% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.284304510e+04 +8.275271510e+04 +8.275271510e+04
18 0 +7.065588548e+04 +7.056555548e+04 +7.056555548e+04
36 0 +6.136107478e+04 +6.127074478e+04 +6.127074478e+04
52 0 +4.812742503e+04 +4.803709503e+04 +4.803709503e+04
141 0 +4.443720978e+04 +4.434687978e+04 +4.434687978e+04
293 0 +4.147217272e+04 +4.138184272e+04 +4.138184272e+04
714 0 +4.000022612e+04 +3.990989612e+04 +3.990989612e+04
730 0 +3.971612468e+04 +3.962579468e+04 +3.962579468e+04
1051 0 +3.325050989e+04 +3.316017989e+04 +3.316017989e+04
1134 0 +3.235183477e+04 +3.226150477e+04 +3.226150477e+04
5242 0 +2.393114835e+04 +2.384081835e+04 +2.384081835e+04
26751 0 +2.272409714e+04 +2.263376714e+04 +2.263376714e+04
84610 0 +2.004659962e+04 +1.995626962e+04 +1.995626962e+04
426781 0 +1.938667715e+04 +1.929634715e+04 +1.929634715e+04
444219 0 +1.898280227e+04 +1.889247227e+04 +1.889247227e+04
676026 0 +1.719703138e+04 +1.710670138e+04 +1.710670138e+04
1169101 0 +1.642752591e+04 +1.633719591e+04 +1.633719591e+04
3009887 0 +1.599046364e+04 +1.590013364e+04 +1.590013364e+04
4036229 0 +1.167835585e+04 +1.158802585e+04 +1.158802585e+04
12244580 0 +1.044024524e+04 +1.034991524e+04 +1.034991524e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.561000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.495249701e+04 +8.501810701e+04 +8.501810701e+04
9 0 +6.165361130e+04 +6.171922130e+04 +6.171922130e+04
31 0 +5.193700700e+04 +5.200261700e+04 +5.200261700e+04
80 0 +4.890638378e+04 +4.897199378e+04 +4.897199378e+04
484 0 +4.532830489e+04 +4.539391489e+04 +4.539391489e+04
493 0 +3.675070316e+04 +3.681631316e+04 +3.681631316e+04
659 0 +3.476774505e+04 +3.483335505e+04 +3.483335505e+04
1271 0 +3.169138074e+04 +3.175699074e+04 +3.175699074e+04
2715 0 +2.337671729e+04 +2.344232729e+04 +2.344232729e+04
132337 0 +2.124223149e+04 +2.130784149e+04 +2.130784149e+04
177067 0 +2.088301768e+04 +2.094862768e+04 +2.094862768e+04
445664 0 +1.949240789e+04 +1.955801789e+04 +1.955801789e+04
547058 0 +1.712780089e+04 +1.719341089e+04 +1.719341089e+04
949107 0 +1.377088180e+04 +1.383649180e+04 +1.383649180e+04
3429769 0 +1.274504022e+04 +1.281065022e+04 +1.281065022e+04
30957540 0 +1.061853666e+04 +1.068414666e+04 +1.068414666e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.348200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.314852583e+05 +1.324200783e+05 +1.324200783e+05
2 0 +1.167480924e+05 +1.176829124e+05 +1.176829124e+05
3 0 +1.053335498e+05 +1.062683698e+05 +1.062683698e+05
5 0 +8.422071959e+04 +8.515553959e+04 +8.515553959e+04
11 0 +6.492732884e+04 +6.586214884e+04 +6.586214884e+04
13 0 +4.379361935e+04 +4.472843935e+04 +4.472843935e+04
120 0 +4.071638127e+04 +4.165120127e+04 +4.165120127e+04
1623 0 +3.749925614e+04 +3.843407614e+04 +3.843407614e+04
1896 0 +3.350369106e+04 +3.443851106e+04 +3.443851106e+04
2372 0 +3.236351370e+04 +3.329833370e+04 +3.329833370e+04
2630 0 +2.679939897e+04 +2.773421897e+04 +2.773421897e+04
9177 0 +2.347064956e+04 +2.440546956e+04 +2.440546956e+04
26633 0 +2.086755741e+04 +2.180237741e+04 +2.180237741e+04
30113 0 +1.507998124e+04 +1.601480124e+04 +1.601480124e+04
3276232 0 +1.462938778e+04 +1.556420778e+04 +1.556420778e+04
3557261 0 +1.325831360e+04 +1.419313360e+04 +1.419313360e+04
10135121 0 +1.230060978e+04 +1.323542978e+04 +1.323542978e+04
11223472 0 +9.870404860e+03 +1.080522486e+04 +1.080522486e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.371000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.214401482e+05 +1.213764382e+05 +1.213764382e+05
2 0 +1.013726899e+05 +1.013089799e+05 +1.013089799e+05
3 0 +8.202574176e+04 +8.196203176e+04 +8.196203176e+04
11 0 +7.333459782e+04 +7.327088782e+04 +7.327088782e+04
12 0 +6.438709013e+04 +6.432338013e+04 +6.432338013e+04
13 0 +5.577181633e+04 +5.570810633e+04 +5.570810633e+04
19 0 +4.884445617e+04 +4.878074617e+04 +4.878074617e+04
98 0 +3.289238039e+04 +3.282867039e+04 +3.282867039e+04
750 0 +3.213042434e+04 +3.206671434e+04 +3.206671434e+04
1244 0 +3.161211601e+04 +3.154840601e+04 +3.154840601e+04
1428 0 +2.401412935e+04 +2.395041935e+04 +2.395041935e+04
10209 0 +2.326235054e+04 +2.319864054e+04 +2.319864054e+04
15167 0 +2.234119305e+04 +2.227748305e+04 +2.227748305e+04
28008 0 +2.048840056e+04 +2.042469056e+04 +2.042469056e+04
57246 0 +1.996694001e+04 +1.990323001e+04 +1.990323001e+04
178943 0 +1.706808017e+04 +1.700437017e+04 +1.700437017e+04
386897 0 +1.581827999e+04 +1.575456999e+04 +1.575456999e+04
2805910 0 +1.388320777e+04 +1.381949777e+04 +1.381949777e+04
3948208 0 +1.260917808e+04 +1.254546808e+04 +1.254546808e+04
28508071 0 +1.126915039e+04 +1.120544039e+04 +1.120544039e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.947430834e+04 +1.004743083e+05 +1.004743083e+05
2 0 +8.916575063e+04 +9.016575063e+04 +9.016575063e+04
6 0 +3.631829359e+04 +3.731829359e+04 +3.731829359e+04
565 0 +3.610304397e+04 +3.710304397e+04 +3.710304397e+04
1844 0 +3.471406532e+04 +3.571406532e+04 +3.571406532e+04
1957 0 +2.284328734e+04 +2.384328734e+04 +2.384328734e+04
87087 0 +1.754537242e+04 +1.854537242e+04 +1.854537242e+04
624786 0 +1.614877895e+04 +1.714877895e+04 +1.714877895e+04
1906760 0 +1.576617327e+04 +1.676617327e+04 +1.676617327e+04
3492042 0 +1.507585762e+04 +1.607585762e+04 +1.607585762e+04
6211201 0 +1.387711489e+04 +1.487711489e+04 +1.487711489e+04
6850958 0 +1.155490234e+04 +1.255490234e+04 +1.255490234e+04
22627232 0 +1.095041371e+04 +1.195041371e+04 +1.195041371e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.197000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.106688323e+05 +1.107008023e+05 +1.107008023e+05
2 0 +8.126636879e+04 +8.129833879e+04 +8.129833879e+04
4 0 +7.667634693e+04 +7.670831693e+04 +7.670831693e+04
18 0 +4.939691563e+04 +4.942888563e+04 +4.942888563e+04
95 0 +4.527434662e+04 +4.530631662e+04 +4.530631662e+04
279 0 +4.092013405e+04 +4.095210405e+04 +4.095210405e+04
301 0 +3.783468840e+04 +3.786665840e+04 +3.786665840e+04
339 0 +3.643068354e+04 +3.646265354e+04 +3.646265354e+04
1890 0 +3.383325394e+04 +3.386522394e+04 +3.386522394e+04
3995 0 +3.108855835e+04 +3.112052835e+04 +3.112052835e+04
5244 0 +2.892704172e+04 +2.895901172e+04 +2.895901172e+04
5362 0 +2.362117380e+04 +2.365314380e+04 +2.365314380e+04
13272 0 +2.280936152e+04 +2.284133152e+04 +2.284133152e+04
56118 0 +2.235276086e+04 +2.238473086e+04 +2.238473086e+04
97795 0 +1.811019182e+04 +1.814216182e+04 +1.814216182e+04
110618 0 +1.721165392e+04 +1.724362392e+04 +1.724362392e+04
252853 0 +1.653315677e+04 +1.656512677e+04 +1.656512677e+04
538912 0 +1.483757277e+04 +1.486954277e+04 +1.486954277e+04
1352979 0 +1.356447811e+04 +1.359644811e+04 +1.359644811e+04
7369705 0 +1.225747480e+04 +1.228944480e+04 +1.228944480e+04
15967692 0 +1.149634122e+04 +1.152831122e+04 +1.152831122e+04
30015427 0 +1.095857554e+04 +1.099054554e+04 +1.099054554e+04
39703044 0 +9.615506329e+03 +9.647476329e+03 +9.647476329e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.819000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.424363989e+04 +9.430182989e+04 +9.430182989e+04
2 0 +6.868542559e+04 +6.874361559e+04 +6.874361559e+04
12 0 +4.028642092e+04 +4.034461092e+04 +4.034461092e+04
446 0 +3.729694932e+04 +3.735513932e+04 +3.735513932e+04
996 0 +3.154347763e+04 +3.160166763e+04 +3.160166763e+04
6037 0 +3.062729086e+04 +3.068548086e+04 +3.068548086e+04
8782 0 +2.951470999e+04 +2.957289999e+04 +2.957289999e+04
10348 0 +2.844480850e+04 +2.850299850e+04 +2.850299850e+04
10376 0 +2.462581273e+04 +2.468400273e+04 +2.468400273e+04
32817 0 +1.965840329e+04 +1.971659329e+04 +1.971659329e+04
85019 0 +1.866587556e+04 +1.872406556e+04 +1.872406556e+04
253911 0 +1.361280516e+04 +1.367099516e+04 +1.367099516e+04
1814848 0 +1.104507481e+04 +1.110326481e+04 +1.110326481e+04
8117806 0 +1.090106365e+04 +1.095925365e+04 +1.095925365e+04
15644121 0 +1.029447919e+04 +1.035266919e+04 +1.035266919e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.840000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.848374342e+04 +9.847890342e+04 +9.847890342e+04
4 0 +9.482554534e+04 +9.482070534e+04 +9.482070534e+04
5 0 +3.918567172e+04 +3.918083172e+04 +3.918083172e+04
860 0 +3.590209989e+04 +3.589725989e+04 +3.589725989e+04
2604 0 +2.928504969e+04 +2.928020969e+04 +2.928020969e+04
4682 0 +2.850986591e+04 +2.850502591e+04 +2.850502591e+04
5488 0 +2.755656934e+04 +2.755172934e+04 +2.755172934e+04
17355 0 +2.595186187e+04 +2.594702187e+04 +2.594702187e+04
29346 0 +2.313233419e+04 +2.312749419e+04 +2.312749419e+04
60827 0 +1.985108817e+04 +1.984624817e+04 +1.984624817e+04
132913 0 +1.889935403e+04 +1.889451403e+04 +1.889451403e+04
188547 0 +1.432780513e+04 +1.432296513e+04 +1.432296513e+04
4348841 0 +1.071062818e+04 +1.070578818e+04 +1.070578818e+04
17138442 0 +1.002278518e+04 +1.001794518e+04 +1.001794518e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.337000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.977712513e+04 +8.971375513e+04 +8.971375513e+04
2 0 +7.271795436e+04 +7.265458436e+04 +7.265458436e+04
4 0 +7.168866477e+04 +7.162529477e+04 +7.162529477e+04
19 0 +6.930323325e+04 +6.923986325e+04 +6.923986325e+04
26 0 +6.783834997e+04 +6.777497997e+04 +6.777497997e+04
51 0 +5.441518860e+04 +5.435181860e+04 +5.435181860e+04
52 0 +5.268174532e+04 +5.261837532e+04 +5.261837532e+04
104 0 +4.060262642e+04 +4.053925642e+04 +4.053925642e+04
921 0 +3.476055099e+04 +3.469718099e+04 +3.469718099e+04
1087 0 +3.173738004e+04 +3.167401004e+04 +3.167401004e+04
3111 0 +3.097638258e+04 +3.091301258e+04 +3.091301258e+04
8451 0 +2.391779692e+04 +2.385442692e+04 +2.385442692e+04
18877 0 +2.099065918e+04 +2.092728918e+04 +2.092728918e+04
47225 0 +1.887156850e+04 +1.880819850e+04 +1.880819850e+04
269570 0 +1.808964178e+04 +1.802627178e+04 +1.802627178e+04
361846 0 +1.591952182e+04 +1.585615182e+04 +1.585615182e+04
628428 0 +1.346563744e+04 +1.340226744e+04 +1.340226744e+04
5631963 0 +1.299650130e+04 +1.293313130e+04 +1.293313130e+04
33670466 0 +1.062865271e+04 +1.056528271e+04 +1.056528271e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.750000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.167281753e+05 +1.167309253e+05 +1.167309253e+05
2 0 +7.427703900e+04 +7.427978900e+04 +7.427978900e+04
6 0 +5.167858871e+04 +5.168133871e+04 +5.168133871e+04
18 0 +3.867574557e+04 +3.867849557e+04 +3.867849557e+04
864 0 +3.064168759e+04 +3.064443759e+04 +3.064443759e+04
2877 0 +2.732176595e+04 +2.732451595e+04 +2.732451595e+04
3215 0 +2.180263784e+04 +2.180538784e+04 +2.180538784e+04
19172 0 +1.933144910e+04 +1.933419910e+04 +1.933419910e+04
157389 0 +1.881059510e+04 +1.881334510e+04 +1.881334510e+04
372478 0 +1.680470814e+04 +1.680745814e+04 +1.680745814e+04
396585 0 +1.620011502e+04 +1.620286502e+04 +1.620286502e+04
966431 0 +1.535953378e+04 +1.536228378e+04 +1.536228378e+04
1045475 0 +1.475185190e+04 +1.475460190e+04 +1.475460190e+04
2746966 0 +1.441376943e+04 +1.441651943e+04 +1.441651943e+04
3848557 0 +1.080797737e+04 +1.081072737e+04 +1.081072737e+04
5039708 0 +9.798602583e+03 +9.801352583e+03 +9.801352583e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.681000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.110568227e+05 +1.110100127e+05 +1.110100127e+05
3 0 +7.341063362e+04 +7.336382362e+04 +7.336382362e+04
7 0 +4.773457179e+04 +4.768776179e+04 +4.768776179e+04
380 0 +4.171439232e+04 +4.166758232e+04 +4.166758232e+04
389 0 +3.989597308e+04 +3.984916308e+04 +3.984916308e+04
438 0 +3.204158774e+04 +3.199477774e+04 +3.199477774e+04
1003 0 +3.073908386e+04 +3.069227386e+04 +3.069227386e+04
3121 0 +2.684887127e+04 +2.680206127e+04 +2.680206127e+04
6254 0 +2.200550906e+04 +2.195869906e+04 +2.195869906e+04
28889 0 +2.041858963e+04 +2.037177963e+04 +2.037177963e+04
107803 0 +2.004229637e+04 +1.999548637e+04 +1.999548637e+04
175510 0 +1.550065507e+04 +1.545384507e+04 +1.545384507e+04
935697 0 +1.266405953e+04 +1.261724953e+04 +1.261724953e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.134000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.314257381e+05 +1.314870781e+05 +1.314870781e+05
2 0 +7.943086239e+04 +7.949220239e+04 +7.949220239e+04
10 0 +6.820458310e+04 +6.826592310e+04 +6.826592310e+04
29 0 +4.815319456e+04 +4.821453456e+04 +4.821453456e+04
45 0 +4.378471128e+04 +4.384605128e+04 +4.384605128e+04
88 0 +4.293435362e+04 +4.299569362e+04 +4.299569362e+04
90 0 +4.110968552e+04 +4.117102552e+04 +4.117102552e+04
622 0 +3.680432643e+04 +3.686566643e+04 +3.686566643e+04
1588 0 +3.167464841e+04 +3.173598841e+04 +3.173598841e+04
2991 0 +2.675577871e+04 +2.681711871e+04 +2.681711871e+04
33570 0 +2.604894337e+04 +2.611028337e+04 +2.611028337e+04
34850 0 +2.194513634e+04 +2.200647634e+04 +2.200647634e+04
100240 0 +1.755471302e+04 +1.761605302e+04 +1.761605302e+04
419310 0 +1.480566790e+04 +1.486700790e+04 +1.486700790e+04
5511266 0 +1.220528049e+04 +1.226662049e+04 +1.226662049e+04
16697728 0 +1.106494493e+04 +1.112628493e+04 +1.112628493e+04
