% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.403653328e+02 +3.895153328e+02 +3.895153328e+02 +1.3663e-01 -1.5006e+00
7 0 +1.022187222e+02 +2.513687222e+02 +2.513687222e+02 +3.3803e-01 +1.5806e+00
16 0 +1.435699118e+01 +1.635069912e+02 +1.635069912e+02 +6.9566e-01 +1.3233e+00
56 0 +9.893859945e+00 +1.590438599e+02 +1.590438599e+02 -1.4611e-01 -2.2995e-01
80 0 +2.244698972e+00 +1.513946990e+02 +1.513946990e+02 -1.4991e+00 -1.2137e+00
117 0 +2.143280820e+00 +1.512932808e+02 +1.512932808e+02 +1.0104e+00 +2.9962e+00
127 0 +1.261404076e-01 +1.492761404e+02 +1.492761404e+02 -2.8721e-01 -7.5410e-01
702 0 +1.211651283e-01 +1.492711651e+02 +1.492711651e+02 -3.9794e-01 -9.3273e-01
3981 0 +6.454501856e-02 +1.492145450e+02 +1.492145450e+02 -2.6811e-01 -7.3743e-01
5612 0 +5.742033087e-02 +1.492074203e+02 +1.492074203e+02 +1.5268e-01 +7.6259e-02
9713 0 +5.151357844e-03 +1.491551514e+02 +1.491551514e+02 -1.1370e-01 -4.8853e-01
28637 0 +5.007125934e-03 +1.491550071e+02 +1.491550071e+02 -2.2832e-02 -3.1131e-01
28896 0 +4.271453674e-03 +1.491542715e+02 +1.491542715e+02 -8.9146e-02 -4.4312e-01
33261 0 +1.990066900e-03 +1.491519901e+02 +1.491519901e+02 -2.9629e-02 -3.1535e-01
53146 0 +1.059889738e-03 +1.491510599e+02 +1.491510599e+02 -6.3049e-02 -3.8328e-01
65882 0 +9.285363085e-04 +1.491509285e+02 +1.491509285e+02 -2.7622e-02 -3.1359e-01
73417 0 +6.636300881e-05 +1.491500664e+02 +1.491500664e+02 -4.8904e-02 -3.5868e-01
683651 0 +7.946939888e-07 +1.491500008e+02 +1.491500008e+02 -5.5705e-02 -3.7174e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.146623749e+03 +4.146623749e+03 +4.146623749e+03 -8.1000e-01 +2.2362e+00
6 0 +2.916608187e-01 -9.997083392e+02 -9.997083392e+02 -2.8872e+00 +1.0463e+00
45 0 +3.690813403e-02 -9.999630919e+02 -9.999630919e+02 -2.9207e+00 +1.0191e+00
450 0 +1.151933367e-02 -9.999884807e+02 -9.999884807e+02 -2.7434e+00 +1.3995e+00
12739 0 +7.870299791e-03 -9.999921297e+02 -9.999921297e+02 -2.7893e+00 +1.3045e+00
21406 0 +4.010943506e-03 -9.999959891e+02 -9.999959891e+02 -2.8322e+00 +1.2028e+00
49545 0 +1.975579145e-03 -9.999980244e+02 -9.999980244e+02 -2.8861e+00 +1.0999e+00
62220 0 +1.106954791e-03 -9.999988930e+02 -9.999988930e+02 -2.8714e+00 +1.1283e+00
160799 0 +5.778678885e-04 -9.999994221e+02 -9.999994221e+02 -2.8242e+00 +1.2252e+00
175677 0 +2.120825551e-04 -9.999997879e+02 -9.999997879e+02 -2.8550e+00 +1.1617e+00
736805 0 +6.617080953e-05 -9.999999338e+02 -9.999999338e+02 -2.8402e+00 +1.1924e+00
1536156 0 +5.757830979e-05 -9.999999424e+02 -9.999999424e+02 -2.8454e+00 +1.1829e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.275540608e+02 +2.261740608e+02 +2.261740608e+02 -8.4238e-01 -9.1388e-02
3 0 +7.235438803e+00 +1.058554388e+02 +1.058554388e+02 -1.6225e+00 -2.3707e+00
19 0 +6.768934889e-01 +9.929689349e+01 +9.929689349e+01 -1.5907e+00 -2.0773e+00
534 0 +4.739858221e-02 +9.866739858e+01 +9.866739858e+01 -9.4160e-01 -1.4190e+00
703 0 +1.246475655e-02 +9.863246476e+01 +9.863246476e+01 -8.1837e-01 -1.1851e+00
4922 0 +5.903288792e-03 +9.862590329e+01 +9.862590329e+01 -7.8500e-01 -1.1144e+00
21458 0 +1.088690652e-03 +9.862108869e+01 +9.862108869e+01 -7.8871e-01 -1.1117e+00
329883 0 +2.710487403e-04 +9.862027105e+01 +9.862027105e+01 -7.9675e-01 -1.1294e+00
365997 0 +1.835926293e-04 +9.862018359e+01 +9.862018359e+01 -7.9194e-01 -1.1214e+00
1067813 0 +1.617286342e-04 +9.862016173e+01 +9.862016173e+01 -7.9534e-01 -1.1272e+00
1364428 0 +1.359050006e-04 +9.862013591e+01 +9.862013591e+01 -7.9360e-01 -1.1246e+00
1662983 0 +6.789501768e-06 +9.862000679e+01 +9.862000679e+01 -8.0313e-01 -1.1435e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.169024743e+04 +3.164309743e+04 +3.164309743e+04 +2.8192e+00 -2.3788e+00
2 0 +1.974442253e+02 +1.502942253e+02 +1.502942253e+02 -1.1609e+00 -3.6950e-01
5 0 +1.339033555e+02 +8.675335554e+01 +8.675335554e+01 -1.4995e-01 -1.5641e+00
13 0 +7.790334813e+01 +3.075334813e+01 +3.075334813e+01 -1.4800e+00 -2.6538e+00
20 0 +2.630721187e+01 -2.084278813e+01 -2.084278813e+01 +3.6248e-01 +1.5737e+00
22 0 +1.315324985e+01 -3.399675015e+01 -3.399675015e+01 -1.3818e+00 -2.1455e+00
41 0 +7.928636845e+00 -3.922136316e+01 -3.922136316e+01 -1.7916e+00 -1.8292e+00
61 0 +1.906794879e+00 -4.524320512e+01 -4.524320512e+01 -1.4577e+00 -1.8646e+00
64 0 +1.653644366e+00 -4.549635563e+01 -4.549635563e+01 -5.4724e-02 -2.9874e-01
258 0 +1.095975056e+00 -4.605402494e+01 -4.605402494e+01 +1.5709e-01 +3.1958e-01
376 0 +7.109552903e-01 -4.643904471e+01 -4.643904471e+01 +4.1852e-01 +1.2197e+00
540 0 +2.945283373e-01 -4.685547166e+01 -4.685547166e+01 -1.1724e-02 -1.0548e-01
777 0 +6.306046424e-02 -4.708693954e+01 -4.708693954e+01 -1.4794e-01 -3.8507e-01
983 0 +4.367953186e-02 -4.710632047e+01 -4.710632047e+01 -4.7636e-01 -1.0863e+00
1055 0 +4.334340369e-02 -4.710665660e+01 -4.710665660e+01 -1.2259e-01 -3.4084e-01
4182 0 +2.723965000e-02 -4.712276035e+01 -4.712276035e+01 -1.7924e-01 -4.8195e-01
9794 0 +1.207189181e-02 -4.713792811e+01 -4.713792811e+01 -2.4601e-01 -6.1766e-01
21005 0 +8.742401629e-03 -4.714125760e+01 -4.714125760e+01 -4.0367e-01 -9.3596e-01
28709 0 +6.129772923e-03 -4.714387023e+01 -4.714387023e+01 -3.0435e-01 -7.4044e-01
57994 0 +4.369673875e-03 -4.714563033e+01 -4.714563033e+01 -3.6979e-01 -8.7253e-01
85596 0 +3.742602613e-03 -4.714625740e+01 -4.714625740e+01 -3.0921e-01 -7.5203e-01
96006 0 +2.928408218e-04 -4.714970716e+01 -4.714970716e+01 -3.3976e-01 -8.2068e-01
373707 0 +2.549024520e-04 -4.714974510e+01 -4.714974510e+01 -3.4474e-01 -8.2833e-01
380775 0 +2.027714307e-04 -4.714979723e+01 -4.714979723e+01 -3.1642e-01 -7.7231e-01
441977 0 +8.700166785e-05 -4.714991300e+01 -4.714991300e+01 -3.3854e-01 -8.1633e-01
682755 0 +5.810067848e-05 -4.714994190e+01 -4.714994190e+01 -3.2377e-01 -7.8695e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.752000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.044618555e+03 +5.082138555e+03 +5.082138555e+03 -2.1058e+00 +2.8731e+00
2 0 +1.878764882e+03 +1.916284882e+03 +1.916284882e+03 +1.6264e+00 +1.3830e+00
3 0 +4.387478963e+02 +4.762678963e+02 +4.762678963e+02 +5.4065e-01 +1.7607e-02
4 0 +6.144518626e+00 +4.366451863e+01 +4.366451863e+01 +7.8274e-01 -2.2893e+00
140 0 +1.213821689e+00 +3.873382169e+01 +3.873382169e+01 +1.8770e+00 -2.9110e+00
267 0 +8.824954722e-01 +3.840249547e+01 +3.840249547e+01 +2.0822e+00 -2.5339e+00
273 0 +1.409118466e-01 +3.766091185e+01 +3.766091185e+01 +2.8651e+00 -1.0768e+00
1943 0 +2.751393400e-02 +3.754751393e+01 +3.754751393e+01 +2.3713e+00 -2.1809e+00
7814 0 +8.924523008e-03 +3.752892452e+01 +3.752892452e+01 +2.5844e+00 -1.7719e+00
20898 0 +1.439747531e-03 +3.752143975e+01 +3.752143975e+01 +2.5206e+00 -1.9093e+00
83004 0 +3.020380687e-04 +3.752030204e+01 +3.752030204e+01 +2.4778e+00 -1.9948e+00
283055 0 +2.210211485e-04 +3.752022102e+01 +3.752022102e+01 +2.4811e+00 -1.9858e+00
619338 0 +1.047828931e-04 +3.752010478e+01 +3.752010478e+01 +2.4952e+00 -1.9580e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.740000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.814235950e+01 +5.488235950e+01 +5.488235950e+01 -1.1972e+00 +1.8509e+00
4 0 +3.493747685e+01 +4.167747685e+01 +4.167747685e+01 -2.7697e-01 +1.4125e+00
26 0 +1.228431200e+01 +1.902431200e+01 +1.902431200e+01 -5.8663e-01 +1.5136e+00
124 0 +1.301229591e+00 +8.041229591e+00 +8.041229591e+00 +4.7422e-01 +8.2721e-01
151 0 +1.088782572e+00 +7.828782572e+00 +7.828782572e+00 +8.7488e-01 +1.0431e+00
216 0 +5.479643565e-01 +7.287964357e+00 +7.287964357e+00 +1.6376e+00 +2.8621e+00
291 0 +2.396124072e-01 +6.979612407e+00 +6.979612407e+00 +7.6960e-01 +1.0339e+00
1428 0 +1.392081957e-01 +6.879208196e+00 +6.879208196e+00 +9.6218e-01 +1.3057e+00
1969 0 +1.166618427e-01 +6.856661843e+00 +6.856661843e+00 +8.2777e-01 +1.0828e+00
3089 0 +1.146944672e-02 +6.751469447e+00 +6.751469447e+00 +1.2518e+00 +1.8125e+00
35263 0 +6.934978696e-03 +6.746934979e+00 +6.746934979e+00 +1.2310e+00 +1.7689e+00
64625 0 +5.742959261e-03 +6.745742959e+00 +6.745742959e+00 +1.0935e+00 +1.5025e+00
67212 0 +2.360842268e-03 +6.742360842e+00 +6.742360842e+00 +1.1188e+00 +1.5475e+00
67225 0 +8.430069693e-04 +6.740843007e+00 +6.740843007e+00 +1.1900e+00 +1.6905e+00
194120 0 +3.817615927e-04 +6.740381762e+00 +6.740381762e+00 +1.1506e+00 +1.6107e+00
495263 0 +2.497836035e-04 +6.740249784e+00 +6.740249784e+00 +1.1550e+00 +1.6194e+00
