% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
30946 0 +7.248020756e-01 -9.992751979e+02 -9.992751979e+02 -2.6682e+00 +1.5057e+00 +2.2477e+00
63271 0 +3.717134221e-01 -9.996282866e+02 -9.996282866e+02 -2.8973e+00 +1.0628e+00 +1.2524e+00
73689 0 +3.494412775e-01 -9.996505587e+02 -9.996505587e+02 -2.9901e+00 +8.7453e-01 +1.0412e+00
126596 0 +2.428434592e-01 -9.997571565e+02 -9.997571565e+02 -2.9669e+00 +9.2925e-01 +1.0574e+00
273030 0 +3.335601379e-02 -9.999666440e+02 -9.999666440e+02 -2.7742e+00 +1.3259e+00 +1.8388e+00
2192117 0 +8.449135842e-03 -9.999915509e+02 -9.999915509e+02 -2.8696e+00 +1.1341e+00 +1.4330e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.725393171e+04 +2.735255171e+04 +2.735255171e+04 +2.0873e+00 +6.1345e-01 -1.8355e+00
4 0 +4.100611199e+03 +4.199231199e+03 +4.199231199e+03 -1.4244e+00 -2.2009e-01 -9.8896e-01
9 0 +1.348074992e+03 +1.446694992e+03 +1.446694992e+03 -2.8054e+00 -8.7174e-01 -5.8294e-01
13 0 +2.057141220e+02 +3.043341220e+02 +3.043341220e+02 -2.5169e+00 -2.9554e+00 +2.6145e+00
35 0 +4.728321809e+01 +1.459032181e+02 +1.459032181e+02 -1.5321e+00 -1.3899e+00 +2.0233e+00
58 0 +2.230840528e+01 +1.209284053e+02 +1.209284053e+02 -1.4057e+00 -1.5214e+00 +1.8488e+00
126 0 +4.228377513e+00 +1.028483775e+02 +1.028483775e+02 -2.2848e+00 -1.8037e+00 +1.6183e+00
2859 0 +2.184623699e+00 +1.008046237e+02 +1.008046237e+02 -1.2653e+00 -1.9692e+00 +1.4915e+00
3838 0 +1.514877139e+00 +1.001348771e+02 +1.001348771e+02 -1.3509e+00 -1.9906e+00 +1.5206e+00
5208 0 +1.504015870e+00 +1.001240159e+02 +1.001240159e+02 -1.4578e+00 -1.9859e+00 +1.4252e+00
6075 0 +4.506093517e-01 +9.907060935e+01 +9.907060935e+01 -8.8712e-01 -1.2835e+00 +2.2531e+00
28813 0 +5.133079716e-02 +9.867133080e+01 +9.867133080e+01 -7.4137e-01 -1.0063e+00 +2.7343e+00
1171599 0 +4.376272497e-02 +9.866376272e+01 +9.866376272e+01 -8.8186e-01 -1.3062e+00 +2.1552e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.213127386e+04 +1.208412386e+04 +1.208412386e+04 +1.8579e+00 -2.6063e+00 -2.4622e+00
2 0 +1.341887024e+02 +8.703870236e+01 +8.703870236e+01 +1.2011e-01 -2.8099e-01 -8.7408e-01
12 0 +1.078141114e+02 +6.066411141e+01 +6.066411141e+01 -1.1543e+00 -2.6096e+00 -2.1105e+00
30 0 +4.319482300e+01 -3.955177003e+00 -3.955177003e+00 -2.1129e+00 -5.6493e-01 -5.5843e-01
68 0 +3.571236823e+01 -1.143763177e+01 -1.143763177e+01 -2.7396e+00 +3.1457e-01 +1.7696e+00
128 0 +2.709285759e+01 -2.005714241e+01 -2.005714241e+01 -1.4250e+00 -2.2400e+00 -1.8001e+00
175 0 +1.375447986e+01 -3.339552014e+01 -3.339552014e+01 -1.1046e+00 -1.5970e+00 -2.4643e+00
452 0 +3.630622981e+00 -4.351937702e+01 -4.351937702e+01 -6.3957e-01 -1.4762e+00 -1.9950e+00
472 0 +2.841023785e+00 -4.430897622e+01 -4.430897622e+01 -1.4035e-01 -2.9075e-01 -3.5150e-02
796 0 +1.756530542e+00 -4.539346946e+01 -4.539346946e+01 -3.1649e-01 -9.0456e-01 -1.3896e+00
5815 0 +1.043989078e+00 -4.610601092e+01 -4.610601092e+01 -1.4097e-01 -3.1094e-01 -1.2115e-02
18553 0 +4.987165667e-01 -4.665128343e+01 -4.665128343e+01 -5.9619e-01 -1.2231e+00 -1.8846e+00
72287 0 +1.382684275e-01 -4.701173157e+01 -4.701173157e+01 -2.3408e-01 -6.2379e-01 -8.1952e-01
470213 0 +6.441185227e-02 -4.708558815e+01 -4.708558815e+01 -3.6687e-01 -8.4770e-01 -1.2808e+00
566336 0 +4.754426245e-03 -4.714524557e+01 -4.714524557e+01 -3.2473e-01 -7.9281e-01 -1.1645e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.752000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.341728632e+03 +8.379248632e+03 +8.379248632e+03 -5.8575e-01 -8.0613e-01 -2.2959e+00
8 0 +4.033075160e+02 +4.408275160e+02 +4.408275160e+02 +1.2206e-01 -2.9991e+00 +2.4910e+00
16 0 +2.430256589e+02 +2.805456589e+02 +2.805456589e+02 +1.8733e+00 -1.8660e+00 +1.8843e+00
21 0 +3.371110244e+01 +7.123110244e+01 +7.123110244e+01 +1.9217e+00 -2.2305e+00 +2.2749e+00
113 0 +8.021248983e+00 +4.554124898e+01 +4.554124898e+01 +1.0272e+00 -2.5528e+00 +1.9498e+00
1624 0 +4.586380022e+00 +4.210638002e+01 +4.210638002e+01 +1.7815e+00 -2.7117e+00 +1.8884e+00
2032 0 +4.166352979e+00 +4.168635298e+01 +4.168635298e+01 +2.3616e+00 -2.3348e+00 +2.1429e+00
2946 0 +1.032685794e+00 +3.855268579e+01 +3.855268579e+01 +1.9497e+00 -2.7515e+00 +1.9089e+00
21144 0 +8.314038641e-01 +3.835140386e+01 +3.835140386e+01 +2.4590e+00 -1.9811e+00 +2.7965e+00
26747 0 +7.340140119e-01 +3.825401401e+01 +3.825401401e+01 +2.2367e+00 -2.3736e+00 +2.3117e+00
56289 0 +6.347839663e-01 +3.815478397e+01 +3.815478397e+01 +2.5351e+00 -1.9423e+00 +2.9060e+00
64179 0 +3.554142933e-01 +3.787541429e+01 +3.787541429e+01 +2.3523e+00 -2.2749e+00 +2.3824e+00
131350 0 +2.319117555e-01 +3.775191176e+01 +3.775191176e+01 +2.3264e+00 -2.2626e+00 +2.4299e+00
172843 0 +2.778010944e-02 +3.754778011e+01 +3.754778011e+01 +2.4385e+00 -2.0727e+00 +2.6890e+00
264494 0 +1.317727620e-02 +3.753317728e+01 +3.753317728e+01 +2.5036e+00 -1.9488e+00 +2.9292e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.740000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.055419054e+03 +4.062159054e+03 +4.062159054e+03 -6.0872e-01 +2.8975e+00 -2.8110e+00
3 0 +2.338726256e+02 +2.406126256e+02 +2.406126256e+02 +1.0411e+00 +1.9934e-02 -1.9888e+00
46 0 +8.970714392e+01 +9.644714392e+01 +9.644714392e+01 +1.3710e+00 +1.3503e+00 -6.6162e-01
53 0 +6.444507075e+01 +7.118507075e+01 +7.118507075e+01 +1.0302e+00 +2.0534e+00 -2.0583e-01
75 0 +4.055006731e+01 +4.729006731e+01 +4.729006731e+01 -7.5987e-01 +2.0531e+00 +4.8880e-01
141 0 +2.318931425e+01 +2.992931425e+01 +2.992931425e+01 -4.4827e-01 +1.4311e+00 -1.3211e+00
179 0 +1.079573275e+01 +1.753573275e+01 +1.753573275e+01 -8.8130e-01 +1.7790e+00 -2.0518e-01
852 0 +3.763270911e+00 +1.050327091e+01 +1.050327091e+01 +1.5523e+00 +2.3886e+00 +1.3262e+00
1070 0 +6.303464067e-01 +7.370346407e+00 +7.370346407e+00 +1.1934e+00 +1.7726e+00 -4.8816e-01
59439 0 +9.203397213e-02 +6.832033972e+00 +6.832033972e+00 +1.1314e+00 +1.5925e+00 -8.2630e-01
631266 0 +7.989057125e-02 +6.819890571e+00 +6.819890571e+00 +1.0409e+00 +1.4087e+00 -1.1544e+00
646430 0 +7.331183821e-02 +6.813311838e+00 +6.813311838e+00 +1.0412e+00 +1.4102e+00 -1.1567e+00
1337665 0 +3.730363796e-02 +6.777303638e+00 +6.777303638e+00 +1.0776e+00 +1.4751e+00 -1.0583e+00
1934638 0 +2.092986023e-02 +6.760929860e+00 +6.760929860e+00 +1.1811e+00 +1.6659e+00 -7.1666e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.897900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.519400062e+04 +1.500421062e+04 +1.500421062e+04 +1.6574e+00 +1.3024e+00 -2.6660e+00
2 0 +6.597257357e+03 +6.407467357e+03 +6.407467357e+03 -1.8596e-03 -1.0427e+00 +1.0846e+00
8 0 +8.676280595e+02 +6.778380595e+02 +6.778380595e+02 -2.4228e+00 +4.8372e-02 +8.6722e-01
11 0 +2.715789979e+02 +8.178899788e+01 +8.178899788e+01 -7.1663e-01 +1.5722e+00 +2.7993e-01
92 0 +1.263977639e+02 -6.339223606e+01 -6.339223606e+01 -1.5721e+00 +2.3326e-01 +2.7420e+00
251 0 +9.157428336e+01 -9.821571664e+01 -9.821571664e+01 -2.3960e+00 +2.5685e+00 +2.8130e+00
278 0 +7.315792821e+00 -1.824742072e+02 -1.824742072e+02 -8.2144e-01 +2.0611e+00 +1.9755e+00
467 0 +2.232067439e+00 -1.875579326e+02 -1.875579326e+02 -9.0649e-01 +1.9026e+00 +1.9102e+00
2251 0 +1.271770640e+00 -1.885182294e+02 -1.885182294e+02 -9.2835e-01 +2.0530e+00 +2.2781e+00
10370 0 +1.002907912e+00 -1.887870921e+02 -1.887870921e+02 -1.0633e+00 +1.7390e+00 +1.7750e+00
21184 0 +6.475283310e-01 -1.891424717e+02 -1.891424717e+02 -1.1652e+00 +1.6350e+00 +1.7810e+00
32188 0 +5.466749708e-01 -1.892433250e+02 -1.892433250e+02 -1.0606e+00 +1.7696e+00 +1.8355e+00
73042 0 +2.571157368e-02 -1.897642884e+02 -1.897642884e+02 -7.9382e-01 +2.1916e+00 +2.4515e+00
1359729 0 +7.143637521e-03 -1.897828564e+02 -1.897828564e+02 -7.5058e-01 +2.2787e+00 +2.6000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.774000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.166591414e+04 +1.163817414e+04 +1.163817414e+04 +1.6147e+00 +5.6842e-01 +2.1896e+00
6 0 +9.278370262e+03 +9.250630262e+03 +9.250630262e+03 -1.4436e+00 +1.8914e-01 +7.8897e-01
7 0 +2.089942002e+03 +2.062202002e+03 +2.062202002e+03 -6.0653e-01 -1.2109e+00 -1.9987e+00
12 0 +7.333234039e+01 +4.559234039e+01 +4.559234039e+01 +1.7760e-01 -2.5117e+00 -1.3402e+00
88 0 +1.259690166e+01 -1.514309834e+01 -1.514309834e+01 -1.7247e+00 -1.6903e+00 +2.9705e-01
202 0 +7.905282037e+00 -1.983471796e+01 -1.983471796e+01 -1.8152e+00 -1.2429e+00 +1.8656e+00
1299 0 +4.448915433e+00 -2.329108457e+01 -2.329108457e+01 +9.2168e-01 -1.6848e+00 +3.5923e-01
2499 0 +3.194808406e+00 -2.454519159e+01 -2.454519159e+01 +8.1288e-01 -1.9840e+00 -5.7477e-01
5505 0 +2.991482632e+00 -2.474851737e+01 -2.474851737e+01 +6.8900e-01 -2.4520e+00 -1.9571e+00
9415 0 +3.450390387e-01 -2.739496096e+01 -2.739496096e+01 +7.3103e-01 -2.2770e+00 -1.5150e+00
89476 0 +2.631370835e-01 -2.747686292e+01 -2.747686292e+01 +6.1955e-01 -2.4719e+00 -1.9077e+00
98859 0 +1.650264688e-01 -2.757497353e+01 -2.757497353e+01 +6.9150e-01 -2.3195e+00 -1.5202e+00
199973 0 +1.370906774e-01 -2.760290932e+01 -2.760290932e+01 +6.8419e-01 -2.3421e+00 -1.6368e+00
437125 0 +8.330998593e-02 -2.765669001e+01 -2.765669001e+01 +6.2513e-01 -2.4506e+00 -1.8003e+00
1338232 0 +3.726441255e-02 -2.770273559e+01 -2.770273559e+01 +6.0457e-01 -2.4959e+00 -1.9048e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.930000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.776407536e+03 +3.783337536e+03 +3.783337536e+03 -1.5267e+00 +2.6979e+00 -2.7619e+00
3 0 +2.670092738e+02 +2.739392738e+02 +2.739392738e+02 -1.1765e+00 -9.1195e-01 +9.3580e-01
8 0 +2.346598119e+02 +2.415898119e+02 +2.415898119e+02 -1.2782e+00 -6.9438e-01 -1.0764e+00
15 0 +3.521577702e+01 +4.214577702e+01 +4.214577702e+01 -2.4360e+00 +1.9744e+00 +3.6768e-02
49 0 +3.085998618e+01 +3.778998618e+01 +3.778998618e+01 -2.0889e+00 +1.3787e+00 -6.7363e-01
118 0 +6.846465052e+00 +1.377646505e+01 +1.377646505e+01 -1.3882e+00 +6.2373e-01 -1.9138e+00
322 0 +5.583910753e+00 +1.251391075e+01 +1.251391075e+01 -3.9512e-01 +1.4403e+00 -1.0496e+00
828 0 +5.072719203e+00 +1.200271920e+01 +1.200271920e+01 -2.5670e+00 +1.8539e+00 -8.6647e-03
1492 0 +3.601363653e+00 +1.053136365e+01 +1.053136365e+01 -9.6981e-01 +5.8937e-01 -1.7061e+00
1504 0 +1.314878523e+00 +8.244878523e+00 +8.244878523e+00 -4.7894e-01 +1.5350e+00 -7.7219e-01
11022 0 +6.068055834e-01 +7.536805583e+00 +7.536805583e+00 -7.7166e-01 +9.6419e-01 -1.5684e+00
33628 0 +4.184235243e-01 +7.348423524e+00 +7.348423524e+00 -2.2015e-01 +2.0249e+00 +4.9275e-01
108168 0 +3.522415471e-01 +7.282241547e+00 +7.282241547e+00 -6.0011e-01 +1.2404e+00 -1.1630e+00
158562 0 +3.413283979e-02 +6.964132840e+00 +6.964132840e+00 -3.8785e-01 +1.6208e+00 -5.3851e-01
202877 0 +1.297689279e-02 +6.942976893e+00 +6.942976893e+00 -4.3290e-01 +1.5308e+00 -7.0122e-01
383877 0 +6.291744541e-03 +6.936291745e+00 +6.936291745e+00 -4.5648e-01 +1.4849e+00 -8.0833e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.456000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.732154878e+03 +6.687594878e+03 +6.687594878e+03 +1.4202e-01 +1.0954e-01 +8.6270e-01
3 0 +8.577780608e+01 +4.121780608e+01 +4.121780608e+01 +1.2292e+00 -1.4794e+00 +2.1333e+00
53 0 +8.091654903e+01 +3.635654903e+01 +3.635654903e+01 -9.5531e-01 -1.3353e+00 +2.4698e+00
91 0 +3.567316525e+01 -8.886834752e+00 -8.886834752e+00 +8.5368e-01 -1.7562e+00 +9.7621e-01
242 0 +6.964694551e+00 -3.759530545e+01 -3.759530545e+01 -1.2451e+00 -1.7697e+00 +1.6631e+00
622 0 +2.770137902e+00 -4.178986210e+01 -4.178986210e+01 +5.9810e-01 -1.8630e+00 +1.2653e+00
3656 0 +2.352333334e+00 -4.220766667e+01 -4.220766667e+01 +3.3626e-01 -2.5072e+00 +6.0122e-01
4891 0 +2.265622526e+00 -4.229437747e+01 -4.229437747e+01 -1.8031e-01 -2.7259e+00 +6.5088e-01
5382 0 +5.697767972e-01 -4.399022320e+01 -4.399022320e+01 +4.5020e-01 -2.2464e+00 +7.7198e-01
6370 0 +4.674518887e-01 -4.409254811e+01 -4.409254811e+01 +6.3004e-01 -1.9424e+00 +1.2600e+00
8338 0 +4.495320695e-01 -4.411046793e+01 -4.411046793e+01 +9.2749e-01 -1.3953e+00 +2.3885e+00
30987 0 +2.843512315e-01 -4.427564877e+01 -4.427564877e+01 +9.6974e-01 -1.2632e+00 +2.7326e+00
156875 0 +1.847892014e-01 -4.437521080e+01 -4.437521080e+01 +7.7359e-01 -1.7317e+00 +1.5687e+00
312146 0 +4.436050773e-02 -4.451563949e+01 -4.451563949e+01 +7.3590e-01 -1.7754e+00 +1.5046e+00
2053810 0 +3.924623862e-02 -4.452075376e+01 -4.452075376e+01 +7.2563e-01 -1.7725e+00 +1.5081e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.413965168e+03 +2.413965168e+03 +2.413965168e+03 -2.5553e+00 -1.5009e+00 -2.6417e+00
8 0 +9.016497815e+02 +1.901649781e+03 +1.901649781e+03 -2.0076e+00 -1.4131e+00 -1.5150e+00
11 0 +5.373945655e+01 +1.053739457e+03 +1.053739457e+03 -2.6913e+00 -2.0845e+00 +1.2370e+00
64 0 +5.162228895e+00 +1.005162229e+03 +1.005162229e+03 -2.5447e+00 -1.0276e+00 +1.7539e+00
890 0 +2.592894698e+00 +1.002592895e+03 +1.002592895e+03 -2.5582e+00 -1.3354e+00 +1.2202e+00
1722 0 +6.132780056e-01 +1.000613278e+03 +1.000613278e+03 -2.5106e+00 -1.1017e+00 +1.4064e+00
24662 0 +2.030364173e-01 +1.000203036e+03 +1.000203036e+03 -2.3291e+00 -7.9688e-01 +2.0138e+00
409509 0 +1.413267954e-01 +1.000141327e+03 +1.000141327e+03 -2.2303e+00 -5.5371e-01 +2.4875e+00
435031 0 +7.152750225e-02 +1.000071528e+03 +1.000071528e+03 -2.4423e+00 -9.9058e-01 +1.6327e+00
1230478 0 +5.596943420e-02 +1.000055969e+03 +1.000055969e+03 -2.2412e+00 -6.2186e-01 +2.3363e+00
1915807 0 +4.410250906e-02 +1.000044103e+03 +1.000044103e+03 -2.2292e+00 -5.8181e-01 +2.4276e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.797100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.500223344e+02 +7.031233439e+01 +7.031233439e+01 +1.5800e+00 -2.3289e+00 -7.7097e-01
8 0 +3.269124653e+02 -3.527975347e+02 -3.527975347e+02 +1.3025e+00 -2.5206e+00 -3.9355e-01
13 0 +6.354810246e+01 -6.161618975e+02 -6.161618975e+02 +5.2096e-01 -2.2117e+00 +1.7383e+00
34 0 +4.881820989e+01 -6.308917901e+02 -6.308917901e+02 -1.3989e+00 -1.9013e+00 +2.1044e+00
100 0 +2.816519874e+01 -6.515448013e+02 -6.515448013e+02 +1.0486e+00 -2.6530e+00 +7.4357e-01
105 0 +2.581288429e+01 -6.538971157e+02 -6.538971157e+02 +9.8908e-01 -2.4574e+00 +7.6283e-01
225 0 +2.236196005e+01 -6.573480399e+02 -6.573480399e+02 -1.3522e+00 -1.6860e+00 +2.7654e+00
524 0 +1.765432964e+01 -6.620556704e+02 -6.620556704e+02 +1.1454e+00 -2.2051e+00 +1.3900e+00
535 0 +1.301812513e+01 -6.666918749e+02 -6.666918749e+02 +7.7643e-01 -2.4955e+00 +8.6600e-01
2304 0 +1.071625249e+01 -6.689937475e+02 -6.689937475e+02 +8.0088e-01 -2.3077e+00 +1.4671e+00
2591 0 +9.945144360e+00 -6.697648556e+02 -6.697648556e+02 -6.3412e-01 -2.9526e+00 +4.0643e-01
2690 0 +7.726369793e+00 -6.719836302e+02 -6.719836302e+02 +8.8989e-01 -2.2459e+00 +1.4877e+00
4278 0 +6.309892920e+00 -6.734001071e+02 -6.734001071e+02 +7.0199e-01 -2.9937e+00 +5.2589e-01
4541 0 +5.258763745e+00 -6.744512363e+02 -6.744512363e+02 -7.7213e-01 -2.8346e+00 +7.0220e-01
6234 0 +3.302057580e+00 -6.764079424e+02 -6.764079424e+02 +9.4468e-01 -2.2033e+00 +1.7822e+00
9179 0 +1.278216222e+00 -6.784317838e+02 -6.784317838e+02 +5.7632e-01 -2.9325e+00 +5.9497e-01
10825 0 +5.911400733e-01 -6.791188599e+02 -6.791188599e+02 +1.1057e+00 -2.1138e+00 +1.9093e+00
18732 0 +4.252906254e-01 -6.792847094e+02 -6.792847094e+02 +1.0005e+00 -2.2559e+00 +1.5542e+00
25823 0 +3.648130272e-01 -6.793451870e+02 -6.793451870e+02 +9.9116e-01 -2.2785e+00 +1.5122e+00
127919 0 +8.178415388e-02 -6.796282158e+02 -6.796282158e+02 +9.6215e-01 -2.3178e+00 +1.5064e+00
479938 0 +3.697265065e-02 -6.796730273e+02 -6.796730273e+02 +1.0708e+00 -2.1207e+00 +1.9120e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.511993679e+04 +3.611993679e+04 +3.611993679e+04 +1.8609e+00 -6.6463e-02 -2.6780e-01
2 0 +1.570217521e+02 +1.157021752e+03 +1.157021752e+03 -2.1212e+00 +2.9490e-02 +5.5562e-01
128 0 +6.068166333e+00 +1.006068166e+03 +1.006068166e+03 -1.5107e+00 +8.5515e-03 +2.3452e-01
962 0 +2.052180739e+00 +1.002052181e+03 +1.002052181e+03 -1.3203e+00 +3.6684e-01 +1.2889e+00
3467 0 +1.515597024e+00 +1.001515597e+03 +1.001515597e+03 -1.2968e+00 +4.3873e-01 +1.4543e+00
3547 0 +6.123468228e-01 +1.000612347e+03 +1.000612347e+03 -1.7607e+00 -7.1867e-01 -1.4756e+00
76940 0 +5.016422840e-01 +1.000501642e+03 +1.000501642e+03 -1.4198e+00 +7.9174e-02 +3.0230e-01
122969 0 +2.163238540e-01 +1.000216324e+03 +1.000216324e+03 -1.5515e+00 -2.3499e-01 -5.1876e-01
145763 0 +6.950952536e-02 +1.000069510e+03 +1.000069510e+03 -1.6715e+00 -4.8166e-01 -1.0870e+00
710643 0 +6.015280470e-02 +1.000060153e+03 +1.000060153e+03 -1.7227e+00 -5.7875e-01 -1.2326e+00
1397861 0 +1.922475911e-02 +1.000019225e+03 +1.000019225e+03 -1.5616e+00 -2.7566e-01 -6.5477e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.007000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.606297281e+03 +1.616367281e+03 +1.616367281e+03 +1.5664e+00 -2.4322e+00 -2.5407e+00
2 0 +1.013040231e+02 +1.113740231e+02 +1.113740231e+02 -1.2693e+00 -1.7966e+00 -1.2450e+00
22 0 +4.487562869e+01 +5.494562869e+01 +5.494562869e+01 +5.3244e-01 -1.3335e+00 +1.0757e+00
46 0 +3.031449272e+01 +4.038449272e+01 +4.038449272e+01 +9.0089e-01 -9.0671e-01 +2.1962e+00
76 0 +2.672623462e+01 +3.679623462e+01 +3.679623462e+01 -4.9053e-01 -2.0503e+00 -8.9658e-01
117 0 +2.503519803e+01 +3.510519803e+01 +3.510519803e+01 +5.8154e-01 -2.1175e+00 -6.3919e-01
376 0 +9.570055369e+00 +1.964005537e+01 +1.964005537e+01 -1.7111e+00 -6.9172e-01 +2.3112e+00
675 0 +2.279787691e+00 +1.234978769e+01 +1.234978769e+01 +7.5765e-02 -2.2236e+00 -5.6107e-01
3468 0 +3.740768343e-01 +1.044407683e+01 +1.044407683e+01 +4.0355e-01 -1.8819e+00 -3.8602e-01
59867 0 +3.658128814e-01 +1.043581288e+01 +1.043581288e+01 +4.7326e-01 -1.8378e+00 -3.1427e-01
