% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
7 0 +6.573647419e+02 +6.056547419e+02 +6.056547419e+02 +1.3098e+00 +2.2565e+00 -2.2156e+00 -6.5958e-01 +3.4534e-01
50 0 +4.709654056e+02 +4.192554056e+02 +4.192554056e+02 +9.5132e-01 +1.9743e+00 -2.7285e+00 -2.6787e+00 +8.6316e-01
197 0 +3.893530546e+02 +3.376430546e+02 +3.376430546e+02 +2.4802e+00 +1.4402e+00 -2.8051e+00 -1.4913e+00 +1.4146e+00
316 0 +3.242319942e+02 +2.725219942e+02 +2.725219942e+02 +2.7928e+00 +2.8408e+00 -2.1975e+00 -1.8897e+00 +6.9505e-01
1281 0 +2.434515344e+02 +1.917415344e+02 +1.917415344e+02 +2.2996e+00 +2.8403e+00 -2.6498e+00 -2.4829e+00 +1.1573e+00
10192 0 +2.390881190e+02 +1.873781190e+02 +1.873781190e+02 +2.1358e+00 +2.6818e+00 -2.8029e+00 -2.6293e+00 +1.0008e+00
14207 0 +1.965566841e+02 +1.448466841e+02 +1.448466841e+02 +2.2427e+00 +2.8407e+00 -2.9341e+00 -2.8462e+00 +7.7667e-01
77409 0 +1.895886070e+02 +1.378786070e+02 +1.378786070e+02 +2.8910e+00 +2.8712e+00 -2.7997e+00 -2.5037e+00 +7.6289e-01
564513 0 +1.730366943e+02 +1.213266943e+02 +1.213266943e+02 +2.6594e+00 +2.7889e+00 -2.6847e+00 -2.9797e+00 +1.1815e+00
570130 0 +1.609812981e+02 +1.092712981e+02 +1.092712981e+02 +2.9364e+00 +2.6489e+00 -2.8527e+00 -2.8053e+00 +9.8100e-01
1467001 0 +1.577013730e+02 +1.059913730e+02 +1.059913730e+02 +2.7846e+00 +2.6907e+00 -2.9777e+00 -2.9339e+00 +1.6183e+00
1775655 0 +1.419787106e+02 +9.026871060e+01 +9.026871060e+01 +2.7808e+00 +2.9704e+00 -2.8021e+00 -2.9014e+00 +9.4675e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.184808038e+03 +1.904858038e+03 +1.904858038e+03 -2.2408e+00 +2.4499e+00 +8.1483e-01 +8.7363e-01 +1.6110e+00
3 0 +1.637801699e+03 +1.357851699e+03 +1.357851699e+03 -2.5879e+00 -4.4409e-02 -2.7127e+00 +9.0066e-01 -2.2623e+00
4 0 +1.587974706e+03 +1.308024706e+03 +1.308024706e+03 +1.1671e+00 -2.4690e+00 -9.8060e-01 +1.4945e+00 -3.6977e-01
5 0 +1.172974071e+03 +8.930240707e+02 +8.930240707e+02 -1.2286e+00 -2.3430e+00 +2.5335e+00 -4.6974e-01 +9.6763e-01
17 0 +1.073040411e+03 +7.930904111e+02 +7.930904111e+02 -2.9171e+00 -2.6096e+00 -1.2896e+00 -2.3489e-02 +9.7008e-01
19 0 +1.035835268e+03 +7.558852675e+02 +7.558852675e+02 -2.9154e+00 -2.5356e+00 +5.5016e-01 -1.2681e+00 +1.3262e+00
46 0 +9.956455372e+02 +7.156955372e+02 +7.156955372e+02 -2.9554e+00 -2.2091e+00 +7.7598e-01 +2.0033e+00 +4.4176e-01
62 0 +7.725436952e+02 +4.925936952e+02 +4.925936952e+02 -2.2083e+00 -2.8540e+00 +1.8111e+00 +4.8731e-01 -3.3033e-01
1047 0 +5.970466297e+02 +3.170966297e+02 +3.170966297e+02 -2.8313e+00 -2.8924e+00 +8.1450e-01 -1.8817e-01 -2.5034e+00
4388 0 +5.352042713e+02 +2.552542713e+02 +2.552542713e+02 -2.7547e+00 -2.8343e+00 +2.4729e+00 +4.8217e-01 -2.8488e+00
10581 0 +5.207168883e+02 +2.407668883e+02 +2.407668883e+02 -2.5643e+00 -2.9099e+00 +2.5626e+00 -9.3729e-01 -2.5613e+00
150534 0 +4.916259243e+02 +2.116759243e+02 +2.116759243e+02 -2.8140e+00 -2.7336e+00 +2.6406e+00 -1.0454e+00 -2.9425e+00
153088 0 +4.799888922e+02 +2.000388922e+02 +2.000388922e+02 -2.9971e+00 -2.8287e+00 +2.9438e+00 -1.7732e+00 -2.7158e+00
202378 0 +4.539825021e+02 +1.740325021e+02 +1.740325021e+02 -2.6719e+00 -2.9839e+00 +2.9772e+00 -1.2573e+00 -2.9980e+00
893356 0 +4.146855840e+02 +1.347355840e+02 +1.347355840e+02 -2.9146e+00 -2.9774e+00 +2.8308e+00 -1.1338e+00 -2.8871e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.320990252e+02 +1.164089025e+03 +1.164089025e+03 +6.3458e-01 -6.7861e-01 +2.8618e+00 -2.2853e-01 +2.0984e+00
277 0 +1.743144593e+02 +1.106304459e+03 +1.106304459e+03 +1.2093e+00 +1.3616e+00 +1.9705e+00 -1.9837e+00 +2.9544e+00
708 0 +1.533123604e+02 +1.085302360e+03 +1.085302360e+03 +3.6943e-01 +2.4455e-01 +1.5473e+00 -2.3271e+00 +2.3265e+00
2911 0 +1.465762381e+02 +1.078566238e+03 +1.078566238e+03 +8.3472e-01 -2.7779e-01 +1.2790e+00 -1.4826e+00 +2.7654e+00
3019 0 +1.377416680e+02 +1.069731668e+03 +1.069731668e+03 +1.0822e-01 +3.2223e-01 +2.2106e+00 -1.3600e+00 +2.3581e+00
3111 0 +1.075995102e+02 +1.039589510e+03 +1.039589510e+03 +2.1320e+00 +1.1081e+00 +2.9431e+00 -6.4794e-01 +2.7796e+00
17460 0 +9.279782553e+01 +1.024787826e+03 +1.024787826e+03 +1.8556e+00 +9.8998e-01 +2.8931e+00 -1.1049e+00 +2.8747e+00
48872 0 +9.067023020e+01 +1.022660230e+03 +1.022660230e+03 +1.7087e+00 +4.3595e-01 +2.1756e+00 -1.4548e+00 +2.9050e+00
70297 0 +7.501655698e+01 +1.007006557e+03 +1.007006557e+03 +8.0293e-01 +1.3866e-01 +1.3745e+00 -2.4158e+00 +2.8960e+00
78411 0 +5.517211748e+01 +9.871621175e+02 +9.871621175e+02 +9.0237e-01 +6.6775e-01 +2.7308e+00 -6.4106e-01 +2.2506e+00
189896 0 +2.353286347e+01 +9.555228635e+02 +9.555228635e+02 +9.7341e-01 +2.7620e-01 +1.9970e+00 -1.6145e+00 +2.7011e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.133100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.147551850e+02 +3.280651850e+02 +3.280651850e+02 +2.2946e+00 +1.7689e+00 -2.1639e-01 +1.1102e+00 +1.1333e-02
245 0 +1.759859791e+02 +2.892959791e+02 +2.892959791e+02 +2.4799e+00 +1.5762e+00 -1.1313e+00 +1.8095e+00 +1.1601e+00
368 0 +1.516104612e+02 +2.649204612e+02 +2.649204612e+02 +1.5046e+00 +2.1563e+00 -2.9350e-01 +2.5186e-01 +1.2706e+00
2200 0 +1.414247711e+02 +2.547347711e+02 +2.547347711e+02 +2.0285e+00 +2.3606e+00 -5.9005e-01 -1.0384e-02 +1.2025e+00
4926 0 +1.370537232e+02 +2.503637232e+02 +2.503637232e+02 +1.5141e+00 +2.3901e+00 +5.9522e-01 -2.1616e-01 +7.9989e-01
8623 0 +1.271165433e+02 +2.404265433e+02 +2.404265433e+02 +2.8427e+00 +1.5460e+00 -1.4864e+00 +1.2060e+00 +8.2752e-01
8834 0 +1.089095266e+02 +2.222195266e+02 +2.222195266e+02 +2.7148e+00 +2.5695e+00 -1.0645e-01 +2.7545e-01 +1.0180e+00
9164 0 +7.826284162e+01 +1.915728416e+02 +1.915728416e+02 +2.5144e+00 +1.9017e+00 -1.0777e+00 +6.8991e-01 +1.3139e+00
46268 0 +7.292616369e+01 +1.862361637e+02 +1.862361637e+02 +2.8126e+00 +1.0596e+00 -1.5792e+00 +9.6414e-01 +1.5116e+00
94455 0 +6.897231411e+01 +1.822823141e+02 +1.822823141e+02 +2.5441e+00 +1.1421e+00 -1.3254e+00 +6.2266e-01 +1.4328e+00
170688 0 +3.459355405e+01 +1.479035540e+02 +1.479035540e+02 +2.1424e+00 +2.6252e+00 -1.6959e-02 +4.2203e-01 +9.1553e-01
465408 0 +2.745779125e+01 +1.407677912e+02 +1.407677912e+02 +2.3640e+00 +2.8194e+00 +2.1774e-01 +7.2473e-01 +7.4849e-01
3479518 0 +1.142204669e+01 +1.247320467e+02 +1.247320467e+02 +2.4055e+00 +2.2035e+00 -4.5132e-01 +6.8757e-01 +9.9314e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.849000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.643006386e+02 +6.927906386e+02 +6.927906386e+02 -4.4118e-01 +4.4157e-01 -7.8742e-01 -9.7756e-01 -1.6407e+00
11 0 +5.276622463e+02 +5.561522463e+02 +5.561522463e+02 -2.4227e+00 +1.6708e-01 +1.4837e+00 -1.9376e+00 +1.6764e+00
29 0 +2.945577689e+02 +3.230477689e+02 +3.230477689e+02 -1.8549e+00 -6.0860e-01 +3.5194e-01 -2.8407e+00 -4.5805e-01
163 0 +2.842018546e+02 +3.126918546e+02 +3.126918546e+02 -1.4748e+00 +2.2061e-01 +9.2195e-03 -2.7770e+00 -2.2306e+00
859 0 +2.353506750e+02 +2.638406750e+02 +2.638406750e+02 -2.0193e+00 +1.3439e+00 +2.3446e+00 -2.9066e+00 -2.0037e+00
3208 0 +2.008465669e+02 +2.293365669e+02 +2.293365669e+02 -1.3800e+00 -8.6551e-01 +1.3583e+00 -2.9109e+00 -1.8917e+00
4979 0 +1.968092359e+02 +2.252992359e+02 +2.252992359e+02 -1.9792e+00 +1.1209e+00 +2.1608e+00 -2.8983e+00 -1.8841e+00
5140 0 +1.875569961e+02 +2.160469961e+02 +2.160469961e+02 -2.0568e+00 +8.4650e-01 +1.0418e+00 -2.9343e+00 -1.0928e+00
7274 0 +1.507874550e+02 +1.792774550e+02 +1.792774550e+02 -2.6010e+00 +1.3983e+00 +1.7794e+00 -2.7210e+00 -9.5598e-01
17845 0 +1.384397301e+02 +1.669297301e+02 +1.669297301e+02 -2.0179e+00 +6.5732e-01 +1.7731e+00 -2.8517e+00 -6.6916e-01
44538 0 +1.187523098e+02 +1.472423098e+02 +1.472423098e+02 -2.0760e+00 +2.9331e-01 +1.3626e+00 -2.7183e+00 -1.8472e+00
202639 0 +9.157413256e+01 +1.200641326e+02 +1.200641326e+02 -2.1327e+00 +1.0701e+00 +1.8457e+00 -2.8886e+00 -1.3820e+00
258029 0 +7.630616767e+01 +1.047961677e+02 +1.047961677e+02 -2.2747e+00 +8.6150e-01 +1.8702e+00 -2.9925e+00 -1.4597e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.405800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.049967327e+02 -2.355832673e+02 -2.355832673e+02 -1.8694e-01 +2.8128e+00 +1.8763e-01 -1.7684e+00 +2.1437e+00
6 0 +4.243291946e+02 -3.162508054e+02 -3.162508054e+02 -2.1890e+00 -7.8359e-01 -9.6026e-01 -5.7289e-02 -6.8541e-02
58 0 +3.324865039e+02 -4.080934961e+02 -4.080934961e+02 +8.1863e-02 +1.0323e+00 -6.9455e-01 +8.7259e-01 -9.5571e-01
60 0 +2.889779892e+02 -4.516020108e+02 -4.516020108e+02 -1.3679e+00 +1.1587e+00 -1.8967e+00 +5.3865e-01 +6.5476e-01
81 0 +2.466010226e+02 -4.939789774e+02 -4.939789774e+02 -1.7100e+00 -1.7590e+00 -2.0779e+00 +6.0747e-01 -1.8884e+00
142 0 +1.678798384e+02 -5.727001616e+02 -5.727001616e+02 -1.0242e+00 +8.9894e-01 -2.6122e+00 -4.0942e-01 +1.1264e+00
230 0 +1.031719805e+02 -6.374080195e+02 -6.374080195e+02 -1.6292e+00 +5.3493e-01 -2.2824e+00 -3.9806e-02 -8.1199e-02
7420 0 +7.839299045e+01 -6.621870096e+02 -6.621870096e+02 -2.1483e+00 -3.1368e-01 -2.7886e+00 +7.9212e-01 -1.6291e+00
24637 0 +7.049921793e+01 -6.700807821e+02 -6.700807821e+02 -1.0850e+00 +8.6034e-01 -2.3521e+00 -5.8504e-01 +5.5529e-01
31809 0 +6.262823028e+01 -6.779517697e+02 -6.779517697e+02 -1.9377e+00 +2.0502e-01 -2.5894e+00 +2.5444e-01 -1.1123e+00
46280 0 +5.044412809e+01 -6.901358719e+02 -6.901358719e+02 -1.4420e+00 +5.8863e-01 -2.4063e+00 -1.9076e-01 -1.9001e-01
139270 0 +3.893729595e+01 -7.016427040e+02 -7.016427040e+02 -1.7027e+00 -1.5996e-01 -2.4837e+00 +4.5553e-01 -1.3812e+00
515174 0 +3.217912383e+01 -7.084008762e+02 -7.084008762e+02 -1.3467e+00 +3.2868e-01 -2.4623e+00 -7.6101e-02 -4.0358e-01
604493 0 +2.152746891e+01 -7.190525311e+02 -7.190525311e+02 -1.6571e+00 +7.3473e-02 -2.6993e+00 +4.3465e-02 -7.1528e-01
924725 0 +9.762411755e+00 -7.308175882e+02 -7.308175882e+02 -1.8073e+00 -7.7974e-02 -2.6729e+00 +2.1906e-01 -1.0787e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.177000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.091594458e+03 +1.039824458e+03 +1.039824458e+03 -1.1506e+00 +1.7816e+00 -1.1253e+00 +2.3053e+00 +1.7313e+00
3 0 +7.848086431e+02 +7.330386431e+02 +7.330386431e+02 -2.6781e+00 -4.5523e-01 -8.1570e-01 -1.1683e+00 +9.0475e-01
13 0 +7.428292985e+02 +6.910592985e+02 +6.910592985e+02 -3.1620e-01 +1.4888e+00 -6.6640e-02 -1.7995e+00 -4.9222e-01
52 0 +7.312734527e+02 +6.795034527e+02 +6.795034527e+02 +1.3241e-01 +2.7442e+00 +8.2946e-01 -4.2414e-01 +5.2911e-01
57 0 +6.528585621e+02 +6.010885621e+02 +6.010885621e+02 -1.4743e+00 +1.5321e+00 -1.7058e+00 -2.5089e+00 +1.2503e+00
94 0 +6.091306847e+02 +5.573606847e+02 +5.573606847e+02 -1.4856e+00 +4.5143e-01 +7.6795e-01 -2.0402e+00 +6.6594e-01
160 0 +5.881011178e+02 +5.363311178e+02 +5.363311178e+02 -1.7503e+00 +1.1105e+00 +1.3773e+00 -5.2912e-01 +2.0240e+00
176 0 +3.689369256e+02 +3.171669256e+02 +3.171669256e+02 -2.0997e+00 +1.1114e+00 +4.5817e-01 -2.3422e+00 +2.8661e+00
921 0 +3.446047752e+02 +2.928347752e+02 +2.928347752e+02 -2.0666e-01 +2.5848e+00 +2.7431e+00 -2.5919e+00 +2.9786e+00
1667 0 +3.317939970e+02 +2.800239970e+02 +2.800239970e+02 -1.2173e+00 +2.7803e+00 +1.6453e-01 -2.8187e+00 +2.0457e+00
1691 0 +3.029523812e+02 +2.511823812e+02 +2.511823812e+02 -1.5546e+00 +2.8945e+00 +1.1851e+00 -2.6160e+00 +2.3440e+00
1866 0 +2.840259060e+02 +2.322559060e+02 +2.322559060e+02 -2.3010e+00 +1.9575e+00 +1.1388e+00 -2.4046e+00 +2.3904e+00
3350 0 +2.302384012e+02 +1.784684012e+02 +1.784684012e+02 -2.2152e+00 +8.5329e-01 +2.4106e+00 -2.8836e+00 +2.9236e+00
6944 0 +2.197306127e+02 +1.679606127e+02 +1.679606127e+02 -2.3365e+00 +1.3261e+00 +2.1358e+00 -2.7759e+00 +2.5758e+00
8552 0 +2.184629779e+02 +1.666929779e+02 +1.666929779e+02 -1.4200e+00 +2.7070e+00 +1.1808e+00 -2.9788e+00 +2.7503e+00
53932 0 +1.963558767e+02 +1.445858767e+02 +1.445858767e+02 -2.9984e+00 +1.5146e+00 +1.2003e+00 -2.8373e+00 +2.9780e+00
144014 0 +1.774815359e+02 +1.257115359e+02 +1.257115359e+02 -2.9316e+00 +1.0925e+00 +2.3567e+00 -2.8666e+00 +2.9527e+00
528121 0 +1.677670341e+02 +1.159970341e+02 +1.159970341e+02 -2.6390e+00 +1.5138e+00 +1.8027e+00 -2.9306e+00 +2.8963e+00
618262 0 +1.536639507e+02 +1.018939507e+02 +1.018939507e+02 -2.9287e+00 +1.2451e+00 +1.9922e+00 -2.9651e+00 +2.9831e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.229800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.953180536e+03 +1.730200536e+03 +1.730200536e+03 -2.1347e+00 +6.5210e-01 +5.1807e-01 -4.6853e-01 -2.1022e+00
4 0 +1.646299453e+03 +1.423319453e+03 +1.423319453e+03 +8.6662e-01 +2.9494e+00 +2.5255e+00 +2.1985e+00 -9.4687e-01
7 0 +1.592222525e+03 +1.369242525e+03 +1.369242525e+03 +1.7363e-01 +5.3795e-01 +2.9865e+00 +1.3142e+00 -2.5982e+00
20 0 +1.090474584e+03 +8.674945843e+02 +8.674945843e+02 +1.9512e+00 -2.8880e+00 -1.4905e+00 -1.2331e+00 -2.6922e+00
22 0 +8.033779789e+02 +5.803979789e+02 +5.803979789e+02 +2.9873e+00 -1.4496e+00 -7.4839e-01 +4.6018e-01 -2.6899e+00
103 0 +7.774613736e+02 +5.544813736e+02 +5.544813736e+02 +5.5819e-01 -1.5372e+00 -2.4937e+00 +2.9431e+00 -2.6795e+00
274 0 +7.599635717e+02 +5.369835717e+02 +5.369835717e+02 +2.4868e+00 -1.8721e+00 -2.8386e+00 +1.3971e+00 -1.3764e+00
312 0 +6.576022809e+02 +4.346222809e+02 +4.346222809e+02 +2.5567e+00 -2.6166e+00 -2.7333e+00 +7.3840e-01 -2.4611e+00
330 0 +5.874245292e+02 +3.644445292e+02 +3.644445292e+02 +2.8497e+00 -1.1598e+00 -1.5161e+00 +1.2075e+00 -2.8732e+00
1303 0 +5.475135924e+02 +3.245335924e+02 +3.245335924e+02 +2.7908e+00 -1.8286e+00 -1.4036e+00 +2.7861e+00 -2.9597e+00
2020 0 +3.840473489e+02 +1.610673489e+02 +1.610673489e+02 +2.9047e+00 -2.7472e-01 -2.0737e+00 +2.1047e+00 -2.9037e+00
28584 0 +2.325484203e+02 +9.568420294e+00 +9.568420294e+00 +2.8568e+00 +8.5452e-01 -2.9310e+00 +2.4981e+00 -2.9942e+00
1553332 0 +2.153485102e+02 -7.631489827e+00 -7.631489827e+00 +2.9953e+00 +1.7067e+00 -2.7432e+00 +2.9319e+00 -2.9680e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.860000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.184093157e+03 +2.189953157e+03 +2.189953157e+03 +2.8609e+00 -1.8462e+00 +2.5383e+00 +1.8275e-01 -1.4349e+00
2 0 +7.039657765e+02 +7.098257765e+02 +7.098257765e+02 -1.9140e+00 +2.9895e+00 +8.3325e-01 +3.7714e-01 -3.6813e-01
38 0 +6.705727172e+02 +6.764327172e+02 +6.764327172e+02 -2.0597e+00 +2.2464e+00 -2.0210e+00 +2.3234e+00 -1.3730e+00
39 0 +5.342121434e+02 +5.400721434e+02 +5.400721434e+02 -1.6375e+00 +2.2686e+00 +9.1195e-01 +2.4497e+00 -8.7074e-01
192 0 +2.524804303e+02 +2.583404303e+02 +2.583404303e+02 -2.9676e+00 +2.8846e+00 -9.4087e-01 +1.0620e+00 +1.6950e+00
246 0 +2.461400334e+02 +2.520000334e+02 +2.520000334e+02 -2.1555e+00 +2.4620e+00 +3.3111e-01 +2.9739e+00 +4.6007e-01
869 0 +2.442597392e+02 +2.501197392e+02 +2.501197392e+02 -1.4760e+00 +2.7784e+00 -3.2973e-01 +2.6941e+00 +2.1179e+00
2422 0 +1.865129788e+02 +1.923729788e+02 +1.923729788e+02 -2.5915e+00 +1.5731e+00 -9.4850e-01 +2.5754e+00 +1.5220e+00
3168 0 +1.759876610e+02 +1.818476610e+02 +1.818476610e+02 -2.9308e+00 +1.9081e+00 -8.4362e-01 +1.8416e+00 +1.2320e+00
10112 0 +1.376378059e+02 +1.434978059e+02 +1.434978059e+02 -2.9546e+00 +2.4589e+00 -9.0500e-01 +1.3946e+00 +2.4444e+00
14955 0 +1.298037603e+02 +1.356637603e+02 +1.356637603e+02 -2.7152e+00 +2.5698e+00 -6.0574e-01 +2.3436e+00 +1.9756e+00
18251 0 +1.265225194e+02 +1.323825194e+02 +1.323825194e+02 -2.5058e+00 +2.4824e+00 -6.0809e-01 +2.4700e+00 +1.9757e+00
21039 0 +1.120416105e+02 +1.179016105e+02 +1.179016105e+02 -2.7420e+00 +1.8541e+00 -6.4278e-01 +2.6870e+00 +1.7897e+00
187796 0 +1.080966570e+02 +1.139566570e+02 +1.139566570e+02 -2.9555e+00 +2.3694e+00 -5.2935e-01 +2.7492e+00 +9.0163e-01
304971 0 +1.060990266e+02 +1.119590266e+02 +1.119590266e+02 -2.5453e+00 +2.3130e+00 -5.5531e-01 +2.8764e+00 +1.9520e+00
313444 0 +1.028683092e+02 +1.087283092e+02 +1.087283092e+02 -2.7822e+00 +1.9415e+00 -8.5559e-01 +2.7064e+00 +2.0856e+00
335656 0 +9.173241207e+01 +9.759241207e+01 +9.759241207e+01 -2.6897e+00 +2.0595e+00 -3.1291e-01 +2.9914e+00 +1.0945e+00
563632 0 +8.406501020e+01 +8.992501020e+01 +8.992501020e+01 -2.9223e+00 +2.1199e+00 -9.4689e-01 +2.3896e+00 +2.2201e+00
773238 0 +7.718078422e+01 +8.304078422e+01 +8.304078422e+01 -2.8329e+00 +2.2369e+00 -7.8121e-01 +2.5268e+00 +1.6242e+00
1204300 0 +5.290113226e+01 +5.876113226e+01 +5.876113226e+01 -2.9882e+00 +2.1073e+00 -6.7093e-01 +2.5043e+00 +1.7442e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.048600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.168685425e+02 +1.021728543e+03 +1.021728543e+03 +4.8849e-01 +1.1273e+00 +1.8202e+00 -5.3386e-01 +1.4305e+00
3 0 +4.366538940e+02 +6.415138940e+02 +6.415138940e+02 -9.5076e-01 +1.1192e+00 -1.3779e+00 +5.2396e-01 -1.9389e+00
13 0 +1.832575843e+02 +3.881175843e+02 +3.881175843e+02 -5.1725e-01 -6.8263e-01 -2.5725e+00 +5.0369e-01 +3.9055e-01
337 0 +1.790696853e+02 +3.839296853e+02 +3.839296853e+02 -1.2157e+00 -5.7981e-01 +9.3089e-01 +2.2049e+00 -1.4495e+00
749 0 +1.595461667e+02 +3.644061667e+02 +3.644061667e+02 -7.8119e-01 -1.0934e+00 -2.2667e+00 +1.6380e+00 -2.7573e-01
1908 0 +1.506691676e+02 +3.555291676e+02 +3.555291676e+02 -1.3873e+00 -3.5670e-01 -1.5524e+00 +2.5727e+00 -8.4991e-01
2762 0 +1.462434089e+02 +3.511034089e+02 +3.511034089e+02 -1.9766e+00 -1.6787e-01 +6.5483e-01 +2.3025e+00 -2.7002e+00
4441 0 +1.373967380e+02 +3.422567380e+02 +3.422567380e+02 -1.4038e+00 -5.9848e-01 -1.2757e+00 +1.5021e+00 -7.1187e-01
5117 0 +1.278916232e+02 +3.327516232e+02 +3.327516232e+02 -1.5339e+00 -4.5975e-01 -1.0645e+00 +2.4711e+00 -1.9690e+00
6027 0 +1.037660806e+02 +3.086260806e+02 +3.086260806e+02 -8.1672e-01 -2.9694e-01 -1.4683e+00 +1.8105e+00 -1.2636e+00
15119 0 +9.674941139e+01 +3.016094114e+02 +3.016094114e+02 -1.9152e+00 -9.0689e-01 +1.0188e+00 +2.8881e+00 -2.5266e+00
21778 0 +7.599191526e+01 +2.808519153e+02 +2.808519153e+02 -1.0437e+00 -4.1062e-01 -1.5101e+00 +1.4917e+00 -1.1797e+00
26561 0 +4.411426009e+01 +2.489742601e+02 +2.489742601e+02 -1.9144e+00 -5.9088e-01 +1.1169e+00 +2.9863e+00 -2.5099e+00
29439 0 +1.781464106e+01 +2.226746411e+02 +2.226746411e+02 -1.6978e+00 -6.9360e-01 -1.0031e-01 +2.5301e+00 -1.9201e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.154900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.653115107e+03 +1.768605107e+03 +1.768605107e+03 -1.5121e+00 +1.0115e+00 -5.0545e-01 -2.1229e+00 -2.0078e+00
2 0 +5.652011203e+02 +6.806911203e+02 +6.806911203e+02 -1.7770e+00 +2.2007e+00 +2.9140e+00 -2.1855e+00 +2.4411e+00
74 0 +5.429072255e+02 +6.583972255e+02 +6.583972255e+02 -2.3919e+00 +8.6121e-01 +2.7276e+00 -1.6376e+00 +2.4951e+00
