% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
883 0 +3.985721289e+06 +3.985251539e+06 +3.985251539e+06
2109 0 +3.663524954e+06 +3.663055204e+06 +3.663055204e+06
2199 0 +3.582816719e+06 +3.582346969e+06 +3.582346969e+06
2341 0 +2.895773082e+06 +2.895303332e+06 +2.895303332e+06
6243 0 +2.810507569e+06 +2.810037819e+06 +2.810037819e+06
15678 0 +2.605564609e+06 +2.605094859e+06 +2.605094859e+06
81865 0 +2.538709842e+06 +2.538240092e+06 +2.538240092e+06
127021 0 +2.431879599e+06 +2.431409849e+06 +2.431409849e+06
286134 0 +2.341310333e+06 +2.340840583e+06 +2.340840583e+06
339892 0 +2.271119315e+06 +2.270649565e+06 +2.270649565e+06
408550 0 +2.083820851e+06 +2.083351101e+06 +2.083351101e+06
532965 0 +2.025907296e+06 +2.025437546e+06 +2.025437546e+06
702319 0 +1.161163740e+06 +1.160693990e+06 +1.160693990e+06
12593431 0 +1.011548192e+06 +1.011078442e+06 +1.011078442e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.191000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.745476210e+07 +1.745471019e+07 +1.745471019e+07
10 0 +1.683172393e+07 +1.683167202e+07 +1.683167202e+07
13 0 +1.576666258e+07 +1.576661067e+07 +1.576661067e+07
18 0 +5.989594052e+06 +5.989542142e+06 +5.989542142e+06
2337 0 +4.120640056e+06 +4.120588146e+06 +4.120588146e+06
2864 0 +3.711985939e+06 +3.711934029e+06 +3.711934029e+06
17471 0 +3.378301486e+06 +3.378249576e+06 +3.378249576e+06
18204 0 +3.309041954e+06 +3.308990044e+06 +3.308990044e+06
62085 0 +2.914046792e+06 +2.913994882e+06 +2.913994882e+06
62175 0 +2.872330523e+06 +2.872278613e+06 +2.872278613e+06
85597 0 +2.710621488e+06 +2.710569578e+06 +2.710569578e+06
137048 0 +2.656173295e+06 +2.656121385e+06 +2.656121385e+06
195299 0 +2.401148631e+06 +2.401096721e+06 +2.401096721e+06
210896 0 +2.256746155e+06 +2.256694245e+06 +2.256694245e+06
703778 0 +1.943976453e+06 +1.943924543e+06 +1.943924543e+06
1444415 0 +1.866234044e+06 +1.866182134e+06 +1.866182134e+06
2813414 0 +1.815612288e+06 +1.815560378e+06 +1.815560378e+06
11537671 0 +1.687905133e+06 +1.687853223e+06 +1.687853223e+06
17479201 0 +1.558238070e+06 +1.558186160e+06 +1.558186160e+06
33164569 0 +1.258180143e+06 +1.258128233e+06 +1.258128233e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.808000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.187794334e+07 +1.187799142e+07 +1.187799142e+07
2 0 +1.053244711e+07 +1.053249519e+07 +1.053249519e+07
6 0 +9.900547234e+06 +9.900595314e+06 +9.900595314e+06
85 0 +8.426042927e+06 +8.426091007e+06 +8.426091007e+06
187 0 +5.144472698e+06 +5.144520778e+06 +5.144520778e+06
1000 0 +4.747181968e+06 +4.747230048e+06 +4.747230048e+06
5807 0 +3.841368283e+06 +3.841416363e+06 +3.841416363e+06
6708 0 +3.532569476e+06 +3.532617556e+06 +3.532617556e+06
32334 0 +3.234743275e+06 +3.234791355e+06 +3.234791355e+06
38176 0 +2.007259045e+06 +2.007307125e+06 +2.007307125e+06
729068 0 +1.263088906e+06 +1.263136986e+06 +1.263136986e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.058000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.497350550e+07 +1.497353608e+07 +1.497353608e+07
4 0 +1.003635873e+07 +1.003638931e+07 +1.003638931e+07
12 0 +8.834032563e+06 +8.834063143e+06 +8.834063143e+06
39 0 +8.369850015e+06 +8.369880595e+06 +8.369880595e+06
61 0 +7.965828176e+06 +7.965858756e+06 +7.965858756e+06
130 0 +6.546720303e+06 +6.546750883e+06 +6.546750883e+06
180 0 +6.026165742e+06 +6.026196322e+06 +6.026196322e+06
229 0 +4.118314902e+06 +4.118345482e+06 +4.118345482e+06
397 0 +3.859920725e+06 +3.859951305e+06 +3.859951305e+06
466 0 +3.448415461e+06 +3.448446041e+06 +3.448446041e+06
3081 0 +3.232269310e+06 +3.232299890e+06 +3.232299890e+06
4225 0 +3.035439123e+06 +3.035469703e+06 +3.035469703e+06
6570 0 +2.477163149e+06 +2.477193729e+06 +2.477193729e+06
10004 0 +2.145397486e+06 +2.145428066e+06 +2.145428066e+06
10303 0 +2.064949138e+06 +2.064979718e+06 +2.064979718e+06
36345 0 +1.710548879e+06 +1.710579459e+06 +1.710579459e+06
220978 0 +1.697165976e+06 +1.697196556e+06 +1.697196556e+06
265466 0 +1.510330508e+06 +1.510361088e+06 +1.510361088e+06
735463 0 +1.206032622e+06 +1.206063202e+06 +1.206063202e+06
2606590 0 +1.101705907e+06 +1.101736487e+06 +1.101736487e+06
2886015 0 +9.982168445e+05 +9.982474245e+05 +9.982474245e+05
31262332 0 +8.377697254e+05 +8.378003054e+05 +8.378003054e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.979021929e+07 +1.979121929e+07 +1.979121929e+07
2 0 +1.218187322e+07 +1.218287322e+07 +1.218287322e+07
3 0 +1.006957492e+07 +1.007057492e+07 +1.007057492e+07
191 0 +5.914602799e+06 +5.915602799e+06 +5.915602799e+06
1884 0 +5.606392382e+06 +5.607392382e+06 +5.607392382e+06
9018 0 +3.951180333e+06 +3.952180333e+06 +3.952180333e+06
21922 0 +3.793919038e+06 +3.794919038e+06 +3.794919038e+06
198393 0 +3.226117124e+06 +3.227117124e+06 +3.227117124e+06
212842 0 +3.126754772e+06 +3.127754772e+06 +3.127754772e+06
448033 0 +3.034502321e+06 +3.035502321e+06 +3.035502321e+06
552003 0 +2.982643962e+06 +2.983643962e+06 +2.983643962e+06
698843 0 +2.755849192e+06 +2.756849192e+06 +2.756849192e+06
858173 0 +2.509654883e+06 +2.510654883e+06 +2.510654883e+06
4401140 0 +1.817662038e+06 +1.818662038e+06 +1.818662038e+06
21880845 0 +1.604183183e+06 +1.605183183e+06 +1.605183183e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.236000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.333819324e+07 +5.333815088e+07 +5.333815088e+07
2 0 +2.652159100e+07 +2.652154864e+07 +2.652154864e+07
4 0 +1.495582936e+07 +1.495578700e+07 +1.495578700e+07
14 0 +1.386599354e+07 +1.386595118e+07 +1.386595118e+07
24 0 +1.141004756e+07 +1.141000520e+07 +1.141000520e+07
41 0 +8.972150734e+06 +8.972108374e+06 +8.972108374e+06
100 0 +8.155971069e+06 +8.155928709e+06 +8.155928709e+06
180 0 +6.084212312e+06 +6.084169952e+06 +6.084169952e+06
320 0 +5.121288548e+06 +5.121246188e+06 +5.121246188e+06
1116 0 +4.998090745e+06 +4.998048385e+06 +4.998048385e+06
3030 0 +4.750086076e+06 +4.750043716e+06 +4.750043716e+06
4527 0 +3.026406996e+06 +3.026364636e+06 +3.026364636e+06
28339 0 +2.250061576e+06 +2.250019216e+06 +2.250019216e+06
933933 0 +1.627758512e+06 +1.627716152e+06 +1.627716152e+06
997221 0 +1.375627946e+06 +1.375585586e+06 +1.375585586e+06
9142695 0 +1.251303539e+06 +1.251261179e+06 +1.251261179e+06
17498976 0 +1.180457855e+06 +1.180415495e+06 +1.180415495e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.187000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.446597422e+07 +5.446590235e+07 +5.446590235e+07
2 0 +4.949298278e+07 +4.949291091e+07 +4.949291091e+07
3 0 +3.977180276e+07 +3.977173089e+07 +3.977173089e+07
13 0 +3.574786856e+07 +3.574779669e+07 +3.574779669e+07
14 0 +3.221625231e+07 +3.221618044e+07 +3.221618044e+07
15 0 +3.111482204e+07 +3.111475017e+07 +3.111475017e+07
22 0 +2.958372710e+07 +2.958365523e+07 +2.958365523e+07
25 0 +2.731463392e+07 +2.731456205e+07 +2.731456205e+07
59 0 +2.419137157e+07 +2.419129970e+07 +2.419129970e+07
75 0 +1.900659397e+07 +1.900652210e+07 +1.900652210e+07
114 0 +1.182116605e+07 +1.182109418e+07 +1.182109418e+07
247 0 +1.013460883e+07 +1.013453696e+07 +1.013453696e+07
511 0 +9.716925838e+06 +9.716853968e+06 +9.716853968e+06
839 0 +8.577206912e+06 +8.577135042e+06 +8.577135042e+06
1961 0 +7.216007212e+06 +7.215935342e+06 +7.215935342e+06
4861 0 +5.843831933e+06 +5.843760063e+06 +5.843760063e+06
12678 0 +4.935535864e+06 +4.935463994e+06 +4.935463994e+06
17436 0 +4.262103205e+06 +4.262031335e+06 +4.262031335e+06
107089 0 +3.585350283e+06 +3.585278413e+06 +3.585278413e+06
111062 0 +3.490118648e+06 +3.490046778e+06 +3.490046778e+06
146260 0 +3.428447060e+06 +3.428375190e+06 +3.428375190e+06
199311 0 +3.322794781e+06 +3.322722911e+06 +3.322722911e+06
470445 0 +3.221736971e+06 +3.221665101e+06 +3.221665101e+06
523153 0 +2.911764284e+06 +2.911692414e+06 +2.911692414e+06
1017436 0 +2.527882970e+06 +2.527811100e+06 +2.527811100e+06
1274426 0 +2.135116233e+06 +2.135044363e+06 +2.135044363e+06
3158649 0 +1.919616628e+06 +1.919544758e+06 +1.919544758e+06
6250573 0 +1.850340791e+06 +1.850268921e+06 +1.850268921e+06
15645090 0 +1.292745237e+06 +1.292673367e+06 +1.292673367e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.650000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.540741011e+07 +1.540739361e+07 +1.540739361e+07
10 0 +1.076888438e+07 +1.076886788e+07 +1.076886788e+07
149 0 +6.573505366e+06 +6.573488866e+06 +6.573488866e+06
534 0 +5.993811778e+06 +5.993795278e+06 +5.993795278e+06
12072 0 +5.635623335e+06 +5.635606835e+06 +5.635606835e+06
16242 0 +4.866204302e+06 +4.866187802e+06 +4.866187802e+06
19539 0 +4.654231280e+06 +4.654214780e+06 +4.654214780e+06
22013 0 +3.933555637e+06 +3.933539137e+06 +3.933539137e+06
148542 0 +3.204582289e+06 +3.204565789e+06 +3.204565789e+06
770626 0 +2.864514595e+06 +2.864498095e+06 +2.864498095e+06
3812312 0 +2.590552838e+06 +2.590536338e+06 +2.590536338e+06
3834730 0 +2.434301532e+06 +2.434285032e+06 +2.434285032e+06
5691817 0 +1.828819691e+06 +1.828803191e+06 +1.828803191e+06
33850936 0 +1.720766802e+06 +1.720750302e+06 +1.720750302e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.096029702e+07 +1.096129702e+07 +1.096129702e+07
8 0 +1.026128933e+07 +1.026228933e+07 +1.026228933e+07
10 0 +1.010205607e+07 +1.010305607e+07 +1.010305607e+07
15 0 +6.137718709e+06 +6.138718709e+06 +6.138718709e+06
29 0 +6.017765040e+06 +6.018765040e+06 +6.018765040e+06
39 0 +5.248811664e+06 +5.249811664e+06 +5.249811664e+06
46 0 +4.667377867e+06 +4.668377867e+06 +4.668377867e+06
61 0 +4.037532210e+06 +4.038532210e+06 +4.038532210e+06
77 0 +3.551307102e+06 +3.552307102e+06 +3.552307102e+06
405 0 +3.328688831e+06 +3.329688831e+06 +3.329688831e+06
419 0 +2.888490934e+06 +2.889490934e+06 +2.889490934e+06
2210 0 +2.464191093e+06 +2.465191093e+06 +2.465191093e+06
3591 0 +2.342092725e+06 +2.343092725e+06 +2.343092725e+06
7654 0 +1.683421414e+06 +1.684421414e+06 +1.684421414e+06
18639 0 +1.600131352e+06 +1.601131352e+06 +1.601131352e+06
30258 0 +1.373129043e+06 +1.374129043e+06 +1.374129043e+06
37542 0 +1.036565421e+06 +1.037565421e+06 +1.037565421e+06
58894 0 +9.208014238e+05 +9.218014238e+05 +9.218014238e+05
875846 0 +7.257186242e+05 +7.267186242e+05 +7.267186242e+05
2746618 0 +6.368022872e+05 +6.378022872e+05 +6.378022872e+05
10355245 0 +4.992259670e+05 +5.002259670e+05 +5.002259670e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.118813084e+06 +8.117813084e+06 +8.117813084e+06
3 0 +4.841299892e+06 +4.840299892e+06 +4.840299892e+06
37 0 +3.964087732e+06 +3.963087732e+06 +3.963087732e+06
71 0 +3.723241201e+06 +3.722241201e+06 +3.722241201e+06
357 0 +3.163893582e+06 +3.162893582e+06 +3.162893582e+06
892 0 +2.082331228e+06 +2.081331228e+06 +2.081331228e+06
4667 0 +1.778236935e+06 +1.777236935e+06 +1.777236935e+06
16783 0 +1.331693601e+06 +1.330693601e+06 +1.330693601e+06
210427 0 +1.222958759e+06 +1.221958759e+06 +1.221958759e+06
268372 0 +8.204307744e+05 +8.194307744e+05 +8.194307744e+05
2273364 0 +6.125272774e+05 +6.115272774e+05 +6.115272774e+05
32693342 0 +5.559650354e+05 +5.549650354e+05 +5.549650354e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.527400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.589715829e+07 +3.589700555e+07 +3.589700555e+07
3 0 +1.338209542e+07 +1.338194268e+07 +1.338194268e+07
30 0 +1.151869546e+07 +1.151854272e+07 +1.151854272e+07
62 0 +1.109670561e+07 +1.109655287e+07 +1.109655287e+07
84 0 +1.033633140e+07 +1.033617866e+07 +1.033617866e+07
122 0 +9.770645179e+06 +9.770492439e+06 +9.770492439e+06
188 0 +9.483899773e+06 +9.483747033e+06 +9.483747033e+06
487 0 +6.739895261e+06 +6.739742521e+06 +6.739742521e+06
2879 0 +6.509799006e+06 +6.509646266e+06 +6.509646266e+06
3787 0 +5.600084429e+06 +5.599931689e+06 +5.599931689e+06
12258 0 +4.719674914e+06 +4.719522174e+06 +4.719522174e+06
15659 0 +4.072430509e+06 +4.072277769e+06 +4.072277769e+06
48542 0 +3.397169254e+06 +3.397016514e+06 +3.397016514e+06
389471 0 +3.048410382e+06 +3.048257642e+06 +3.048257642e+06
541008 0 +2.817689445e+06 +2.817536705e+06 +2.817536705e+06
762819 0 +2.649124533e+06 +2.648971793e+06 +2.648971793e+06
3273987 0 +2.451872488e+06 +2.451719748e+06 +2.451719748e+06
5967709 0 +2.123012267e+06 +2.122859527e+06 +2.122859527e+06
24572364 0 +2.040533048e+06 +2.040380308e+06 +2.040380308e+06
25103357 0 +1.809137450e+06 +1.808984710e+06 +1.808984710e+06
37905081 0 +1.525918509e+06 +1.525765769e+06 +1.525765769e+06
