% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.221826388e+01 +1.121882639e+02 +1.121882639e+02 +1.6667e+00 +1.6667e+00
12 0 +1.345672515e+01 +4.342672515e+01 +4.342672515e+01 +8.3333e-01 -1.6667e+00
25 0 +8.931082432e+00 +3.890108243e+01 +3.890108243e+01 +9.1321e-01 -1.6913e+00
28 0 +2.252993136e+00 +3.222299314e+01 +3.222299314e+01 +8.7323e-01 -1.6792e+00
32 0 +5.448690089e-01 +3.051486901e+01 +3.051486901e+01 +8.8322e-01 -1.6822e+00
36 0 +1.552057433e-01 +3.012520574e+01 +3.012520574e+01 +8.8070e-01 -1.6815e+00
40 0 +2.106423255e-02 +2.999106423e+01 +2.999106423e+01 +8.8131e-01 -1.6818e+00
45 0 +2.272124355e-03 +2.997227212e+01 +2.997227212e+01 +8.8123e-01 -1.6818e+00
50 0 +1.963674048e-03 +2.997196367e+01 +2.997196367e+01 +8.8123e-01 -1.6818e+00
53 0 +8.962964609e-04 +2.997089630e+01 +2.997089630e+01 +8.8119e-01 -1.6819e+00
58 0 +7.614033391e-04 +2.997076140e+01 +2.997076140e+01 +8.8118e-01 -1.6819e+00
63 0 +7.444308505e-04 +2.997074443e+01 +2.997074443e+01 +8.8117e-01 -1.6820e+00
90 0 +7.408959295e-04 +2.997074090e+01 +2.997074090e+01 +8.8117e-01 -1.6820e+00
60603 0 +7.186402104e-04 +2.997071864e+01 +2.997071864e+01 +8.7926e-01 -1.6882e+00
62195 0 +7.027013744e-04 +2.997070270e+01 +2.997070270e+01 +8.8048e-01 -1.6842e+00
90671 0 +6.569039918e-04 +2.997065690e+01 +2.997065690e+01 +8.7629e-01 -1.6979e+00
91673 0 +5.099775678e-04 +2.997050998e+01 +2.997050998e+01 +8.7568e-01 -1.6999e+00
94301 0 +3.750652791e-04 +2.997037507e+01 +2.997037507e+01 +8.7507e-01 -1.7018e+00
98235 0 +2.521671257e-04 +2.997025217e+01 +2.997025217e+01 +8.7446e-01 -1.7038e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.901061681e+01 +7.300616807e+00 +7.300616807e+00 +1.6667e+00 +1.6667e+00
28 0 +5.755119137e+01 +5.841191366e+00 +5.841191366e+00 +2.0833e+00 +2.0833e+00
36 0 +3.350509787e+01 -1.820490213e+01 -1.820490213e+01 +1.4583e+00 +2.0833e+00
41 0 +2.800503496e+01 -2.370496504e+01 -2.370496504e+01 +1.6667e+00 +2.2917e+00
48 0 +1.916172210e+01 -3.254827790e+01 -3.254827790e+01 +1.7708e+00 +2.0833e+00
56 0 +9.141015781e+00 -4.256898422e+01 -4.256898422e+01 +2.7083e+00 +3.3333e+00
65 0 +7.095471016e+00 -4.461452898e+01 -4.461452898e+01 +2.9167e+00 +3.5417e+00
81 0 +3.391230509e+00 -4.831876949e+01 -4.831876949e+01 +2.9546e+00 +3.5064e+00
84 0 +2.629807871e+00 -4.908019213e+01 -4.908019213e+01 +2.9294e+00 +3.5159e+00
87 0 +1.384328471e+00 -5.032567153e+01 -5.032567153e+01 +2.9357e+00 +3.5036e+00
91 0 +9.837096160e-01 -5.072629038e+01 -5.072629038e+01 +2.9308e+00 +3.5028e+00
96 0 +9.358332923e-01 -5.077416671e+01 -5.077416671e+01 +2.9297e+00 +3.5010e+00
99 0 +8.982183759e-01 -5.081178162e+01 -5.081178162e+01 +2.9223e+00 +3.4929e+00
