% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
18532 0 +8.788701908e-04 +1.000000879e+03 +1.000000879e+03 -2.6009e-01 -1.9448e+00 -2.1147e+00
53064 0 +5.666872323e-05 +1.000000057e+03 +1.000000057e+03 -6.3333e-01 -1.4822e+00 -2.0556e+00
144628 0 +1.370144219e-06 +1.000000001e+03 +1.000000001e+03 -8.0456e-01 -1.2982e+00 -2.0467e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.340814232e+01 +1.427814232e+01 +1.427814232e+01 +2.7659e+00 -1.1675e+00 -2.9356e+00
4 0 +2.579902920e+01 -2.333097080e+01 -2.333097080e+01 -2.6041e-01 -2.8180e+00 -2.1023e+00
5 0 +1.698030123e+01 -3.214969877e+01 -3.214969877e+01 +2.5707e+00 -2.6202e+00 -8.5946e-01
7 0 +3.412372780e+00 -4.571762722e+01 -4.571762722e+01 +1.2216e+00 -1.9363e-01 +2.5868e+00
243 0 +1.883231028e+00 -4.724676897e+01 -4.724676897e+01 +2.6202e+00 +9.1346e-01 +2.5832e+00
1009 0 +1.619962437e+00 -4.751003756e+01 -4.751003756e+01 +2.0940e+00 +3.2138e-01 +2.8953e+00
1112 0 +3.023733817e-01 -4.882762662e+01 -4.882762662e+01 +2.5746e+00 +8.6285e-01 +2.9864e+00
146087 0 +1.946316391e-01 -4.893536836e+01 -4.893536836e+01 +2.8800e+00 +1.3396e+00 +2.9301e+00
208035 0 +1.212129230e-01 -4.900878708e+01 -4.900878708e+01 +2.9865e+00 +1.4778e+00 +2.9905e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.283498176e+01 +3.605649818e+02 +3.605649818e+02 -2.1147e+00 +3.2964e-01 +1.2899e+00
3 0 +1.374898293e+01 +3.114789829e+02 +3.114789829e+02 +2.7136e+00 +2.0983e+00 +3.9732e-01
7 0 +9.295839225e+00 +3.070258392e+02 +3.070258392e+02 -3.9143e-01 +1.3007e+00 +2.7489e+00
55 0 +8.119128684e+00 +3.058491287e+02 +3.058491287e+02 +2.2173e+00 +2.6465e+00 -2.7094e-01
66 0 +5.525508931e+00 +3.032555089e+02 +3.032555089e+02 -2.2558e+00 +1.3592e+00 +2.7081e+00
157 0 +2.856118071e+00 +3.005861181e+02 +3.005861181e+02 +1.4634e+00 +1.5698e+00 +1.5029e+00
398 0 +1.984317481e+00 +2.997143175e+02 +2.997143175e+02 +5.0351e-02 +9.0057e-01 +2.7825e+00
1222 0 +1.000418742e+00 +2.987304187e+02 +2.987304187e+02 -3.2623e-01 +9.1611e-01 +2.8341e+00
1866 0 +5.712002516e-01 +2.983012003e+02 +2.983012003e+02 -1.5687e+00 +1.2454e+00 +2.5973e+00
2680 0 +4.140024698e-01 +2.981440025e+02 +2.981440025e+02 -1.2051e+00 +1.1820e+00 +2.5705e+00
5173 0 +3.783215943e-01 +2.981083216e+02 +2.981083216e+02 -9.0811e-01 +1.1561e+00 +2.5899e+00
10772 0 +1.679432996e-01 +2.978979433e+02 +2.978979433e+02 -2.5268e+00 +1.0424e+00 +2.9457e+00
50371 0 +1.127256577e-01 +2.978427257e+02 +2.978427257e+02 -1.6283e+00 +9.6290e-01 +2.9585e+00
57987 0 +8.197662423e-02 +2.978119766e+02 +2.978119766e+02 -1.8435e+00 +9.9158e-01 +2.9636e+00
1622057 0 +8.054480489e-02 +2.978105448e+02 +2.978105448e+02 -1.6733e+00 +9.7385e-01 +2.9937e+00
1693612 0 +7.675066852e-02 +2.978067507e+02 +2.978067507e+02 -1.7503e+00 +9.7830e-01 +2.9858e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.841624218e+01 +8.998624218e+01 +8.998624218e+01 +1.1165e+00 -2.8928e+00 -1.4309e+00
8 0 +3.695894916e+01 +8.852894916e+01 +8.852894916e+01 +1.6214e+00 +2.9091e-01 +4.6217e-01
9 0 +1.102195816e+01 +6.259195816e+01 +6.259195816e+01 +8.9049e-01 -1.5322e+00 +2.4333e+00
78 0 +6.858537112e+00 +5.842853711e+01 +5.842853711e+01 -2.4400e+00 +2.9103e+00 +2.6756e+00
140 0 +1.068946220e-02 +5.158068946e+01 +5.158068946e+01 +1.4949e+00 +1.4008e+00 -2.7872e+00
1874 0 +3.477569832e-03 +5.157347757e+01 +5.157347757e+01 +1.4675e+00 +1.4320e+00 -2.7358e+00
17854 0 +4.868887552e-04 +5.157048689e+01 +5.157048689e+01 +2.4582e+00 +1.2109e+00 -1.9304e+00
83757 0 +2.435885341e-04 +5.157024359e+01 +5.157024359e+01 +2.0937e+00 +1.3249e+00 -2.3235e+00
91012 0 +6.305574970e-05 +5.157006306e+01 +5.157006306e+01 +1.8426e+00 +1.3524e+00 -2.4560e+00
142244 0 +4.362695144e-06 +5.157000436e+01 +5.157000436e+01 +1.9958e+00 +1.2862e+00 -2.2645e+00
265317 0 +4.461828240e-07 +5.157000045e+01 +5.157000045e+01 +2.1318e+00 +1.2565e+00 -2.1426e+00
2484436 0 +4.324412970e-07 +5.157000043e+01 +5.157000043e+01 +2.1231e+00 +1.2620e+00 -2.1521e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.527100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.251855294e+01 +2.152285529e+02 +2.152285529e+02 +1.3867e+00 -1.9713e+00 -7.2784e-01
3 0 +6.005851313e+00 +1.587158513e+02 +1.587158513e+02 +4.5884e-01 -2.8570e+00 +1.1162e+00
20 0 +5.165683661e-01 +1.532265684e+02 +1.532265684e+02 -2.2495e+00 -1.8614e+00 +2.6892e+00
99 0 +3.654487120e-01 +1.530754487e+02 +1.530754487e+02 -2.2482e+00 -1.9588e+00 +2.2640e+00
949 0 +3.992007794e-02 +1.527499201e+02 +1.527499201e+02 -2.2401e+00 -1.9143e+00 +2.3819e+00
3372 0 +3.229852361e-02 +1.527422985e+02 +1.527422985e+02 -2.8680e+00 -1.8529e+00 +2.2231e+00
3733 0 +1.651969978e-02 +1.527265197e+02 +1.527265197e+02 -2.8949e+00 -1.5692e+00 +2.6146e+00
5961 0 +9.092877957e-04 +1.527109093e+02 +1.527109093e+02 -2.5274e+00 -1.7977e+00 +2.4856e+00
51143 0 +7.046546284e-04 +1.527107047e+02 +1.527107047e+02 -2.8711e+00 -1.6964e+00 +2.4004e+00
61337 0 +2.761966985e-04 +1.527102762e+02 +1.527102762e+02 -2.6271e+00 -1.7981e+00 +2.4289e+00
636907 0 +2.659527128e-04 +1.527102660e+02 +1.527102660e+02 -2.6803e+00 -1.7828e+00 +2.4101e+00
696073 0 +5.187834017e-05 +1.527100519e+02 +1.527100519e+02 -2.7402e+00 -1.7064e+00 +2.4700e+00
938804 0 +3.635834872e-05 +1.527100364e+02 +1.527100364e+02 -2.7642e+00 -1.6924e+00 +2.4740e+00
984304 0 +6.488791115e-06 +1.527100065e+02 +1.527100065e+02 -2.9828e+00 -1.5964e+00 +2.4905e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.980000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.391102304e+01 +1.637110230e+02 +1.637110230e+02 -4.4209e-01 +2.9101e+00 +1.5579e+00
2 0 +5.875552224e+01 +1.585555222e+02 +1.585555222e+02 +4.6555e-01 -2.0377e+00 +1.0117e+00
5 0 +4.270684332e+01 +1.425068433e+02 +1.425068433e+02 +4.7279e-01 +2.7848e-01 -2.9899e+00
8 0 +3.595640277e+01 +1.357564028e+02 +1.357564028e+02 +1.2948e+00 +1.9704e+00 -3.5195e-01
16 0 +3.100856993e+01 +1.308085699e+02 +1.308085699e+02 -1.9790e+00 +1.7884e-01 +1.2424e+00
17 0 +8.088763095e+00 +1.078887631e+02 +1.078887631e+02 -3.6013e-01 -1.4452e-01 +2.4985e+00
41 0 +4.398489840e+00 +1.041984898e+02 +1.041984898e+02 -2.7861e+00 +7.4664e-02 +1.6587e+00
366 0 +4.030600106e+00 +1.038306001e+02 +1.038306001e+02 +1.6179e+00 +2.1873e+00 -2.5589e+00
585 0 +5.828169320e-01 +1.003828169e+02 +1.003828169e+02 -2.8698e+00 -3.1861e-01 +8.5237e-01
625 0 +8.434527336e-02 +9.988434527e+01 +9.988434527e+01 -2.6031e+00 -7.1569e-02 +1.6377e+00
671 0 +6.303385439e-02 +9.986303385e+01 +9.986303385e+01 -1.7519e+00 -7.9619e-02 +2.1778e+00
4636 0 +1.502790820e-02 +9.981502791e+01 +9.981502791e+01 -2.3655e+00 -5.4994e-03 +2.1403e+00
8306 0 +4.197311956e-03 +9.980419731e+01 +9.980419731e+01 -2.8394e+00 -1.6792e-01 +1.5087e+00
10339 0 +9.883927595e-05 +9.980009884e+01 +9.980009884e+01 -2.4654e+00 -8.1729e-02 +2.0251e+00
32944 0 +2.667117239e-05 +9.980002667e+01 +9.980002667e+01 -2.4136e+00 -6.1416e-02 +2.0626e+00
109265 0 +1.661815517e-06 +9.980000166e+01 +9.980000166e+01 -2.1193e+00 -2.8980e-02 +2.2572e+00
2841206 0 +4.694388167e-08 +9.980000005e+01 +9.980000005e+01 -2.2609e+00 -5.0112e-02 +2.1414e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.194100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.368753580e+01 -6.572246420e+01 -6.572246420e+01 -3.1512e-01 -2.7487e+00 +1.5543e+00
2 0 +4.896587187e+01 -7.044412813e+01 -7.044412813e+01 +7.8361e-01 -4.1822e-01 +1.9997e+00
4 0 +3.499571810e+01 -8.441428190e+01 -8.441428190e+01 -1.9870e+00 -8.1800e-02 -2.0907e+00
6 0 +1.505584368e+01 -1.043541563e+02 -1.043541563e+02 +2.2623e+00 -2.0481e+00 +1.1901e+00
71 0 +1.086113055e+01 -1.085488694e+02 -1.085488694e+02 -2.0296e+00 +1.7793e+00 -2.6683e+00
72 0 +6.681814371e+00 -1.127281856e+02 -1.127281856e+02 +2.2096e+00 -2.6703e+00 +4.7953e-01
471 0 +5.434789379e+00 -1.139752106e+02 -1.139752106e+02 +2.4863e+00 -2.8010e+00 +1.8167e+00
507 0 +2.819373203e-02 -1.193818063e+02 -1.193818063e+02 -2.4723e+00 +3.1596e-01 +2.6032e+00
5425 0 +1.658277474e-02 -1.193934172e+02 -1.193934172e+02 -2.4382e+00 +3.2680e-01 +2.5867e+00
7243 0 +1.557943537e-02 -1.193944206e+02 -1.193944206e+02 -2.1332e+00 +3.9496e-01 +2.5257e+00
12413 0 +8.408582225e-03 -1.194015914e+02 -1.194015914e+02 -1.6990e+00 +3.7991e-01 +2.8528e+00
29782 0 +1.631992124e-04 -1.194098368e+02 -1.194098368e+02 -1.6286e+00 +4.3683e-01 +2.9691e+00
662609 0 +1.257510029e-04 -1.194098742e+02 -1.194098742e+02 -1.6168e+00 +4.3612e-01 +2.9589e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.077000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.121929505e+01 +8.198929505e+01 +8.198929505e+01 +1.8937e+00 +2.2832e+00 -1.9458e+00
2 0 +6.932428533e+01 +8.009428533e+01 +8.009428533e+01 +1.5427e+00 +1.3709e+00 +2.7636e+00
3 0 +4.513806678e+01 +5.590806678e+01 +5.590806678e+01 -3.2536e-01 -7.9492e-01 -2.4270e+00
4 0 +9.112536363e+00 +1.988253636e+01 +1.988253636e+01 +8.7731e-01 -1.7622e+00 -1.4930e+00
21 0 +4.708795752e+00 +1.547879575e+01 +1.547879575e+01 -2.0033e+00 -2.5788e+00 +6.8007e-01
30 0 +2.003859597e+00 +1.277385960e+01 +1.277385960e+01 +2.4631e+00 -1.2098e+00 -7.6556e-02
83 0 +1.900550099e+00 +1.267055010e+01 +1.267055010e+01 -1.3038e+00 -2.2235e+00 -8.2558e-01
141 0 +5.520345451e-01 +1.132203455e+01 +1.132203455e+01 -8.3682e-01 -2.2623e+00 -5.4270e-01
248 0 +2.389539966e-02 +1.079389540e+01 +1.079389540e+01 +4.3750e-01 -1.9016e+00 -3.6792e-01
1462 0 +1.777189828e-02 +1.078777190e+01 +1.078777190e+01 +2.4245e+00 -1.2519e+00 -7.5202e-01
3956 0 +3.837293780e-04 +1.077038373e+01 +1.077038373e+01 +1.5382e+00 -1.5375e+00 -4.7332e-01
67252 0 +1.994968877e-04 +1.077019950e+01 +1.077019950e+01 +2.2655e+00 -1.3526e+00 -5.0281e-01
163934 0 +1.870907163e-04 +1.077018709e+01 +1.077018709e+01 +1.3146e+00 -1.6305e+00 -4.0316e-01
175716 0 +4.947088007e-05 +1.077004947e+01 +1.077004947e+01 +1.7111e+00 -1.5152e+00 -4.9070e-01
271093 0 +5.244538404e-06 +1.077000524e+01 +1.077000524e+01 +1.9631e+00 -1.4400e+00 -4.7128e-01
560724 0 +4.191760841e-06 +1.077000419e+01 +1.077000419e+01 +1.8915e+00 -1.4664e+00 -4.5213e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.738928567e+01 +6.875928567e+01 +6.875928567e+01 -4.4031e-01 -6.4451e-01 +2.0391e+00
3 0 +2.498279232e+01 +4.635279232e+01 +4.635279232e+01 +1.9090e+00 +1.3822e-01 +3.0254e-02
10 0 +2.317469713e+01 +4.454469713e+01 +4.454469713e+01 +2.1316e+00 -1.5635e+00 -7.1559e-01
15 0 +2.151551773e+01 +4.288551773e+01 +4.288551773e+01 +2.9902e+00 +3.0820e-01 +6.9044e-01
19 0 +1.043764976e+01 +3.180764976e+01 +3.180764976e+01 +1.0867e+00 -1.3669e+00 -4.3572e-01
42 0 +3.210540436e+00 +2.458054044e+01 +2.458054044e+01 +2.8285e+00 -6.7195e-01 +2.8437e+00
89 0 +2.282448947e+00 +2.365244895e+01 +2.365244895e+01 -4.0092e-02 -1.7810e+00 -2.4520e+00
126 0 +8.087375389e-01 +2.217873754e+01 +2.217873754e+01 +8.5672e-01 -5.8250e-01 -9.9160e-01
160 0 +1.604055237e-01 +2.153040552e+01 +2.153040552e+01 +2.4631e+00 +2.1690e+00 -1.3234e+00
1035 0 +7.592072415e-02 +2.144592072e+01 +2.144592072e+01 +2.8690e+00 +2.9175e+00 -1.1960e+00
1277 0 +3.500427664e-02 +2.140500428e+01 +2.140500428e+01 +1.9821e+00 +1.6498e+00 -1.3566e+00
2727 0 +1.488553231e-02 +2.138488553e+01 +2.138488553e+01 +2.0837e+00 +1.5345e+00 -1.1498e+00
3536 0 +1.076892090e-02 +2.138076892e+01 +2.138076892e+01 +2.5074e+00 +2.6882e+00 -1.4468e+00
5651 0 +1.289994250e-04 +2.137012900e+01 +2.137012900e+01 +2.5866e+00 +2.6416e+00 -1.3755e+00
105599 0 +7.518234462e-06 +2.137000752e+01 +2.137000752e+01 +2.6146e+00 +2.6193e+00 -1.3322e+00
195698 0 +7.575748384e-08 +2.137000008e+01 +2.137000008e+01 +2.6550e+00 +2.6583e+00 -1.3304e+00
458776 0 +4.453575642e-08 +2.137000004e+01 +2.137000004e+01 +2.6643e+00 +2.6585e+00 -1.3221e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.673000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.994002385e+00 +2.472400239e+01 +2.472400239e+01 +2.9834e+00 +1.2736e+00 +2.0459e+00
8 0 +5.769423990e+00 +2.249942399e+01 +2.249942399e+01 +2.5731e+00 +1.0740e+00 +4.6650e-01
165 0 +8.932703756e-02 +1.681932704e+01 +1.681932704e+01 -8.4060e-01 -2.7482e+00 -1.9884e+00
835 0 +8.596314665e-03 +1.673859631e+01 +1.673859631e+01 -1.1238e+00 -1.7779e+00 -1.5544e+00
2990 0 +3.615526065e-03 +1.673361553e+01 +1.673361553e+01 -1.0779e+00 -2.3947e+00 -2.0662e+00
10836 0 +2.935743805e-03 +1.673293574e+01 +1.673293574e+01 -1.0772e+00 -2.4142e+00 -2.0983e+00
32527 0 +6.841732428e-04 +1.673068417e+01 +1.673068417e+01 -1.2665e+00 -1.6391e+00 -1.7024e+00
33422 0 +4.676055651e-04 +1.673046761e+01 +1.673046761e+01 -1.1155e+00 -2.1302e+00 -1.9276e+00
41388 0 +1.630266304e-04 +1.673016303e+01 +1.673016303e+01 -1.2376e+00 -1.9213e+00 -1.8798e+00
51075 0 +1.507760042e-04 +1.673015078e+01 +1.673015078e+01 -1.2194e+00 -1.7049e+00 -1.6378e+00
133079 0 +9.685261737e-05 +1.673009685e+01 +1.673009685e+01 -1.2075e+00 -1.7716e+00 -1.7026e+00
470078 0 +5.125842716e-06 +1.673000513e+01 +1.673000513e+01 -1.2902e+00 -1.6603e+00 -1.7174e+00
980654 0 +1.592264717e-06 +1.673000159e+01 +1.673000159e+01 -1.2599e+00 -1.7297e+00 -1.7477e+00
1329995 0 +6.278639404e-07 +1.673000063e+01 +1.673000063e+01 -1.2653e+00 -1.7365e+00 -1.7527e+00
2318570 0 +1.665109615e-07 +1.673000017e+01 +1.673000017e+01 -1.2692e+00 -1.6728e+00 -1.6920e+00
2578248 0 +2.267362120e-08 +1.673000002e+01 +1.673000002e+01 -1.2406e+00 -1.7732e+00 -1.7498e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.455990027e+01 +1.034559900e+03 +1.034559900e+03 +1.7284e+00 +3.8817e-01 -2.3742e+00
5 0 +1.213602178e+01 +1.012136022e+03 +1.012136022e+03 -2.8201e+00 -1.0379e+00 -3.3992e-01
28 0 +9.399610984e+00 +1.009399611e+03 +1.009399611e+03 -2.0241e+00 -2.2284e+00 -1.5989e+00
34 0 +8.904459603e+00 +1.008904460e+03 +1.008904460e+03 +1.4954e+00 -2.4650e+00 -1.1722e+00
48 0 +4.891891333e+00 +1.004891891e+03 +1.004891891e+03 -1.7485e-02 -2.8906e+00 -4.4306e-01
83 0 +3.248389818e+00 +1.003248390e+03 +1.003248390e+03 +2.1708e+00 -2.4935e+00 -2.5679e-01
409 0 +4.546299271e-01 +1.000454630e+03 +1.000454630e+03 +1.0624e+00 -2.7778e+00 -3.7436e-01
1836 0 +3.327603750e-01 +1.000332760e+03 +1.000332760e+03 +3.6064e-01 -2.9614e+00 +5.1722e-01
7581 0 +3.282952911e-01 +1.000328295e+03 +1.000328295e+03 +4.8940e-01 -2.8421e+00 +2.5570e-01
13019 0 +1.400685385e-01 +1.000140069e+03 +1.000140069e+03 +2.6084e-01 -2.9566e+00 +5.2654e-01
19360 0 +1.247972106e-01 +1.000124797e+03 +1.000124797e+03 +1.6105e-01 -2.9547e+00 +5.9515e-01
36744 0 +1.014537147e-01 +1.000101454e+03 +1.000101454e+03 +8.6307e-02 -2.9982e+00 +1.8829e-01
47303 0 +8.954794060e-02 +1.000089548e+03 +1.000089548e+03 +1.8594e-01 -2.9699e+00 +3.1415e-01
270609 0 +7.612774089e-02 +1.000076128e+03 +1.000076128e+03 -2.2671e-02 -2.9935e+00 +6.3333e-01
1352226 0 +6.697385065e-02 +1.000066974e+03 +1.000066974e+03 +3.3219e-02 -2.9888e+00 +4.7970e-01
1544712 0 +6.541181108e-02 +1.000065412e+03 +1.000065412e+03 +5.8836e-02 -2.9994e+00 +4.5197e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.079600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.537102712e+01 -5.258897288e+01 -5.258897288e+01 +2.8435e+00 +2.7826e+00 -2.4197e+00
7 0 +5.394797637e+01 -5.401202363e+01 -5.401202363e+01 +2.9166e+00 +2.0994e+00 -2.8333e+00
9 0 +4.253861160e+01 -6.542138840e+01 -6.542138840e+01 +2.1933e+00 +1.7934e+00 -2.4442e+00
18 0 +2.404907408e+01 -8.391092592e+01 -8.391092592e+01 +7.7506e-01 -2.5576e+00 -3.4115e-01
34 0 +2.944526285e+00 -1.050154737e+02 -1.050154737e+02 -1.8916e+00 +3.7175e-01 +2.0550e-01
61 0 +2.276943186e+00 -1.056830568e+02 -1.056830568e+02 -3.7688e-01 -1.8396e+00 +2.9620e-01
80 0 +5.064789899e-01 -1.074535210e+02 -1.074535210e+02 -1.0228e+00 -1.9431e+00 +6.0780e-01
84 0 +4.604231362e-01 -1.074995769e+02 -1.074995769e+02 -6.4573e-01 -3.6425e-01 -1.8910e-01
829 0 +3.587423786e-01 -1.076012576e+02 -1.076012576e+02 -1.4977e+00 +3.7544e-01 -9.2488e-02
1034 0 +1.338734423e-01 -1.078261266e+02 -1.078261266e+02 -1.1928e+00 +2.9068e+00 -1.3433e+00
1718 0 +5.280411839e-02 -1.079071959e+02 -1.079071959e+02 -1.1985e+00 +2.8045e+00 -1.1780e+00
4035 0 +2.388793836e-02 -1.079361121e+02 -1.079361121e+02 -1.2596e+00 +2.2152e+00 -9.9828e-01
6178 0 +2.310325865e-02 -1.079368967e+02 -1.079368967e+02 -9.0860e-01 +2.3091e-01 -4.2029e-01
6509 0 +2.269092433e-02 -1.079373091e+02 -1.079373091e+02 -8.6525e-01 +1.4233e+00 -9.0412e-01
7219 0 +1.947094062e-02 -1.079405291e+02 -1.079405291e+02 -1.1067e+00 +2.0585e+00 -1.0335e+00
7506 0 +1.262181794e-02 -1.079473782e+02 -1.079473782e+02 -8.4376e-01 +2.3874e-01 -3.9857e-01
12040 0 +3.865867202e-03 -1.079561341e+02 -1.079561341e+02 -1.0396e+00 +4.7200e-01 -3.6091e-01
21273 0 +3.670243038e-03 -1.079563298e+02 -1.079563298e+02 -1.0615e+00 +2.0180e+00 -9.7046e-01
23618 0 +7.275353240e-04 -1.079592725e+02 -1.079592725e+02 -1.0351e+00 +1.6843e+00 -8.6512e-01
147270 0 +5.918490930e-05 -1.079599408e+02 -1.079599408e+02 -1.0763e+00 +1.1137e+00 -6.3840e-01
544718 0 +1.112404325e-05 -1.079599889e+02 -1.079599889e+02 -1.0357e+00 +9.4227e-01 -5.8106e-01
971147 0 +6.549183539e-06 -1.079599935e+02 -1.079599935e+02 -1.0735e+00 +1.3594e+00 -7.2750e-01
1313734 0 +6.106607771e-07 -1.079599994e+02 -1.079599994e+02 -1.0780e+00 +1.1879e+00 -6.5471e-01
1545709 0 +4.021386673e-07 -1.079599996e+02 -1.079599996e+02 -1.0464e+00 +1.0903e+00 -6.3095e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.025900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.584490479e+01 -2.467450952e+02 -2.467450952e+02 -2.2135e+00 -7.1411e-01 +1.6989e+00
2 0 +2.164710408e+01 -2.809428959e+02 -2.809428959e+02 -1.7329e+00 +6.4325e-01 +1.6082e+00
5 0 +1.901733494e+01 -2.835726651e+02 -2.835726651e+02 -3.8564e-01 -5.0428e-01 +3.9096e-01
9 0 +3.334258173e+00 -2.992557418e+02 -2.992557418e+02 -1.0289e+00 -1.0117e+00 -8.1457e-01
12 0 +5.804200417e-01 -3.020095800e+02 -3.020095800e+02 +2.1233e+00 +1.3562e+00 -2.6260e+00
120 0 +5.076483187e-01 -3.020823517e+02 -3.020823517e+02 +7.0760e-01 +3.3521e-01 -1.9137e+00
767 0 +1.228112740e-01 -3.024671887e+02 -3.024671887e+02 +7.2922e-01 +9.5290e-01 -1.8180e+00
794 0 +1.021143628e-01 -3.024878856e+02 -3.024878856e+02 -2.0117e-01 -9.8537e-01 -1.0907e+00
1352 0 +2.304354981e-02 -3.025669565e+02 -3.025669565e+02 +7.2498e-01 +3.2820e-01 -1.8430e+00
3091 0 +2.742403302e-03 -3.025872576e+02 -3.025872576e+02 +8.6276e-01 +6.4399e-01 -1.8793e+00
39890 0 +2.193984818e-03 -3.025878060e+02 -3.025878060e+02 +6.3739e-01 +7.5597e-02 -1.7127e+00
48306 0 +6.955691842e-04 -3.025893044e+02 -3.025893044e+02 +7.7245e-01 +4.6150e-01 -1.8044e+00
92467 0 +5.806766803e-04 -3.025894193e+02 -3.025894193e+02 +7.9853e-01 +4.7130e-01 -1.8264e+00
110937 0 +3.109247590e-04 -3.025896891e+02 -3.025896891e+02 +6.9962e-01 +3.1134e-01 -1.7768e+00
124535 0 +1.644490107e-04 -3.025898356e+02 -3.025898356e+02 +6.2201e-01 +3.3765e-01 -1.7101e+00
