% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1269 0 +6.417441455e-06 +1.000000006e+03 +1.000000006e+03 -5.8210e-01 -1.4740e+00
2341 0 +1.588830173e-06 +1.000000002e+03 +1.000000002e+03 -6.0791e-01 -1.4589e+00
14779 0 +2.593603767e-07 +1.000000000e+03 +1.000000000e+03 -6.8832e-01 -1.4191e+00
68419 0 +2.401474148e-07 +1.000000000e+03 +1.000000000e+03 -7.4924e-01 -1.3877e+00
181183 0 +1.200924089e-07 +1.000000000e+03 +1.000000000e+03 -7.6929e-01 -1.3743e+00
641712 0 +9.690666047e-10 +1.000000000e+03 +1.000000000e+03 -7.2309e-01 -1.3980e+00
1476733 0 +0.000000000e+00 +1.000000000e+03 +1.000000000e+03 -7.1550e-01 -1.4026e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.607465551e+01 -3.055344489e+00 -3.055344489e+00 +1.7204e+00 +5.8445e-01
2 0 +8.481592429e+00 -4.064840757e+01 -4.064840757e+01 +2.8664e+00 -4.0504e-01
11 0 +2.170502417e+00 -4.695949758e+01 -4.695949758e+01 +1.2836e+00 -1.6421e+00
45 0 +2.077881204e+00 -4.705211880e+01 -4.705211880e+01 +2.2628e+00 -1.4097e+00
54 0 +1.535794639e+00 -4.759420536e+01 -4.759420536e+01 +2.6061e+00 -3.7957e-01
108 0 +1.262141100e+00 -4.786785890e+01 -4.786785890e+01 +6.3842e-01 -2.0176e+00
127 0 +1.079066874e+00 -4.805093313e+01 -4.805093313e+01 +1.1177e+00 -2.1491e+00
229 0 +9.394995850e-01 -4.819050041e+01 -4.819050041e+01 +1.0861e+00 -2.1236e+00
340 0 +7.220382063e-01 -4.840796179e+01 -4.840796179e+01 +9.3400e-01 -2.1235e+00
468 0 +7.078432655e-01 -4.842215673e+01 -4.842215673e+01 +8.5308e-01 -2.0467e+00
523 0 +4.504361808e-01 -4.867956382e+01 -4.867956382e+01 +2.9860e+00 +3.3666e-01
809 0 +3.116396394e-01 -4.881836036e+01 -4.881836036e+01 +2.9734e+00 +3.4533e-01
3749 0 +1.945964684e-01 -4.893540353e+01 -4.893540353e+01 +2.9495e+00 +3.5125e-01
10072 0 +1.771498368e-01 -4.895285016e+01 -4.895285016e+01 +2.9721e+00 +5.0916e-01
15500 0 +1.456609227e-01 -4.898433908e+01 -4.898433908e+01 +2.9887e+00 +5.0037e-01
64963 0 +1.425105220e-01 -4.898748948e+01 -4.898748948e+01 +2.9987e+00 +5.0781e-01
419128 0 +1.410554055e-01 -4.898894459e+01 -4.898894459e+01 +2.9978e+00 +5.1918e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.605984461e+01 +3.137898446e+02 +3.137898446e+02 +1.7591e+00 -4.3218e-01
3 0 +9.339220912e+00 +3.070692209e+02 +3.070692209e+02 +2.6065e+00 +2.7483e-01
4 0 +6.848286030e+00 +3.045782860e+02 +3.045782860e+02 -6.5753e-01 -1.4648e+00
25 0 +5.819961871e+00 +3.035499619e+02 +3.035499619e+02 +3.9520e-01 +2.8468e+00
30 0 +4.108652746e+00 +3.018386527e+02 +3.018386527e+02 -2.5786e+00 -1.9781e+00
45 0 +3.325969290e+00 +3.010559693e+02 +3.010559693e+02 -5.7606e-01 +1.5239e+00
68 0 +2.904050580e+00 +3.006340506e+02 +3.006340506e+02 -2.2109e+00 -1.8781e+00
99 0 +2.475971574e+00 +3.002059716e+02 +3.002059716e+02 -2.2675e+00 +9.7752e-01
124 0 +9.978567657e-01 +2.987278568e+02 +2.987278568e+02 -2.0017e+00 +1.1083e+00
125 0 +9.786545387e-03 +2.977397865e+02 +2.977397865e+02 -2.7917e+00 +9.7874e-01
3355 0 +6.418973247e-03 +2.977364190e+02 +2.977364190e+02 -2.8420e+00 +9.4287e-01
9623 0 +3.665072494e-03 +2.977336651e+02 +2.977336651e+02 -2.9477e+00 +9.2398e-01
80302 0 +3.527831523e-03 +2.977335278e+02 +2.977335278e+02 -2.9794e+00 +9.0914e-01
562282 0 +3.417574404e-03 +2.977334176e+02 +2.977334176e+02 -2.9960e+00 +9.0627e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.545165816e+01 +7.702165816e+01 +7.702165816e+01 +2.6158e+00 -3.1895e-01
2 0 +1.887091397e+01 +7.044091397e+01 +7.044091397e+01 -3.2093e-01 +2.6269e+00
3 0 +9.456031704e+00 +6.102603170e+01 +6.102603170e+01 -2.6592e+00 +1.4159e+00
6 0 +8.752444651e+00 +6.032244465e+01 +6.032244465e+01 -1.7922e+00 +1.0311e+00
12 0 +1.963297202e+00 +5.353329720e+01 +5.353329720e+01 -8.5451e-01 +1.5313e+00
49 0 +1.785147379e+00 +5.335514738e+01 +5.335514738e+01 +1.1864e+00 +1.8096e+00
80 0 +2.526039310e-02 +5.159526039e+01 +5.159526039e+01 +1.0857e+00 +1.7509e+00
112 0 +1.768038069e-03 +5.157176804e+01 +5.157176804e+01 +1.6505e+00 +1.4870e+00
1303 0 +3.295318041e-04 +5.157032953e+01 +5.157032953e+01 +1.6297e+00 +1.4778e+00
1758 0 +1.759932818e-04 +5.157017599e+01 +5.157017599e+01 +1.7189e+00 +1.4332e+00
15638 0 +8.325440426e-06 +5.157000833e+01 +5.157000833e+01 +1.8979e+00 +1.3591e+00
18238 0 +1.632142570e-06 +5.157000163e+01 +5.157000163e+01 +2.1925e+00 +1.2273e+00
44066 0 +1.095916957e-08 +5.157000001e+01 +5.157000001e+01 +2.0607e+00 +1.2843e+00
291428 0 +8.662937034e-11 +5.157000000e+01 +5.157000000e+01 +2.0825e+00 +1.2754e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.527100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.898109081e+01 +1.716910908e+02 +1.716910908e+02 -1.3185e+00 -7.0461e-01
5 0 +1.228538826e-01 +1.528328539e+02 +1.528328539e+02 -2.5723e+00 -1.7559e+00
228 0 +6.382926274e-03 +1.527163829e+02 +1.527163829e+02 -2.5117e+00 -1.8911e+00
1252 0 +6.638314070e-04 +1.527106638e+02 +1.527106638e+02 -2.9695e+00 -1.6340e+00
3328 0 +2.138393836e-04 +1.527102138e+02 +1.527102138e+02 -2.8300e+00 -1.7020e+00
7093 0 +3.644132821e-05 +1.527100364e+02 +1.527100364e+02 -2.8301e+00 -1.6923e+00
22349 0 +2.955346653e-05 +1.527100296e+02 +1.527100296e+02 -2.9169e+00 -1.6359e+00
53653 0 +8.372768946e-06 +1.527100084e+02 +1.527100084e+02 -2.9796e+00 -1.6153e+00
58865 0 +6.671647128e-06 +1.527100067e+02 +1.527100067e+02 -2.9177e+00 -1.6446e+00
103551 0 +6.542939190e-06 +1.527100065e+02 +1.527100065e+02 -2.9737e+00 -1.6074e+00
140896 0 +2.945126937e-06 +1.527100029e+02 +1.527100029e+02 -2.9915e+00 -1.5986e+00
218870 0 +6.979229283e-07 +1.527100007e+02 +1.527100007e+02 -2.9858e+00 -1.6049e+00
601413 0 +4.397648183e-07 +1.527100004e+02 +1.527100004e+02 -2.9955e+00 -1.5997e+00
632262 0 +4.191291794e-07 +1.527100004e+02 +1.527100004e+02 -2.9947e+00 -1.6014e+00
1342373 0 +3.654483010e-07 +1.527100004e+02 +1.527100004e+02 -2.9985e+00 -1.5983e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.980000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.700964538e+01 +1.568096454e+02 +1.568096454e+02 -5.6637e-01 +2.5088e+00
2 0 +1.310843152e+00 +1.011108432e+02 +1.011108432e+02 -9.9528e-01 +1.9274e+00
20 0 +3.072166775e-03 +9.980307217e+01 +9.980307217e+01 -2.8733e+00 -3.2433e-01
664 0 +8.253859627e-04 +9.980082539e+01 +9.980082539e+01 -1.8351e+00 +1.4882e-01
930 0 +3.045848186e-05 +9.980003046e+01 +9.980003046e+01 -2.2931e+00 -6.4111e-02
2998 0 +1.967402621e-05 +9.980001967e+01 +9.980001967e+01 -2.1101e+00 +1.6468e-02
15244 0 +1.073175018e-05 +9.980001073e+01 +9.980001073e+01 -2.1972e+00 -2.2456e-02
17591 0 +2.385195188e-07 +9.980000024e+01 +9.980000024e+01 -2.3051e+00 -7.9137e-02
97177 0 +1.890813053e-07 +9.980000019e+01 +9.980000019e+01 -2.2896e+00 -7.0229e-02
123816 0 +5.761118871e-08 +9.980000006e+01 +9.980000006e+01 -2.1894e+00 -2.7065e-02
172322 0 +5.360467981e-08 +9.980000005e+01 +9.980000005e+01 -2.1932e+00 -2.6613e-02
560939 0 +3.658891501e-08 +9.980000004e+01 +9.980000004e+01 -2.2492e+00 -5.1725e-02
624828 0 +1.906184366e-08 +9.980000002e+01 +9.980000002e+01 -2.2157e+00 -3.6707e-02
708173 0 +1.219893875e-08 +9.980000001e+01 +9.980000001e+01 -2.1992e+00 -3.0311e-02
929085 0 +1.030159069e-09 +9.980000000e+01 +9.980000000e+01 -2.2200e+00 -4.0422e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.194100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.201652868e+01 -8.739347132e+01 -8.739347132e+01 -2.3135e+00 +1.9922e+00
2 0 +2.375266755e+01 -9.565733245e+01 -9.565733245e+01 -1.5380e+00 +2.6241e+00
4 0 +1.729212889e+00 -1.176807871e+02 -1.176807871e+02 -4.5435e-02 -8.0569e-01
5 0 +1.551454165e+00 -1.178585458e+02 -1.178585458e+02 +2.5694e+00 +9.7768e-01
16 0 +8.147660624e-02 -1.193285234e+02 -1.193285234e+02 -1.1436e+00 +5.4965e-01
21 0 +3.569999497e-02 -1.193743000e+02 -1.193743000e+02 -2.8054e+00 +2.6369e-01
370 0 +1.169579415e-02 -1.193983042e+02 -1.193983042e+02 -1.9113e-01 +6.0956e-01
595 0 +1.094797251e-04 -1.194098905e+02 -1.194098905e+02 -1.4332e+00 +4.3961e-01
5300 0 +1.728964092e-05 -1.194099827e+02 -1.194099827e+02 -1.1276e+00 +4.9683e-01
8110 0 +4.716049474e-06 -1.194099953e+02 -1.194099953e+02 -1.4269e+00 +4.5235e-01
10910 0 +1.664342534e-06 -1.194099983e+02 -1.194099983e+02 -1.3838e+00 +4.5899e-01
62798 0 +1.756245211e-07 -1.194099998e+02 -1.194099998e+02 -1.2228e+00 +4.8017e-01
102647 0 +4.660446962e-08 -1.194100000e+02 -1.194100000e+02 -1.2287e+00 +4.7717e-01
389493 0 +4.263256415e-14 -1.194100000e+02 -1.194100000e+02 -1.2748e+00 +4.7150e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.077000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.475176296e+01 +7.552176296e+01 +7.552176296e+01 +8.0685e-01 +2.5890e+00
2 0 +1.980395518e+01 +3.057395518e+01 +3.057395518e+01 +1.5944e+00 +1.5097e+00
9 0 +1.290457201e+01 +2.367457201e+01 +2.367457201e+01 -1.0748e+00 -2.5976e+00
10 0 +7.089614740e+00 +1.785961474e+01 +1.785961474e+01 -1.9483e+00 -1.6549e+00
20 0 +4.731664574e+00 +1.550166457e+01 +1.550166457e+01 -3.8920e-01 +2.9208e+00
31 0 +2.477387360e+00 +1.324738736e+01 +1.324738736e+01 -1.3156e+00 -1.6952e+00
44 0 +5.864415092e-01 +1.135644151e+01 +1.135644151e+01 +1.4741e+00 -1.9728e+00
70 0 +4.987835747e-01 +1.126878357e+01 +1.126878357e+01 +1.3256e+00 -1.8396e+00
104 0 +3.414189898e-01 +1.111141899e+01 +1.111141899e+01 +2.9911e+00 -8.3084e-02
149 0 +1.571560971e-04 +1.077015716e+01 +1.077015716e+01 +1.5702e+00 -1.7023e+00
2375 0 +9.584136288e-05 +1.077009584e+01 +1.077009584e+01 +1.8789e+00 -1.3947e+00
3132 0 +1.904841248e-05 +1.077001905e+01 +1.077001905e+01 +1.9064e+00 -1.3449e+00
3416 0 +4.769749928e-07 +1.077000048e+01 +1.077000048e+01 +1.7117e+00 -1.5601e+00
20897 0 +8.195361012e-08 +1.077000008e+01 +1.077000008e+01 +1.7890e+00 -1.4800e+00
65341 0 +1.044583442e-08 +1.077000001e+01 +1.077000001e+01 +1.7948e+00 -1.4718e+00
1102246 0 +5.745077303e-09 +1.077000001e+01 +1.077000001e+01 +1.7889e+00 -1.4765e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.729834436e+01 +4.866834436e+01 +4.866834436e+01 -1.0521e+00 +6.4340e-01
3 0 +1.395478146e+01 +3.532478146e+01 +3.532478146e+01 -2.6328e+00 -2.4746e+00
9 0 +8.838090591e+00 +3.020809059e+01 +3.020809059e+01 -2.6069e-01 -1.4302e+00
13 0 +2.558647150e+00 +2.392864715e+01 +2.392864715e+01 -1.7993e+00 -2.3688e+00
100 0 +2.084721850e+00 +2.345472185e+01 +2.345472185e+01 -1.8443e+00 -2.3769e+00
105 0 +2.018139277e+00 +2.338813928e+01 +2.338813928e+01 -4.6200e-01 -3.3179e-01
110 0 +1.961962212e+00 +2.333196221e+01 +2.333196221e+01 +2.3858e+00 +2.5964e+00
168 0 +1.332455544e+00 +2.270245554e+01 +2.270245554e+01 +2.2538e+00 +2.4504e+00
212 0 +4.746205301e-01 +2.184462053e+01 +2.184462053e+01 +8.6992e-01 +1.0339e+00
254 0 +3.938317707e-01 +2.176383177e+01 +2.176383177e+01 +1.2197e+00 +1.2202e+00
377 0 +9.047599222e-02 +2.146047599e+01 +2.146047599e+01 +2.7782e+00 +2.8699e+00
378 0 +1.641617140e-02 +2.138641617e+01 +2.138641617e+01 +2.2499e+00 +2.3328e+00
404 0 +6.553722822e-03 +2.137655372e+01 +2.137655372e+01 +1.9692e+00 +2.0279e+00
430 0 +3.877469183e-03 +2.137387747e+01 +2.137387747e+01 +2.2461e+00 +2.2481e+00
453 0 +3.322079876e-05 +2.137003322e+01 +2.137003322e+01 +2.7267e+00 +2.7482e+00
9958 0 +6.272205137e-06 +2.137000627e+01 +2.137000627e+01 +2.7340e+00 +2.7501e+00
16768 0 +1.881147249e-06 +2.137000188e+01 +2.137000188e+01 +2.7803e+00 +2.7871e+00
26262 0 +5.872490760e-08 +2.137000006e+01 +2.137000006e+01 +2.7217e+00 +2.7321e+00
162336 0 +6.305711509e-11 +2.137000000e+01 +2.137000000e+01 +2.6742e+00 +2.6864e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.673000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.870516939e+01 +5.543516939e+01 +5.543516939e+01 -4.9211e-01 +2.4789e+00
3 0 +5.881387607e+00 +2.261138761e+01 +2.261138761e+01 -2.4905e+00 +2.3005e-01
8 0 +1.272026463e-01 +1.685720265e+01 +1.685720265e+01 -1.9468e-01 -2.7436e+00
83 0 +5.665706977e-04 +1.673056657e+01 +1.673056657e+01 -8.9343e-01 -2.0977e+00
129 0 +2.178665712e-05 +1.673002179e+01 +1.673002179e+01 -1.0930e+00 -1.9050e+00
9706 0 +7.733120309e-06 +1.673000773e+01 +1.673000773e+01 -1.1223e+00 -1.8759e+00
14008 0 +2.032531494e-06 +1.673000203e+01 +1.673000203e+01 -1.3229e+00 -1.6741e+00
26545 0 +1.531685310e-06 +1.673000153e+01 +1.673000153e+01 -1.1716e+00 -1.8212e+00
51142 0 +3.999319844e-07 +1.673000040e+01 +1.673000040e+01 -1.2272e+00 -1.7704e+00
169900 0 +6.126433760e-08 +1.673000006e+01 +1.673000006e+01 -1.2915e+00 -1.7023e+00
231408 0 +5.588561436e-08 +1.673000006e+01 +1.673000006e+01 -1.2669e+00 -1.7241e+00
353595 0 +1.277869544e-08 +1.673000001e+01 +1.673000001e+01 -1.2504e+00 -1.7414e+00
418682 0 +1.223462931e-08 +1.673000001e+01 +1.673000001e+01 -1.2738e+00 -1.7184e+00
731248 0 +3.106475077e-09 +1.673000000e+01 +1.673000000e+01 -1.2601e+00 -1.7322e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.404886970e+01 +1.064048870e+03 +1.064048870e+03 +1.6272e+00 -1.6509e+00
2 0 +6.304502365e+01 +1.063045024e+03 +1.063045024e+03 +3.2281e-01 -8.3315e-01
3 0 +4.181193483e+01 +1.041811935e+03 +1.041811935e+03 +2.3116e+00 +1.7496e+00
4 0 +1.483982544e+01 +1.014839825e+03 +1.014839825e+03 -2.9788e+00 +1.7612e+00
67 0 +1.129639973e+01 +1.011296400e+03 +1.011296400e+03 -1.0137e+00 +1.0180e+00
95 0 +9.361830050e+00 +1.009361830e+03 +1.009361830e+03 +2.6383e+00 -2.6643e+00
101 0 +6.889394450e+00 +1.006889394e+03 +1.006889394e+03 -2.2530e-01 +2.5310e+00
294 0 +4.516191000e+00 +1.004516191e+03 +1.004516191e+03 +2.9869e+00 -1.9956e+00
444 0 +3.352698159e+00 +1.003352698e+03 +1.003352698e+03 -2.3741e-01 +2.6964e+00
558 0 +1.995711839e+00 +1.001995712e+03 +1.001995712e+03 -2.6610e+00 -2.9330e+00
2033 0 +1.976501452e+00 +1.001976501e+03 +1.001976501e+03 -2.7632e+00 -2.9018e+00
2213 0 +1.712259731e-01 +1.000171226e+03 +1.000171226e+03 -2.8593e+00 -2.9397e+00
3438 0 +4.339775588e-02 +1.000043398e+03 +1.000043398e+03 -2.9194e+00 -2.9552e+00
12044 0 +4.229013787e-02 +1.000042290e+03 +1.000042290e+03 -2.9871e+00 -2.9930e+00
15051 0 +3.506141057e-02 +1.000035061e+03 +1.000035061e+03 -2.9163e+00 -2.9612e+00
16367 0 +1.967737702e-02 +1.000019677e+03 +1.000019677e+03 -2.9523e+00 -2.9678e+00
18036 0 +1.669194634e-02 +1.000016692e+03 +1.000016692e+03 -2.8656e+00 -2.9924e+00
129228 0 +1.640741074e-02 +1.000016407e+03 +1.000016407e+03 -2.8938e+00 -2.9880e+00
163468 0 +1.541912606e-02 +1.000015419e+03 +1.000015419e+03 -2.8723e+00 -2.9970e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.079600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.884973160e+01 -3.911026840e+01 -3.911026840e+01 -3.6350e-01 +2.5548e+00
2 0 +1.884789493e+01 -8.911210507e+01 -8.911210507e+01 +1.0775e+00 -1.7988e+00
8 0 +1.291435021e-01 -1.078308565e+02 -1.078308565e+02 -1.9032e-01 +9.4098e-01
310 0 +1.112414415e-01 -1.078487586e+02 -1.078487586e+02 -2.3114e+00 +1.3771e+00
524 0 +6.141784585e-02 -1.078985822e+02 -1.078985822e+02 -1.8786e+00 +1.3930e+00
858 0 +1.882604669e-02 -1.079411740e+02 -1.079411740e+02 -8.3988e-01 +1.1778e+00
930 0 +1.538297626e-03 -1.079584617e+02 -1.079584617e+02 -8.2462e-01 +1.1099e+00
1320 0 +1.357399526e-08 -1.079600000e+02 -1.079600000e+02 -1.0885e+00 +1.1836e+00
421779 0 +3.097724743e-09 -1.079600000e+02 -1.079600000e+02 -1.0732e+00 +1.1807e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.025900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.129511355e+01 -2.612948864e+02 -2.612948864e+02 -2.8982e+00 +1.9726e+00
2 0 +9.609656353e+00 -2.929803436e+02 -2.929803436e+02 -8.3564e-01 +7.6202e-02
5 0 +2.359569167e+00 -3.002304308e+02 -3.002304308e+02 +9.1647e-01 -6.2467e-01
20 0 +1.060948954e+00 -3.015290510e+02 -3.015290510e+02 +1.3058e+00 -1.9173e+00
49 0 +7.571863430e-02 -3.025142814e+02 -3.025142814e+02 +1.1393e+00 -1.3138e+00
82 0 +1.801509533e-02 -3.025719849e+02 -3.025719849e+02 +7.8660e-01 -6.2378e-01
352 0 +7.520586108e-03 -3.025824794e+02 -3.025824794e+02 -7.3117e-02 +9.7222e-01
409 0 +6.503961298e-04 -3.025893496e+02 -3.025893496e+02 +2.7641e-01 +3.2536e-01
422 0 +6.099073552e-04 -3.025893901e+02 -3.025893901e+02 +3.9205e-01 +1.0614e-01
1630 0 +1.355156655e-06 -3.025899986e+02 -3.025899986e+02 +4.4016e-01 -1.8364e-02
7622 0 +4.206544872e-07 -3.025899996e+02 -3.025899996e+02 +4.0154e-01 +4.3966e-02
100827 0 +2.059803705e-07 -3.025899998e+02 -3.025899998e+02 +3.8747e-01 +8.1933e-02
108531 0 +6.139089237e-12 -3.025900000e+02 -3.025900000e+02 +4.0831e-01 +3.7222e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.065500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.297577488e+01 -2.535742251e+02 -2.535742251e+02 -2.5394e+00 -5.8075e-01
3 0 +1.179088653e+00 -3.053709113e+02 -3.053709113e+02 -7.6088e-01 +6.0209e-01
14 0 +7.684219026e-01 -3.057815781e+02 -3.057815781e+02 -1.1518e+00 +5.9461e-01
149 0 +7.530131515e-01 -3.057969868e+02 -3.057969868e+02 -9.5924e-01 +4.6141e-01
1176 0 +7.191752003e-01 -3.058308248e+02 -3.058308248e+02 -9.9694e-01 +6.0291e-01
3227 0 +6.992864724e-01 -3.058507135e+02 -3.058507135e+02 -1.0534e+00 +5.7728e-01
