% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2346238 +1.665903264e+01 +1.665903264e+01 +2.047903264e+01 +2.047903264e+01 +4.1870e+00 +2.5133e+00 +1.1692e+00 -3.3029e+00 -1.2078e+00 +2.7117e-01 -3.6941e-01 -3.2927e+00 +1.2528e+00 -1.4592e+00
2768842 +1.124341358e+01 +1.124341358e+01 +1.506341358e+01 +1.506341358e+01 +3.0883e+00 -1.9689e+00 +4.4476e+00 -7.3619e-01 +1.3785e+00 -7.2551e-01 -9.1580e-01 -2.9590e+00 +4.9361e-01 +8.2202e-01
4320821 +1.069109571e+01 +1.069109571e+01 +1.451109571e+01 +1.451109571e+01 +2.2710e+00 +1.4662e+00 +1.7549e+00 -1.9740e+00 -3.8213e-01 +8.5744e-01 -4.0185e-01 -2.5830e+00 +2.3847e+00 +7.3873e-01
12715306 +8.744858834e+00 +8.744858834e+00 +1.256485883e+01 +1.256485883e+01 +3.0466e+00 +1.3305e+00 +1.8610e+00 -2.6078e+00 -6.7893e-01 +7.4698e-01 -3.1925e-01 -3.6120e+00 +2.3186e+00 -1.1948e+00
14926084 +8.371967819e+00 +8.371967819e+00 +1.219196782e+01 +1.219196782e+01 +4.3923e+00 +9.3930e-01 +2.8736e+00 -3.4307e+00 +7.8494e-01 -5.0131e-01 +7.0108e-01 -3.4657e+00 +8.6002e-01 -1.3693e+00
95626412 +5.745148815e+00 +5.745148815e+00 +9.565148815e+00 +9.565148815e+00 +3.3486e+00 +8.1866e-01 +2.0852e+00 -1.1605e+00 +3.6563e-01 +5.7668e-01 +2.3818e-01 -2.6007e+00 +8.0728e-01 +3.7754e-01
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.847332037e+02 +6.847332037e+02 +7.064832037e+02 +7.064832037e+02 -4.8934e+00 +1.5762e+00 -1.2035e+00 +2.6899e+00 +4.7973e+00 +8.4754e-01 -1.1756e+00 -1.8664e+00 -3.2827e-01 -1.3563e+00
4 +1.483570018e+02 +1.483570018e+02 +1.701070018e+02 +1.701070018e+02 +3.5069e+00 +2.4352e+00 -3.6439e+00 +2.8941e+00 -1.0917e+00 +3.6625e-01 +2.2111e+00 +1.4790e-02 +3.1082e+00 +6.7121e-01
37 +1.001200934e+02 +1.001200934e+02 +1.218700934e+02 +1.218700934e+02 -1.3855e-01 +2.5533e+00 -3.2354e+00 +3.9365e+00 +2.2939e-02 -3.0621e+00 +3.7103e+00 +8.5190e-01 +1.7263e+00 +3.4300e+00
91 +8.085084752e+01 +8.085084752e+01 +1.026008475e+02 +1.026008475e+02 +2.4040e+00 +3.1852e+00 -3.4497e-01 +3.7057e-01 -3.5128e+00 -2.3527e+00 +3.1910e-01 +1.5998e-01 +2.7706e+00 +4.2744e+00
2363 +4.519499575e+01 +4.519499575e+01 +6.694499575e+01 +6.694499575e+01 -4.9479e-01 +2.9553e+00 -3.4894e+00 +1.8898e+00 +1.7632e+00 -2.0876e+00 +3.2094e+00 +2.3342e+00 +2.2740e+00 +3.6835e+00
12476 +4.164622346e+01 +4.164622346e+01 +6.339622346e+01 +6.339622346e+01 +1.4488e+00 -2.2137e+00 +4.3746e-01 +4.0681e+00 -3.5518e+00 -3.7031e+00 +4.5840e+00 +2.5982e+00 +3.6675e-01 +3.0672e+00
31610 +1.973055174e+01 +1.973055174e+01 +4.148055174e+01 +4.148055174e+01 +1.4331e+00 +2.2890e-02 -1.0778e+00 +3.2271e+00 -1.8539e+00 -2.4444e+00 +4.5135e+00 +3.5235e+00 +1.3481e+00 +3.1988e+00
568239 +1.764320307e+01 +1.764320307e+01 +3.939320307e+01 +3.939320307e+01 +4.4087e+00 +3.7247e-01 -1.4106e+00 +3.8837e+00 -1.6106e+00 -1.7841e+00 +3.2871e+00 +3.6234e+00 +1.4631e+00 +3.4691e+00
1054144 +1.655099762e+01 +1.655099762e+01 +3.830099762e+01 +3.830099762e+01 +3.0366e+00 +2.1555e+00 -4.0667e-01 +2.0619e+00 -6.8105e-01 -3.6342e+00 +1.8174e+00 +2.5656e+00 +2.6500e+00 +4.3086e+00
1108691 +1.146038787e+01 +1.146038787e+01 +3.321038787e+01 +3.321038787e+01 +4.5941e+00 +5.9018e-01 +3.4857e-01 +3.5998e+00 -1.3650e+00 -3.1039e+00 +3.3995e+00 +2.5109e+00 +1.5710e+00 +3.1213e+00
13476775 +9.484987039e+00 +9.484987039e+00 +3.123498704e+01 +3.123498704e+01 +1.8222e+00 +1.5669e+00 -1.4091e+00 +2.3401e+00 -7.6690e-01 -2.4292e+00 +2.9018e+00 +1.7372e+00 +2.6332e+00 +3.5950e+00
39090220 +8.314190319e+00 +8.314190319e+00 +3.006419032e+01 +3.006419032e+01 +2.1373e+00 +1.4492e+00 -7.7839e-01 +3.0451e+00 -2.2319e+00 -3.7369e+00 +3.4500e+00 +1.9832e+00 +1.4688e+00 +3.6940e+00
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.518258076e+02 +1.518258076e+02 +2.166158076e+02 +2.166158076e+02 +6.6705e-01 +6.1599e-01 +3.7195e+00 +3.5797e+00 +9.7748e-01 -3.1945e+00 +1.3696e+00 +4.0140e-02 -2.0128e+00 +3.4339e+00
26 +6.250903999e+01 +6.250903999e+01 +1.272990400e+02 +1.272990400e+02 -4.8399e+00 -9.5231e-01 -1.6271e+00 +2.0186e-02 +1.9880e-01 -4.5525e+00 -4.6268e+00 -1.6318e+00 -2.3559e+00 +3.4195e+00
5957 +5.402664065e+01 +5.402664065e+01 +1.188166406e+02 +1.188166406e+02 -1.1122e+00 +1.6407e+00 -6.3445e-01 +9.4711e-01 -1.3880e+00 -1.8468e+00 -3.7278e+00 +1.4920e+00 -2.8506e+00 +2.3271e+00
7772 +3.821121544e+01 +3.821121544e+01 +1.030012154e+02 +1.030012154e+02 -4.5969e+00 -8.3551e-01 -6.3756e-01 +9.5548e-01 -4.1824e-01 -4.1509e+00 -3.6049e+00 -1.0722e+00 -4.5243e+00 +2.8609e+00
42501 +2.130771199e+01 +2.130771199e+01 +8.609771199e+01 +8.609771199e+01 +2.2606e-01 -2.8128e+00 +1.1172e+00 +2.6048e+00 -1.2374e+00 -2.4110e+00 -4.2510e+00 +1.1479e+00 -3.1859e+00 +1.5729e+00
44682 +1.901223918e+01 +1.901223918e+01 +8.380223918e+01 +8.380223918e+01 -1.5888e+00 -2.3686e+00 +3.2076e+00 +3.0754e+00 -5.1731e-01 -4.0289e+00 -2.3951e+00 +5.7273e-01 -4.2492e+00 +2.5556e+00
117247 +1.750510263e+01 +1.750510263e+01 +8.229510263e+01 +8.229510263e+01 +1.9818e-01 -3.6136e+00 -4.7213e-01 +2.3052e+00 +2.0278e-01 -2.9748e+00 -3.7048e+00 -2.5969e-01 -3.4493e+00 +2.2672e+00
199570 +1.735961849e+01 +1.735961849e+01 +8.214961849e+01 +8.214961849e+01 -1.9511e-01 -2.3701e+00 +1.2299e+00 +3.4117e+00 -1.1195e+00 -4.7363e+00 -3.2409e+00 -2.9064e-02 -3.6783e+00 +4.3562e+00
542787 +1.540630420e+01 +1.540630420e+01 +8.019630420e+01 +8.019630420e+01 -1.9426e+00 -4.0008e+00 -2.3846e+00 +4.2379e-01 +8.0066e-01 -2.6504e+00 -4.7214e+00 -1.8723e+00 -3.5345e+00 +3.0683e+00
1129132 +1.507471050e+01 +1.507471050e+01 +7.986471050e+01 +7.986471050e+01 -1.9278e+00 -2.4400e+00 +1.8082e+00 +2.2834e+00 +1.6750e-01 -3.2367e+00 -2.5248e+00 -1.2745e+00 -2.1292e+00 +3.1287e+00
3750983 +1.230105841e+01 +1.230105841e+01 +7.709105841e+01 +7.709105841e+01 -1.7773e+00 -1.0274e+00 -7.3965e-01 +1.3876e+00 -1.6634e-01 -1.5619e+00 -4.5724e+00 +1.6220e+00 -2.0998e+00 +1.7596e+00
6737333 +8.200101361e+00 +8.200101361e+00 +7.299010136e+01 +7.299010136e+01 -3.5999e+00 -2.1182e+00 -9.8164e-01 +1.4461e+00 -8.2930e-02 -3.0046e+00 -4.0039e+00 -1.4465e+00 -3.3921e+00 +3.1417e+00
76157207 +4.802739093e+00 +4.802739093e+00 +6.959273909e+01 +6.959273909e+01 -2.0729e+00 -1.7131e+00 -1.3952e+00 +4.3620e-01 -2.0939e-01 -3.3315e+00 -4.2553e+00 +1.3756e-01 -3.8983e+00 +2.6711e+00
% function evaluation | noise-free fitness - Fopt (1.861100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.104405061e+02 +4.104405061e+02 +5.965505061e+02 +5.965505061e+02 -3.7468e+00 -6.2088e-01 +1.6877e+00 +3.2302e+00 -3.6985e+00 +2.9902e+00 -4.4527e+00 +4.3947e+00 +3.5592e+00 -3.4465e-01
37 +3.580440337e+02 +3.580440337e+02 +5.441540337e+02 +5.441540337e+02 -1.1421e+00 +1.1957e+00 -4.9131e+00 -1.1118e+00 -1.8510e+00 +4.4294e+00 +1.8823e+00 +3.3741e-01 +7.0147e-01 +3.5852e+00
47 +2.713314045e+02 +2.713314045e+02 +4.574414045e+02 +4.574414045e+02 +1.0549e+00 -3.3148e+00 -6.7765e-01 -8.5558e-01 -3.6843e-03 +1.5170e+00 +8.0374e-01 +1.8765e+00 +3.8056e+00 +1.5531e+00
250 +2.598352511e+02 +2.598352511e+02 +4.459452511e+02 +4.459452511e+02 -2.7863e+00 -4.3637e+00 -5.0537e-01 -4.6135e+00 -5.7281e-01 +3.4304e-01 -2.4926e+00 -2.2478e+00 +2.7519e+00 +1.7870e+00
253 +2.231449294e+02 +2.231449294e+02 +4.092549294e+02 +4.092549294e+02 -1.6624e-01 -1.4335e+00 +1.0983e+00 +2.6528e+00 -2.6368e+00 +4.4946e+00 -2.4283e+00 +7.1192e-01 +2.8892e+00 -5.1097e-01
288 +1.568512895e+02 +1.568512895e+02 +3.429612895e+02 +3.429612895e+02 +1.4026e+00 -2.8338e+00 +2.0230e+00 -4.4901e+00 +1.2730e+00 +2.1301e-01 -8.8816e-01 +8.6258e-01 +3.6765e+00 +4.2568e+00
520 +6.537942935e+01 +6.537942935e+01 +2.514894293e+02 +2.514894293e+02 -1.1182e+00 -4.0873e+00 +1.7586e+00 -2.3469e+00 -2.3078e+00 +8.6450e-01 -3.6834e+00 +1.4865e+00 +4.6213e+00 -1.2307e+00
8395 +4.163164098e+01 +4.163164098e+01 +2.277416410e+02 +2.277416410e+02 -7.6115e-01 -3.9478e+00 +3.1466e+00 +1.4599e+00 +6.5500e-02 +6.4990e-02 -3.5084e+00 +3.0044e-01 +3.2348e+00 -1.6266e+00
41018 +3.835537275e+01 +3.835537275e+01 +2.244653727e+02 +2.244653727e+02 -2.6115e+00 -3.1772e-01 +1.7321e+00 -4.3471e+00 +1.1298e+00 +1.8615e-01 -1.8332e+00 +1.3344e+00 +3.3927e+00 +3.0108e+00
153487 +3.096937390e+01 +3.096937390e+01 +2.170793739e+02 +2.170793739e+02 -1.5209e+00 -4.3896e+00 +1.3962e+00 -9.7787e-01 +1.5457e+00 +3.2975e-01 -1.1111e+00 -1.9178e-01 +3.7189e+00 +4.5843e-01
544158 +1.971577429e+01 +1.971577429e+01 +2.058257743e+02 +2.058257743e+02 -2.2880e+00 -2.0120e+00 +3.0751e+00 -2.5163e+00 +3.1747e-01 -2.1475e+00 -3.3218e+00 +1.4290e+00 +4.0482e+00 +1.5086e+00
1147564 +1.791456550e+01 +1.791456550e+01 +2.040245655e+02 +2.040245655e+02 -1.1666e+00 -3.2236e+00 +4.4358e+00 -2.6427e+00 -4.2365e-02 -1.5457e+00 -4.7708e+00 +1.0439e+00 +3.5184e+00 -5.4650e-01
1782147 +1.507309518e+01 +1.507309518e+01 +2.011830952e+02 +2.011830952e+02 -1.2454e+00 -3.9929e+00 +4.1835e+00 -2.3767e+00 +7.7382e-01 -1.9371e+00 -2.1453e+00 +1.2362e+00 +3.9655e+00 +2.7846e+00
2286899 +1.177422343e+01 +1.177422343e+01 +1.978842234e+02 +1.978842234e+02 -1.4491e+00 -3.1432e+00 +4.8742e+00 -2.1778e+00 +8.4695e-01 -2.7629e+00 -4.4409e+00 +9.4449e-01 +3.3244e+00 +1.2456e+00
3826998 +9.666445085e+00 +9.666445085e+00 +1.957764451e+02 +1.957764451e+02 -3.3685e+00 -3.2732e+00 +2.8656e+00 -5.1253e-01 +2.2945e+00 -2.8687e+00 -2.6863e+00 -1.5915e-01 +2.9421e+00 +9.0904e-01
15163523 +6.903087346e+00 +6.903087346e+00 +1.930130873e+02 +1.930130873e+02 -1.8720e+00 -3.4578e+00 +4.4459e+00 -2.1587e+00 -1.5150e+00 -1.3056e+00 -4.1155e+00 +1.6272e+00 +2.2905e+00 +3.9258e-01
% function evaluation | noise-free fitness - Fopt (-1.060600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.191194129e+03 +2.191194129e+03 +2.085134129e+03 +2.085134129e+03 +7.9519e-01 -4.3199e+00 +3.7719e+00 +2.6842e+00 +4.6688e+00 -1.9742e-01 +8.3207e-01 -3.0315e+00 +4.0724e+00 -4.7741e+00
2 +1.456716668e+03 +1.456716668e+03 +1.350656668e+03 +1.350656668e+03 +3.5821e+00 +1.5723e+00 +2.5717e+00 -1.5813e+00 -1.2579e+00 -4.5795e+00 -1.5601e+00 -3.9547e+00 -1.1104e+00 -4.1730e+00
3 +4.109731755e+02 +4.109731755e+02 +3.049131755e+02 +3.049131755e+02 -2.5637e+00 +2.0947e-01 -2.2110e+00 -3.2156e+00 +3.5785e+00 -3.5473e+00 +1.9562e+00 +4.4737e-01 -6.7307e-01 +4.6847e+00
11 +2.313056830e+02 +2.313056830e+02 +1.252456830e+02 +1.252456830e+02 +1.2681e+00 +4.8118e+00 +7.0206e-01 +8.1918e-01 +3.9376e+00 +1.1132e+00 +5.9065e-01 -4.1613e-01 -3.9893e-01 -7.4460e-01
50 +8.588607427e+01 +8.588607427e+01 -2.017392573e+01 -2.017392573e+01 +2.1745e+00 +1.3129e+00 -1.4382e+00 +8.4459e-01 +6.4872e-02 -4.1708e+00 +7.9640e-01 +1.9557e+00 +4.7680e+00 +2.4624e-01
357 +6.060916277e+01 +6.060916277e+01 -4.545083723e+01 -4.545083723e+01 -2.6126e+00 +3.9070e+00 -4.1166e+00 -3.4637e+00 -1.3811e+00 -2.9905e+00 -1.0105e+00 +5.4667e-01 +3.4697e+00 +1.3249e+00
16214 +3.466366688e+01 +3.466366688e+01 -7.139633312e+01 -7.139633312e+01 +1.1289e+00 +7.9939e-01 -4.0576e+00 +7.5889e-02 -3.2891e+00 -8.6216e-01 +3.4959e+00 +2.8976e+00 +5.2408e-01 +1.1518e+00
145469 +3.051136798e+01 +3.051136798e+01 -7.554863202e+01 -7.554863202e+01 -5.0265e-03 +2.1016e+00 -4.9500e+00 -3.4106e+00 +9.5535e-02 -3.5838e+00 -4.2775e-02 +7.3165e-01 +2.8943e+00 +1.1254e+00
212332 +2.972445760e+01 +2.972445760e+01 -7.633554240e+01 -7.633554240e+01 +1.4248e-01 +3.5506e+00 -1.8439e+00 -3.1340e+00 +9.9963e-01 -2.4561e+00 -5.7977e-01 +9.9326e-01 +2.4046e+00 +1.4405e+00
482083 +1.531849224e+01 +1.531849224e+01 -9.074150776e+01 -9.074150776e+01 +1.4707e+00 +1.4603e+00 -2.1428e+00 -2.6289e+00 -1.8151e+00 -3.1640e+00 +1.8153e+00 +1.0961e+00 +3.1258e+00 +1.1615e+00
728727 +1.196952553e+01 +1.196952553e+01 -9.409047447e+01 -9.409047447e+01 +2.0041e+00 +1.0058e+00 -3.4037e+00 -3.6263e+00 -2.2912e+00 -3.4576e+00 +3.4332e+00 +8.4360e-01 +4.9729e+00 +2.7849e+00
1775319 +1.086697815e+01 +1.086697815e+01 -9.519302185e+01 -9.519302185e+01 +1.7693e+00 +3.7502e-01 -4.4321e+00 -3.7313e+00 -2.8037e+00 -4.3271e+00 +3.8255e+00 -5.1449e-01 +4.7954e+00 +3.0214e+00
16113116 +8.690262488e+00 +8.690262488e+00 -9.736973751e+01 -9.736973751e+01 +1.5316e+00 +1.3998e+00 -3.2931e+00 -3.4312e+00 -2.9147e+00 -3.3238e+00 +2.0725e+00 +1.5656e+00 +4.5965e+00 +2.5730e+00
