% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
5586 0 +7.865434630e-01 -2.446345654e+01 -2.446345654e+01 +2.9572e+00 +6.4577e-01 -8.2618e-01
7002 0 +6.932582256e-01 -2.455674177e+01 -2.455674177e+01 +2.9567e+00 +1.6027e-01 -1.2341e+00
7713 0 +6.282674810e-01 -2.462173252e+01 -2.462173252e+01 +2.9489e+00 +9.9180e-01 -1.6628e+00
14352 0 +5.588052487e-01 -2.469119475e+01 -2.469119475e+01 +2.9415e+00 +4.0216e-01 -1.1941e+00
17680 0 +5.286056309e-01 -2.472139437e+01 -2.472139437e+01 +2.9906e+00 +9.8052e-01 -1.5638e+00
27589 0 +5.243215692e-01 -2.472567843e+01 -2.472567843e+01 +2.9499e+00 +8.1992e-01 -1.6422e+00
37450 0 +4.380408001e-01 -2.481195920e+01 -2.481195920e+01 +2.9581e+00 +6.3493e-01 -1.5071e+00
38760 0 +4.230388026e-01 -2.482696120e+01 -2.482696120e+01 +2.9986e+00 +4.4459e-01 -1.3348e+00
214563 0 +3.985344337e-01 -2.485146557e+01 -2.485146557e+01 +2.9929e+00 +6.1438e-01 -1.3127e+00
386361 0 +3.883879913e-01 -2.486161201e+01 -2.486161201e+01 +2.9937e+00 +6.8264e-01 -1.3920e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.830100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.392981502e+01 +1.969398150e+02 +1.969398150e+02 -2.6042e+00 +6.1910e-01 -1.0612e-01
5 0 +2.220631496e+00 +1.852306315e+02 +1.852306315e+02 -2.5323e+00 +2.4751e+00 -1.5601e+00
38 0 +5.769877106e-01 +1.835869877e+02 +1.835869877e+02 -2.4411e+00 +2.9317e+00 -2.1778e+00
228 0 +2.698057989e-01 +1.832798058e+02 +1.832798058e+02 -1.8192e+00 +2.8078e+00 -2.5653e+00
581 0 +1.934454572e-01 +1.832034455e+02 +1.832034455e+02 -1.9291e+00 +2.8851e+00 -2.5309e+00
1584 0 +1.354954475e-01 +1.831454954e+02 +1.831454954e+02 -2.3835e+00 +2.8698e+00 -2.9926e+00
2872 0 +3.681728837e-02 +1.830468173e+02 +1.830468173e+02 -2.1590e+00 +2.9159e+00 -2.8171e+00
166345 0 +3.498244451e-02 +1.830449824e+02 +1.830449824e+02 -2.2806e+00 +2.9870e+00 -2.8280e+00
319437 0 +1.905310878e-02 +1.830290531e+02 +1.830290531e+02 -2.1509e+00 +2.9670e+00 -2.8690e+00
441618 0 +1.744664096e-02 +1.830274466e+02 +1.830274466e+02 -2.1270e+00 +2.9845e+00 -2.7947e+00
846345 0 +1.568301261e-02 +1.830256830e+02 +1.830256830e+02 -2.1435e+00 +2.9905e+00 -2.9062e+00
1720075 0 +1.306404407e-02 +1.830230640e+02 +1.830230640e+02 -2.1233e+00 +2.9896e+00 -2.8526e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.835200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.086196091e+01 +2.243819609e+02 +2.243819609e+02 +2.2908e+00 +2.0177e+00 -2.2897e+00
2 0 +3.988798607e+01 +2.234079861e+02 +2.234079861e+02 -1.4217e+00 +8.2686e-01 +1.5630e+00
3 0 +3.423753403e+01 +2.177575340e+02 +2.177575340e+02 -1.0187e+00 -8.7684e-01 +2.5493e+00
4 0 +1.476074109e+01 +1.982807411e+02 +1.982807411e+02 +2.1835e+00 -2.5822e+00 +5.0290e-01
5 0 +6.316074879e+00 +1.898360749e+02 +1.898360749e+02 +6.7857e-01 -1.5901e+00 -1.7901e+00
17 0 +2.559523901e+00 +1.860795239e+02 +1.860795239e+02 +1.2155e+00 -2.9699e+00 -2.6255e+00
109 0 +2.416076061e+00 +1.859360761e+02 +1.859360761e+02 +9.3775e-01 -2.7401e+00 -2.5626e+00
153 0 +1.658280532e+00 +1.851782805e+02 +1.851782805e+02 -6.7940e-01 -2.8485e+00 -2.5098e+00
1316 0 +1.596256863e+00 +1.851162569e+02 +1.851162569e+02 -3.8573e-01 -2.8740e+00 -1.7652e+00
1931 0 +1.311381346e+00 +1.848313813e+02 +1.848313813e+02 -4.2735e-01 -2.9937e+00 -1.8362e+00
3451 0 +1.035179731e+00 +1.845551797e+02 +1.845551797e+02 +2.6221e-01 -2.9687e+00 -2.2447e+00
3750 0 +9.181988989e-01 +1.844381989e+02 +1.844381989e+02 -9.2226e-02 -2.9870e+00 -2.2895e+00
923726 0 +9.119252549e-01 +1.844319253e+02 +1.844319253e+02 -5.2544e-02 -2.9904e+00 -2.4127e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.938400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.920962757e+01 -5.746303724e+02 -5.746303724e+02 -1.0769e+00 -2.7741e+00 -2.3866e+00
7 0 +1.206253118e+01 -5.817774688e+02 -5.817774688e+02 +8.7447e-01 -2.1545e-01 +8.9587e-01
10 0 +1.118750795e+00 -5.927212492e+02 -5.927212492e+02 -2.3486e+00 +1.0246e+00 +1.1958e-01
53 0 +6.767390854e-01 -5.931632609e+02 -5.931632609e+02 -2.8043e+00 +8.7850e-01 +4.8928e-01
76 0 +4.235715570e-01 -5.934164284e+02 -5.934164284e+02 -2.4662e+00 +6.9609e-01 +3.4650e-01
133 0 +1.858688043e-01 -5.936541312e+02 -5.936541312e+02 -2.6112e+00 +5.2352e-01 +5.7220e-01
1477 0 +6.718028218e-02 -5.937728197e+02 -5.937728197e+02 -2.6931e+00 -1.3429e-02 +7.7278e-01
8470 0 +2.684861778e-02 -5.938131514e+02 -5.938131514e+02 -2.5741e+00 +2.5141e-01 +5.2535e-01
17976 0 +1.366793868e-02 -5.938263321e+02 -5.938263321e+02 -2.5452e+00 +1.4019e-01 +6.7676e-01
48451 0 +1.142821976e-02 -5.938285718e+02 -5.938285718e+02 -2.4737e+00 +8.1352e-02 +5.2657e-01
90948 0 +9.017924782e-03 -5.938309821e+02 -5.938309821e+02 -2.5023e+00 +1.5421e-01 +6.0227e-01
120864 0 +1.898156357e-03 -5.938381018e+02 -5.938381018e+02 -2.5797e+00 +1.0550e-01 +5.3110e-01
217830 0 +1.676100664e-03 -5.938383239e+02 -5.938383239e+02 -2.5468e+00 +1.0340e-01 +6.0478e-01
266509 0 +4.817434749e-04 -5.938395183e+02 -5.938395183e+02 -2.5517e+00 +1.0457e-01 +5.7950e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.017183005e+01 -9.098281700e+02 -9.098281700e+02 +2.5860e+00 -4.3746e-01 +1.6949e+00
2 0 +5.535390457e+01 -9.446460954e+02 -9.446460954e+02 +1.2925e+00 +2.1553e+00 +1.2869e+00
4 0 +5.039922916e+01 -9.496007708e+02 -9.496007708e+02 +4.5483e-01 +6.8353e-02 +3.7413e-01
12 0 +4.529472361e+01 -9.547052764e+02 -9.547052764e+02 -2.7746e-01 +3.0334e-01 +6.4847e-01
13 0 +3.932700537e+01 -9.606729946e+02 -9.606729946e+02 +1.9228e+00 +2.8183e+00 -1.5833e+00
24 0 +2.343200010e+01 -9.765679999e+02 -9.765679999e+02 -1.2363e+00 +1.7554e+00 -3.2349e-01
31 0 +1.389183012e+01 -9.861081699e+02 -9.861081699e+02 -2.1172e+00 +9.1958e-01 -2.3021e+00
62 0 +1.303830720e+01 -9.869616928e+02 -9.869616928e+02 -8.4623e-01 +2.1112e+00 -2.8100e+00
71 0 +1.170297640e+01 -9.882970236e+02 -9.882970236e+02 -1.4769e+00 +2.0432e+00 -2.1396e+00
73 0 +7.700457947e+00 -9.922995421e+02 -9.922995421e+02 -1.9945e+00 +2.7785e+00 -2.0528e+00
83 0 +6.673682043e+00 -9.933263180e+02 -9.933263180e+02 -2.9373e+00 +2.9229e+00 -1.5882e+00
214 0 +5.009598430e+00 -9.949904016e+02 -9.949904016e+02 -2.4330e+00 +2.7349e+00 -2.4907e+00
340 0 +3.092427826e+00 -9.969075722e+02 -9.969075722e+02 -2.7209e+00 +2.8179e+00 -2.9487e+00
2070 0 +2.755423264e+00 -9.972445767e+02 -9.972445767e+02 -2.7206e+00 +2.9842e+00 -2.9608e+00
23688 0 +2.655321057e+00 -9.973446789e+02 -9.973446789e+02 -2.9757e+00 +2.7711e+00 -2.9656e+00
55627 0 +2.436164857e+00 -9.975638351e+02 -9.975638351e+02 -2.9215e+00 +2.9232e+00 -2.9716e+00
65122 0 +2.321166637e+00 -9.976788334e+02 -9.976788334e+02 -2.9442e+00 +2.9691e+00 -2.9660e+00
659170 0 +2.250041898e+00 -9.977499581e+02 -9.977499581e+02 -2.9917e+00 +2.9643e+00 -2.9640e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.531000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.513662279e+01 +9.826622789e+00 +9.826622789e+00 -1.6402e+00 +9.5234e-01 -6.8851e-01
2 0 +2.869721843e+01 +3.387218425e+00 +3.387218425e+00 -8.5579e-01 +2.6988e+00 -2.1967e+00
5 0 +2.203200227e+01 -3.277997727e+00 -3.277997727e+00 +2.9831e+00 -1.1340e+00 +9.8500e-01
11 0 +1.599485333e+01 -9.315146674e+00 -9.315146674e+00 +2.9426e+00 -3.8128e-02 +2.5751e+00
16 0 +1.233288536e+01 -1.297711464e+01 -1.297711464e+01 +4.0143e-01 +2.3326e+00 -3.6527e-01
25 0 +1.124503933e+01 -1.406496067e+01 -1.406496067e+01 +5.9873e-01 +1.8010e+00 +9.4518e-01
32 0 +8.262504005e+00 -1.704749600e+01 -1.704749600e+01 +1.4763e+00 +1.9857e+00 +2.2308e+00
37 0 +5.597152963e+00 -1.971284704e+01 -1.971284704e+01 +1.2443e+00 +2.7890e+00 +1.1621e+00
112 0 +4.360184140e+00 -2.094981586e+01 -2.094981586e+01 +2.6266e+00 +1.6951e+00 +3.2943e-01
168 0 +4.156357481e+00 -2.115364252e+01 -2.115364252e+01 +2.1120e+00 +2.3166e+00 -6.1706e-02
216 0 +2.886125408e+00 -2.242387459e+01 -2.242387459e+01 +1.9598e+00 +2.9504e+00 +3.3319e-01
362 0 +9.905203472e-01 -2.431947965e+01 -2.431947965e+01 +2.8276e+00 +2.8748e+00 +1.2355e+00
846 0 +7.101396542e-01 -2.459986035e+01 -2.459986035e+01 +2.8462e+00 +2.9649e+00 +8.4307e-01
12451 0 +6.891114398e-01 -2.462088856e+01 -2.462088856e+01 +2.8905e+00 +2.9402e+00 +9.1253e-01
77782 0 +6.611575323e-01 -2.464884247e+01 -2.464884247e+01 +2.9872e+00 +2.8800e+00 +7.9733e-01
90118 0 +6.295311074e-01 -2.468046889e+01 -2.468046889e+01 +2.9651e+00 +2.9436e+00 +6.8348e-01
143959 0 +5.968777266e-01 -2.471312227e+01 -2.471312227e+01 +2.9514e+00 +2.9625e+00 +9.1566e-01
218406 0 +5.767958227e-01 -2.473320418e+01 -2.473320418e+01 +2.9784e+00 +2.9533e+00 +8.3022e-01
1812840 0 +5.358375175e-01 -2.477416248e+01 -2.477416248e+01 +2.9794e+00 +2.9895e+00 +8.1863e-01
2783083 0 +5.198069992e-01 -2.479019300e+01 -2.479019300e+01 +2.9915e+00 +2.9984e+00 +9.3253e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.228000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.146267243e+01 +4.374267243e+01 +4.374267243e+01 -1.5855e+00 +3.7333e-01 +9.8014e-01
2 0 +1.475145445e+00 +2.375514545e+01 +2.375514545e+01 +2.1483e+00 -2.4109e+00 -2.5510e+00
24 0 +1.000966438e+00 +2.328096644e+01 +2.328096644e+01 +1.8384e+00 -9.6539e-01 -1.4198e+00
31 0 +9.560047461e-01 +2.323600475e+01 +2.323600475e+01 +5.2027e-01 -2.0677e+00 -1.5482e+00
54 0 +7.926428493e-01 +2.307264285e+01 +2.307264285e+01 +1.7824e+00 -2.5864e+00 -1.7977e+00
61 0 +7.034927834e-01 +2.298349278e+01 +2.298349278e+01 +1.4770e+00 -1.2766e+00 -1.1514e+00
87 0 +2.616466448e-01 +2.254164664e+01 +2.254164664e+01 +1.6036e+00 -1.6082e+00 -1.3780e+00
197 0 +2.467410840e-01 +2.252674108e+01 +2.252674108e+01 +1.2740e+00 -2.2464e+00 -1.9051e+00
1574 0 +2.244975199e-01 +2.250449752e+01 +2.250449752e+01 +1.6948e+00 -2.1269e+00 -1.6720e+00
2776 0 +2.068940884e-01 +2.248689409e+01 +2.248689409e+01 +1.1892e+00 -1.7004e+00 -1.4329e+00
3936 0 +5.226947851e-02 +2.233226948e+01 +2.233226948e+01 +1.4448e+00 -1.9804e+00 -1.9205e+00
8759 0 +4.934983940e-02 +2.232934984e+01 +2.232934984e+01 +1.5211e+00 -1.8065e+00 -1.6299e+00
26436 0 +2.309841500e-02 +2.230309841e+01 +2.230309841e+01 +1.3020e+00 -1.8789e+00 -1.8018e+00
56596 0 +2.166464804e-02 +2.230166465e+01 +2.230166465e+01 +1.3869e+00 -1.7187e+00 -1.9543e+00
61210 0 +2.080610931e-02 +2.230080611e+01 +2.230080611e+01 +1.5146e+00 -1.8690e+00 -1.8655e+00
67856 0 +1.575250535e-02 +2.229575251e+01 +2.229575251e+01 +1.3224e+00 -1.7578e+00 -1.7367e+00
79922 0 +7.261177184e-03 +2.228726118e+01 +2.228726118e+01 +1.4085e+00 -1.8016e+00 -1.7402e+00
129917 0 +4.013644015e-03 +2.228401364e+01 +2.228401364e+01 +1.4044e+00 -1.7361e+00 -1.8694e+00
134991 0 +2.309879477e-03 +2.228230988e+01 +2.228230988e+01 +1.3839e+00 -1.8145e+00 -1.8144e+00
841550 0 +2.170935344e-03 +2.228217094e+01 +2.228217094e+01 +1.4024e+00 -1.8207e+00 -1.8101e+00
1025495 0 +1.643803283e-03 +2.228164380e+01 +2.228164380e+01 +1.4222e+00 -1.7405e+00 -1.8371e+00
1791761 0 +1.440551270e-03 +2.228144055e+01 +2.228144055e+01 +1.4067e+00 -1.7570e+00 -1.8534e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.561400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.123758043e+01 +3.673775804e+02 +3.673775804e+02 +2.4771e+00 +3.2720e-01 -4.5962e-01
5 0 +6.623158942e-01 +3.568023159e+02 +3.568023159e+02 +1.4646e+00 -4.0570e-01 -2.7326e+00
460 0 +6.387977375e-01 +3.567787977e+02 +3.567787977e+02 +1.8979e+00 -6.1341e-01 -2.8759e+00
2903 0 +5.497430826e-01 +3.566897431e+02 +3.566897431e+02 +1.2491e+00 -8.7891e-02 -2.9763e+00
9846 0 +5.202727330e-01 +3.566602727e+02 +3.566602727e+02 +1.7650e+00 -4.7242e-01 -2.8868e+00
10689 0 +4.883737326e-01 +3.566283737e+02 +3.566283737e+02 +1.8195e+00 -6.0856e-01 -2.9452e+00
13855 0 +3.105925967e-01 +3.564505926e+02 +3.564505926e+02 +1.4998e+00 -6.0650e-01 -2.9879e+00
260618 0 +3.023602164e-01 +3.564423602e+02 +3.564423602e+02 +1.5427e+00 -5.0207e-01 -2.9947e+00
1858675 0 +3.007601150e-01 +3.564407601e+02 +3.564407601e+02 +1.4993e+00 -4.5650e-01 -2.9950e+00
2630934 0 +2.911588723e-01 +3.564311589e+02 +3.564311589e+02 +1.4396e+00 -5.5203e-01 -2.9990e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.757000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.758534325e+01 -4.481146567e+02 -4.481146567e+02 +4.5624e-02 +1.1353e+00 -1.1449e+00
2 0 +1.675729700e+01 -4.589427030e+02 -4.589427030e+02 +9.3427e-01 +1.1835e+00 +4.7096e-01
6 0 +1.379192324e+01 -4.619080768e+02 -4.619080768e+02 +8.4254e-01 -1.5869e+00 +6.7436e-01
7 0 +8.297986468e+00 -4.674020135e+02 -4.674020135e+02 -2.0876e+00 +1.1555e+00 +1.7483e+00
15 0 +6.409417537e+00 -4.692905825e+02 -4.692905825e+02 +9.6844e-01 +1.1398e+00 +2.9698e+00
21 0 +3.970756227e+00 -4.717292438e+02 -4.717292438e+02 -1.8417e+00 -1.7008e+00 +2.6180e+00
40 0 +3.025284349e+00 -4.726747157e+02 -4.726747157e+02 -1.2651e-01 -2.4928e-01 +2.2083e+00
47 0 +7.834059406e-01 -4.749165941e+02 -4.749165941e+02 -1.0150e+00 -3.3816e-01 +2.9282e+00
13456 0 +7.067636866e-01 -4.749932363e+02 -4.749932363e+02 -8.8266e-01 -2.9137e-01 +2.9622e+00
88393 0 +6.815483223e-01 -4.750184517e+02 -4.750184517e+02 -8.7500e-01 -5.3255e-01 +2.9677e+00
226861 0 +6.349904355e-01 -4.750650096e+02 -4.750650096e+02 -9.1524e-01 -4.7960e-01 +2.9958e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.121938830e+02 -8.878061170e+02 -8.878061170e+02 +2.8231e+00 -2.7891e+00 -1.8310e+00
2 0 +1.090009983e+02 -8.909990017e+02 -8.909990017e+02 +2.8101e+00 -2.8231e+00 -1.5129e+00
3 0 +5.264531125e+01 -9.473546888e+02 -9.473546888e+02 +4.3182e-01 +2.8799e+00 -2.1427e+00
4 0 +3.415690872e+01 -9.658430913e+02 -9.658430913e+02 -2.2705e+00 +2.0328e+00 -1.7580e+00
5 0 +2.922595379e+01 -9.707740462e+02 -9.707740462e+02 -1.5204e+00 +3.3863e-01 -1.5567e-01
6 0 +1.527041307e+01 -9.847295869e+02 -9.847295869e+02 -2.1042e+00 +2.7877e+00 +2.5409e-01
13 0 +1.323360280e+01 -9.867663972e+02 -9.867663972e+02 -2.3851e+00 +1.2264e+00 +1.1184e+00
29 0 +1.259070417e+01 -9.874092958e+02 -9.874092958e+02 -2.0481e+00 +5.0167e-01 +2.4833e+00
36 0 +1.098498530e+01 -9.890150147e+02 -9.890150147e+02 -1.1146e+00 +1.7178e+00 +2.6424e+00
45 0 +6.112016278e+00 -9.938879837e+02 -9.938879837e+02 -1.6457e+00 +2.3993e+00 +2.9517e+00
88 0 +3.225749918e+00 -9.967742501e+02 -9.967742501e+02 -2.6776e+00 +2.2258e+00 +2.8612e+00
421 0 +2.467190560e+00 -9.975328094e+02 -9.975328094e+02 -2.9921e+00 +2.9912e+00 +2.4284e+00
5107 0 +2.229837012e+00 -9.977701630e+02 -9.977701630e+02 -2.9394e+00 +2.5701e+00 +2.7735e+00
5477 0 +1.837946121e+00 -9.981620539e+02 -9.981620539e+02 -2.9575e+00 +2.6769e+00 +2.8911e+00
12996 0 +1.630119054e+00 -9.983698809e+02 -9.983698809e+02 -2.8283e+00 +2.9783e+00 +2.9822e+00
95386 0 +1.500865344e+00 -9.984991347e+02 -9.984991347e+02 -2.9185e+00 +2.9358e+00 +2.9773e+00
378504 0 +1.469793397e+00 -9.985302066e+02 -9.985302066e+02 -2.9969e+00 +2.9004e+00 +2.9306e+00
625615 0 +1.440861148e+00 -9.985591389e+02 -9.985591389e+02 -2.9877e+00 +2.8394e+00 +2.9948e+00
1359877 0 +1.381191222e+00 -9.986188088e+02 -9.986188088e+02 -2.9992e+00 +2.9850e+00 +2.9436e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.158000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.513595929e+01 -6.444040707e+00 -6.444040707e+00 -2.2195e+00 -1.6104e+00 -4.3951e-01
2 0 +1.061764261e+01 -3.096235739e+01 -3.096235739e+01 +1.6336e+00 +1.5165e-02 -1.9160e+00
16 0 +9.390945131e+00 -3.218905487e+01 -3.218905487e+01 +1.2619e+00 +1.1807e+00 -6.5691e-01
27 0 +7.072729894e+00 -3.450727011e+01 -3.450727011e+01 +1.4070e+00 +2.8263e+00 -6.0445e-01
36 0 +4.814007381e+00 -3.676599262e+01 -3.676599262e+01 -9.1340e-01 +2.3091e+00 -1.6425e+00
