% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1210 0 +1.366947684e-02 -4.756863305e+02 -4.756863305e+02 -8.0498e-01 -5.5829e-01
3922 0 +5.663124419e-03 -4.756943369e+02 -4.756943369e+02 -7.7758e-01 -3.8962e-01
7611 0 +3.716244295e-03 -4.756962838e+02 -4.756962838e+02 -8.8329e-01 -4.1513e-01
12602 0 +3.577524337e-03 -4.756964225e+02 -4.756964225e+02 -8.4642e-01 -3.8660e-01
16038 0 +6.723217857e-04 -4.756993277e+02 -4.756993277e+02 -8.5466e-01 -4.5065e-01
29937 0 +6.325766469e-04 -4.756993674e+02 -4.756993674e+02 -8.1488e-01 -4.2361e-01
42575 0 +8.384306062e-05 -4.756999162e+02 -4.756999162e+02 -8.2631e-01 -4.5254e-01
67664 0 +2.157110544e-05 -4.756999784e+02 -4.756999784e+02 -8.2560e-01 -4.4636e-01
70154 0 +4.390483411e-06 -4.756999956e+02 -4.756999956e+02 -8.3169e-01 -4.4406e-01
268839 0 +9.973745136e-07 -4.756999990e+02 -4.756999990e+02 -8.3060e-01 -4.4396e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.556936435e+00 -9.954430636e+02 -9.954430636e+02 -1.9205e+00 +2.3140e+00
24 0 +2.512663092e+00 -9.974873369e+02 -9.974873369e+02 -2.5165e+00 +2.3948e+00
42 0 +1.079819433e+00 -9.989201806e+02 -9.989201806e+02 -2.9993e+00 +2.6622e+00
304 0 +1.071328825e+00 -9.989286712e+02 -9.989286712e+02 -2.9451e+00 +2.7416e+00
1801 0 +8.210465781e-01 -9.991789534e+02 -9.991789534e+02 -2.9711e+00 +2.9612e+00
39879 0 +7.877939991e-01 -9.992122060e+02 -9.992122060e+02 -2.9851e+00 +2.9754e+00
60794 0 +7.512893843e-01 -9.992487106e+02 -9.992487106e+02 -2.9996e+00 +2.9948e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.158000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.524690060e+00 -3.605530994e+01 -3.605530994e+01 +2.1208e+00 +1.0627e+00
6 0 +9.277539035e-02 -4.148722461e+01 -4.148722461e+01 +8.9716e-01 +2.7977e+00
90 0 +8.768583285e-02 -4.149231417e+01 -4.149231417e+01 +5.7147e-01 +2.5578e+00
337 0 +4.653589399e-02 -4.153346411e+01 -4.153346411e+01 +7.8872e-01 +2.7527e+00
366 0 +4.478989023e-03 -4.157552101e+01 -4.157552101e+01 +5.3123e-01 +2.8442e+00
3636 0 +2.098246539e-03 -4.157790175e+01 -4.157790175e+01 +5.9999e-01 +2.8071e+00
5281 0 +4.625981300e-04 -4.157953740e+01 -4.157953740e+01 +6.1791e-01 +2.8457e+00
37907 0 +4.142172625e-04 -4.157958578e+01 -4.157958578e+01 +5.8438e-01 +2.8373e+00
52161 0 +3.446999485e-05 -4.157996553e+01 -4.157996553e+01 +5.9515e-01 +2.8475e+00
58924 0 +7.451737005e-06 -4.157999255e+01 -4.157999255e+01 +5.9503e-01 +2.8537e+00
1643044 0 +3.218077218e-06 -4.157999678e+01 -4.157999678e+01 +5.9934e-01 +2.8524e+00
