% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
416052 +4.269171983e+02 +4.269171983e+02 +3.894671983e+02 +3.894671983e+02
693450 +4.228241208e+02 +4.228241208e+02 +3.853741208e+02 +3.853741208e+02
1066175 +4.042348680e+02 +4.042348680e+02 +3.667848680e+02 +3.667848680e+02
1765863 +3.959956071e+02 +3.959956071e+02 +3.585456071e+02 +3.585456071e+02
1767701 +3.794197311e+02 +3.794197311e+02 +3.419697311e+02 +3.419697311e+02
9211876 +3.651544009e+02 +3.651544009e+02 +3.277044009e+02 +3.277044009e+02
22003056 +3.568184922e+02 +3.568184922e+02 +3.193684922e+02 +3.193684922e+02
163952358 +3.530857658e+02 +3.530857658e+02 +3.156357658e+02 +3.156357658e+02
288906268 +3.414962946e+02 +3.414962946e+02 +3.040462946e+02 +3.040462946e+02
% function evaluation | noise-free fitness - Fopt (2.134000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.478038450e+02 +7.478038450e+02 +7.691438450e+02 +7.691438450e+02
6 +5.960912903e+02 +5.960912903e+02 +6.174312903e+02 +6.174312903e+02
101 +5.802791199e+02 +5.802791199e+02 +6.016191199e+02 +6.016191199e+02
126 +5.522255887e+02 +5.522255887e+02 +5.735655887e+02 +5.735655887e+02
275 +5.335747386e+02 +5.335747386e+02 +5.549147386e+02 +5.549147386e+02
1137 +5.195635652e+02 +5.195635652e+02 +5.409035652e+02 +5.409035652e+02
1209 +5.036171912e+02 +5.036171912e+02 +5.249571912e+02 +5.249571912e+02
12041 +4.519001118e+02 +4.519001118e+02 +4.732401118e+02 +4.732401118e+02
76710 +4.356343340e+02 +4.356343340e+02 +4.569743340e+02 +4.569743340e+02
479175 +4.154036526e+02 +4.154036526e+02 +4.367436526e+02 +4.367436526e+02
939360 +3.766807180e+02 +3.766807180e+02 +3.980207180e+02 +3.980207180e+02
14610223 +3.569269482e+02 +3.569269482e+02 +3.782669482e+02 +3.782669482e+02
226372910 +3.527098217e+02 +3.527098217e+02 +3.740498217e+02 +3.740498217e+02
% function evaluation | noise-free fitness - Fopt (2.284000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.862475254e+02 +7.862475254e+02 +8.090875254e+02 +8.090875254e+02
4 +6.807800832e+02 +6.807800832e+02 +7.036200832e+02 +7.036200832e+02
14 +6.416524387e+02 +6.416524387e+02 +6.644924387e+02 +6.644924387e+02
38 +6.066587075e+02 +6.066587075e+02 +6.294987075e+02 +6.294987075e+02
44 +5.588544494e+02 +5.588544494e+02 +5.816944494e+02 +5.816944494e+02
477 +5.328657937e+02 +5.328657937e+02 +5.557057937e+02 +5.557057937e+02
2321 +5.230332404e+02 +5.230332404e+02 +5.458732404e+02 +5.458732404e+02
4823 +4.940018814e+02 +4.940018814e+02 +5.168418814e+02 +5.168418814e+02
10513 +4.568001222e+02 +4.568001222e+02 +4.796401222e+02 +4.796401222e+02
62594 +4.416173107e+02 +4.416173107e+02 +4.644573107e+02 +4.644573107e+02
103884 +4.274045739e+02 +4.274045739e+02 +4.502445739e+02 +4.502445739e+02
238643 +4.159712742e+02 +4.159712742e+02 +4.388112742e+02 +4.388112742e+02
298889 +3.882154756e+02 +3.882154756e+02 +4.110554756e+02 +4.110554756e+02
3659936 +3.635393665e+02 +3.635393665e+02 +3.863793665e+02 +3.863793665e+02
22790445 +3.528781378e+02 +3.528781378e+02 +3.757181378e+02 +3.757181378e+02
50416456 +3.277920741e+02 +3.277920741e+02 +3.506320741e+02 +3.506320741e+02
% function evaluation | noise-free fitness - Fopt (-1.038100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.658171755e+02 +7.658171755e+02 +6.620071755e+02 +6.620071755e+02
2 +7.196882626e+02 +7.196882626e+02 +6.158782626e+02 +6.158782626e+02
13 +6.722489052e+02 +6.722489052e+02 +5.684389052e+02 +5.684389052e+02
21 +5.693034278e+02 +5.693034278e+02 +4.654934278e+02 +4.654934278e+02
521 +5.331838506e+02 +5.331838506e+02 +4.293738506e+02 +4.293738506e+02
5305 +5.034463016e+02 +5.034463016e+02 +3.996363016e+02 +3.996363016e+02
14311 +4.790690955e+02 +4.790690955e+02 +3.752590955e+02 +3.752590955e+02
15871 +4.234439034e+02 +4.234439034e+02 +3.196339034e+02 +3.196339034e+02
926347 +4.117273460e+02 +4.117273460e+02 +3.079173460e+02 +3.079173460e+02
1124241 +4.038732142e+02 +4.038732142e+02 +3.000632142e+02 +3.000632142e+02
2396040 +3.943290288e+02 +3.943290288e+02 +2.905190288e+02 +2.905190288e+02
4907877 +3.609583758e+02 +3.609583758e+02 +2.571483758e+02 +2.571483758e+02
13400715 +3.471890404e+02 +3.471890404e+02 +2.433790404e+02 +2.433790404e+02
94602012 +3.409474808e+02 +3.409474808e+02 +2.371374808e+02 +2.371374808e+02
217331614 +3.312085661e+02 +3.312085661e+02 +2.273985661e+02 +2.273985661e+02
385878227 +3.277796234e+02 +3.277796234e+02 +2.239696234e+02 +2.239696234e+02
% function evaluation | noise-free fitness - Fopt (1.237000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.918988210e+02 +8.918988210e+02 +9.042688210e+02 +9.042688210e+02
2 +8.301019890e+02 +8.301019890e+02 +8.424719890e+02 +8.424719890e+02
3 +7.842213232e+02 +7.842213232e+02 +7.965913232e+02 +7.965913232e+02
9 +6.176423737e+02 +6.176423737e+02 +6.300123737e+02 +6.300123737e+02
43 +5.849595531e+02 +5.849595531e+02 +5.973295531e+02 +5.973295531e+02
609 +5.730331954e+02 +5.730331954e+02 +5.854031954e+02 +5.854031954e+02
983 +5.521780122e+02 +5.521780122e+02 +5.645480122e+02 +5.645480122e+02
1310 +5.487179305e+02 +5.487179305e+02 +5.610879305e+02 +5.610879305e+02
1422 +5.101871422e+02 +5.101871422e+02 +5.225571422e+02 +5.225571422e+02
2418 +4.794749124e+02 +4.794749124e+02 +4.918449124e+02 +4.918449124e+02
62329 +4.777362700e+02 +4.777362700e+02 +4.901062700e+02 +4.901062700e+02
63882 +4.569831600e+02 +4.569831600e+02 +4.693531600e+02 +4.693531600e+02
219605 +4.458086059e+02 +4.458086059e+02 +4.581786059e+02 +4.581786059e+02
409437 +4.338359848e+02 +4.338359848e+02 +4.462059848e+02 +4.462059848e+02
703614 +4.196086836e+02 +4.196086836e+02 +4.319786836e+02 +4.319786836e+02
1032447 +4.082409919e+02 +4.082409919e+02 +4.206109919e+02 +4.206109919e+02
3356284 +3.953969542e+02 +3.953969542e+02 +4.077669542e+02 +4.077669542e+02
3892289 +3.753131033e+02 +3.753131033e+02 +3.876831033e+02 +3.876831033e+02
45298807 +3.435463215e+02 +3.435463215e+02 +3.559163215e+02 +3.559163215e+02
346776483 +3.380221070e+02 +3.380221070e+02 +3.503921070e+02 +3.503921070e+02
% function evaluation | noise-free fitness - Fopt (6.580000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.159044615e+02 +8.159044615e+02 +8.224844615e+02 +8.224844615e+02
2 +7.257815593e+02 +7.257815593e+02 +7.323615593e+02 +7.323615593e+02
4 +7.115012287e+02 +7.115012287e+02 +7.180812287e+02 +7.180812287e+02
7 +6.530699982e+02 +6.530699982e+02 +6.596499982e+02 +6.596499982e+02
62 +6.020846335e+02 +6.020846335e+02 +6.086646335e+02 +6.086646335e+02
87 +5.766103886e+02 +5.766103886e+02 +5.831903886e+02 +5.831903886e+02
291 +5.734893151e+02 +5.734893151e+02 +5.800693151e+02 +5.800693151e+02
544 +5.610280222e+02 +5.610280222e+02 +5.676080222e+02 +5.676080222e+02
829 +5.126360850e+02 +5.126360850e+02 +5.192160850e+02 +5.192160850e+02
4484 +4.804578055e+02 +4.804578055e+02 +4.870378055e+02 +4.870378055e+02
5156 +4.758898213e+02 +4.758898213e+02 +4.824698213e+02 +4.824698213e+02
7449 +4.670333053e+02 +4.670333053e+02 +4.736133053e+02 +4.736133053e+02
42505 +4.426548412e+02 +4.426548412e+02 +4.492348412e+02 +4.492348412e+02
67585 +4.288408981e+02 +4.288408981e+02 +4.354208981e+02 +4.354208981e+02
132236 +4.244629246e+02 +4.244629246e+02 +4.310429246e+02 +4.310429246e+02
352243 +4.126526019e+02 +4.126526019e+02 +4.192326019e+02 +4.192326019e+02
895362 +4.022612667e+02 +4.022612667e+02 +4.088412667e+02 +4.088412667e+02
1868982 +3.792500519e+02 +3.792500519e+02 +3.858300519e+02 +3.858300519e+02
2586521 +3.492888509e+02 +3.492888509e+02 +3.558688509e+02 +3.558688509e+02
44685060 +3.409817880e+02 +3.409817880e+02 +3.475617880e+02 +3.475617880e+02
% function evaluation | noise-free fitness - Fopt (5.178000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.161563360e+02 +7.161563360e+02 +7.679363360e+02 +7.679363360e+02
2 +6.359941297e+02 +6.359941297e+02 +6.877741297e+02 +6.877741297e+02
11 +6.222943779e+02 +6.222943779e+02 +6.740743779e+02 +6.740743779e+02
125 +5.859896056e+02 +5.859896056e+02 +6.377696056e+02 +6.377696056e+02
288 +5.123089329e+02 +5.123089329e+02 +5.640889329e+02 +5.640889329e+02
4962 +4.834328431e+02 +4.834328431e+02 +5.352128431e+02 +5.352128431e+02
20997 +4.417868812e+02 +4.417868812e+02 +4.935668812e+02 +4.935668812e+02
35309 +3.997479955e+02 +3.997479955e+02 +4.515279955e+02 +4.515279955e+02
1027819 +3.906145809e+02 +3.906145809e+02 +4.423945809e+02 +4.423945809e+02
1139719 +3.837502436e+02 +3.837502436e+02 +4.355302436e+02 +4.355302436e+02
5755003 +3.741917310e+02 +3.741917310e+02 +4.259717310e+02 +4.259717310e+02
25486045 +3.559374306e+02 +3.559374306e+02 +4.077174306e+02 +4.077174306e+02
123518966 +3.528978288e+02 +3.528978288e+02 +4.046778288e+02 +4.046778288e+02
236401717 +3.400925518e+02 +3.400925518e+02 +3.918725518e+02 +3.918725518e+02
308641695 +3.045512850e+02 +3.045512850e+02 +3.563312850e+02 +3.563312850e+02
% function evaluation | noise-free fitness - Fopt (-3.760300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.028890723e+02 +7.028890723e+02 +3.268590723e+02 +3.268590723e+02
11 +6.426457204e+02 +6.426457204e+02 +2.666157204e+02 +2.666157204e+02
12 +5.566966186e+02 +5.566966186e+02 +1.806666186e+02 +1.806666186e+02
465 +5.484966093e+02 +5.484966093e+02 +1.724666093e+02 +1.724666093e+02
731 +5.277411152e+02 +5.277411152e+02 +1.517111152e+02 +1.517111152e+02
4793 +4.988556493e+02 +4.988556493e+02 +1.228256493e+02 +1.228256493e+02
9848 +4.771213091e+02 +4.771213091e+02 +1.010913091e+02 +1.010913091e+02
13448 +4.412707292e+02 +4.412707292e+02 +6.524072915e+01 +6.524072915e+01
116799 +4.005486956e+02 +4.005486956e+02 +2.451869564e+01 +2.451869564e+01
1466755 +3.874101485e+02 +3.874101485e+02 +1.138014850e+01 +1.138014850e+01
3070236 +3.443651970e+02 +3.443651970e+02 -3.166480304e+01 -3.166480304e+01
5426009 +3.307407205e+02 +3.307407205e+02 -4.528927953e+01 -4.528927953e+01
% function evaluation | noise-free fitness - Fopt (-7.182000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.886389255e+02 +7.886389255e+02 +7.168189255e+02 +7.168189255e+02
4 +7.544340726e+02 +7.544340726e+02 +6.826140726e+02 +6.826140726e+02
7 +6.891098972e+02 +6.891098972e+02 +6.172898972e+02 +6.172898972e+02
21 +6.245314682e+02 +6.245314682e+02 +5.527114682e+02 +5.527114682e+02
55 +5.380885500e+02 +5.380885500e+02 +4.662685500e+02 +4.662685500e+02
184 +5.189265645e+02 +5.189265645e+02 +4.471065645e+02 +4.471065645e+02
6355 +4.866811121e+02 +4.866811121e+02 +4.148611121e+02 +4.148611121e+02
15599 +4.720701123e+02 +4.720701123e+02 +4.002501123e+02 +4.002501123e+02
47567 +4.272934031e+02 +4.272934031e+02 +3.554734031e+02 +3.554734031e+02
122262 +4.107387947e+02 +4.107387947e+02 +3.389187947e+02 +3.389187947e+02
2443579 +3.782575135e+02 +3.782575135e+02 +3.064375135e+02 +3.064375135e+02
11056341 +3.697742871e+02 +3.697742871e+02 +2.979542871e+02 +2.979542871e+02
41409872 +3.482215754e+02 +3.482215754e+02 +2.764015754e+02 +2.764015754e+02
47110814 +3.461816617e+02 +3.461816617e+02 +2.743616617e+02 +2.743616617e+02
140386013 +3.197238559e+02 +3.197238559e+02 +2.479038559e+02 +2.479038559e+02
% function evaluation | noise-free fitness - Fopt (1.606400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.207586924e+02 +7.207586924e+02 +8.813986924e+02 +8.813986924e+02
2 +6.673714344e+02 +6.673714344e+02 +8.280114344e+02 +8.280114344e+02
4 +6.393835404e+02 +6.393835404e+02 +8.000235404e+02 +8.000235404e+02
34 +5.901710408e+02 +5.901710408e+02 +7.508110408e+02 +7.508110408e+02
373 +5.550222471e+02 +5.550222471e+02 +7.156622471e+02 +7.156622471e+02
1102 +5.489950539e+02 +5.489950539e+02 +7.096350539e+02 +7.096350539e+02
2373 +5.271361473e+02 +5.271361473e+02 +6.877761473e+02 +6.877761473e+02
3435 +5.152043959e+02 +5.152043959e+02 +6.758443959e+02 +6.758443959e+02
5789 +5.041602910e+02 +5.041602910e+02 +6.648002910e+02 +6.648002910e+02
7278 +4.756806811e+02 +4.756806811e+02 +6.363206811e+02 +6.363206811e+02
33896 +4.633509724e+02 +4.633509724e+02 +6.239909724e+02 +6.239909724e+02
37134 +4.344777608e+02 +4.344777608e+02 +5.951177608e+02 +5.951177608e+02
76878 +3.964283118e+02 +3.964283118e+02 +5.570683118e+02 +5.570683118e+02
4174165 +3.621647274e+02 +3.621647274e+02 +5.228047274e+02 +5.228047274e+02
55170213 +3.525346047e+02 +3.525346047e+02 +5.131746047e+02 +5.131746047e+02
60292292 +3.465166298e+02 +3.465166298e+02 +5.071566298e+02 +5.071566298e+02
137269910 +3.100665324e+02 +3.100665324e+02 +4.707065324e+02 +4.707065324e+02
% function evaluation | noise-free fitness - Fopt (-1.003600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.688411502e+02 +7.688411502e+02 +6.684811502e+02 +6.684811502e+02
3 +7.139622246e+02 +7.139622246e+02 +6.136022246e+02 +6.136022246e+02
5 +6.386304996e+02 +6.386304996e+02 +5.382704996e+02 +5.382704996e+02
22 +6.296748854e+02 +6.296748854e+02 +5.293148854e+02 +5.293148854e+02
159 +5.867768277e+02 +5.867768277e+02 +4.864168277e+02 +4.864168277e+02
190 +5.716205268e+02 +5.716205268e+02 +4.712605268e+02 +4.712605268e+02
193 +5.355637080e+02 +5.355637080e+02 +4.352037080e+02 +4.352037080e+02
775 +4.589218353e+02 +4.589218353e+02 +3.585618353e+02 +3.585618353e+02
29926 +4.362425913e+02 +4.362425913e+02 +3.358825913e+02 +3.358825913e+02
233543 +4.168672256e+02 +4.168672256e+02 +3.165072256e+02 +3.165072256e+02
1025963 +4.005704182e+02 +4.005704182e+02 +3.002104182e+02 +3.002104182e+02
2603349 +3.962309350e+02 +3.962309350e+02 +2.958709350e+02 +2.958709350e+02
3766608 +3.782681328e+02 +3.782681328e+02 +2.779081328e+02 +2.779081328e+02
19462711 +3.710769635e+02 +3.710769635e+02 +2.707169635e+02 +2.707169635e+02
40072076 +3.596444283e+02 +3.596444283e+02 +2.592844283e+02 +2.592844283e+02
72051750 +3.525620866e+02 +3.525620866e+02 +2.522020866e+02 +2.522020866e+02
138754192 +3.465513891e+02 +3.465513891e+02 +2.461913891e+02 +2.461913891e+02
