% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
7719 0 +1.013545066e+03 +1.129225066e+03 +1.129225066e+03
23013 0 +8.854321038e+02 +1.001112104e+03 +1.001112104e+03
759811 0 +8.280975054e+02 +9.437775054e+02 +9.437775054e+02
22997740 0 +7.965500715e+02 +9.122300715e+02 +9.122300715e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.523825530e+03 +2.520115530e+03 +2.520115530e+03
2 0 +2.505568547e+03 +2.501858547e+03 +2.501858547e+03
3 0 +1.581331112e+03 +1.577621112e+03 +1.577621112e+03
9 0 +1.461005560e+03 +1.457295560e+03 +1.457295560e+03
53 0 +1.397164843e+03 +1.393454843e+03 +1.393454843e+03
62 0 +1.349782213e+03 +1.346072213e+03 +1.346072213e+03
67 0 +1.332006409e+03 +1.328296409e+03 +1.328296409e+03
318 0 +1.302624939e+03 +1.298914939e+03 +1.298914939e+03
320 0 +1.273140364e+03 +1.269430364e+03 +1.269430364e+03
338 0 +1.032223606e+03 +1.028513606e+03 +1.028513606e+03
1040 0 +1.018753571e+03 +1.015043571e+03 +1.015043571e+03
5252 0 +9.736905105e+02 +9.699805105e+02 +9.699805105e+02
17306 0 +9.345265674e+02 +9.308165674e+02 +9.308165674e+02
29197 0 +8.928487412e+02 +8.891387412e+02 +8.891387412e+02
143677 0 +8.302137209e+02 +8.265037209e+02 +8.265037209e+02
301853 0 +7.846949422e+02 +7.809849422e+02 +7.809849422e+02
352959 0 +7.223428869e+02 +7.186328869e+02 +7.186328869e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.091237116e+03 +4.223417116e+03 +4.223417116e+03
3 0 +2.656526160e+03 +2.788706160e+03 +2.788706160e+03
6 0 +2.509208663e+03 +2.641388663e+03 +2.641388663e+03
7 0 +2.231966370e+03 +2.364146370e+03 +2.364146370e+03
23 0 +2.166350527e+03 +2.298530527e+03 +2.298530527e+03
32 0 +1.626508832e+03 +1.758688832e+03 +1.758688832e+03
41 0 +1.128792676e+03 +1.260972676e+03 +1.260972676e+03
23262 0 +1.085782155e+03 +1.217962155e+03 +1.217962155e+03
32169 0 +1.045987436e+03 +1.178167436e+03 +1.178167436e+03
59678 0 +1.017955053e+03 +1.150135053e+03 +1.150135053e+03
117775 0 +9.148219742e+02 +1.047001974e+03 +1.047001974e+03
571086 0 +8.547324245e+02 +9.869124245e+02 +9.869124245e+02
2718875 0 +7.681022466e+02 +9.002822466e+02 +9.002822466e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.930000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.777220236e+03 +1.737920236e+03 +1.737920236e+03
5 0 +1.141191574e+03 +1.101891574e+03 +1.101891574e+03
727 0 +1.121418100e+03 +1.082118100e+03 +1.082118100e+03
1026 0 +9.432953932e+02 +9.039953932e+02 +9.039953932e+02
25643 0 +8.909243963e+02 +8.516243963e+02 +8.516243963e+02
80196 0 +8.568422801e+02 +8.175422801e+02 +8.175422801e+02
102456 0 +8.277642860e+02 +7.884642860e+02 +7.884642860e+02
199313 0 +7.668826128e+02 +7.275826128e+02 +7.275826128e+02
1716694 0 +7.554218916e+02 +7.161218916e+02 +7.161218916e+02
3659932 0 +6.494885106e+02 +6.101885106e+02 +6.101885106e+02
33759890 0 +5.537173213e+02 +5.144173213e+02 +5.144173213e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.296000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.373762999e+03 +1.416722999e+03 +1.416722999e+03
51 0 +1.284966937e+03 +1.327926937e+03 +1.327926937e+03
141 0 +1.176345003e+03 +1.219305003e+03 +1.219305003e+03
302 0 +1.088722369e+03 +1.131682369e+03 +1.131682369e+03
2079 0 +9.601140540e+02 +1.003074054e+03 +1.003074054e+03
16388 0 +8.642817016e+02 +9.072417016e+02 +9.072417016e+02
537256 0 +8.403141146e+02 +8.832741146e+02 +8.832741146e+02
1479082 0 +7.956585779e+02 +8.386185779e+02 +8.386185779e+02
2848057 0 +7.689496174e+02 +8.119096174e+02 +8.119096174e+02
5341164 0 +7.256575480e+02 +7.686175480e+02 +7.686175480e+02
33786409 0 +7.189752554e+02 +7.619352554e+02 +7.619352554e+02
36415929 0 +7.042184082e+02 +7.471784082e+02 +7.471784082e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.842200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.221537526e+03 +2.505757526e+03 +2.505757526e+03
2 0 +1.963725270e+03 +2.247945270e+03 +2.247945270e+03
4 0 +1.696446775e+03 +1.980666775e+03 +1.980666775e+03
43 0 +1.399394021e+03 +1.683614021e+03 +1.683614021e+03
52 0 +1.131454470e+03 +1.415674470e+03 +1.415674470e+03
4662 0 +9.846996089e+02 +1.268919609e+03 +1.268919609e+03
43601 0 +8.674274065e+02 +1.151647406e+03 +1.151647406e+03
621265 0 +8.457533033e+02 +1.129973303e+03 +1.129973303e+03
3383692 0 +8.041917174e+02 +1.088411717e+03 +1.088411717e+03
28202659 0 +7.306696195e+02 +1.014889619e+03 +1.014889619e+03
31677062 0 +7.177862392e+02 +1.002006239e+03 +1.002006239e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.217000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.595528426e+03 +1.563358426e+03 +1.563358426e+03
2 0 +1.558506127e+03 +1.526336127e+03 +1.526336127e+03
6 0 +1.386337146e+03 +1.354167146e+03 +1.354167146e+03
9 0 +1.329941001e+03 +1.297771001e+03 +1.297771001e+03
38 0 +1.287181679e+03 +1.255011679e+03 +1.255011679e+03
58 0 +1.213425551e+03 +1.181255551e+03 +1.181255551e+03
111 0 +1.190029667e+03 +1.157859667e+03 +1.157859667e+03
277 0 +1.112469366e+03 +1.080299366e+03 +1.080299366e+03
1450 0 +1.089999760e+03 +1.057829760e+03 +1.057829760e+03
1695 0 +1.070994993e+03 +1.038824993e+03 +1.038824993e+03
2353 0 +9.456023191e+02 +9.134323191e+02 +9.134323191e+02
15446 0 +8.544016593e+02 +8.222316593e+02 +8.222316593e+02
182373 0 +7.558245383e+02 +7.236545383e+02 +7.236545383e+02
2506676 0 +7.228318333e+02 +6.906618333e+02 +6.906618333e+02
6333776 0 +7.003305939e+02 +6.681605939e+02 +6.681605939e+02
6694308 0 +6.737106267e+02 +6.415406267e+02 +6.415406267e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.858000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.821540951e+03 +1.762960951e+03 +1.762960951e+03
2 0 +1.702645882e+03 +1.644065882e+03 +1.644065882e+03
3 0 +1.511004655e+03 +1.452424655e+03 +1.452424655e+03
8 0 +1.436419319e+03 +1.377839319e+03 +1.377839319e+03
17 0 +1.336405283e+03 +1.277825283e+03 +1.277825283e+03
60 0 +1.230716658e+03 +1.172136658e+03 +1.172136658e+03
106 0 +1.175021652e+03 +1.116441652e+03 +1.116441652e+03
308 0 +1.153205171e+03 +1.094625171e+03 +1.094625171e+03
1427 0 +1.121877667e+03 +1.063297667e+03 +1.063297667e+03
1957 0 +9.075510047e+02 +8.489710047e+02 +8.489710047e+02
44316 0 +8.550099596e+02 +7.964299596e+02 +7.964299596e+02
153345 0 +8.184058895e+02 +7.598258895e+02 +7.598258895e+02
413488 0 +8.026438018e+02 +7.440638018e+02 +7.440638018e+02
697055 0 +7.412572380e+02 +6.826772380e+02 +6.826772380e+02
2627609 0 +6.701034485e+02 +6.115234485e+02 +6.115234485e+02
15043821 0 +6.544823701e+02 +5.959023701e+02 +5.959023701e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.049200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.507848218e+03 +2.902928218e+03 +2.902928218e+03
2 0 +2.896386123e+03 +2.291466123e+03 +2.291466123e+03
4 0 +2.828436533e+03 +2.223516533e+03 +2.223516533e+03
5 0 +1.912003205e+03 +1.307083205e+03 +1.307083205e+03
95 0 +1.879534884e+03 +1.274614884e+03 +1.274614884e+03
98 0 +1.855161501e+03 +1.250241501e+03 +1.250241501e+03
286 0 +1.706154734e+03 +1.101234734e+03 +1.101234734e+03
430 0 +1.648876096e+03 +1.043956096e+03 +1.043956096e+03
727 0 +1.503528664e+03 +8.986086638e+02 +8.986086638e+02
1689 0 +1.394680332e+03 +7.897603325e+02 +7.897603325e+02
2064 0 +1.375531094e+03 +7.706110943e+02 +7.706110943e+02
5191 0 +1.203768763e+03 +5.988487625e+02 +5.988487625e+02
12748 0 +1.180221990e+03 +5.753019896e+02 +5.753019896e+02
27723 0 +1.135662585e+03 +5.307425853e+02 +5.307425853e+02
150847 0 +1.043704216e+03 +4.387842163e+02 +4.387842163e+02
281160 0 +9.890323256e+02 +3.841123256e+02 +3.841123256e+02
3024750 0 +9.759068245e+02 +3.709868245e+02 +3.709868245e+02
3755093 0 +9.360154500e+02 +3.310954500e+02 +3.310954500e+02
5162071 0 +9.237995442e+02 +3.188795442e+02 +3.188795442e+02
8271355 0 +9.028683369e+02 +2.979483369e+02 +2.979483369e+02
9259075 0 +8.887018425e+02 +2.837818425e+02 +2.837818425e+02
24254741 0 +8.216088920e+02 +2.166888920e+02 +2.166888920e+02
33410335 0 +8.011740602e+02 +1.962540602e+02 +1.962540602e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.337000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.833782583e+03 +4.967482583e+03 +4.967482583e+03
7 0 +3.489822929e+03 +3.623522929e+03 +3.623522929e+03
8 0 +2.538746613e+03 +2.672446613e+03 +2.672446613e+03
14 0 +2.036788945e+03 +2.170488945e+03 +2.170488945e+03
56 0 +1.789894101e+03 +1.923594101e+03 +1.923594101e+03
137 0 +1.759325580e+03 +1.893025580e+03 +1.893025580e+03
157 0 +1.494893446e+03 +1.628593446e+03 +1.628593446e+03
183 0 +1.401924102e+03 +1.535624102e+03 +1.535624102e+03
4614 0 +1.359919013e+03 +1.493619013e+03 +1.493619013e+03
6424 0 +1.307038460e+03 +1.440738460e+03 +1.440738460e+03
23102 0 +1.187077259e+03 +1.320777259e+03 +1.320777259e+03
46567 0 +1.102838076e+03 +1.236538076e+03 +1.236538076e+03
220758 0 +1.062667785e+03 +1.196367785e+03 +1.196367785e+03
404239 0 +1.038250765e+03 +1.171950765e+03 +1.171950765e+03
1232056 0 +1.017914077e+03 +1.151614077e+03 +1.151614077e+03
2546721 0 +9.890095101e+02 +1.122709510e+03 +1.122709510e+03
4041702 0 +9.440677978e+02 +1.077767798e+03 +1.077767798e+03
8173970 0 +9.144719639e+02 +1.048171964e+03 +1.048171964e+03
8223626 0 +8.442426946e+02 +9.779426946e+02 +9.779426946e+02
9152687 0 +7.841554074e+02 +9.178554074e+02 +9.178554074e+02
22756412 0 +7.469030983e+02 +8.806030983e+02 +8.806030983e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.148752783e+03 +4.127772783e+03 +4.127772783e+03
2 0 +3.231295308e+03 +3.210315308e+03 +3.210315308e+03
4 0 +2.090701301e+03 +2.069721301e+03 +2.069721301e+03
11 0 +2.024277907e+03 +2.003297907e+03 +2.003297907e+03
12 0 +1.838375668e+03 +1.817395668e+03 +1.817395668e+03
17 0 +1.574700905e+03 +1.553720905e+03 +1.553720905e+03
20 0 +1.483909539e+03 +1.462929539e+03 +1.462929539e+03
79 0 +1.275567107e+03 +1.254587107e+03 +1.254587107e+03
139 0 +1.142087016e+03 +1.121107016e+03 +1.121107016e+03
2453 0 +1.018555524e+03 +9.975755244e+02 +9.975755244e+02
4310 0 +8.856220820e+02 +8.646420820e+02 +8.646420820e+02
292343 0 +8.662389360e+02 +8.452589360e+02 +8.452589360e+02
470590 0 +8.498170597e+02 +8.288370597e+02 +8.288370597e+02
765126 0 +8.073756128e+02 +7.863956128e+02 +7.863956128e+02
2758649 0 +7.654361621e+02 +7.444561621e+02 +7.444561621e+02
13815980 0 +6.605317344e+02 +6.395517344e+02 +6.395517344e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.353300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.091744713e+03 +2.227074713e+03 +2.227074713e+03
14 0 +1.566209099e+03 +1.701539099e+03 +1.701539099e+03
41 0 +1.354823906e+03 +1.490153906e+03 +1.490153906e+03
61 0 +1.224650834e+03 +1.359980834e+03 +1.359980834e+03
147 0 +1.088129564e+03 +1.223459564e+03 +1.223459564e+03
1916 0 +1.061676734e+03 +1.197006734e+03 +1.197006734e+03
2324 0 +9.591494094e+02 +1.094479409e+03 +1.094479409e+03
23592 0 +9.189693197e+02 +1.054299320e+03 +1.054299320e+03
67588 0 +8.595137093e+02 +9.948437093e+02 +9.948437093e+02
212818 0 +8.268210145e+02 +9.621510145e+02 +9.621510145e+02
1939202 0 +8.089941677e+02 +9.443241677e+02 +9.443241677e+02
2505598 0 +7.354679167e+02 +8.707979167e+02 +8.707979167e+02
3982730 0 +6.561138743e+02 +7.914438743e+02 +7.914438743e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.066000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.932931657e+03 +1.973591657e+03 +1.973591657e+03
2 0 +1.631584648e+03 +1.672244648e+03 +1.672244648e+03
10 0 +1.281756265e+03 +1.322416265e+03 +1.322416265e+03
83 0 +1.221002122e+03 +1.261662122e+03 +1.261662122e+03
90 0 +1.096587594e+03 +1.137247594e+03 +1.137247594e+03
193 0 +9.789808020e+02 +1.019640802e+03 +1.019640802e+03
600 0 +9.604438413e+02 +1.001103841e+03 +1.001103841e+03
2643 0 +9.536492697e+02 +9.943092697e+02 +9.943092697e+02
9396 0 +8.360699043e+02 +8.767299043e+02 +8.767299043e+02
16798 0 +8.161288699e+02 +8.567888699e+02 +8.567888699e+02
119693 0 +7.838832354e+02 +8.245432354e+02 +8.245432354e+02
201746 0 +7.494821118e+02 +7.901421118e+02 +7.901421118e+02
504218 0 +7.311264667e+02 +7.717864667e+02 +7.717864667e+02
2093012 0 +6.620791991e+02 +7.027391991e+02 +7.027391991e+02
