% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.740168194e+01 +8.427168194e+01 +8.427168194e+01 +1.6667e+00 +1.6667e+00
2 0 +6.726483553e+01 +7.413483553e+01 +7.413483553e+01 -1.6667e+00 -1.6667e+00
3 0 +5.438283370e+01 +6.125283370e+01 +6.125283370e+01 -3.3333e+00 +1.6667e+00
4 0 +4.293776966e+00 +1.116377697e+01 +1.116377697e+01 +3.3333e+00 -1.6667e+00
21 0 +3.908017813e+00 +1.077801781e+01 +1.077801781e+01 +3.3330e+00 -1.6671e+00
28 0 +3.734527186e+00 +1.060452719e+01 +1.060452719e+01 +3.3332e+00 -1.6668e+00
35 0 +3.289477560e+00 +1.015947756e+01 +1.015947756e+01 +3.3335e+00 -1.6672e+00
47 0 +3.113279020e+00 +9.983279020e+00 +9.983279020e+00 +3.3335e+00 -1.6672e+00
50 0 +2.991934137e+00 +9.861934137e+00 +9.861934137e+00 +3.3354e+00 -1.6685e+00
59 0 +2.896668490e+00 +9.766668490e+00 +9.766668490e+00 +3.3356e+00 -1.6687e+00
62 0 +2.802098835e+00 +9.672098835e+00 +9.672098835e+00 +3.3356e+00 -1.6686e+00
482 0 +2.305640400e+00 +9.175640400e+00 +9.175640400e+00 -1.0417e+00 +2.0833e-01
507 0 +2.122301002e+00 +8.992301002e+00 +8.992301002e+00 -1.0432e+00 +2.0674e-01
511 0 +1.680214500e+00 +8.550214500e+00 +8.550214500e+00 -1.0448e+00 +2.0826e-01
514 0 +1.437996862e+00 +8.307996862e+00 +8.307996862e+00 -1.0430e+00 +2.0703e-01
519 0 +7.548665002e-01 +7.624866500e+00 +7.624866500e+00 -1.0389e+00 +2.0493e-01
522 0 +5.339823196e-01 +7.403982320e+00 +7.403982320e+00 -1.0399e+00 +2.0573e-01
527 0 +2.719901589e-01 +7.141990159e+00 +7.141990159e+00 -1.0425e+00 +2.0747e-01
530 0 +2.285888226e-01 +7.098588823e+00 +7.098588823e+00 -1.0434e+00 +2.0836e-01
538 0 +1.890615305e-01 +7.059061530e+00 +7.059061530e+00 -1.0443e+00 +2.0881e-01
550 0 +1.745396675e-01 +7.044539668e+00 +7.044539668e+00 -1.0443e+00 +2.0878e-01
554 0 +1.582394496e-01 +7.028239450e+00 +7.028239450e+00 -1.0442e+00 +2.0877e-01
565 0 +1.546980989e-01 +7.024698099e+00 +7.024698099e+00 -1.0443e+00 +2.0879e-01
577 0 +1.508777251e-01 +7.020877725e+00 +7.020877725e+00 -1.0443e+00 +2.0878e-01
1549 0 +1.306288602e-01 +7.000628860e+00 +7.000628860e+00 -3.4896e+00 +3.2292e+00
2097 0 +1.132606747e-01 +6.983260675e+00 +6.983260675e+00 -3.4894e+00 +3.2292e+00
2098 0 +8.210602077e-02 +6.952106021e+00 +6.952106021e+00 -3.4896e+00 +3.2293e+00
2303 0 +5.539019493e-02 +6.925390195e+00 +6.925390195e+00 -3.4896e+00 +3.2292e+00
2333 0 +5.356613272e-02 +6.923566133e+00 +6.923566133e+00 -3.4896e+00 +3.2292e+00
2337 0 +5.190920578e-02 +6.921909206e+00 +6.921909206e+00 -3.4896e+00 +3.2292e+00
2344 0 +4.356927499e-02 +6.913569275e+00 +6.913569275e+00 -3.4896e+00 +3.2292e+00
2348 0 +4.250880657e-02 +6.912508807e+00 +6.912508807e+00 -3.4896e+00 +3.2292e+00
2351 0 +3.917121497e-02 +6.909171215e+00 +6.909171215e+00 -3.4896e+00 +3.2292e+00
2357 0 +3.775705053e-02 +6.907757051e+00 +6.907757051e+00 -3.4896e+00 +3.2292e+00
2360 0 +3.536653653e-02 +6.905366537e+00 +6.905366537e+00 -3.4896e+00 +3.2292e+00
2380 0 +3.462745914e-02 +6.904627459e+00 +6.904627459e+00 -3.4896e+00 +3.2292e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.922806763e+01 +6.923806763e+01 +6.923806763e+01 +1.6667e+00 +1.6667e+00
2 0 +4.787884605e+01 +4.788884605e+01 +4.788884605e+01 -1.6667e+00 -1.6667e+00
3 0 +2.174388724e+01 +2.175388724e+01 +2.175388724e+01 -3.3333e+00 +1.6667e+00
6 0 +8.001636899e+00 +8.011636899e+00 +8.011636899e+00 -1.6667e+00 +3.3333e+00
24 0 +6.091439378e+00 +6.101439378e+00 +6.101439378e+00 -1.6670e+00 +3.3323e+00
30 0 +5.567585700e+00 +5.577585700e+00 +5.577585700e+00 -1.6666e+00 +3.3319e+00
110 0 +4.621986429e+00 +4.631986429e+00 +4.631986429e+00 -8.3333e-01 +4.1667e+00
131 0 +4.284856028e+00 +4.294856028e+00 +4.294856028e+00 -8.3349e-01 +4.1664e+00
138 0 +4.144675160e+00 +4.154675160e+00 +4.154675160e+00 -8.3299e-01 +4.1662e+00
316 0 +8.696868380e-01 +8.796868380e-01 +8.796868380e-01 +4.1667e-01 +1.6667e+00
338 0 +3.095324610e-01 +3.195324610e-01 +3.195324610e-01 +4.1640e-01 +1.6662e+00
343 0 +2.712557465e-01 +2.812557465e-01 +2.812557465e-01 +4.1686e-01 +1.6659e+00
346 0 +1.348578536e-01 +1.448578536e-01 +1.448578536e-01 +4.1775e-01 +1.6656e+00
355 0 +1.301210183e-01 +1.401210183e-01 +1.401210183e-01 +4.1820e-01 +1.6654e+00
366 0 +1.152207087e-01 +1.252207087e-01 +1.252207087e-01 +4.1821e-01 +1.6655e+00
369 0 +9.260431552e-02 +1.026043155e-01 +1.026043155e-01 +4.1810e-01 +1.6655e+00
376 0 +8.653778424e-02 +9.653778424e-02 +9.653778424e-02 +4.1789e-01 +1.6656e+00
380 0 +6.459284909e-02 +7.459284909e-02 +7.459284909e-02 +4.1766e-01 +1.6657e+00
389 0 +5.680834536e-02 +6.680834536e-02 +6.680834536e-02 +4.1755e-01 +1.6657e+00
392 0 +2.481219348e-02 +3.481219348e-02 +3.481219348e-02 +4.1765e-01 +1.6657e+00
405 0 +2.393857615e-02 +3.393857615e-02 +3.393857615e-02 +4.1766e-01 +1.6657e+00
409 0 +2.201581028e-02 +3.201581028e-02 +3.201581028e-02 +4.1766e-01 +1.6657e+00
416 0 +1.700033450e-02 +2.700033450e-02 +2.700033450e-02 +4.1768e-01 +1.6657e+00
420 0 +1.633398688e-02 +2.633398688e-02 +2.633398688e-02 +4.1776e-01 +1.6656e+00
423 0 +3.486623796e-03 +1.348662380e-02 +1.348662380e-02 +4.1771e-01 +1.6656e+00
428 0 +1.543048539e-03 +1.154304854e-02 +1.154304854e-02 +4.1772e-01 +1.6656e+00
430 0 +1.472104861e-03 +1.147210486e-02 +1.147210486e-02 +4.1772e-01 +1.6656e+00
432 0 +4.279552059e-04 +1.042795521e-02 +1.042795521e-02 +4.1772e-01 +1.6656e+00
438 0 +4.250311862e-04 +1.042503119e-02 +1.042503119e-02 +4.1772e-01 +1.6656e+00
442 0 +3.734095528e-04 +1.037340955e-02 +1.037340955e-02 +4.1772e-01 +1.6656e+00
