% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
60 +7.647643180e+00 +7.647643180e+00 +3.528764318e+01 +3.528764318e+01 +3.1565e+00 +9.3297e-02
306 +6.186047785e+00 +6.186047785e+00 +3.382604779e+01 +3.382604779e+01 +2.8965e+00 +4.2286e-01
431 +2.521636490e+00 +2.521636490e+00 +3.016163649e+01 +3.016163649e+01 +3.3516e+00 +8.4197e-01
1948 +1.451292855e+00 +1.451292855e+00 +2.909129285e+01 +2.909129285e+01 +3.5654e+00 +2.6798e-01
8960 +1.370206191e+00 +1.370206191e+00 +2.901020619e+01 +2.901020619e+01 +3.4003e+00 +8.4980e-01
11116 +1.151104144e+00 +1.151104144e+00 +2.879110414e+01 +2.879110414e+01 +3.5893e+00 +4.3328e-01
26348 +4.749633400e-01 +4.749633400e-01 +2.811496334e+01 +2.811496334e+01 +3.5764e+00 +3.1288e-01
80282 +3.051774635e-01 +3.051774635e-01 +2.794517746e+01 +2.794517746e+01 +3.5874e+00 +3.2763e-01
165398 +1.991438871e-02 +1.991438871e-02 +2.765991439e+01 +2.765991439e+01 +3.5821e+00 +3.5843e-01
1605081 +5.732801953e-03 +5.732801953e-03 +2.764573280e+01 +2.764573280e+01 +3.5852e+00 +3.5355e-01
3546060 +2.606355740e-03 +2.606355740e-03 +2.764260636e+01 +2.764260636e+01 +3.5864e+00 +3.5687e-01
14388537 +7.013083446e-04 +7.013083446e-04 +2.764070131e+01 +2.764070131e+01 +3.5854e+00 +3.5659e-01
% function evaluation | noise-free fitness - Fopt (-1.552000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.046690262e+01 +5.046690262e+01 +3.494690262e+01 +3.494690262e+01 +2.7752e+00 -3.4653e+00
8 +4.557057382e+01 +4.557057382e+01 +3.005057382e+01 +3.005057382e+01 +4.7039e+00 +4.4613e-02
18 +3.640977698e+01 +3.640977698e+01 +2.088977698e+01 +2.088977698e+01 +2.2761e+00 -3.2440e+00
22 +2.527636699e+01 +2.527636699e+01 +9.756366993e+00 +9.756366993e+00 +4.2169e-01 -1.5464e+00
33 +1.750907451e+01 +1.750907451e+01 +1.989074511e+00 +1.989074511e+00 +3.5436e-01 -1.9831e+00
77 +1.439610813e+01 +1.439610813e+01 -1.123891871e+00 -1.123891871e+00 +3.3149e+00 -2.1427e+00
96 +8.232250720e+00 +8.232250720e+00 -7.287749280e+00 -7.287749280e+00 +1.6672e+00 -1.6465e+00
201 +4.746930878e+00 +4.746930878e+00 -1.077306912e+01 -1.077306912e+01 +3.3153e+00 -1.2288e+00
315 +4.587312116e+00 +4.587312116e+00 -1.093268788e+01 -1.093268788e+01 +9.5059e-01 -2.2143e+00
986 +3.795701566e+00 +3.795701566e+00 -1.172429843e+01 -1.172429843e+01 +3.2979e+00 -1.9014e+00
1400 +2.647690270e+00 +2.647690270e+00 -1.287230973e+01 -1.287230973e+01 +3.5640e+00 -1.1983e+00
2651 +2.470217333e+00 +2.470217333e+00 -1.304978267e+01 -1.304978267e+01 +3.4664e+00 -1.2037e+00
4607 +1.090005000e+00 +1.090005000e+00 -1.442999500e+01 -1.442999500e+01 +1.8881e+00 -1.9704e+00
10755 +4.048866335e-01 +4.048866335e-01 -1.511511337e+01 -1.511511337e+01 +2.7798e+00 -1.7175e+00
27332 +1.485174615e-01 +1.485174615e-01 -1.537148254e+01 -1.537148254e+01 +2.8094e+00 -1.7228e+00
156604 +1.327758357e-01 +1.327758357e-01 -1.538722416e+01 -1.538722416e+01 +2.7984e+00 -1.7200e+00
201475 +4.497058656e-02 +4.497058656e-02 -1.547502941e+01 -1.547502941e+01 +2.8386e+00 -1.7101e+00
537636 +4.407939754e-02 +4.407939754e-02 -1.547592060e+01 -1.547592060e+01 +2.8350e+00 -1.7130e+00
1148332 +2.435767349e-02 +2.435767349e-02 -1.549564233e+01 -1.549564233e+01 +2.8257e+00 -1.7088e+00
1169322 +1.954294469e-02 +1.954294469e-02 -1.550045706e+01 -1.550045706e+01 +2.8148e+00 -1.7165e+00
1498399 +7.361890607e-03 +7.361890607e-03 -1.551263811e+01 -1.551263811e+01 +2.8187e+00 -1.7149e+00
1648042 +4.663650766e-03 +4.663650766e-03 -1.551533635e+01 -1.551533635e+01 +2.8266e+00 -1.7116e+00
4968425 +6.962673153e-04 +6.962673153e-04 -1.551930373e+01 -1.551930373e+01 +2.8197e+00 -1.7131e+00
5075896 +5.143214407e-04 +5.143214407e-04 -1.551948568e+01 -1.551948568e+01 +2.8233e+00 -1.7124e+00
9328125 +2.149091049e-04 +2.149091049e-04 -1.551978509e+01 -1.551978509e+01 +2.8211e+00 -1.7131e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.438015416e+02 +4.438015416e+02 +1.443801542e+03 +1.443801542e+03 +7.6462e-01 +2.8342e+00
2 +3.519534716e+02 +3.519534716e+02 +1.351953472e+03 +1.351953472e+03 +1.9811e+00 +1.4757e+00
3 +5.291693726e+01 +5.291693726e+01 +1.052916937e+03 +1.052916937e+03 +2.0580e+00 -4.2701e+00
7 +1.829984037e+01 +1.829984037e+01 +1.018299840e+03 +1.018299840e+03 -2.5356e+00 -2.9127e+00
24 +1.435396229e+01 +1.435396229e+01 +1.014353962e+03 +1.014353962e+03 -1.7733e+00 -3.7886e+00
66 +1.071527716e+01 +1.071527716e+01 +1.010715277e+03 +1.010715277e+03 -2.9138e+00 -1.7977e+00
129 +8.277482752e+00 +8.277482752e+00 +1.008277483e+03 +1.008277483e+03 -3.4361e+00 -2.9447e+00
207 +4.355296872e+00 +4.355296872e+00 +1.004355297e+03 +1.004355297e+03 -1.4381e+00 -3.6095e+00
352 +4.014592128e+00 +4.014592128e+00 +1.004014592e+03 +1.004014592e+03 -3.6287e+00 -1.9246e+00
498 +1.545009320e+00 +1.545009320e+00 +1.001545009e+03 +1.001545009e+03 -3.2605e+00 -2.7650e+00
19192 +1.356663036e+00 +1.356663036e+00 +1.001356663e+03 +1.001356663e+03 -2.4768e+00 -2.5331e+00
20180 +1.401623324e-01 +1.401623324e-01 +1.000140162e+03 +1.000140162e+03 -2.8570e+00 -2.6214e+00
183759 +7.217603572e-02 +7.217603572e-02 +1.000072176e+03 +1.000072176e+03 -2.8513e+00 -2.6274e+00
948406 +3.866257456e-02 +3.866257456e-02 +1.000038663e+03 +1.000038663e+03 -2.8471e+00 -2.6291e+00
1931219 +1.762294498e-03 +1.762294498e-03 +1.000001762e+03 +1.000001762e+03 -2.8377e+00 -2.6352e+00
3803099 +4.386354241e-04 +4.386354241e-04 +1.000000439e+03 +1.000000439e+03 -2.8347e+00 -2.6376e+00
% function evaluation | noise-free fitness - Fopt (-3.030200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.402645795e+02 +6.402645795e+02 +3.372445795e+02 +3.372445795e+02 +5.2931e-01 -3.2920e+00
2 +3.223360049e+01 +3.223360049e+01 -2.707863995e+02 -2.707863995e+02 -4.8821e+00 +1.6929e+00
17 +1.712654565e+01 +1.712654565e+01 -2.858934544e+02 -2.858934544e+02 -4.9979e+00 -1.6838e+00
38 +8.336139361e+00 +8.336139361e+00 -2.946838606e+02 -2.946838606e+02 -4.4904e+00 -1.8277e+00
164 +6.088323028e+00 +6.088323028e+00 -2.969316770e+02 -2.969316770e+02 -4.4707e+00 -1.9525e+00
670 +5.108856294e+00 +5.108856294e+00 -2.979111437e+02 -2.979111437e+02 -3.3356e+00 +6.2963e-01
1031 +4.963062636e+00 +4.963062636e+00 -2.980569374e+02 -2.980569374e+02 -3.9907e+00 -1.2066e+00
1173 +2.842680652e+00 +2.842680652e+00 -3.001773193e+02 -3.001773193e+02 -3.5625e+00 -1.1236e-01
2280 +2.475182014e+00 +2.475182014e+00 -3.005448180e+02 -3.005448180e+02 -4.2519e+00 -8.5166e-01
2807 +2.133578653e+00 +2.133578653e+00 -3.008864213e+02 -3.008864213e+02 -3.6444e+00 -1.1273e+00
5251 +1.785955216e+00 +1.785955216e+00 -3.012340448e+02 -3.012340448e+02 -4.1089e+00 -2.0580e+00
8115 +1.303547390e+00 +1.303547390e+00 -3.017164526e+02 -3.017164526e+02 -4.2726e+00 -8.4098e-01
11744 +1.225359058e+00 +1.225359058e+00 -3.017946409e+02 -3.017946409e+02 -4.2822e+00 -8.4715e-01
13159 +9.342783123e-01 +9.342783123e-01 -3.020857217e+02 -3.020857217e+02 -3.9714e+00 -1.1012e+00
21439 +6.302540393e-01 +6.302540393e-01 -3.023897460e+02 -3.023897460e+02 -3.9584e+00 -1.0239e+00
28088 +3.450168801e-01 +3.450168801e-01 -3.026749831e+02 -3.026749831e+02 -3.9801e+00 -1.0035e+00
37091 +2.530694067e-01 +2.530694067e-01 -3.027669306e+02 -3.027669306e+02 -3.9862e+00 -1.0700e+00
56042 +2.693056250e-02 +2.693056250e-02 -3.029930694e+02 -3.029930694e+02 -3.9813e+00 -1.0474e+00
2061605 +5.355213885e-03 +5.355213885e-03 -3.030146448e+02 -3.030146448e+02 -3.9801e+00 -1.0404e+00
3158583 +2.255170553e-03 +2.255170553e-03 -3.030177448e+02 -3.030177448e+02 -3.9774e+00 -1.0413e+00
3190514 +7.318363546e-04 +7.318363546e-04 -3.030192682e+02 -3.030192682e+02 -3.9790e+00 -1.0405e+00
6531316 +6.602872042e-04 +6.602872042e-04 -3.030193397e+02 -3.030193397e+02 -3.9789e+00 -1.0394e+00
% function evaluation | noise-free fitness - Fopt (4.731200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.758175057e+02 +1.758175057e+02 +6.489375057e+02 +6.489375057e+02 +4.5324e+00 -4.8208e+00
2 +3.672451359e+01 +3.672451359e+01 +5.098445136e+02 +5.098445136e+02 +4.0181e-01 +4.4143e-01
3 +2.135585421e+01 +2.135585421e+01 +4.944758542e+02 +4.944758542e+02 -4.5123e-01 -1.2214e+00
11 +2.067766775e+01 +2.067766775e+01 +4.937976677e+02 +4.937976677e+02 -2.2570e+00 -1.6168e+00
28 +1.421098947e+01 +1.421098947e+01 +4.873309895e+02 +4.873309895e+02 -2.4327e+00 -3.5751e-01
57 +1.372141084e+01 +1.372141084e+01 +4.868414108e+02 +4.868414108e+02 +9.1612e-01 -1.1292e-01
66 +4.192170514e+00 +4.192170514e+00 +4.773121705e+02 +4.773121705e+02 +9.0886e-01 -1.6659e-01
1325 +2.946454580e-01 +2.946454580e-01 +4.734146455e+02 +4.734146455e+02 +1.4210e-01 -7.4456e-01
107108 +1.866259906e-01 +1.866259906e-01 +4.733066260e+02 +4.733066260e+02 +8.9272e-02 -7.4207e-01
272464 +1.553999397e-01 +1.553999397e-01 +4.732753999e+02 +4.732753999e+02 +9.8663e-02 -7.4346e-01
336964 +1.202997701e-01 +1.202997701e-01 +4.732402998e+02 +4.732402998e+02 +1.2399e-01 -7.3109e-01
532486 +1.039767739e-01 +1.039767739e-01 +4.732239768e+02 +4.732239768e+02 +1.1977e-01 -7.3088e-01
710754 +5.581160149e-02 +5.581160149e-02 +4.731758116e+02 +4.731758116e+02 +9.3165e-02 -7.3689e-01
1093638 +4.387764854e-02 +4.387764854e-02 +4.731638776e+02 +4.731638776e+02 +1.0449e-01 -7.4014e-01
1766066 +2.453848978e-02 +2.453848978e-02 +4.731445385e+02 +4.731445385e+02 +1.1797e-01 -7.3543e-01
2937455 +2.091899950e-02 +2.091899950e-02 +4.731409190e+02 +4.731409190e+02 +9.7441e-02 -7.3595e-01
