% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8141511 +1.935319187e-03 +1.935319187e-03 +3.777193532e+01 +3.777193532e+01 -1.0148e+00 +2.0592e+00
13142092 +1.483021372e-03 +1.483021372e-03 +3.777148302e+01 +3.777148302e+01 -1.0120e+00 +2.0592e+00
% function evaluation | noise-free fitness - Fopt (1.687000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.007115860e+06 +3.007115860e+06 +3.007132730e+06 +3.007132730e+06 +1.4837e+00 +4.7253e+00
2 +4.741299563e+05 +4.741299563e+05 +4.741468263e+05 +4.741468263e+05 +2.0038e+00 +3.6798e+00
9 +7.740203333e+03 +7.740203333e+03 +7.757073333e+03 +7.757073333e+03 +4.3502e+00 +3.0792e+00
176 +2.136954157e+03 +2.136954157e+03 +2.153824157e+03 +2.153824157e+03 -2.5945e+00 +2.9452e+00
320 +9.428136916e+01 +9.428136916e+01 +1.111513692e+02 +1.111513692e+02 +8.6072e-01 +2.9816e+00
671 +1.178188776e+01 +1.178188776e+01 +2.865188776e+01 +2.865188776e+01 +2.6060e+00 +2.9859e+00
1150 +7.388868089e+00 +7.388868089e+00 +2.425886809e+01 +2.425886809e+01 -2.6788e-01 +2.9909e+00
4070 +1.538251325e+00 +1.538251325e+00 +1.840825132e+01 +1.840825132e+01 +3.6689e+00 +2.9802e+00
32341 +3.926831970e-01 +3.926831970e-01 +1.726268320e+01 +1.726268320e+01 +1.8101e+00 +2.9912e+00
164441 +2.968350043e-01 +2.968350043e-01 +1.716683500e+01 +1.716683500e+01 +2.9208e+00 +2.9883e+00
169263 +2.919715923e-01 +2.919715923e-01 +1.716197159e+01 +1.716197159e+01 +2.9635e+00 +2.9877e+00
460024 +2.093948594e-01 +2.093948594e-01 +1.707939486e+01 +1.707939486e+01 +2.0824e+00 +2.9915e+00
467961 +1.720031610e-01 +1.720031610e-01 +1.704200316e+01 +1.704200316e+01 +2.7069e+00 +2.9901e+00
542484 +6.509987471e-02 +6.509987471e-02 +1.693509987e+01 +1.693509987e+01 +2.2263e+00 +2.9911e+00
833180 +5.950506147e-02 +5.950506147e-02 +1.692950506e+01 +1.692950506e+01 +2.2406e+00 +2.9911e+00
1148807 +7.380991692e-03 +7.380991692e-03 +1.687738099e+01 +1.687738099e+01 +2.4414e+00 +2.9911e+00
6210839 +7.352313447e-04 +7.352313447e-04 +1.687073523e+01 +1.687073523e+01 +2.4373e+00 +2.9912e+00
11343228 +4.333211624e-04 +4.333211624e-04 +1.687043332e+01 +1.687043332e+01 +2.4153e+00 +2.9912e+00
% function evaluation | noise-free fitness - Fopt (1.456400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.630371642e+04 +6.630371642e+04 +6.644935642e+04 +6.644935642e+04 +7.2507e-01 +2.6134e+00
6 +9.409431456e+03 +9.409431456e+03 +9.555071456e+03 +9.555071456e+03 -2.7738e+00 +3.4924e+00
17 +7.393502878e+03 +7.393502878e+03 +7.539142878e+03 +7.539142878e+03 -9.5886e-01 +2.8993e+00
53 +1.165695496e+03 +1.165695496e+03 +1.311335496e+03 +1.311335496e+03 -2.7025e+00 +3.3721e+00
186 +3.906805279e+02 +3.906805279e+02 +5.363205279e+02 +5.363205279e+02 -3.4666e+00 +3.5471e+00
564 +9.033854598e-01 +9.033854598e-01 +1.465433855e+02 +1.465433855e+02 -4.5887e+00 +3.8996e+00
79354 +8.386986475e-02 +8.386986475e-02 +1.457238699e+02 +1.457238699e+02 -3.5863e+00 +3.6180e+00
201412 +1.129569816e-03 +1.129569816e-03 +1.456411296e+02 +1.456411296e+02 -3.7824e+00 +3.6802e+00
% function evaluation | noise-free fitness - Fopt (-1.709700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.713627045e+04 +6.713627045e+04 +6.696530045e+04 +6.696530045e+04 -3.5257e+00 +4.3641e+00
4 +7.147575445e+03 +7.147575445e+03 +6.976605445e+03 +6.976605445e+03 -6.3229e-02 +3.8347e+00
20 +7.156911286e+02 +7.156911286e+02 +5.447211286e+02 +5.447211286e+02 +4.4254e+00 +3.2408e+00
44 +6.972087900e+02 +6.972087900e+02 +5.262387900e+02 +5.262387900e+02 -1.1528e+00 +3.8832e+00
99 +2.096103782e+02 +2.096103782e+02 +3.864037821e+01 +3.864037821e+01 +2.6508e+00 +3.4174e+00
338 +5.565857084e+00 +5.565857084e+00 -1.654041429e+02 -1.654041429e+02 +8.2317e-01 +3.6215e+00
2834 +4.802838914e+00 +4.802838914e+00 -1.661671611e+02 -1.661671611e+02 +3.3542e+00 +3.3226e+00
5694 +2.248672040e+00 +2.248672040e+00 -1.687213280e+02 -1.687213280e+02 +1.5450e+00 +3.5319e+00
16406 +1.389303212e+00 +1.389303212e+00 -1.695806968e+02 -1.695806968e+02 +1.8354e+00 +3.4966e+00
47869 +8.915806727e-01 +8.915806727e-01 -1.700784193e+02 -1.700784193e+02 +3.8942e+00 +3.2670e+00
62986 +4.767949464e-01 +4.767949464e-01 -1.704932051e+02 -1.704932051e+02 +2.4374e+00 +3.4228e+00
218914 +3.872130965e-01 +3.872130965e-01 -1.705827869e+02 -1.705827869e+02 +2.4022e+00 +3.4263e+00
501160 +6.825681260e-02 +6.825681260e-02 -1.709017432e+02 -1.709017432e+02 +3.0894e+00 +3.3465e+00
594322 +1.073163110e-02 +1.073163110e-02 -1.709592684e+02 -1.709592684e+02 +3.0474e+00 +3.3510e+00
1435181 +7.144029865e-04 +7.144029865e-04 -1.709692856e+02 -1.709692856e+02 +3.0163e+00 +3.3540e+00
% function evaluation | noise-free fitness - Fopt (-1.306300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.038287830e+07 +6.038287830e+07 +6.038274767e+07 +6.038274767e+07 -1.6930e+00 +4.1194e+00
2 +1.748417204e+07 +1.748417204e+07 +1.748404141e+07 +1.748404141e+07 +4.4884e+00 +6.1105e-01
3 +1.990959717e+06 +1.990959717e+06 +1.990829087e+06 +1.990829087e+06 +3.1641e+00 -4.8743e+00
7 +4.864103185e+05 +4.864103185e+05 +4.862796885e+05 +4.862796885e+05 -4.6949e+00 -4.3486e+00
40 +2.896531164e+05 +2.896531164e+05 +2.895224864e+05 +2.895224864e+05 -3.1054e+00 -3.1130e+00
46 +2.221146010e+05 +2.221146010e+05 +2.219839710e+05 +2.219839710e+05 -1.6002e+00 -3.1799e+00
47 +3.974503442e+04 +3.974503442e+04 +3.961440442e+04 +3.961440442e+04 +4.3350e+00 -2.9243e+00
74 +7.501888563e+01 +7.501888563e+01 -5.561111437e+01 -5.561111437e+01 -1.0036e+00 -3.6594e+00
318 +1.293879346e+00 +1.293879346e+00 -1.293361207e+02 -1.293361207e+02 +2.6918e+00 -3.6656e+00
43120 +6.853422834e-01 +6.853422834e-01 -1.299446577e+02 -1.299446577e+02 +2.2393e+00 -3.6805e+00
125861 +1.922357013e-01 +1.922357013e-01 -1.304377643e+02 -1.304377643e+02 +1.4784e+00 -3.6515e+00
411353 +1.228389238e-01 +1.228389238e-01 -1.305071611e+02 -1.305071611e+02 +1.8001e+00 -3.6526e+00
594061 +4.502377585e-02 +4.502377585e-02 -1.305849762e+02 -1.305849762e+02 +1.9312e+00 -3.6641e+00
862408 +2.409254685e-02 +2.409254685e-02 -1.306059075e+02 -1.306059075e+02 +1.7427e+00 -3.6511e+00
1399630 +1.880988951e-02 +1.880988951e-02 -1.306111901e+02 -1.306111901e+02 +1.8036e+00 -3.6524e+00
3590842 +6.596998691e-05 +6.596998691e-05 -1.306299340e+02 -1.306299340e+02 +1.7923e+00 -3.6517e+00
% function evaluation | noise-free fitness - Fopt (5.492000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.018675557e+09 +3.018675557e+09 +3.018675612e+09 +3.018675612e+09 +3.3079e+00 -5.0625e-01
2 +9.500831392e+06 +9.500831392e+06 +9.500886312e+06 +9.500886312e+06 -2.0091e+00 -7.1336e-01
6 +3.119729986e+06 +3.119729986e+06 +3.119784906e+06 +3.119784906e+06 -4.4677e+00 +3.6540e+00
8 +1.757812130e+06 +1.757812130e+06 +1.757867050e+06 +1.757867050e+06 -2.6020e+00 -3.1616e+00
28 +7.063145557e+05 +7.063145557e+05 +7.063694757e+05 +7.063694757e+05 -4.2304e+00 +2.6421e+00
63 +1.462855330e+05 +1.462855330e+05 +1.463404530e+05 +1.463404530e+05 -3.5934e+00 -2.9612e+00
64 +3.170859255e+04 +3.170859255e+04 +3.176351255e+04 +3.176351255e+04 -3.8495e+00 -1.9325e+00
140 +1.732764861e+04 +1.732764861e+04 +1.738256861e+04 +1.738256861e+04 -4.8222e+00 +3.2550e+00
256 +3.835722763e+03 +3.835722763e+03 +3.890642763e+03 +3.890642763e+03 -4.0106e+00 +1.2369e+00
337 +2.818099145e+03 +2.818099145e+03 +2.873019145e+03 +2.873019145e+03 -4.3970e+00 -4.3390e+00
390 +1.055633332e+03 +1.055633332e+03 +1.110553332e+03 +1.110553332e+03 -4.4653e+00 -4.6880e+00
463 +7.477618275e+02 +7.477618275e+02 +8.026818275e+02 +8.026818275e+02 -4.1593e+00 -3.5171e+00
550 +6.462157091e+02 +6.462157091e+02 +7.011357091e+02 +7.011357091e+02 -3.6519e+00 -1.8180e+00
1804 +9.322221135e+01 +9.322221135e+01 +1.481422114e+02 +1.481422114e+02 -3.5514e+00 -1.1093e+00
3597 +6.001790212e+01 +6.001790212e+01 +1.149379021e+02 +1.149379021e+02 -3.6852e+00 +1.7125e-01
4520 +5.712003391e+00 +5.712003391e+00 +6.063200339e+01 +6.063200339e+01 -3.5421e+00 -1.0232e+00
9923 +4.457444019e+00 +4.457444019e+00 +5.937744402e+01 +5.937744402e+01 -3.5950e+00 -1.6771e+00
12908 +1.084642276e-01 +1.084642276e-01 +5.502846423e+01 +5.502846423e+01 -3.8750e+00 -2.5216e+00
460997 +4.232763630e-02 +4.232763630e-02 +5.496232764e+01 +5.496232764e+01 -3.8985e+00 -2.6124e+00
708469 +3.117578310e-02 +3.117578310e-02 +5.495117578e+01 +5.495117578e+01 -3.7800e+00 -2.2861e+00
1696266 +2.723534694e-02 +2.723534694e-02 +5.494723535e+01 +5.494723535e+01 -3.8698e+00 -2.4994e+00
2939438 +1.956057513e-02 +1.956057513e-02 +5.493956058e+01 +5.493956058e+01 -3.8391e+00 -2.4188e+00
3766627 +9.522686323e-03 +9.522686323e-03 +5.492952269e+01 +5.492952269e+01 -3.8384e+00 -2.4166e+00
10338304 +3.202142648e-04 +3.202142648e-04 +5.492032021e+01 +5.492032021e+01 -3.8616e+00 -2.4699e+00
% function evaluation | noise-free fitness - Fopt (9.070000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.264357486e+09 +1.264357486e+09 +1.264357495e+09 +1.264357495e+09 -4.5767e+00 +6.6523e-01
3 +8.181090281e+06 +8.181090281e+06 +8.181099351e+06 +8.181099351e+06 +3.4507e+00 -3.4723e+00
4 +7.200646143e+06 +7.200646143e+06 +7.200655213e+06 +7.200655213e+06 +4.7450e+00 +1.8848e+00
9 +2.543049496e+05 +2.543049496e+05 +2.543140196e+05 +2.543140196e+05 +4.6889e+00 -1.1163e+00
10 +3.158972623e+04 +3.158972623e+04 +3.159879623e+04 +3.159879623e+04 +3.6643e+00 -4.1061e-01
76 +2.592509226e+04 +2.592509226e+04 +2.593416226e+04 +2.593416226e+04 +2.3925e+00 -6.8669e-01
399 +8.710979439e+03 +8.710979439e+03 +8.720049439e+03 +8.720049439e+03 +3.8616e+00 -7.0533e-01
542 +1.171255472e+03 +1.171255472e+03 +1.180325472e+03 +1.180325472e+03 +3.9520e+00 -6.4622e-01
624 +1.194928566e+02 +1.194928566e+02 +1.285628566e+02 +1.285628566e+02 +3.1699e+00 -5.6096e-01
635 +3.352241412e+01 +3.352241412e+01 +4.259241412e+01 +4.259241412e+01 -9.5326e-01 -1.4991e+00
1574 +1.219666450e+01 +1.219666450e+01 +2.126666450e+01 +2.126666450e+01 +1.9419e+00 -5.9755e-01
3197 +7.371158257e+00 +7.371158257e+00 +1.644115826e+01 +1.644115826e+01 +4.0151e+00 -6.1467e-01
5319 +1.034017917e+00 +1.034017917e+00 +1.010401792e+01 +1.010401792e+01 +4.1999e+00 -6.1278e-01
100753 +1.017022556e-01 +1.017022556e-01 +9.171702256e+00 +9.171702256e+00 +3.2188e+00 -5.5470e-01
786273 +4.819176588e-02 +4.819176588e-02 +9.118191766e+00 +9.118191766e+00 +3.7265e+00 -6.1187e-01
1286272 +4.452940253e-02 +4.452940253e-02 +9.114529403e+00 +9.114529403e+00 +3.5812e+00 -6.1221e-01
2049115 +9.826158696e-03 +9.826158696e-03 +9.079826159e+00 +9.079826159e+00 +3.4683e+00 -5.9803e-01
2671425 +2.920010455e-03 +2.920010455e-03 +9.072920010e+00 +9.072920010e+00 +3.5183e+00 -6.0769e-01
8638512 +1.351285286e-03 +1.351285286e-03 +9.071351285e+00 +9.071351285e+00 +3.5112e+00 -6.0634e-01
% function evaluation | noise-free fitness - Fopt (2.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.676843358e+06 +8.676843358e+06 +8.676873158e+06 +8.676873158e+06 +3.8664e+00 +3.9756e-01
2 +2.340665718e+06 +2.340665718e+06 +2.340695518e+06 +2.340695518e+06 -3.8124e+00 +1.8133e+00
4 +2.355771427e+05 +2.355771427e+05 +2.356069427e+05 +2.356069427e+05 -3.2841e+00 +2.8578e+00
9 +2.208178342e+05 +2.208178342e+05 +2.208476342e+05 +2.208476342e+05 +4.5780e+00 +3.8940e+00
10 +9.490697560e+03 +9.490697560e+03 +9.520497560e+03 +9.520497560e+03 +1.5936e+00 +3.2458e+00
30 +2.845567556e+03 +2.845567556e+03 +2.875367556e+03 +2.875367556e+03 -1.0502e+00 +3.4163e+00
57 +1.522361145e+03 +1.522361145e+03 +1.552161145e+03 +1.552161145e+03 -2.9300e+00 +3.3214e+00
319 +1.270561830e+03 +1.270561830e+03 +1.300361830e+03 +1.300361830e+03 +2.9414e+00 +3.3786e+00
363 +3.587794559e+02 +3.587794559e+02 +3.885794559e+02 +3.885794559e+02 +2.6784e-01 +3.3621e+00
434 +1.436674162e+02 +1.436674162e+02 +1.734674162e+02 +1.734674162e+02 +2.5791e-01 +3.3313e+00
448 +6.640028479e+00 +6.640028479e+00 +3.644002848e+01 +3.644002848e+01 -3.4232e+00 +3.3873e+00
10195 +2.146723537e+00 +2.146723537e+00 +3.194672354e+01 +3.194672354e+01 -2.1594e+00 +3.3636e+00
13192 +1.024523763e-01 +1.024523763e-01 +2.990245238e+01 +2.990245238e+01 -1.0749e+00 +3.3435e+00
16087 +2.025499440e-02 +2.025499440e-02 +2.982025499e+01 +2.982025499e+01 -1.0582e+00 +3.3433e+00
66298 +1.873003983e-02 +1.873003983e-02 +2.981873004e+01 +2.981873004e+01 -1.0936e+00 +3.3433e+00
950818 +1.502593884e-02 +1.502593884e-02 +2.981502594e+01 +2.981502594e+01 -1.2796e+00 +3.3441e+00
1154512 +1.379815666e-02 +1.379815666e-02 +2.981379816e+01 +2.981379816e+01 -1.1341e+00 +3.3431e+00
1636674 +1.073706522e-02 +1.073706522e-02 +2.981073707e+01 +2.981073707e+01 -1.0839e+00 +3.3432e+00
1828604 +2.686341541e-03 +2.686341541e-03 +2.980268634e+01 +2.980268634e+01 -1.1329e+00 +3.3432e+00
2554226 +1.009423643e-03 +1.009423643e-03 +2.980100942e+01 +2.980100942e+01 -1.1850e+00 +3.3432e+00
% function evaluation | noise-free fitness - Fopt (4.328000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.837095497e+07 +1.837095497e+07 +1.837099825e+07 +1.837099825e+07 +4.0275e+00 +9.7364e-01
3 +6.462431728e+06 +6.462431728e+06 +6.462475008e+06 +6.462475008e+06 -1.0723e-01 +9.9716e-02
5 +2.703873030e+06 +2.703873030e+06 +2.703916310e+06 +2.703916310e+06 -1.8087e+00 -3.8102e+00
7 +1.113859752e+05 +1.113859752e+05 +1.114292552e+05 +1.114292552e+05 +3.0933e+00 -3.5600e+00
24 +4.934502533e+04 +4.934502533e+04 +4.938830533e+04 +4.938830533e+04 +6.4874e-01 -2.4457e+00
26 +1.564452464e+04 +1.564452464e+04 +1.568780464e+04 +1.568780464e+04 +4.2213e+00 -3.5955e+00
35 +9.861873109e+03 +9.861873109e+03 +9.905153109e+03 +9.905153109e+03 +1.1077e+00 -2.6739e+00
62 +3.946251361e+01 +3.946251361e+01 +8.274251361e+01 +8.274251361e+01 -2.3859e+00 -1.9994e+00
1666 +2.597930766e+01 +2.597930766e+01 +6.925930766e+01 +6.925930766e+01 +4.8045e+00 -3.6486e+00
3297 +1.062252553e+01 +1.062252553e+01 +5.390252553e+01 +5.390252553e+01 +5.1030e-01 -2.6440e+00
4132 +4.928125569e+00 +4.928125569e+00 +4.820812557e+01 +4.820812557e+01 +4.1953e+00 -3.4618e+00
34533 +3.946820889e+00 +3.946820889e+00 +4.722682089e+01 +4.722682089e+01 +3.5001e+00 -3.3037e+00
47404 +2.023837155e+00 +2.023837155e+00 +4.530383716e+01 +4.530383716e+01 +1.9253e+00 -2.9575e+00
60274 +3.633382473e-01 +3.633382473e-01 +4.364333825e+01 +4.364333825e+01 +3.8977e+00 -3.3858e+00
