% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
322785 0 +4.878596065e-02 +1.368878596e+01 +1.368878596e+01 +1.2525e+00 +1.2564e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.504868353e+01 +2.198486835e+02 +2.198486835e+02 -2.5115e-01 +2.0160e+00
3 0 +1.073490374e+01 +2.055349037e+02 +2.055349037e+02 -6.9679e-01 +7.7931e-01
23 0 +1.012729000e+01 +2.049272900e+02 +2.049272900e+02 -2.1719e+00 +5.8662e-01
45 0 +6.672121116e+00 +2.014721211e+02 +2.014721211e+02 -1.8327e+00 +2.2625e+00
119 0 +6.313342621e+00 +2.011133426e+02 +2.011133426e+02 +2.0351e+00 -8.8546e-01
153 0 +5.546097726e+00 +2.003460977e+02 +2.003460977e+02 -6.5760e-01 +4.6198e-01
170 0 +2.439805834e+00 +1.972398058e+02 +1.972398058e+02 -1.3507e+00 +5.2552e-01
1687 0 +1.322929889e+00 +1.961229299e+02 +1.961229299e+02 -1.3645e+00 +1.2556e+00
2318 0 +6.751560161e-01 +1.954751560e+02 +1.954751560e+02 -1.0269e+00 +1.2429e+00
10101 0 +4.169951295e-01 +1.952169951e+02 +1.952169951e+02 -1.0804e+00 +9.9386e-01
19308 0 +4.057410839e-01 +1.952057411e+02 +1.952057411e+02 -1.3249e+00 +1.4976e+00
56792 0 +3.330856230e-01 +1.951330856e+02 +1.951330856e+02 -1.2259e+00 +1.4888e+00
165590 0 +2.734741515e-01 +1.950734742e+02 +1.950734742e+02 -1.1767e+00 +1.0028e+00
483756 0 +1.873373557e-01 +1.949873374e+02 +1.949873374e+02 -1.0416e+00 +1.2382e+00
701382 0 +1.105582485e-01 +1.949105582e+02 +1.949105582e+02 -1.2606e+00 +1.2454e+00
1235772 0 +8.840151827e-02 +1.948884015e+02 +1.948884015e+02 -1.1487e+00 +1.2435e+00
1495462 0 +5.711305989e-02 +1.948571131e+02 +1.948571131e+02 -1.1438e+00 +1.2447e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.841524856e+01 -1.151747514e+02 -1.151747514e+02 -5.8874e-01 +1.0335e+00
2 0 +1.368605458e+01 -1.199039454e+02 -1.199039454e+02 +9.3336e-01 -2.4339e+00
55 0 +1.295655889e+01 -1.206334411e+02 -1.206334411e+02 -2.1910e+00 +8.1956e-01
86 0 +1.091736556e+01 -1.226726344e+02 -1.226726344e+02 -1.5884e+00 +1.8258e+00
101 0 +6.216095707e+00 -1.273739043e+02 -1.273739043e+02 +1.7725e+00 -1.3327e+00
338 0 +3.993005681e+00 -1.295969943e+02 -1.295969943e+02 -2.9015e+00 +2.7645e+00
644 0 +3.123870542e+00 -1.304661295e+02 -1.304661295e+02 -2.1543e+00 +2.5978e+00
2199 0 +2.379050022e+00 -1.312109500e+02 -1.312109500e+02 +1.2111e+00 -1.7970e+00
4465 0 +9.878439191e-01 -1.326021561e+02 -1.326021561e+02 +7.9266e-01 -1.1073e+00
4528 0 +4.952064005e-01 -1.330947936e+02 -1.330947936e+02 +1.0804e+00 -9.7875e-01
18683 0 +4.874226314e-01 -1.331025774e+02 -1.331025774e+02 +1.2139e+00 -9.2247e-01
25045 0 +2.310458852e-01 -1.333589541e+02 -1.333589541e+02 +1.3861e+00 -1.1913e+00
47831 0 +1.039055097e-01 -1.334860945e+02 -1.334860945e+02 +1.1618e+00 -1.1169e+00
464318 0 +9.036115899e-02 -1.334996388e+02 -1.334996388e+02 +1.2459e+00 -1.2548e+00
898766 0 +7.963064794e-02 -1.335103694e+02 -1.335103694e+02 +1.2447e+00 -1.2537e+00
1190977 0 +1.978985655e-02 -1.335702101e+02 -1.335702101e+02 +1.2488e+00 -1.2505e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.758198996e+01 -3.268010043e+00 -3.268010043e+00 -9.0702e-01 -2.2441e+00
2 0 +2.237160304e+01 -8.478396959e+00 -8.478396959e+00 -1.9079e+00 +2.9978e+00
4 0 +1.004545490e+01 -2.080454510e+01 -2.080454510e+01 +2.2095e+00 +4.1080e-01
30 0 +2.874580305e+00 -2.797541969e+01 -2.797541969e+01 +2.1965e+00 -2.9103e+00
437 0 +1.504585428e+00 -2.934541457e+01 -2.934541457e+01 -8.5040e-01 +9.6533e-01
2193 0 +1.126299575e+00 -2.972370042e+01 -2.972370042e+01 -1.1422e+00 +1.2926e+00
4450 0 +4.834181584e-01 -3.036658184e+01 -3.036658184e+01 -1.2185e+00 +1.5502e+00
11267 0 +4.209716443e-01 -3.042902836e+01 -3.042902836e+01 -1.0615e+00 +1.3678e+00
81445 0 +3.528475324e-01 -3.049715247e+01 -3.049715247e+01 -1.1476e+00 +1.2964e+00
92680 0 +8.811292845e-02 -3.076188707e+01 -3.076188707e+01 -1.1558e+00 +1.3093e+00
604006 0 +6.850920377e-02 -3.078149080e+01 -3.078149080e+01 -1.1600e+00 +1.3174e+00
1834324 0 +5.623484448e-02 -3.079376516e+01 -3.079376516e+01 -1.1580e+00 +1.3135e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.200000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.251063463e+01 +2.331063463e+01 +2.331063463e+01 -9.6485e-01 +8.7453e-01
2 0 +1.800022197e+01 +8.800221974e+00 +8.800221974e+00 +1.2917e-01 +1.4454e+00
9 0 +7.709130304e+00 -1.490869696e+00 -1.490869696e+00 +1.7803e+00 -7.5110e-01
40 0 +2.352603584e+00 -6.847396416e+00 -6.847396416e+00 +8.4519e-01 -7.4129e-01
1794 0 +9.084002771e-01 -8.291599723e+00 -8.291599723e+00 +1.2761e+00 -9.7514e-01
8159 0 +5.615111730e-01 -8.638488827e+00 -8.638488827e+00 +1.2422e+00 -1.3059e+00
35849 0 +4.095957397e-01 -8.790404260e+00 -8.790404260e+00 +1.2774e+00 -1.0353e+00
86897 0 +3.870410800e-01 -8.812958920e+00 -8.812958920e+00 +1.2393e+00 -1.5309e+00
145999 0 +3.601935246e-01 -8.839806475e+00 -8.839806475e+00 +1.2735e+00 -1.1494e+00
149039 0 +3.037175541e-01 -8.896282446e+00 -8.896282446e+00 +1.2733e+00 -1.0346e+00
211830 0 +7.884199284e-02 -9.121158007e+00 -9.121158007e+00 +1.2464e+00 -1.2490e+00
638931 0 +2.371696838e-02 -9.176283032e+00 -9.176283032e+00 +1.2546e+00 -1.2527e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.037600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.715396387e+01 -1.766060361e+02 -1.766060361e+02 +2.5772e+00 +2.4632e+00
4 0 +2.358604124e+01 -1.801739588e+02 -1.801739588e+02 +2.1994e+00 +2.8300e+00
8 0 +1.904331445e+01 -1.847166856e+02 -1.847166856e+02 +1.1492e-01 +1.1271e+00
13 0 +1.610261499e+01 -1.876573850e+02 -1.876573850e+02 -9.8843e-01 -3.8054e-01
30 0 +1.303521952e+01 -1.907247805e+02 -1.907247805e+02 -2.3963e-01 +1.9327e+00
80 0 +1.220691373e+01 -1.915530863e+02 -1.915530863e+02 -2.5712e+00 -2.0734e+00
88 0 +1.012817320e+01 -1.936318268e+02 -1.936318268e+02 +2.1985e+00 +2.4476e+00
108 0 +5.394142154e+00 -1.983658578e+02 -1.983658578e+02 +2.2983e+00 +2.6328e+00
248 0 +2.920794548e+00 -2.008392055e+02 -2.008392055e+02 -1.3189e+00 -6.3014e-01
286 0 +1.858360717e+00 -2.019016393e+02 -2.019016393e+02 -1.4428e+00 -1.8121e+00
6101 0 +1.417195636e+00 -2.023428044e+02 -2.023428044e+02 -1.0206e+00 -1.3277e+00
8750 0 +9.192119123e-01 -2.028407881e+02 -2.028407881e+02 -1.0879e+00 -1.6995e+00
10069 0 +3.167060642e-01 -2.034432939e+02 -2.034432939e+02 -1.2524e+00 -1.2497e+00
80572 0 +1.922620643e-01 -2.035677379e+02 -2.035677379e+02 -1.1454e+00 -1.0723e+00
95268 0 +5.667965619e-02 -2.037033203e+02 -2.037033203e+02 -1.2485e+00 -1.2496e+00
163691 0 +3.330512294e-02 -2.037266949e+02 -2.037266949e+02 -1.2467e+00 -1.2460e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.399000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.816169635e+01 +8.215169635e+01 +8.215169635e+01 +2.7884e+00 +1.0200e+00
3 0 +2.556876657e+01 +5.955876657e+01 +5.955876657e+01 +2.0413e+00 +1.7884e+00
6 0 +1.217612414e+01 +4.616612414e+01 +4.616612414e+01 -2.1210e+00 -3.8901e-01
16 0 +8.901173819e+00 +4.289117382e+01 +4.289117382e+01 -2.2016e-01 +2.6141e+00
46 0 +4.259058592e-01 +3.441590586e+01 +3.441590586e+01 +9.5503e-01 -1.1535e+00
9852 0 +2.803914912e-01 +3.427039149e+01 +3.427039149e+01 +1.3673e+00 -1.1166e+00
31500 0 +2.734083148e-01 +3.426340831e+01 +3.426340831e+01 +1.1363e+00 -1.3739e+00
80163 0 +2.344530560e-01 +3.422445306e+01 +3.422445306e+01 +1.3067e+00 -1.1807e+00
331043 0 +1.966413286e-01 +3.418664133e+01 +3.418664133e+01 +1.2502e+00 -1.2391e+00
383283 0 +8.784865473e-02 +3.407784865e+01 +3.407784865e+01 +1.3080e+00 -1.1884e+00
688574 0 +4.512631323e-02 +3.403512631e+01 +3.403512631e+01 +1.2503e+00 -1.2533e+00
718561 0 +2.506939698e-02 +3.401506940e+01 +3.401506940e+01 +1.2493e+00 -1.2509e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.944195556e+01 -9.605580444e+02 -9.605580444e+02 -2.7976e-01 +2.5472e+00
2 0 +3.148613114e+01 -9.685138689e+02 -9.685138689e+02 -4.9996e-01 +2.4282e+00
3 0 +5.402203664e+00 -9.945977963e+02 -9.945977963e+02 -2.4683e+00 -2.3543e+00
38 0 +5.265073451e+00 -9.947349265e+02 -9.947349265e+02 +9.1362e-01 +1.0481e+00
202 0 +3.684676478e+00 -9.963153235e+02 -9.963153235e+02 +9.6188e-01 +2.1044e+00
561 0 +7.755918839e-01 -9.992244081e+02 -9.992244081e+02 +1.3159e+00 +1.2818e+00
12363 0 +4.201366922e-02 -9.999579863e+02 -9.999579863e+02 +1.2462e+00 +1.2507e+00
213798 0 +1.693933499e-02 -9.999830607e+02 -9.999830607e+02 +1.2937e+00 +1.2874e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.580460401e+01 -9.841953960e+02 -9.841953960e+02 -1.3600e+00 +2.9812e-01
5 0 +1.566756645e+01 -9.843324336e+02 -9.843324336e+02 +1.5511e-01 +2.3874e+00
7 0 +7.363363557e+00 -9.926366364e+02 -9.926366364e+02 -2.8458e+00 -2.7559e+00
26 0 +3.636413728e+00 -9.963635863e+02 -9.963635863e+02 -2.0543e+00 -2.5812e+00
134 0 +2.864205523e+00 -9.971357945e+02 -9.971357945e+02 +9.2514e-01 +1.7087e+00
492 0 +2.701006652e+00 -9.972989933e+02 -9.972989933e+02 +9.7548e-01 +1.9573e+00
2476 0 +2.452321254e+00 -9.975476787e+02 -9.975476787e+02 +1.8883e+00 +1.1067e+00
4484 0 +1.956785817e+00 -9.980432142e+02 -9.980432142e+02 +1.7351e+00 +1.0632e+00
4897 0 +1.457242934e+00 -9.985427571e+02 -9.985427571e+02 +1.2509e+00 +9.7640e-01
6061 0 +1.168147737e+00 -9.988318523e+02 -9.988318523e+02 +1.1146e+00 +1.7400e+00
7872 0 +1.071879689e+00 -9.989281203e+02 -9.989281203e+02 +1.4302e+00 +1.2914e+00
12329 0 +9.083952920e-01 -9.990916047e+02 -9.990916047e+02 +1.2233e+00 +9.9110e-01
14724 0 +6.363076551e-01 -9.993636923e+02 -9.993636923e+02 +1.3150e+00 +1.0043e+00
14800 0 +4.902981156e-01 -9.995097019e+02 -9.995097019e+02 +1.0906e+00 +1.4743e+00
88698 0 +2.524531996e-01 -9.997475468e+02 -9.997475468e+02 +1.4440e+00 +1.2820e+00
316352 0 +2.372735439e-01 -9.997627265e+02 -9.997627265e+02 +1.1628e+00 +1.2286e+00
453365 0 +1.110303006e-01 -9.998889697e+02 -9.998889697e+02 +1.1547e+00 +1.2318e+00
577346 0 +8.997511705e-02 -9.999100249e+02 -9.999100249e+02 +1.2542e+00 +1.2495e+00
639189 0 +4.910887593e-02 -9.999508911e+02 -9.999508911e+02 +1.2426e+00 +1.2527e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.272000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.851038429e+01 +2.579038429e+01 +2.579038429e+01 +9.8587e-01 -2.7414e+00
2 0 +3.553169640e+01 +2.281169640e+01 +2.281169640e+01 +2.7705e+00 -2.6952e+00
3 0 +1.729935612e+01 +4.579356119e+00 +4.579356119e+00 +1.2720e+00 -2.0828e+00
8 0 +1.479026447e+01 +2.070264475e+00 +2.070264475e+00 +2.5161e+00 +1.0142e+00
11 0 +3.610087848e+00 -9.109912152e+00 -9.109912152e+00 -2.3596e+00 -2.0284e+00
75 0 +2.332687093e+00 -1.038731291e+01 -1.038731291e+01 +1.6008e+00 +1.5973e+00
654 0 +1.414273959e+00 -1.130572604e+01 -1.130572604e+01 +7.2427e-01 +1.2773e+00
769 0 +1.371407727e+00 -1.134859227e+01 -1.134859227e+01 +1.7720e+00 +1.2735e+00
7066 0 +9.794590828e-01 -1.174054092e+01 -1.174054092e+01 +8.7214e-01 +9.4465e-01
17480 0 +8.405611881e-01 -1.187943881e+01 -1.187943881e+01 +1.2870e+00 +1.2016e+00
18544 0 +7.049657791e-01 -1.201503422e+01 -1.201503422e+01 +1.3867e+00 +9.6778e-01
103709 0 +3.351964447e-01 -1.238480356e+01 -1.238480356e+01 +1.3559e+00 +1.0617e+00
108404 0 +2.689474247e-01 -1.245105258e+01 -1.245105258e+01 +1.1630e+00 +1.4406e+00
117886 0 +1.935140389e-01 -1.252648596e+01 -1.252648596e+01 +1.2263e+00 +1.2957e+00
133990 0 +1.354523561e-01 -1.258454764e+01 -1.258454764e+01 +1.2142e+00 +1.2953e+00
139829 0 +1.212793725e-01 -1.259872063e+01 -1.259872063e+01 +1.2472e+00 +1.2508e+00
459894 0 +3.492537190e-02 -1.268507463e+01 -1.268507463e+01 +1.2538e+00 +1.2511e+00
1377814 0 +1.326716844e-02 -1.270673283e+01 -1.270673283e+01 +1.2517e+00 +1.2499e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.954000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.957478392e+00 -5.258252161e+01 -5.258252161e+01 -2.1592e+00 -4.4950e-01
21 0 +6.309625644e+00 -5.323037436e+01 -5.323037436e+01 +2.6866e+00 +2.1752e+00
89 0 +2.420222547e+00 -5.711977745e+01 -5.711977745e+01 +2.3872e+00 +2.6951e+00
1525 0 +2.385653565e+00 -5.715434643e+01 -5.715434643e+01 -1.1922e+00 -6.2682e-01
3755 0 +1.401808558e+00 -5.813819144e+01 -5.813819144e+01 -7.2476e-01 -9.9875e-01
4995 0 +8.988221623e-01 -5.864117784e+01 -5.864117784e+01 -1.6608e+00 -1.1211e+00
10132 0 +3.962216958e-01 -5.914377830e+01 -5.914377830e+01 -1.2685e+00 -1.1081e+00
82338 0 +2.286509647e-01 -5.931134904e+01 -5.931134904e+01 -1.4186e+00 -1.3793e+00
117674 0 +2.023626846e-01 -5.933763732e+01 -5.933763732e+01 -1.4149e+00 -1.3731e+00
249042 0 +1.506070074e-02 -5.952493930e+01 -5.952493930e+01 -1.2484e+00 -1.2459e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.457266664e+01 -9.854273334e+02 -9.854273334e+02 +1.3465e+00 +7.8983e-02
14 0 +1.097626369e+01 -9.890237363e+02 -9.890237363e+02 +1.8989e+00 -2.2439e-01
37 0 +8.761436590e+00 -9.912385634e+02 -9.912385634e+02 +1.7763e+00 -6.0951e-01
59 0 +3.614407428e+00 -9.963855926e+02 -9.963855926e+02 -1.4631e+00 +1.2682e+00
662 0 +3.009704828e+00 -9.969902952e+02 -9.969902952e+02 +2.1851e+00 -2.7592e+00
1173 0 +1.263415623e+00 -9.987365844e+02 -9.987365844e+02 -1.3532e+00 +9.1767e-01
2008 0 +9.270880656e-01 -9.990729119e+02 -9.990729119e+02 -9.8804e-01 +8.9078e-01
13199 0 +3.091368056e-01 -9.996908632e+02 -9.996908632e+02 -1.0336e+00 +1.2371e+00
62651 0 +2.879969177e-01 -9.997120031e+02 -9.997120031e+02 -1.1208e+00 +1.2587e+00
105077 0 +2.555556693e-01 -9.997444443e+02 -9.997444443e+02 -1.1769e+00 +1.2427e+00
196956 0 +1.458433501e-01 -9.998541566e+02 -9.998541566e+02 -1.1166e+00 +1.2538e+00
287814 0 +8.630222930e-02 -9.999136978e+02 -9.999136978e+02 -1.1095e+00 +1.2465e+00
409084 0 +8.142512994e-02 -9.999185749e+02 -9.999185749e+02 -1.1748e+00 +1.2435e+00
1038688 0 +3.092584004e-02 -9.999690742e+02 -9.999690742e+02 -1.3214e+00 +1.2527e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.303000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.966716204e+01 +7.269716204e+01 +7.269716204e+01 -1.5254e-01 -8.7025e-01
2 0 +1.816397943e+01 +6.119397943e+01 +6.119397943e+01 +8.6482e-01 -1.8716e+00
9 0 +1.513425535e+01 +5.816425535e+01 +5.816425535e+01 -2.4047e+00 -1.0171e+00
24 0 +1.225567628e+01 +5.528567628e+01 +5.528567628e+01 -9.9744e-01 +2.2399e-01
46 0 +9.016173465e+00 +5.204617346e+01 +5.204617346e+01 -2.2516e+00 +2.5811e+00
57 0 +7.668702542e+00 +5.069870254e+01 +5.069870254e+01 -2.5258e+00 +1.0751e+00
123 0 +6.492186320e+00 +4.952218632e+01 +4.952218632e+01 +1.1026e+00 -3.0624e-01
202 0 +5.653024251e+00 +4.868302425e+01 +4.868302425e+01 -2.7443e+00 +2.6293e+00
257 0 +5.419648929e+00 +4.844964893e+01 +4.844964893e+01 -1.6539e+00 +1.3598e+00
315 0 +4.330811691e+00 +4.736081169e+01 +4.736081169e+01 +2.0318e+00 -1.3141e+00
387 0 +3.923409523e+00 +4.695340952e+01 +4.695340952e+01 +4.6609e-01 -1.0422e+00
506 0 +3.503234123e+00 +4.653323412e+01 +4.653323412e+01 +4.4525e-01 -1.7054e+00
670 0 +2.873443351e+00 +4.590344335e+01 +4.590344335e+01 +6.6946e-01 -1.4011e+00
1808 0 +1.455007986e+00 +4.448500799e+01 +4.448500799e+01 +8.4041e-01 -1.1718e+00
5623 0 +1.433484987e-01 +4.317334850e+01 +4.317334850e+01 +1.2121e+00 -1.1728e+00
29199 0 +4.387547721e-02 +4.307387548e+01 +4.307387548e+01 +1.2477e+00 -1.2550e+00
1056765 0 +3.377710849e-02 +4.306377711e+01 +4.306377711e+01 +1.2523e+00 -1.2453e+00
