% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1910 +1.755161513e+00 +1.755161513e+00 +2.004516151e+01 +2.004516151e+01 +1.0354e+00 -7.1420e-01
12743 +1.526972733e+00 +1.526972733e+00 +1.981697273e+01 +1.981697273e+01 +1.2691e+00 -1.6784e+00
24663 +1.401508594e+00 +1.401508594e+00 +1.969150859e+01 +1.969150859e+01 +1.4019e+00 -1.2224e+00
36901 +1.139783319e+00 +1.139783319e+00 +1.942978332e+01 +1.942978332e+01 +9.7966e-01 -1.0060e+00
59561 +4.155010268e-01 +4.155010268e-01 +1.870550103e+01 +1.870550103e+01 +1.2383e+00 -1.2444e+00
226202 +9.824220258e-02 +9.824220258e-02 +1.838824220e+01 +1.838824220e+01 +1.1956e+00 -1.1168e+00
2061461 +8.763880298e-02 +8.763880298e-02 +1.837763880e+01 +1.837763880e+01 +1.1935e+00 -1.1159e+00
4040864 +8.480209732e-02 +8.480209732e-02 +1.837480210e+01 +1.837480210e+01 +1.3063e+00 -1.3842e+00
4358688 +5.846356338e-02 +5.846356338e-02 +1.834846356e+01 +1.834846356e+01 +1.2519e+00 -1.2497e+00
6508545 +3.661199050e-02 +3.661199050e-02 +1.832661199e+01 +1.832661199e+01 +1.2563e+00 -1.2518e+00
15560338 +2.849633319e-02 +2.849633319e-02 +1.831849633e+01 +1.831849633e+01 +1.2519e+00 -1.2512e+00
% function evaluation | noise-free fitness - Fopt (-1.635000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.583689773e+01 +2.583689773e+01 +9.486897732e+00 +9.486897732e+00 +1.4454e+00 +9.4445e-01
3 +1.868321807e+01 +1.868321807e+01 +2.333218066e+00 +2.333218066e+00 +1.0394e+00 -2.0262e-01
9 +7.762378306e+00 +7.762378306e+00 -8.587621694e+00 -8.587621694e+00 +3.7687e+00 +4.1943e+00
104 +5.602895961e+00 +5.602895961e+00 -1.074710404e+01 -1.074710404e+01 -1.6078e+00 -9.8753e-01
215 +3.634957022e+00 +3.634957022e+00 -1.271504298e+01 -1.271504298e+01 +4.0243e+00 +2.5678e+00
1175 +1.139314460e+00 +1.139314460e+00 -1.521068554e+01 -1.521068554e+01 -1.5494e+00 -1.6419e+00
6246 +4.714461158e-01 +4.714461158e-01 -1.587855388e+01 -1.587855388e+01 -1.5106e+00 -1.1614e+00
87089 +4.635339528e-01 +4.635339528e-01 -1.588646605e+01 -1.588646605e+01 -1.0527e+00 -1.4886e+00
116859 +3.306946774e-01 +3.306946774e-01 -1.601930532e+01 -1.601930532e+01 -9.8693e-01 -1.3178e+00
180911 +1.729662356e-01 +1.729662356e-01 -1.617703376e+01 -1.617703376e+01 -1.2519e+00 -1.2643e+00
791714 +1.514975404e-02 +1.514975404e-02 -1.633485025e+01 -1.633485025e+01 -1.2506e+00 -1.2542e+00
% function evaluation | noise-free fitness - Fopt (6.840000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.350508484e+01 +6.350508484e+01 +7.034508484e+01 +7.034508484e+01 +3.5904e+00 -1.6431e+00
2 +4.747699366e+01 +4.747699366e+01 +5.431699366e+01 +5.431699366e+01 -1.1413e-01 +3.2355e+00
3 +2.038016039e+01 +2.038016039e+01 +2.722016039e+01 +2.722016039e+01 +2.3674e+00 +7.8689e-01
13 +1.265768394e+01 +1.265768394e+01 +1.949768394e+01 +1.949768394e+01 +1.4001e-01 +2.3222e+00
24 +8.925572749e+00 +8.925572749e+00 +1.576557275e+01 +1.576557275e+01 -2.6891e+00 -3.1216e+00
57 +8.088475243e+00 +8.088475243e+00 +1.492847524e+01 +1.492847524e+01 -3.7659e+00 -4.2826e+00
76 +7.438597332e+00 +7.438597332e+00 +1.427859733e+01 +1.427859733e+01 +1.6525e+00 +1.0852e+00
139 +4.516294262e+00 +4.516294262e+00 +1.135629426e+01 +1.135629426e+01 -1.4583e+00 -3.4244e+00
630 +3.882348885e+00 +3.882348885e+00 +1.072234888e+01 +1.072234888e+01 -1.8501e+00 -3.2351e+00
1246 +3.407665367e+00 +3.407665367e+00 +1.024766537e+01 +1.024766537e+01 -3.3529e+00 -1.7940e+00
1420 +2.441509046e+00 +2.441509046e+00 +9.281509046e+00 +9.281509046e+00 +1.2259e+00 +1.5506e+00
2067 +2.344332383e+00 +2.344332383e+00 +9.184332383e+00 +9.184332383e+00 +7.0208e-01 +1.5321e+00
5584 +1.706184398e+00 +1.706184398e+00 +8.546184398e+00 +8.546184398e+00 +1.0897e+00 +1.3262e+00
6109 +1.283006641e+00 +1.283006641e+00 +8.123006641e+00 +8.123006641e+00 +1.3827e+00 +1.4789e+00
11569 +8.149514014e-01 +8.149514014e-01 +7.654951401e+00 +7.654951401e+00 +1.6168e+00 +1.0110e+00
14838 +7.132278802e-01 +7.132278802e-01 +7.553227880e+00 +7.553227880e+00 +1.1221e+00 +8.5285e-01
19836 +6.909798104e-01 +6.909798104e-01 +7.530979810e+00 +7.530979810e+00 +1.5787e+00 +1.2915e+00
43309 +6.703861331e-01 +6.703861331e-01 +7.510386133e+00 +7.510386133e+00 +1.0815e+00 +1.1304e+00
136883 +2.367169245e-01 +2.367169245e-01 +7.076716924e+00 +7.076716924e+00 +1.0761e+00 +1.3032e+00
1787125 +9.829480771e-02 +9.829480771e-02 +6.938294808e+00 +6.938294808e+00 +1.2462e+00 +1.2426e+00
3416488 +4.424271195e-02 +4.424271195e-02 +6.884242712e+00 +6.884242712e+00 +1.2519e+00 +1.2529e+00
8313864 +1.144266332e-02 +1.144266332e-02 +6.851442663e+00 +6.851442663e+00 +1.2505e+00 +1.2502e+00
% function evaluation | noise-free fitness - Fopt (-2.068000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.796687649e+00 +4.796687649e+00 -1.588331235e+01 -1.588331235e+01 +9.0342e-01 -1.4918e+00
61 +1.255409432e+00 +1.255409432e+00 -1.942459057e+01 -1.942459057e+01 +1.5873e+00 -1.1983e+00
7444 +8.276896365e-01 +8.276896365e-01 -1.985231036e+01 -1.985231036e+01 +1.6459e+00 -1.0339e+00
8787 +2.662210329e-01 +2.662210329e-01 -2.041377897e+01 -2.041377897e+01 +1.2946e+00 -1.0333e+00
595135 +2.378241865e-01 +2.378241865e-01 -2.044217581e+01 -2.044217581e+01 +1.2034e+00 -1.4661e+00
634748 +1.372170282e-01 +1.372170282e-01 -2.054278297e+01 -2.054278297e+01 +1.2394e+00 -1.2573e+00
694294 +1.293906139e-01 +1.293906139e-01 -2.055060939e+01 -2.055060939e+01 +1.2786e+00 -1.1081e+00
697704 +8.095508325e-02 +8.095508325e-02 -2.059904492e+01 -2.059904492e+01 +1.2466e+00 -1.2536e+00
1417349 +2.608495133e-02 +2.608495133e-02 -2.065391505e+01 -2.065391505e+01 +1.2626e+00 -1.1799e+00
12351014 +1.516316371e-02 +1.516316371e-02 -2.066483684e+01 -2.066483684e+01 +1.2512e+00 -1.2497e+00
% function evaluation | noise-free fitness - Fopt (3.138500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.660868807e+01 +3.660868807e+01 +3.504586881e+02 +3.504586881e+02 +1.4440e+00 +3.3218e+00
2 +3.182321180e+01 +3.182321180e+01 +3.456732118e+02 +3.456732118e+02 -2.1775e+00 +3.1417e+00
4 +1.179813720e+01 +1.179813720e+01 +3.256481372e+02 +3.256481372e+02 -8.0075e-01 +2.2848e+00
9 +8.833508855e+00 +8.833508855e+00 +3.226835089e+02 +3.226835089e+02 +2.0863e-01 +3.3625e+00
74 +4.900730351e+00 +4.900730351e+00 +3.187507304e+02 +3.187507304e+02 -1.6229e+00 +3.3466e+00
103 +4.648428230e+00 +4.648428230e+00 +3.184984282e+02 +3.184984282e+02 +1.0534e+00 -1.5143e+00
180 +3.703203949e+00 +3.703203949e+00 +3.175532039e+02 +3.175532039e+02 -2.5480e+00 +2.8280e+00
718 +3.546905640e+00 +3.546905640e+00 +3.173969056e+02 +3.173969056e+02 +1.1328e+00 -1.4461e+00
1509 +2.263337904e+00 +2.263337904e+00 +3.161133379e+02 +3.161133379e+02 +1.1285e+00 -1.3027e+00
3122 +2.195914370e+00 +2.195914370e+00 +3.160459144e+02 +3.160459144e+02 +7.6293e-01 -1.3944e+00
17520 +1.651042212e+00 +1.651042212e+00 +3.155010422e+02 +3.155010422e+02 +1.7906e+00 -1.0055e+00
34087 +1.470821613e+00 +1.470821613e+00 +3.153208216e+02 +3.153208216e+02 +1.5461e+00 -9.0967e-01
47784 +1.162526798e+00 +1.162526798e+00 +3.150125268e+02 +3.150125268e+02 +8.0278e-01 -1.0948e+00
50082 +8.645010457e-01 +8.645010457e-01 +3.147145010e+02 +3.147145010e+02 +1.6221e+00 -1.1573e+00
63303 +4.498172225e-01 +4.498172225e-01 +3.142998172e+02 +3.142998172e+02 +1.0789e+00 -1.4033e+00
64159 +3.879620821e-01 +3.879620821e-01 +3.142379621e+02 +3.142379621e+02 +1.0901e+00 -1.0803e+00
189963 +2.656339398e-01 +2.656339398e-01 +3.141156339e+02 +3.141156339e+02 +1.1759e+00 -1.0052e+00
337880 +2.071061197e-01 +2.071061197e-01 +3.140571061e+02 +3.140571061e+02 +1.3985e+00 -1.4102e+00
2772235 +1.196965912e-01 +1.196965912e-01 +3.139696966e+02 +3.139696966e+02 +1.1791e+00 -1.3368e+00
3948733 +9.890381693e-02 +9.890381693e-02 +3.139489038e+02 +3.139489038e+02 +1.3251e+00 -1.1655e+00
4573215 +8.587117388e-02 +8.587117388e-02 +3.139358712e+02 +3.139358712e+02 +1.3230e+00 -1.1648e+00
9870146 +2.010195679e-02 +2.010195679e-02 +3.138701020e+02 +3.138701020e+02 +1.2524e+00 -1.2512e+00
% function evaluation | noise-free fitness - Fopt (-1.640200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.565462600e+01 +1.565462600e+01 -1.483653740e+02 -1.483653740e+02 -4.7003e+00 +4.0585e+00
24 +4.488055681e+00 +4.488055681e+00 -1.595319443e+02 -1.595319443e+02 -3.0331e+00 +3.2531e+00
48 +4.356781851e+00 +4.356781851e+00 -1.596632181e+02 -1.596632181e+02 -1.8355e+00 +2.9667e+00
277 +3.721281342e+00 +3.721281342e+00 -1.602987187e+02 -1.602987187e+02 -2.5556e+00 +4.2338e+00
