% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1207034 +9.550184707e-01 +9.550184707e-01 +1.459501847e+01 +1.459501847e+01 +1.1904e+00 +1.6541e+00 +1.2867e+00
16536088 +4.282166705e-01 +4.282166705e-01 +1.406821667e+01 +1.406821667e+01 +1.1995e+00 +1.1008e+00 +1.3154e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.125764673e+02 +1.125764673e+02 +3.073764673e+02 +3.073764673e+02 +4.9741e+00 -3.7285e+00 -2.3932e+00
2 +6.788045136e+01 +6.788045136e+01 +2.626804514e+02 +2.626804514e+02 +1.2304e+00 +1.6409e+00 -1.9446e+00
3 +6.666020586e+01 +6.666020586e+01 +2.614602059e+02 +2.614602059e+02 -4.3710e+00 -2.5932e+00 +5.1425e-01
6 +2.880409699e+01 +2.880409699e+01 +2.236040970e+02 +2.236040970e+02 -3.8613e+00 +1.8199e+00 +2.9179e+00
107 +2.446764484e+01 +2.446764484e+01 +2.192676448e+02 +2.192676448e+02 +1.2729e+00 -1.3121e+00 +3.5584e-01
173 +1.607934956e+01 +1.607934956e+01 +2.108793496e+02 +2.108793496e+02 -2.3246e+00 +2.0802e+00 +1.2738e+00
467 +1.162070291e+01 +1.162070291e+01 +2.064207029e+02 +2.064207029e+02 -3.4780e+00 +7.6181e-01 +3.3988e+00
3496 +1.054633364e+01 +1.054633364e+01 +2.053463336e+02 +2.053463336e+02 -3.1211e+00 +1.2820e+00 +2.5055e+00
5935 +6.522125955e+00 +6.522125955e+00 +2.013221260e+02 +2.013221260e+02 -2.2836e+00 +2.2372e+00 +1.6220e+00
7899 +3.617458120e+00 +3.617458120e+00 +1.984174581e+02 +1.984174581e+02 +1.8804e+00 -1.5129e+00 -1.3719e+00
86928 +3.109887531e+00 +3.109887531e+00 +1.979098875e+02 +1.979098875e+02 +1.4188e+00 -7.8826e-01 -7.1325e-01
344568 +1.329709218e+00 +1.329709218e+00 +1.961297092e+02 +1.961297092e+02 +1.2695e+00 -1.4109e+00 -1.4878e+00
523288 +1.235497271e+00 +1.235497271e+00 +1.960354973e+02 +1.960354973e+02 +1.5928e+00 -1.4543e+00 -1.4341e+00
3133931 +1.009986856e-01 +1.009986856e-01 +1.949009987e+02 +1.949009987e+02 +1.2403e+00 -1.2516e+00 -1.2498e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.374174181e+01 +7.374174181e+01 -5.984825819e+01 -5.984825819e+01 +3.2457e-01 -4.8040e+00 -3.9866e+00
3 +2.753599529e+01 +2.753599529e+01 -1.060540047e+02 -1.060540047e+02 +4.5680e+00 -1.8028e-01 -9.3225e-01
12 +1.920900948e+01 +1.920900948e+01 -1.143809905e+02 -1.143809905e+02 +4.0377e+00 -8.6241e-01 -2.2359e+00
84 +1.783963274e+01 +1.783963274e+01 -1.157503673e+02 -1.157503673e+02 +2.5060e+00 -1.2953e+00 +2.0575e-01
383 +1.474657550e+01 +1.474657550e+01 -1.188434245e+02 -1.188434245e+02 +2.9679e+00 -2.5249e+00 -3.5813e+00
472 +1.394415660e+01 +1.394415660e+01 -1.196458434e+02 -1.196458434e+02 +3.2030e+00 -1.8960e+00 -6.7443e-01
924 +1.026814879e+01 +1.026814879e+01 -1.233218512e+02 -1.233218512e+02 +1.4027e+00 -1.5746e+00 -1.6648e+00
1986 +7.835960867e+00 +7.835960867e+00 -1.257540391e+02 -1.257540391e+02 +2.5201e+00 -1.9312e+00 -8.4811e-01
11751 +6.665775190e+00 +6.665775190e+00 -1.269242248e+02 -1.269242248e+02 +1.7232e+00 -1.7017e+00 -1.9676e+00
12370 +2.634028241e+00 +2.634028241e+00 -1.309559718e+02 -1.309559718e+02 -1.4384e+00 +1.7526e+00 +1.4240e+00
146191 +1.585757101e+00 +1.585757101e+00 -1.320042429e+02 -1.320042429e+02 -1.0847e+00 +7.6251e-01 +1.0997e+00
1694016 +9.006201644e-01 +9.006201644e-01 -1.326893798e+02 -1.326893798e+02 -1.1174e+00 +1.1415e+00 +1.3111e+00
1978496 +7.979124252e-01 +7.979124252e-01 -1.327920876e+02 -1.327920876e+02 -9.0120e-01 +1.2101e+00 +1.0139e+00
6718470 +3.032401982e-01 +3.032401982e-01 -1.332867598e+02 -1.332867598e+02 -1.2441e+00 +1.2027e+00 +1.1938e+00
% function evaluation | noise-free fitness - Fopt (1.198100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.581379219e+01 +5.581379219e+01 +1.756237922e+02 +1.756237922e+02 +2.1208e+00 -2.1818e+00 -1.6857e+00
8 +2.075282875e+01 +2.075282875e+01 +1.405628287e+02 +1.405628287e+02 -1.7383e+00 +2.2480e+00 -5.4374e-01
33 +1.735018173e+01 +1.735018173e+01 +1.371601817e+02 +1.371601817e+02 -8.5778e-01 +2.6814e+00 -1.3639e+00
180 +1.312290877e+01 +1.312290877e+01 +1.329329088e+02 +1.329329088e+02 -3.5304e+00 +1.2870e+00 -3.2973e+00
659 +7.426370324e+00 +7.426370324e+00 +1.272363703e+02 +1.272363703e+02 +1.6581e+00 -9.6827e-01 +1.5657e+00
1550 +5.030904942e+00 +5.030904942e+00 +1.248409049e+02 +1.248409049e+02 +1.7537e+00 -5.2892e-01 +8.2461e-01
17148 +4.654513354e+00 +4.654513354e+00 +1.244645134e+02 +1.244645134e+02 -1.9939e+00 +2.3207e+00 -1.4420e+00
33532 +4.307615417e+00 +4.307615417e+00 +1.241176154e+02 +1.241176154e+02 +8.8417e-01 -1.0370e+00 +1.2995e+00
81176 +3.315319294e+00 +3.315319294e+00 +1.231253193e+02 +1.231253193e+02 +7.0842e-01 -9.5623e-01 +7.3561e-01
83163 +1.702471008e+00 +1.702471008e+00 +1.215124710e+02 +1.215124710e+02 +1.0018e+00 -8.1733e-01 +1.3173e+00
597562 +8.194188267e-01 +8.194188267e-01 +1.206294188e+02 +1.206294188e+02 +9.9403e-01 -1.0377e+00 +1.0006e+00
21396479 +7.875893465e-01 +7.875893465e-01 +1.205975893e+02 +1.205975893e+02 +1.4760e+00 -1.5038e+00 +1.2780e+00
22486312 +4.331712100e-01 +4.331712100e-01 +1.202431712e+02 +1.202431712e+02 +1.2935e+00 -1.2140e+00 +1.4697e+00
% function evaluation | noise-free fitness - Fopt (-1.224900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.366288846e+02 +1.366288846e+02 +1.413888456e+01 +1.413888456e+01 +4.7368e+00 -4.8181e+00 +1.7887e+00
2 +8.460353221e+01 +8.460353221e+01 -3.788646779e+01 -3.788646779e+01 +4.0059e+00 -2.3179e+00 -4.7319e-01
3 +7.872739940e+01 +7.872739940e+01 -4.376260060e+01 -4.376260060e+01 +2.1298e+00 +4.8380e+00 -5.8428e-01
5 +6.168440200e+01 +6.168440200e+01 -6.080559800e+01 -6.080559800e+01 +1.0416e+00 +4.0481e+00 +1.4227e+00
9 +5.954373740e+01 +5.954373740e+01 -6.294626260e+01 -6.294626260e+01 +3.7196e+00 +2.8901e+00 -2.7913e+00
10 +5.724789529e+01 +5.724789529e+01 -6.524210471e+01 -6.524210471e+01 -4.1380e+00 +7.5930e-01 -4.6085e+00
13 +3.266776240e+01 +3.266776240e+01 -8.982223760e+01 -8.982223760e+01 +1.0647e+00 +6.0651e-01 +1.0631e+00
43 +2.079435500e+01 +2.079435500e+01 -1.016956450e+02 -1.016956450e+02 -1.9252e+00 -9.9383e-03 -2.9003e+00
79 +1.795489029e+01 +1.795489029e+01 -1.045351097e+02 -1.045351097e+02 -3.6368e-01 +2.7978e+00 -3.2681e+00
157 +1.023779151e+01 +1.023779151e+01 -1.122522085e+02 -1.122522085e+02 -2.3972e+00 +3.1464e+00 -8.3060e-01
560 +3.827696091e+00 +3.827696091e+00 -1.186623039e+02 -1.186623039e+02 +1.4660e+00 -1.7911e+00 +6.4741e-01
33274 +3.503714887e+00 +3.503714887e+00 -1.189862851e+02 -1.189862851e+02 +8.7320e-01 -1.2200e+00 +1.7576e+00
68983 +2.394827011e+00 +2.394827011e+00 -1.200951730e+02 -1.200951730e+02 +1.3634e+00 -1.0054e+00 +1.4406e+00
784733 +1.923311144e+00 +1.923311144e+00 -1.205666889e+02 -1.205666889e+02 +1.4223e+00 -7.2777e-01 +1.4763e+00
3197184 +1.883686227e+00 +1.883686227e+00 -1.206063138e+02 -1.206063138e+02 +1.0921e+00 -1.1416e+00 +1.4805e+00
3476257 +7.081571610e-01 +7.081571610e-01 -1.217818428e+02 -1.217818428e+02 +1.1947e+00 -1.5054e+00 +1.3405e+00
3942223 +4.736281970e-01 +4.736281970e-01 -1.220163718e+02 -1.220163718e+02 +1.2933e+00 -1.3255e+00 +9.4125e-01
% function evaluation | noise-free fitness - Fopt (1.829000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.988337630e+01 +4.988337630e+01 +6.817337630e+01 +6.817337630e+01 +1.2423e+00 +3.0778e+00 +1.7333e+00
2 +2.624963585e+01 +2.624963585e+01 +4.453963585e+01 +4.453963585e+01 -7.6506e-01 +5.9470e-01 -2.0737e+00
46 +2.309118831e+01 +2.309118831e+01 +4.138118831e+01 +4.138118831e+01 -7.0284e-01 +1.4224e+00 -2.3020e+00
70 +2.014813810e+01 +2.014813810e+01 +3.843813810e+01 +3.843813810e+01 +3.7674e+00 -3.8610e-01 +3.8653e+00
82 +1.888037000e+01 +1.888037000e+01 +3.717037000e+01 +3.717037000e+01 +3.3533e+00 +6.3446e-01 +3.2493e+00
512 +1.521272133e+01 +1.521272133e+01 +3.350272133e+01 +3.350272133e+01 +5.6950e-01 -4.4120e+00 +3.5009e+00
735 +1.436895878e+01 +1.436895878e+01 +3.265895878e+01 +3.265895878e+01 -1.6813e+00 +2.0212e+00 -2.1461e+00
900 +1.200538637e+01 +1.200538637e+01 +3.029538637e+01 +3.029538637e+01 +3.1235e+00 -1.0996e+00 +2.8006e+00
1157 +1.134614670e+01 +1.134614670e+01 +2.963614670e+01 +2.963614670e+01 +8.9431e-01 -3.9683e+00 +1.9786e+00
1815 +6.623919956e+00 +6.623919956e+00 +2.491391996e+01 +2.491391996e+01 -5.8429e-01 +1.3787e+00 -2.9216e-01
5945 +4.247346772e+00 +4.247346772e+00 +2.253734677e+01 +2.253734677e+01 -9.7427e-01 +8.9628e-01 -1.4345e+00
94168 +2.388401870e+00 +2.388401870e+00 +2.067840187e+01 +2.067840187e+01 -1.0129e+00 +1.5308e+00 -1.2637e+00
1162819 +1.394310792e+00 +1.394310792e+00 +1.968431079e+01 +1.968431079e+01 -1.4670e+00 +1.5777e+00 -1.1558e+00
2948135 +8.038363109e-01 +8.038363109e-01 +1.909383631e+01 +1.909383631e+01 -1.2332e+00 +1.2353e+00 -1.6068e+00
10605749 +3.349075715e-01 +3.349075715e-01 +1.862490757e+01 +1.862490757e+01 -1.2004e+00 +1.3527e+00 -1.3432e+00
19450454 +3.097952033e-01 +3.097952033e-01 +1.859979520e+01 +1.859979520e+01 -1.3097e+00 +1.3904e+00 -1.2456e+00
% function evaluation | noise-free fitness - Fopt (-1.635000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.319990323e+01 +8.319990323e+01 +6.684990323e+01 +6.684990323e+01 -2.6188e+00 +4.9964e+00 +3.2919e-01
2 +3.771611675e+01 +3.771611675e+01 +2.136611675e+01 +2.136611675e+01 +8.7988e-02 -5.1331e-01 -1.6360e+00
3 +3.561617980e+01 +3.561617980e+01 +1.926617980e+01 +1.926617980e+01 -1.8968e-01 -3.0340e+00 +3.2739e+00
4 +3.520672418e+01 +3.520672418e+01 +1.885672418e+01 +1.885672418e+01 -1.0414e-01 +2.0341e+00 -3.0392e+00
47 +1.857857207e+01 +1.857857207e+01 +2.228572068e+00 +2.228572068e+00 +1.6696e+00 +1.9114e+00 -3.6068e+00
102 +1.151665927e+01 +1.151665927e+01 -4.833340729e+00 -4.833340729e+00 +3.5132e+00 +2.3322e+00 -2.7207e+00
783 +8.552907350e+00 +8.552907350e+00 -7.797092650e+00 -7.797092650e+00 +3.4081e+00 +2.6760e+00 -6.0392e-01
1160 +8.329921329e+00 +8.329921329e+00 -8.020078671e+00 -8.020078671e+00 +2.3129e+00 +2.2743e+00 -2.2754e+00
1258 +5.904622698e+00 +5.904622698e+00 -1.044537730e+01 -1.044537730e+01 +1.8853e+00 +2.7855e+00 -2.6616e+00
9752 +2.943345382e+00 +2.943345382e+00 -1.340665462e+01 -1.340665462e+01 -1.0042e+00 -7.4172e-01 +1.5405e+00
693216 +9.165263169e-01 +9.165263169e-01 -1.543347368e+01 -1.543347368e+01 -1.6837e+00 -1.3335e+00 +1.1864e+00
1640798 +7.866403980e-01 +7.866403980e-01 -1.556335960e+01 -1.556335960e+01 -1.1516e+00 -9.6136e-01 +1.3025e+00
10689854 +5.833833144e-01 +5.833833144e-01 -1.576661669e+01 -1.576661669e+01 -1.4783e+00 -1.3015e+00 +1.3947e+00
% function evaluation | noise-free fitness - Fopt (6.840000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.140144911e+02 +1.140144911e+02 +1.208544911e+02 +1.208544911e+02 -1.6177e+00 +4.2001e+00 +3.1042e+00
2 +4.791319522e+01 +4.791319522e+01 +5.475319522e+01 +5.475319522e+01 -2.7107e+00 +3.5002e+00 -1.1389e+00
17 +3.383995803e+01 +3.383995803e+01 +4.067995803e+01 +4.067995803e+01 -2.1722e-01 -1.6571e+00 -3.4753e+00
18 +2.820599133e+01 +2.820599133e+01 +3.504599133e+01 +3.504599133e+01 -2.1173e+00 -2.5133e+00 -1.4624e+00
34 +1.635180041e+01 +1.635180041e+01 +2.319180041e+01 +2.319180041e+01 -1.9601e+00 -8.3150e-01 -4.5401e+00
173 +1.287305618e+01 +1.287305618e+01 +1.971305618e+01 +1.971305618e+01 -4.2104e+00 -3.4001e+00 -1.9146e+00
652 +1.014004524e+01 +1.014004524e+01 +1.698004524e+01 +1.698004524e+01 +7.0783e-01 +1.5883e+00 +1.0146e+00
1213 +8.043632707e+00 +8.043632707e+00 +1.488363271e+01 +1.488363271e+01 -2.7613e+00 -1.6536e+00 -2.6720e+00
4486 +6.433610229e+00 +6.433610229e+00 +1.327361023e+01 +1.327361023e+01 -3.0428e+00 -2.0278e+00 -2.9752e+00
7817 +5.896797987e+00 +5.896797987e+00 +1.273679799e+01 +1.273679799e+01 -2.4408e+00 -3.0279e+00 -1.0771e+00
17545 +4.215423280e+00 +4.215423280e+00 +1.105542328e+01 +1.105542328e+01 +1.9469e+00 +1.4277e+00 +1.4177e+00
27014 +3.023703092e+00 +3.023703092e+00 +9.863703092e+00 +9.863703092e+00 +1.1546e+00 +9.5983e-01 +1.0877e+00
37271 +2.843830515e+00 +2.843830515e+00 +9.683830515e+00 +9.683830515e+00 +8.8686e-01 +7.2318e-01 +1.3967e+00
422572 +1.831041069e+00 +1.831041069e+00 +8.671041069e+00 +8.671041069e+00 +1.3779e+00 +1.0744e+00 +1.0978e+00
450653 +1.464062623e+00 +1.464062623e+00 +8.304062623e+00 +8.304062623e+00 +1.2691e+00 +1.1598e+00 +1.0559e+00
730325 +1.090150656e+00 +1.090150656e+00 +7.930150656e+00 +7.930150656e+00 +1.5829e+00 +1.0609e+00 +1.4493e+00
3222142 +5.418666277e-01 +5.418666277e-01 +7.381866628e+00 +7.381866628e+00 +1.1000e+00 +1.2046e+00 +1.1343e+00
26883016 +5.181513491e-01 +5.181513491e-01 +7.358151349e+00 +7.358151349e+00 +1.2556e+00 +1.2688e+00 +1.2356e+00
% function evaluation | noise-free fitness - Fopt (-2.068000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.208081559e+01 +7.208081559e+01 +5.140081559e+01 +5.140081559e+01 -3.2673e+00 +2.9138e+00 -2.0834e+00
2 +6.982926430e+01 +6.982926430e+01 +4.914926430e+01 +4.914926430e+01 +6.2701e-01 +2.6279e+00 +4.6113e+00
4 +6.247958780e+01 +6.247958780e+01 +4.179958780e+01 +4.179958780e+01 -2.4306e+00 -1.7415e+00 -2.2177e+00
5 +3.367684368e+01 +3.367684368e+01 +1.299684368e+01 +1.299684368e+01 +4.6922e+00 -1.4384e+00 +4.2115e+00
24 +2.850289702e+01 +2.850289702e+01 +7.822897024e+00 +7.822897024e+00 +3.7601e+00 -3.2058e-01 +3.0312e+00
33 +2.145770115e+01 +2.145770115e+01 +7.777011515e-01 +7.777011515e-01 +8.2360e-01 -2.5589e-01 +4.1217e+00
60 +1.263212015e+01 +1.263212015e+01 -8.047879847e+00 -8.047879847e+00 +1.3764e-01 -3.5594e+00 +1.3298e+00
321 +7.913230942e+00 +7.913230942e+00 -1.276676906e+01 -1.276676906e+01 +1.3177e+00 -1.7919e+00 +1.7226e+00
1288 +7.105752252e+00 +7.105752252e+00 -1.357424775e+01 -1.357424775e+01 +1.8163e+00 -1.9239e+00 +2.9499e+00
4138 +4.625281385e+00 +4.625281385e+00 -1.605471862e+01 -1.605471862e+01 -1.6652e+00 +8.0184e-01 -1.1545e+00
58217 +4.518039428e+00 +4.518039428e+00 -1.616196057e+01 -1.616196057e+01 +2.5063e+00 -1.6891e+00 +2.2537e+00
59181 +4.279875748e+00 +4.279875748e+00 -1.640012425e+01 -1.640012425e+01 +2.1479e+00 -2.0871e+00 +1.3695e+00
129577 +3.347634311e+00 +3.347634311e+00 -1.733236569e+01 -1.733236569e+01 -1.1583e+00 +9.0494e-01 -1.3540e+00
129589 +1.518469737e+00 +1.518469737e+00 -1.916153026e+01 -1.916153026e+01 -1.1852e+00 +1.3082e+00 -8.2728e-01
1479066 +8.881277841e-01 +8.881277841e-01 -1.979187222e+01 -1.979187222e+01 -1.0170e+00 +1.4073e+00 -1.0324e+00
1554635 +3.930538661e-01 +3.930538661e-01 -2.028694613e+01 -2.028694613e+01 -1.3983e+00 +1.4609e+00 -1.3108e+00
% function evaluation | noise-free fitness - Fopt (3.138500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.658055690e+01 +2.658055690e+01 +3.404305569e+02 +3.404305569e+02 +1.7421e+00 -1.1874e+00 -4.9757e+00
3 +1.801748373e+01 +1.801748373e+01 +3.318674837e+02 +3.318674837e+02 +3.7556e+00 -2.8408e-02 -3.9364e+00
163 +1.434625227e+01 +1.434625227e+01 +3.281962523e+02 +3.281962523e+02 +4.2002e+00 +2.9281e+00 -2.9872e+00
347 +1.398001094e+01 +1.398001094e+01 +3.278300109e+02 +3.278300109e+02 +1.5500e+00 +1.3814e+00 -2.7263e+00
514 +1.267309291e+01 +1.267309291e+01 +3.265230929e+02 +3.265230929e+02 +3.9998e+00 +9.6715e-01 -3.1845e+00
1338 +8.894474485e+00 +8.894474485e+00 +3.227444745e+02 +3.227444745e+02 +1.5887e+00 +9.8212e-01 -2.1690e+00
3257 +6.384786004e+00 +6.384786004e+00 +3.202347860e+02 +3.202347860e+02 -1.5093e+00 -1.7488e+00 +1.3963e+00
4534 +4.935346613e+00 +4.935346613e+00 +3.187853466e+02 +3.187853466e+02 +2.2267e+00 +2.4813e+00 -2.2771e+00
22988 +4.799627170e+00 +4.799627170e+00 +3.186496272e+02 +3.186496272e+02 -1.8814e+00 -1.8483e+00 +8.3019e-01
39678 +2.670427601e+00 +2.670427601e+00 +3.165204276e+02 +3.165204276e+02 -1.0948e+00 -1.1016e+00 +1.4816e+00
219940 +2.320310951e+00 +2.320310951e+00 +3.161703110e+02 +3.161703110e+02 -1.1547e+00 -1.3691e+00 +1.8744e+00
644576 +1.810714530e+00 +1.810714530e+00 +3.156607145e+02 +3.156607145e+02 -1.1553e+00 -1.4668e+00 +1.1896e+00
758181 +7.894795673e-01 +7.894795673e-01 +3.146394796e+02 +3.146394796e+02 -1.0341e+00 -1.2093e+00 +1.5106e+00
5854973 +7.761472781e-01 +7.761472781e-01 +3.146261473e+02 +3.146261473e+02 -1.1760e+00 -9.2339e-01 +1.0927e+00
% function evaluation | noise-free fitness - Fopt (-1.640200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.056824729e+02 +1.056824729e+02 -5.833752713e+01 -5.833752713e+01 -4.0713e+00 -8.1566e-01 +4.9910e+00
2 +6.118620450e+01 +6.118620450e+01 -1.028337955e+02 -1.028337955e+02 -2.1305e+00 -5.5915e-01 +4.0821e+00
3 +4.210122735e+01 +4.210122735e+01 -1.219187727e+02 -1.219187727e+02 +9.0648e-01 +3.7783e+00 +2.1629e+00
6 +3.882153740e+01 +3.882153740e+01 -1.251984626e+02 -1.251984626e+02 -5.6688e-01 +2.9549e-01 -2.3280e+00
7 +2.880620817e+01 +2.880620817e+01 -1.352137918e+02 -1.352137918e+02 +2.1631e+00 +3.7765e+00 -4.6566e-01
45 +2.428464926e+01 +2.428464926e+01 -1.397353507e+02 -1.397353507e+02 -2.2317e+00 -9.5882e-01 -2.2410e+00
71 +1.273032970e+01 +1.273032970e+01 -1.512896703e+02 -1.512896703e+02 -1.6077e+00 -1.2423e+00 -2.1658e+00
352 +6.045851660e+00 +6.045851660e+00 -1.579741483e+02 -1.579741483e+02 +2.2957e+00 +6.3245e-01 +2.4534e+00
9932 +4.523406483e+00 +4.523406483e+00 -1.594965935e+02 -1.594965935e+02 -1.0097e+00 -1.1592e+00 -1.3754e+00
49812 +3.951896880e+00 +3.951896880e+00 -1.600681031e+02 -1.600681031e+02 -1.3850e+00 -1.3666e+00 -1.2133e+00
74146 +2.474592052e+00 +2.474592052e+00 -1.615454079e+02 -1.615454079e+02 -1.5893e+00 -1.1540e+00 -1.1511e+00
331987 +2.392399951e+00 +2.392399951e+00 -1.616276000e+02 -1.616276000e+02 -1.5075e+00 -1.2265e+00 -1.1153e+00
