% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
311855140 +7.515493401e+02 +7.515493401e+02 +8.448493401e+02 +8.448493401e+02
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.015662995e+03 +2.015662995e+03 +2.029302995e+03 +2.029302995e+03
2 +1.525853674e+03 +1.525853674e+03 +1.539493674e+03 +1.539493674e+03
4 +1.392061456e+03 +1.392061456e+03 +1.405701456e+03 +1.405701456e+03
8 +1.357881639e+03 +1.357881639e+03 +1.371521639e+03 +1.371521639e+03
77 +1.328849497e+03 +1.328849497e+03 +1.342489497e+03 +1.342489497e+03
130 +1.316277084e+03 +1.316277084e+03 +1.329917084e+03 +1.329917084e+03
215 +1.236596296e+03 +1.236596296e+03 +1.250236296e+03 +1.250236296e+03
269 +1.136166676e+03 +1.136166676e+03 +1.149806676e+03 +1.149806676e+03
453 +1.110926560e+03 +1.110926560e+03 +1.124566560e+03 +1.124566560e+03
4222 +1.096259540e+03 +1.096259540e+03 +1.109899540e+03 +1.109899540e+03
7354 +1.021238714e+03 +1.021238714e+03 +1.034878714e+03 +1.034878714e+03
64991 +9.349907868e+02 +9.349907868e+02 +9.486307868e+02 +9.486307868e+02
88031 +9.186040732e+02 +9.186040732e+02 +9.322440732e+02 +9.322440732e+02
525582 +8.451076661e+02 +8.451076661e+02 +8.587476661e+02 +8.587476661e+02
6559753 +8.289223212e+02 +8.289223212e+02 +8.425623212e+02 +8.425623212e+02
10125742 +8.120322007e+02 +8.120322007e+02 +8.256722007e+02 +8.256722007e+02
34112413 +7.935044733e+02 +7.935044733e+02 +8.071444733e+02 +8.071444733e+02
60581339 +7.689610855e+02 +7.689610855e+02 +7.826010855e+02 +7.826010855e+02
70360931 +7.474391167e+02 +7.474391167e+02 +7.610791167e+02 +7.610791167e+02
320942602 +7.242557072e+02 +7.242557072e+02 +7.378957072e+02 +7.378957072e+02
351449801 +7.045104561e+02 +7.045104561e+02 +7.181504561e+02 +7.181504561e+02
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.640443970e+03 +1.640443970e+03 +1.835243970e+03 +1.835243970e+03
2 +1.422054664e+03 +1.422054664e+03 +1.616854664e+03 +1.616854664e+03
10 +1.403269316e+03 +1.403269316e+03 +1.598069316e+03 +1.598069316e+03
15 +1.255875172e+03 +1.255875172e+03 +1.450675172e+03 +1.450675172e+03
371 +1.155996907e+03 +1.155996907e+03 +1.350796907e+03 +1.350796907e+03
882 +1.128607717e+03 +1.128607717e+03 +1.323407717e+03 +1.323407717e+03
1173 +1.081553723e+03 +1.081553723e+03 +1.276353723e+03 +1.276353723e+03
2180 +9.222846323e+02 +9.222846323e+02 +1.117084632e+03 +1.117084632e+03
1183929 +9.005417834e+02 +9.005417834e+02 +1.095341783e+03 +1.095341783e+03
1619996 +8.859716764e+02 +8.859716764e+02 +1.080771676e+03 +1.080771676e+03
3337208 +8.486114924e+02 +8.486114924e+02 +1.043411492e+03 +1.043411492e+03
4668161 +8.101895387e+02 +8.101895387e+02 +1.004989539e+03 +1.004989539e+03
11406928 +7.874825521e+02 +7.874825521e+02 +9.822825521e+02 +9.822825521e+02
22583057 +7.536639567e+02 +7.536639567e+02 +9.484639567e+02 +9.484639567e+02
131341581 +6.959301388e+02 +6.959301388e+02 +8.907301388e+02 +8.907301388e+02
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.914807868e+03 +1.914807868e+03 +1.781217868e+03 +1.781217868e+03
2 +1.523856724e+03 +1.523856724e+03 +1.390266724e+03 +1.390266724e+03
17 +1.504185649e+03 +1.504185649e+03 +1.370595649e+03 +1.370595649e+03
25 +1.471800730e+03 +1.471800730e+03 +1.338210730e+03 +1.338210730e+03
28 +1.383523057e+03 +1.383523057e+03 +1.249933057e+03 +1.249933057e+03
139 +1.262759807e+03 +1.262759807e+03 +1.129169807e+03 +1.129169807e+03
291 +1.017697261e+03 +1.017697261e+03 +8.841072614e+02 +8.841072614e+02
36257 +9.494512503e+02 +9.494512503e+02 +8.158612503e+02 +8.158612503e+02
62422 +9.215601351e+02 +9.215601351e+02 +7.879701351e+02 +7.879701351e+02
117308 +8.975743931e+02 +8.975743931e+02 +7.639843931e+02 +7.639843931e+02
374290 +8.723238162e+02 +8.723238162e+02 +7.387338162e+02 +7.387338162e+02
898877 +8.341098648e+02 +8.341098648e+02 +7.005198648e+02 +7.005198648e+02
8362648 +8.286495083e+02 +8.286495083e+02 +6.950595083e+02 +6.950595083e+02
9040625 +7.270187752e+02 +7.270187752e+02 +5.934287752e+02 +5.934287752e+02
378019103 +7.204480740e+02 +7.204480740e+02 +5.868580740e+02 +5.868580740e+02
% function evaluation | noise-free fitness - Fopt (1.198100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.715415163e+03 +1.715415163e+03 +1.835225163e+03 +1.835225163e+03
2 +1.561586022e+03 +1.561586022e+03 +1.681396022e+03 +1.681396022e+03
3 +1.502370495e+03 +1.502370495e+03 +1.622180495e+03 +1.622180495e+03
7 +1.185749739e+03 +1.185749739e+03 +1.305559739e+03 +1.305559739e+03
1231 +1.157701646e+03 +1.157701646e+03 +1.277511646e+03 +1.277511646e+03
1275 +1.115875107e+03 +1.115875107e+03 +1.235685107e+03 +1.235685107e+03
11845 +1.044298655e+03 +1.044298655e+03 +1.164108655e+03 +1.164108655e+03
56669 +9.893280520e+02 +9.893280520e+02 +1.109138052e+03 +1.109138052e+03
104054 +9.522606764e+02 +9.522606764e+02 +1.072070676e+03 +1.072070676e+03
214261 +9.321675413e+02 +9.321675413e+02 +1.051977541e+03 +1.051977541e+03
246343 +8.582792189e+02 +8.582792189e+02 +9.780892189e+02 +9.780892189e+02
2283179 +8.429837673e+02 +8.429837673e+02 +9.627937673e+02 +9.627937673e+02
11228754 +8.131297199e+02 +8.131297199e+02 +9.329397199e+02 +9.329397199e+02
14350738 +8.019048004e+02 +8.019048004e+02 +9.217148004e+02 +9.217148004e+02
44391512 +7.465717210e+02 +7.465717210e+02 +8.663817210e+02 +8.663817210e+02
323731848 +7.402503718e+02 +7.402503718e+02 +8.600603718e+02 +8.600603718e+02
% function evaluation | noise-free fitness - Fopt (-1.224900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.159663376e+03 +2.159663376e+03 +2.037173376e+03 +2.037173376e+03
2 +1.645724417e+03 +1.645724417e+03 +1.523234417e+03 +1.523234417e+03
6 +1.515088256e+03 +1.515088256e+03 +1.392598256e+03 +1.392598256e+03
8 +1.498759857e+03 +1.498759857e+03 +1.376269857e+03 +1.376269857e+03
12 +1.431256367e+03 +1.431256367e+03 +1.308766367e+03 +1.308766367e+03
16 +1.363191012e+03 +1.363191012e+03 +1.240701012e+03 +1.240701012e+03
68 +1.322711049e+03 +1.322711049e+03 +1.200221049e+03 +1.200221049e+03
123 +1.225328888e+03 +1.225328888e+03 +1.102838888e+03 +1.102838888e+03
659 +1.146835004e+03 +1.146835004e+03 +1.024345004e+03 +1.024345004e+03
2077 +1.067866093e+03 +1.067866093e+03 +9.453760931e+02 +9.453760931e+02
4819 +1.027427778e+03 +1.027427778e+03 +9.049377776e+02 +9.049377776e+02
35797 +9.699278512e+02 +9.699278512e+02 +8.474378512e+02 +8.474378512e+02
120870 +9.191601454e+02 +9.191601454e+02 +7.966701454e+02 +7.966701454e+02
173815 +8.330478194e+02 +8.330478194e+02 +7.105578194e+02 +7.105578194e+02
821330 +7.953580335e+02 +7.953580335e+02 +6.728680335e+02 +6.728680335e+02
5228395 +7.739729494e+02 +7.739729494e+02 +6.514829494e+02 +6.514829494e+02
30144559 +7.383931190e+02 +7.383931190e+02 +6.159031190e+02 +6.159031190e+02
% function evaluation | noise-free fitness - Fopt (1.829000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.084691066e+03 +2.084691066e+03 +2.102981066e+03 +2.102981066e+03
2 +1.740302819e+03 +1.740302819e+03 +1.758592819e+03 +1.758592819e+03
3 +1.585660267e+03 +1.585660267e+03 +1.603950267e+03 +1.603950267e+03
10 +1.554485944e+03 +1.554485944e+03 +1.572775944e+03 +1.572775944e+03
29 +1.443162712e+03 +1.443162712e+03 +1.461452712e+03 +1.461452712e+03
41 +1.411281641e+03 +1.411281641e+03 +1.429571641e+03 +1.429571641e+03
47 +1.369118584e+03 +1.369118584e+03 +1.387408584e+03 +1.387408584e+03
52 +1.217172009e+03 +1.217172009e+03 +1.235462009e+03 +1.235462009e+03
365 +1.122218311e+03 +1.122218311e+03 +1.140508311e+03 +1.140508311e+03
2906 +1.072352442e+03 +1.072352442e+03 +1.090642442e+03 +1.090642442e+03
3259 +1.069383509e+03 +1.069383509e+03 +1.087673509e+03 +1.087673509e+03
9018 +9.957220869e+02 +9.957220869e+02 +1.014012087e+03 +1.014012087e+03
15332 +9.673052590e+02 +9.673052590e+02 +9.855952590e+02 +9.855952590e+02
244994 +9.491490612e+02 +9.491490612e+02 +9.674390612e+02 +9.674390612e+02
747535 +9.081274953e+02 +9.081274953e+02 +9.264174953e+02 +9.264174953e+02
1786264 +8.723022547e+02 +8.723022547e+02 +8.905922547e+02 +8.905922547e+02
4390952 +8.651831124e+02 +8.651831124e+02 +8.834731124e+02 +8.834731124e+02
6248851 +7.741941818e+02 +7.741941818e+02 +7.924841818e+02 +7.924841818e+02
397945813 +7.248859489e+02 +7.248859489e+02 +7.431759489e+02 +7.431759489e+02
% function evaluation | noise-free fitness - Fopt (-1.635000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.601102961e+03 +1.601102961e+03 +1.584752961e+03 +1.584752961e+03
3 +1.457924133e+03 +1.457924133e+03 +1.441574133e+03 +1.441574133e+03
4 +1.384967369e+03 +1.384967369e+03 +1.368617369e+03 +1.368617369e+03
30 +1.372710672e+03 +1.372710672e+03 +1.356360672e+03 +1.356360672e+03
40 +1.291416352e+03 +1.291416352e+03 +1.275066352e+03 +1.275066352e+03
127 +1.277266427e+03 +1.277266427e+03 +1.260916427e+03 +1.260916427e+03
134 +1.256874656e+03 +1.256874656e+03 +1.240524656e+03 +1.240524656e+03
191 +1.121091917e+03 +1.121091917e+03 +1.104741917e+03 +1.104741917e+03
328 +1.027058224e+03 +1.027058224e+03 +1.010708224e+03 +1.010708224e+03
13392 +1.007431953e+03 +1.007431953e+03 +9.910819535e+02 +9.910819535e+02
64568 +9.879983841e+02 +9.879983841e+02 +9.716483841e+02 +9.716483841e+02
67600 +9.401125393e+02 +9.401125393e+02 +9.237625393e+02 +9.237625393e+02
75947 +9.314821206e+02 +9.314821206e+02 +9.151321206e+02 +9.151321206e+02
223736 +9.010740644e+02 +9.010740644e+02 +8.847240644e+02 +8.847240644e+02
446346 +8.560396934e+02 +8.560396934e+02 +8.396896934e+02 +8.396896934e+02
11296692 +8.507121727e+02 +8.507121727e+02 +8.343621727e+02 +8.343621727e+02
11462093 +7.479717680e+02 +7.479717680e+02 +7.316217680e+02 +7.316217680e+02
12169445 +7.336678090e+02 +7.336678090e+02 +7.173178090e+02 +7.173178090e+02
% function evaluation | noise-free fitness - Fopt (6.840000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.746943315e+03 +1.746943315e+03 +1.753783315e+03 +1.753783315e+03
2 +1.590329501e+03 +1.590329501e+03 +1.597169501e+03 +1.597169501e+03
4 +1.285649576e+03 +1.285649576e+03 +1.292489576e+03 +1.292489576e+03
161 +1.254251127e+03 +1.254251127e+03 +1.261091127e+03 +1.261091127e+03
438 +1.216805134e+03 +1.216805134e+03 +1.223645134e+03 +1.223645134e+03
511 +1.186949397e+03 +1.186949397e+03 +1.193789397e+03 +1.193789397e+03
1441 +1.155195986e+03 +1.155195986e+03 +1.162035986e+03 +1.162035986e+03
3554 +1.008477713e+03 +1.008477713e+03 +1.015317713e+03 +1.015317713e+03
8391 +9.695419442e+02 +9.695419442e+02 +9.763819442e+02 +9.763819442e+02
99993 +8.721095865e+02 +8.721095865e+02 +8.789495865e+02 +8.789495865e+02
905955 +8.359508012e+02 +8.359508012e+02 +8.427908012e+02 +8.427908012e+02
6655608 +8.280777458e+02 +8.280777458e+02 +8.349177458e+02 +8.349177458e+02
16104359 +7.901803675e+02 +7.901803675e+02 +7.970203675e+02 +7.970203675e+02
99339775 +7.707146112e+02 +7.707146112e+02 +7.775546112e+02 +7.775546112e+02
165623084 +7.158686704e+02 +7.158686704e+02 +7.227086704e+02 +7.227086704e+02
% function evaluation | noise-free fitness - Fopt (-2.068000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.129733680e+03 +2.129733680e+03 +2.109053680e+03 +2.109053680e+03
2 +1.738421740e+03 +1.738421740e+03 +1.717741740e+03 +1.717741740e+03
3 +1.417464008e+03 +1.417464008e+03 +1.396784008e+03 +1.396784008e+03
9 +1.387469666e+03 +1.387469666e+03 +1.366789666e+03 +1.366789666e+03
23 +1.228028771e+03 +1.228028771e+03 +1.207348771e+03 +1.207348771e+03
260 +1.121534888e+03 +1.121534888e+03 +1.100854888e+03 +1.100854888e+03
3413 +1.085720165e+03 +1.085720165e+03 +1.065040165e+03 +1.065040165e+03
3650 +1.008058585e+03 +1.008058585e+03 +9.873785849e+02 +9.873785849e+02
33699 +9.971208591e+02 +9.971208591e+02 +9.764408591e+02 +9.764408591e+02
82718 +9.724547629e+02 +9.724547629e+02 +9.517747629e+02 +9.517747629e+02
128048 +9.257243672e+02 +9.257243672e+02 +9.050443672e+02 +9.050443672e+02
1568610 +9.053972316e+02 +9.053972316e+02 +8.847172316e+02 +8.847172316e+02
2210390 +8.672652008e+02 +8.672652008e+02 +8.465852008e+02 +8.465852008e+02
2306859 +8.478081427e+02 +8.478081427e+02 +8.271281427e+02 +8.271281427e+02
5921096 +8.162591791e+02 +8.162591791e+02 +7.955791791e+02 +7.955791791e+02
8235709 +8.053788517e+02 +8.053788517e+02 +7.846988517e+02 +7.846988517e+02
26373382 +7.601329877e+02 +7.601329877e+02 +7.394529877e+02 +7.394529877e+02
107562488 +7.534029164e+02 +7.534029164e+02 +7.327229164e+02 +7.327229164e+02
109845759 +7.167081973e+02 +7.167081973e+02 +6.960281973e+02 +6.960281973e+02
% function evaluation | noise-free fitness - Fopt (3.138500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.208623491e+03 +1.208623491e+03 +1.522473491e+03 +1.522473491e+03
1029 +1.145436264e+03 +1.145436264e+03 +1.459286264e+03 +1.459286264e+03
1718 +1.026577976e+03 +1.026577976e+03 +1.340427976e+03 +1.340427976e+03
4368 +1.006876261e+03 +1.006876261e+03 +1.320726261e+03 +1.320726261e+03
22006 +9.717973841e+02 +9.717973841e+02 +1.285647384e+03 +1.285647384e+03
95207 +8.919808778e+02 +8.919808778e+02 +1.205830878e+03 +1.205830878e+03
824949 +8.681794580e+02 +8.681794580e+02 +1.182029458e+03 +1.182029458e+03
4436779 +8.259045942e+02 +8.259045942e+02 +1.139754594e+03 +1.139754594e+03
38223434 +8.079417630e+02 +8.079417630e+02 +1.121791763e+03 +1.121791763e+03
49735683 +7.819766711e+02 +7.819766711e+02 +1.095826671e+03 +1.095826671e+03
149229693 +7.741426650e+02 +7.741426650e+02 +1.087992665e+03 +1.087992665e+03
237114978 +7.163817981e+02 +7.163817981e+02 +1.030231798e+03 +1.030231798e+03
% function evaluation | noise-free fitness - Fopt (-1.640200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.650911699e+03 +1.650911699e+03 +1.486891699e+03 +1.486891699e+03
4 +1.568338834e+03 +1.568338834e+03 +1.404318834e+03 +1.404318834e+03
18 +1.337530269e+03 +1.337530269e+03 +1.173510269e+03 +1.173510269e+03
130 +1.181301355e+03 +1.181301355e+03 +1.017281355e+03 +1.017281355e+03
426 +1.173843263e+03 +1.173843263e+03 +1.009823263e+03 +1.009823263e+03
533 +1.097193023e+03 +1.097193023e+03 +9.331730229e+02 +9.331730229e+02
632 +1.063315133e+03 +1.063315133e+03 +8.992951329e+02 +8.992951329e+02
5338 +1.024241248e+03 +1.024241248e+03 +8.602212477e+02 +8.602212477e+02
23192 +9.753881076e+02 +9.753881076e+02 +8.113681076e+02 +8.113681076e+02
90599 +9.519550135e+02 +9.519550135e+02 +7.879350135e+02 +7.879350135e+02
715794 +9.293732382e+02 +9.293732382e+02 +7.653532382e+02 +7.653532382e+02
811602 +8.957080340e+02 +8.957080340e+02 +7.316880340e+02 +7.316880340e+02
1462193 +8.909022685e+02 +8.909022685e+02 +7.268822685e+02 +7.268822685e+02
1769294 +8.339978818e+02 +8.339978818e+02 +6.699778818e+02 +6.699778818e+02
2031269 +8.070443633e+02 +8.070443633e+02 +6.430243633e+02 +6.430243633e+02
13391564 +7.821940254e+02 +7.821940254e+02 +6.181740254e+02 +6.181740254e+02
45199036 +7.423597002e+02 +7.423597002e+02 +5.783397002e+02 +5.783397002e+02
379338395 +6.850626607e+02 +6.850626607e+02 +5.210426607e+02 +5.210426607e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.511077933e+03 +1.511077933e+03 +5.110779327e+02 +5.110779327e+02
5 +1.436038894e+03 +1.436038894e+03 +4.360388939e+02 +4.360388939e+02
32 +1.411316820e+03 +1.411316820e+03 +4.113168197e+02 +4.113168197e+02
86 +1.310369405e+03 +1.310369405e+03 +3.103694054e+02 +3.103694054e+02
142 +1.280134274e+03 +1.280134274e+03 +2.801342736e+02 +2.801342736e+02
296 +1.214370127e+03 +1.214370127e+03 +2.143701270e+02 +2.143701270e+02
491 +1.144557688e+03 +1.144557688e+03 +1.445576879e+02 +1.445576879e+02
1574 +9.985834844e+02 +9.985834844e+02 -1.416515634e+00 -1.416515634e+00
84908 +9.543129068e+02 +9.543129068e+02 -4.568709318e+01 -4.568709318e+01
535238 +9.306486717e+02 +9.306486717e+02 -6.935132831e+01 -6.935132831e+01
552095 +8.696341816e+02 +8.696341816e+02 -1.303658184e+02 -1.303658184e+02
2782158 +7.955168948e+02 +7.955168948e+02 -2.044831052e+02 -2.044831052e+02
37314695 +7.921826062e+02 +7.921826062e+02 -2.078173938e+02 -2.078173938e+02
46929132 +7.456372569e+02 +7.456372569e+02 -2.543627431e+02 -2.543627431e+02
158343978 +7.344187888e+02 +7.344187888e+02 -2.655812112e+02 -2.655812112e+02
% function evaluation | noise-free fitness - Fopt (-1.001300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.524772368e+03 +1.524772368e+03 +1.424642368e+03 +1.424642368e+03
8 +1.354957210e+03 +1.354957210e+03 +1.254827210e+03 +1.254827210e+03
12 +1.276093120e+03 +1.276093120e+03 +1.175963120e+03 +1.175963120e+03
91 +1.225725468e+03 +1.225725468e+03 +1.125595468e+03 +1.125595468e+03
186 +1.155287150e+03 +1.155287150e+03 +1.055157150e+03 +1.055157150e+03
895 +1.121907354e+03 +1.121907354e+03 +1.021777354e+03 +1.021777354e+03
1016 +1.038022906e+03 +1.038022906e+03 +9.378929057e+02 +9.378929057e+02
2354 +9.797780742e+02 +9.797780742e+02 +8.796480742e+02 +8.796480742e+02
130256 +9.460501707e+02 +9.460501707e+02 +8.459201707e+02 +8.459201707e+02
192668 +9.294554779e+02 +9.294554779e+02 +8.293254779e+02 +8.293254779e+02
561746 +8.999363790e+02 +8.999363790e+02 +7.998063790e+02 +7.998063790e+02
756694 +8.754172842e+02 +8.754172842e+02 +7.752872842e+02 +7.752872842e+02
1227581 +8.519330327e+02 +8.519330327e+02 +7.518030327e+02 +7.518030327e+02
2263603 +8.320527382e+02 +8.320527382e+02 +7.319227382e+02 +7.319227382e+02
7884762 +7.964736256e+02 +7.964736256e+02 +6.963436256e+02 +6.963436256e+02
108378643 +7.931532350e+02 +7.931532350e+02 +6.930232350e+02 +6.930232350e+02
257524502 +7.536911197e+02 +7.536911197e+02 +6.535611197e+02 +6.535611197e+02
258842348 +6.813852933e+02 +6.813852933e+02 +5.812552933e+02 +5.812552933e+02
