% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
4 0 +2.946154839e+02 +2.531054839e+02 +2.531054839e+02
525 0 +2.238290265e+02 +1.823190265e+02 +1.823190265e+02
18797 0 +2.003462965e+02 +1.588362965e+02 +1.588362965e+02
100419 0 +1.882607486e+02 +1.467507486e+02 +1.467507486e+02
249238 0 +1.827540711e+02 +1.412440711e+02 +1.412440711e+02
399558 0 +1.622570881e+02 +1.207470881e+02 +1.207470881e+02
3042397 0 +1.556515958e+02 +1.141415958e+02 +1.141415958e+02
5738186 0 +1.282579359e+02 +8.674793586e+01 +8.674793586e+01
37488907 0 +1.154473945e+02 +7.393739449e+01 +7.393739449e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.320700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.250788682e+07 +1.250801889e+07 +1.250801889e+07
2 0 +1.484185025e+06 +1.484317095e+06 +1.484317095e+06
3 0 +1.135288321e+06 +1.135420391e+06 +1.135420391e+06
4 0 +2.124999097e+05 +2.126319797e+05 +2.126319797e+05
13 0 +2.725802788e+04 +2.739009788e+04 +2.739009788e+04
49 0 +6.379828748e+03 +6.511898748e+03 +6.511898748e+03
57 0 +1.272751620e+03 +1.404821620e+03 +1.404821620e+03
221 0 +1.074545012e+03 +1.206615012e+03 +1.206615012e+03
530 0 +6.081288861e+02 +7.401988861e+02 +7.401988861e+02
741 0 +3.662218686e+02 +4.982918686e+02 +4.982918686e+02
2629 0 +3.011003965e+02 +4.331703965e+02 +4.331703965e+02
10099 0 +2.725157255e+02 +4.045857255e+02 +4.045857255e+02
16747 0 +2.537241738e+02 +3.857941738e+02 +3.857941738e+02
135404 0 +2.271453990e+02 +3.592153990e+02 +3.592153990e+02
285851 0 +2.238377957e+02 +3.559077957e+02 +3.559077957e+02
1632646 0 +1.775742836e+02 +3.096442836e+02 +3.096442836e+02
2996950 0 +1.639522137e+02 +2.960222137e+02 +2.960222137e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.725000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.027182379e+06 +2.027279629e+06 +2.027279629e+06
2 0 +4.331984336e+03 +4.429234336e+03 +4.429234336e+03
134 0 +1.245532259e+03 +1.342782259e+03 +1.342782259e+03
149 0 +7.566983177e+02 +8.539483177e+02 +8.539483177e+02
302 0 +3.977225760e+02 +4.949725760e+02 +4.949725760e+02
482 0 +3.686697657e+02 +4.659197657e+02 +4.659197657e+02
633 0 +3.441681965e+02 +4.414181965e+02 +4.414181965e+02
1211 0 +2.960771347e+02 +3.933271347e+02 +3.933271347e+02
7025 0 +2.931629780e+02 +3.904129780e+02 +3.904129780e+02
15365 0 +2.748496260e+02 +3.720996260e+02 +3.720996260e+02
38412 0 +2.466516825e+02 +3.439016825e+02 +3.439016825e+02
61690 0 +2.384002938e+02 +3.356502938e+02 +3.356502938e+02
73725 0 +2.341699100e+02 +3.314199100e+02 +3.314199100e+02
303502 0 +2.209851937e+02 +3.182351937e+02 +3.182351937e+02
704878 0 +2.014950383e+02 +2.987450383e+02 +2.987450383e+02
3939591 0 +1.761406748e+02 +2.733906748e+02 +2.733906748e+02
15082238 0 +1.473216736e+02 +2.445716736e+02 +2.445716736e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.617527741e+06 +1.617507411e+06 +1.617507411e+06
2 0 +3.896100719e+05 +3.895897419e+05 +3.895897419e+05
7 0 +3.001470244e+05 +3.001266944e+05 +3.001266944e+05
8 0 +1.282010297e+05 +1.281806997e+05 +1.281806997e+05
19 0 +1.023227554e+05 +1.023024254e+05 +1.023024254e+05
25 0 +9.573740989e+03 +9.553410989e+03 +9.553410989e+03
74 0 +5.835830846e+02 +5.632530846e+02 +5.632530846e+02
157 0 +4.165652541e+02 +3.962352541e+02 +3.962352541e+02
387 0 +3.750906905e+02 +3.547606905e+02 +3.547606905e+02
893 0 +3.643561020e+02 +3.440261020e+02 +3.440261020e+02
896 0 +3.503410733e+02 +3.300110733e+02 +3.300110733e+02
1331 0 +3.251933098e+02 +3.048633098e+02 +3.048633098e+02
4060 0 +3.056228675e+02 +2.852928675e+02 +2.852928675e+02
12096 0 +2.645736196e+02 +2.442436196e+02 +2.442436196e+02
22343 0 +2.468149876e+02 +2.264849876e+02 +2.264849876e+02
110739 0 +2.425737168e+02 +2.222437168e+02 +2.222437168e+02
386629 0 +2.379252185e+02 +2.175952185e+02 +2.175952185e+02
762937 0 +2.289480642e+02 +2.086180642e+02 +2.086180642e+02
1973824 0 +2.144773930e+02 +1.941473930e+02 +1.941473930e+02
2287527 0 +1.977176985e+02 +1.773876985e+02 +1.773876985e+02
4878933 0 +1.914370795e+02 +1.711070795e+02 +1.711070795e+02
27978422 0 +1.747921512e+02 +1.544621512e+02 +1.544621512e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.431000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.455914216e+06 +3.456008526e+06 +3.456008526e+06
2 0 +1.347773278e+04 +1.357204278e+04 +1.357204278e+04
16 0 +9.009052057e+02 +9.952152057e+02 +9.952152057e+02
218 0 +7.176438637e+02 +8.119538637e+02 +8.119538637e+02
472 0 +7.076250540e+02 +8.019350540e+02 +8.019350540e+02
1371 0 +4.973257888e+02 +5.916357888e+02 +5.916357888e+02
1423 0 +2.747101082e+02 +3.690201082e+02 +3.690201082e+02
25254 0 +2.673322258e+02 +3.616422258e+02 +3.616422258e+02
75243 0 +2.593988740e+02 +3.537088740e+02 +3.537088740e+02
165639 0 +2.462517146e+02 +3.405617146e+02 +3.405617146e+02
286655 0 +2.241653952e+02 +3.184753952e+02 +3.184753952e+02
304312 0 +2.186342680e+02 +3.129442680e+02 +3.129442680e+02
1812216 0 +2.058776060e+02 +3.001876060e+02 +3.001876060e+02
3341618 0 +1.983209292e+02 +2.926309292e+02 +2.926309292e+02
7766344 0 +1.816968669e+02 +2.760068669e+02 +2.760068669e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.436900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.437538891e+06 +2.437395201e+06 +2.437395201e+06
2 0 +2.098683285e+06 +2.098539595e+06 +2.098539595e+06
3 0 +1.061782651e+06 +1.061638961e+06 +1.061638961e+06
8 0 +4.726866791e+05 +4.725429891e+05 +4.725429891e+05
9 0 +6.379590157e+02 +4.942690157e+02 +4.942690157e+02
209 0 +5.803855751e+02 +4.366955751e+02 +4.366955751e+02
278 0 +5.045809355e+02 +3.608909355e+02 +3.608909355e+02
481 0 +4.907407553e+02 +3.470507553e+02 +3.470507553e+02
757 0 +2.228400592e+02 +7.915005923e+01 +7.915005923e+01
18691 0 +2.151109267e+02 +7.142092669e+01 +7.142092669e+01
31882 0 +2.082103039e+02 +6.452030395e+01 +6.452030395e+01
52038 0 +1.802993774e+02 +3.660937735e+01 +3.660937735e+01
337128 0 +1.533222868e+02 +9.632286837e+00 +9.632286837e+00
405845 0 +1.471854940e+02 +3.495494026e+00 +3.495494026e+00
1974128 0 +1.407084543e+02 -2.981545727e+00 -2.981545727e+00
5122133 0 +1.261139441e+02 -1.757605591e+01 -1.757605591e+01
17032365 0 +1.166679102e+02 -2.702208980e+01 -2.702208980e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.533800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.145053546e+06 +6.144700166e+06 +6.144700166e+06
2 0 +1.308666609e+05 +1.305132809e+05 +1.305132809e+05
16 0 +3.553039646e+03 +3.199659646e+03 +3.199659646e+03
162 0 +2.311145322e+02 -1.222654678e+02 -1.222654678e+02
11097 0 +2.208882780e+02 -1.324917220e+02 -1.324917220e+02
19080 0 +1.982018884e+02 -1.551781116e+02 -1.551781116e+02
34426 0 +1.755968936e+02 -1.777831064e+02 -1.777831064e+02
636714 0 +1.647597425e+02 -1.886202575e+02 -1.886202575e+02
748476 0 +1.576178188e+02 -1.957621812e+02 -1.957621812e+02
1694086 0 +1.470472247e+02 -2.063327753e+02 -2.063327753e+02
5938573 0 +1.395847815e+02 -2.137952185e+02 -2.137952185e+02
15728201 0 +1.238161180e+02 -2.295638820e+02 -2.295638820e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.910000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.454663310e+06 +7.454660400e+06 +7.454660400e+06
2 0 +3.413055207e+06 +3.413052297e+06 +3.413052297e+06
3 0 +1.244061083e+03 +1.241151083e+03 +1.241151083e+03
14 0 +9.949896288e+02 +9.920796288e+02 +9.920796288e+02
63 0 +2.530930477e+02 +2.501830477e+02 +2.501830477e+02
6927 0 +2.207430279e+02 +2.178330279e+02 +2.178330279e+02
9284 0 +2.109722587e+02 +2.080622587e+02 +2.080622587e+02
67233 0 +2.010570721e+02 +1.981470721e+02 +1.981470721e+02
95163 0 +1.983239099e+02 +1.954139099e+02 +1.954139099e+02
145329 0 +1.818009790e+02 +1.788909790e+02 +1.788909790e+02
215288 0 +1.702185581e+02 +1.673085581e+02 +1.673085581e+02
7433302 0 +1.612295448e+02 +1.583195448e+02 +1.583195448e+02
16699698 0 +1.565508079e+02 +1.536408079e+02 +1.536408079e+02
19142257 0 +1.504801672e+02 +1.475701672e+02 +1.475701672e+02
39022527 0 +1.299254831e+02 +1.270154831e+02 +1.270154831e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.970000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.783460594e+07 +4.783460297e+07 +4.783460297e+07
2 0 +1.001177455e+07 +1.001177158e+07 +1.001177158e+07
3 0 +4.019862175e+06 +4.019859205e+06 +4.019859205e+06
21 0 +3.515821794e+06 +3.515818824e+06 +3.515818824e+06
44 0 +3.520919770e+05 +3.520890070e+05 +3.520890070e+05
63 0 +3.364716548e+04 +3.364419548e+04 +3.364419548e+04
220 0 +1.579227601e+04 +1.578930601e+04 +1.578930601e+04
501 0 +3.986488157e+03 +3.983518157e+03 +3.983518157e+03
525 0 +1.104845216e+03 +1.101875216e+03 +1.101875216e+03
1221 0 +2.995211111e+02 +2.965511111e+02 +2.965511111e+02
8400 0 +2.633828781e+02 +2.604128781e+02 +2.604128781e+02
19745 0 +2.305299386e+02 +2.275599386e+02 +2.275599386e+02
26646 0 +2.219171036e+02 +2.189471036e+02 +2.189471036e+02
52538 0 +1.633243641e+02 +1.603543641e+02 +1.603543641e+02
431722 0 +1.494526283e+02 +1.464826283e+02 +1.464826283e+02
5728341 0 +1.456944161e+02 +1.427244161e+02 +1.427244161e+02
14395370 0 +1.265705818e+02 +1.236005818e+02 +1.236005818e+02
23833810 0 +1.208483548e+02 +1.178783548e+02 +1.178783548e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.996300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.768436506e+06 +6.768736136e+06 +6.768736136e+06
6 0 +2.175880003e+06 +2.176179633e+06 +2.176179633e+06
10 0 +3.974855914e+05 +3.977852214e+05 +3.977852214e+05
51 0 +2.825830781e+05 +2.828827081e+05 +2.828827081e+05
53 0 +1.284646850e+05 +1.287643150e+05 +1.287643150e+05
66 0 +4.185704797e+04 +4.215667797e+04 +4.215667797e+04
77 0 +1.523812282e+04 +1.553775282e+04 +1.553775282e+04
132 0 +6.989572908e+03 +7.289202908e+03 +7.289202908e+03
179 0 +5.116025564e+03 +5.415655564e+03 +5.415655564e+03
185 0 +6.426644133e+02 +9.422944133e+02 +9.422944133e+02
280 0 +4.544496387e+02 +7.540796387e+02 +7.540796387e+02
678 0 +4.097100540e+02 +7.093400540e+02 +7.093400540e+02
2141 0 +3.217732470e+02 +6.214032470e+02 +6.214032470e+02
3440 0 +2.963976414e+02 +5.960276414e+02 +5.960276414e+02
14575 0 +2.714907324e+02 +5.711207324e+02 +5.711207324e+02
108534 0 +2.688459037e+02 +5.684759037e+02 +5.684759037e+02
111216 0 +2.116818535e+02 +5.113118535e+02 +5.113118535e+02
1129564 0 +1.916018004e+02 +4.912318004e+02 +4.912318004e+02
5497581 0 +1.856684506e+02 +4.852984506e+02 +4.852984506e+02
15221131 0 +1.794608606e+02 +4.790908606e+02 +4.790908606e+02
22329353 0 +1.717986594e+02 +4.714286594e+02 +4.714286594e+02
37346999 0 +1.680860582e+02 +4.677160582e+02 +4.677160582e+02
39075438 0 +1.581788928e+02 +4.578088928e+02 +4.578088928e+02
