% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
158 0 +4.947153798e-08 -2.098800000e+02 -2.098800000e+02 +1.2071e+00 +4.4800e-01 +3.5544e+00
161 0 +3.766706413e-08 -2.098800000e+02 -2.098800000e+02 +1.2071e+00 +4.4800e-01 +3.5544e+00
162 0 +3.013113314e-08 -2.098800000e+02 -2.098800000e+02 +1.2071e+00 +4.4800e-01 +3.5544e+00
165 0 +2.391590215e-08 -2.098800000e+02 -2.098800000e+02 +1.2071e+00 +4.4800e-01 +3.5544e+00
171 0 +1.119752824e-08 -2.098800000e+02 -2.098800000e+02 +1.2071e+00 +4.4800e-01 +3.5544e+00
174 0 +6.433594990e-09 -2.098800000e+02 -2.098800000e+02 +1.2071e+00 +4.4800e-01 +3.5544e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.161668684e+06 +2.161576594e+06 +2.161576594e+06 +1.6667e+00 +1.6667e+00 +1.6667e+00
42 0 +5.097181200e+05 +5.096260300e+05 +5.096260300e+05 +8.3333e-01 +8.3333e-01 +8.3333e-01
55 0 +4.228076745e+05 +4.227155845e+05 +4.227155845e+05 +8.3333e-01 +8.4525e-01 -6.1771e-01
59 0 +6.720843725e+03 +6.628753725e+03 +6.628753725e+03 +8.3308e-01 +4.9792e+00 +6.8917e-02
68 0 +7.138295343e+01 -2.070704657e+01 -2.070704657e+01 +8.3255e-01 +2.3588e+00 +8.8796e-02
72 0 +2.899135860e+00 -8.919086414e+01 -8.919086414e+01 +8.3207e-01 +2.6678e+00 +9.1068e-02
76 0 +8.136819654e-01 -9.127631803e+01 -9.127631803e+01 +8.3175e-01 +2.5937e+00 +9.0442e-02
80 0 +5.679229985e-02 -9.203320770e+01 -9.203320770e+01 +8.3138e-01 +2.6146e+00 +9.0391e-02
84 0 +3.072216116e-02 -9.205927784e+01 -9.205927784e+01 +8.3086e-01 +2.6177e+00 +9.0407e-02
90 0 +1.430715927e-02 -9.207569284e+01 -9.207569284e+01 +8.3008e-01 +2.6230e+00 +9.0397e-02
94 0 +1.303117218e-02 -9.207696883e+01 -9.207696883e+01 +8.2968e-01 +2.6224e+00 +9.0399e-02
103 0 +1.223475066e-02 -9.207776525e+01 -9.207776525e+01 +8.2856e-01 +2.6215e+00 +9.0400e-02
111 0 +1.109461459e-02 -9.207890539e+01 -9.207890539e+01 +8.2261e-01 +2.6222e+00 +9.0398e-02
116 0 +9.455003912e-03 -9.208054500e+01 -9.208054500e+01 +8.0208e-01 +2.6236e+00 +9.0393e-02
120 0 +7.981504757e-03 -9.208201850e+01 -9.208201850e+01 +8.0938e-01 +2.6226e+00 +9.0395e-02
124 0 +5.622193361e-03 -9.208437781e+01 -9.208437781e+01 +8.0240e-01 +2.6223e+00 +9.0396e-02
128 0 +3.939496971e-03 -9.208606050e+01 -9.208606050e+01 +7.8641e-01 +2.6221e+00 +9.0402e-02
132 0 +3.672045180e-03 -9.208632795e+01 -9.208632795e+01 +7.8365e-01 +2.6219e+00 +9.0402e-02
136 0 +2.897261838e-03 -9.208710274e+01 -9.208710274e+01 +7.7359e-01 +2.6212e+00 +9.0397e-02
145 0 +1.958838073e-03 -9.208804116e+01 -9.208804116e+01 +7.6353e-01 +2.6207e+00 +9.0394e-02
149 0 +1.403581891e-03 -9.208859642e+01 -9.208859642e+01 +7.5997e-01 +2.6210e+00 +9.0400e-02
153 0 +1.013594827e-03 -9.208898641e+01 -9.208898641e+01 +7.5790e-01 +2.6213e+00 +9.0401e-02
159 0 +9.602370399e-04 -9.208903976e+01 -9.208903976e+01 +7.5714e-01 +2.6218e+00 +9.0402e-02
163 0 +8.933719094e-04 -9.208910663e+01 -9.208910663e+01 +7.5546e-01 +2.6216e+00 +9.0399e-02
167 0 +8.477633259e-04 -9.208915224e+01 -9.208915224e+01 +7.5322e-01 +2.6216e+00 +9.0399e-02
171 0 +9.479639895e-05 -9.208990520e+01 -9.208990520e+01 +7.2890e-01 +2.6213e+00 +9.0395e-02
175 0 +3.410314882e-05 -9.208996590e+01 -9.208996590e+01 +7.2274e-01 +2.6214e+00 +9.0399e-02
179 0 +9.545470746e-06 -9.208999045e+01 -9.208999045e+01 +7.2751e-01 +2.6216e+00 +9.0402e-02
183 0 +1.420775916e-06 -9.208999858e+01 -9.208999858e+01 +7.2522e-01 +2.6216e+00 +9.0401e-02
187 0 +5.737917519e-07 -9.208999943e+01 -9.208999943e+01 +7.2514e-01 +2.6216e+00 +9.0399e-02
191 0 +2.280124534e-08 -9.208999998e+01 -9.208999998e+01 +7.2546e-01 +2.6216e+00 +9.0400e-02
195 0 +4.750276617e-09 -9.209000000e+01 -9.209000000e+01 +7.2553e-01 +2.6216e+00 +9.0400e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.584609006e+05 +1.583730106e+05 +1.583730106e+05 +1.6667e+00 +1.6667e+00 +1.6667e+00
17 0 +1.584600981e+05 +1.583722081e+05 +1.583722081e+05 -8.3333e-01 +1.6667e+00 +1.6667e+00
19 0 +1.547257164e+05 +1.546378264e+05 +1.546378264e+05 +1.6667e+00 +4.1667e+00 +1.6667e+00
35 0 +1.135387098e+05 +1.134508198e+05 +1.134508198e+05 -8.3333e-01 +4.1664e+00 +1.5801e+00
39 0 +2.688977478e+04 +2.680188478e+04 +2.680188478e+04 -8.2537e-01 -3.8819e-01 +1.3457e+00
44 0 +4.744588434e+03 +4.656698434e+03 +4.656698434e+03 -8.1962e-01 +2.2924e+00 +1.2008e+00
48 0 +1.192030861e+03 +1.104140861e+03 +1.104140861e+03 -8.1289e-01 +4.6304e+00 +1.2342e+00
52 0 +4.713811669e+01 -4.075188331e+01 -4.075188331e+01 -8.0787e-01 +3.5346e+00 +1.2439e+00
56 0 +4.036363901e+00 -8.385363610e+01 -8.385363610e+01 -8.0024e-01 +3.6282e+00 +1.2480e+00
60 0 +1.397063315e+00 -8.649293668e+01 -8.649293668e+01 -7.8970e-01 +3.6471e+00 +1.2502e+00
64 0 +1.080008875e+00 -8.680999113e+01 -8.680999113e+01 -7.8507e-01 +3.6438e+00 +1.2495e+00
68 0 +1.050034208e+00 -8.683996579e+01 -8.683996579e+01 -7.7779e-01 +3.6448e+00 +1.2496e+00
72 0 +9.439494339e-01 -8.694605057e+01 -8.694605057e+01 -7.3341e-01 +3.6486e+00 +1.2497e+00
76 0 +8.881305893e-01 -8.700186941e+01 -8.700186941e+01 -6.2055e-01 +3.6544e+00 +1.2500e+00
80 0 +7.155111219e-01 -8.717448888e+01 -8.717448888e+01 -5.8527e-01 +3.6532e+00 +1.2499e+00
84 0 +4.850806207e-01 -8.740491938e+01 -8.740491938e+01 -4.2967e-01 +3.6377e+00 +1.2493e+00
88 0 +3.226165731e-01 -8.756738343e+01 -8.756738343e+01 -3.4613e-01 +3.6421e+00 +1.2495e+00
92 0 +2.075106611e-01 -8.768248934e+01 -8.768248934e+01 -1.6799e-01 +3.6497e+00 +1.2497e+00
96 0 +8.616619703e-02 -8.780383380e+01 -8.780383380e+01 +1.4079e-01 +3.6512e+00 +1.2498e+00
100 0 +6.789347427e-02 -8.782210653e+01 -8.782210653e+01 +2.2484e-01 +3.6501e+00 +1.2498e+00
106 0 +1.854294200e-02 -8.787145706e+01 -8.787145706e+01 +3.6841e-01 +3.6456e+00 +1.2497e+00
110 0 +1.069957215e-02 -8.787930043e+01 -8.787930043e+01 +3.2468e-01 +3.6460e+00 +1.2497e+00
117 0 +9.118795537e-03 -8.788088120e+01 -8.788088120e+01 +2.6139e-01 +3.6465e+00 +1.2497e+00
121 0 +1.786630268e-03 -8.788821337e+01 -8.788821337e+01 +2.2029e-01 +3.6454e+00 +1.2496e+00
125 0 +7.662429467e-04 -8.788923376e+01 -8.788923376e+01 +2.2592e-01 +3.6453e+00 +1.2496e+00
129 0 +3.905880374e-05 -8.788996094e+01 -8.788996094e+01 +2.4422e-01 +3.6455e+00 +1.2496e+00
133 0 +1.747110845e-05 -8.788998253e+01 -8.788998253e+01 +2.4280e-01 +3.6455e+00 +1.2496e+00
141 0 +1.602992891e-05 -8.788998397e+01 -8.788998397e+01 +2.4280e-01 +3.6455e+00 +1.2496e+00
153 0 +1.138259948e-05 -8.788998862e+01 -8.788998862e+01 +2.3968e-01 +3.6457e+00 +1.2496e+00
158 0 +1.046886634e-05 -8.788998953e+01 -8.788998953e+01 +2.3656e-01 +3.6455e+00 +1.2496e+00
162 0 +1.596571906e-07 -8.788999984e+01 -8.788999984e+01 +2.3890e-01 +3.6456e+00 +1.2496e+00
165 0 +1.515902994e-07 -8.788999985e+01 -8.788999985e+01 +2.3890e-01 +3.6456e+00 +1.2496e+00
166 0 +1.045061424e-07 -8.788999990e+01 -8.788999990e+01 +2.3906e-01 +3.6456e+00 +1.2496e+00
169 0 +9.940292500e-08 -8.788999990e+01 -8.788999990e+01 +2.3906e-01 +3.6456e+00 +1.2496e+00
170 0 +4.202071580e-08 -8.788999996e+01 -8.788999996e+01 +2.3914e-01 +3.6456e+00 +1.2496e+00
173 0 +3.554544037e-08 -8.788999996e+01 -8.788999996e+01 +2.3914e-01 +3.6456e+00 +1.2496e+00
174 0 +7.541757441e-09 -8.788999999e+01 -8.788999999e+01 +2.3924e-01 +3.6456e+00 +1.2496e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.697536337e+04 +8.729555337e+04 +8.729555337e+04 +1.6667e+00 +1.6667e+00 +1.6667e+00
5 0 +7.171224209e+04 +7.203243209e+04 +7.203243209e+04 +1.6667e+00 -3.3333e+00 +1.6667e+00
19 0 +3.251946530e+04 +3.283965530e+04 +3.283965530e+04 +1.6667e+00 -3.3330e+00 +1.5801e+00
24 0 +3.020314062e+04 +3.052333062e+04 +3.052333062e+04 +1.6662e+00 -3.1599e+00 +1.5755e+00
30 0 +8.145074395e+03 +8.465264395e+03 +8.465264395e+03 +1.6404e+00 -2.1560e+00 +1.3078e+00
34 0 +2.090422040e+01 +3.410942204e+02 +3.410942204e+02 +1.6321e+00 -2.4540e+00 +1.4002e+00
38 0 +8.247967856e+00 +3.284379679e+02 +3.284379679e+02 +1.6147e+00 -2.4290e+00 +1.4034e+00
42 0 +6.962801324e+00 +3.271528013e+02 +3.271528013e+02 +1.5961e+00 -2.4132e+00 +1.4033e+00
46 0 +3.648509850e+00 +3.238385099e+02 +3.238385099e+02 +1.5188e+00 -2.3627e+00 +1.4032e+00
50 0 +3.515906066e+00 +3.237059061e+02 +3.237059061e+02 +1.4866e+00 -2.3528e+00 +1.4032e+00
54 0 +3.336635576e+00 +3.235266356e+02 +3.235266356e+02 +1.4571e+00 -2.3534e+00 +1.4032e+00
58 0 +2.649964619e+00 +3.228399646e+02 +3.228399646e+02 +1.3243e+00 -2.3598e+00 +1.4032e+00
62 0 +2.035925152e+00 +3.222259252e+02 +3.222259252e+02 +1.0203e+00 -2.3611e+00 +1.4032e+00
70 0 +1.571677320e+00 +3.217616773e+02 +3.217616773e+02 +7.1205e-01 -2.3607e+00 +1.4032e+00
76 0 +7.662713193e-02 +3.202666271e+02 +3.202666271e+02 -7.0882e-01 -2.3604e+00 +1.4032e+00
80 0 +3.961336947e-03 +3.201939613e+02 +3.201939613e+02 -5.0106e-01 -2.3607e+00 +1.4032e+00
84 0 +1.096578489e-03 +3.201910966e+02 +3.201910966e+02 -4.6458e-01 -2.3608e+00 +1.4032e+00
90 0 +2.230550477e-04 +3.201902231e+02 +3.201902231e+02 -4.1797e-01 -2.3609e+00 +1.4032e+00
94 0 +2.684005517e-05 +3.201900268e+02 +3.201900268e+02 -4.2767e-01 -2.3608e+00 +1.4032e+00
98 0 +8.742497300e-06 +3.201900087e+02 +3.201900087e+02 -4.2959e-01 -2.3608e+00 +1.4032e+00
104 0 +3.766268151e-06 +3.201900038e+02 +3.201900038e+02 -4.3481e-01 -2.3608e+00 +1.4032e+00
108 0 +2.022312060e-07 +3.201900002e+02 +3.201900002e+02 -4.3321e-01 -2.3608e+00 +1.4032e+00
113 0 +9.094378584e-10 +3.201900000e+02 +3.201900000e+02 -4.3277e-01 -2.3608e+00 +1.4032e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.542423710e+05 +1.541381310e+05 +1.541381310e+05 +1.6667e+00 +1.6667e+00 +1.6667e+00
5 0 +1.238710681e+05 +1.237668281e+05 +1.237668281e+05 +1.6667e+00 -3.3333e+00 +1.6667e+00
19 0 +7.311998152e+04 +7.301574152e+04 +7.301574152e+04 +1.6667e+00 -3.3337e+00 +1.5801e+00
25 0 +1.935320145e+03 +1.831080145e+03 +1.831080145e+03 +1.6667e+00 -3.3338e+00 +1.2770e+00
29 0 +1.619362741e+03 +1.515122741e+03 +1.515122741e+03 +1.6650e+00 -4.9917e+00 +1.2935e+00
33 0 +9.261847661e+01 -1.162152339e+01 -1.162152339e+01 +1.6608e+00 -3.8140e+00 +1.3222e+00
37 0 +2.834563797e+00 -1.014054362e+02 -1.014054362e+02 +1.6575e+00 -3.8895e+00 +1.3138e+00
41 0 +2.633583195e+00 -1.016064168e+02 -1.016064168e+02 +1.6532e+00 -3.8946e+00 +1.3137e+00
47 0 +2.300865406e+00 -1.019391346e+02 -1.019391346e+02 +1.6339e+00 -3.9363e+00 +1.3132e+00
51 0 +1.838263791e+00 -1.024017362e+02 -1.024017362e+02 +1.6334e+00 -3.9210e+00 +1.3136e+00
59 0 +1.756769219e+00 -1.024832308e+02 -1.024832308e+02 +1.5986e+00 -3.9195e+00 +1.3136e+00
63 0 +1.038054664e+00 -1.032019453e+02 -1.032019453e+02 +1.4003e+00 -3.9175e+00 +1.3137e+00
67 0 +5.691495633e-01 -1.036708504e+02 -1.036708504e+02 -5.8528e-02 -3.9023e+00 +1.3139e+00
71 0 +7.657648983e-02 -1.041634235e+02 -1.041634235e+02 +2.1396e-01 -3.9136e+00 +1.3137e+00
75 0 +1.085407599e-02 -1.042291459e+02 -1.042291459e+02 +4.2049e-01 -3.9231e+00 +1.3136e+00
79 0 +3.630821200e-04 -1.042396369e+02 -1.042396369e+02 +3.7672e-01 -3.9198e+00 +1.3136e+00
81 0 +3.630578737e-04 -1.042396369e+02 -1.042396369e+02 +3.7672e-01 -3.9198e+00 +1.3136e+00
83 0 +4.914459051e-05 -1.042399509e+02 -1.042399509e+02 +3.8723e-01 -3.9200e+00 +1.3136e+00
87 0 +2.675279056e-05 -1.042399732e+02 -1.042399732e+02 +3.8984e-01 -3.9200e+00 +1.3136e+00
92 0 +5.549888385e-06 -1.042399945e+02 -1.042399945e+02 +3.9637e-01 -3.9200e+00 +1.3136e+00
96 0 +1.238204050e-06 -1.042399988e+02 -1.042399988e+02 +3.9333e-01 -3.9200e+00 +1.3136e+00
100 0 +1.691544611e-07 -1.042399998e+02 -1.042399998e+02 +3.9402e-01 -3.9200e+00 +1.3136e+00
104 0 +6.679105979e-08 -1.042399999e+02 -1.042399999e+02 +3.9467e-01 -3.9200e+00 +1.3136e+00
108 0 +3.282181638e-09 -1.042400000e+02 -1.042400000e+02 +3.9446e-01 -3.9200e+00 +1.3136e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.351600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.291155136e+06 +3.291019976e+06 +3.291019976e+06 +1.6667e+00 +1.6667e+00 +1.6667e+00
5 0 +3.260692722e+06 +3.260557562e+06 +3.260557562e+06 +1.6667e+00 -3.3333e+00 +1.6667e+00
10 0 +7.059539602e+03 +6.924379602e+03 +6.924379602e+03 +3.3333e+00 -1.6667e+00 +3.3333e+00
24 0 +5.762850169e+03 +5.627690169e+03 +5.627690169e+03 +8.3333e-01 -1.6696e+00 +3.3765e+00
28 0 +1.227476908e+03 +1.092316908e+03 +1.092316908e+03 +8.3374e-01 -4.9833e+00 +3.3758e+00
32 0 +1.867993812e+00 -1.332920062e+02 -1.332920062e+02 +8.3553e-01 -3.9650e+00 +3.3683e+00
36 0 +2.236216790e-01 -1.349363783e+02 -1.349363783e+02 +8.3751e-01 -3.9336e+00 +3.3680e+00
40 0 +1.949798236e-01 -1.349650202e+02 -1.349650202e+02 +8.3956e-01 -3.9309e+00 +3.3680e+00
47 0 +1.861125577e-01 -1.349738874e+02 -1.349738874e+02 +8.4205e-01 -3.9275e+00 +3.3680e+00
55 0 +1.741019777e-01 -1.349858980e+02 -1.349858980e+02 +8.5645e-01 -3.9281e+00 +3.3680e+00
59 0 +1.603586232e-01 -1.349996414e+02 -1.349996414e+02 +8.8368e-01 -3.9280e+00 +3.3679e+00
63 0 +1.392264139e-01 -1.350207736e+02 -1.350207736e+02 +9.3092e-01 -3.9276e+00 +3.3678e+00
68 0 +1.198925454e-01 -1.350401075e+02 -1.350401075e+02 +1.0301e+00 -3.9269e+00 +3.3677e+00
72 0 +9.188801581e-02 -1.350681120e+02 -1.350681120e+02 +1.0252e+00 -3.9269e+00 +3.3678e+00
76 0 +5.568127883e-02 -1.351043187e+02 -1.351043187e+02 +1.0847e+00 -3.9269e+00 +3.3679e+00
80 0 +3.056855130e-02 -1.351294314e+02 -1.351294314e+02 +1.3152e+00 -3.9272e+00 +3.3682e+00
84 0 +3.004286410e-03 -1.351569957e+02 -1.351569957e+02 +1.2145e+00 -3.9275e+00 +3.3680e+00
88 0 +6.667490273e-04 -1.351593333e+02 -1.351593333e+02 +1.2362e+00 -3.9278e+00 +3.3680e+00
92 0 +1.089273668e-04 -1.351598911e+02 -1.351598911e+02 +1.2619e+00 -3.9279e+00 +3.3680e+00
96 0 +5.742087475e-05 -1.351599426e+02 -1.351599426e+02 +1.2548e+00 -3.9279e+00 +3.3680e+00
108 0 +4.866955206e-05 -1.351599513e+02 -1.351599513e+02 +1.2528e+00 -3.9280e+00 +3.3680e+00
114 0 +3.740204249e-05 -1.351599626e+02 -1.351599626e+02 +1.2645e+00 -3.9281e+00 +3.3680e+00
115 0 +8.938492698e-06 -1.351599911e+02 -1.351599911e+02 +1.2586e+00 -3.9281e+00 +3.3680e+00
119 0 +7.997943470e-06 -1.351599920e+02 -1.351599920e+02 +1.2585e+00 -3.9281e+00 +3.3680e+00
123 0 +6.813502353e-06 -1.351599932e+02 -1.351599932e+02 +1.2577e+00 -3.9280e+00 +3.3680e+00
127 0 +2.000846649e-06 -1.351599980e+02 -1.351599980e+02 +1.2590e+00 -3.9280e+00 +3.3680e+00
131 0 +6.100026724e-07 -1.351599994e+02 -1.351599994e+02 +1.2593e+00 -3.9280e+00 +3.3680e+00
139 0 +4.132508025e-07 -1.351599996e+02 -1.351599996e+02 +1.2594e+00 -3.9280e+00 +3.3680e+00
143 0 +2.469818696e-07 -1.351599998e+02 -1.351599998e+02 +1.2596e+00 -3.9280e+00 +3.3680e+00
145 0 +2.454121102e-07 -1.351599998e+02 -1.351599998e+02 +1.2596e+00 -3.9280e+00 +3.3680e+00
151 0 +2.141946993e-07 -1.351599998e+02 -1.351599998e+02 +1.2596e+00 -3.9280e+00 +3.3680e+00
153 0 +2.130884695e-07 -1.351599998e+02 -1.351599998e+02 +1.2596e+00 -3.9280e+00 +3.3680e+00
163 0 +1.331087844e-07 -1.351599999e+02 -1.351599999e+02 +1.2602e+00 -3.9280e+00 +3.3680e+00
166 0 +1.270257997e-07 -1.351599999e+02 -1.351599999e+02 +1.2602e+00 -3.9280e+00 +3.3680e+00
167 0 +1.807401873e-08 -1.351600000e+02 -1.351600000e+02 +1.2601e+00 -3.9280e+00 +3.3680e+00
169 0 +1.751752166e-08 -1.351600000e+02 -1.351600000e+02 +1.2601e+00 -3.9280e+00 +3.3680e+00
170 0 +1.655669735e-08 -1.351600000e+02 -1.351600000e+02 +1.2601e+00 -3.9280e+00 +3.3680e+00
174 0 +6.985544587e-09 -1.351600000e+02 -1.351600000e+02 +1.2599e+00 -3.9280e+00 +3.3680e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.571000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.538242635e+06 +7.538156925e+06 +7.538156925e+06 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +3.920266088e+05 +3.919408988e+05 +3.919408988e+05 -1.6667e+00 -1.6667e+00 -1.6667e+00
20 0 +3.888585302e+05 +3.887728202e+05 +3.887728202e+05 +3.3333e+00 -4.1667e+00 -1.6667e+00
25 0 +2.196012006e+04 +2.187441006e+04 +2.187441006e+04 +4.1667e+00 -3.3333e+00 -8.3333e-01
39 0 +3.892371887e+03 +3.806661887e+03 +3.806661887e+03 +4.1667e+00 -3.3335e+00 -9.1993e-01
44 0 +3.744801014e+03 +3.659091014e+03 +3.659091014e+03 +4.1664e+00 -3.5066e+00 -9.2188e-01
48 0 +3.589706391e+03 +3.503996391e+03 +3.503996391e+03 +4.1640e+00 -3.3817e+00 -9.3010e-01
52 0 +1.074130388e+02 +2.170303884e+01 +2.170303884e+01 +4.1467e+00 -3.3342e+00 -9.7955e-01
58 0 +6.070911560e+01 -2.500088440e+01 -2.500088440e+01 +4.1410e+00 -3.4460e+00 -9.9331e-01
62 0 +4.147891100e+00 -8.156210890e+01 -8.156210890e+01 +4.1406e+00 -3.6386e+00 -9.8751e-01
66 0 +1.140186718e+00 -8.456981328e+01 -8.456981328e+01 +4.1392e+00 -3.6146e+00 -9.8605e-01
71 0 +4.804029999e-01 -8.522959700e+01 -8.522959700e+01 +4.1376e+00 -3.5758e+00 -9.8583e-01
75 0 +7.866960432e-02 -8.563133040e+01 -8.563133040e+01 +4.1363e+00 -3.5835e+00 -9.8631e-01
79 0 +7.068106151e-02 -8.563931894e+01 -8.563931894e+01 +4.1341e+00 -3.5843e+00 -9.8646e-01
83 0 +6.669977293e-02 -8.564330023e+01 -8.564330023e+01 +4.1327e+00 -3.5845e+00 -9.8642e-01
87 0 +6.403398849e-02 -8.564596601e+01 -8.564596601e+01 +4.1288e+00 -3.5852e+00 -9.8639e-01
91 0 +6.165160222e-02 -8.564834840e+01 -8.564834840e+01 +4.1211e+00 -3.5852e+00 -9.8636e-01
95 0 +5.710988744e-02 -8.565289011e+01 -8.565289011e+01 +4.1116e+00 -3.5852e+00 -9.8636e-01
99 0 +3.989108634e-02 -8.567010891e+01 -8.567010891e+01 +4.0712e+00 -3.5847e+00 -9.8637e-01
103 0 +1.925509402e-03 -8.570807449e+01 -8.570807449e+01 +3.8688e+00 -3.5841e+00 -9.8636e-01
111 0 +1.266772672e-03 -8.570873323e+01 -8.570873323e+01 +3.8438e+00 -3.5846e+00 -9.8640e-01
115 0 +5.466717285e-04 -8.570945333e+01 -8.570945333e+01 +3.8543e+00 -3.5847e+00 -9.8641e-01
