% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
156 0 +5.033051368e-02 +1.492003305e+02 +1.492003305e+02 -2.5756e-01 -7.4426e-01
159 0 +3.888736489e-02 +1.491888874e+02 +1.491888874e+02 -2.3954e-01 -7.1250e-01
162 0 +1.998871679e-02 +1.491699887e+02 +1.491699887e+02 -1.6393e-01 -5.8548e-01
165 0 +1.771423551e-02 +1.491677142e+02 +1.491677142e+02 -1.3372e-01 -5.1092e-01
168 0 +1.740442426e-03 +1.491517404e+02 +1.491517404e+02 -8.1775e-02 -4.2646e-01
171 0 +9.731488433e-04 +1.491509731e+02 +1.491509731e+02 -8.6320e-02 -4.3229e-01
174 0 +3.585636528e-04 +1.491503586e+02 +1.491503586e+02 -7.3865e-02 -4.0810e-01
177 0 +2.958846312e-05 +1.491500296e+02 +1.491500296e+02 -5.6439e-02 -3.7381e-01
180 0 +6.966820933e-07 +1.491500007e+02 +1.491500007e+02 -5.6030e-02 -3.7247e-01
183 0 +4.458513558e-10 +1.491500000e+02 +1.491500000e+02 -5.5219e-02 -3.7084e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.367835495e+04 +8.267835495e+04 +8.267835495e+04 +1.6667e+00 +1.6667e+00
2 0 +4.360504319e+03 +3.360504319e+03 +3.360504319e+03 -1.6667e+00 -1.6667e+00
3 0 +1.502927050e+02 -8.497072950e+02 -8.497072950e+02 -3.3333e+00 +1.6667e+00
10 0 +1.886019634e+01 -9.811398037e+02 -9.811398037e+02 -2.7024e+00 +1.0555e+00
13 0 +8.662296440e+00 -9.913377036e+02 -9.913377036e+02 -3.0053e+00 +1.1810e+00
16 0 +3.858538608e-01 -9.996141461e+02 -9.996141461e+02 -2.9115e+00 +1.1158e+00
19 0 +1.219030350e-02 -9.999878097e+02 -9.999878097e+02 -2.8817e+00 +1.1002e+00
22 0 +1.432932876e-03 -9.999985671e+02 -9.999985671e+02 -2.8860e+00 +1.1024e+00
31 0 +1.392254634e-03 -9.999986077e+02 -9.999986077e+02 -2.8854e+00 +1.1033e+00
34 0 +1.247086418e-03 -9.999987529e+02 -9.999987529e+02 -2.8831e+00 +1.1075e+00
37 0 +6.716980618e-04 -9.999993283e+02 -9.999993283e+02 -2.8713e+00 +1.1297e+00
40 0 +2.874498534e-04 -9.999997126e+02 -9.999997126e+02 -2.8576e+00 +1.1565e+00
43 0 +8.032024562e-05 -9.999999197e+02 -9.999999197e+02 -2.8526e+00 +1.1670e+00
46 0 +1.360462761e-06 -9.999999986e+02 -9.999999986e+02 -2.8493e+00 +1.1743e+00
49 0 +8.085748959e-09 -1.000000000e+03 -1.000000000e+03 -2.8483e+00 +1.1764e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.794867328e+03 +6.893487328e+03 +6.893487328e+03 +1.6667e+00 +1.6667e+00
2 0 +2.208115199e+01 +1.207011520e+02 +1.207011520e+02 -1.6667e+00 -1.6667e+00
12 0 +1.220941168e+01 +1.108294117e+02 +1.108294117e+02 -4.1667e+00 +3.3333e+00
25 0 +1.136604301e+01 +1.099860430e+02 +1.099860430e+02 -4.1366e+00 +3.3393e+00
28 0 +1.115894913e+01 +1.097789491e+02 +1.097789491e+02 -4.1449e+00 +3.3337e+00
40 0 +1.021169948e+01 +1.088316995e+02 +1.088316995e+02 -3.9956e+00 +2.6317e+00
45 0 +9.762134778e+00 +1.083821348e+02 +1.083821348e+02 -3.8158e+00 +1.8111e+00
48 0 +9.327369017e+00 +1.079473690e+02 +1.079473690e+02 -3.8284e+00 +1.9024e+00
51 0 +8.445689519e+00 +1.070656895e+02 +1.070656895e+02 -3.7058e+00 +1.4468e+00
55 0 +7.792189757e+00 +1.064121898e+02 +1.064121898e+02 -3.5210e+00 +7.3157e-01
58 0 +7.148079920e+00 +1.057680799e+02 +1.057680799e+02 -3.4275e+00 +4.3198e-01
61 0 +6.231484664e+00 +1.048514847e+02 +1.048514847e+02 -3.2994e+00 +9.5068e-02
66 0 +5.668803655e+00 +1.042888037e+02 +1.042888037e+02 -3.1080e+00 -5.1105e-01
69 0 +5.289766312e+00 +1.039097663e+02 +1.039097663e+02 -3.0822e+00 -5.4943e-01
72 0 +5.072502528e+00 +1.036925025e+02 +1.036925025e+02 -2.7786e+00 -1.3089e+00
75 0 +4.324050121e+00 +1.029440501e+02 +1.029440501e+02 -2.8815e+00 -9.7797e-01
78 0 +3.918794128e+00 +1.025387941e+02 +1.025387941e+02 -2.7834e+00 -1.1982e+00
83 0 +3.781419677e+00 +1.024014197e+02 +1.024014197e+02 -2.5974e+00 -1.5956e+00
86 0 +3.517756988e+00 +1.021377570e+02 +1.021377570e+02 -2.6694e+00 -1.4216e+00
89 0 +3.328973525e+00 +1.019489735e+02 +1.019489735e+02 -2.6204e+00 -1.5018e+00
92 0 +2.969174889e+00 +1.015891749e+02 +1.015891749e+02 -2.4066e+00 -1.8497e+00
95 0 +2.629315294e+00 +1.012493153e+02 +1.012493153e+02 -2.4201e+00 -1.7843e+00
98 0 +2.224142153e+00 +1.008441422e+02 +1.008441422e+02 -2.2865e+00 -1.9335e+00
102 0 +2.023646114e+00 +1.006436461e+02 +1.006436461e+02 -2.1370e+00 -2.0877e+00
105 0 +1.697217921e+00 +1.003172179e+02 +1.003172179e+02 -2.0930e+00 -2.0846e+00
108 0 +1.509369443e+00 +1.001293694e+02 +1.001293694e+02 -1.8861e+00 -2.1997e+00
111 0 +1.221389634e+00 +9.984138963e+01 +9.984138963e+01 -1.9104e+00 -2.1369e+00
114 0 +1.013337919e+00 +9.963333792e+01 +9.963333792e+01 -1.8070e+00 -2.1576e+00
119 0 +9.062364942e-01 +9.952623649e+01 +9.952623649e+01 -1.7075e+00 -2.1686e+00
122 0 +7.882416167e-01 +9.940824162e+01 +9.940824162e+01 -1.6587e+00 -2.1508e+00
125 0 +5.751707023e-01 +9.919517070e+01 +9.919517070e+01 -1.5617e+00 -2.0939e+00
130 0 +5.165325252e-01 +9.913653253e+01 +9.913653253e+01 -1.4895e+00 -2.0701e+00
133 0 +4.075868698e-01 +9.902758687e+01 +9.902758687e+01 -1.4022e+00 -2.0080e+00
136 0 +2.726782826e-01 +9.889267828e+01 +9.889267828e+01 -1.3270e+00 -1.9171e+00
140 0 +2.155756931e-01 +9.883557569e+01 +9.883557569e+01 -1.2170e+00 -1.8233e+00
143 0 +1.738044769e-01 +9.879380448e+01 +9.879380448e+01 -1.2140e+00 -1.8065e+00
146 0 +1.065141074e-01 +9.872651411e+01 +9.872651411e+01 -1.1169e+00 -1.6837e+00
149 0 +6.906113635e-02 +9.868906114e+01 +9.868906114e+01 -1.0377e+00 -1.5710e+00
152 0 +3.338239101e-02 +9.865338239e+01 +9.865338239e+01 -9.8421e-01 -1.4701e+00
156 0 +1.729303345e-02 +9.863729303e+01 +9.863729303e+01 -9.1982e-01 -1.3703e+00
159 0 +1.177715570e-02 +9.863177716e+01 +9.863177716e+01 -9.0321e-01 -1.3389e+00
162 0 +3.684892125e-03 +9.862368489e+01 +9.862368489e+01 -8.6056e-01 -1.2579e+00
165 0 +1.297702580e-03 +9.862129770e+01 +9.862129770e+01 -8.4041e-01 -1.2162e+00
169 0 +1.105424625e-03 +9.862110542e+01 +9.862110542e+01 -8.0318e-01 -1.1471e+00
172 0 +1.575742392e-04 +9.862015757e+01 +9.862015757e+01 -8.1775e-01 -1.1728e+00
175 0 +3.879675842e-05 +9.862003880e+01 +9.862003880e+01 -8.1130e-01 -1.1601e+00
178 0 +1.038977587e-06 +9.862000104e+01 +9.862000104e+01 -8.0539e-01 -1.1483e+00
181 0 +1.248726278e-08 +9.862000001e+01 +9.862000001e+01 -8.0523e-01 -1.1479e+00
184 0 +8.314771094e-10 +9.862000000e+01 +9.862000000e+01 -8.0517e-01 -1.1477e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.046549370e+03 +2.999399370e+03 +2.999399370e+03 +1.6667e+00 +1.6667e+00
2 0 +1.830838167e+00 -4.531916183e+01 -4.531916183e+01 -1.6667e+00 -1.6667e+00
67 0 +1.290967110e+00 -4.585903289e+01 -4.585903289e+01 -1.4583e+00 -1.7708e+00
75 0 +1.029942466e+00 -4.612005753e+01 -4.612005753e+01 -1.3021e+00 -1.7708e+00
80 0 +9.534318016e-01 -4.619656820e+01 -4.619656820e+01 -1.2964e+00 -1.7854e+00
83 0 +9.104406019e-01 -4.623955940e+01 -4.623955940e+01 -1.2839e+00 -1.8029e+00
89 0 +8.305406737e-01 -4.631945933e+01 -4.631945933e+01 -1.2315e+00 -1.8049e+00
93 0 +7.483182195e-01 -4.640168178e+01 -4.640168178e+01 -1.1493e+00 -1.7961e+00
96 0 +6.669184402e-01 -4.648308156e+01 -4.648308156e+01 -1.1037e+00 -1.7758e+00
99 0 +4.598922980e-01 -4.669010770e+01 -4.669010770e+01 -1.0070e+00 -1.7011e+00
103 0 +4.020401106e-01 -4.674795989e+01 -4.674795989e+01 -9.0710e-01 -1.6480e+00
106 0 +3.119574285e-01 -4.683804257e+01 -4.683804257e+01 -8.7475e-01 -1.6058e+00
109 0 +2.460104070e-01 -4.690398959e+01 -4.690398959e+01 -7.3354e-01 -1.4734e+00
112 0 +1.592935348e-01 -4.699070647e+01 -4.699070647e+01 -7.2934e-01 -1.4378e+00
115 0 +1.050772418e-01 -4.704492276e+01 -4.704492276e+01 -6.4718e-01 -1.3409e+00
119 0 +8.895020022e-02 -4.706104980e+01 -4.706104980e+01 -5.8297e-01 -1.2579e+00
122 0 +6.290925357e-02 -4.708709075e+01 -4.708709075e+01 -5.6713e-01 -1.2265e+00
125 0 +3.185594204e-02 -4.711814406e+01 -4.711814406e+01 -4.8986e-01 -1.1022e+00
128 0 +1.514272735e-02 -4.713485727e+01 -4.713485727e+01 -4.5362e-01 -1.0322e+00
132 0 +8.537939942e-03 -4.714146206e+01 -4.714146206e+01 -4.0646e-01 -9.5224e-01
135 0 +4.040017470e-03 -4.714595998e+01 -4.714595998e+01 -3.8563e-01 -9.1121e-01
138 0 +9.896032232e-04 -4.714901040e+01 -4.714901040e+01 -3.6092e-01 -8.6156e-01
141 0 +4.759319841e-04 -4.714952407e+01 -4.714952407e+01 -3.3510e-01 -8.1212e-01
144 0 +6.497875893e-05 -4.714993502e+01 -4.714993502e+01 -3.3250e-01 -8.0402e-01
147 0 +9.479741436e-09 -4.714999999e+01 -4.714999999e+01 -3.3067e-01 -8.0115e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.752000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.120963156e+03 +2.158483156e+03 +2.158483156e+03 +1.6667e+00 +1.6667e+00
4 0 +4.397580452e+02 +4.772780452e+02 +4.772780452e+02 +3.3333e+00 -1.6667e+00
5 0 +1.630760075e+01 +5.382760075e+01 +5.382760075e+01 +1.6667e+00 -3.3333e+00
14 0 +4.008042919e+00 +4.152804292e+01 +4.152804292e+01 +1.6010e+00 -3.1363e+00
17 0 +8.597322565e-01 +3.837973226e+01 +3.837973226e+01 +1.5730e+00 -2.9760e+00
20 0 +8.363035362e-01 +3.835630354e+01 +3.835630354e+01 +1.5756e+00 -2.9631e+00
23 0 +8.253062869e-01 +3.834530629e+01 +3.834530629e+01 +1.5817e+00 -2.9589e+00
26 0 +7.503738940e-01 +3.827037389e+01 +3.827037389e+01 +1.6291e+00 -2.9402e+00
29 0 +7.365709114e-01 +3.825657091e+01 +3.825657091e+01 +1.9228e+00 -2.8463e+00
32 0 +6.374903374e-01 +3.815749034e+01 +3.815749034e+01 +1.6984e+00 -2.9153e+00
35 0 +5.405997281e-01 +3.806059973e+01 +3.806059973e+01 +1.7558e+00 -2.8947e+00
39 0 +5.141571198e-01 +3.803415712e+01 +3.803415712e+01 +1.9137e+00 -2.8323e+00
42 0 +4.483571723e-01 +3.796835717e+01 +3.796835717e+01 +1.8228e+00 -2.8641e+00
45 0 +4.156959061e-01 +3.793569591e+01 +3.793569591e+01 +1.8549e+00 -2.8472e+00
48 0 +3.949028794e-01 +3.791490288e+01 +3.791490288e+01 +1.9510e+00 -2.7890e+00
51 0 +3.544469957e-01 +3.787444700e+01 +3.787444700e+01 +1.9176e+00 -2.8027e+00
54 0 +3.202802163e-01 +3.784028022e+01 +3.784028022e+01 +1.9344e+00 -2.7825e+00
57 0 +2.087463403e-01 +3.772874634e+01 +3.772874634e+01 +2.0437e+00 -2.6724e+00
60 0 +1.736712396e-01 +3.769367124e+01 +3.769367124e+01 +2.1551e+00 -2.5517e+00
63 0 +1.096696394e-01 +3.762966964e+01 +3.762966964e+01 +2.1605e+00 -2.5230e+00
66 0 +6.807178680e-02 +3.758807179e+01 +3.758807179e+01 +2.2361e+00 -2.4186e+00
69 0 +6.157994865e-02 +3.758157995e+01 +3.758157995e+01 +2.3443e+00 -2.2594e+00
72 0 +3.067211841e-02 +3.755067212e+01 +3.755067212e+01 +2.3149e+00 -2.2891e+00
75 0 +1.978674137e-02 +3.753978674e+01 +3.753978674e+01 +2.3499e+00 -2.2310e+00
79 0 +1.055176246e-02 +3.753055176e+01 +3.753055176e+01 +2.4080e+00 -2.1327e+00
82 0 +5.377758964e-03 +3.752537776e+01 +3.752537776e+01 +2.4245e+00 -2.0992e+00
85 0 +1.500012401e-03 +3.752150001e+01 +3.752150001e+01 +2.4611e+00 -2.0287e+00
88 0 +7.653398356e-04 +3.752076534e+01 +3.752076534e+01 +2.4706e+00 -2.0057e+00
91 0 +2.408206714e-05 +3.752002408e+01 +3.752002408e+01 +2.4892e+00 -1.9713e+00
94 0 +2.661786077e-06 +3.752000266e+01 +3.752000266e+01 +2.4884e+00 -1.9724e+00
97 0 +1.009089559e-07 +3.752000010e+01 +3.752000010e+01 +2.4897e+00 -1.9698e+00
100 0 +6.053824109e-11 +3.752000000e+01 +3.752000000e+01 +2.4900e+00 -1.9692e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.699800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.623582409e+04 +3.640580409e+04 +3.640580409e+04 +1.6667e+00 +1.6667e+00
2 0 +4.044574861e+02 +5.744374861e+02 +5.744374861e+02 -1.6667e+00 -1.6667e+00
5 0 +3.377772373e+02 +5.077572373e+02 +5.077572373e+02 -3.3333e+00 -3.3333e+00
10 0 +1.808449781e+02 +3.508249781e+02 +3.508249781e+02 -4.1667e+00 -1.6667e+00
13 0 +4.607322843e+01 +2.160532284e+02 +2.160532284e+02 -3.3333e+00 -8.3333e-01
18 0 +2.408681057e+01 +1.940668106e+02 +1.940668106e+02 -1.6667e+00 +8.3333e-01
20 0 +1.888507111e+00 +1.718685071e+02 +1.718685071e+02 -2.9167e+00 -1.6667e+00
32 0 +1.021953046e+00 +1.710019530e+02 +1.710019530e+02 -2.9268e+00 -1.6133e+00
35 0 +7.701391242e-01 +1.707501391e+02 +1.707501391e+02 -2.9306e+00 -1.5652e+00
41 0 +7.217229380e-01 +1.707017229e+02 +1.707017229e+02 -2.9027e+00 -1.5563e+00
44 0 +5.659762178e-01 +1.705459762e+02 +1.705459762e+02 -2.7875e+00 -1.5242e+00
48 0 +5.164791585e-01 +1.704964792e+02 +1.704964792e+02 -2.7180e+00 -1.4933e+00
51 0 +4.106458712e-01 +1.703906459e+02 +1.703906459e+02 -2.6659e+00 -1.4472e+00
54 0 +2.872370981e-01 +1.702672371e+02 +1.702672371e+02 -2.5791e+00 -1.3640e+00
57 0 +2.248572456e-01 +1.702048572e+02 +1.702048572e+02 -2.4658e+00 -1.2567e+00
60 0 +9.152330433e-02 +1.700715233e+02 +1.700715233e+02 -2.3524e+00 -1.0827e+00
65 0 +6.720801431e-02 +1.700472080e+02 +1.700472080e+02 -2.2985e+00 -1.0172e+00
68 0 +5.329669456e-02 +1.700332967e+02 +1.700332967e+02 -2.2641e+00 -9.6507e-01
71 0 +2.269326245e-02 +1.700026933e+02 +1.700026933e+02 -2.1973e+00 -8.5024e-01
74 0 +1.178313748e-02 +1.699917831e+02 +1.699917831e+02 -2.1506e+00 -7.6845e-01
77 0 +4.981787789e-03 +1.699849818e+02 +1.699849818e+02 -2.1076e+00 -6.7974e-01
81 0 +6.376801907e-04 +1.699806377e+02 +1.699806377e+02 -2.0612e+00 -5.9679e-01
84 0 +3.110366471e-04 +1.699803110e+02 +1.699803110e+02 -2.0708e+00 -6.1331e-01
87 0 +1.159250124e-04 +1.699801159e+02 +1.699801159e+02 -2.0635e+00 -5.9915e-01
90 0 +1.558490263e-05 +1.699800156e+02 +1.699800156e+02 -2.0546e+00 -5.8166e-01
93 0 +1.070993477e-06 +1.699800011e+02 +1.699800011e+02 -2.0535e+00 -5.7908e-01
96 0 +1.447341447e-08 +1.699800000e+02 +1.699800000e+02 -2.0531e+00 -5.7816e-01
99 0 +1.318824161e-09 +1.699800000e+02 +1.699800000e+02 -2.0532e+00 -5.7833e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.347800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.338901659e+04 +1.315423659e+04 +1.315423659e+04 +1.6667e+00 +1.6667e+00
2 0 +3.371558385e+01 -2.010644161e+02 -2.010644161e+02 -1.6667e+00 -1.6667e+00
19 0 +2.418687050e+01 -2.105931295e+02 -2.105931295e+02 -2.0833e+00 -8.3333e-01
32 0 +6.374632481e+00 -2.284053675e+02 -2.284053675e+02 -2.0473e+00 -1.0742e+00
35 0 +7.280060346e-01 -2.340519940e+02 -2.340519940e+02 -1.9909e+00 -1.3091e+00
38 0 +7.088934255e-01 -2.340711066e+02 -2.340711066e+02 -1.9902e+00 -1.2971e+00
41 0 +7.003993098e-01 -2.340796007e+02 -2.340796007e+02 -1.9853e+00 -1.2933e+00
44 0 +6.455386994e-01 -2.341344613e+02 -2.341344613e+02 -1.9508e+00 -1.2773e+00
47 0 +4.677443530e-01 -2.343122556e+02 -2.343122556e+02 -1.7680e+00 -1.2046e+00
50 0 +4.328618045e-01 -2.343471382e+02 -2.343471382e+02 -1.8029e+00 -1.2077e+00
53 0 +3.643759039e-01 -2.344156241e+02 -2.344156241e+02 -1.7469e+00 -1.1671e+00
57 0 +2.910224820e-01 -2.344889775e+02 -2.344889775e+02 -1.6338e+00 -1.0791e+00
60 0 +2.211721075e-01 -2.345588279e+02 -2.345588279e+02 -1.6047e+00 -1.0362e+00
63 0 +1.707212886e-01 -2.346092787e+02 -2.346092787e+02 -1.4715e+00 -8.8799e-01
66 0 +1.036013861e-01 -2.346763986e+02 -2.346763986e+02 -1.4695e+00 -8.5721e-01
69 0 +6.495655992e-02 -2.347150434e+02 -2.347150434e+02 -1.3979e+00 -7.6235e-01
73 0 +5.345811870e-02 -2.347265419e+02 -2.347265419e+02 -1.3371e+00 -6.7549e-01
76 0 +3.668660239e-02 -2.347433134e+02 -2.347433134e+02 -1.3275e+00 -6.5335e-01
79 0 +1.572675769e-02 -2.347642732e+02 -2.347642732e+02 -1.2636e+00 -5.4248e-01
82 0 +6.620170007e-03 -2.347733798e+02 -2.347733798e+02 -1.2263e+00 -4.7242e-01
85 0 +2.739489649e-03 -2.347772605e+02 -2.347772605e+02 -1.1836e+00 -3.9346e-01
88 0 +1.463417076e-03 -2.347785366e+02 -2.347785366e+02 -1.1597e+00 -3.3929e-01
91 0 +1.168787055e-04 -2.347798831e+02 -2.347798831e+02 -1.1407e+00 -3.0559e-01
94 0 +5.083222788e-06 -2.347799949e+02 -2.347799949e+02 -1.1491e+00 -3.2162e-01
97 0 +1.688576106e-07 -2.347799998e+02 -2.347799998e+02 -1.1481e+00 -3.1978e-01
100 0 +1.942987637e-08 -2.347800000e+02 -2.347800000e+02 -1.1483e+00 -3.2015e-01
103 0 +7.651124179e-11 -2.347800000e+02 -2.347800000e+02 -1.1484e+00 -3.2038e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.473000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.198993824e+04 +1.189520824e+04 +1.189520824e+04 +1.6667e+00 +1.6667e+00
2 0 +8.222721870e+02 +7.275421870e+02 +7.275421870e+02 -1.6667e+00 -1.6667e+00
3 0 +4.728285930e+02 +3.780985930e+02 +3.780985930e+02 -3.3333e+00 +1.6667e+00
6 0 +4.563322358e+02 +3.616022358e+02 +3.616022358e+02 -1.6667e+00 +3.3333e+00
9 0 +9.191934682e+00 -8.553806532e+01 -8.553806532e+01 -8.3333e-01 +1.6667e+00
18 0 +6.093968823e+00 -8.863603118e+01 -8.863603118e+01 -1.0984e+00 +1.8178e+00
21 0 +3.211546594e-01 -9.440884534e+01 -9.440884534e+01 -1.0065e+00 +1.7436e+00
24 0 +8.223395883e-02 -9.464776604e+01 -9.464776604e+01 -9.7760e-01 +1.7260e+00
27 0 +7.289698637e-02 -9.465710301e+01 -9.465710301e+01 -9.8200e-01 +1.7294e+00
33 0 +7.134935096e-02 -9.465865065e+01 -9.465865065e+01 -9.7898e-01 +1.7335e+00
36 0 +6.505077032e-02 -9.466494923e+01 -9.466494923e+01 -9.6680e-01 +1.7513e+00
39 0 +4.166538970e-02 -9.468833461e+01 -9.468833461e+01 -9.0964e-01 +1.8361e+00
42 0 +3.703421854e-02 -9.469296578e+01 -9.469296578e+01 -8.1939e-01 +1.9783e+00
45 0 +1.871587999e-02 -9.471128412e+01 -9.471128412e+01 -8.4697e-01 +1.9435e+00
48 0 +1.193259986e-02 -9.471806740e+01 -9.471806740e+01 -8.2064e-01 +1.9908e+00
51 0 +7.062642233e-03 -9.472293736e+01 -9.472293736e+01 -7.4414e-01 +2.1266e+00
54 0 +2.780770937e-03 -9.472721923e+01 -9.472721923e+01 -7.6487e-01 +2.0944e+00
57 0 +1.224681698e-03 -9.472877532e+01 -9.472877532e+01 -7.4681e-01 +2.1287e+00
60 0 +2.732435415e-04 -9.472972676e+01 -9.472972676e+01 -7.1575e-01 +2.1885e+00
63 0 +3.241815821e-05 -9.472996758e+01 -9.472996758e+01 -7.1764e-01 +2.1862e+00
66 0 +2.080579989e-06 -9.472999792e+01 -9.472999792e+01 -7.1363e-01 +2.1943e+00
69 0 +1.046305442e-08 -9.472999999e+01 -9.472999999e+01 -7.1227e-01 +2.1970e+00
72 0 +1.071498446e-10 -9.473000000e+01 -9.473000000e+01 -7.1221e-01 +2.1972e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.158000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.140614543e+04 +2.069034543e+04 +2.069034543e+04 +1.6667e+00 +1.6667e+00
2 0 +2.208995810e+02 -4.949004190e+02 -4.949004190e+02 -1.6667e+00 -1.6667e+00
11 0 +3.946560582e+00 -7.118534394e+02 -7.118534394e+02 -8.3333e-01 +1.6667e+00
24 0 +1.014558519e+00 -7.147854415e+02 -7.147854415e+02 -9.1100e-01 +1.6901e+00
27 0 +3.419488359e-01 -7.154580512e+02 -7.154580512e+02 -8.8895e-01 +1.6811e+00
