% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.874220201e+02 +4.574520201e+02 +4.574520201e+02 +1.6667e+00 +1.6667e+00
2 0 +3.313267045e+01 +1.031626704e+02 +1.031626704e+02 -1.6667e+00 -1.6667e+00
9 0 +2.441927166e+01 +9.444927166e+01 +9.444927166e+01 -8.3333e-01 -3.3333e+00
18 0 +9.579712610e+00 +7.960971261e+01 +7.960971261e+01 -5.1953e-01 -2.9368e+00
24 0 +9.063999090e+00 +7.909399909e+01 +7.909399909e+01 -5.3284e-01 -2.9237e+00
27 0 +7.393750597e+00 +7.742375060e+01 +7.742375060e+01 -8.4994e-01 -2.9069e+00
30 0 +3.779703777e+00 +7.380970378e+01 +7.380970378e+01 -6.2483e-01 -2.9201e+00
33 0 +2.749838337e+00 +7.277983834e+01 +7.277983834e+01 -6.5318e-01 -2.9176e+00
38 0 +1.592595710e+00 +7.162259571e+01 +7.162259571e+01 -7.6469e-01 -2.9054e+00
41 0 +1.111968225e+00 +7.114196823e+01 +7.114196823e+01 -7.2908e-01 -2.9057e+00
44 0 +1.066964386e+00 +7.109696439e+01 +7.109696439e+01 -7.3205e-01 -2.9029e+00
47 0 +9.963463862e-01 +7.102634639e+01 +7.102634639e+01 -7.5145e-01 -2.8908e+00
1255 0 +9.115800128e-01 +7.094158001e+01 +7.094158001e+01 -7.7474e-01 -2.5130e+00
1383 0 +8.637767809e-01 +7.089377678e+01 +7.089377678e+01 -9.1146e-01 -2.4740e+00
1386 0 +8.346070206e-01 +7.086460702e+01 +7.086460702e+01 -7.7799e-01 -2.5163e+00
1397 0 +4.256415619e-01 +7.045564156e+01 +7.045564156e+01 -8.7240e-01 -2.4740e+00
1406 0 +3.454423113e-01 +7.037544231e+01 +7.037544231e+01 -8.8542e-01 -2.4870e+00
1420 0 +7.183255067e-02 +7.010183255e+01 +7.010183255e+01 -8.6589e-01 -2.4870e+00
1440 0 +6.035295928e-02 +7.009035296e+01 +7.009035296e+01 -8.6344e-01 -2.4949e+00
1443 0 +4.481975743e-02 +7.007481976e+01 +7.007481976e+01 -8.3571e-01 -2.5017e+00
1446 0 +2.031318669e-03 +7.003203132e+01 +7.003203132e+01 -8.4712e-01 -2.4968e+00
1449 0 +2.240710062e-04 +7.003022407e+01 +7.003022407e+01 -8.4943e-01 -2.4962e+00
1454 0 +9.637124748e-06 +7.003000964e+01 +7.003000964e+01 -8.5061e-01 -2.4959e+00
1457 0 +1.784294980e-06 +7.003000178e+01 +7.003000178e+01 -8.5049e-01 -2.4960e+00
1460 0 +1.877658065e-07 +7.003000019e+01 +7.003000019e+01 -8.5037e-01 -2.4960e+00
1463 0 +3.830621154e-09 +7.003000000e+01 +7.003000000e+01 -8.5040e-01 -2.4960e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.528875459e+02 +4.046675459e+02 +4.046675459e+02 +1.6667e+00 +1.6667e+00
2 0 +4.034474731e+01 -7.875252689e+00 -7.875252689e+00 -1.6667e+00 -1.6667e+00
3 0 +1.975917614e+01 -2.846082386e+01 -2.846082386e+01 -3.3333e+00 +1.6667e+00
11 0 +1.930773435e+01 -2.891226565e+01 -2.891226565e+01 -3.2970e+00 +1.7256e+00
14 0 +1.709288707e+01 -3.112711293e+01 -3.112711293e+01 -3.3522e+00 +1.8071e+00
23 0 +1.693420532e+01 -3.128579468e+01 -3.128579468e+01 -3.3441e+00 +1.8577e+00
49 0 +1.542424629e+01 -3.279575371e+01 -3.279575371e+01 -1.6667e+00 -4.1667e+00
51 0 +1.210249374e+01 -3.611750626e+01 -3.611750626e+01 -2.9167e+00 +8.3333e-01
66 0 +1.136851785e+01 -3.685148215e+01 -3.685148215e+01 -2.8819e+00 +8.1402e-01
69 0 +1.007829206e+01 -3.814170794e+01 -3.814170794e+01 -2.9174e+00 +7.1575e-01
72 0 +9.259706157e+00 -3.896029384e+01 -3.896029384e+01 -2.9312e+00 +7.4607e-01
75 0 +9.105752164e+00 -3.911424784e+01 -3.911424784e+01 -2.9294e+00 +7.3383e-01
130 0 +8.422248901e+00 -3.979775110e+01 -3.979775110e+01 -2.6042e+00 +8.3333e-01
145 0 +5.550047049e+00 -4.266995295e+01 -4.266995295e+01 -2.6523e+00 +8.9651e-01
156 0 +5.089738125e+00 -4.313026187e+01 -4.313026187e+01 -2.6441e+00 +9.0218e-01
160 0 +5.009467417e+00 -4.321053258e+01 -4.321053258e+01 -2.6539e+00 +9.1946e-01
351 0 +3.540566061e+00 -4.467943394e+01 -4.467943394e+01 -1.4583e+00 -1.4583e+00
364 0 +3.238103332e+00 -4.498189667e+01 -4.498189667e+01 -1.4959e+00 -1.4994e+00
367 0 +1.043953515e+00 -4.717604649e+01 -4.717604649e+01 -1.4421e+00 -1.5613e+00
370 0 +1.009192745e+00 -4.721080726e+01 -4.721080726e+01 -1.4383e+00 -1.5734e+00
373 0 +9.950105960e-01 -4.722498940e+01 -4.722498940e+01 -1.4394e+00 -1.5796e+00
552 0 +6.975144730e-01 -4.752248553e+01 -4.752248553e+01 -1.8229e+00 -1.0417e+00
567 0 +8.800142089e-02 -4.813199858e+01 -4.813199858e+01 -1.8490e+00 -9.8958e-01
584 0 +5.617236986e-02 -4.816382763e+01 -4.816382763e+01 -1.8422e+00 -9.9106e-01
587 0 +1.079510600e-02 -4.820920489e+01 -4.820920489e+01 -1.8403e+00 -1.0061e+00
591 0 +1.520538711e-04 -4.821984795e+01 -4.821984795e+01 -1.8422e+00 -1.0080e+00
594 0 +1.179076445e-05 -4.821998821e+01 -4.821998821e+01 -1.8423e+00 -1.0074e+00
597 0 +1.806976428e-06 -4.821999819e+01 -4.821999819e+01 -1.8424e+00 -1.0073e+00
600 0 +1.127341974e-06 -4.821999887e+01 -4.821999887e+01 -1.8424e+00 -1.0071e+00
603 0 +8.475417701e-09 -4.821999999e+01 -4.821999999e+01 -1.8424e+00 -1.0072e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.239930239e+02 +4.494630239e+02 +4.494630239e+02 +1.6667e+00 +1.6667e+00
2 0 +4.251251760e+01 +6.798251760e+01 +6.798251760e+01 -1.6667e+00 -1.6667e+00
5 0 +3.129421392e+01 +5.676421392e+01 +5.676421392e+01 -3.3333e+00 -3.3333e+00
10 0 +2.503503742e+01 +5.050503742e+01 +5.050503742e+01 -4.1667e+00 -1.6667e+00
19 0 +1.620197723e+01 +4.167197723e+01 +4.167197723e+01 -3.9784e+00 -1.4312e+00
24 0 +5.654489633e+00 +3.112448963e+01 +3.112448963e+01 -3.8271e+00 -1.3443e+00
28 0 +1.889076637e+00 +2.735907664e+01 +2.735907664e+01 -3.8649e+00 -1.3806e+00
31 0 +1.145418003e+00 +2.661541800e+01 +2.661541800e+01 -3.8687e+00 -1.3614e+00
37 0 +1.008765044e+00 +2.647876504e+01 +2.647876504e+01 -3.8778e+00 -1.3477e+00
43 0 +9.963906232e-01 +2.646639062e+01 +2.646639062e+01 -3.8857e+00 -1.3409e+00
768 0 +8.651402445e-01 +2.633514024e+01 +2.633514024e+01 -3.7435e+00 -1.9661e+00
817 0 +8.460804239e-01 +2.631608042e+01 +2.631608042e+01 -3.7370e+00 -1.9596e+00
861 0 +7.128943279e-01 +2.618289433e+01 +2.618289433e+01 -3.7467e+00 -1.9596e+00
879 0 +5.315799906e-01 +2.600157999e+01 +2.600157999e+01 -3.7597e+00 -1.9189e+00
887 0 +2.688980528e-01 +2.573889805e+01 +2.573889805e+01 -3.7904e+00 -1.8892e+00
893 0 +5.010391050e-02 +2.552010391e+01 +2.552010391e+01 -3.7968e+00 -1.8985e+00
896 0 +2.346041557e-02 +2.549346042e+01 +2.549346042e+01 -3.7924e+00 -1.9032e+00
900 0 +1.004569709e-02 +2.548004570e+01 +2.548004570e+01 -3.7815e+00 -1.9174e+00
903 0 +4.307617818e-05 +2.547004308e+01 +2.547004308e+01 -3.7851e+00 -1.9116e+00
906 0 +7.305743743e-07 +2.547000073e+01 +2.547000073e+01 -3.7848e+00 -1.9120e+00
909 0 +4.676541820e-08 +2.547000005e+01 +2.547000005e+01 -3.7848e+00 -1.9120e+00
914 0 +4.169930179e-09 +2.547000000e+01 +2.547000000e+01 -3.7848e+00 -1.9120e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.715522332e+01 -7.365477668e+01 -7.365477668e+01 +1.6667e+00 +1.6667e+00
9 0 +2.050809076e+01 -8.030190924e+01 -8.030190924e+01 +4.1667e+00 +1.6667e+00
20 0 +1.725221355e+01 -8.355778645e+01 -8.355778645e+01 +4.1215e+00 +1.7978e+00
23 0 +1.306945528e+01 -8.774054472e+01 -8.774054472e+01 +4.2140e+00 +1.7954e+00
52 0 +2.600237999e+00 -9.820976200e+01 -9.820976200e+01 +2.0833e+00 +8.3333e-01
65 0 +2.190088300e+00 -9.861991170e+01 -9.861991170e+01 +2.1323e+00 +8.4751e-01
68 0 +2.041957558e+00 -9.876804244e+01 -9.876804244e+01 +2.1050e+00 +8.3536e-01
71 0 +1.997652087e+00 -9.881234791e+01 -9.881234791e+01 +2.1139e+00 +8.3748e-01
77 0 +1.993459661e+00 -9.881654034e+01 -9.881654034e+01 +2.1136e+00 +8.3463e-01
628 0 +1.273524770e+00 -9.953647523e+01 -9.953647523e+01 +9.8958e-01 +5.2083e-01
646 0 +1.140082594e+00 -9.966991741e+01 -9.966991741e+01 +1.0677e+00 +5.2083e-01
651 0 +9.950452659e-01 -9.981495473e+01 -9.981495473e+01 +1.0417e+00 +4.9479e-01
663 0 +7.571749799e-01 -1.000528250e+02 -1.000528250e+02 +9.6354e-01 +4.9479e-01
666 0 +6.930552715e-01 -1.001169447e+02 -1.001169447e+02 +1.0286e+00 +5.2083e-01
673 0 +4.464960993e-01 -1.003635039e+02 -1.003635039e+02 +1.0307e+00 +5.0220e-01
676 0 +1.714911393e-02 -1.007928509e+02 -1.007928509e+02 +9.8487e-01 +4.8660e-01
679 0 +1.945169592e-03 -1.008080548e+02 -1.008080548e+02 +9.9446e-01 +4.8967e-01
682 0 +6.119207143e-05 -1.008099388e+02 -1.008099388e+02 +9.9245e-01 +4.8818e-01
685 0 +2.490469910e-07 -1.008099998e+02 -1.008099998e+02 +9.9203e-01 +4.8801e-01
688 0 +1.823846674e-08 -1.008100000e+02 -1.008100000e+02 +9.9199e-01 +4.8800e-01
691 0 +1.455843801e-08 -1.008100000e+02 -1.008100000e+02 +9.9199e-01 +4.8800e-01
696 0 +4.617390914e-09 -1.008100000e+02 -1.008100000e+02 +9.9200e-01 +4.8800e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.557313370e+01 +1.729631337e+02 +1.729631337e+02 +1.6667e+00 +1.6667e+00
6 0 +1.538486847e+01 +9.277486847e+01 +9.277486847e+01 +3.3333e+00 +3.3333e+00
15 0 +1.056846747e+01 +8.795846747e+01 +8.795846747e+01 +3.4762e+00 +3.3718e+00
18 0 +2.949151815e+00 +8.033915181e+01 +8.033915181e+01 +3.4866e+00 +3.2492e+00
21 0 +2.248216799e+00 +7.963821680e+01 +7.963821680e+01 +3.5097e+00 +3.1947e+00
25 0 +2.023659772e+00 +7.941365977e+01 +7.941365977e+01 +3.5036e+00 +3.1728e+00
28 0 +1.993901428e+00 +7.938390143e+01 +7.938390143e+01 +3.5010e+00 +3.1850e+00
117 0 +5.871683692e-02 +7.744871684e+01 +7.744871684e+01 +3.9583e+00 +3.3333e+00
129 0 +1.091571474e-02 +7.740091571e+01 +7.740091571e+01 +3.9471e+00 +3.3454e+00
135 0 +6.296691836e-03 +7.739629669e+01 +7.739629669e+01 +3.9445e+00 +3.3542e+00
138 0 +7.280315407e-04 +7.739072803e+01 +7.739072803e+01 +3.9469e+00 +3.3510e+00
141 0 +1.365596160e-05 +7.739001366e+01 +7.739001366e+01 +3.9474e+00 +3.3494e+00
144 0 +5.917819408e-07 +7.739000059e+01 +7.739000059e+01 +3.9472e+00 +3.3496e+00
147 0 +2.525851528e-09 +7.739000000e+01 +7.739000000e+01 +3.9472e+00 +3.3496e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.828000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.276310553e+02 +4.935105531e+01 +4.935105531e+01 +1.6667e+00 +1.6667e+00
2 0 +6.498467687e+01 -1.329532313e+01 -1.329532313e+01 -1.6667e+00 -1.6667e+00
3 0 +2.647662035e+01 -5.180337965e+01 -5.180337965e+01 -3.3333e+00 +1.6667e+00
10 0 +2.344913947e+01 -5.483086053e+01 -5.483086053e+01 -3.3732e+00 +1.6425e+00
17 0 +1.020182700e+01 -6.807817300e+01 -6.807817300e+01 -3.4268e+00 +1.5661e+00
22 0 +9.318609859e+00 -6.896139014e+01 -6.896139014e+01 -3.4447e+00 +1.5295e+00
29 0 +8.925361868e+00 -6.935463813e+01 -6.935463813e+01 -3.3772e+00 +1.4687e+00
32 0 +8.429042373e+00 -6.985095763e+01 -6.985095763e+01 -3.2713e+00 +1.4557e+00
35 0 +8.244231056e+00 -7.003576894e+01 -7.003576894e+01 -3.3015e+00 +1.4594e+00
41 0 +8.036350930e+00 -7.024364907e+01 -7.024364907e+01 -3.3768e+00 +1.4889e+00
125 0 +3.910484755e+00 -7.436951525e+01 -7.436951525e+01 -2.7083e+00 +1.6667e+00
141 0 +2.158679884e+00 -7.612132012e+01 -7.612132012e+01 -2.6675e+00 +1.6820e+00
144 0 +1.185491757e+00 -7.709450824e+01 -7.709450824e+01 -2.6903e+00 +1.7179e+00
148 0 +1.133947414e+00 -7.714605259e+01 -7.714605259e+01 -2.7021e+00 +1.7133e+00
151 0 +9.959447034e-01 -7.728405530e+01 -7.728405530e+01 -2.6971e+00 +1.7162e+00
648 0 +2.325512373e-02 -7.825674488e+01 -7.825674488e+01 -1.9271e+00 +1.0417e+00
663 0 +2.142654869e-02 -7.825857345e+01 -7.825857345e+01 -1.9236e+00 +1.0433e+00
666 0 +2.250834889e-03 -7.827774917e+01 -7.827774917e+01 -1.9186e+00 +1.0369e+00
669 0 +1.554207774e-03 -7.827844579e+01 -7.827844579e+01 -1.9169e+00 +1.0331e+00
672 0 +2.116455485e-04 -7.827978835e+01 -7.827978835e+01 -1.9180e+00 +1.0345e+00
675 0 +4.064711334e-06 -7.827999594e+01 -7.827999594e+01 -1.9183e+00 +1.0351e+00
678 0 +2.928395446e-06 -7.827999707e+01 -7.827999707e+01 -1.9185e+00 +1.0353e+00
681 0 +8.103850746e-07 -7.827999919e+01 -7.827999919e+01 -1.9184e+00 +1.0352e+00
686 0 +5.188664858e-07 -7.827999948e+01 -7.827999948e+01 -1.9184e+00 +1.0352e+00
689 0 +2.170117597e-07 -7.827999978e+01 -7.827999978e+01 -1.9184e+00 +1.0352e+00
692 0 +2.422187606e-08 -7.827999998e+01 -7.827999998e+01 -1.9184e+00 +1.0352e+00
695 0 +4.897884764e-09 -7.828000000e+01 -7.828000000e+01 -1.9184e+00 +1.0352e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.853000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.093053523e+02 +9.077535235e+01 +9.077535235e+01 +1.6667e+00 +1.6667e+00
2 0 +4.285744462e+01 +2.432744462e+01 +2.432744462e+01 -1.6667e+00 -1.6667e+00
4 0 +1.491392380e+01 -3.616076202e+00 -3.616076202e+00 +3.3333e+00 -1.6667e+00
11 0 +9.818102121e+00 -8.711897879e+00 -8.711897879e+00 +3.2915e+00 -1.7865e+00
14 0 +6.506372959e+00 -1.202362704e+01 -1.202362704e+01 +3.3700e+00 -1.7480e+00
17 0 +5.026692640e+00 -1.350330736e+01 -1.350330736e+01 +3.3579e+00 -1.7695e+00
22 0 +4.980409237e+00 -1.354959076e+01 -1.354959076e+01 +3.3623e+00 -1.7763e+00
122 0 +4.382264056e+00 -1.414773594e+01 -1.414773594e+01 -5.7292e-01 -1.0417e+00
136 0 +4.225337268e+00 -1.430466273e+01 -1.430466273e+01 -5.7237e-01 -1.0639e+00
139 0 +4.015021544e+00 -1.451497846e+01 -1.451497846e+01 -5.5338e-01 -1.0586e+00
145 0 +3.979842176e+00 -1.455015782e+01 -1.455015782e+01 -5.3513e-01 -1.0624e+00
206 0 +1.208471465e+00 -1.732152854e+01 -1.732152854e+01 +2.3177e+00 -1.8229e+00
223 0 +1.018996259e+00 -1.751100374e+01 -1.751100374e+01 +2.3105e+00 -1.8338e+00
230 0 +9.957638888e-01 -1.753423611e+01 -1.753423611e+01 +2.3116e+00 -1.8301e+00
1177 0 +6.820748492e-01 -1.784792515e+01 -1.784792515e+01 +1.2760e+00 -1.5365e+00
1193 0 +1.965936915e-01 -1.833340631e+01 -1.833340631e+01 +1.3151e+00 -1.5365e+00
1211 0 +1.039087222e-01 -1.842609128e+01 -1.842609128e+01 +1.3157e+00 -1.5474e+00
1214 0 +2.301172032e-04 -1.852976988e+01 -1.852976988e+01 +1.3368e+00 -1.5492e+00
1217 0 +5.769258102e-06 -1.852999423e+01 -1.852999423e+01 +1.3360e+00 -1.5488e+00
1220 0 +5.903323910e-07 -1.852999941e+01 -1.852999941e+01 +1.3360e+00 -1.5488e+00
1223 0 +5.723383367e-08 -1.852999994e+01 -1.852999994e+01 +1.3360e+00 -1.5488e+00
1226 0 +8.819284858e-09 -1.852999999e+01 -1.852999999e+01 +1.3360e+00 -1.5488e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.502000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.248078450e+02 +5.797878450e+02 +5.797878450e+02 +1.6667e+00 +1.6667e+00
2 0 +4.549637553e+00 -4.047036245e+01 -4.047036245e+01 -1.6667e+00 -1.6667e+00
47 0 +4.249143980e+00 -4.077085602e+01 -4.077085602e+01 -1.7708e+00 -1.4583e+00
135 0 +2.068448411e+00 -4.295155159e+01 -4.295155159e+01 -1.6146e+00 -1.7708e+00
151 0 +1.263290672e+00 -4.375670933e+01 -4.375670933e+01 -1.6331e+00 -1.7199e+00
154 0 +1.180919959e+00 -4.383908004e+01 -4.383908004e+01 -1.6782e+00 -1.7280e+00
157 0 +1.003094712e+00 -4.401690529e+01 -4.401690529e+01 -1.6569e+00 -1.7314e+00
160 0 +9.969968384e-01 -4.402300316e+01 -4.402300316e+01 -1.6495e+00 -1.7328e+00
311 0 +7.761701456e-01 -4.424382985e+01 -4.424382985e+01 -1.5885e+00 -2.1354e+00
344 0 +5.294912993e-02 -4.496705087e+01 -4.496705087e+01 -1.5755e+00 -2.1224e+00
360 0 +6.932614042e-03 -4.501306739e+01 -4.501306739e+01 -1.5751e+00 -2.1172e+00
363 0 +1.076942223e-03 -4.501892306e+01 -4.501892306e+01 -1.5787e+00 -2.1173e+00
368 0 +1.577151720e-04 -4.501984228e+01 -4.501984228e+01 -1.5811e+00 -2.1170e+00
371 0 +1.003797491e-05 -4.501998996e+01 -4.501998996e+01 -1.5808e+00 -2.1169e+00
374 0 +9.585517375e-07 -4.501999904e+01 -4.501999904e+01 -1.5808e+00 -2.1168e+00
377 0 +9.749598462e-09 -4.501999999e+01 -4.501999999e+01 -1.5808e+00 -2.1168e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.348333058e+01 +5.351333058e+01 +5.351333058e+01 +1.6667e+00 +1.6667e+00
4 0 +4.651006172e+01 +4.654006172e+01 +4.654006172e+01 +3.3333e+00 -1.6667e+00
5 0 +3.735073357e+01 +3.738073357e+01 +3.738073357e+01 +1.6667e+00 -3.3333e+00
6 0 +3.063540394e+01 +3.066540394e+01 +3.066540394e+01 +3.3333e+00 +3.3333e+00
9 0 +6.154921784e+00 +6.184921784e+00 +6.184921784e+00 +4.1667e+00 +1.6667e+00
20 0 +4.547256222e+00 +4.577256222e+00 +4.577256222e+00 +4.2318e+00 +1.6301e+00
23 0 +3.098642466e+00 +3.128642466e+00 +3.128642466e+00 +4.1898e+00 +1.6520e+00
26 0 +2.119788751e+00 +2.149788751e+00 +2.149788751e+00 +4.2036e+00 +1.6472e+00
29 0 +2.023805072e+00 +2.053805072e+00 +2.053805072e+00 +4.2126e+00 +1.6428e+00
32 0 +1.990280517e+00 +2.020280517e+00 +2.020280517e+00 +4.2092e+00 +1.6441e+00
125 0 +1.198921562e+00 +1.228921562e+00 +1.228921562e+00 +3.9583e+00 +2.1615e+00
132 0 +8.499769292e-01 +8.799769292e-01 +8.799769292e-01 +3.9714e+00 +2.1354e+00
140 0 +5.955871172e-01 +6.255871172e-01 +6.255871172e-01 +3.9714e+00 +2.1745e+00
149 0 +4.230337309e-01 +4.530337309e-01 +4.530337309e-01 +3.9779e+00 +2.1615e+00
159 0 +3.173395136e-01 +3.473395136e-01 +3.473395136e-01 +3.9779e+00 +2.1810e+00
168 0 +2.355416449e-01 +2.655416449e-01 +2.655416449e-01 +3.9811e+00 +2.1745e+00
180 0 +2.230637198e-01 +2.530637198e-01 +2.530637198e-01 +3.9811e+00 +2.1842e+00
191 0 +1.803028517e-01 +2.103028517e-01 +2.103028517e-01 +3.9827e+00 +2.1810e+00
205 0 +7.737172138e-02 +1.073717214e-01 +1.073717214e-01 +3.9931e+00 +2.1822e+00
208 0 +1.851629835e-03 +3.185162984e-02 +3.185162984e-02 +3.9998e+00 +2.2016e+00
211 0 +6.092612344e-04 +3.060926123e-02 +3.060926123e-02 +4.0002e+00 +2.2003e+00
214 0 +1.603242687e-04 +3.016032427e-02 +3.016032427e-02 +3.9996e+00 +2.2000e+00
219 0 +5.684002234e-05 +3.005684002e-02 +3.005684002e-02 +3.9990e+00 +2.1992e+00
222 0 +1.105241822e-05 +3.001105242e-02 +3.001105242e-02 +3.9992e+00 +2.1993e+00
225 0 +6.998590442e-07 +3.000069986e-02 +3.000069986e-02 +3.9992e+00 +2.1993e+00
228 0 +3.291565862e-07 +3.000032916e-02 +3.000032916e-02 +3.9992e+00 +2.1992e+00
234 0 +4.851306263e-08 +3.000004851e-02 +3.000004851e-02 +3.9992e+00 +2.1992e+00
237 0 +1.142760828e-08 +3.000001143e-02 +3.000001143e-02 +3.9992e+00 +2.1992e+00
240 0 +3.115999618e-09 +3.000000312e-02 +3.000000312e-02 +3.9992e+00 +2.1992e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.822900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.621170393e+01 +5.485017039e+02 +5.485017039e+02 +1.6667e+00 +1.6667e+00
3 0 +3.481680445e+01 +5.171068044e+02 +5.171068044e+02 -3.3333e+00 +1.6667e+00
13 0 +3.390290241e+01 +5.161929024e+02 +5.161929024e+02 -3.3215e+00 +1.6441e+00
16 0 +3.383495047e+01 +5.161249505e+02 +5.161249505e+02 -3.3082e+00 +1.6517e+00
35 0 +2.259978275e+01 +5.048897828e+02 +5.048897828e+02 +3.3333e+00 +3.3333e+00
43 0 +1.907335787e+01 +5.013633579e+02 +5.013633579e+02 +3.2437e+00 +3.5788e+00
46 0 +1.810360679e+01 +5.003936068e+02 +5.003936068e+02 +3.3175e+00 +3.3993e+00
49 0 +1.638332958e+01 +4.986733296e+02 +4.986733296e+02 +3.3145e+00 +3.4282e+00
53 0 +4.558844263e+00 +4.868488443e+02 +4.868488443e+02 +3.2930e+00 +3.5310e+00
61 0 +4.412719959e+00 +4.867027200e+02 +4.867027200e+02 +3.3143e+00 +3.5373e+00
65 0 +4.000846737e+00 +4.862908467e+02 +4.862908467e+02 +3.3908e+00 +3.5701e+00
72 0 +3.979932545e+00 +4.862699325e+02 +4.862699325e+02 +3.3804e+00 +3.5658e+00
588 0 +1.446446793e+00 +4.837364468e+02 +4.837364468e+02 +2.8646e+00 +3.6458e+00
613 0 +1.140402850e+00 +4.834304029e+02 +4.834304029e+02 +2.8385e+00 +3.6198e+00
675 0 +1.069294473e+00 +4.833592945e+02 +4.833592945e+02 +2.8581e+00 +3.6198e+00
686 0 +1.018228667e+00 +4.833082287e+02 +4.833082287e+02 +2.8646e+00 +3.6263e+00
1151 0 +9.979415873e-01 +4.832879416e+02 +4.832879416e+02 +2.8825e+00 +3.6344e+00
1263 0 +1.312800491e-01 +4.824212800e+02 +4.824212800e+02 +2.3698e+00 +3.7760e+00
