% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
42 0 +5.642019958e+00 +7.567201996e+01 +7.567201996e+01 -8.8767e-01 -3.4603e+00 -3.1430e+00
46 0 +5.295605536e+00 +7.532560554e+01 +7.532560554e+01 -8.6844e-01 -3.4167e+00 -3.1406e+00
50 0 +4.992994738e+00 +7.502299474e+01 +7.502299474e+01 -8.8099e-01 -3.4343e+00 -3.1511e+00
286 0 +4.560907428e+00 +7.459090743e+01 +7.459090743e+01 -1.6146e+00 -2.8646e+00 -4.2708e+00
339 0 +2.848519492e+00 +7.287851949e+01 +7.287851949e+01 -1.5885e+00 -2.8385e+00 -4.2448e+00
350 0 +2.513686134e+00 +7.254368613e+01 +7.254368613e+01 -1.5755e+00 -2.8646e+00 -4.2708e+00
363 0 +2.122190423e+00 +7.215219042e+01 +7.215219042e+01 -1.5841e+00 -2.8581e+00 -4.2704e+00
368 0 +2.079490707e+00 +7.210949071e+01 +7.210949071e+01 -1.5829e+00 -2.8523e+00 -4.2508e+00
372 0 +1.992521933e+00 +7.202252193e+01 +7.202252193e+01 -1.5746e+00 -2.8437e+00 -4.2586e+00
1303 0 +1.520629274e+00 +7.155062927e+01 +7.155062927e+01 -3.3854e-01 -1.9010e+00 -4.0885e+00
1408 0 +1.213709079e+00 +7.124370908e+01 +7.124370908e+01 -3.2552e-01 -1.8880e+00 -4.1146e+00
1435 0 +1.137748529e+00 +7.116774853e+01 +7.116774853e+01 -3.1721e-01 -1.8882e+00 -4.0820e+00
1439 0 +1.007822270e+00 +7.103782227e+01 +7.103782227e+01 -3.0944e-01 -1.8727e+00 -4.0901e+00
1443 0 +9.973160559e-01 +7.102731606e+01 +7.102731606e+01 -3.1284e-01 -1.8766e+00 -4.0927e+00
4884 0 +3.079557769e-01 +7.033795578e+01 +7.033795578e+01 -8.3333e-01 -2.4740e+00 -3.9583e+00
4943 0 +6.548446314e-02 +7.009548446e+01 +7.009548446e+01 -8.4635e-01 -2.4870e+00 -3.9714e+00
4950 0 +3.431042004e-02 +7.006431042e+01 +7.006431042e+01 -8.4334e-01 -2.4893e+00 -3.9770e+00
4955 0 +3.227577016e-02 +7.006227577e+01 +7.006227577e+01 -8.4822e-01 -2.4889e+00 -3.9864e+00
4959 0 +2.351379631e-03 +7.003235138e+01 +7.003235138e+01 -8.4862e-01 -2.4941e+00 -3.9807e+00
4963 0 +2.967521390e-04 +7.003029675e+01 +7.003029675e+01 -8.5004e-01 -2.4960e+00 -3.9819e+00
4967 0 +2.910608359e-06 +7.003000291e+01 +7.003000291e+01 -8.5045e-01 -2.4961e+00 -3.9824e+00
4972 0 +2.696672396e-07 +7.003000027e+01 +7.003000027e+01 -8.5038e-01 -2.4960e+00 -3.9824e+00
4974 0 +2.689805143e-07 +7.003000027e+01 +7.003000027e+01 -8.5038e-01 -2.4960e+00 -3.9824e+00
4976 0 +7.122362433e-08 +7.003000007e+01 +7.003000007e+01 -8.5039e-01 -2.4960e+00 -3.9824e+00
4980 0 +2.442931191e-09 +7.003000000e+01 +7.003000000e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.412949752e+03 +1.364729752e+03 +1.364729752e+03 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +2.973929047e+01 -1.848070953e+01 -1.848070953e+01 -1.6667e+00 -1.6667e+00 -1.6667e+00
41 0 +2.271339371e+01 -2.550660629e+01 -2.550660629e+01 -2.0833e+00 -2.0833e+00 -8.3333e-01
58 0 +1.308331147e+01 -3.513668853e+01 -3.513668853e+01 -2.0069e+00 -2.0827e+00 -7.9773e-01
62 0 +1.158005668e+01 -3.663994332e+01 -3.663994332e+01 -1.9093e+00 -2.1782e+00 -9.3668e-01
66 0 +1.142704239e+01 -3.679295761e+01 -3.679295761e+01 -1.8903e+00 -2.0927e+00 -9.7803e-01
70 0 +9.353694206e+00 -3.886630579e+01 -3.886630579e+01 -1.9275e+00 -2.1158e+00 -9.2060e-01
74 0 +8.991144763e+00 -3.922885524e+01 -3.922885524e+01 -1.9543e+00 -2.1022e+00 -8.8102e-01
381 0 +6.179715438e+00 -4.204028456e+01 -4.204028456e+01 -1.6667e+00 -1.8229e+00 -2.9167e+00
394 0 +5.920830456e+00 -4.229916954e+01 -4.229916954e+01 -1.6146e+00 -1.7708e+00 -2.8646e+00
402 0 +3.795690746e+00 -4.442430925e+01 -4.442430925e+01 -1.6503e+00 -1.7996e+00 -2.9027e+00
406 0 +3.402212882e+00 -4.481778712e+01 -4.481778712e+01 -1.6267e+00 -1.7995e+00 -2.9010e+00
410 0 +3.187603469e+00 -4.503239653e+01 -4.503239653e+01 -1.6040e+00 -1.8102e+00 -2.9148e+00
416 0 +3.066774199e+00 -4.515322580e+01 -4.515322580e+01 -1.5858e+00 -1.8206e+00 -2.9289e+00
420 0 +2.999640649e+00 -4.522035935e+01 -4.522035935e+01 -1.5797e+00 -1.8205e+00 -2.9459e+00
1143 0 +2.821642842e+00 -4.539835716e+01 -4.539835716e+01 -1.6276e+00 -1.7839e+00 -2.3698e+00
1212 0 +2.601558386e+00 -4.561844161e+01 -4.561844161e+01 -1.6341e+00 -1.7904e+00 -2.3763e+00
1230 0 +2.126374890e+00 -4.609362511e+01 -4.609362511e+01 -1.6927e+00 -1.7708e+00 -2.3177e+00
1255 0 +2.065562135e+00 -4.615443786e+01 -4.615443786e+01 -1.6935e+00 -1.7604e+00 -2.3280e+00
1264 0 +2.004916332e+00 -4.621508367e+01 -4.621508367e+01 -1.6786e+00 -1.7630e+00 -2.3454e+00
1268 0 +1.990330734e+00 -4.622966927e+01 -4.622966927e+01 -1.6818e+00 -1.7604e+00 -2.3383e+00
3940 0 +1.809769588e+00 -4.641023041e+01 -4.641023041e+01 -2.2396e+00 -1.4583e+00 -1.7708e+00
4097 0 +1.021892813e+00 -4.719810719e+01 -4.719810719e+01 -2.2135e+00 -1.4323e+00 -1.8229e+00
4125 0 +9.987211389e-01 -4.722127886e+01 -4.722127886e+01 -2.2158e+00 -1.4377e+00 -1.8227e+00
4731 0 +2.507569928e-01 -4.796924301e+01 -4.796924301e+01 -1.8490e+00 -9.8958e-01 -2.2396e+00
4755 0 +5.826885366e-02 -4.816173115e+01 -4.816173115e+01 -1.8390e+00 -1.0025e+00 -2.2317e+00
4761 0 +4.334231731e-02 -4.817665768e+01 -4.817665768e+01 -1.8439e+00 -1.0146e+00 -2.2294e+00
4765 0 +1.186507818e-02 -4.820813492e+01 -4.820813492e+01 -1.8456e+00 -1.0080e+00 -2.2292e+00
4770 0 +4.318258165e-03 -4.821568174e+01 -4.821568174e+01 -1.8449e+00 -1.0063e+00 -2.2342e+00
4774 0 +1.158340081e-03 -4.821884166e+01 -4.821884166e+01 -1.8436e+00 -1.0066e+00 -2.2332e+00
4778 0 +8.811877599e-04 -4.821911881e+01 -4.821911881e+01 -1.8433e+00 -1.0068e+00 -2.2336e+00
4784 0 +5.340728833e-05 -4.821994659e+01 -4.821994659e+01 -1.8423e+00 -1.0075e+00 -2.2352e+00
4788 0 +1.656509659e-05 -4.821998343e+01 -4.821998343e+01 -1.8424e+00 -1.0073e+00 -2.2350e+00
4792 0 +9.957768931e-06 -4.821999004e+01 -4.821999004e+01 -1.8424e+00 -1.0072e+00 -2.2351e+00
4797 0 +9.035084702e-06 -4.821999096e+01 -4.821999096e+01 -1.8425e+00 -1.0072e+00 -2.2350e+00
4801 0 +8.037246666e-06 -4.821999196e+01 -4.821999196e+01 -1.8425e+00 -1.0072e+00 -2.2351e+00
4805 0 +7.454113728e-06 -4.821999255e+01 -4.821999255e+01 -1.8425e+00 -1.0072e+00 -2.2351e+00
4812 0 +6.837364090e-06 -4.821999316e+01 -4.821999316e+01 -1.8425e+00 -1.0072e+00 -2.2351e+00
4816 0 +5.947745933e-06 -4.821999405e+01 -4.821999405e+01 -1.8425e+00 -1.0072e+00 -2.2351e+00
4820 0 +4.308162318e-06 -4.821999569e+01 -4.821999569e+01 -1.8425e+00 -1.0072e+00 -2.2351e+00
4824 0 +2.617328249e-06 -4.821999738e+01 -4.821999738e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00
4828 0 +6.681728877e-07 -4.821999933e+01 -4.821999933e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00
4832 0 +2.168192381e-07 -4.821999978e+01 -4.821999978e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00
4836 0 +8.663270989e-08 -4.821999991e+01 -4.821999991e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00
4840 0 +3.412969818e-08 -4.821999997e+01 -4.821999997e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00
4844 0 +1.068023892e-09 -4.822000000e+01 -4.822000000e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.728993769e+03 +1.754463769e+03 +1.754463769e+03 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +4.959420133e+01 +7.506420133e+01 +7.506420133e+01 -1.6667e+00 -1.6667e+00 -1.6667e+00
5 0 +4.865656706e+01 +7.412656706e+01 +7.412656706e+01 -3.3333e+00 -3.3333e+00 +1.6667e+00
15 0 +2.889770732e+01 +5.436770732e+01 +5.436770732e+01 -3.3481e+00 -3.1975e+00 +1.5736e+00
24 0 +1.515883841e+01 +4.062883841e+01 +4.062883841e+01 -3.3753e+00 -3.0351e+00 +1.5885e+00
30 0 +1.255066592e+01 +3.802066592e+01 +3.802066592e+01 -3.4912e+00 -2.9368e+00 +1.5972e+00
34 0 +1.225455667e+01 +3.772455667e+01 +3.772455667e+01 -3.4995e+00 -2.9578e+00 +1.4356e+00
38 0 +9.008490134e+00 +3.447849013e+01 +3.447849013e+01 -3.4743e+00 -2.9962e+00 +1.5671e+00
69 0 +3.114395603e+00 +2.858439560e+01 +2.858439560e+01 -4.1667e+00 -1.6667e+00 -1.6667e+00
82 0 +2.600409638e+00 +2.807040964e+01 +2.807040964e+01 -4.1466e+00 -1.6505e+00 -1.6620e+00
87 0 +2.491878135e+00 +2.796187813e+01 +2.796187813e+01 -4.0906e+00 -1.6551e+00 -1.6793e+00
91 0 +1.101762641e+00 +2.657176264e+01 +2.657176264e+01 -4.0925e+00 -1.6786e+00 -1.6826e+00
95 0 +1.025225613e+00 +2.649522561e+01 +2.649522561e+01 -4.1042e+00 -1.6771e+00 -1.6828e+00
99 0 +1.004480444e+00 +2.647448044e+01 +2.647448044e+01 -4.1097e+00 -1.6794e+00 -1.6777e+00
103 0 +9.991151299e-01 +2.646911513e+01 +2.646911513e+01 -4.1092e+00 -1.6819e+00 -1.6736e+00
4033 0 +7.220409543e-01 +2.619204095e+01 +2.619204095e+01 -3.8021e+00 -1.9271e+00 -1.1458e+00
4054 0 +1.826118467e-01 +2.565261185e+01 +2.565261185e+01 -3.7839e+00 -1.9098e+00 -1.1440e+00
4058 0 +2.282994164e-02 +2.549282994e+01 +2.549282994e+01 -3.7811e+00 -1.9115e+00 -1.1713e+00
4062 0 +1.884589051e-02 +2.548884589e+01 +2.548884589e+01 -3.7888e+00 -1.9080e+00 -1.1636e+00
4066 0 +9.276239135e-03 +2.547927624e+01 +2.547927624e+01 -3.7834e+00 -1.9143e+00 -1.1587e+00
4070 0 +2.057486576e-03 +2.547205749e+01 +2.547205749e+01 -3.7840e+00 -1.9138e+00 -1.1619e+00
4076 0 +6.176777361e-04 +2.547061768e+01 +2.547061768e+01 -3.7846e+00 -1.9126e+00 -1.1645e+00
4080 0 +1.687864485e-04 +2.547016879e+01 +2.547016879e+01 -3.7847e+00 -1.9124e+00 -1.1640e+00
4087 0 +2.210474345e-05 +2.547002210e+01 +2.547002210e+01 -3.7848e+00 -1.9121e+00 -1.1637e+00
4091 0 +7.444614930e-06 +2.547000744e+01 +2.547000744e+01 -3.7848e+00 -1.9121e+00 -1.1638e+00
4095 0 +1.356429085e-06 +2.547000136e+01 +2.547000136e+01 -3.7848e+00 -1.9120e+00 -1.1641e+00
4099 0 +2.129396925e-07 +2.547000021e+01 +2.547000021e+01 -3.7848e+00 -1.9120e+00 -1.1640e+00
4103 0 +1.380140340e-07 +2.547000014e+01 +2.547000014e+01 -3.7848e+00 -1.9120e+00 -1.1640e+00
4107 0 +1.042530329e-08 +2.547000001e+01 +2.547000001e+01 -3.7848e+00 -1.9120e+00 -1.1640e+00
4112 0 +9.064425655e-09 +2.547000001e+01 +2.547000001e+01 -3.7848e+00 -1.9120e+00 -1.1640e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.537508030e+01 -6.543491970e+01 -6.543491970e+01 +1.6667e+00 +1.6667e+00 +1.6667e+00
24 0 +1.670770713e+01 -8.410229287e+01 -8.410229287e+01 +8.3333e-01 +8.3333e-01 +8.3333e-01
37 0 +1.318435585e+01 -8.762564415e+01 -8.762564415e+01 +7.5134e-01 +8.1630e-01 +8.5521e-01
41 0 +1.311106153e+01 -8.769893847e+01 -8.769893847e+01 +6.3372e-01 +9.9421e-01 +8.7625e-01
45 0 +6.946451085e+00 -9.386354892e+01 -9.386354892e+01 +6.5503e-01 +9.5711e-01 +7.6257e-01
50 0 +4.945654907e+00 -9.586434509e+01 -9.586434509e+01 +6.2908e-01 +9.8483e-01 +6.7815e-01
54 0 +2.922919962e+00 -9.788708004e+01 -9.788708004e+01 +5.9488e-01 +1.0166e+00 +6.8910e-01
59 0 +2.739629234e+00 -9.807037077e+01 -9.807037077e+01 +5.9600e-01 +1.0142e+00 +7.1030e-01
63 0 +2.066027627e+00 -9.874397237e+01 -9.874397237e+01 +5.6480e-01 +1.0369e+00 +7.0979e-01
67 0 +2.001731568e+00 -9.880826843e+01 -9.880826843e+01 +5.4501e-01 +1.0485e+00 +7.0946e-01
71 0 +1.990136230e+00 -9.881986377e+01 -9.881986377e+01 +5.4993e-01 +1.0447e+00 +7.0863e-01
1604 0 +1.446884016e+00 -9.936311598e+01 -9.936311598e+01 +1.3021e+00 +3.6458e-01 +9.8958e-01
1845 0 +1.444468266e+00 -9.936553173e+01 -9.936553173e+01 +1.3151e+00 +3.7760e-01 +9.6354e-01
1945 0 +1.104010139e+00 -9.970598986e+01 -9.970598986e+01 +1.2956e+00 +3.7760e-01 +9.6354e-01
1984 0 +1.009470614e+00 -9.980052939e+01 -9.980052939e+01 +1.2923e+00 +3.8411e-01 +9.7005e-01
2134 0 +9.990539583e-01 -9.981094604e+01 -9.981094604e+01 +1.2899e+00 +3.8656e-01 +9.7005e-01
7825 0 +8.562816645e-01 -9.995371834e+01 -9.995371834e+01 +9.6354e-01 +4.9479e-01 +1.3542e+00
7841 0 +2.604095887e-01 -1.005495904e+02 -1.005495904e+02 +9.6996e-01 +5.0869e-01 +1.3408e+00
7848 0 +1.871695964e-01 -1.006228304e+02 -1.006228304e+02 +9.7594e-01 +5.0759e-01 +1.3331e+00
7854 0 +1.554081910e-01 -1.006545918e+02 -1.006545918e+02 +9.7443e-01 +5.0279e-01 +1.3235e+00
7858 0 +5.794637626e-02 -1.007520536e+02 -1.007520536e+02 +9.7980e-01 +4.9244e-01 +1.3267e+00
7862 0 +2.377691117e-02 -1.007862231e+02 -1.007862231e+02 +9.8290e-01 +4.9396e-01 +1.3319e+00
7866 0 +8.303944945e-03 -1.008016961e+02 -1.008016961e+02 +9.8921e-01 +4.9169e-01 +1.3346e+00
7870 0 +4.738048446e-03 -1.008052620e+02 -1.008052620e+02 +9.9502e-01 +4.8716e-01 +1.3359e+00
7874 0 +4.889715089e-04 -1.008095110e+02 -1.008095110e+02 +9.9267e-01 +4.8801e-01 +1.3342e+00
7878 0 +2.938402460e-06 -1.008099971e+02 -1.008099971e+02 +9.9199e-01 +4.8796e-01 +1.3336e+00
7882 0 +1.898157961e-06 -1.008099981e+02 -1.008099981e+02 +9.9208e-01 +4.8795e-01 +1.3336e+00
7886 0 +7.097601724e-07 -1.008099993e+02 -1.008099993e+02 +9.9205e-01 +4.8797e-01 +1.3336e+00
7891 0 +4.716553690e-07 -1.008099995e+02 -1.008099995e+02 +9.9196e-01 +4.8802e-01 +1.3336e+00
7895 0 +3.272648996e-08 -1.008100000e+02 -1.008100000e+02 +9.9199e-01 +4.8800e-01 +1.3336e+00
7900 0 +2.421060685e-09 -1.008100000e+02 -1.008100000e+02 +9.9200e-01 +4.8800e-01 +1.3336e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.450535582e+01 +1.218953558e+02 +1.218953558e+02 +1.6667e+00 +1.6667e+00 +1.6667e+00
29 0 +1.615499039e+01 +9.354499039e+01 +9.354499039e+01 +4.1667e+00 +4.1667e+00 +1.6667e+00
42 0 +1.058302532e+01 +8.797302532e+01 +8.797302532e+01 +4.0583e+00 +4.2340e+00 +1.7014e+00
46 0 +8.702629007e+00 +8.609262901e+01 +8.609262901e+01 +4.0245e+00 +4.1288e+00 +1.6692e+00
50 0 +6.581391971e+00 +8.397139197e+01 +8.397139197e+01 +4.0048e+00 +4.1586e+00 +1.5741e+00
54 0 +5.192030269e+00 +8.258203027e+01 +8.258203027e+01 +3.9490e+00 +4.1521e+00 +1.5911e+00
58 0 +5.063763018e+00 +8.245376302e+01 +8.245376302e+01 +3.9742e+00 +4.1624e+00 +1.6255e+00
62 0 +4.977358696e+00 +8.236735870e+01 +8.236735870e+01 +3.9737e+00 +4.1659e+00 +1.6140e+00
1450 0 +3.162598802e+00 +8.055259880e+01 +8.055259880e+01 +3.3464e+00 +3.0339e+00 +1.7448e+00
1475 0 +2.921942508e+00 +8.031194251e+01 +8.031194251e+01 +3.3328e+00 +3.0575e+00 +1.7411e+00
1480 0 +2.382297073e+00 +7.977229707e+01 +7.977229707e+01 +3.3273e+00 +3.0522e+00 +1.7106e+00
1485 0 +2.031801890e+00 +7.942180189e+01 +7.942180189e+01 +3.2976e+00 +3.0335e+00 +1.7041e+00
1509 0 +1.992118171e+00 +7.938211817e+01 +7.938211817e+01 +3.3016e+00 +3.0330e+00 +1.7023e+00
3307 0 +1.299858152e+00 +7.868985815e+01 +7.868985815e+01 +3.5026e+00 +2.8776e+00 +8.4635e-01
3358 0 +1.134682115e+00 +7.852468211e+01 +7.852468211e+01 +3.5091e+00 +2.8841e+00 +8.5286e-01
3366 0 +1.044095722e+00 +7.843409572e+01 +7.843409572e+01 +3.5157e+00 +2.8777e+00 +8.5648e-01
3375 0 +1.005322869e+00 +7.839532287e+01 +7.839532287e+01 +3.5233e+00 +2.8872e+00 +8.5575e-01
3379 0 +9.962753528e-01 +7.838627535e+01 +7.838627535e+01 +3.5182e+00 +2.8833e+00 +8.5784e-01
4500 0 +7.390717183e-01 +7.812907172e+01 +7.812907172e+01 +3.9583e+00 +3.3333e+00 +1.1458e+00
4802 0 +3.082072437e-01 +7.769820724e+01 +7.769820724e+01 +3.9193e+00 +3.3333e+00 +1.1458e+00
4821 0 +2.355945876e-01 +7.762559459e+01 +7.762559459e+01 +3.9323e+00 +3.3464e+00 +1.1198e+00
4909 0 +1.356508839e-01 +7.752565088e+01 +7.752565088e+01 +3.9518e+00 +3.3464e+00 +1.1589e+00
4912 0 +1.000893448e-01 +7.749008934e+01 +7.749008934e+01 +3.9388e+00 +3.3529e+00 +1.1458e+00
4922 0 +1.085087739e-02 +7.740085088e+01 +7.740085088e+01 +3.9437e+00 +3.3463e+00 +1.1448e+00
4927 0 +6.456077521e-03 +7.739645608e+01 +7.739645608e+01 +3.9465e+00 +3.3484e+00 +1.1408e+00
4931 0 +3.328204890e-04 +7.739033282e+01 +7.739033282e+01 +3.9467e+00 +3.3498e+00 +1.1433e+00
4935 0 +1.346410295e-04 +7.739013464e+01 +7.739013464e+01 +3.9466e+00 +3.3492e+00 +1.1437e+00
4939 0 +2.102770387e-05 +7.739002103e+01 +7.739002103e+01 +3.9470e+00 +3.3494e+00 +1.1440e+00
4943 0 +2.070869468e-05 +7.739002071e+01 +7.739002071e+01 +3.9475e+00 +3.3498e+00 +1.1440e+00
4947 0 +1.719803805e-06 +7.739000172e+01 +7.739000172e+01 +3.9473e+00 +3.3496e+00 +1.1440e+00
4951 0 +3.787788216e-08 +7.739000004e+01 +7.739000004e+01 +3.9472e+00 +3.3496e+00 +1.1440e+00
4955 0 +1.318539944e-09 +7.739000000e+01 +7.739000000e+01 +3.9472e+00 +3.3496e+00 +1.1440e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.828000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.132397324e+02 +1.349597324e+02 +1.349597324e+02 +1.6667e+00 +1.6667e+00 +1.6667e+00
3 0 +3.630222292e+01 -4.197777708e+01 -4.197777708e+01 -3.3333e+00 +1.6667e+00 +1.6667e+00
11 0 +3.198085525e+01 -4.629914475e+01 -4.629914475e+01 -3.4127e+00 +1.7279e+00 +1.6428e+00
