% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +4.483005929e+03 +4.483005929e+03 +4.534155929e+03 +4.534155929e+03 -2.2962e+00 -4.8764e+00 -1.2397e+00
14 +2.327966317e+01 +2.327966317e+01 +7.442966317e+01 +7.442966317e+01 -3.6864e+00 -1.6467e+00 -1.7892e+00
69 +2.237146469e+01 +2.237146469e+01 +7.352146469e+01 +7.352146469e+01 -4.3433e+00 -3.7736e+00 -1.2346e+00
146 +7.238496439e+00 +7.238496439e+00 +5.838849644e+01 +5.838849644e+01 -2.4428e+00 -3.7085e+00 -1.5434e+00
1418 +5.064272744e+00 +5.064272744e+00 +5.621427274e+01 +5.621427274e+01 -3.1491e+00 -3.4608e+00 -8.4727e-01
2149 +3.378483349e+00 +3.378483349e+00 +5.452848335e+01 +5.452848335e+01 -2.8012e+00 -3.2272e+00 -9.5533e-01
3523 +3.030144976e+00 +3.030144976e+00 +5.418014498e+01 +5.418014498e+01 -1.7331e+00 -3.0249e+00 -1.6056e+00
3925 +1.641304256e+00 +1.641304256e+00 +5.279130426e+01 +5.279130426e+01 -1.9123e+00 -2.2344e+00 -1.3720e+00
6245 +1.488682335e-01 +1.488682335e-01 +5.129886823e+01 +5.129886823e+01 -1.6074e+00 -2.6884e+00 -1.1938e+00
66469 +1.489604995e-02 +1.489604995e-02 +5.116489605e+01 +5.116489605e+01 -1.6350e+00 -2.6838e+00 -1.0951e+00
10611194 +1.042342788e-02 +1.042342788e-02 +5.116042343e+01 +5.116042343e+01 -1.6107e+00 -2.6669e+00 -1.1017e+00
% function evaluation | noise-free fitness - Fopt (2.917300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.954083960e+05 +2.954083960e+05 +2.957001260e+05 +2.957001260e+05 +2.8732e+00 -4.2162e+00 -4.3954e+00
3 +3.555111477e+03 +3.555111477e+03 +3.846841477e+03 +3.846841477e+03 -4.5375e+00 +3.0552e+00 +1.9855e+00
4 +2.368393964e+02 +2.368393964e+02 +5.285693964e+02 +5.285693964e+02 +2.5244e+00 +9.0199e-01 +3.2809e+00
5 +5.643061264e+01 +5.643061264e+01 +3.481606126e+02 +3.481606126e+02 +3.8870e+00 +9.0675e-01 -2.4971e+00
10 +3.232436604e+01 +3.232436604e+01 +3.240543660e+02 +3.240543660e+02 -5.4683e-01 +3.1153e+00 -1.8589e+00
14 +2.754458776e+01 +2.754458776e+01 +3.192745878e+02 +3.192745878e+02 -8.9293e-01 +4.1450e-01 -6.7377e-01
37 +2.232992649e+01 +2.232992649e+01 +3.140599265e+02 +3.140599265e+02 -6.0192e-02 +1.7163e+00 -2.9339e+00
60 +1.553853831e+01 +1.553853831e+01 +3.072685383e+02 +3.072685383e+02 +3.4918e-01 +3.7191e-01 -2.1354e+00
173 +1.213408789e+01 +1.213408789e+01 +3.038640879e+02 +3.038640879e+02 -3.0429e+00 -6.4561e-01 -8.7950e-01
325 +7.605578311e+00 +7.605578311e+00 +2.993355783e+02 +2.993355783e+02 -9.0853e-01 +1.8023e+00 -2.4722e+00
674 +5.696877168e+00 +5.696877168e+00 +2.974268772e+02 +2.974268772e+02 -1.9138e+00 +3.2840e-03 -1.6691e+00
1095 +3.786696722e+00 +3.786696722e+00 +2.955166967e+02 +2.955166967e+02 -2.8371e+00 +9.2085e-02 -1.4666e+00
1513 +3.199978421e+00 +3.199978421e+00 +2.949299784e+02 +2.949299784e+02 -1.9102e+00 +1.0669e+00 -2.0735e+00
1850 +1.949035296e+00 +1.949035296e+00 +2.936790353e+02 +2.936790353e+02 -2.1335e+00 +7.3487e-01 -2.0334e+00
2224 +1.394318789e+00 +1.394318789e+00 +2.931243188e+02 +2.931243188e+02 -1.7255e+00 +1.1311e+00 -2.5234e+00
13687 +1.370250769e+00 +1.370250769e+00 +2.931002508e+02 +2.931002508e+02 -2.4149e+00 +1.0820e+00 -2.1613e+00
20847 +8.105264524e-02 +8.105264524e-02 +2.918110526e+02 +2.918110526e+02 -2.5194e+00 +7.0430e-01 -2.3577e+00
271831 +4.433381402e-02 +4.433381402e-02 +2.917743338e+02 +2.917743338e+02 -2.5302e+00 +6.7276e-01 -2.3082e+00
2750716 +4.099737591e-02 +4.099737591e-02 +2.917709974e+02 +2.917709974e+02 -2.4337e+00 +7.5685e-01 -2.3736e+00
6840028 +1.787348367e-02 +1.787348367e-02 +2.917478735e+02 +2.917478735e+02 -2.4958e+00 +7.2172e-01 -2.3529e+00
25410245 +4.174972651e-03 +4.174972651e-03 +2.917341750e+02 +2.917341750e+02 -2.4894e+00 +7.4084e-01 -2.3864e+00
% function evaluation | noise-free fitness - Fopt (3.567200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.552614168e+05 +8.552614168e+05 +8.556181368e+05 +8.556181368e+05 -3.2629e+00 +3.4712e+00 -4.1883e+00
2 +7.554221791e+01 +7.554221791e+01 +4.322622179e+02 +4.322622179e+02 +2.7522e+00 +2.2022e+00 +3.3773e+00
4 +4.773282170e+01 +4.773282170e+01 +4.044528217e+02 +4.044528217e+02 +4.0577e+00 +1.7654e+00 +6.3902e-01
16 +1.136863365e+01 +1.136863365e+01 +3.680886337e+02 +3.680886337e+02 +3.0263e+00 +7.5141e-01 -2.0987e+00
579 +4.418856300e+00 +4.418856300e+00 +3.611388563e+02 +3.611388563e+02 +3.2507e+00 +1.0438e+00 -3.6419e+00
799 +2.308563358e-01 +2.308563358e-01 +3.569508563e+02 +3.569508563e+02 +2.6908e+00 +1.1684e+00 -3.8240e+00
153659 +2.043413901e-01 +2.043413901e-01 +3.569243414e+02 +3.569243414e+02 +2.6377e+00 +1.1841e+00 -3.6946e+00
224556 +1.487257884e-01 +1.487257884e-01 +3.568687258e+02 +3.568687258e+02 +2.6475e+00 +1.1915e+00 -3.7758e+00
498555 +3.329283080e-02 +3.329283080e-02 +3.567532928e+02 +3.567532928e+02 +2.5640e+00 +1.0362e+00 -3.8701e+00
2426869 +3.295347410e-02 +3.295347410e-02 +3.567529535e+02 +3.567529535e+02 +2.5882e+00 +1.0870e+00 -3.8728e+00
6849464 +8.517547551e-03 +8.517547551e-03 +3.567285175e+02 +3.567285175e+02 +2.5632e+00 +1.1168e+00 -3.8740e+00
% function evaluation | noise-free fitness - Fopt (2.512400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.744826157e+05 +5.744826157e+05 +5.747338557e+05 +5.747338557e+05 -2.4467e+00 -3.1025e+00 -2.4000e+00
2 +1.007932813e+05 +1.007932813e+05 +1.010445213e+05 +1.010445213e+05 -2.4897e+00 -1.3774e+00 +9.6474e-01
3 +8.552122711e+03 +8.552122711e+03 +8.803362711e+03 +8.803362711e+03 -4.4744e+00 +3.0535e+00 +2.0707e+00
11 +1.373275737e+01 +1.373275737e+01 +2.649727574e+02 +2.649727574e+02 -3.3638e+00 +2.2532e+00 +4.0885e+00
298 +3.506731646e+00 +3.506731646e+00 +2.547467316e+02 +2.547467316e+02 -3.9536e+00 +2.1917e+00 +3.1828e+00
581 +2.237456686e+00 +2.237456686e+00 +2.534774567e+02 +2.534774567e+02 -4.7536e+00 +2.5735e+00 +2.9075e+00
722 +1.202639757e+00 +1.202639757e+00 +2.524426398e+02 +2.524426398e+02 -4.5111e+00 +2.9159e+00 +2.7083e+00
5544 +9.652103844e-01 +9.652103844e-01 +2.522052104e+02 +2.522052104e+02 -3.5615e+00 +2.7386e+00 +2.5655e+00
23603 +1.437947323e-01 +1.437947323e-01 +2.513837947e+02 +2.513837947e+02 -3.7757e+00 +2.8822e+00 +2.5515e+00
830707 +8.668167433e-02 +8.668167433e-02 +2.513266817e+02 +2.513266817e+02 -3.7355e+00 +2.9773e+00 +2.5360e+00
937714 +4.179726463e-02 +4.179726463e-02 +2.512817973e+02 +2.512817973e+02 -3.6280e+00 +2.9531e+00 +2.5181e+00
1802968 +3.953745129e-02 +3.953745129e-02 +2.512795375e+02 +2.512795375e+02 -3.6410e+00 +2.9467e+00 +2.5074e+00
15344895 +3.878022172e-02 +3.878022172e-02 +2.512787802e+02 +2.512787802e+02 -3.5843e+00 +2.9098e+00 +2.5034e+00
19360291 +3.371931826e-02 +3.371931826e-02 +2.512737193e+02 +2.512737193e+02 -3.5336e+00 +2.9274e+00 +2.5131e+00
19775475 +3.061753447e-02 +3.061753447e-02 +2.512706175e+02 +2.512706175e+02 -3.5483e+00 +2.9075e+00 +2.4856e+00
21339176 +2.409675383e-02 +2.409675383e-02 +2.512640968e+02 +2.512640968e+02 -3.5374e+00 +2.9231e+00 +2.4987e+00
23481229 +2.200054790e-02 +2.200054790e-02 +2.512620005e+02 +2.512620005e+02 -3.6095e+00 +2.9592e+00 +2.4945e+00
% function evaluation | noise-free fitness - Fopt (9.903300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.061158380e+05 +1.061158380e+05 +1.071061680e+05 +1.071061680e+05 -2.8789e+00 -4.0094e+00 +1.8154e+00
2 +2.083333878e+02 +2.083333878e+02 +1.198663388e+03 +1.198663388e+03 +3.5488e+00 -2.9379e+00 +3.8833e+00
4 +1.821822611e+02 +1.821822611e+02 +1.172512261e+03 +1.172512261e+03 +2.2727e+00 +5.4527e-01 +4.3506e+00
10 +1.124832512e+02 +1.124832512e+02 +1.102813251e+03 +1.102813251e+03 -1.1040e+00 -4.9712e-01 +4.4727e+00
14 +1.109469900e+02 +1.109469900e+02 +1.101276990e+03 +1.101276990e+03 -3.8928e+00 +1.8646e+00 +4.8846e+00
19 +4.738104156e+01 +4.738104156e+01 +1.037711042e+03 +1.037711042e+03 -2.5460e+00 +2.5089e+00 +2.1030e+00
21 +1.198133650e+01 +1.198133650e+01 +1.002311336e+03 +1.002311336e+03 -3.3591e+00 +6.5020e-01 -8.3086e-01
91 +8.553165115e+00 +8.553165115e+00 +9.988831651e+02 +9.988831651e+02 -2.1151e+00 -8.3288e-01 -2.1044e+00
352 +7.438031789e+00 +7.438031789e+00 +9.977680318e+02 +9.977680318e+02 -3.3645e+00 +1.1494e+00 -2.2825e+00
512 +2.006019593e+00 +2.006019593e+00 +9.923360196e+02 +9.923360196e+02 -3.4318e+00 -3.3681e-02 -2.5981e+00
2408 +3.032138176e-01 +3.032138176e-01 +9.906332138e+02 +9.906332138e+02 -3.1681e+00 -9.2274e-01 -3.1346e+00
70689 +4.700007549e-02 +4.700007549e-02 +9.903770001e+02 +9.903770001e+02 -3.2593e+00 -1.0267e+00 -3.2795e+00
4265884 +2.568315322e-02 +2.568315322e-02 +9.903556832e+02 +9.903556832e+02 -3.2517e+00 -1.0938e+00 -3.2896e+00
4276293 +1.305755848e-02 +1.305755848e-02 +9.903430576e+02 +9.903430576e+02 -3.2597e+00 -1.0966e+00 -3.3451e+00
% function evaluation | noise-free fitness - Fopt (2.898000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.154079012e+03 +7.154079012e+03 +7.183059012e+03 +7.183059012e+03 +1.7775e+00 -4.6759e+00 -3.1859e+00
7 +1.709561877e+03 +1.709561877e+03 +1.738541877e+03 +1.738541877e+03 +3.5261e+00 -2.8448e+00 -1.9311e+00
75 +7.788991374e+02 +7.788991374e+02 +8.078791374e+02 +8.078791374e+02 +3.4970e+00 -4.4636e+00 -3.4717e+00
181 +6.207180614e+00 +6.207180614e+00 +3.518718061e+01 +3.518718061e+01 +2.5848e+00 -4.8648e+00 -3.5537e+00
199 +2.543996437e+00 +2.543996437e+00 +3.152399644e+01 +3.152399644e+01 +2.4353e+00 -4.2237e+00 -3.1017e+00
7830 +1.525142888e+00 +1.525142888e+00 +3.050514289e+01 +3.050514289e+01 +2.9700e+00 -3.7083e+00 -2.4990e+00
14315 +7.214428124e-01 +7.214428124e-01 +2.970144281e+01 +2.970144281e+01 +2.9249e+00 -3.5773e+00 -2.1761e+00
19327 +1.745276930e-01 +1.745276930e-01 +2.915452769e+01 +2.915452769e+01 +2.9260e+00 -3.1943e+00 -1.9977e+00
63957 +1.370395616e-01 +1.370395616e-01 +2.911703956e+01 +2.911703956e+01 +2.8185e+00 -3.3062e+00 -2.0784e+00
497023 +1.249221387e-01 +1.249221387e-01 +2.910492214e+01 +2.910492214e+01 +2.8334e+00 -3.2534e+00 -1.9503e+00
831581 +5.702224961e-02 +5.702224961e-02 +2.903702225e+01 +2.903702225e+01 +2.8073e+00 -3.2266e+00 -2.0177e+00
1055035 +1.445707574e-02 +1.445707574e-02 +2.899445708e+01 +2.899445708e+01 +2.7952e+00 -3.1415e+00 -1.9875e+00
13133919 +9.418082441e-03 +9.418082441e-03 +2.898941808e+01 +2.898941808e+01 +2.8147e+00 -3.1216e+00 -1.9877e+00
% function evaluation | noise-free fitness - Fopt (2.054400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.964320021e+05 +1.964320021e+05 +1.966374421e+05 +1.966374421e+05 -4.4582e-01 -3.1113e+00 +4.7949e+00
2 +1.662286041e+05 +1.662286041e+05 +1.664340441e+05 +1.664340441e+05 -1.3133e+00 +1.5883e+00 +4.9638e+00
6 +3.799571113e+03 +3.799571113e+03 +4.005011113e+03 +4.005011113e+03 +1.4454e+00 +2.3635e+00 -4.4139e+00
7 +1.161811416e+03 +1.161811416e+03 +1.367251416e+03 +1.367251416e+03 -3.9690e-01 +2.5122e+00 +1.4839e+00
33 +4.486021343e+01 +4.486021343e+01 +2.503002134e+02 +2.503002134e+02 -6.0216e-01 +4.3386e+00 -3.0581e+00
53 +2.510216121e+01 +2.510216121e+01 +2.305421612e+02 +2.305421612e+02 -2.6648e+00 +2.3153e+00 -1.4286e+00
72 +2.429808322e+01 +2.429808322e+01 +2.297380832e+02 +2.297380832e+02 -6.7516e-01 +1.7723e+00 -8.9135e-01
140 +1.343894640e+01 +1.343894640e+01 +2.188789464e+02 +2.188789464e+02 -3.5760e-03 +2.5201e+00 -3.3828e-01
