% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
450 0 +1.044035555e-02 +1.000010440e+03 +1.000010440e+03 -5.2083e-02 -1.7708e+00
451 0 +6.243743563e-03 +1.000006244e+03 +1.000006244e+03 -2.6042e-01 -1.6667e+00
627 0 +5.375586673e-03 +1.000005376e+03 +1.000005376e+03 -5.7292e-01 -1.5104e+00
844 0 +6.046729141e-06 +1.000000006e+03 +1.000000006e+03 -5.9896e-01 -1.4583e+00
983 0 +1.055119014e-06 +1.000000001e+03 +1.000000001e+03 -8.0729e-01 -1.3542e+00
1998 0 +1.824794253e-07 +1.000000000e+03 +1.000000000e+03 -7.5521e-01 -1.3802e+00
4933 0 +1.412180382e-07 +1.000000000e+03 +1.000000000e+03 -7.2917e-01 -1.3932e+00
29960 0 +1.286366569e-07 +1.000000000e+03 +1.000000000e+03 -6.8685e-01 -1.4193e+00
29961 0 +1.149584250e-07 +1.000000000e+03 +1.000000000e+03 -6.9987e-01 -1.4128e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.382034595e+01 -3.530965405e+01 -3.530965405e+01 +1.6667e+00 +1.6667e+00
5 0 +8.036269161e+00 -4.109373084e+01 -4.109373084e+01 +1.6667e+00 -3.3333e+00
10 0 +1.854013258e+00 -4.727598674e+01 -4.727598674e+01 +8.3333e-01 -1.6667e+00
21 0 +1.629464248e+00 -4.750053575e+01 -4.750053575e+01 +8.4318e-01 -1.7188e+00
24 0 +6.966843080e-01 -4.843331569e+01 -4.843331569e+01 +9.0107e-01 -2.0248e+00
122 0 +4.113316825e-01 -4.871866832e+01 -4.871866832e+01 +2.9167e+00 +4.1667e-01
181 0 +1.525785834e-01 -4.897742142e+01 -4.897742142e+01 +3.0208e+00 +5.2083e-01
193 0 +1.459941536e-01 -4.898400585e+01 -4.898400585e+01 +3.0168e+00 +5.2287e-01
196 0 +1.397654914e-01 -4.899023451e+01 -4.899023451e+01 +3.0097e+00 +5.2689e-01
208 0 +1.378770314e-01 -4.899212297e+01 -4.899212297e+01 +3.0044e+00 +5.3706e-01
214 0 +1.340464572e-01 -4.899595354e+01 -4.899595354e+01 +3.0133e+00 +5.8130e-01
217 0 +1.277680650e-01 -4.900223194e+01 -4.900223194e+01 +3.0346e+00 +6.5677e-01
220 0 +1.098308099e-01 -4.902016919e+01 -4.902016919e+01 +3.0964e+00 +8.5323e-01
224 0 +6.494117836e-02 -4.906505882e+01 -4.906505882e+01 +3.3991e+00 +1.7753e+00
227 0 +3.452564742e-02 -4.909547435e+01 -4.909547435e+01 +3.3962e+00 +1.7333e+00
230 0 +1.224208361e-02 -4.911775792e+01 -4.911775792e+01 +3.4803e+00 +1.9380e+00
233 0 +3.766503402e-03 -4.912623350e+01 -4.912623350e+01 +3.5349e+00 +2.0734e+00
236 0 +3.616768682e-03 -4.912638323e+01 -4.912638323e+01 +3.5448e+00 +2.0975e+00
239 0 +3.515011916e-03 -4.912648499e+01 -4.912648499e+01 +3.5501e+00 +2.1102e+00
242 0 +3.530588676e-04 -4.912964694e+01 -4.912964694e+01 +3.6248e+00 +2.2919e+00
245 0 +1.579872688e-06 -4.912999842e+01 -4.912999842e+01 +3.7377e+00 +2.5672e+00
248 0 +1.533783212e-06 -4.912999847e+01 -4.912999847e+01 +3.7356e+00 +2.5621e+00
251 0 +1.506766296e-06 -4.912999849e+01 -4.912999849e+01 +3.7348e+00 +2.5601e+00
254 0 +1.392063773e-06 -4.912999861e+01 -4.912999861e+01 +3.7307e+00 +2.5503e+00
260 0 +1.332703825e-06 -4.912999867e+01 -4.912999867e+01 +3.7279e+00 +2.5435e+00
263 0 +1.270215307e-06 -4.912999873e+01 -4.912999873e+01 +3.7301e+00 +2.5491e+00
266 0 +1.071099540e-06 -4.912999893e+01 -4.912999893e+01 +3.7353e+00 +2.5626e+00
269 0 +7.016253392e-07 -4.912999930e+01 -4.912999930e+01 +3.7428e+00 +2.5828e+00
272 0 +4.698813427e-07 -4.912999953e+01 -4.912999953e+01 +3.7452e+00 +2.5902e+00
275 0 +3.424318251e-07 -4.912999966e+01 -4.912999966e+01 +3.7462e+00 +2.5937e+00
278 0 +2.646464736e-08 -4.912999997e+01 -4.912999997e+01 +3.7520e+00 +2.6133e+00
281 0 +7.957716264e-09 -4.912999999e+01 -4.912999999e+01 +3.7535e+00 +2.6185e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.580381654e+01 +3.435338165e+02 +3.435338165e+02 +1.6667e+00 +1.6667e+00
2 0 +2.682667622e+00 +3.004126676e+02 +3.004126676e+02 -1.6667e+00 -1.6667e+00
11 0 +1.912713512e+00 +2.996427135e+02 +2.996427135e+02 -8.3333e-01 +1.6667e+00
41 0 +7.524379131e-01 +2.984824379e+02 +2.984824379e+02 -4.5833e+00 -4.5833e+00
44 0 +5.425700141e-01 +2.982725700e+02 +2.982725700e+02 -1.0417e+00 +1.4583e+00
76 0 +4.941796473e-01 +2.982241796e+02 +2.982241796e+02 -2.9167e+00 +8.3333e-01
90 0 +4.858301071e-01 +2.982158301e+02 +2.982158301e+02 -3.5417e+00 +8.3333e-01
115 0 +3.549991853e-03 +2.977335500e+02 +2.977335500e+02 -4.5833e+00 +4.1667e-01
212 0 +8.093210465e-04 +2.977308093e+02 +2.977308093e+02 -3.2292e+00 +8.3333e-01
392 0 +6.289157380e-05 +2.977300629e+02 +2.977300629e+02 -3.6979e+00 +6.7708e-01
633 0 +2.122927077e-05 +2.977300212e+02 +2.977300212e+02 -3.5677e+00 +7.2917e-01
1071 0 +1.239440621e-06 +2.977300012e+02 +2.977300012e+02 -3.8021e+00 +6.5104e-01
1754 0 +2.541767685e-07 +2.977300003e+02 +2.977300003e+02 -3.7370e+00 +6.7708e-01
2648 0 +2.178398972e-07 +2.977300002e+02 +2.977300002e+02 -3.8542e+00 +6.3802e-01
8556 0 +2.880881311e-09 +2.977300000e+02 +2.977300000e+02 -3.7956e+00 +6.5755e-01
29663 0 +0.000000000e+00 +2.977300000e+02 +2.977300000e+02 -3.7826e+00 +6.6081e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.784923481e+00 +5.835492348e+01 +5.835492348e+01 +1.6667e+00 +1.6667e+00
14 0 +3.925518502e+00 +5.549551850e+01 +5.549551850e+01 +8.3333e-01 +8.3333e-01
24 0 +3.353194762e+00 +5.492319476e+01 +5.492319476e+01 +8.0359e-01 +7.8818e-01
30 0 +3.199631711e+00 +5.476963171e+01 +5.476963171e+01 +7.5559e-01 +8.0669e-01
33 0 +2.705292588e+00 +5.427529259e+01 +5.427529259e+01 +5.6916e-01 +8.8847e-01
36 0 +2.166340959e+00 +5.373634096e+01 +5.373634096e+01 +1.6232e-01 +1.0695e+00
39 0 +2.080640310e+00 +5.365064031e+01 +5.365064031e+01 -1.4389e-02 +1.1484e+00
42 0 +2.034656329e+00 +5.360465633e+01 +5.360465633e+01 -2.0198e-01 +1.2322e+00
48 0 +1.965467569e+00 +5.353546757e+01 +5.353546757e+01 -8.1368e-01 +1.5056e+00
99 0 +8.172189879e-01 +5.238721899e+01 +5.238721899e+01 +3.3333e+00 +8.3333e-01
111 0 +1.943867357e-02 +5.158943867e+01 +5.158943867e+01 +3.2859e+00 +7.3024e-01
114 0 +1.901179366e-02 +5.158901179e+01 +5.158901179e+01 +3.2861e+00 +7.3127e-01
117 0 +1.780710430e-02 +5.158780710e+01 +5.158780710e+01 +3.2868e+00 +7.3586e-01
120 0 +1.748251416e-02 +5.158748251e+01 +5.158748251e+01 +3.2873e+00 +7.3918e-01
132 0 +1.731921161e-02 +5.158731921e+01 +5.158731921e+01 +3.2836e+00 +7.4425e-01
138 0 +1.656140772e-02 +5.158656141e+01 +5.158656141e+01 +3.2558e+00 +7.6112e-01
141 0 +1.556162521e-02 +5.158556163e+01 +5.158556163e+01 +3.2129e+00 +7.8325e-01
144 0 +1.431170061e-02 +5.158431170e+01 +5.158431170e+01 +3.1473e+00 +8.1466e-01
147 0 +1.055505530e-02 +5.158055506e+01 +5.158055506e+01 +3.0152e+00 +8.7565e-01
150 0 +3.996469538e-03 +5.157399647e+01 +5.157399647e+01 +1.5349e+00 +1.5439e+00
153 0 +6.494893050e-04 +5.157064949e+01 +5.157064949e+01 +1.8358e+00 +1.4019e+00
156 0 +2.513019580e-05 +5.157002513e+01 +5.157002513e+01 +2.0807e+00 +1.2849e+00
159 0 +2.407161939e-05 +5.157002407e+01 +5.157002407e+01 +2.0833e+00 +1.2836e+00
162 0 +1.030140125e-05 +5.157001030e+01 +5.157001030e+01 +2.1025e+00 +1.2739e+00
165 0 +4.547639826e-06 +5.157000455e+01 +5.157000455e+01 +2.2200e+00 +1.2140e+00
168 0 +1.577061958e-06 +5.157000158e+01 +5.157000158e+01 +2.1821e+00 +1.2330e+00
174 0 +1.462919577e-06 +5.157000146e+01 +5.157000146e+01 +2.1734e+00 +1.2372e+00
177 0 +1.421718522e-06 +5.157000142e+01 +5.157000142e+01 +2.1285e+00 +1.2588e+00
180 0 +1.115842259e-06 +5.157000112e+01 +5.157000112e+01 +2.1494e+00 +1.2487e+00
183 0 +9.149122988e-07 +5.157000091e+01 +5.157000091e+01 +2.1555e+00 +1.2455e+00
186 0 +4.776923319e-07 +5.157000048e+01 +5.157000048e+01 +2.1516e+00 +1.2465e+00
189 0 +3.709248801e-07 +5.157000037e+01 +5.157000037e+01 +2.1466e+00 +1.2486e+00
192 0 +5.012075377e-08 +5.157000005e+01 +5.157000005e+01 +2.1212e+00 +1.2592e+00
5257 0 +1.671306649e-08 +5.157000002e+01 +5.157000002e+01 +2.0378e+00 +1.2956e+00
15632 0 +1.156222140e-08 +5.157000001e+01 +5.157000001e+01 +2.0443e+00 +1.2923e+00
29704 0 +2.133923260e-09 +5.157000000e+01 +5.157000000e+01 +2.0687e+00 +1.2826e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.044000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.516552546e+01 +1.472552546e+01 +1.472552546e+01 +1.6667e+00 +1.6667e+00
4 0 +4.147474098e+00 -6.292525902e+00 -6.292525902e+00 +3.3333e+00 -1.6667e+00
10 0 +3.290883228e+00 -7.149116772e+00 -7.149116772e+00 +3.3108e+00 -1.7097e+00
13 0 +2.026600021e+00 -8.413399979e+00 -8.413399979e+00 +3.2244e+00 -1.8746e+00
19 0 +1.899088083e+00 -8.540911917e+00 -8.540911917e+00 +3.1857e+00 -1.9485e+00
23 0 +6.952030132e-01 -9.744796987e+00 -9.744796987e+00 +2.9839e+00 -2.3338e+00
251 0 +4.965245300e-01 -9.943475470e+00 -9.943475470e+00 +2.7083e+00 +1.4583e+00
271 0 +4.897196406e-01 -9.950280359e+00 -9.950280359e+00 +3.0208e+00 +1.4583e+00
275 0 +3.341268770e-01 -1.010587312e+01 -1.010587312e+01 +3.0208e+00 +1.4473e+00
279 0 +1.102435799e-01 -1.032975642e+01 -1.032975642e+01 +3.0213e+00 +1.3097e+00
282 0 +2.107607743e-02 -1.041892392e+01 -1.041892392e+01 +3.0214e+00 +1.3342e+00
285 0 +8.943498926e-03 -1.043105650e+01 -1.043105650e+01 +3.0215e+00 +1.3486e+00
288 0 +3.675335819e-03 -1.043632466e+01 -1.043632466e+01 +3.0217e+00 +1.3650e+00
324 0 +3.611994707e-03 -1.043638801e+01 -1.043638801e+01 +3.0575e+00 +1.3728e+00
327 0 +3.425809252e-03 -1.043657419e+01 -1.043657419e+01 +3.2115e+00 +1.3810e+00
330 0 +2.863427306e-03 -1.043713657e+01 -1.043713657e+01 +3.3787e+00 +1.3843e+00
336 0 +2.562201508e-03 -1.043743780e+01 -1.043743780e+01 +3.5803e+00 +1.3868e+00
339 0 +1.364895854e-03 -1.043863510e+01 -1.043863510e+01 +3.5714e+00 +1.3844e+00
342 0 +8.738175582e-04 -1.043912618e+01 -1.043912618e+01 +3.6214e+00 +1.3813e+00
345 0 +8.254304547e-04 -1.043917457e+01 -1.043917457e+01 +3.6294e+00 +1.3807e+00
348 0 +1.976826203e-04 -1.043980232e+01 -1.043980232e+01 +3.7055e+00 +1.3756e+00
351 0 +2.862000425e-05 -1.043997138e+01 -1.043997138e+01 +3.7759e+00 +1.3709e+00
354 0 +2.385226204e-05 -1.043997615e+01 -1.043997615e+01 +3.7871e+00 +1.3701e+00
357 0 +7.716329922e-07 -1.043999923e+01 -1.043999923e+01 +3.8454e+00 +1.3659e+00
360 0 +4.041265829e-07 -1.043999960e+01 -1.043999960e+01 +3.8517e+00 +1.3654e+00
363 0 +2.682566809e-07 -1.043999973e+01 -1.043999973e+01 +3.8549e+00 +1.3651e+00
366 0 +2.872116767e-08 -1.043999997e+01 -1.043999997e+01 +3.8693e+00 +1.3639e+00
369 0 +9.983530447e-09 -1.043999999e+01 -1.043999999e+01 +3.8747e+00 +1.3634e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.039200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.359463834e+01 -3.032536166e+01 -3.032536166e+01 +1.6667e+00 +1.6667e+00
2 0 +5.370361259e+01 -5.021638741e+01 -5.021638741e+01 -1.6667e+00 -1.6667e+00
6 0 +2.476735633e+01 -7.915264367e+01 -7.915264367e+01 -1.6667e+00 +3.3333e+00
8 0 +1.053276662e+01 -9.338723338e+01 -9.338723338e+01 +3.3333e+00 +3.3333e+00
16 0 +1.035368066e+01 -9.356631934e+01 -9.356631934e+01 +3.3133e+00 +3.3414e+00
19 0 +9.706862336e+00 -9.421313766e+01 -9.421313766e+01 +3.2219e+00 +3.3818e+00
22 0 +9.112066946e+00 -9.480793305e+01 -9.480793305e+01 +3.0559e+00 +3.4630e+00
34 0 +8.837405043e+00 -9.508259496e+01 -9.508259496e+01 +2.8998e+00 +3.6585e+00
62 0 +2.082453962e+00 -1.018375460e+02 -1.018375460e+02 -8.3333e-01 -3.3333e+00
76 0 +2.033072113e+00 -1.018869279e+02 -1.018869279e+02 -8.0501e-01 -3.3430e+00
79 0 +1.985891806e+00 -1.019341082e+02 -1.019341082e+02 -7.6483e-01 -3.3566e+00
82 0 +1.156483223e+00 -1.027635168e+02 -1.027635168e+02 -5.6494e-01 -3.4242e+00
91 0 +7.255147819e-01 -1.031944852e+02 -1.031944852e+02 -3.4295e-01 -3.4947e+00
94 0 +7.235600039e-01 -1.031964400e+02 -1.031964400e+02 -3.4244e-01 -3.4925e+00
100 0 +6.940133991e-01 -1.032259866e+02 -1.032259866e+02 -3.1690e-01 -3.4414e+00
118 0 +6.028534156e-02 -1.038597147e+02 -1.038597147e+02 -8.3333e-01 +4.1667e+00
147 0 +2.822577061e-02 -1.038917742e+02 -1.038917742e+02 -1.0417e+00 +3.9583e+00
173 0 +1.424080672e-02 -1.039057592e+02 -1.039057592e+02 -1.1979e+00 +3.9583e+00
191 0 +1.121236393e-03 -1.039188788e+02 -1.039188788e+02 -1.1198e+00 +3.9583e+00
403 0 +1.016811736e-03 -1.039189832e+02 -1.039189832e+02 -2.2917e+00 +3.3333e+00
672 0 +6.594314506e-04 -1.039193406e+02 -1.039193406e+02 -1.3021e+00 +3.8542e+00
674 0 +1.212605213e-06 -1.039199988e+02 -1.039199988e+02 -1.6146e+00 +3.6979e+00
1523 0 +9.449588561e-07 -1.039199991e+02 -1.039199991e+02 -1.7057e+00 +3.6458e+00
1698 0 +1.299632686e-07 -1.039199999e+02 -1.039199999e+02 -1.6927e+00 +3.6589e+00
12028 0 +4.366089001e-08 -1.039200000e+02 -1.039200000e+02 -1.7220e+00 +3.6393e+00
12069 0 +1.162675289e-08 -1.039200000e+02 -1.039200000e+02 -1.7155e+00 +3.6458e+00
18893 0 +3.715612706e-09 -1.039200000e+02 -1.039200000e+02 -1.6960e+00 +3.6556e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.513347630e+01 +1.025133476e+03 +1.025133476e+03 +1.6667e+00 +1.6667e+00
12 0 +2.854710067e+00 +1.002854710e+03 +1.002854710e+03 +8.3333e-01 -1.6667e+00
22 0 +2.193050738e+00 +1.002193051e+03 +1.002193051e+03 +8.8403e-01 -1.6599e+00
25 0 +2.077354323e+00 +1.002077354e+03 +1.002077354e+03 +9.0824e-01 -1.6556e+00
28 0 +2.028569957e+00 +1.002028570e+03 +1.002028570e+03 +9.2935e-01 -1.6515e+00
31 0 +1.991938072e+00 +1.001991938e+03 +1.001991938e+03 +9.5362e-01 -1.6465e+00
34 0 +1.716598747e+00 +1.001716599e+03 +1.001716599e+03 +1.0633e+00 -1.6231e+00
43 0 +1.667950696e+00 +1.001667951e+03 +1.001667951e+03 +1.1153e+00 -1.6022e+00
46 0 +1.592841027e+00 +1.001592841e+03 +1.001592841e+03 +1.1079e+00 -1.5754e+00
49 0 +1.119289717e+00 +1.001119290e+03 +1.001119290e+03 +1.1047e+00 -1.3840e+00
52 0 +8.619487344e-01 +1.000861949e+03 +1.000861949e+03 +1.1202e+00 -5.4974e-01
55 0 +6.937448654e-01 +1.000693745e+03 +1.000693745e+03 +1.1151e+00 -8.4851e-01
96 0 +4.791001189e-02 +1.000047910e+03 +1.000047910e+03 -4.1667e+00 +8.3333e-01
114 0 +1.622027155e-02 +1.000016220e+03 +1.000016220e+03 -4.7917e+00 +8.3333e-01
272 0 +1.618939498e-02 +1.000016189e+03 +1.000016189e+03 -4.9479e+00 +8.3333e-01
295 0 +9.619189890e-03 +1.000009619e+03 +1.000009619e+03 -3.6458e+00 +7.2917e-01
321 0 +3.768368514e-03 +1.000003768e+03 +1.000003768e+03 -3.3333e+00 +7.2917e-01
907 0 +3.712334053e-03 +1.000003712e+03 +1.000003712e+03 -3.2552e+00 +7.2917e-01
1280 0 +1.596557510e-03 +1.000001597e+03 +1.000001597e+03 -3.2292e+00 +7.5521e-01
1352 0 +9.023792007e-04 +1.000000902e+03 +1.000000902e+03 -3.3073e+00 +7.5521e-01
1424 0 +5.146657574e-04 +1.000000515e+03 +1.000000515e+03 -3.3854e+00 +7.5521e-01
1496 0 +2.415233397e-04 +1.000000242e+03 +1.000000242e+03 -3.4635e+00 +7.5521e-01
1568 0 +1.403018497e-04 +1.000000140e+03 +1.000000140e+03 -3.5417e+00 +7.5521e-01
1640 0 +9.950998719e-05 +1.000000100e+03 +1.000000100e+03 -3.6198e+00 +7.5521e-01
2366 0 +9.752917424e-05 +1.000000098e+03 +1.000000098e+03 -3.6589e+00 +7.5521e-01
3963 0 +6.887689995e-05 +1.000000069e+03 +1.000000069e+03 -3.6458e+00 +7.6823e-01
4035 0 +2.808740885e-05 +1.000000028e+03 +1.000000028e+03 -3.6849e+00 +7.6823e-01
4107 0 +1.058654198e-05 +1.000000011e+03 +1.000000011e+03 -3.7240e+00 +7.6823e-01
4179 0 +3.934267966e-06 +1.000000004e+03 +1.000000004e+03 -3.7630e+00 +7.6823e-01
4251 0 +8.945930858e-07 +1.000000001e+03 +1.000000001e+03 -3.8021e+00 +7.6823e-01
4323 0 +2.502747520e-07 +1.000000000e+03 +1.000000000e+03 -3.8411e+00 +7.6823e-01
7641 0 +2.429718506e-07 +1.000000000e+03 +1.000000000e+03 -3.8607e+00 +7.6823e-01
13108 0 +1.369795655e-07 +1.000000000e+03 +1.000000000e+03 -3.9323e+00 +7.7474e-01
13184 0 +6.452887646e-08 +1.000000000e+03 +1.000000000e+03 -3.9518e+00 +7.7474e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.467868142e+01 -3.445131858e+01 -3.445131858e+01 +1.6667e+00 +1.6667e+00
16 0 +6.456706461e+00 -4.267329354e+01 -4.267329354e+01 +8.3333e-01 -1.6667e+00
28 0 +3.822154881e+00 -4.530784512e+01 -4.530784512e+01 +7.5256e-01 -1.6381e+00
31 0 +3.542250130e+00 -4.558774987e+01 -4.558774987e+01 +6.5871e-01 -1.6177e+00
34 0 +3.296704573e+00 -4.583329543e+01 -4.583329543e+01 +6.9131e-01 -1.6342e+00
40 0 +3.076936904e+00 -4.605306310e+01 -4.605306310e+01 +6.7240e-01 -1.7053e+00
43 0 +2.423926563e+00 -4.670607344e+01 -4.670607344e+01 +5.5009e-01 -2.0248e+00
46 0 +2.181770572e+00 -4.694822943e+01 -4.694822943e+01 +4.5011e-01 -2.2555e+00
49 0 +2.082321843e+00 -4.704767816e+01 -4.704767816e+01 +3.6519e-01 -2.4434e+00
52 0 +2.038685724e+00 -4.709131428e+01 -4.709131428e+01 +2.9076e-01 -2.6051e+00
58 0 +1.979367733e+00 -4.715063227e+01 -4.715063227e+01 +7.4867e-02 -3.0671e+00
105 0 +1.446851960e+00 -4.768314804e+01 -4.768314804e+01 -2.2917e+00 +8.3333e-01
114 0 +7.198005684e-01 -4.841019943e+01 -4.841019943e+01 -2.0833e+00 +1.0417e+00
130 0 +7.054033473e-01 -4.842459665e+01 -4.842459665e+01 -2.0680e+00 +1.0380e+00
171 0 +7.152538550e-04 -4.912928475e+01 -4.912928475e+01 -2.2917e+00 +1.4583e+00
183 0 +6.294228293e-04 -4.912937058e+01 -4.912937058e+01 -2.2915e+00 +1.4587e+00
186 0 +2.756452583e-04 -4.912972435e+01 -4.912972435e+01 -2.2905e+00 +1.4610e+00
189 0 +2.181929853e-04 -4.912978181e+01 -4.912978181e+01 -2.2900e+00 +1.4621e+00
192 0 +6.104526236e-05 -4.912993895e+01 -4.912993895e+01 -2.2884e+00 +1.4655e+00
195 0 +3.851567882e-07 -4.912999961e+01 -4.912999961e+01 -2.2855e+00 +1.4720e+00
198 0 +3.273587197e-07 -4.912999967e+01 -4.912999967e+01 -2.2854e+00 +1.4721e+00
201 0 +1.378784873e-07 -4.912999986e+01 -4.912999986e+01 -2.2852e+00 +1.4726e+00
204 0 +3.897708467e-08 -4.912999996e+01 -4.912999996e+01 -2.2849e+00 +1.4732e+00
207 0 +1.151870777e-08 -4.912999999e+01 -4.912999999e+01 -2.2847e+00 +1.4736e+00
2142 0 +1.036845276e-09 -4.913000000e+01 -4.913000000e+01 -2.2786e+00 +1.4714e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.930000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.916406088e+01 +7.309406088e+01 +7.309406088e+01 +1.6667e+00 +1.6667e+00
2 0 +4.059400980e+01 +4.452400980e+01 +4.452400980e+01 -1.6667e+00 -1.6667e+00
3 0 +1.540164051e+01 +1.933164051e+01 +1.933164051e+01 -3.3333e+00 +1.6667e+00
4 0 +7.795098519e+00 +1.172509852e+01 +1.172509852e+01 +3.3333e+00 -1.6667e+00
10 0 +7.730962268e+00 +1.166096227e+01 +1.166096227e+01 +3.3420e+00 -1.6568e+00
13 0 +7.563887016e+00 +1.149388702e+01 +1.149388702e+01 +3.3807e+00 -1.6155e+00
28 0 +7.271719153e+00 +1.120171915e+01 +1.120171915e+01 +3.8124e+00 -1.8382e+00
40 0 +2.159735966e+00 +6.089735966e+00 +6.089735966e+00 -3.3333e+00 -3.3333e+00
52 0 +2.074669452e+00 +6.004669452e+00 +6.004669452e+00 -3.3046e+00 -3.3602e+00
55 0 +2.018317101e+00 +5.948317101e+00 +5.948317101e+00 -3.2677e+00 -3.3946e+00
58 0 +1.966358740e+00 +5.896358740e+00 +5.896358740e+00 -3.2260e+00 -3.4331e+00
61 0 +8.569405389e-01 +4.786940539e+00 +4.786940539e+00 -2.9279e+00 -3.7076e+00
67 0 +8.412603147e-01 +4.771260315e+00 +4.771260315e+00 -2.7497e+00 -3.8683e+00
70 0 +7.748188253e-01 +4.704818825e+00 +4.704818825e+00 -2.8275e+00 -3.7908e+00
76 0 +7.242306552e-01 +4.654230655e+00 +4.654230655e+00 -2.8115e+00 -3.7572e+00
79 0 +6.953398477e-01 +4.625339848e+00 +4.625339848e+00 -2.7676e+00 -3.7388e+00
