% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
12190 0 +6.413315525e+02 +3.865115525e+02 +3.865115525e+02 +2.8444e+00 +1.5080e+00 -6.1739e-01
13761 0 +1.481176474e+02 -1.067023526e+02 -1.067023526e+02 +2.7836e+00 +1.4292e+00 -6.2910e-01
43451 0 +5.856782039e+01 -1.962521796e+02 -1.962521796e+02 +2.2227e+00 -1.0532e-01 -1.0945e+00
180063 0 +4.215061372e+01 -2.126693863e+02 -2.126693863e+02 +2.9495e+00 +1.8596e+00 -5.3098e-01
1327789 0 +3.291613426e+01 -2.219038657e+02 -2.219038657e+02 +1.8309e+00 -1.2327e+00 -1.4484e+00
1419918 0 +2.718756807e+01 -2.276324319e+02 -2.276324319e+02 +2.1513e+00 -3.2023e-01 -1.1537e+00
2766550 0 +2.482626996e+01 -2.299937300e+02 -2.299937300e+02 +2.0758e+00 -5.3383e-01 -1.2241e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.857408952e+07 +6.857414613e+07 +6.857414613e+07 +4.0314e-01 -1.6180e+00 -9.9409e-01
14 0 +2.222388259e+07 +2.222393920e+07 +2.222393920e+07 -7.7927e-01 -1.8259e+00 -1.7877e+00
85 0 +5.978708258e+06 +5.978764868e+06 +5.978764868e+06 -2.5461e+00 -2.2918e+00 -1.9227e+00
99 0 +2.812211601e+06 +2.812268211e+06 +2.812268211e+06 -2.4168e+00 -2.0684e+00 -2.8214e+00
214 0 +1.722078976e+06 +1.722135586e+06 +1.722135586e+06 -2.7771e+00 -2.7504e+00 -2.8910e+00
13530 0 +1.317359239e+06 +1.317415849e+06 +1.317415849e+06 -2.8726e+00 -2.3433e+00 -2.9939e+00
53778 0 +1.278636293e+06 +1.278692903e+06 +1.278692903e+06 -2.9038e+00 -2.4706e+00 -2.9931e+00
578754 0 +1.254195024e+06 +1.254251634e+06 +1.254251634e+06 -2.9906e+00 -2.4930e+00 -2.9611e+00
762785 0 +1.217824311e+06 +1.217880921e+06 +1.217880921e+06 -2.9660e+00 -2.2506e+00 -2.9977e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.810000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.253034371e+07 +4.253032561e+07 +4.253032561e+07 -7.4741e-01 +1.3465e+00 -8.2609e-01
3 0 +2.996369146e+07 +2.996367336e+07 +2.996367336e+07 -6.8835e-01 +2.5185e+00 -1.7067e-01
4 0 +2.376928109e+07 +2.376926299e+07 +2.376926299e+07 +2.5584e-01 -7.5381e-01 +4.3245e-01
6 0 +1.789496577e+07 +1.789494767e+07 +1.789494767e+07 -3.0200e-01 +1.9417e+00 +7.5723e-02
7 0 +1.680355945e+07 +1.680354135e+07 +1.680354135e+07 -1.2754e+00 +1.9821e+00 +3.8703e-01
9 0 +5.261330014e+06 +5.261311914e+06 +5.261311914e+06 -7.2112e-01 +2.4229e+00 +1.4191e+00
10 0 +8.924208516e+05 +8.924027516e+05 +8.924027516e+05 -9.5026e-01 +9.0354e-01 +2.0083e+00
21 0 +2.462125047e+05 +2.461944047e+05 +2.461944047e+05 +1.1762e+00 +1.9503e+00 +1.7589e+00
33 0 +3.830894557e+04 +3.829084557e+04 +3.829084557e+04 +2.6241e+00 +2.3801e+00 +1.5458e+00
245 0 +1.158845735e+04 +1.157035735e+04 +1.157035735e+04 -6.7000e-02 +8.5872e-01 +2.7038e+00
2866 0 +1.510359089e+03 +1.492259089e+03 +1.492259089e+03 +1.4407e+00 +1.7572e+00 +2.0462e+00
4924 0 +7.594282029e+02 +7.413282029e+02 +7.413282029e+02 +2.9695e+00 +2.4625e+00 +1.5786e+00
5580 0 +6.125313580e+02 +5.944313580e+02 +5.944313580e+02 +1.0599e+00 +1.5135e+00 +2.1550e+00
5759 0 +5.167802614e+02 +4.986802614e+02 +4.986802614e+02 -3.9344e-01 +8.0202e-01 +2.7737e+00
100875 0 +3.630966550e+02 +3.449966550e+02 +3.449966550e+02 -3.3607e-01 +8.5219e-01 +2.7742e+00
163785 0 +2.142130338e+02 +1.961130338e+02 +1.961130338e+02 +1.1039e+00 +1.5579e+00 +2.1435e+00
226100 0 +7.232734146e+00 -1.086726585e+01 -1.086726585e+01 -1.4419e-01 +9.6831e-01 +2.6521e+00
1318153 0 +4.906756459e+00 -1.319324354e+01 -1.319324354e+01 +9.8164e-01 +1.5128e+00 +2.1765e+00
2741889 0 +4.448497084e+00 -1.365150292e+01 -1.365150292e+01 +8.1894e-01 +1.4358e+00 +2.2375e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.777000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.625205598e+08 +2.625205975e+08 +2.625205975e+08 +1.9547e+00 -2.7626e+00 +2.6773e+00
2 0 +5.680352769e+06 +5.680390539e+06 +5.680390539e+06 -1.7398e+00 +2.8491e+00 +2.7350e+00
7 0 +3.199039574e+06 +3.199077344e+06 +3.199077344e+06 -1.1500e-02 +1.1824e+00 +1.4651e+00
10 0 +2.691916943e+06 +2.691954713e+06 +2.691954713e+06 -2.8653e+00 +1.3842e+00 +1.9921e-01
13 0 +2.038317912e+06 +2.038355682e+06 +2.038355682e+06 -4.6691e-01 +9.9634e-01 -3.7169e-01
14 0 +1.351326123e+06 +1.351363893e+06 +1.351363893e+06 -1.3482e-02 +1.5191e+00 -3.1786e-01
18 0 +1.219299881e+06 +1.219337651e+06 +1.219337651e+06 +1.5575e+00 +2.6638e+00 -1.1216e-01
19 0 +5.184996776e+05 +5.185374476e+05 +5.185374476e+05 -1.2229e+00 +2.0549e+00 +1.2765e+00
55 0 +4.750631416e+05 +4.751009116e+05 +4.751009116e+05 -2.7479e+00 +7.1930e-01 +1.2520e+00
58 0 +3.333471425e+05 +3.333849125e+05 +3.333849125e+05 -2.1034e+00 +4.0059e-01 +1.2613e+00
60 0 +3.217439352e+05 +3.217817052e+05 +3.217817052e+05 -2.1798e+00 +1.6840e+00 +6.7798e-01
196 0 +2.701342046e+05 +2.701719746e+05 +2.701719746e+05 +3.0031e-01 +2.4252e+00 -9.7215e-02
238 0 +4.175333545e+04 +4.179110545e+04 +4.179110545e+04 +1.7108e-01 +2.8296e+00 +1.9406e-01
727 0 +7.745128311e+03 +7.782898311e+03 +7.782898311e+03 -5.5222e-01 +2.2919e+00 +3.5237e-01
1522 0 +2.801300990e+03 +2.839070990e+03 +2.839070990e+03 -2.8745e+00 +6.6387e-02 +2.0113e+00
27443 0 +3.033474851e+02 +3.411174851e+02 +3.411174851e+02 -2.5281e+00 +4.6806e-01 +1.5383e+00
52864 0 +7.803927455e+01 +1.158092746e+02 +1.158092746e+02 -9.7009e-01 +2.0643e+00 +4.6251e-01
55656 0 +4.574370357e+01 +8.351370357e+01 +8.351370357e+01 -1.0306e+00 +2.0180e+00 +4.9975e-01
764321 0 +3.878736827e+01 +7.655736827e+01 +7.655736827e+01 -1.0939e-01 +2.7457e+00 +1.0115e-01
827553 0 +1.799726426e+01 +5.576726426e+01 +5.576726426e+01 -9.1778e-01 +2.1022e+00 +4.4807e-01
898661 0 +3.373520132e+00 +4.114352013e+01 +4.114352013e+01 -1.5982e+00 +1.5574e+00 +7.3723e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.325500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.033421234e+07 +3.033357979e+07 +3.033357979e+07 -2.0453e+00 +2.4776e+00 -2.4296e+00
2 0 +7.619958196e+06 +7.619325646e+06 +7.619325646e+06 +1.6399e+00 -2.0851e-01 -7.6166e-01
6 0 +2.461984942e+05 +2.455659442e+05 +2.455659442e+05 +1.3263e+00 +3.4387e-01 +2.5752e+00
25 0 +2.149387175e+04 +2.086132175e+04 +2.086132175e+04 -1.0600e+00 +4.5854e-01 +2.7162e+00
256 0 +1.286136089e+04 +1.222881089e+04 +1.222881089e+04 -1.3075e+00 +4.5817e-01 +2.6665e+00
499 0 +2.358192082e+03 +1.725642082e+03 +1.725642082e+03 +1.9033e+00 +6.6454e-01 +1.8665e+00
1749 0 +6.441377396e+02 +1.158773960e+01 +1.158773960e+01 -4.3474e-01 +6.7334e-01 +2.5321e+00
57755 0 +4.017546857e+01 -5.923745314e+02 -5.923745314e+02 -8.6310e-01 +6.1470e-01 +2.6222e+00
338368 0 +2.124724724e+01 -6.113027528e+02 -6.113027528e+02 +2.7638e-01 +6.6217e-01 +2.3225e+00
433852 0 +1.900957177e+01 -6.135404282e+02 -6.135404282e+02 +1.8261e+00 +6.3184e-01 +1.9528e+00
1288100 0 +5.253869326e+00 -6.272961307e+02 -6.272961307e+02 +2.0099e+00 +6.3540e-01 +1.9031e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.530000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.559149142e+07 +1.559140612e+07 +1.559140612e+07 +2.8723e+00 +2.1755e+00 -4.7002e-01
2 0 +9.863146895e+06 +9.863061595e+06 +9.863061595e+06 +2.5506e+00 -1.9241e+00 +3.1791e-01
4 0 +4.529523649e+05 +4.528670649e+05 +4.528670649e+05 -2.3957e-01 -8.5998e-01 +2.8467e+00
25 0 +3.515915734e+04 +3.507385734e+04 +3.507385734e+04 +1.2300e+00 -2.0789e-01 +2.7181e+00
171 0 +2.752335221e+04 +2.743805221e+04 +2.743805221e+04 +2.4075e+00 +1.2928e-01 +2.9188e+00
425 0 +6.542207716e+03 +6.456907716e+03 +6.456907716e+03 +2.3286e-01 -1.7850e-01 +2.5539e+00
1142 0 +4.694069728e+03 +4.608769728e+03 +4.608769728e+03 +2.6258e-01 -1.9204e-01 +2.5798e+00
4548 0 +9.545758142e+02 +8.692758142e+02 +8.692758142e+02 +1.3018e+00 +3.7724e-02 +2.6937e+00
7508 0 +6.079895000e+02 +5.226895000e+02 +5.226895000e+02 -2.8896e-01 -1.9763e-01 +2.6194e+00
8526 0 +1.790397832e+02 +9.373978323e+01 +9.373978323e+01 +1.0023e+00 -4.5786e-02 +2.6691e+00
9347 0 +1.226444153e+02 +3.734441531e+01 +3.734441531e+01 +2.7121e-01 -1.4667e-01 +2.6358e+00
100892 0 +1.079382090e+02 +2.263820901e+01 +2.263820901e+01 -7.0850e-01 -2.9371e-01 +2.5746e+00
159327 0 +7.998490182e+01 -5.315098182e+00 -5.315098182e+00 -2.1430e+00 -4.6465e-01 +2.5827e+00
238254 0 +3.685894527e+01 -4.844105473e+01 -4.844105473e+01 -1.8529e-01 -1.9499e-01 +2.6084e+00
665384 0 +1.657198005e+01 -6.872801995e+01 -6.872801995e+01 +1.5258e+00 +3.1591e-02 +2.7087e+00
2820748 0 +9.745529433e+00 -7.555447057e+01 -7.555447057e+01 +2.1549e+00 +1.0874e-01 +2.7407e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.719500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.447513373e+07 +3.447530568e+07 +3.447530568e+07 +2.3728e+00 +9.4156e-01 +1.9839e+00
2 0 +1.414914955e+07 +1.414932150e+07 +1.414932150e+07 +2.2875e-02 +1.7754e+00 -2.6527e+00
36 0 +1.135590202e+07 +1.135607397e+07 +1.135607397e+07 +3.5326e-01 +2.5635e+00 -1.8688e+00
64 0 +7.459375693e+06 +7.459547643e+06 +7.459547643e+06 +1.5959e+00 +1.8568e+00 -1.6068e+00
125 0 +4.108818785e+06 +4.108990735e+06 +4.108990735e+06 +2.6141e+00 +1.9135e+00 -1.3036e+00
159 0 +2.810830143e+06 +2.811002093e+06 +2.811002093e+06 +2.6924e+00 +2.8066e+00 -9.4784e-01
491 0 +1.632966762e+06 +1.633138712e+06 +1.633138712e+06 +2.9311e+00 +2.5450e+00 -1.6152e+00
932 0 +1.045516360e+06 +1.045688310e+06 +1.045688310e+06 +2.9484e+00 +2.6609e+00 -2.6756e+00
1030 0 +7.869078046e+05 +7.870797546e+05 +7.870797546e+05 +2.8939e+00 +2.8527e+00 -2.8847e+00
2719 0 +7.038124075e+05 +7.039843575e+05 +7.039843575e+05 +2.9576e+00 +2.8671e+00 -2.8783e+00
18506 0 +6.427405969e+05 +6.429125469e+05 +6.429125469e+05 +2.9501e+00 +2.9223e+00 -2.8293e+00
72446 0 +6.163856229e+05 +6.165575729e+05 +6.165575729e+05 +2.9070e+00 +2.9913e+00 -2.7643e+00
94041 0 +5.727039606e+05 +5.728759106e+05 +5.728759106e+05 +2.9228e+00 +2.9874e+00 -2.9653e+00
254553 0 +5.454467600e+05 +5.456187100e+05 +5.456187100e+05 +2.9779e+00 +2.9702e+00 -2.9816e+00
532805 0 +5.251381727e+05 +5.253101227e+05 +5.253101227e+05 +2.9951e+00 +2.9768e+00 -2.9447e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.816000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.943635555e+07 +2.943642371e+07 +2.943642371e+07 -6.5061e-02 -1.4842e+00 +4.9744e-01
5 0 +5.490583545e+05 +5.491265145e+05 +5.491265145e+05 +1.9504e+00 +2.9907e+00 +1.9518e+00
18 0 +1.462616483e+05 +1.463298083e+05 +1.463298083e+05 +2.9303e+00 +2.5331e+00 +1.8859e+00
1913 0 +5.456877661e+04 +5.463693661e+04 +5.463693661e+04 +2.5583e+00 +2.9001e+00 +2.0136e+00
2192 0 +2.189120962e+03 +2.257280962e+03 +2.257280962e+03 +2.9658e+00 +2.6889e+00 +2.3021e+00
7605 0 +5.584236350e+02 +6.265836350e+02 +6.265836350e+02 +2.9204e+00 +2.8432e+00 +2.0948e+00
411392 0 +1.876202750e+02 +2.557802750e+02 +2.557802750e+02 +2.8562e+00 +2.9300e+00 +2.0304e+00
1261257 0 +8.743530811e+01 +1.555953081e+02 +1.555953081e+02 +2.9248e+00 +2.8435e+00 +2.1319e+00
1524956 0 +8.246233639e+01 +1.506223364e+02 +1.506223364e+02 +2.8734e+00 +2.8850e+00 +2.0761e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.842035616e+07 +1.842135616e+07 +1.842135616e+07 -5.5062e-01 +1.3337e-01 -5.7494e-01
3 0 +1.788148496e+07 +1.788248496e+07 +1.788248496e+07 -4.2737e-01 -8.0805e-01 +1.8669e+00
4 0 +1.704353137e+07 +1.704453137e+07 +1.704453137e+07 -1.9358e+00 +2.1705e+00 -6.4333e-01
5 0 +1.607895194e+07 +1.607995194e+07 +1.607995194e+07 -2.7728e+00 -2.1455e+00 +1.5548e+00
6 0 +1.890399858e+06 +1.891399858e+06 +1.891399858e+06 -4.1906e-01 +2.8837e+00 +1.6891e+00
89 0 +1.666032767e+06 +1.667032767e+06 +1.667032767e+06 -2.8526e+00 +1.1276e+00 +1.4597e+00
194 0 +5.792869492e+05 +5.802869492e+05 +5.802869492e+05 -1.1823e+00 +2.9189e+00 +2.1022e+00
216 0 +2.651837269e+05 +2.661837269e+05 +2.661837269e+05 -2.3744e+00 +2.4267e+00 +2.0484e+00
230 0 +1.383295728e+05 +1.393295728e+05 +1.393295728e+05 -2.5752e+00 +2.4376e+00 +1.9694e+00
760 0 +1.260221760e+05 +1.270221760e+05 +1.270221760e+05 -2.5719e+00 +2.8879e+00 +1.7313e+00
1504 0 +1.217764576e+05 +1.227764576e+05 +1.227764576e+05 -2.5582e+00 +2.5344e+00 +1.8172e+00
1958 0 +1.034470464e+05 +1.044470464e+05 +1.044470464e+05 -2.7395e+00 +2.6257e+00 +1.7510e+00
6028 0 +5.605177820e+04 +5.705177820e+04 +5.705177820e+04 -2.8875e+00 +2.6810e+00 +1.8450e+00
9295 0 +5.435274668e+04 +5.535274668e+04 +5.535274668e+04 -2.9397e+00 +2.7526e+00 +2.1977e+00
11091 0 +1.713498109e+04 +1.813498109e+04 +1.813498109e+04 -2.5943e+00 +2.8939e+00 +1.9169e+00
12769 0 +8.392253013e+03 +9.392253013e+03 +9.392253013e+03 -2.5495e+00 +2.8712e+00 +2.0992e+00
26826 0 +1.704237935e+03 +2.704237935e+03 +2.704237935e+03 -2.7730e+00 +2.7676e+00 +2.0440e+00
91455 0 +4.064535927e+02 +1.406453593e+03 +1.406453593e+03 -2.8070e+00 +2.6792e+00 +2.0015e+00
699499 0 +1.933318342e+02 +1.193331834e+03 +1.193331834e+03 -2.4395e+00 +2.9888e+00 +2.0265e+00
801606 0 +1.429145657e+02 +1.142914566e+03 +1.142914566e+03 -2.8005e+00 +2.7027e+00 +2.0053e+00
2312338 0 +1.133750856e+02 +1.113375086e+03 +1.113375086e+03 -2.5515e+00 +2.9206e+00 +2.0349e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.837000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.673143041e+07 +3.673136204e+07 +3.673136204e+07 +2.5513e+00 -2.6253e+00 +1.5685e+00
2 0 +1.172889040e+07 +1.172882203e+07 +1.172882203e+07 +1.8848e+00 -3.5509e-01 -1.7056e+00
9 0 +9.346010825e+06 +9.345942455e+06 +9.345942455e+06 +2.1607e+00 +7.9657e-01 +7.3508e-01
41 0 +6.872724694e+06 +6.872656324e+06 +6.872656324e+06 +2.9917e+00 +1.6243e+00 +1.2500e+00
47 0 +1.822216652e+06 +1.822148282e+06 +1.822148282e+06 +2.1881e+00 +2.3015e+00 -6.6278e-01
207 0 +6.999861416e+05 +6.999177716e+05 +6.999177716e+05 +2.4949e+00 +2.7202e+00 -8.0790e-01
457 0 +3.989200346e+05 +3.988516646e+05 +3.988516646e+05 +2.8132e+00 +2.7695e+00 -6.3205e-01
785 0 +3.867070465e+05 +3.866386765e+05 +3.866386765e+05 +2.5944e+00 +2.9883e+00 -5.4061e-01
2055 0 +2.881314195e+05 +2.880630495e+05 +2.880630495e+05 +2.8653e+00 +2.8272e+00 -1.1076e+00
9569 0 +2.342927141e+05 +2.342243441e+05 +2.342243441e+05 +2.8392e+00 +2.9098e+00 -8.5332e-01
12339 0 +2.110558713e+05 +2.109875013e+05 +2.109875013e+05 +2.8748e+00 +2.9129e+00 -7.9701e-01
17404 0 +1.569807874e+05 +1.569124174e+05 +1.569124174e+05 +2.9368e+00 +2.9411e+00 -8.3569e-01
423089 0 +1.376986392e+05 +1.376302692e+05 +1.376302692e+05 +2.9979e+00 +2.9380e+00 -7.4995e-01
488743 0 +1.139912597e+05 +1.139228897e+05 +1.139228897e+05 +2.9690e+00 +2.9968e+00 -8.3026e-01
992537 0 +1.066623088e+05 +1.065939388e+05 +1.065939388e+05 +2.9990e+00 +2.9889e+00 -9.2754e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.548000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.728496091e+06 +9.728440611e+06 +9.728440611e+06 -2.3106e+00 -1.5119e+00 -2.0444e+00
4 0 +6.316383744e+06 +6.316328264e+06 +6.316328264e+06 -2.3841e+00 -2.5154e+00 -2.4317e+00
19 0 +5.950009739e+06 +5.949954259e+06 +5.949954259e+06 -6.0107e-01 -2.2686e+00 -5.0062e-01
33 0 +5.112186083e+06 +5.112130603e+06 +5.112130603e+06 -1.4268e+00 -2.2395e+00 +5.4860e-01
59 0 +2.512781682e+06 +2.512726202e+06 +2.512726202e+06 -2.3291e+00 -2.4200e+00 +9.6424e-01
98 0 +2.463241041e+06 +2.463185561e+06 +2.463185561e+06 -2.7971e+00 -2.8194e+00 +2.1400e+00
103 0 +2.425315784e+06 +2.425260304e+06 +2.425260304e+06 -2.7613e+00 -2.8860e+00 +2.1390e+00
117 0 +1.023223393e+06 +1.023167913e+06 +1.023167913e+06 -2.9623e+00 -2.8607e+00 +1.6032e+00
1488 0 +9.176041363e+05 +9.175486563e+05 +9.175486563e+05 -2.6741e+00 -2.9125e+00 +1.0870e+00
1968 0 +7.090852631e+05 +7.090297831e+05 +7.090297831e+05 -2.9987e+00 -2.8331e+00 +1.2069e+00
13402 0 +5.455084160e+05 +5.454529360e+05 +5.454529360e+05 -2.9230e+00 -2.9460e+00 +7.6174e-01
26337 0 +5.068587676e+05 +5.068032876e+05 +5.068032876e+05 -2.9701e+00 -2.9526e+00 +7.9899e-01
340743 0 +4.915903383e+05 +4.915348583e+05 +4.915348583e+05 -2.9773e+00 -2.9889e+00 +6.0576e-01
436413 0 +4.753958673e+05 +4.753403873e+05 +4.753403873e+05 -2.9990e+00 -2.9945e+00 +6.0984e-01
586812 0 +4.632980069e+05 +4.632425269e+05 +4.632425269e+05 -2.9596e+00 -2.9944e+00 +8.9254e-01
921693 0 +4.570152872e+05 +4.569598072e+05 +4.569598072e+05 -2.9909e+00 -2.9888e+00 +7.4462e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.349000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.052467362e+07 +2.052462013e+07 +2.052462013e+07 +6.4170e-01 -2.7328e+00 -7.2195e-01
2 0 +6.131939823e+06 +6.131886333e+06 +6.131886333e+06 -7.7837e-02 -1.4293e+00 -2.7190e+00
4 0 +2.127360120e+06 +2.127306630e+06 +2.127306630e+06 -8.4636e-01 +1.3273e+00 -1.1485e+00
5 0 +7.035271065e+05 +7.034736165e+05 +7.034736165e+05 -1.6023e-03 +1.8253e+00 -5.1494e-01
14 0 +3.225439962e+05 +3.224905062e+05 +3.224905062e+05 +1.0160e+00 +1.9461e+00 -3.7936e-01
56 0 +6.600079069e+04 +6.594730069e+04 +6.594730069e+04 +2.9460e-01 +1.6088e+00 -1.2581e+00
238 0 +6.287805747e+04 +6.282456747e+04 +6.282456747e+04 +5.0081e-01 +2.2937e+00 -3.5510e-01
302 0 +5.777933074e+04 +5.772584074e+04 +5.772584074e+04 +1.6374e-01 +1.9140e+00 -1.5891e+00
681 0 +4.081795506e+04 +4.076446506e+04 +4.076446506e+04 -1.5563e-01 +1.3931e+00 -2.2698e+00
979 0 +3.128349219e+03 +3.074859219e+03 +3.074859219e+03 +9.3353e-01 +2.5608e+00 +1.5074e+00
4017 0 +2.252071928e+03 +2.198581928e+03 +2.198581928e+03 +4.4703e-01 +1.8123e+00 -1.1747e+00
9696 0 +1.791989712e+03 +1.738499712e+03 +1.738499712e+03 +9.6694e-01 +2.6143e+00 +1.9271e+00
32539 0 +1.638507102e+03 +1.585017102e+03 +1.585017102e+03 +3.5370e-01 +1.7840e+00 -1.2843e+00
49147 0 +6.465706415e+02 +5.930806415e+02 +5.930806415e+02 -8.7209e-02 +1.3570e+00 -2.4918e+00
49371 0 +1.906231393e+02 +1.371331393e+02 +1.371331393e+02 +8.6199e-01 +2.3997e+00 +9.9710e-01
371561 0 +1.805856350e+02 +1.270956350e+02 +1.270956350e+02 +9.4327e-01 +2.5366e+00 +1.5690e+00
507414 0 +1.499032118e+02 +9.641321181e+01 +9.641321181e+01 -1.4981e-01 +1.2843e+00 -2.6796e+00
598942 0 +6.523188784e+01 +1.174188784e+01 +1.174188784e+01 -2.0421e-01 +1.2456e+00 -2.7714e+00
722617 0 +1.179104182e+01 -4.169895818e+01 -4.169895818e+01 -6.8782e-02 +1.3674e+00 -2.5002e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.172700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.107044289e+08 +3.107045461e+08 +3.107045461e+08 +3.7527e-01 +2.4964e+00 +8.3014e-01
2 0 +4.092326096e+06 +4.092443366e+06 +4.092443366e+06 +2.0895e+00 -1.2972e+00 -1.3188e+00
31 0 +1.757677473e+06 +1.757794743e+06 +1.757794743e+06 +2.1088e+00 -4.5157e-02 -1.1095e+00
50 0 +1.148571577e+06 +1.148688847e+06 +1.148688847e+06 +2.4943e+00 +9.9261e-01 -2.9678e+00
394 0 +1.133437420e+05 +1.134610120e+05 +1.134610120e+05 +2.8401e+00 +3.9553e-01 -2.3241e+00
513 0 +4.059078399e+04 +4.070805399e+04 +4.070805399e+04 +2.9906e+00 +2.0572e-01 -2.7544e+00
60184 0 +3.451374564e+04 +3.463101564e+04 +3.463101564e+04 +2.9862e+00 +2.0060e-01 -2.5148e+00
74079 0 +3.094939023e+04 +3.106666023e+04 +3.106666023e+04 +2.9866e+00 +6.6004e-02 -2.7928e+00
354178 0 +3.077922494e+04 +3.089649494e+04 +3.089649494e+04 +2.9969e+00 +1.6538e-01 -2.4094e+00
620493 0 +2.940209271e+04 +2.951936271e+04 +2.951936271e+04 +2.9916e+00 +1.4203e-01 -2.6251e+00
2296698 0 +2.750559785e+04 +2.762286785e+04 +2.762286785e+04 +2.9952e+00 +1.0253e-01 -2.7063e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.431714613e+06 +8.431792503e+06 +8.431792503e+06 +1.9306e+00 +8.6010e-01 -2.1999e+00
