% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.530000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.855250114e+09 +2.855250028e+09 +2.855250028e+09
2 0 +2.103099509e+09 +2.103099424e+09 +2.103099424e+09
3 0 +1.567001759e+09 +1.567001673e+09 +1.567001673e+09
6 0 +7.014076824e+08 +7.014075971e+08 +7.014075971e+08
13 0 +5.576664038e+08 +5.576663185e+08 +5.576663185e+08
23 0 +5.400836875e+08 +5.400836022e+08 +5.400836022e+08
37 0 +5.014604857e+08 +5.014604004e+08 +5.014604004e+08
68 0 +4.891957123e+08 +4.891956270e+08 +4.891956270e+08
116 0 +4.730522077e+08 +4.730521224e+08 +4.730521224e+08
122 0 +4.272899202e+08 +4.272898349e+08 +4.272898349e+08
264 0 +4.187885768e+08 +4.187884915e+08 +4.187884915e+08
281 0 +3.855838940e+08 +3.855838087e+08 +3.855838087e+08
624 0 +3.790736827e+08 +3.790735974e+08 +3.790735974e+08
739 0 +3.312899423e+08 +3.312898570e+08 +3.312898570e+08
1153 0 +3.231467294e+08 +3.231466441e+08 +3.231466441e+08
2096 0 +3.003233475e+08 +3.003232622e+08 +3.003232622e+08
2245 0 +2.877237012e+08 +2.877236159e+08 +2.877236159e+08
3915 0 +2.684988413e+08 +2.684987560e+08 +2.684987560e+08
9516 0 +2.531582194e+08 +2.531581341e+08 +2.531581341e+08
12267 0 +2.398544955e+08 +2.398544102e+08 +2.398544102e+08
17888 0 +2.313655625e+08 +2.313654772e+08 +2.313654772e+08
27096 0 +2.234864727e+08 +2.234863874e+08 +2.234863874e+08
47061 0 +1.994053917e+08 +1.994053064e+08 +1.994053064e+08
61867 0 +1.845970434e+08 +1.845969581e+08 +1.845969581e+08
220545 0 +1.388385188e+08 +1.388384335e+08 +1.388384335e+08
1619420 0 +1.379551600e+08 +1.379550747e+08 +1.379550747e+08
2059672 0 +1.272721958e+08 +1.272721105e+08 +1.272721105e+08
10402124 0 +1.136045423e+08 +1.136044570e+08 +1.136044570e+08
24450879 0 +8.737269401e+07 +8.737260871e+07 +8.737260871e+07
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.719500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.962830323e+08 +4.962832043e+08 +4.962832043e+08
37 0 +4.881912441e+08 +4.881914161e+08 +4.881914161e+08
39 0 +4.379210060e+08 +4.379211780e+08 +4.379211780e+08
54 0 +3.353263070e+08 +3.353264789e+08 +3.353264789e+08
216 0 +2.860785249e+08 +2.860786968e+08 +2.860786968e+08
1745 0 +2.770361385e+08 +2.770363104e+08 +2.770363104e+08
1895 0 +2.713832950e+08 +2.713834670e+08 +2.713834670e+08
6358 0 +2.670449964e+08 +2.670451684e+08 +2.670451684e+08
10632 0 +2.205558925e+08 +2.205560645e+08 +2.205560645e+08
18951 0 +2.078745959e+08 +2.078747678e+08 +2.078747678e+08
89983 0 +1.965739866e+08 +1.965741586e+08 +1.965741586e+08
188421 0 +1.949743800e+08 +1.949745520e+08 +1.949745520e+08
202322 0 +1.853885217e+08 +1.853886936e+08 +1.853886936e+08
589041 0 +1.705914473e+08 +1.705916192e+08 +1.705916192e+08
1425830 0 +1.619612036e+08 +1.619613756e+08 +1.619613756e+08
3139324 0 +1.542369440e+08 +1.542371159e+08 +1.542371159e+08
5365705 0 +1.443151338e+08 +1.443153058e+08 +1.443153058e+08
37699297 0 +1.164255065e+08 +1.164256784e+08 +1.164256784e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.816000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.723625083e+08 +9.723625764e+08 +9.723625764e+08
3 0 +8.553340474e+08 +8.553341156e+08 +8.553341156e+08
6 0 +3.096353068e+08 +3.096353749e+08 +3.096353749e+08
1670 0 +2.788553892e+08 +2.788554574e+08 +2.788554574e+08
5566 0 +2.645095079e+08 +2.645095760e+08 +2.645095760e+08
5856 0 +2.527407759e+08 +2.527408441e+08 +2.527408441e+08
18590 0 +2.071570650e+08 +2.071571332e+08 +2.071571332e+08
102375 0 +2.026619889e+08 +2.026620570e+08 +2.026620570e+08
187411 0 +1.984573966e+08 +1.984574648e+08 +1.984574648e+08
269964 0 +1.712743424e+08 +1.712744105e+08 +1.712744105e+08
544519 0 +1.629285758e+08 +1.629286440e+08 +1.629286440e+08
1069548 0 +1.580105051e+08 +1.580105732e+08 +1.580105732e+08
5156896 0 +1.435462300e+08 +1.435462982e+08 +1.435462982e+08
6032067 0 +1.300756123e+08 +1.300756804e+08 +1.300756804e+08
36305539 0 +1.163860006e+08 +1.163860687e+08 +1.163860687e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.471441911e+08 +7.471451911e+08 +7.471451911e+08
4 0 +6.915846436e+08 +6.915856436e+08 +6.915856436e+08
12 0 +5.080289037e+08 +5.080299037e+08 +5.080299037e+08
58 0 +3.755120474e+08 +3.755130474e+08 +3.755130474e+08
125 0 +3.403918185e+08 +3.403928185e+08 +3.403928185e+08
446 0 +3.069879296e+08 +3.069889296e+08 +3.069889296e+08
2373 0 +2.768110884e+08 +2.768120884e+08 +2.768120884e+08
4216 0 +2.594664611e+08 +2.594674611e+08 +2.594674611e+08
13223 0 +2.295667350e+08 +2.295677350e+08 +2.295677350e+08
71378 0 +1.966244400e+08 +1.966254400e+08 +1.966254400e+08
411408 0 +1.875490181e+08 +1.875500181e+08 +1.875500181e+08
1225081 0 +1.733304705e+08 +1.733314705e+08 +1.733314705e+08
1367658 0 +1.690536406e+08 +1.690546406e+08 +1.690546406e+08
7518315 0 +1.458965472e+08 +1.458975472e+08 +1.458975472e+08
15807770 0 +1.433556088e+08 +1.433566088e+08 +1.433566088e+08
38648234 0 +1.182042585e+08 +1.182052585e+08 +1.182052585e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.837000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.757248517e+09 +3.757248449e+09 +3.757248449e+09
2 0 +9.215224224e+08 +9.215223540e+08 +9.215223540e+08
4 0 +8.739748497e+08 +8.739747813e+08 +8.739747813e+08
8 0 +5.219594786e+08 +5.219594102e+08 +5.219594102e+08
103 0 +4.053016067e+08 +4.053015384e+08 +4.053015384e+08
110 0 +3.317882650e+08 +3.317881967e+08 +3.317881967e+08
472 0 +2.626142502e+08 +2.626141818e+08 +2.626141818e+08
5054 0 +2.258991949e+08 +2.258991265e+08 +2.258991265e+08
32546 0 +2.147956235e+08 +2.147955551e+08 +2.147955551e+08
73295 0 +2.052766406e+08 +2.052765722e+08 +2.052765722e+08
137862 0 +1.991888754e+08 +1.991888070e+08 +1.991888070e+08
142831 0 +1.895989619e+08 +1.895988935e+08 +1.895988935e+08
287691 0 +1.825071867e+08 +1.825071184e+08 +1.825071184e+08
546527 0 +1.645297562e+08 +1.645296879e+08 +1.645296879e+08
2161533 0 +1.584169854e+08 +1.584169170e+08 +1.584169170e+08
2370934 0 +1.494289861e+08 +1.494289177e+08 +1.494289177e+08
5088013 0 +1.476751040e+08 +1.476750357e+08 +1.476750357e+08
6149627 0 +1.441877344e+08 +1.441876660e+08 +1.441876660e+08
9007246 0 +1.397819108e+08 +1.397818425e+08 +1.397818425e+08
25536873 0 +1.126052879e+08 +1.126052195e+08 +1.126052195e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.548000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.363153366e+09 +8.363153310e+09 +8.363153310e+09
3 0 +5.848439492e+09 +5.848439436e+09 +5.848439436e+09
4 0 +3.167384420e+09 +3.167384364e+09 +3.167384364e+09
10 0 +2.174354693e+09 +2.174354637e+09 +2.174354637e+09
11 0 +6.575908912e+08 +6.575908357e+08 +6.575908357e+08
25 0 +4.238539655e+08 +4.238539100e+08 +4.238539100e+08
156 0 +4.167543229e+08 +4.167542674e+08 +4.167542674e+08
835 0 +3.940183636e+08 +3.940183081e+08 +3.940183081e+08
886 0 +3.389499341e+08 +3.389498786e+08 +3.389498786e+08
1062 0 +2.762568342e+08 +2.762567787e+08 +2.762567787e+08
1671 0 +2.728759012e+08 +2.728758457e+08 +2.728758457e+08
3020 0 +2.630847791e+08 +2.630847236e+08 +2.630847236e+08
5037 0 +2.586095781e+08 +2.586095226e+08 +2.586095226e+08
6603 0 +2.540797324e+08 +2.540796769e+08 +2.540796769e+08
9490 0 +2.334715740e+08 +2.334715185e+08 +2.334715185e+08
24545 0 +1.969728874e+08 +1.969728319e+08 +1.969728319e+08
69933 0 +1.571018140e+08 +1.571017585e+08 +1.571017585e+08
2045947 0 +1.377893909e+08 +1.377893354e+08 +1.377893354e+08
3231661 0 +1.170345239e+08 +1.170344685e+08 +1.170344685e+08
31849718 0 +1.085324008e+08 +1.085323453e+08 +1.085323453e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.349000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.075429594e+09 +1.075429541e+09 +1.075429541e+09
3 0 +5.154093830e+08 +5.154093295e+08 +5.154093295e+08
84 0 +4.764619913e+08 +4.764619379e+08 +4.764619379e+08
173 0 +4.048589121e+08 +4.048588586e+08 +4.048588586e+08
195 0 +3.414789838e+08 +3.414789303e+08 +3.414789303e+08
454 0 +2.737450189e+08 +2.737449654e+08 +2.737449654e+08
598 0 +2.396867805e+08 +2.396867270e+08 +2.396867270e+08
2665 0 +1.844771100e+08 +1.844770565e+08 +1.844770565e+08
104812 0 +1.575301124e+08 +1.575300589e+08 +1.575300589e+08
123399 0 +1.485083201e+08 +1.485082666e+08 +1.485082666e+08
259247 0 +1.298589317e+08 +1.298588782e+08 +1.298588782e+08
14729060 0 +1.163469741e+08 +1.163469206e+08 +1.163469206e+08
19269168 0 +9.995764751e+07 +9.995759402e+07 +9.995759402e+07
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.172700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.338280306e+10 +1.338280317e+10 +1.338280317e+10
3 0 +5.928852242e+09 +5.928852359e+09 +5.928852359e+09
5 0 +8.631328025e+08 +8.631329198e+08 +8.631329198e+08
23 0 +7.167765569e+08 +7.167766742e+08 +7.167766742e+08
29 0 +6.328489496e+08 +6.328490669e+08 +6.328490669e+08
122 0 +4.087017417e+08 +4.087018590e+08 +4.087018590e+08
240 0 +3.996328088e+08 +3.996329261e+08 +3.996329261e+08
1202 0 +2.431330838e+08 +2.431332011e+08 +2.431332011e+08
7014 0 +2.347583246e+08 +2.347584419e+08 +2.347584419e+08
15067 0 +2.143419402e+08 +2.143420575e+08 +2.143420575e+08
28785 0 +1.976613098e+08 +1.976614270e+08 +1.976614270e+08
381038 0 +1.648445717e+08 +1.648446890e+08 +1.648446890e+08
723842 0 +1.536238397e+08 +1.536239570e+08 +1.536239570e+08
1185179 0 +1.471918997e+08 +1.471920169e+08 +1.471920169e+08
3772448 0 +1.253179781e+08 +1.253180954e+08 +1.253180954e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.420767581e+09 +1.420767659e+09 +1.420767659e+09
5 0 +1.301280844e+09 +1.301280922e+09 +1.301280922e+09
9 0 +7.266482910e+08 +7.266483689e+08 +7.266483689e+08
26 0 +5.668793730e+08 +5.668794508e+08 +5.668794508e+08
35 0 +4.169892402e+08 +4.169893180e+08 +4.169893180e+08
83 0 +3.699627970e+08 +3.699628749e+08 +3.699628749e+08
103 0 +3.443889905e+08 +3.443890683e+08 +3.443890683e+08
453 0 +3.013395585e+08 +3.013396364e+08 +3.013396364e+08
3894 0 +2.715901974e+08 +2.715902753e+08 +2.715902753e+08
5534 0 +2.499979180e+08 +2.499979959e+08 +2.499979959e+08
11280 0 +2.328766323e+08 +2.328767102e+08 +2.328767102e+08
20112 0 +2.109013956e+08 +2.109014735e+08 +2.109014735e+08
86181 0 +1.901287692e+08 +1.901288471e+08 +1.901288471e+08
112199 0 +1.512454219e+08 +1.512454998e+08 +1.512454998e+08
14844401 0 +1.476569068e+08 +1.476569847e+08 +1.476569847e+08
14872170 0 +1.391630329e+08 +1.391631108e+08 +1.391631108e+08
25804719 0 +1.266232849e+08 +1.266233628e+08 +1.266233628e+08
