% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
67239 0 +3.762354013e-01 +1.176462354e+02 +1.176462354e+02 +2.6642e+00 +4.8543e-01
172378 0 +1.892205631e-01 +1.174592206e+02 +1.174592206e+02 +2.8678e+00 +4.2272e-01
595030 0 +1.723511262e-01 +1.174423511e+02 +1.174423511e+02 +2.8891e+00 +4.1622e-01
869875 0 +1.238250696e-01 +1.173938251e+02 +1.173938251e+02 +2.9231e+00 +4.0617e-01
1218768 0 +1.206386690e-01 +1.173906387e+02 +1.173906387e+02 +2.9066e+00 +4.1099e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521173648e+08 +5.521174427e+08 +5.521174427e+08 -2.2826e+00 -1.6810e+00
2 0 +5.267359652e+06 +5.267437542e+06 +5.267437542e+06 -1.6468e+00 +1.8440e+00
3 0 +5.561471898e+05 +5.562250798e+05 +5.562250798e+05 +1.7034e+00 +2.9242e+00
4 0 +4.866587254e+05 +4.867366154e+05 +4.867366154e+05 +1.1854e+00 +2.8760e+00
10 0 +4.382765058e+05 +4.383543958e+05 +4.383543958e+05 -1.4635e+00 +2.4583e+00
11 0 +3.803790468e+05 +3.804569368e+05 +3.804569368e+05 +1.5618e+00 +2.7951e+00
14 0 +6.410306622e+04 +6.418095622e+04 +6.418095622e+04 -6.6827e-01 +2.6152e+00
16 0 +4.512774730e+03 +4.590664730e+03 +4.590664730e+03 -1.3477e+00 +2.7162e+00
79 0 +1.697756149e+02 +2.476656149e+02 +2.476656149e+02 +2.5305e+00 +2.1914e+00
374 0 +1.178943758e+02 +1.957843758e+02 +1.957843758e+02 -9.9477e-01 +2.5747e+00
1290 0 +3.023978347e+01 +1.081297835e+02 +1.081297835e+02 +2.4486e-02 +2.2167e+00
1859 0 +8.066748337e+00 +8.595674834e+01 +8.595674834e+01 +1.1259e-01 +2.1898e+00
2374 0 +3.039237053e+00 +8.092923705e+01 +8.092923705e+01 +2.9638e+00 +2.1775e+00
4202 0 +1.521317694e-01 +7.804213177e+01 +7.804213177e+01 +1.1823e+00 +2.1343e+00
56865 0 +4.946431534e-02 +7.793946432e+01 +7.793946432e+01 +1.5201e+00 +2.1782e+00
147922 0 +1.958295396e-02 +7.790958295e+01 +7.790958295e+01 +1.4859e+00 +2.1783e+00
698726 0 +8.849961365e-03 +7.789884996e+01 +7.789884996e+01 +1.3380e+00 +2.1584e+00
1787104 0 +1.948005813e-03 +7.789194801e+01 +7.789194801e+01 +1.4019e+00 +2.1700e+00
