% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1841 0 +3.649183078e+00 +1.062591831e+02 +1.062591831e+02 -1.4510e+00 +2.2957e+00 -2.0774e+00
1852 0 +3.608614701e+00 +1.062186147e+02 +1.062186147e+02 -1.4564e+00 +2.2950e+00 -2.0813e+00
4193 0 +3.004086037e+00 +1.056140860e+02 +1.056140860e+02 +1.4583e+00 -1.0417e+00 +1.7708e+00
4761 0 +1.674596558e+00 +1.042845966e+02 +1.042845966e+02 +1.4486e+00 -1.0417e+00 +1.7708e+00
4789 0 +1.626029000e+00 +1.042360290e+02 +1.042360290e+02 +1.4464e+00 -1.0415e+00 +1.7719e+00
4795 0 +1.541694738e+00 +1.041516947e+02 +1.041516947e+02 +1.4217e+00 -1.0479e+00 +1.7599e+00
4799 0 +1.366969083e+00 +1.039769691e+02 +1.039769691e+02 +1.4311e+00 -1.0464e+00 +1.7663e+00
59025 0 +1.306162260e+00 +1.039161623e+02 +1.039161623e+02 +1.3835e+00 -1.6097e+00 +1.0319e+00
59090 0 +1.229663766e+00 +1.038396638e+02 +1.038396638e+02 +1.3851e+00 -1.6081e+00 +1.0335e+00
59334 0 +1.170545164e+00 +1.037805452e+02 +1.037805452e+02 +1.3863e+00 -1.6081e+00 +1.0335e+00
59389 0 +1.132484439e+00 +1.037424844e+02 +1.037424844e+02 +1.3859e+00 -1.6085e+00 +1.0343e+00
59497 0 +1.113736845e+00 +1.037237368e+02 +1.037237368e+02 +1.3865e+00 -1.6085e+00 +1.0343e+00
59599 0 +1.094081573e+00 +1.037040816e+02 +1.037040816e+02 +1.3865e+00 -1.6085e+00 +1.0350e+00
77648 0 +1.023327683e+00 +1.036333277e+02 +1.036333277e+02 +1.4657e+00 -1.4591e+00 +8.8460e-01
77886 0 +1.013306739e+00 +1.036233067e+02 +1.036233067e+02 +1.4650e+00 -1.4591e+00 +8.8460e-01
81018 0 +9.989773342e-01 +1.036089773e+02 +1.036089773e+02 +1.6488e+00 -1.1589e+00 +1.0677e+00
81019 0 +8.786513876e-01 +1.034886514e+02 +1.034886514e+02 +1.6423e+00 -1.1605e+00 +1.0612e+00
81164 0 +8.035483989e-01 +1.034135484e+02 +1.034135484e+02 +1.6414e+00 -1.1613e+00 +1.0628e+00
81339 0 +7.921935982e-01 +1.034021936e+02 +1.034021936e+02 +1.6410e+00 -1.1617e+00 +1.0636e+00
94702 0 +7.707140111e-01 +1.033807140e+02 +1.033807140e+02 +1.4034e+00 -1.6044e+00 +1.0433e+00
142513 0 +7.259442871e-01 +1.033359443e+02 +1.033359443e+02 +1.5226e+00 -1.4510e+00 +1.3835e+00
142999 0 +7.138024510e-01 +1.033238025e+02 +1.033238025e+02 +1.5232e+00 -1.4510e+00 +1.3835e+00
145037 0 +7.072994653e-01 +1.033172995e+02 +1.033172995e+02 +1.5234e+00 -1.4509e+00 +1.3838e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.794193950e+01 +1.412419395e+02 +1.412419395e+02 +1.6667e+00 +1.6667e+00 +1.6667e+00
4 0 +3.496545566e+01 +1.282654557e+02 +1.282654557e+02 +3.3333e+00 -1.6667e+00 -1.6667e+00
6 0 +3.358936717e+01 +1.268893672e+02 +1.268893672e+02 +3.3333e+00 +3.3333e+00 -1.6667e+00
15 0 +2.534529673e+01 +1.186452967e+02 +1.186452967e+02 +2.8834e+00 +2.6005e+00 -1.0995e+00
25 0 +2.217250304e+01 +1.154725030e+02 +1.154725030e+02 +3.0526e+00 +2.6116e+00 -1.1025e+00
39 0 +6.321273949e+00 +9.962127395e+01 +9.962127395e+01 +3.0530e+00 +2.5437e+00 -1.1561e+00
45 0 +5.439261111e+00 +9.873926111e+01 +9.873926111e+01 +3.0679e+00 +2.5139e+00 -1.1658e+00
50 0 +5.253444747e+00 +9.855344475e+01 +9.855344475e+01 +3.0678e+00 +2.5200e+00 -1.1569e+00
54 0 +5.202128525e+00 +9.850212852e+01 +9.850212852e+01 +3.0660e+00 +2.5224e+00 -1.1583e+00
3139 0 +5.061150464e+00 +9.836115046e+01 +9.836115046e+01 +1.0482e+00 +2.2786e+00 -2.7214e+00
3426 0 +4.886656218e+00 +9.818665622e+01 +9.818665622e+01 +1.0465e+00 +2.2819e+00 -2.7181e+00
3527 0 +4.778265113e+00 +9.807826511e+01 +9.807826511e+01 +1.0482e+00 +2.2823e+00 -2.7153e+00
9097 0 +3.544537078e+00 +9.684453708e+01 +9.684453708e+01 +2.0833e+00 +2.3958e+00 -2.2917e+00
9116 0 +3.448111661e+00 +9.674811166e+01 +9.674811166e+01 +2.0820e+00 +2.3956e+00 -2.2915e+00
9121 0 +3.325927049e+00 +9.662592705e+01 +9.662592705e+01 +2.0804e+00 +2.3971e+00 -2.2931e+00
9127 0 +3.121625037e+00 +9.642162504e+01 +9.642162504e+01 +2.0746e+00 +2.4135e+00 -2.2857e+00
29248 0 +2.110824284e+00 +9.541082428e+01 +9.541082428e+01 -1.4974e+00 -1.0286e+00 +1.4714e+00
29274 0 +1.478734766e+00 +9.477873477e+01 +9.477873477e+01 -1.5023e+00 -1.0308e+00 +1.4720e+00
29279 0 +9.708813776e-01 +9.427088138e+01 +9.427088138e+01 -1.5049e+00 -1.0300e+00 +1.4674e+00
29283 0 +6.812168140e-01 +9.398121681e+01 +9.398121681e+01 -1.5018e+00 -1.0369e+00 +1.4607e+00
29288 0 +6.561353654e-01 +9.395613537e+01 +9.395613537e+01 -1.5052e+00 -1.0273e+00 +1.4644e+00
29292 0 +6.363562362e-01 +9.393635624e+01 +9.393635624e+01 -1.5042e+00 -1.0304e+00 +1.4637e+00
131148 0 +3.867225188e-01 +9.368672252e+01 +9.368672252e+01 -1.1263e+00 -1.5023e+00 +1.3102e+00
131208 0 +3.585316509e-01 +9.365853165e+01 +9.365853165e+01 -1.1263e+00 -1.5072e+00 +1.3053e+00
132056 0 +3.421945036e-01 +9.364219450e+01 +9.364219450e+01 -1.1263e+00 -1.5047e+00 +1.3078e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.322356348e+01 +4.686356348e+01 +4.686356348e+01 +1.6667e+00 +1.6667e+00 +1.6667e+00
18 0 +3.123384162e+01 +4.487384162e+01 +4.487384162e+01 -4.1667e+00 -1.6667e+00 -1.6667e+00
31 0 +1.076609336e+01 +2.440609336e+01 +2.440609336e+01 -4.3740e+00 -1.4105e+00 -1.5938e+00
44 0 +1.056044278e+01 +2.420044278e+01 +2.420044278e+01 -4.3716e+00 -1.4136e+00 -1.5952e+00
49 0 +1.016534321e+01 +2.380534321e+01 +2.380534321e+01 -4.3689e+00 -1.4150e+00 -1.5924e+00
58 0 +9.406149940e+00 +2.304614994e+01 +2.304614994e+01 -4.3472e+00 -1.4030e+00 -1.5902e+00
1546 0 +6.279264573e+00 +1.991926457e+01 +1.991926457e+01 -2.2396e+00 -1.7708e+00 -1.7708e+00
1564 0 +3.948427839e+00 +1.758842784e+01 +1.758842784e+01 -2.3648e+00 -1.5105e+00 -1.6788e+00
1589 0 +3.888911774e+00 +1.752891177e+01 +1.752891177e+01 -2.3494e+00 -1.4998e+00 -1.6800e+00
1593 0 +3.786236656e+00 +1.742623666e+01 +1.742623666e+01 -2.3526e+00 -1.5045e+00 -1.6782e+00
6268 0 +3.667214997e+00 +1.730721500e+01 +1.730721500e+01 -2.6009e+00 -1.6683e+00 -2.2884e+00
6290 0 +3.621666106e+00 +1.726166611e+01 +1.726166611e+01 -2.5985e+00 -1.6683e+00 -2.2884e+00
6329 0 +3.537598231e+00 +1.717759823e+01 +1.717759823e+01 -2.6098e+00 -1.6766e+00 -2.2867e+00
28014 0 +3.269859905e+00 +1.690985990e+01 +1.690985990e+01 +9.8958e-01 +5.2083e-01 +8.3333e-01
28041 0 +3.155385796e+00 +1.679538580e+01 +1.679538580e+01 +1.5101e+00 +1.9798e+00 +1.6678e+00
28370 0 +1.381364626e+00 +1.502136463e+01 +1.502136463e+01 +1.3021e+00 +1.1458e+00 +9.8958e-01
28397 0 +1.272472483e+00 +1.491247248e+01 +1.491247248e+01 +1.1979e+00 +1.3551e+00 +1.5114e+00
28402 0 +1.131684858e+00 +1.477168486e+01 +1.477168486e+01 +1.2004e+00 +1.3561e+00 +1.5117e+00
28410 0 +9.005390276e-01 +1.454053903e+01 +1.454053903e+01 +1.2053e+00 +1.3583e+00 +1.5111e+00
28417 0 +7.212945522e-01 +1.436129455e+01 +1.436129455e+01 +1.2108e+00 +1.3654e+00 +1.5080e+00
28421 0 +3.434173355e-01 +1.398341734e+01 +1.398341734e+01 +1.2308e+00 +1.3736e+00 +1.5101e+00
28425 0 +3.320457269e-01 +1.397204573e+01 +1.397204573e+01 +1.2277e+00 +1.3723e+00 +1.5099e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.461329938e+01 +2.494132994e+02 +2.494132994e+02 +1.6667e+00 +1.6667e+00 +1.6667e+00
3 0 +2.733170018e+01 +2.221317002e+02 +2.221317002e+02 -3.3333e+00 +1.6667e+00 +1.6667e+00
15 0 +2.437515253e+01 +2.191751525e+02 +2.191751525e+02 -3.3557e+00 +1.7475e+00 +1.6883e+00
22 0 +2.138018829e+01 +2.161801883e+02 +2.161801883e+02 -3.3600e+00 +1.7669e+00 +1.6796e+00
26 0 +5.032952851e+00 +1.998329529e+02 +1.998329529e+02 -3.3195e+00 +1.7325e+00 +1.6722e+00
32 0 +4.984945603e+00 +1.997849456e+02 +1.997849456e+02 -3.3114e+00 +1.7340e+00 +1.6726e+00
2093 0 +4.415323971e+00 +1.992153240e+02 +1.992153240e+02 +1.4779e+00 -4.1667e-01 -1.6667e+00
2492 0 +3.892621294e+00 +1.986926213e+02 +1.986926213e+02 +1.4762e+00 -4.1829e-01 -1.6683e+00
2544 0 +3.888639638e+00 +1.986886396e+02 +1.986886396e+02 +1.4787e+00 -4.1829e-01 -1.6683e+00
2693 0 +3.760580385e+00 +1.985605804e+02 +1.985605804e+02 +1.4779e+00 -4.1911e-01 -1.6691e+00
16036 0 +2.553893305e+00 +1.973538933e+02 +1.973538933e+02 +1.1589e+00 -8.3333e-01 -1.1458e+00
16060 0 +2.324994139e+00 +1.971249941e+02 +1.971249941e+02 +1.1587e+00 -8.3064e-01 -1.1505e+00
16065 0 +1.769289026e+00 +1.965692890e+02 +1.965692890e+02 +1.1585e+00 -8.2530e-01 -1.1497e+00
16070 0 +1.493104493e+00 +1.962931045e+02 +1.962931045e+02 +1.2068e+00 -8.0828e-01 -1.1471e+00
16074 0 +8.394103514e-01 +1.956394104e+02 +1.956394104e+02 +1.1797e+00 -8.1504e-01 -1.1460e+00
16078 0 +8.190074762e-01 +1.956190075e+02 +1.956190075e+02 +1.1807e+00 -8.1535e-01 -1.1466e+00
90779 0 +7.237465785e-01 +1.955237466e+02 +1.955237466e+02 +1.4079e+00 -1.0531e+00 -1.5120e+00
90931 0 +6.955247716e-01 +1.954955248e+02 +1.954955248e+02 +1.4079e+00 -1.0506e+00 -1.5120e+00
91097 0 +6.696892373e-01 +1.954696892e+02 +1.954696892e+02 +1.4067e+00 -1.0506e+00 -1.5120e+00
91224 0 +6.549021429e-01 +1.954549021e+02 +1.954549021e+02 +1.4071e+00 -1.0514e+00 -1.5116e+00
91278 0 +6.403295711e-01 +1.954403296e+02 +1.954403296e+02 +1.4065e+00 -1.0514e+00 -1.5116e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.091174923e+01 -6.267825077e+01 -6.267825077e+01 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +5.389820497e+01 -7.969179503e+01 -7.969179503e+01 -1.6667e+00 -1.6667e+00 -1.6667e+00
4 0 +3.689147390e+01 -9.669852610e+01 -9.669852610e+01 +3.3333e+00 -1.6667e+00 -1.6667e+00
17 0 +2.966108918e+01 -1.039289108e+02 -1.039289108e+02 +1.6788e+00 -3.3173e+00 +1.6747e+00
22 0 +2.768197654e+01 -1.059080235e+02 -1.059080235e+02 +1.6675e+00 -3.3004e+00 +1.6674e+00
27 0 +2.484728505e+01 -1.087427150e+02 -1.087427150e+02 +1.5858e+00 -3.2754e+00 +1.7431e+00
31 0 +2.259860630e+01 -1.109913937e+02 -1.109913937e+02 +1.6388e+00 -3.3029e+00 +1.6903e+00
35 0 +2.159480327e+01 -1.119951967e+02 -1.119951967e+02 +1.6324e+00 -3.2963e+00 +1.6996e+00
228 0 +5.455611119e+00 -1.281343889e+02 -1.281343889e+02 +1.6667e+00 -2.0833e+00 -8.3333e-01
263 0 +5.261724681e+00 -1.283282753e+02 -1.283282753e+02 +1.6782e+00 -2.0882e+00 -8.4517e-01
267 0 +5.219077334e+00 -1.283709227e+02 -1.283709227e+02 +1.6784e+00 -2.0896e+00 -8.4324e-01
1929 0 +4.957413348e+00 -1.286325867e+02 -1.286325867e+02 +2.7018e+00 -2.9232e+00 -2.9036e+00
2242 0 +4.828628944e+00 -1.287613711e+02 -1.287613711e+02 +2.7035e+00 -2.9215e+00 -2.9069e+00
2425 0 +4.762042747e+00 -1.288279573e+02 -1.288279573e+02 +2.7043e+00 -2.9207e+00 -2.9061e+00
5007 0 +1.971902136e+00 -1.316180979e+02 -1.316180979e+02 -1.6927e+00 +1.4323e+00 +1.4323e+00
5030 0 +1.876525660e+00 -1.317134743e+02 -1.317134743e+02 -1.6912e+00 +1.4332e+00 +1.4343e+00
5035 0 +1.709884729e+00 -1.318801153e+02 -1.318801153e+02 -1.6916e+00 +1.4319e+00 +1.4366e+00
5041 0 +1.261003885e+00 -1.323289961e+02 -1.323289961e+02 -1.7125e+00 +1.4413e+00 +1.4544e+00
5045 0 +1.151772384e+00 -1.324382276e+02 -1.324382276e+02 -1.7087e+00 +1.4373e+00 +1.4522e+00
55280 0 +5.172571629e-01 -1.330727428e+02 -1.330727428e+02 -1.2956e+00 +1.0482e+00 +1.0286e+00
55663 0 +5.119099527e-01 -1.330780900e+02 -1.330780900e+02 -1.2948e+00 +1.0465e+00 +1.0319e+00
56021 0 +4.893620183e-01 -1.331006380e+02 -1.331006380e+02 -1.2960e+00 +1.0465e+00 +1.0319e+00
56022 0 +4.628223487e-01 -1.331271777e+02 -1.331271777e+02 -1.2944e+00 +1.0457e+00 +1.0311e+00
56257 0 +4.544056276e-01 -1.331355944e+02 -1.331355944e+02 -1.2941e+00 +1.0459e+00 +1.0307e+00
57380 0 +4.264699874e-01 -1.331635300e+02 -1.331635300e+02 -1.2895e+00 +1.0457e+00 +1.0238e+00
57447 0 +4.061303306e-01 -1.331838697e+02 -1.331838697e+02 -1.2899e+00 +1.0453e+00 +1.0246e+00
57912 0 +3.965680179e-01 -1.331934320e+02 -1.331934320e+02 -1.2898e+00 +1.0451e+00 +1.0250e+00
97975 0 +3.420386197e-01 -1.332479614e+02 -1.332479614e+02 -1.1556e+00 +1.1100e+00 +1.2956e+00
98120 0 +3.223086219e-01 -1.332676914e+02 -1.332676914e+02 -1.1540e+00 +1.1117e+00 +1.2923e+00
98811 0 +3.090260150e-01 -1.332809740e+02 -1.332809740e+02 -1.1544e+00 +1.1112e+00 +1.2931e+00
98859 0 +2.564999752e-01 -1.333335000e+02 -1.333335000e+02 -1.1532e+00 +1.1100e+00 +1.2931e+00
99254 0 +2.455805390e-01 -1.333444195e+02 -1.333444195e+02 -1.1528e+00 +1.1092e+00 +1.2935e+00
99303 0 +2.424336294e-01 -1.333475664e+02 -1.333475664e+02 -1.1525e+00 +1.1088e+00 +1.2931e+00
99702 0 +2.350298314e-01 -1.333549702e+02 -1.333549702e+02 -1.1524e+00 +1.1092e+00 +1.2929e+00
100389 0 +2.117622008e-01 -1.333782378e+02 -1.333782378e+02 -1.1312e+00 +1.1442e+00 +1.3249e+00
100492 0 +1.839430852e-01 -1.334060569e+02 -1.334060569e+02 -1.1320e+00 +1.1458e+00 +1.3265e+00
100681 0 +1.647549568e-01 -1.334252450e+02 -1.334252450e+02 -1.1324e+00 +1.1442e+00 +1.3273e+00
100683 0 +1.605393545e-01 -1.334294606e+02 -1.334294606e+02 -1.1324e+00 +1.1454e+00 +1.3273e+00
101000 0 +1.534121610e-01 -1.334365878e+02 -1.334365878e+02 -1.1326e+00 +1.1452e+00 +1.3277e+00
101068 0 +1.501766537e-01 -1.334398233e+02 -1.334398233e+02 -1.1326e+00 +1.1446e+00 +1.3277e+00
101451 0 +1.469013600e-01 -1.334430986e+02 -1.334430986e+02 -1.1327e+00 +1.1451e+00 +1.3273e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.741400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.785712132e+01 +2.519971213e+02 +2.519971213e+02 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +7.737043399e+01 +2.515104340e+02 +2.515104340e+02 -1.6667e+00 -1.6667e+00 -1.6667e+00
4 0 +3.855523212e+01 +2.126952321e+02 +2.126952321e+02 +3.3333e+00 -1.6667e+00 -1.6667e+00
15 0 +2.887650945e+01 +2.030165094e+02 +2.030165094e+02 +3.2558e+00 -1.6760e+00 -1.7040e+00
21 0 +2.784294030e+01 +2.019829403e+02 +2.019829403e+02 +3.2244e+00 -1.6665e+00 -1.6757e+00
28 0 +2.584855004e+01 +1.999885500e+02 +1.999885500e+02 +3.2278e+00 -1.6772e+00 -1.6672e+00
33 0 +2.157174289e+01 +1.957117429e+02 +1.957117429e+02 +3.2492e+00 -1.6103e+00 -1.6945e+00
37 0 +2.089481976e+01 +1.950348198e+02 +1.950348198e+02 +3.2519e+00 -1.6325e+00 -1.6975e+00
41 0 +2.076034304e+01 +1.949003430e+02 +1.949003430e+02 +3.2499e+00 -1.6294e+00 -1.6952e+00
76 0 +9.750435818e+00 +1.838904358e+02 +1.838904358e+02 +8.3333e-01 +8.3333e-01 -1.6667e+00
94 0 +9.352658743e+00 +1.834926587e+02 +1.834926587e+02 +8.3483e-01 +8.3436e-01 -1.6647e+00
99 0 +8.904958782e+00 +1.830449588e+02 +1.830449588e+02 +8.3337e-01 +8.3952e-01 -1.6640e+00
106 0 +7.353692862e+00 +1.814936929e+02 +1.814936929e+02 +8.4638e-01 +8.8685e-01 -1.6815e+00
110 0 +7.051273497e+00 +1.811912735e+02 +1.811912735e+02 +8.4111e-01 +8.8630e-01 -1.6769e+00
5937 0 +6.750656874e+00 +1.808906569e+02 +1.808906569e+02 +1.4583e+00 +2.0833e+00 -1.3542e+00
6043 0 +4.899315624e+00 +1.790393156e+02 +1.790393156e+02 +1.4583e+00 +2.1029e+00 -1.3542e+00
6067 0 +4.856890545e+00 +1.789968905e+02 +1.789968905e+02 +1.4582e+00 +2.1049e+00 -1.3524e+00
6072 0 +4.728890425e+00 +1.788688904e+02 +1.788688904e+02 +1.4568e+00 +2.1071e+00 -1.3517e+00
6078 0 +4.417699363e+00 +1.785576994e+02 +1.785576994e+02 +1.4642e+00 +2.1383e+00 -1.3624e+00
6082 0 +4.273335815e+00 +1.784133358e+02 +1.784133358e+02 +1.4606e+00 +2.1284e+00 -1.3587e+00
7428 0 +4.022668834e+00 +1.781626688e+02 +1.781626688e+02 +1.3542e+00 +2.2721e+00 -1.7708e+00
7895 0 +3.973244325e+00 +1.781132443e+02 +1.781132443e+02 +1.3534e+00 +2.2738e+00 -1.7716e+00
11804 0 +1.336105489e+00 +1.754761055e+02 +1.754761055e+02 -1.1458e+00 -1.4193e+00 +1.6667e+00
11830 0 +1.274575450e+00 +1.754145755e+02 +1.754145755e+02 -1.1449e+00 -1.4188e+00 +1.6676e+00
11835 0 +1.177527338e+00 +1.753175273e+02 +1.753175273e+02 -1.1449e+00 -1.4161e+00 +1.6672e+00
11843 0 +1.009193572e+00 +1.751491936e+02 +1.751491936e+02 -1.1441e+00 -1.4112e+00 +1.6652e+00
11850 0 +9.786736059e-01 +1.751186736e+02 +1.751186736e+02 -1.1415e+00 -1.4082e+00 +1.6629e+00
11854 0 +9.501939563e-01 +1.750901940e+02 +1.750901940e+02 -1.1405e+00 -1.3843e+00 +1.6590e+00
11858 0 +8.099777031e-01 +1.749499777e+02 +1.749499777e+02 -1.1413e+00 -1.3961e+00 +1.6611e+00
79751 0 +5.160642039e-01 +1.746560642e+02 +1.746560642e+02 -9.8796e-01 -1.3444e+00 +1.0482e+00
79941 0 +5.025332951e-01 +1.746425333e+02 +1.746425333e+02 -9.8796e-01 -1.3468e+00 +1.0482e+00
80054 0 +4.986569311e-01 +1.746386569e+02 +1.746386569e+02 -9.8836e-01 -1.3460e+00 +1.0490e+00
80114 0 +4.878539483e-01 +1.746278539e+02 +1.746278539e+02 -9.8836e-01 -1.3472e+00 +1.0490e+00
84681 0 +4.768700710e-01 +1.746168701e+02 +1.746168701e+02 -1.1778e+00 -1.2681e+00 +1.5865e+00
102630 0 +2.837223639e-01 +1.744237224e+02 +1.744237224e+02 -1.2093e+00 -1.3656e+00 +1.3200e+00
102830 0 +2.409935999e-01 +1.743809936e+02 +1.743809936e+02 -1.2105e+00 -1.3656e+00 +1.3200e+00
102882 0 +2.331762591e-01 +1.743731763e+02 +1.743731763e+02 -1.2105e+00 -1.3668e+00 +1.3200e+00
102937 0 +2.276270784e-01 +1.743676271e+02 +1.743676271e+02 -1.2101e+00 -1.3664e+00 +1.3204e+00
102989 0 +2.166228713e-01 +1.743566229e+02 +1.743566229e+02 -1.2107e+00 -1.3664e+00 +1.3204e+00
103053 0 +2.117049823e-01 +1.743517050e+02 +1.743517050e+02 -1.2107e+00 -1.3670e+00 +1.3204e+00
103120 0 +2.084669786e-01 +1.743484670e+02 +1.743484670e+02 -1.2105e+00 -1.3668e+00 +1.3206e+00
103238 0 +2.028467826e-01 +1.743428468e+02 +1.743428468e+02 -1.2108e+00 -1.3671e+00 +1.3206e+00
103891 0 +1.987797234e-01 +1.743387797e+02 +1.743387797e+02 -1.2107e+00 -1.3670e+00 +1.3210e+00
104281 0 +1.946660132e-01 +1.743346660e+02 +1.743346660e+02 -1.2109e+00 -1.3670e+00 +1.3210e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.496600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.892706915e+01 +2.285870692e+02 +2.285870692e+02 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +6.376548296e+01 +2.134254830e+02 +2.134254830e+02 -1.6667e+00 -1.6667e+00 -1.6667e+00
4 0 +4.914832322e+01 +1.988083232e+02 +1.988083232e+02 +3.3333e+00 -1.6667e+00 -1.6667e+00
6 0 +2.247387113e+01 +1.721338711e+02 +1.721338711e+02 +3.3333e+00 +3.3333e+00 -1.6667e+00
17 0 +2.188938660e+01 +1.715493866e+02 +1.715493866e+02 +3.5713e+00 +3.1450e+00 -1.6228e+00
26 0 +1.858511509e+01 +1.682451151e+02 +1.682451151e+02 +3.7482e+00 +2.8979e+00 -1.5823e+00
38 0 +1.308230271e+01 +1.627423027e+02 +1.627423027e+02 +3.7591e+00 +2.8851e+00 -1.5733e+00
48 0 +7.184189275e+00 +1.568441893e+02 +1.568441893e+02 +3.7351e+00 +2.8901e+00 -1.5507e+00
52 0 +6.798319085e+00 +1.564583191e+02 +1.564583191e+02 +3.7233e+00 +2.8875e+00 -1.5390e+00
1057 0 +6.372324898e+00 +1.560323249e+02 +1.560323249e+02 +3.3333e+00 +1.4583e+00 -1.6667e+00
1478 0 +6.026168335e+00 +1.556861683e+02 +1.556861683e+02 +3.3317e+00 +1.4567e+00 -1.6634e+00
1639 0 +6.003750463e+00 +1.556637505e+02 +1.556637505e+02 +3.3309e+00 +1.4559e+00 -1.6618e+00
7812 0 +5.104065308e+00 +1.547640653e+02 +1.547640653e+02 +2.3893e+00 +2.7018e+00 -1.0482e+00
7827 0 +4.861210596e+00 +1.545212106e+02 +1.545212106e+02 +2.3908e+00 +2.6999e+00 -1.0470e+00
32304 0 +4.042200923e+00 +1.537022009e+02 +1.537022009e+02 -8.1380e-01 -9.7005e-01 +1.0612e+00
32566 0 +3.741621168e+00 +1.534016212e+02 +1.534016212e+02 -8.1868e-01 -9.7493e-01 +1.0612e+00
32683 0 +3.500021531e+00 +1.531600215e+02 +1.531600215e+02 -8.1950e-01 -9.7331e-01 +1.0628e+00
32858 0 +3.427306097e+00 +1.530873061e+02 +1.530873061e+02 -8.1991e-01 -9.7249e-01 +1.0636e+00
33099 0 +3.381733904e+00 +1.530417339e+02 +1.530417339e+02 -8.2011e-01 -9.7270e-01 +1.0640e+00
54509 0 +2.652447191e+00 +1.523124472e+02 +1.523124472e+02 -1.6081e+00 -1.1393e+00 +1.6732e+00
54518 0 +2.605414670e+00 +1.522654147e+02 +1.522654147e+02 -1.6048e+00 -1.1458e+00 +1.6667e+00
54534 0 +2.503436498e+00 +1.521634365e+02 +1.521634365e+02 -1.6058e+00 -1.1449e+00 +1.6665e+00
54539 0 +2.350446686e+00 +1.520104467e+02 +1.520104467e+02 -1.6068e+00 -1.1442e+00 +1.6690e+00
54547 0 +2.099463332e+00 +1.517594633e+02 +1.517594633e+02 -1.6092e+00 -1.1442e+00 +1.6738e+00
54553 0 +1.803327332e+00 +1.514633273e+02 +1.514633273e+02 -1.6235e+00 -1.1481e+00 +1.6857e+00
54557 0 +1.423461140e+00 +1.510834611e+02 +1.510834611e+02 -1.6275e+00 -1.1431e+00 +1.6987e+00
