% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1222073 +1.020922003e+01 +1.020922003e+01 +2.048992200e+02 +2.048992200e+02
1442099 +9.652758582e+00 +9.652758582e+00 +2.043427586e+02 +2.043427586e+02
8556169 +9.409917916e+00 +9.409917916e+00 +2.040999179e+02 +2.040999179e+02
35358509 +9.307179975e+00 +9.307179975e+00 +2.039971800e+02 +2.039971800e+02
126901216 +9.085429016e+00 +9.085429016e+00 +2.037754290e+02 +2.037754290e+02
207024555 +8.748945563e+00 +8.748945563e+00 +2.034389456e+02 +2.034389456e+02
227364587 +8.075084805e+00 +8.075084805e+00 +2.027650848e+02 +2.027650848e+02
254270441 +7.821042589e+00 +7.821042589e+00 +2.025110426e+02 +2.025110426e+02
% function evaluation | noise-free fitness - Fopt (-9.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.407292489e+01 +7.407292489e+01 -2.035707511e+01 -2.035707511e+01
3 +6.465714822e+01 +6.465714822e+01 -2.977285178e+01 -2.977285178e+01
4 +4.837321949e+01 +4.837321949e+01 -4.605678051e+01 -4.605678051e+01
6 +2.835576650e+01 +2.835576650e+01 -6.607423350e+01 -6.607423350e+01
24 +2.760161475e+01 +2.760161475e+01 -6.682838525e+01 -6.682838525e+01
94 +2.607826246e+01 +2.607826246e+01 -6.835173754e+01 -6.835173754e+01
100 +2.475449542e+01 +2.475449542e+01 -6.967550458e+01 -6.967550458e+01
134 +2.119588812e+01 +2.119588812e+01 -7.323411188e+01 -7.323411188e+01
300 +1.926744062e+01 +1.926744062e+01 -7.516255938e+01 -7.516255938e+01
397 +1.677434829e+01 +1.677434829e+01 -7.765565171e+01 -7.765565171e+01
494 +1.315008989e+01 +1.315008989e+01 -8.127991011e+01 -8.127991011e+01
62126 +1.264549100e+01 +1.264549100e+01 -8.178450900e+01 -8.178450900e+01
131967 +1.149888195e+01 +1.149888195e+01 -8.293111805e+01 -8.293111805e+01
577481 +1.134928684e+01 +1.134928684e+01 -8.308071316e+01 -8.308071316e+01
1596314 +1.120780490e+01 +1.120780490e+01 -8.322219510e+01 -8.322219510e+01
2530761 +1.038774152e+01 +1.038774152e+01 -8.404225848e+01 -8.404225848e+01
22832233 +1.004708741e+01 +1.004708741e+01 -8.438291259e+01 -8.438291259e+01
25280834 +9.942015479e+00 +9.942015479e+00 -8.448798452e+01 -8.448798452e+01
26243239 +9.302863590e+00 +9.302863590e+00 -8.512713641e+01 -8.512713641e+01
33340273 +8.119821728e+00 +8.119821728e+00 -8.631017827e+01 -8.631017827e+01
% function evaluation | noise-free fitness - Fopt (-1.213000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.412843026e+01 +6.412843026e+01 -5.717156974e+01 -5.717156974e+01
2 +2.209931710e+01 +2.209931710e+01 -9.920068290e+01 -9.920068290e+01
6 +1.931063988e+01 +1.931063988e+01 -1.019893601e+02 -1.019893601e+02
12 +1.854803601e+01 +1.854803601e+01 -1.027519640e+02 -1.027519640e+02
29 +1.729875409e+01 +1.729875409e+01 -1.040012459e+02 -1.040012459e+02
305 +1.553918015e+01 +1.553918015e+01 -1.057608198e+02 -1.057608198e+02
501 +1.271994019e+01 +1.271994019e+01 -1.085800598e+02 -1.085800598e+02
21056 +1.241373172e+01 +1.241373172e+01 -1.088862683e+02 -1.088862683e+02
126674 +1.181782365e+01 +1.181782365e+01 -1.094821763e+02 -1.094821763e+02
238265 +1.146025920e+01 +1.146025920e+01 -1.098397408e+02 -1.098397408e+02
916399 +1.118220007e+01 +1.118220007e+01 -1.101177999e+02 -1.101177999e+02
1636513 +1.091456840e+01 +1.091456840e+01 -1.103854316e+02 -1.103854316e+02
2730720 +1.036050487e+01 +1.036050487e+01 -1.109394951e+02 -1.109394951e+02
3117669 +9.778254765e+00 +9.778254765e+00 -1.115217452e+02 -1.115217452e+02
6854639 +9.303038861e+00 +9.303038861e+00 -1.119969611e+02 -1.119969611e+02
55776006 +8.965606436e+00 +8.965606436e+00 -1.123343936e+02 -1.123343936e+02
56217205 +7.701880993e+00 +7.701880993e+00 -1.135981190e+02 -1.135981190e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.311674696e+01 +9.311674696e+01 -9.068832530e+02 -9.068832530e+02
5 +4.364680505e+01 +4.364680505e+01 -9.563531950e+02 -9.563531950e+02
17 +3.944522762e+01 +3.944522762e+01 -9.605547724e+02 -9.605547724e+02
23 +3.834086805e+01 +3.834086805e+01 -9.616591319e+02 -9.616591319e+02
34 +2.679430215e+01 +2.679430215e+01 -9.732056979e+02 -9.732056979e+02
60 +2.619291975e+01 +2.619291975e+01 -9.738070803e+02 -9.738070803e+02
140 +2.220950413e+01 +2.220950413e+01 -9.777904959e+02 -9.777904959e+02
256 +2.184100230e+01 +2.184100230e+01 -9.781589977e+02 -9.781589977e+02
745 +2.129846969e+01 +2.129846969e+01 -9.787015303e+02 -9.787015303e+02
856 +2.015476150e+01 +2.015476150e+01 -9.798452385e+02 -9.798452385e+02
1394 +1.943495068e+01 +1.943495068e+01 -9.805650493e+02 -9.805650493e+02
1681 +1.726879075e+01 +1.726879075e+01 -9.827312093e+02 -9.827312093e+02
6473 +1.667006753e+01 +1.667006753e+01 -9.833299325e+02 -9.833299325e+02
18868 +1.513450256e+01 +1.513450256e+01 -9.848654974e+02 -9.848654974e+02
27126 +1.303982803e+01 +1.303982803e+01 -9.869601720e+02 -9.869601720e+02
248243 +1.251719967e+01 +1.251719967e+01 -9.874828003e+02 -9.874828003e+02
1088428 +1.115664875e+01 +1.115664875e+01 -9.888433513e+02 -9.888433513e+02
3615197 +1.051592191e+01 +1.051592191e+01 -9.894840781e+02 -9.894840781e+02
4752091 +1.023194035e+01 +1.023194035e+01 -9.897680597e+02 -9.897680597e+02
15875430 +9.045503385e+00 +9.045503385e+00 -9.909544966e+02 -9.909544966e+02
262659348 +8.571716871e+00 +8.571716871e+00 -9.914282831e+02 -9.914282831e+02
291743597 +8.230963426e+00 +8.230963426e+00 -9.917690366e+02 -9.917690366e+02
% function evaluation | noise-free fitness - Fopt (-2.787500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.040269191e+01 +4.040269191e+01 -2.383473081e+02 -2.383473081e+02
12 +2.030325106e+01 +2.030325106e+01 -2.584467489e+02 -2.584467489e+02
148 +1.899047948e+01 +1.899047948e+01 -2.597595205e+02 -2.597595205e+02
252 +1.842851068e+01 +1.842851068e+01 -2.603214893e+02 -2.603214893e+02
274 +1.414121622e+01 +1.414121622e+01 -2.646087838e+02 -2.646087838e+02
3702 +1.347158891e+01 +1.347158891e+01 -2.652784111e+02 -2.652784111e+02
41325 +1.244690727e+01 +1.244690727e+01 -2.663030927e+02 -2.663030927e+02
56141 +1.210428854e+01 +1.210428854e+01 -2.666457115e+02 -2.666457115e+02
139336 +1.120843560e+01 +1.120843560e+01 -2.675415644e+02 -2.675415644e+02
729776 +1.051739697e+01 +1.051739697e+01 -2.682326030e+02 -2.682326030e+02
1759262 +1.033374745e+01 +1.033374745e+01 -2.684162526e+02 -2.684162526e+02
3591336 +9.242875566e+00 +9.242875566e+00 -2.695071244e+02 -2.695071244e+02
57278056 +8.754172560e+00 +8.754172560e+00 -2.699958274e+02 -2.699958274e+02
189949255 +8.477843996e+00 +8.477843996e+00 -2.702721560e+02 -2.702721560e+02
207565981 +8.290243496e+00 +8.290243496e+00 -2.704597565e+02 -2.704597565e+02
% function evaluation | noise-free fitness - Fopt (-1.677000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.626993202e+01 +6.626993202e+01 +4.949993202e+01 +4.949993202e+01
2 +5.455060625e+01 +5.455060625e+01 +3.778060625e+01 +3.778060625e+01
3 +4.867764212e+01 +4.867764212e+01 +3.190764212e+01 +3.190764212e+01
5 +2.998722727e+01 +2.998722727e+01 +1.321722727e+01 +1.321722727e+01
12 +2.826345792e+01 +2.826345792e+01 +1.149345792e+01 +1.149345792e+01
29 +2.697691677e+01 +2.697691677e+01 +1.020691677e+01 +1.020691677e+01
60 +2.137456238e+01 +2.137456238e+01 +4.604562377e+00 +4.604562377e+00
250 +1.795880074e+01 +1.795880074e+01 +1.188800739e+00 +1.188800739e+00
674 +1.719843040e+01 +1.719843040e+01 +4.284304020e-01 +4.284304020e-01
962 +1.688218232e+01 +1.688218232e+01 +1.121823169e-01 +1.121823169e-01
6116 +1.652867251e+01 +1.652867251e+01 -2.413274887e-01 -2.413274887e-01
31571 +1.481309443e+01 +1.481309443e+01 -1.956905567e+00 -1.956905567e+00
50480 +1.401077262e+01 +1.401077262e+01 -2.759227379e+00 -2.759227379e+00
52970 +1.086174480e+01 +1.086174480e+01 -5.908255198e+00 -5.908255198e+00
5044061 +9.496031565e+00 +9.496031565e+00 -7.273968435e+00 -7.273968435e+00
172920842 +9.282203462e+00 +9.282203462e+00 -7.487796538e+00 -7.487796538e+00
183134675 +8.975091449e+00 +8.975091449e+00 -7.794908551e+00 -7.794908551e+00
207858792 +8.738705128e+00 +8.738705128e+00 -8.031294872e+00 -8.031294872e+00
295144349 +8.412642759e+00 +8.412642759e+00 -8.357357241e+00 -8.357357241e+00
% function evaluation | noise-free fitness - Fopt (-8.593000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.785522862e+02 +1.785522862e+02 +9.262228617e+01 +9.262228617e+01
2 +1.013694482e+02 +1.013694482e+02 +1.543944824e+01 +1.543944824e+01
7 +5.516726301e+01 +5.516726301e+01 -3.076273699e+01 -3.076273699e+01
12 +4.836580235e+01 +4.836580235e+01 -3.756419765e+01 -3.756419765e+01
24 +4.390199877e+01 +4.390199877e+01 -4.202800123e+01 -4.202800123e+01
34 +3.628491855e+01 +3.628491855e+01 -4.964508145e+01 -4.964508145e+01
46 +2.734605677e+01 +2.734605677e+01 -5.858394323e+01 -5.858394323e+01
280 +2.656876615e+01 +2.656876615e+01 -5.936123385e+01 -5.936123385e+01
446 +2.114820314e+01 +2.114820314e+01 -6.478179686e+01 -6.478179686e+01
1221 +1.865153707e+01 +1.865153707e+01 -6.727846293e+01 -6.727846293e+01
5668 +1.467882005e+01 +1.467882005e+01 -7.125117995e+01 -7.125117995e+01
12705 +1.415770583e+01 +1.415770583e+01 -7.177229417e+01 -7.177229417e+01
13862 +1.371446815e+01 +1.371446815e+01 -7.221553185e+01 -7.221553185e+01
212609 +1.339918454e+01 +1.339918454e+01 -7.253081546e+01 -7.253081546e+01
390209 +1.292847861e+01 +1.292847861e+01 -7.300152139e+01 -7.300152139e+01
393552 +1.267399064e+01 +1.267399064e+01 -7.325600936e+01 -7.325600936e+01
445450 +1.121831454e+01 +1.121831454e+01 -7.471168546e+01 -7.471168546e+01
8412202 +1.087297638e+01 +1.087297638e+01 -7.505702362e+01 -7.505702362e+01
24316798 +1.056611988e+01 +1.056611988e+01 -7.536388012e+01 -7.536388012e+01
39408330 +9.809918776e+00 +9.809918776e+00 -7.612008122e+01 -7.612008122e+01
48823774 +9.251079870e+00 +9.251079870e+00 -7.667892013e+01 -7.667892013e+01
94669591 +8.615371197e+00 +8.615371197e+00 -7.731462880e+01 -7.731462880e+01
% function evaluation | noise-free fitness - Fopt (4.966000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.001721349e+01 +5.001721349e+01 +9.967721349e+01 +9.967721349e+01
4 +2.751795322e+01 +2.751795322e+01 +7.717795322e+01 +7.717795322e+01
5 +2.645379054e+01 +2.645379054e+01 +7.611379054e+01 +7.611379054e+01
9 +2.061092128e+01 +2.061092128e+01 +7.027092128e+01 +7.027092128e+01
41 +1.980897790e+01 +1.980897790e+01 +6.946897790e+01 +6.946897790e+01
211 +1.887037896e+01 +1.887037896e+01 +6.853037896e+01 +6.853037896e+01
294 +1.737311618e+01 +1.737311618e+01 +6.703311618e+01 +6.703311618e+01
1019 +1.539563153e+01 +1.539563153e+01 +6.505563153e+01 +6.505563153e+01
20024 +1.257287624e+01 +1.257287624e+01 +6.223287624e+01 +6.223287624e+01
88675 +1.227076673e+01 +1.227076673e+01 +6.193076673e+01 +6.193076673e+01
283259 +1.194618774e+01 +1.194618774e+01 +6.160618774e+01 +6.160618774e+01
516389 +1.169856994e+01 +1.169856994e+01 +6.135856994e+01 +6.135856994e+01
687722 +1.122873760e+01 +1.122873760e+01 +6.088873760e+01 +6.088873760e+01
1694990 +1.030500350e+01 +1.030500350e+01 +5.996500350e+01 +5.996500350e+01
10896185 +8.980392369e+00 +8.980392369e+00 +5.864039237e+01 +5.864039237e+01
26892599 +8.638694750e+00 +8.638694750e+00 +5.829869475e+01 +5.829869475e+01
248554749 +8.296887651e+00 +8.296887651e+00 +5.795688765e+01 +5.795688765e+01
% function evaluation | noise-free fitness - Fopt (2.652800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.369287541e+02 +1.369287541e+02 +4.022087541e+02 +4.022087541e+02
2 +1.002323610e+02 +1.002323610e+02 +3.655123610e+02 +3.655123610e+02
5 +7.346739513e+01 +7.346739513e+01 +3.387473951e+02 +3.387473951e+02
6 +3.357005543e+01 +3.357005543e+01 +2.988500554e+02 +2.988500554e+02
40 +3.064429758e+01 +3.064429758e+01 +2.959242976e+02 +2.959242976e+02
43 +2.856247433e+01 +2.856247433e+01 +2.938424743e+02 +2.938424743e+02
62 +1.986158579e+01 +1.986158579e+01 +2.851415858e+02 +2.851415858e+02
132 +1.906402349e+01 +1.906402349e+01 +2.843440235e+02 +2.843440235e+02
986 +1.852974827e+01 +1.852974827e+01 +2.838097483e+02 +2.838097483e+02
1693 +1.506505442e+01 +1.506505442e+01 +2.803450544e+02 +2.803450544e+02
5637 +1.333151623e+01 +1.333151623e+01 +2.786115162e+02 +2.786115162e+02
38020 +1.298970345e+01 +1.298970345e+01 +2.782697034e+02 +2.782697034e+02
99036 +1.259837383e+01 +1.259837383e+01 +2.778783738e+02 +2.778783738e+02
135580 +1.168964182e+01 +1.168964182e+01 +2.769696418e+02 +2.769696418e+02
817270 +1.135464732e+01 +1.135464732e+01 +2.766346473e+02 +2.766346473e+02
2164591 +1.102200543e+01 +1.102200543e+01 +2.763020054e+02 +2.763020054e+02
7280564 +1.096426428e+01 +1.096426428e+01 +2.762442643e+02 +2.762442643e+02
8617706 +1.050062147e+01 +1.050062147e+01 +2.757806215e+02 +2.757806215e+02
8840045 +1.025514497e+01 +1.025514497e+01 +2.755351450e+02 +2.755351450e+02
14567049 +9.448801453e+00 +9.448801453e+00 +2.747288015e+02 +2.747288015e+02
100827923 +9.259108673e+00 +9.259108673e+00 +2.745391087e+02 +2.745391087e+02
113068711 +8.891398961e+00 +8.891398961e+00 +2.741713990e+02 +2.741713990e+02
378482905 +8.664488050e+00 +8.664488050e+00 +2.739444881e+02 +2.739444881e+02
