% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.006626633e+03 +5.122306633e+03 +5.122306633e+03
2 0 +2.387714585e+03 +2.503394585e+03 +2.503394585e+03
9 0 +2.253090117e+03 +2.368770117e+03 +2.368770117e+03
15 0 +1.856598704e+03 +1.972278704e+03 +1.972278704e+03
23 0 +1.642251640e+03 +1.757931640e+03 +1.757931640e+03
57 0 +1.484256715e+03 +1.599936715e+03 +1.599936715e+03
429 0 +1.468269283e+03 +1.583949283e+03 +1.583949283e+03
587 0 +1.399357683e+03 +1.515037683e+03 +1.515037683e+03
2354 0 +1.345563392e+03 +1.461243392e+03 +1.461243392e+03
2468 0 +1.268939959e+03 +1.384619959e+03 +1.384619959e+03
3077 0 +1.251305793e+03 +1.366985793e+03 +1.366985793e+03
9137 0 +1.087008204e+03 +1.202688204e+03 +1.202688204e+03
25381 0 +9.551614318e+02 +1.070841432e+03 +1.070841432e+03
858196 0 +9.023804050e+02 +1.018060405e+03 +1.018060405e+03
12008939 0 +8.493646983e+02 +9.650446983e+02 +9.650446983e+02
24781376 0 +8.140864276e+02 +9.297664276e+02 +9.297664276e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.713833451e+03 +3.710123451e+03 +3.710123451e+03
5 0 +2.167712251e+03 +2.164002251e+03 +2.164002251e+03
6 0 +1.955248513e+03 +1.951538513e+03 +1.951538513e+03
7 0 +1.840728475e+03 +1.837018475e+03 +1.837018475e+03
56 0 +1.678661833e+03 +1.674951833e+03 +1.674951833e+03
100 0 +1.500376618e+03 +1.496666618e+03 +1.496666618e+03
139 0 +1.318102203e+03 +1.314392203e+03 +1.314392203e+03
522 0 +1.218019198e+03 +1.214309198e+03 +1.214309198e+03
1116 0 +1.179036687e+03 +1.175326687e+03 +1.175326687e+03
9776 0 +1.090684867e+03 +1.086974867e+03 +1.086974867e+03
38813 0 +1.055255366e+03 +1.051545366e+03 +1.051545366e+03
46177 0 +9.909345016e+02 +9.872245016e+02 +9.872245016e+02
113764 0 +9.300721028e+02 +9.263621028e+02 +9.263621028e+02
774370 0 +8.973938847e+02 +8.936838847e+02 +8.936838847e+02
1840550 0 +8.389224832e+02 +8.352124832e+02 +8.352124832e+02
7840826 0 +8.239812565e+02 +8.202712565e+02 +8.202712565e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.380303705e+03 +2.512483705e+03 +2.512483705e+03
11 0 +1.636482846e+03 +1.768662846e+03 +1.768662846e+03
27 0 +1.596454418e+03 +1.728634418e+03 +1.728634418e+03
102 0 +1.570941687e+03 +1.703121687e+03 +1.703121687e+03
1084 0 +1.529483083e+03 +1.661663083e+03 +1.661663083e+03
1984 0 +1.441532126e+03 +1.573712126e+03 +1.573712126e+03
2735 0 +1.235435338e+03 +1.367615338e+03 +1.367615338e+03
7997 0 +1.217566923e+03 +1.349746923e+03 +1.349746923e+03
19934 0 +1.082589096e+03 +1.214769096e+03 +1.214769096e+03
151357 0 +1.038370252e+03 +1.170550252e+03 +1.170550252e+03
645357 0 +1.018254067e+03 +1.150434067e+03 +1.150434067e+03
796988 0 +9.657055746e+02 +1.097885575e+03 +1.097885575e+03
829628 0 +8.510052211e+02 +9.831852211e+02 +9.831852211e+02
25002043 0 +8.199532743e+02 +9.521332743e+02 +9.521332743e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.930000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.012320779e+03 +1.973020779e+03 +1.973020779e+03
3 0 +1.869916226e+03 +1.830616226e+03 +1.830616226e+03
4 0 +1.816846465e+03 +1.777546465e+03 +1.777546465e+03
11 0 +1.323337600e+03 +1.284037600e+03 +1.284037600e+03
48 0 +1.161500691e+03 +1.122200691e+03 +1.122200691e+03
868 0 +1.142174360e+03 +1.102874360e+03 +1.102874360e+03
2125 0 +1.076662220e+03 +1.037362220e+03 +1.037362220e+03
11205 0 +1.017640355e+03 +9.783403550e+02 +9.783403550e+02
35397 0 +9.738072379e+02 +9.345072379e+02 +9.345072379e+02
122487 0 +9.549846977e+02 +9.156846977e+02 +9.156846977e+02
147325 0 +9.323527432e+02 +8.930527432e+02 +8.930527432e+02
357017 0 +8.684274511e+02 +8.291274511e+02 +8.291274511e+02
903329 0 +8.262816769e+02 +7.869816769e+02 +7.869816769e+02
1069298 0 +7.945145759e+02 +7.552145759e+02 +7.552145759e+02
14356457 0 +7.451053191e+02 +7.058053191e+02 +7.058053191e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.296000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.469147187e+03 +4.512107187e+03 +4.512107187e+03
2 0 +2.234374282e+03 +2.277334282e+03 +2.277334282e+03
12 0 +1.933612612e+03 +1.976572612e+03 +1.976572612e+03
18 0 +1.617446265e+03 +1.660406265e+03 +1.660406265e+03
132 0 +1.539217953e+03 +1.582177953e+03 +1.582177953e+03
205 0 +1.304866802e+03 +1.347826802e+03 +1.347826802e+03
988 0 +1.077890193e+03 +1.120850193e+03 +1.120850193e+03
28074 0 +1.024899353e+03 +1.067859353e+03 +1.067859353e+03
72353 0 +8.599786823e+02 +9.029386823e+02 +9.029386823e+02
11762678 0 +8.099944034e+02 +8.529544034e+02 +8.529544034e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.842200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.643004263e+03 +6.927224263e+03 +6.927224263e+03
2 0 +4.467362308e+03 +4.751582308e+03 +4.751582308e+03
3 0 +3.037058095e+03 +3.321278095e+03 +3.321278095e+03
4 0 +2.156583672e+03 +2.440803672e+03 +2.440803672e+03
8 0 +1.971479403e+03 +2.255699403e+03 +2.255699403e+03
13 0 +1.697223804e+03 +1.981443804e+03 +1.981443804e+03
53 0 +1.572051181e+03 +1.856271181e+03 +1.856271181e+03
150 0 +1.533232770e+03 +1.817452770e+03 +1.817452770e+03
218 0 +1.413962524e+03 +1.698182524e+03 +1.698182524e+03
415 0 +1.352787657e+03 +1.637007657e+03 +1.637007657e+03
838 0 +1.291829395e+03 +1.576049395e+03 +1.576049395e+03
1874 0 +1.269751453e+03 +1.553971453e+03 +1.553971453e+03
1993 0 +1.222817432e+03 +1.507037432e+03 +1.507037432e+03
2409 0 +1.157238528e+03 +1.441458528e+03 +1.441458528e+03
11485 0 +1.143726172e+03 +1.427946172e+03 +1.427946172e+03
12250 0 +1.100528736e+03 +1.384748736e+03 +1.384748736e+03
13167 0 +1.018565458e+03 +1.302785458e+03 +1.302785458e+03
28419 0 +9.958543804e+02 +1.280074380e+03 +1.280074380e+03
95196 0 +9.166800894e+02 +1.200900089e+03 +1.200900089e+03
1306653 0 +8.915509735e+02 +1.175770974e+03 +1.175770974e+03
2210873 0 +8.851691042e+02 +1.169389104e+03 +1.169389104e+03
6162727 0 +8.214664338e+02 +1.105686434e+03 +1.105686434e+03
7424457 0 +8.118644835e+02 +1.096084484e+03 +1.096084484e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.217000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.773070181e+03 +2.740900181e+03 +2.740900181e+03
3 0 +1.753942276e+03 +1.721772276e+03 +1.721772276e+03
44 0 +1.458384613e+03 +1.426214613e+03 +1.426214613e+03
74 0 +1.436067392e+03 +1.403897392e+03 +1.403897392e+03
104 0 +1.306441061e+03 +1.274271061e+03 +1.274271061e+03
387 0 +1.203537175e+03 +1.171367175e+03 +1.171367175e+03
976 0 +1.064874913e+03 +1.032704913e+03 +1.032704913e+03
8624 0 +9.711230270e+02 +9.389530270e+02 +9.389530270e+02
199366 0 +9.365242577e+02 +9.043542577e+02 +9.043542577e+02
351524 0 +9.061846354e+02 +8.740146354e+02 +8.740146354e+02
3791457 0 +8.873175463e+02 +8.551475463e+02 +8.551475463e+02
6371648 0 +8.521315222e+02 +8.199615222e+02 +8.199615222e+02
7090863 0 +8.212339142e+02 +7.890639142e+02 +7.890639142e+02
26899295 0 +7.919554334e+02 +7.597854334e+02 +7.597854334e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.858000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.823060543e+03 +2.764480543e+03 +2.764480543e+03
2 0 +1.446208066e+03 +1.387628066e+03 +1.387628066e+03
11 0 +1.206083485e+03 +1.147503485e+03 +1.147503485e+03
230 0 +1.122343921e+03 +1.063763921e+03 +1.063763921e+03
1019 0 +1.088157708e+03 +1.029577708e+03 +1.029577708e+03
3312 0 +9.290255567e+02 +8.704455567e+02 +8.704455567e+02
5036 0 +8.584129331e+02 +7.998329331e+02 +7.998329331e+02
203883 0 +8.326238610e+02 +7.740438610e+02 +7.740438610e+02
2015355 0 +8.210132815e+02 +7.624332815e+02 +7.624332815e+02
5572106 0 +7.908553729e+02 +7.322753729e+02 +7.322753729e+02
17621836 0 +7.155144226e+02 +6.569344226e+02 +6.569344226e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.049200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.317749110e+03 +2.712829110e+03 +2.712829110e+03
3 0 +3.276957262e+03 +2.672037262e+03 +2.672037262e+03
11 0 +2.883274686e+03 +2.278354686e+03 +2.278354686e+03
16 0 +1.652814243e+03 +1.047894243e+03 +1.047894243e+03
743 0 +1.536609423e+03 +9.316894229e+02 +9.316894229e+02
1812 0 +1.470852561e+03 +8.659325612e+02 +8.659325612e+02
5161 0 +1.123265733e+03 +5.183457334e+02 +5.183457334e+02
84703 0 +1.088123346e+03 +4.832033463e+02 +4.832033463e+02
109974 0 +1.035291514e+03 +4.303715138e+02 +4.303715138e+02
1469619 0 +1.012178884e+03 +4.072588836e+02 +4.072588836e+02
3962298 0 +9.048023182e+02 +2.998823182e+02 +2.998823182e+02
35217907 0 +8.587763487e+02 +2.538563487e+02 +2.538563487e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.337000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.449200831e+03 +2.582900831e+03 +2.582900831e+03
2 0 +2.048439695e+03 +2.182139695e+03 +2.182139695e+03
5 0 +1.598167701e+03 +1.731867701e+03 +1.731867701e+03
92 0 +1.389768259e+03 +1.523468259e+03 +1.523468259e+03
334 0 +1.207670986e+03 +1.341370986e+03 +1.341370986e+03
3712 0 +1.192091601e+03 +1.325791601e+03 +1.325791601e+03
4137 0 +1.111326648e+03 +1.245026648e+03 +1.245026648e+03
51770 0 +1.088024619e+03 +1.221724619e+03 +1.221724619e+03
137942 0 +1.053084888e+03 +1.186784888e+03 +1.186784888e+03
208336 0 +9.724002057e+02 +1.106100206e+03 +1.106100206e+03
1076649 0 +9.265564398e+02 +1.060256440e+03 +1.060256440e+03
1625941 0 +9.099851483e+02 +1.043685148e+03 +1.043685148e+03
19116959 0 +8.723915533e+02 +1.006091553e+03 +1.006091553e+03
22339238 0 +8.342288963e+02 +9.679288963e+02 +9.679288963e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.880842497e+03 +2.859862497e+03 +2.859862497e+03
5 0 +2.374612069e+03 +2.353632069e+03 +2.353632069e+03
10 0 +1.349614843e+03 +1.328634843e+03 +1.328634843e+03
51 0 +1.325513722e+03 +1.304533722e+03 +1.304533722e+03
554 0 +1.200060242e+03 +1.179080242e+03 +1.179080242e+03
1115 0 +9.946117576e+02 +9.736317576e+02 +9.736317576e+02
16609 0 +9.682428610e+02 +9.472628610e+02 +9.472628610e+02
50654 0 +8.969004715e+02 +8.759204715e+02 +8.759204715e+02
552643 0 +7.201863962e+02 +6.992063962e+02 +6.992063962e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.353300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.440011205e+03 +1.575341205e+03 +1.575341205e+03
124 0 +1.245847960e+03 +1.381177960e+03 +1.381177960e+03
356 0 +1.185094220e+03 +1.320424220e+03 +1.320424220e+03
2106 0 +1.067768389e+03 +1.203098389e+03 +1.203098389e+03
30201 0 +8.761469294e+02 +1.011476929e+03 +1.011476929e+03
4369391 0 +8.306948148e+02 +9.660248148e+02 +9.660248148e+02
11354574 0 +8.095804811e+02 +9.449104811e+02 +9.449104811e+02
38471123 0 +7.742292964e+02 +9.095592964e+02 +9.095592964e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.066000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.852067969e+03 +6.892727969e+03 +6.892727969e+03
2 0 +4.840546534e+03 +4.881206534e+03 +4.881206534e+03
3 0 +3.719208867e+03 +3.759868867e+03 +3.759868867e+03
4 0 +1.714596057e+03 +1.755256057e+03 +1.755256057e+03
11 0 +1.633089831e+03 +1.673749831e+03 +1.673749831e+03
51 0 +1.310156635e+03 +1.350816635e+03 +1.350816635e+03
163 0 +1.249220041e+03 +1.289880041e+03 +1.289880041e+03
438 0 +1.157255320e+03 +1.197915320e+03 +1.197915320e+03
1286 0 +1.043561138e+03 +1.084221138e+03 +1.084221138e+03
5362 0 +9.744054968e+02 +1.015065497e+03 +1.015065497e+03
47635 0 +9.382571210e+02 +9.789171210e+02 +9.789171210e+02
64679 0 +9.073975622e+02 +9.480575622e+02 +9.480575622e+02
102646 0 +8.523398256e+02 +8.929998256e+02 +8.929998256e+02
285597 0 +8.318134306e+02 +8.724734306e+02 +8.724734306e+02
1158689 0 +8.044234726e+02 +8.450834726e+02 +8.450834726e+02
3186959 0 +7.841613369e+02 +8.248213369e+02 +8.248213369e+02
10359230 0 +7.719246264e+02 +8.125846264e+02 +8.125846264e+02
28476728 0 +7.421086097e+02 +7.827686097e+02 +7.827686097e+02
