% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
151 0 +2.011382104e+01 +1.357938210e+02 +1.357938210e+02 +1.2277e+00 +1.2782e-01 +1.5784e-01
987 0 +1.133944490e+01 +1.270194449e+02 +1.270194449e+02 +2.1837e+00 -1.7332e+00 -6.1368e-02
991 0 +1.101422098e+01 +1.266942210e+02 +1.266942210e+02 +1.2061e+00 +1.2633e-01 +2.1411e-01
2626 0 +7.887663169e+00 +1.235676632e+02 +1.235676632e+02 +1.1278e+00 -1.4673e+00 +2.1858e-01
4769 0 +4.506879867e+00 +1.201868799e+02 +1.201868799e+02 +1.2261e+00 -1.0400e+00 +2.2332e-01
38007 0 +2.278281164e+00 +1.179582812e+02 +1.179582812e+02 +2.1522e+00 -1.5568e+00 -6.3624e-02
364316 0 +1.171843716e+00 +1.168518437e+02 +1.168518437e+02 +2.1622e+00 -9.7134e-01 -6.8654e-02
2189499 0 +1.118396115e+00 +1.167983961e+02 +1.167983961e+02 +2.1735e+00 -9.8497e-01 +2.8010e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.170190582e+02 +1.133090582e+02 +1.133090582e+02 -2.9705e+00 -2.7744e+00 -8.7841e-01
13 0 +6.951868695e+01 +6.580868695e+01 +6.580868695e+01 -1.3574e+00 -1.3409e+00 +1.0315e+00
16 0 +2.887750050e+01 +2.516750050e+01 +2.516750050e+01 +2.2641e+00 -2.7045e+00 +7.9913e-01
76 0 +1.506030480e+01 +1.135030480e+01 +1.135030480e+01 +2.1966e+00 -2.7345e+00 +1.1138e+00
428 0 +1.445055629e+01 +1.074055629e+01 +1.074055629e+01 +9.5787e-01 -1.7886e+00 +1.0949e+00
3227 0 +1.288191872e+01 +9.171918716e+00 +9.171918716e+00 +1.0891e+00 -2.9482e+00 +1.0577e+00
5077 0 +1.219328271e+01 +8.483282706e+00 +8.483282706e+00 +2.1732e+00 -2.3663e+00 +1.1532e+00
6839 0 +1.019122258e+01 +6.481222579e+00 +6.481222579e+00 +2.0677e+00 -2.1940e+00 +1.7565e+00
10341 0 +9.657026734e+00 +5.947026734e+00 +5.947026734e+00 +1.0607e+00 -1.2333e+00 +1.7657e+00
10913 0 +6.304698627e+00 +2.594698627e+00 +2.594698627e+00 +2.0516e+00 -2.8271e+00 +1.4805e+00
14769 0 +4.992327606e+00 +1.282327606e+00 +1.282327606e+00 +2.1739e+00 -1.7411e+00 +1.7568e+00
30522 0 +3.112287177e+00 -5.977128231e-01 -5.977128231e-01 +2.1642e+00 -2.2829e+00 +1.4611e+00
198657 0 +2.616683996e+00 -1.093316004e+00 -1.093316004e+00 +2.1300e+00 -2.3358e+00 +1.7686e+00
424647 0 +2.212512286e+00 -1.497487714e+00 -1.497487714e+00 +2.1023e+00 -2.2973e+00 +1.4772e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.273781567e+02 +2.595581567e+02 +2.595581567e+02 -2.9894e+00 -2.3194e+00 +2.6828e+00
2 0 +7.524407409e+01 +2.074240741e+02 +2.074240741e+02 -2.6201e+00 +1.4601e+00 +2.1233e+00
7 0 +5.317302783e+01 +1.853530278e+02 +1.853530278e+02 -1.6637e-01 +1.5197e+00 +1.6701e+00
62 0 +2.074433735e+01 +1.529243373e+02 +1.529243373e+02 +1.9417e+00 +1.4825e+00 +2.8903e+00
2369 0 +1.948095622e+01 +1.516609562e+02 +1.516609562e+02 +1.7492e+00 +8.3441e-01 +2.8761e+00
7590 0 +1.461188222e+01 +1.467918822e+02 +1.467918822e+02 +1.9295e+00 +1.4625e+00 +2.4993e+00
15687 0 +1.289320465e+01 +1.450732046e+02 +1.450732046e+02 +2.7666e+00 +3.6900e-01 +2.7323e+00
51815 0 +8.642666850e+00 +1.408226668e+02 +1.408226668e+02 +2.8361e+00 +1.4366e+00 +2.7937e+00
64531 0 +8.498479500e+00 +1.406784795e+02 +1.406784795e+02 +2.7176e+00 +1.5244e+00 +2.7437e+00
252443 0 +6.749543529e+00 +1.389295435e+02 +1.389295435e+02 +2.7655e+00 +1.4352e+00 +2.7886e+00
502462 0 +6.160248207e+00 +1.383402482e+02 +1.383402482e+02 +2.8004e+00 +1.4922e+00 +2.7528e+00
534730 0 +6.006733313e+00 +1.381867333e+02 +1.381867333e+02 +2.7548e+00 +1.4997e+00 +2.7515e+00
2073927 0 +5.784599719e+00 +1.379645997e+02 +1.379645997e+02 +2.7320e+00 +1.4842e+00 +2.7891e+00
2147690 0 +5.673751054e+00 +1.378537511e+02 +1.378537511e+02 +2.8029e+00 +1.4648e+00 +2.7778e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.930000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.074428206e+02 +6.814282058e+01 +6.814282058e+01 -1.4772e+00 +1.8187e+00 +3.9370e-01
4 0 +8.212050132e+01 +4.282050132e+01 +4.282050132e+01 +1.1380e+00 -2.3879e+00 +6.7245e-01
8 0 +5.788882207e+01 +1.858882207e+01 +1.858882207e+01 +2.9282e+00 +1.6787e+00 +1.6393e+00
10 0 +3.957901895e+01 +2.790189533e-01 +2.790189533e-01 +1.2769e-01 +6.2993e-01 +2.0650e+00
18 0 +3.843272686e+01 -8.672731441e-01 -8.672731441e-01 +2.6148e+00 -2.3358e+00 +8.8093e-01
37 0 +3.233824132e+01 -6.961758675e+00 -6.961758675e+00 +1.6359e+00 -3.5230e-02 +1.5978e+00
89 0 +2.747857379e+01 -1.182142621e+01 -1.182142621e+01 +2.4225e+00 +6.7324e-01 +1.6533e+00
135 0 +2.626174203e+01 -1.303825797e+01 -1.303825797e+01 +7.3832e-01 -1.6757e+00 +2.2330e+00
265 0 +2.508139923e+01 -1.421860077e+01 -1.421860077e+01 +1.9559e+00 -1.2015e+00 +1.6660e+00
319 0 +1.499498991e+01 -2.430501009e+01 -2.430501009e+01 +2.3432e+00 -1.9192e+00 +1.6554e+00
638 0 +1.352230884e+01 -2.577769116e+01 -2.577769116e+01 +2.2878e+00 -6.9118e-01 +2.0471e+00
2733 0 +1.088464537e+01 -2.841535463e+01 -2.841535463e+01 +1.3912e+00 -1.2688e+00 +2.0296e+00
5240 0 +6.115219522e+00 -3.318478048e+01 -3.318478048e+01 +5.5875e-01 -1.2612e+00 +2.0335e+00
15362 0 +2.169193569e+00 -3.713080643e+01 -3.713080643e+01 +1.5227e+00 -1.1939e+00 +2.3159e+00
79801 0 +1.225456583e+00 -3.807454342e+01 -3.807454342e+01 +2.5282e+00 -1.2041e+00 +2.3108e+00
259364 0 +1.071848919e+00 -3.822815108e+01 -3.822815108e+01 +2.5313e+00 -1.2397e+00 +2.3074e+00
2039931 0 +8.874310644e-01 -3.841256894e+01 -3.841256894e+01 +2.5174e+00 -1.2002e+00 +2.3183e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.296000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.160583462e+02 +3.590183462e+02 +3.590183462e+02 +2.4537e+00 -2.0051e-01 -1.5138e+00
2 0 +9.524374778e+01 +1.382037478e+02 +1.382037478e+02 -2.9757e-01 -2.8766e-01 +7.6672e-01
4 0 +3.878376580e+01 +8.174376580e+01 +8.174376580e+01 +1.2422e+00 +1.8012e+00 +1.9441e+00
83 0 +2.882142658e+01 +7.178142658e+01 +7.178142658e+01 +1.4892e+00 +7.0172e-01 +2.2781e+00
105 0 +2.308021953e+01 +6.604021953e+01 +6.604021953e+01 -1.1397e-01 +1.6362e+00 +2.4229e+00
265 0 +1.962011748e+01 +6.258011748e+01 +6.258011748e+01 +1.6926e+00 +6.8116e-01 +2.4188e+00
276 0 +1.834303642e+01 +6.130303642e+01 +6.130303642e+01 -1.6501e+00 +1.7045e+00 +2.7110e+00
558 0 +1.617056892e+01 +5.913056892e+01 +5.913056892e+01 -1.6834e+00 +1.0782e+00 +2.7607e+00
1170 0 +1.402445180e+01 +5.698445180e+01 +5.698445180e+01 +1.5949e+00 +1.7907e+00 +2.0736e+00
1383 0 +1.090244549e+01 +5.386244549e+01 +5.386244549e+01 -4.6003e-01 +6.5972e-01 +2.4334e+00
7202 0 +1.019083341e+01 +5.315083341e+01 +5.315083341e+01 -2.9614e-01 +1.7440e+00 +2.0934e+00
7904 0 +8.896354796e+00 +5.185635480e+01 +5.185635480e+01 -3.8451e-01 +2.3036e+00 +2.7397e+00
11850 0 +6.555050410e+00 +4.951505041e+01 +4.951505041e+01 +1.4751e+00 +1.1916e+00 +2.0643e+00
29121 0 +5.323816990e+00 +4.828381699e+01 +4.828381699e+01 +5.4163e-01 +1.2279e+00 +2.4635e+00
32844 0 +4.313061835e+00 +4.727306184e+01 +4.727306184e+01 +4.9844e-01 +1.2053e+00 +2.7470e+00
36820 0 +2.298986083e+00 +4.525898608e+01 +4.525898608e+01 +5.0526e-01 +1.7197e+00 +2.4553e+00
302426 0 +1.481948842e+00 +4.444194884e+01 +4.444194884e+01 +1.5015e+00 +1.7308e+00 +2.4476e+00
337934 0 +1.214329666e+00 +4.417432967e+01 +4.417432967e+01 +1.4906e+00 +1.7394e+00 +2.4673e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.842200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.818657250e+02 +4.660857250e+02 +4.660857250e+02 +2.9092e+00 -2.7299e+00 -1.3927e+00
3 0 +1.058671524e+02 +3.900871524e+02 +3.900871524e+02 -2.4081e+00 -2.3203e+00 -2.6298e-01
4 0 +6.678859521e+01 +3.510085952e+02 +3.510085952e+02 +2.5752e+00 +6.9239e-01 +3.2606e-01
9 0 +4.509637606e+01 +3.293163761e+02 +3.293163761e+02 +1.1702e+00 -1.5418e+00 -1.1483e-01
51 0 +3.558394606e+01 +3.198039461e+02 +3.198039461e+02 -9.0670e-01 +5.7416e-01 +8.1987e-01
117 0 +3.410354196e+01 +3.183235420e+02 +3.183235420e+02 +1.8583e+00 -1.1851e+00 +3.1202e-01
136 0 +2.273192787e+01 +3.069519279e+02 +3.069519279e+02 +1.2040e+00 -9.5564e-01 +6.7746e-01
246 0 +1.587147361e+01 +3.000914736e+02 +3.000914736e+02 +2.2143e+00 -9.4902e-01 +1.0300e+00
1272 0 +1.189017437e+01 +2.961101744e+02 +2.961101744e+02 +7.7973e-03 -8.0243e-01 +1.1143e+00
1316 0 +9.120880619e+00 +2.933408806e+02 +2.933408806e+02 +1.1837e+00 +3.6248e-01 +7.2449e-01
2342 0 +8.925810452e+00 +2.931458105e+02 +2.931458105e+02 +1.0803e+00 -1.3839e-01 +7.0560e-01
4178 0 +6.845994208e+00 +2.910659942e+02 +2.910659942e+02 +1.0794e+00 -7.6954e-01 +3.7200e-01
8505 0 +5.532652489e+00 +2.897526525e+02 +2.897526525e+02 +2.0748e+00 +2.6899e-01 +1.0300e+00
20410 0 +5.103728996e+00 +2.893237290e+02 +2.893237290e+02 +1.1161e+00 -7.4947e-01 +1.0216e+00
27351 0 +4.572425719e+00 +2.887924257e+02 +2.887924257e+02 +1.1288e+00 -1.8409e-01 +7.6855e-01
58803 0 +4.398298192e+00 +2.886182982e+02 +2.886182982e+02 +2.1041e+00 +3.6258e-01 +1.0511e+00
92824 0 +2.497324833e+00 +2.867173248e+02 +2.867173248e+02 +2.1027e+00 -8.1244e-01 +1.0827e+00
518572 0 +2.256824564e+00 +2.864768246e+02 +2.864768246e+02 +2.0938e+00 -2.6627e-01 +1.0328e+00
578064 0 +2.113803870e+00 +2.863338039e+02 +2.863338039e+02 +2.0179e+00 -2.2511e-01 +7.4082e-01
983788 0 +1.487460716e+00 +2.857074607e+02 +2.857074607e+02 +2.0579e+00 -8.2385e-01 +1.0464e+00
1276660 0 +1.198137967e+00 +2.854181380e+02 +2.854181380e+02 +2.0857e+00 -2.2505e-01 +7.4934e-01
2665433 0 +1.174853866e+00 +2.853948539e+02 +2.853948539e+02 +2.0938e+00 -8.2744e-01 +1.0435e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.217000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.017280695e+02 +6.955806954e+01 +6.955806954e+01 -2.2277e+00 -1.1497e+00 -1.4041e+00
2 0 +3.817706492e+01 +6.007064919e+00 +6.007064919e+00 +1.7571e-01 +2.2918e+00 -2.7458e-01
3 0 +3.165489733e+01 -5.151026662e-01 -5.151026662e-01 +5.8128e-01 +1.9564e+00 +4.0897e-02
60 0 +2.763683953e+01 -4.533160471e+00 -4.533160471e+00 +1.2762e+00 +1.1888e+00 -4.3733e-01
203 0 +2.577954639e+01 -6.390453611e+00 -6.390453611e+00 -1.7890e+00 +7.9788e-01 -2.4635e-01
238 0 +1.894286017e+01 -1.322713983e+01 -1.322713983e+01 +1.2756e+00 +2.4486e+00 +3.8620e-01
299 0 +8.270987143e+00 -2.389901286e+01 -2.389901286e+01 +4.0223e-01 +7.8957e-01 +4.9762e-01
3379 0 +5.301409051e+00 -2.686859095e+01 -2.686859095e+01 +3.9734e-01 +1.8057e+00 +1.6684e-01
26948 0 +3.557316954e+00 -2.861268305e+01 -2.861268305e+01 +1.4417e+00 +1.2494e+00 +1.2644e-01
51737 0 +2.220372839e+00 -2.994962716e+01 -2.994962716e+01 +1.4273e+00 +1.2739e+00 +1.4517e-01
276077 0 +1.814402212e+00 -3.035559779e+01 -3.035559779e+01 +1.4094e+00 +1.8169e+00 +4.4507e-01
435970 0 +1.760632250e+00 -3.040936775e+01 -3.040936775e+01 +1.4260e+00 +1.8778e+00 +1.6177e-01
473979 0 +1.396188105e+00 -3.077381189e+01 -3.077381189e+01 +1.4247e+00 +1.2558e+00 +4.4831e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.858000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.092269356e+02 +5.064693557e+01 +5.064693557e+01 +1.6185e+00 +1.6351e+00 +1.1612e+00
2 0 +1.084666312e+02 +4.988663119e+01 +4.988663119e+01 -6.6959e-01 +1.3681e+00 -3.2079e-01
5 0 +5.609658799e+01 -2.483412007e+00 -2.483412007e+00 +1.0122e+00 -2.1463e+00 +1.6000e-01
34 0 +4.834177754e+01 -1.023822246e+01 -1.023822246e+01 -1.3854e+00 +1.3160e-01 +2.5866e-01
46 0 +4.324756483e+01 -1.533243517e+01 -1.533243517e+01 +2.2233e+00 -1.5775e+00 +2.9388e-01
47 0 +2.001973977e+01 -3.856026023e+01 -3.856026023e+01 -6.4734e-01 -2.4470e+00 +9.4675e-01
80 0 +1.956717458e+01 -3.901282542e+01 -3.901282542e+01 +1.6440e+00 -2.3315e+00 +6.3047e-01
239 0 +1.687729808e+01 -4.170270192e+01 -4.170270192e+01 +2.7002e+00 -1.9136e+00 +6.1869e-01
1010 0 +1.519249937e+01 -4.338750063e+01 -4.338750063e+01 +2.5240e+00 -2.0873e+00 +6.5777e-01
1091 0 +1.320568178e+01 -4.537431822e+01 -4.537431822e+01 +1.7341e+00 -1.4689e+00 +9.5322e-01
1143 0 +6.900884414e+00 -5.167911559e+01 -5.167911559e+01 +5.5321e-01 -2.4476e+00 +9.6721e-01
3835 0 +6.135632696e+00 -5.244436730e+01 -5.244436730e+01 +1.5731e+00 -2.9984e+00 +6.6421e-01
5981 0 +3.202242639e+00 -5.537775736e+01 -5.537775736e+01 +1.6113e+00 -2.5053e+00 +6.8377e-01
41383 0 +3.098428915e+00 -5.548157109e+01 -5.548157109e+01 +2.5545e+00 -2.5789e+00 +9.6144e-01
259975 0 +1.971840122e+00 -5.660815988e+01 -5.660815988e+01 +1.6409e+00 -2.5062e+00 +9.6385e-01
1887631 0 +1.108136579e+00 -5.747186342e+01 -5.747186342e+01 +1.6035e+00 -2.5154e+00 +9.7326e-01
2369287 0 +6.659192584e-01 -5.791408074e+01 -5.791408074e+01 +2.5713e+00 -2.5290e+00 +9.6045e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.049200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.893068954e+02 -3.156131046e+02 -3.156131046e+02 +1.0257e+00 -2.7302e+00 -2.9065e+00
2 0 +2.354169722e+02 -3.695030278e+02 -3.695030278e+02 -4.1994e-01 +2.0023e+00 -1.8510e+00
3 0 +1.103676817e+02 -4.945523183e+02 -4.945523183e+02 -2.2740e+00 +2.2319e+00 +2.2545e+00
5 0 +6.692420347e+01 -5.379957965e+02 -5.379957965e+02 -3.9637e-01 +6.4026e-01 +6.3494e-01
15 0 +6.163623996e+01 -5.432837600e+02 -5.432837600e+02 +8.7529e-03 +8.8617e-01 +7.4768e-01
16 0 +5.289431790e+01 -5.520256821e+02 -5.520256821e+02 -1.8536e+00 -2.8913e+00 +1.7213e+00
40 0 +3.664943350e+01 -5.682705665e+02 -5.682705665e+02 -6.7911e-01 -7.6749e-01 +2.0979e+00
51 0 +1.986497756e+01 -5.850550224e+02 -5.850550224e+02 -9.0572e-01 -1.1891e+00 +1.7674e+00
204 0 +1.838607979e+01 -5.865339202e+02 -5.865339202e+02 -1.9062e+00 -4.3874e-01 +2.1042e+00
490 0 +8.534654593e+00 -5.963853454e+02 -5.963853454e+02 +9.7745e-01 -4.1645e-01 +1.7387e+00
2330 0 +7.356489367e+00 -5.975635106e+02 -5.975635106e+02 +1.0967e+00 +3.7445e-02 +2.0466e+00
7764 0 +6.957202322e+00 -5.979627977e+02 -5.979627977e+02 -1.0060e+00 -1.0298e+00 +1.7892e+00
7776 0 +6.496053954e+00 -5.984239460e+02 -5.984239460e+02 +1.2041e+00 -1.6094e+00 +2.0654e+00
9552 0 +4.688866120e+00 -6.002311339e+02 -6.002311339e+02 +9.6060e-01 -9.6743e-01 +1.7902e+00
18945 0 +4.039138660e+00 -6.008808613e+02 -6.008808613e+02 +1.0974e+00 -4.6142e-01 +2.0581e+00
107740 0 +3.659413326e+00 -6.012605867e+02 -6.012605867e+02 +2.1266e-02 -9.6640e-01 +2.0537e+00
140366 0 +1.561860377e+00 -6.033581396e+02 -6.033581396e+02 +9.8354e-01 -1.0305e+00 +1.7757e+00
345974 0 +7.992901368e-01 -6.041207099e+02 -6.041207099e+02 +9.9409e-01 -1.0323e+00 +2.0563e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.337000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.051672168e+02 +4.388672168e+02 +4.388672168e+02 +1.5256e+00 -2.1442e+00 +8.7669e-01
2 0 +4.479035330e+01 +1.784903533e+02 +1.784903533e+02 +1.5675e+00 -6.0645e-01 -6.9067e-01
6 0 +3.847418332e+01 +1.721741833e+02 +1.721741833e+02 -1.3369e+00 +1.4863e+00 -1.7582e-01
12 0 +3.345687243e+01 +1.671568724e+02 +1.671568724e+02 +2.3739e+00 +6.8452e-01 -2.2111e-01
42 0 +1.589376640e+01 +1.495937664e+02 +1.495937664e+02 +1.7328e+00 +9.7150e-01 +4.1282e-01
1283 0 +1.483652259e+01 +1.485365226e+02 +1.485365226e+02 +2.2545e+00 -1.0708e-01 +4.8995e-02
1419 0 +1.337590976e+01 +1.470759098e+02 +1.470759098e+02 +1.6487e+00 +9.6073e-01 -3.1635e-01
2243 0 +9.979004927e+00 +1.436790049e+02 +1.436790049e+02 +3.0205e-01 +9.4808e-01 +7.9225e-02
4815 0 +6.749973598e+00 +1.404499736e+02 +1.404499736e+02 +1.5160e+00 +2.0279e+00 +7.1806e-02
28956 0 +6.273403706e+00 +1.399734037e+02 +1.399734037e+02 +5.2137e-01 +9.4253e-01 +4.6857e-02
33479 0 +3.934690545e+00 +1.376346905e+02 +1.376346905e+02 +1.5061e+00 +3.2292e-01 +5.8662e-02
110522 0 +1.326972840e+00 +1.350269728e+02 +1.350269728e+02 +1.4883e+00 +9.7437e-01 +3.7328e-01
420709 0 +3.578507235e-01 +1.340578507e+02 +1.340578507e+02 +2.4570e+00 +9.3281e-01 +3.7687e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.055007958e+03 +4.034027958e+03 +4.034027958e+03 +5.6685e-01 -3.4303e-01 +2.2720e+00
2 0 +1.514730921e+02 +1.304930921e+02 +1.304930921e+02 -2.6287e+00 -2.5396e+00 -1.3926e+00
3 0 +1.115386364e+02 +9.055863641e+01 +9.055863641e+01 -9.2168e-01 +2.5645e+00 -2.5443e+00
4 0 +9.905469256e+01 +7.807469256e+01 +7.807469256e+01 +4.4736e-01 +4.2077e-01 -2.2289e+00
6 0 +4.307972232e+01 +2.209972232e+01 +2.209972232e+01 -2.8815e+00 +1.3515e+00 -3.1369e-01
10 0 +2.827343404e+01 +7.293434036e+00 +7.293434036e+00 +4.0726e-01 +8.5658e-01 +3.2965e-02
40 0 +2.372706386e+01 +2.747063864e+00 +2.747063864e+00 +8.5894e-01 +1.2670e+00 +1.8929e-01
143 0 +2.223535057e+01 +1.255350569e+00 +1.255350569e+00 +1.2249e+00 +2.0452e+00 +2.0877e-01
145 0 +1.436866146e+01 -6.611338540e+00 -6.611338540e+00 +2.0122e+00 +2.9327e+00 -3.9502e-01
1008 0 +1.148927101e+01 -9.490728986e+00 -9.490728986e+00 +3.0093e-01 +1.3290e+00 -1.7963e-02
2238 0 +7.000195358e+00 -1.397980464e+01 -1.397980464e+01 +2.0048e+00 +8.0608e-01 -3.5510e-02
4151 0 +6.470956032e+00 -1.450904397e+01 -1.450904397e+01 +2.0626e+00 +2.9560e+00 +2.4259e-01
9300 0 +1.736159204e+00 -1.924384080e+01 -1.924384080e+01 +2.0064e+00 +1.9213e+00 -3.7741e-02
96074 0 +8.952540739e-01 -2.008474593e+01 -2.008474593e+01 +1.9952e+00 +1.9037e+00 +2.6078e-01
101399 0 +5.435928175e-01 -2.043640718e+01 -2.043640718e+01 +2.0241e+00 +1.9346e+00 +2.5592e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.353300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.786071969e+01 +1.631907197e+02 +1.631907197e+02 +5.2653e-01 -1.5245e+00 +1.0988e+00
8 0 +2.133834327e+01 +1.566683433e+02 +1.566683433e+02 -2.6343e+00 -5.5192e-01 +3.4508e-01
