% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
108868 0 +7.079846478e+02 +4.981046478e+02 +4.981046478e+02 -7.2140e-01 -1.3077e-01 +2.7023e+00 +2.3510e+00 +1.7885e+00
207443 0 +5.845212020e+02 +3.746412020e+02 +3.746412020e+02 +5.9086e-01 -1.9345e+00 +2.8510e+00 +2.3861e+00 +1.7862e+00
234748 0 +5.058006473e+02 +2.959206473e+02 +2.959206473e+02 -2.1722e+00 +7.4070e-01 +2.8060e+00 +2.3800e+00 +1.7897e+00
2488539 0 +3.265343123e+02 +1.166543123e+02 +1.166543123e+02 -4.9872e-01 +6.5360e-01 +2.9968e+00 +2.4230e+00 +1.7871e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.884528831e+06 +6.884436741e+06 +6.884436741e+06 -2.9779e+00 -1.1065e+00 -5.5875e-01 -2.6427e+00 -2.8265e+00
2 0 +6.238673717e+06 +6.238581627e+06 +6.238581627e+06 -6.7213e-01 -4.3579e-01 +4.8496e-01 -4.6820e-01 +2.2219e+00
3 0 +1.283325841e+06 +1.283233751e+06 +1.283233751e+06 -9.0335e-01 -1.2891e+00 +1.1283e+00 +2.0400e+00 +8.2678e-01
15 0 +2.617696284e+05 +2.616775384e+05 +2.616775384e+05 +2.7575e+00 -6.2134e-01 +3.8725e-01 +8.6492e-01 +2.7576e-02
22 0 +1.485183615e+05 +1.484262715e+05 +1.484262715e+05 -1.4857e+00 +2.6049e+00 +1.6061e+00 -2.5704e-01 -3.9847e-01
52 0 +9.865457053e+04 +9.856248053e+04 +9.856248053e+04 +1.1634e+00 +1.0155e+00 -9.3336e-01 -8.6004e-01 +1.4247e-01
66 0 +5.372756913e+04 +5.363547913e+04 +5.363547913e+04 +1.4082e+00 +6.2916e-01 -5.4581e-01 -1.1907e+00 +7.4756e-02
114 0 +4.006339026e+04 +3.997130026e+04 +3.997130026e+04 -8.7905e-01 -9.0503e-01 -1.7036e+00 -1.0353e+00 -2.5164e-01
120 0 +3.731236087e+04 +3.722027087e+04 +3.722027087e+04 +1.2299e+00 -2.7606e+00 +1.8211e+00 -8.0760e-01 -1.1847e-01
162 0 +3.151444102e+04 +3.142235102e+04 +3.142235102e+04 -7.4776e-01 -1.4393e+00 -2.5680e+00 -2.7256e+00 -8.8341e-02
209 0 +2.040970978e+04 +2.031761978e+04 +2.031761978e+04 +2.8562e+00 +1.4268e+00 -1.3279e+00 -2.1925e+00 -2.3396e-01
685 0 +1.369549805e+04 +1.360340805e+04 +1.360340805e+04 -1.3212e+00 +2.0418e+00 +2.7923e+00 -1.8080e+00 -3.8361e-02
856 0 +8.138890564e+03 +8.046800564e+03 +8.046800564e+03 +1.3786e+00 +2.4121e-02 +2.7674e-01 -1.8755e+00 -2.1336e-01
1503 0 +5.341677718e+03 +5.249587718e+03 +5.249587718e+03 +2.7879e+00 +2.4871e+00 -1.3455e+00 -1.7284e+00 -1.6756e-01
2182 0 +1.897176191e+03 +1.805086191e+03 +1.805086191e+03 +2.2220e+00 -1.8295e+00 +6.5915e-01 -1.6667e+00 -1.0808e-01
17787 0 +1.475288358e+03 +1.383198358e+03 +1.383198358e+03 +1.9975e+00 -1.2265e+00 -2.3001e-01 -1.9054e+00 -9.4026e-02
24242 0 +1.120100766e+03 +1.028010766e+03 +1.028010766e+03 +2.1902e+00 +8.3951e-01 +5.3577e-02 -1.8668e+00 -8.6286e-02
29384 0 +5.463093825e+02 +4.542193825e+02 +4.542193825e+02 -1.9261e+00 +3.7966e-01 +6.2057e-01 -1.8100e+00 -1.1096e-01
49424 0 +3.768433209e+02 +2.847533209e+02 +2.847533209e+02 -4.2043e-01 +2.8639e+00 +4.6051e-01 -1.8936e+00 -1.0817e-01
190262 0 +3.137283274e+02 +2.216383274e+02 +2.216383274e+02 +2.9594e+00 +3.3923e-01 -1.9253e-02 -1.7657e+00 -1.2359e-01
288513 0 +1.441801881e+02 +5.209018812e+01 +5.209018812e+01 -1.0438e+00 +1.9595e+00 -1.2965e-01 -1.8185e+00 -1.2867e-01
604236 0 +1.297172902e+02 +3.762729024e+01 +3.762729024e+01 -2.6405e+00 +1.2422e+00 +4.8379e-02 -1.8123e+00 -1.2551e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.510052992e+07 +2.510044203e+07 +2.510044203e+07 +6.7613e-01 +5.7296e-01 +2.7650e+00 -2.9918e+00 +1.9859e+00
2 0 +2.227095944e+06 +2.227008054e+06 +2.227008054e+06 +1.9579e+00 -2.4494e+00 +2.0765e+00 +7.0106e-01 -1.7415e+00
6 0 +2.120417099e+06 +2.120329209e+06 +2.120329209e+06 -2.9070e+00 -2.7823e+00 +1.4392e+00 +2.2815e+00 -1.9549e+00
9 0 +5.355033400e+05 +5.354154500e+05 +5.354154500e+05 -1.5255e+00 -2.8225e+00 -7.4307e-01 +1.9261e+00 -2.9515e+00
58 0 +4.840394388e+05 +4.839515488e+05 +4.839515488e+05 -1.6269e+00 -5.8034e-01 -2.4616e+00 -1.8475e+00 -2.4421e+00
59 0 +3.679697297e+05 +3.678818397e+05 +3.678818397e+05 +9.8926e-01 -2.8493e+00 -2.4828e-01 +1.3283e+00 -2.9892e+00
90 0 +2.729689163e+05 +2.728810263e+05 +2.728810263e+05 -2.4889e+00 +1.8379e+00 +3.0573e-01 +6.3732e-01 -2.9218e+00
128 0 +1.060448498e+04 +1.051659498e+04 +1.051659498e+04 +4.4197e-01 -2.7522e+00 -2.0132e-01 -2.1057e+00 -2.9981e+00
23142 0 +8.480541132e+03 +8.392651132e+03 +8.392651132e+03 -2.8420e+00 +1.7800e-01 +1.2566e+00 -2.1597e+00 -2.9945e+00
173319 0 +7.566439208e+03 +7.478549208e+03 +7.478549208e+03 -2.1195e+00 +8.9592e-01 +6.3671e-01 -2.1629e+00 -2.9982e+00
1560707 0 +7.208545523e+03 +7.120655523e+03 +7.120655523e+03 -1.4495e-01 +4.5505e-01 +9.4187e-01 -2.1387e+00 -2.9987e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.172841434e+06 +2.173161624e+06 +2.173161624e+06 +9.6974e-01 +4.6882e-01 -7.1848e-01 +2.2938e+00 -2.2133e+00
3 0 +5.872258310e+05 +5.875460210e+05 +5.875460210e+05 -2.3645e+00 +1.5438e+00 -2.2862e+00 -8.5967e-01 -2.6362e+00
8 0 +3.607745519e+05 +3.610947419e+05 +3.610947419e+05 +1.0381e+00 +4.8025e-01 -8.7704e-01 -2.3402e+00 -2.9580e+00
113 0 +2.204094938e+05 +2.207296838e+05 +2.207296838e+05 +3.2502e-01 +1.7562e-01 -4.4073e-01 -3.7932e-01 -2.9980e+00
1855 0 +2.102794715e+05 +2.105996615e+05 +2.105996615e+05 -3.5710e-01 +1.4446e+00 +1.2751e+00 -9.3288e-01 -2.9980e+00
1099446 0 +2.084865747e+05 +2.088067647e+05 +2.088067647e+05 +2.3369e+00 -7.8778e-01 +1.9636e+00 -9.8639e-01 -2.9996e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.205936247e+06 +2.205832007e+06 +2.205832007e+06 +4.0556e-01 -1.0274e+00 +2.6336e-01 +1.9621e+00 +1.3116e+00
4 0 +6.420521696e+05 +6.419479296e+05 +6.419479296e+05 +2.6319e+00 -1.6611e+00 -2.1141e+00 +1.2356e+00 +7.5446e-01
7 0 +1.548554303e+05 +1.547511903e+05 +1.547511903e+05 +1.7475e+00 +2.7545e+00 -2.6271e+00 -8.9105e-01 +3.1674e-01
45 0 +5.946073142e+04 +5.935649142e+04 +5.935649142e+04 -2.0507e+00 -2.7565e+00 -1.7283e+00 -8.2622e-01 +1.5738e-01
111 0 +2.341690198e+04 +2.331266198e+04 +2.331266198e+04 +2.5117e+00 -2.3379e+00 -3.7949e-01 -1.7064e-01 +7.5674e-02
346 0 +1.795533962e+04 +1.785109962e+04 +1.785109962e+04 -2.1571e+00 -9.3369e-01 -2.8244e+00 -3.7071e-01 -5.7465e-02
396 0 +3.574507203e+03 +3.470267203e+03 +3.470267203e+03 +8.3309e-01 -1.2330e+00 +1.7744e+00 -2.2835e-01 -3.0138e-02
3760 0 +3.397736924e+03 +3.293496924e+03 +3.293496924e+03 +1.5793e+00 -6.4485e-01 +1.1321e+00 -4.4815e-01 -1.1332e-01
4154 0 +1.233087143e+03 +1.128847143e+03 +1.128847143e+03 -1.8693e+00 -1.7821e+00 +1.4549e+00 -6.2671e-01 -3.7469e-02
30277 0 +1.159047453e+03 +1.054807453e+03 +1.054807453e+03 +1.5432e+00 -2.1695e+00 +9.2720e-01 -4.7921e-01 -2.7488e-02
39142 0 +9.647060914e+02 +8.604660914e+02 +8.604660914e+02 +1.4789e+00 +9.9172e-02 +7.0946e-01 -4.3359e-01 -6.2432e-02
53975 0 +6.445696750e+02 +5.403296750e+02 +5.403296750e+02 -2.4981e+00 -9.9079e-01 +1.1854e+00 -4.7920e-01 -7.6834e-02
94590 0 +5.529816130e+02 +4.487416130e+02 +4.487416130e+02 +2.9011e+00 -8.5068e-01 +9.7599e-01 -5.6566e-01 -5.6441e-02
165279 0 +2.546889415e+02 +1.504489415e+02 +1.504489415e+02 -5.3042e-01 -2.5709e+00 +1.1506e+00 -5.6887e-01 -5.4696e-02
540406 0 +9.707257919e+01 -7.167420806e+00 -7.167420806e+00 +2.3321e+00 -2.9170e+00 +1.1022e+00 -4.7249e-01 -5.7035e-02
4150569 0 +8.123638251e+01 -2.300361749e+01 -2.300361749e+01 +1.8339e+00 -2.9463e+00 +1.3540e+00 -5.1167e-01 -6.4749e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.785000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.843902108e+06 +7.843834258e+06 +7.843834258e+06 -2.5415e+00 +3.2648e-01 +1.7341e+00 +2.4816e+00 +1.3902e+00
4 0 +7.294333441e+05 +7.293654941e+05 +7.293654941e+05 -2.0593e+00 -1.2656e+00 +2.4999e-01 +2.2871e-01 -6.6238e-01
7 0 +8.516867129e+04 +8.510082129e+04 +8.510082129e+04 +1.6513e+00 -2.0119e-01 +5.6499e-01 +1.9193e+00 -1.5622e+00
83 0 +2.525694547e+04 +2.518909547e+04 +2.518909547e+04 -1.4760e+00 -1.7538e+00 -2.0442e+00 +2.4591e+00 -1.2901e+00
316 0 +7.004091222e+03 +6.936241222e+03 +6.936241222e+03 +6.3145e-01 -7.4678e-01 +1.1729e+00 +2.5869e+00 -1.3709e+00
1952 0 +5.501427004e+03 +5.433577004e+03 +5.433577004e+03 -2.7373e+00 +2.5308e+00 -4.9502e-01 +2.8093e+00 -1.3414e+00
4489 0 +1.900693755e+03 +1.832843755e+03 +1.832843755e+03 +1.5739e+00 -2.5988e+00 +1.8083e+00 +2.9844e+00 -1.3872e+00
17822 0 +1.856621603e+02 +1.178121603e+02 +1.178121603e+02 +2.8839e+00 +2.1343e+00 +1.1960e+00 +2.9871e+00 -1.3528e+00
4318149 0 +1.808442436e+02 +1.129942436e+02 +1.129942436e+02 -3.7853e-02 +2.5853e+00 +1.0453e+00 +2.9920e+00 -1.3696e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.639800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.207148093e+07 +2.207111695e+07 +2.207111695e+07 +1.4607e+00 -1.7081e+00 -2.5013e+00 -8.6007e-01 -2.4952e+00
2 0 +5.402848771e+05 +5.399208971e+05 +5.399208971e+05 +1.2872e+00 +2.7081e-01 -8.1327e-01 +5.9133e-01 +2.6201e+00
28 0 +1.820977009e+05 +1.817337209e+05 +1.817337209e+05 -2.6305e+00 +1.4743e+00 -1.2475e+00 +2.1888e+00 +1.9155e+00
29 0 +8.678623757e+04 +8.642225757e+04 +8.642225757e+04 +2.4846e+00 +1.7892e+00 +2.9316e+00 +2.4175e+00 +2.2153e+00
45 0 +7.607584214e+04 +7.571186214e+04 +7.571186214e+04 -2.3280e-01 +8.1473e-01 +4.8800e-01 +2.9739e+00 +1.9554e+00
383 0 +4.592424356e+04 +4.556026356e+04 +4.556026356e+04 -2.7116e+00 -7.4499e-02 +1.6219e+00 +2.9834e+00 +2.0338e+00
1541 0 +2.809283787e+04 +2.772885787e+04 +2.772885787e+04 +4.3228e-01 -2.8801e+00 +1.2543e+00 +2.9917e+00 +2.1658e+00
4887 0 +2.684355965e+04 +2.647957965e+04 +2.647957965e+04 +3.6610e-01 +2.0717e+00 +2.3068e+00 +2.9676e+00 +2.1667e+00
127779 0 +2.624547232e+04 +2.588149232e+04 +2.588149232e+04 -4.0594e-01 +2.0833e+00 +1.9545e+00 +2.9837e+00 +2.1857e+00
420362 0 +2.528370846e+04 +2.491972846e+04 +2.491972846e+04 -2.0223e+00 +9.4541e-01 +2.7454e+00 +2.9886e+00 +2.1716e+00
738711 0 +2.497704211e+04 +2.461306211e+04 +2.461306211e+04 -7.7861e-01 +4.4828e-01 +2.2186e+00 +2.9963e+00 +2.1555e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.865000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.098010328e+07 +3.098008463e+07 +3.098008463e+07 +2.0841e-01 -2.1958e+00 +1.3752e+00 +1.4699e+00 +2.6148e+00
2 0 +9.637100244e+06 +9.637081594e+06 +9.637081594e+06 +1.2274e+00 +2.6224e+00 +1.4078e+00 -3.6465e-01 +2.0421e-01
3 0 +3.080108424e+06 +3.080089774e+06 +3.080089774e+06 -1.7158e+00 +7.0918e-01 -2.7699e+00 -1.2649e+00 -1.1479e+00
10 0 +2.027338716e+06 +2.027320066e+06 +2.027320066e+06 -2.1811e-01 -2.4484e+00 -2.6240e+00 +9.4647e-01 -1.5724e+00
12 0 +1.563519820e+05 +1.563333320e+05 +1.563333320e+05 +2.9105e+00 -1.5873e-01 -2.7898e+00 +1.7347e-01 -2.5638e+00
36 0 +1.498831586e+05 +1.498645086e+05 +1.498645086e+05 +2.2775e+00 -1.6167e+00 -2.6786e+00 -1.7688e+00 -2.8681e+00
42 0 +1.018828641e+05 +1.018642141e+05 +1.018642141e+05 +1.6146e+00 +2.1888e+00 -1.7294e+00 +1.7895e-01 -2.6749e+00
80 0 +6.933084482e+04 +6.931219482e+04 +6.931219482e+04 -2.9543e+00 -2.1016e-01 +2.8455e-01 -8.0370e-01 -2.8375e+00
288 0 +2.732546895e+04 +2.730681895e+04 +2.730681895e+04 -2.3647e+00 -1.5134e+00 +1.7992e+00 -5.8678e-02 -2.9090e+00
413 0 +2.314659846e+04 +2.312794846e+04 +2.312794846e+04 -2.5098e+00 +6.4296e-01 +1.1027e+00 +3.1058e-01 -2.8863e+00
416 0 +1.315889470e+04 +1.314024470e+04 +1.314024470e+04 -1.6890e+00 +4.2465e-01 -2.6077e+00 -2.7421e-02 -2.8905e+00
910 0 +7.479058085e+03 +7.460408085e+03 +7.460408085e+03 -2.2980e+00 -1.1369e+00 -2.2488e+00 +7.8958e-01 -2.9847e+00
1496 0 +5.324485645e+03 +5.305835645e+03 +5.305835645e+03 -8.4879e-01 +2.4765e+00 -2.0986e+00 +1.4089e-01 -2.9272e+00
7099 0 +1.275515771e+03 +1.256865771e+03 +1.256865771e+03 -6.2600e-01 -1.4219e+00 -1.5004e+00 +2.2524e-01 -2.9702e+00
8834 0 +8.354155250e+01 +6.489155250e+01 +6.489155250e+01 -1.7450e-01 -2.1093e+00 -2.6457e+00 +2.7748e-01 -2.9872e+00
578148 0 +5.231416785e+01 +3.366416785e+01 +3.366416785e+01 -1.6885e+00 -1.7780e+00 -2.4827e+00 +3.0596e-01 -2.9772e+00
826805 0 +1.981962354e+01 +1.169623539e+00 +1.169623539e+00 +2.2534e+00 -1.6806e+00 -2.4490e+00 +2.9985e-01 -2.9812e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.749200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.535112936e+07 +2.535130428e+07 +2.535130428e+07 +7.9363e-02 +2.6723e+00 -1.8427e+00 +2.7622e+00 +2.1609e+00
2 0 +9.851024528e+06 +9.851199448e+06 +9.851199448e+06 -2.1251e+00 +3.8743e-01 +2.3018e+00 +2.8163e+00 +2.2952e-01
4 0 +6.825660453e+06 +6.825835373e+06 +6.825835373e+06 +2.9846e+00 +2.4091e-01 -2.5981e+00 +6.2358e-01 -4.3984e-01
8 0 +4.794417750e+05 +4.796166950e+05 +4.796166950e+05 -2.6945e+00 -7.0500e-01 -1.5935e+00 -1.9114e+00 -2.2122e+00
9 0 +2.530109121e+05 +2.531858321e+05 +2.531858321e+05 +1.8211e+00 -1.0303e+00 +2.9186e+00 +5.1360e-01 -2.7310e+00
25 0 +1.296454911e+05 +1.298204111e+05 +1.298204111e+05 +2.5932e+00 -2.4372e+00 +5.7939e-01 -6.1174e-01 -2.6248e+00
28 0 +6.448166924e+04 +6.465658924e+04 +6.465658924e+04 -3.5601e-01 +2.3331e+00 -2.1841e+00 -4.9083e-01 -2.8728e+00
60 0 +4.311364475e+04 +4.328856475e+04 +4.328856475e+04 -1.6122e-01 -5.4369e-01 +1.5436e+00 -1.1029e+00 -2.8139e+00
196 0 +1.511721601e+04 +1.529213601e+04 +1.529213601e+04 -1.0069e+00 +1.9397e+00 -1.3647e+00 -2.4371e+00 -2.8674e+00
584 0 +1.383244031e+04 +1.400736031e+04 +1.400736031e+04 +1.3957e+00 +2.8786e+00 -1.4079e+00 -2.3847e+00 -2.8692e+00
609 0 +1.188631959e+04 +1.206123959e+04 +1.206123959e+04 -2.5809e+00 +2.9905e+00 -2.0100e+00 -1.3055e+00 -2.8828e+00
1519 0 +7.924684413e+03 +8.099604413e+03 +8.099604413e+03 +1.3256e+00 -6.4430e-01 -2.8651e+00 -1.6493e+00 -2.7825e+00
3675 0 +7.182564552e+03 +7.357484552e+03 +7.357484552e+03 -3.8155e-01 -5.8399e-01 -1.7128e+00 -2.0035e+00 -2.8094e+00
5448 0 +3.288488287e+03 +3.463408287e+03 +3.463408287e+03 +1.7226e+00 +2.2163e+00 -2.9551e+00 -1.7628e+00 -2.9130e+00
12999 0 +2.762972873e+03 +2.937892873e+03 +2.937892873e+03 +2.1686e+00 -1.1631e+00 -2.4286e+00 -2.0052e+00 -2.8417e+00
25367 0 +2.458010609e+03 +2.632930609e+03 +2.632930609e+03 -1.6861e+00 -1.4963e-01 -1.9710e+00 -1.9235e+00 -2.8721e+00
27981 0 +2.023469811e+03 +2.198389811e+03 +2.198389811e+03 +2.0703e+00 +1.9760e+00 -2.9165e+00 -1.6856e+00 -2.8395e+00
50407 0 +1.756369193e+03 +1.931289193e+03 +1.931289193e+03 +2.3102e+00 +1.5556e+00 -2.6585e+00 -1.6524e+00 -2.8636e+00
54934 0 +1.408634571e+03 +1.583554571e+03 +1.583554571e+03 -6.2119e-01 -1.8346e+00 -2.8881e+00 -1.6527e+00 -2.8806e+00
79139 0 +1.344774086e+03 +1.519694086e+03 +1.519694086e+03 +2.0537e+00 +6.5761e-01 -2.6863e+00 -1.8604e+00 -2.8429e+00
112279 0 +1.045895373e+03 +1.220815373e+03 +1.220815373e+03 -2.1166e-01 +1.1573e-01 -2.5299e+00 -1.9096e+00 -2.8744e+00
135890 0 +5.594776289e+02 +7.343976289e+02 +7.343976289e+02 +2.7908e+00 +1.2057e+00 -2.9250e+00 -1.8056e+00 -2.8609e+00
627770 0 +4.534278349e+02 +6.283478349e+02 +6.283478349e+02 -1.5523e+00 -1.9176e-01 -2.9969e+00 -1.7466e+00 -2.8568e+00
714265 0 +3.125828323e+02 +4.875028323e+02 +4.875028323e+02 -2.1379e+00 -1.6722e+00 -2.9419e+00 -1.8810e+00 -2.8662e+00
2386217 0 +3.040782113e+02 +4.789982113e+02 +4.789982113e+02 -1.3575e+00 -2.7658e+00 -2.9721e+00 -1.8441e+00 -2.8562e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.659600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.776762689e+06 +8.776196729e+06 +8.776196729e+06 +3.4904e-01 +2.1906e+00 +2.2223e-01 -2.7396e+00 -5.6097e-01
3 0 +1.925677447e+06 +1.925111487e+06 +1.925111487e+06 -1.8931e+00 -5.3656e-01 +1.3381e+00 -4.7717e-01 -2.3211e+00
11 0 +1.196516015e+06 +1.195950055e+06 +1.195950055e+06 +1.1255e+00 -2.4890e+00 -7.4283e-01 +2.8934e+00 -2.8682e+00
31 0 +9.944240300e+05 +9.938580700e+05 +9.938580700e+05 -2.6307e+00 +1.6395e-01 -5.8333e-01 +1.8933e+00 -2.7422e+00
70 0 +9.348085100e+05 +9.342425500e+05 +9.342425500e+05 +1.9921e+00 -9.8013e-01 +9.8939e-01 +1.8543e+00 -2.8231e+00
87 0 +5.537076254e+05 +5.531416654e+05 +5.531416654e+05 -5.5970e-01 -1.3175e+00 -2.4902e+00 -2.4299e+00 -2.7607e+00
120 0 +5.372028425e+05 +5.366368825e+05 +5.366368825e+05 +2.9774e+00 +1.4750e+00 -1.4167e+00 -1.1117e+00 -2.7916e+00
224 0 +4.414178580e+05 +4.408518980e+05 +4.408518980e+05 +1.1347e+00 +2.0287e+00 +9.9946e-01 -2.0928e+00 -2.9637e+00
835 0 +4.217870415e+05 +4.212210815e+05 +4.212210815e+05 -1.6171e+00 -1.2430e+00 -1.7752e+00 -8.3945e-01 -2.9908e+00
2022 0 +4.126985823e+05 +4.121326223e+05 +4.121326223e+05 -1.7985e-01 +1.4795e+00 +1.7314e+00 -1.0674e+00 -2.9959e+00
5595 0 +3.976325244e+05 +3.970665644e+05 +3.970665644e+05 +1.9308e+00 -8.8013e-01 +1.4645e-01 -1.6574e+00 -2.9904e+00
9955 0 +3.861150851e+05 +3.855491251e+05 +3.855491251e+05 -6.3263e-01 +6.6528e-01 +1.8473e-01 -1.6597e+00 -2.9974e+00
49654 0 +3.758466239e+05 +3.752806639e+05 +3.752806639e+05 -7.4608e-01 -2.6139e+00 -2.5901e+00 -1.8414e+00 -2.9994e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.095000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.193838191e+07 +2.193845286e+07 +2.193845286e+07 +2.0885e+00 +2.5090e+00 -2.0621e+00 +1.2681e+00 -1.1351e+00
3 0 +2.341232213e+06 +2.341303163e+06 +2.341303163e+06 -3.6884e-02 -2.9003e+00 +1.1327e+00 -3.2719e-01 +2.2644e+00
12 0 +2.115380037e+06 +2.115450987e+06 +2.115450987e+06 -2.3302e+00 +1.5921e+00 -1.0418e+00 +8.7466e-01 +2.2882e+00
44 0 +1.941536306e+06 +1.941607256e+06 +1.941607256e+06 +3.0395e-01 +9.1191e-01 -2.2548e+00 -1.2657e+00 +2.4337e+00
45 0 +1.876637762e+06 +1.876708712e+06 +1.876708712e+06 -1.3009e+00 -2.0878e+00 -1.8083e+00 -1.8826e+00 +2.4997e+00
65 0 +1.262632246e+06 +1.262703196e+06 +1.262703196e+06 -1.4024e+00 -5.9260e-01 -2.2030e+00 -5.4767e-01 +2.5953e+00
67 0 +8.543094706e+05 +8.543804206e+05 +8.543804206e+05 +2.3036e+00 -1.7632e+00 +5.8754e-01 +4.2120e-01 +2.7071e+00
102 0 +3.560721477e+05 +3.561430977e+05 +3.561430977e+05 +7.3465e-01 +8.4986e-01 -2.3123e+00 +2.0333e+00 +2.9539e+00
222 0 +3.258789949e+05 +3.259499449e+05 +3.259499449e+05 -8.6615e-01 +1.0662e+00 -2.6587e+00 +2.1252e+00 +2.9871e+00
1289 0 +3.220182554e+05 +3.220892054e+05 +3.220892054e+05 +2.8694e+00 +1.8074e+00 +1.8117e-01 +2.3844e+00 +2.9962e+00
27910 0 +3.146811511e+05 +3.147521011e+05 +3.147521011e+05 -1.5171e+00 -1.1970e+00 -2.9888e+00 +2.3327e+00 +2.9991e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.728000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.639923551e+06 +5.639970831e+06 +5.639970831e+06 -4.3332e-01 +2.0590e+00 +1.1667e+00 +2.4920e+00 +8.8484e-01
2 0 +2.068272167e+05 +2.068744967e+05 +2.068744967e+05 +2.9216e+00 -1.2125e+00 -2.2561e+00 -2.9077e+00 -1.0551e+00
14 0 +1.870130755e+05 +1.870603555e+05 +1.870603555e+05 -5.8182e-01 -2.9987e-02 -1.3857e+00 +3.1475e-01 -1.6211e+00
29 0 +6.550324003e+04 +6.555052003e+04 +6.555052003e+04 -2.1372e+00 -1.7485e+00 +2.1878e+00 -2.0604e+00 -1.4802e+00
46 0 +3.524663340e+04 +3.529391340e+04 +3.529391340e+04 +1.8446e+00 +2.6116e+00 -7.2167e-01 -1.1861e+00 -1.1646e+00
