% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
81752 0 +2.087560723e+06 +2.087196743e+06 +2.087196743e+06
125447 0 +1.897567932e+06 +1.897203952e+06 +1.897203952e+06
213146 0 +1.771962066e+06 +1.771598086e+06 +1.771598086e+06
356441 0 +1.548380294e+06 +1.548016314e+06 +1.548016314e+06
615857 0 +1.399490619e+06 +1.399126639e+06 +1.399126639e+06
986494 0 +1.276052214e+06 +1.275688234e+06 +1.275688234e+06
11557766 0 +1.239453442e+06 +1.239089462e+06 +1.239089462e+06
18617401 0 +1.063496952e+06 +1.063132972e+06 +1.063132972e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.865000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.222171407e+07 +2.222169542e+07 +2.222169542e+07
10 0 +1.622645094e+07 +1.622643229e+07 +1.622643229e+07
31 0 +1.108356035e+07 +1.108354170e+07 +1.108354170e+07
317 0 +9.323588821e+06 +9.323570171e+06 +9.323570171e+06
394 0 +6.233457322e+06 +6.233438672e+06 +6.233438672e+06
923 0 +6.105546510e+06 +6.105527860e+06 +6.105527860e+06
2363 0 +5.199502254e+06 +5.199483604e+06 +5.199483604e+06
7722 0 +4.976811245e+06 +4.976792595e+06 +4.976792595e+06
17275 0 +4.624257114e+06 +4.624238464e+06 +4.624238464e+06
23606 0 +3.779040180e+06 +3.779021530e+06 +3.779021530e+06
34894 0 +3.527017674e+06 +3.526999024e+06 +3.526999024e+06
44153 0 +3.020552141e+06 +3.020533491e+06 +3.020533491e+06
483360 0 +2.475543801e+06 +2.475525151e+06 +2.475525151e+06
1754326 0 +2.298525290e+06 +2.298506640e+06 +2.298506640e+06
2313903 0 +2.080919774e+06 +2.080901124e+06 +2.080901124e+06
17542178 0 +1.974570401e+06 +1.974551751e+06 +1.974551751e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.749200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.284578922e+07 +1.284596414e+07 +1.284596414e+07
2 0 +6.209166252e+06 +6.209341172e+06 +6.209341172e+06
363 0 +5.917977359e+06 +5.918152279e+06 +5.918152279e+06
509 0 +3.820671102e+06 +3.820846022e+06 +3.820846022e+06
6193 0 +3.420150257e+06 +3.420325177e+06 +3.420325177e+06
7733 0 +3.230666007e+06 +3.230840927e+06 +3.230840927e+06
23260 0 +2.311954076e+06 +2.312128996e+06 +2.312128996e+06
41097 0 +1.601567429e+06 +1.601742349e+06 +1.601742349e+06
2428306 0 +1.205260482e+06 +1.205435402e+06 +1.205435402e+06
7006386 0 +1.146294767e+06 +1.146469687e+06 +1.146469687e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.659600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.541474848e+07 +4.541418252e+07 +4.541418252e+07
2 0 +3.074150313e+07 +3.074093717e+07 +3.074093717e+07
3 0 +2.509409573e+07 +2.509352977e+07 +2.509352977e+07
5 0 +2.186587810e+07 +2.186531214e+07 +2.186531214e+07
6 0 +1.770522442e+07 +1.770465846e+07 +1.770465846e+07
8 0 +1.661513129e+07 +1.661456533e+07 +1.661456533e+07
22 0 +1.225737593e+07 +1.225680997e+07 +1.225680997e+07
49 0 +1.047737188e+07 +1.047680592e+07 +1.047680592e+07
58 0 +9.822183672e+06 +9.821617712e+06 +9.821617712e+06
184 0 +9.412044634e+06 +9.411478674e+06 +9.411478674e+06
203 0 +8.189905652e+06 +8.189339692e+06 +8.189339692e+06
221 0 +7.181933803e+06 +7.181367843e+06 +7.181367843e+06
427 0 +6.460195740e+06 +6.459629780e+06 +6.459629780e+06
630 0 +5.547321047e+06 +5.546755087e+06 +5.546755087e+06
1926 0 +5.055582414e+06 +5.055016454e+06 +5.055016454e+06
2475 0 +3.009581927e+06 +3.009015967e+06 +3.009015967e+06
26728 0 +2.085693433e+06 +2.085127473e+06 +2.085127473e+06
379210 0 +1.978110315e+06 +1.977544355e+06 +1.977544355e+06
709125 0 +1.927561948e+06 +1.926995988e+06 +1.926995988e+06
856034 0 +1.751676425e+06 +1.751110465e+06 +1.751110465e+06
4036612 0 +1.487395794e+06 +1.486829834e+06 +1.486829834e+06
5791315 0 +1.367223602e+06 +1.366657642e+06 +1.366657642e+06
16843531 0 +1.255800199e+06 +1.255234239e+06 +1.255234239e+06
32867470 0 +1.215444708e+06 +1.214878748e+06 +1.214878748e+06
34813926 0 +1.171954385e+06 +1.171388425e+06 +1.171388425e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.095000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.474812798e+07 +3.474819893e+07 +3.474819893e+07
2 0 +2.988978422e+07 +2.988985517e+07 +2.988985517e+07
4 0 +9.609363340e+06 +9.609434290e+06 +9.609434290e+06
27 0 +8.636327107e+06 +8.636398057e+06 +8.636398057e+06
30 0 +6.157729885e+06 +6.157800835e+06 +6.157800835e+06
655 0 +6.008929235e+06 +6.009000185e+06 +6.009000185e+06
1232 0 +5.348152317e+06 +5.348223267e+06 +5.348223267e+06
1588 0 +4.741041512e+06 +4.741112462e+06 +4.741112462e+06
2463 0 +4.156362282e+06 +4.156433232e+06 +4.156433232e+06
2517 0 +3.041252108e+06 +3.041323058e+06 +3.041323058e+06
44273 0 +2.953171692e+06 +2.953242642e+06 +2.953242642e+06
47219 0 +2.802129350e+06 +2.802200300e+06 +2.802200300e+06
92149 0 +2.004921059e+06 +2.004992009e+06 +2.004992009e+06
598683 0 +1.964061492e+06 +1.964132442e+06 +1.964132442e+06
1215586 0 +1.945034960e+06 +1.945105910e+06 +1.945105910e+06
1662195 0 +1.428560528e+06 +1.428631478e+06 +1.428631478e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.728000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.759074118e+07 +2.759078846e+07 +2.759078846e+07
2 0 +1.057227166e+07 +1.057231894e+07 +1.057231894e+07
4 0 +9.956610520e+06 +9.956657800e+06 +9.956657800e+06
7 0 +9.157764803e+06 +9.157812083e+06 +9.157812083e+06
13 0 +7.011793669e+06 +7.011840949e+06 +7.011840949e+06
38 0 +4.889651239e+06 +4.889698519e+06 +4.889698519e+06
64 0 +4.721140004e+06 +4.721187284e+06 +4.721187284e+06
293 0 +4.603261105e+06 +4.603308385e+06 +4.603308385e+06
338 0 +4.037181979e+06 +4.037229259e+06 +4.037229259e+06
523 0 +2.695146566e+06 +2.695193846e+06 +2.695193846e+06
1784 0 +2.627210003e+06 +2.627257283e+06 +2.627257283e+06
3016 0 +2.404396287e+06 +2.404443567e+06 +2.404443567e+06
3034 0 +2.010334067e+06 +2.010381347e+06 +2.010381347e+06
5974 0 +1.844013076e+06 +1.844060356e+06 +1.844060356e+06
53532 0 +1.393389525e+06 +1.393436805e+06 +1.393436805e+06
1049554 0 +1.207229632e+06 +1.207276912e+06 +1.207276912e+06
2179192 0 +1.160846520e+06 +1.160893800e+06 +1.160893800e+06
4648533 0 +1.117161693e+06 +1.117208973e+06 +1.117208973e+06
7020898 0 +9.745175383e+05 +9.745648183e+05 +9.745648183e+05
8207895 0 +8.987225051e+05 +8.987697851e+05 +8.987697851e+05
16511715 0 +8.857007018e+05 +8.857479818e+05 +8.857479818e+05
16588584 0 +4.872567548e+05 +4.873040348e+05 +4.873040348e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.688800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.134220180e+07 +1.134163292e+07 +1.134163292e+07
30 0 +7.737286008e+06 +7.736717128e+06 +7.736717128e+06
86 0 +7.554010352e+06 +7.553441472e+06 +7.553441472e+06
187 0 +7.148858211e+06 +7.148289331e+06 +7.148289331e+06
275 0 +6.921467285e+06 +6.920898405e+06 +6.920898405e+06
289 0 +6.767789540e+06 +6.767220660e+06 +6.767220660e+06
317 0 +5.715227328e+06 +5.714658448e+06 +5.714658448e+06
673 0 +4.927693248e+06 +4.927124368e+06 +4.927124368e+06
1335 0 +4.836394160e+06 +4.835825280e+06 +4.835825280e+06
3075 0 +4.150764635e+06 +4.150195755e+06 +4.150195755e+06
4045 0 +3.197896209e+06 +3.197327329e+06 +3.197327329e+06
7263 0 +2.229878674e+06 +2.229309794e+06 +2.229309794e+06
51959 0 +2.100639045e+06 +2.100070165e+06 +2.100070165e+06
453701 0 +2.007057017e+06 +2.006488137e+06 +2.006488137e+06
536379 0 +1.750412073e+06 +1.749843193e+06 +1.749843193e+06
2447172 0 +1.665524639e+06 +1.664955759e+06 +1.664955759e+06
2633231 0 +1.446141111e+06 +1.445572231e+06 +1.445572231e+06
8183449 0 +1.395094950e+06 +1.394526070e+06 +1.394526070e+06
12851895 0 +1.135229359e+06 +1.134660479e+06 +1.134660479e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.069000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.266967400e+07 +1.266969469e+07 +1.266969469e+07
5 0 +1.122262483e+07 +1.122264552e+07 +1.122264552e+07
21 0 +5.562484246e+06 +5.562504936e+06 +5.562504936e+06
36 0 +5.443217154e+06 +5.443237844e+06 +5.443237844e+06
42 0 +5.339273716e+06 +5.339294406e+06 +5.339294406e+06
58 0 +4.290895022e+06 +4.290915712e+06 +4.290915712e+06
169 0 +3.978080879e+06 +3.978101569e+06 +3.978101569e+06
211 0 +3.571922230e+06 +3.571942920e+06 +3.571942920e+06
584 0 +2.862902317e+06 +2.862923007e+06 +2.862923007e+06
1497 0 +2.335445386e+06 +2.335466076e+06 +2.335466076e+06
7165 0 +1.985665777e+06 +1.985686467e+06 +1.985686467e+06
30481 0 +1.738026814e+06 +1.738047504e+06 +1.738047504e+06
55237 0 +1.374979521e+06 +1.375000211e+06 +1.375000211e+06
63639 0 +1.210195518e+06 +1.210216208e+06 +1.210216208e+06
1935786 0 +1.134527331e+06 +1.134548021e+06 +1.134548021e+06
3878126 0 +1.111538424e+06 +1.111559114e+06 +1.111559114e+06
4965645 0 +6.303131321e+05 +6.303338221e+05 +6.303338221e+05
23851339 0 +5.939339928e+05 +5.939546828e+05 +5.939546828e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.616700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.238562825e+07 +2.238618992e+07 +2.238618992e+07
2 0 +7.588192293e+06 +7.588753963e+06 +7.588753963e+06
5 0 +6.631693447e+06 +6.632255117e+06 +6.632255117e+06
21 0 +3.136125274e+06 +3.136686944e+06 +3.136686944e+06
815 0 +2.704611020e+06 +2.705172690e+06 +2.705172690e+06
9531 0 +2.607676060e+06 +2.608237730e+06 +2.608237730e+06
10131 0 +2.405868969e+06 +2.406430639e+06 +2.406430639e+06
15457 0 +2.355497902e+06 +2.356059572e+06 +2.356059572e+06
26277 0 +2.122597242e+06 +2.123158912e+06 +2.123158912e+06
29193 0 +1.803191510e+06 +1.803753180e+06 +1.803753180e+06
46805 0 +1.708153361e+06 +1.708715031e+06 +1.708715031e+06
57566 0 +1.663834199e+06 +1.664395869e+06 +1.664395869e+06
252748 0 +1.522786657e+06 +1.523348327e+06 +1.523348327e+06
254674 0 +1.458267102e+06 +1.458828772e+06 +1.458828772e+06
297606 0 +1.317275616e+06 +1.317837286e+06 +1.317837286e+06
579335 0 +1.244875226e+06 +1.245436896e+06 +1.245436896e+06
750795 0 +1.148216043e+06 +1.148777713e+06 +1.148777713e+06
1383692 0 +8.727936256e+05 +8.733552956e+05 +8.733552956e+05
5746910 0 +8.385542289e+05 +8.391158989e+05 +8.391158989e+05
14136610 0 +7.937909519e+05 +7.943526219e+05 +7.943526219e+05
17994349 0 +7.761597827e+05 +7.767214527e+05 +7.767214527e+05
25564077 0 +5.566239946e+05 +5.571856646e+05 +5.571856646e+05
