% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
12490845 +1.213621024e+00 +1.213621024e+00 -5.049637898e+01 -5.049637898e+01 +2.3694e+00 +3.2430e+00 -3.3865e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.532616151e+03 +2.532616151e+03 +2.252666151e+03 +2.252666151e+03 -1.5026e-01 +2.0135e+00 -1.9204e+00
2 +1.466534294e+03 +1.466534294e+03 +1.186584294e+03 +1.186584294e+03 +3.9618e+00 -1.0263e+00 +1.1446e+00
6 +1.227391981e+03 +1.227391981e+03 +9.474419809e+02 +9.474419809e+02 +1.9137e+00 -4.4306e+00 -2.7049e+00
11 +1.097868820e+03 +1.097868820e+03 +8.179188201e+02 +8.179188201e+02 +3.7155e+00 -8.2151e-01 +4.4372e+00
12 +7.092235038e+02 +7.092235038e+02 +4.292735038e+02 +4.292735038e+02 +3.7126e+00 -3.4904e+00 +3.8406e+00
14 +6.019267818e+02 +6.019267818e+02 +3.219767818e+02 +3.219767818e+02 +2.1665e+00 -4.0112e+00 +4.9465e+00
23 +3.887175863e+02 +3.887175863e+02 +1.087675863e+02 +1.087675863e+02 -2.5462e-01 -3.1341e+00 +4.7009e+00
27 +2.641253738e+02 +2.641253738e+02 -1.582462622e+01 -1.582462622e+01 -3.8349e+00 -4.5318e+00 +3.9158e+00
104 +1.000975514e+02 +1.000975514e+02 -1.798524486e+02 -1.798524486e+02 -4.6564e+00 -4.0313e+00 +3.2232e+00
687 +7.985844571e+01 +7.985844571e+01 -2.000915543e+02 -2.000915543e+02 -3.1756e+00 -3.7918e+00 +3.7839e+00
1500 +7.739660479e+01 +7.739660479e+01 -2.025533952e+02 -2.025533952e+02 -4.5609e+00 -2.5500e+00 +4.8919e+00
2090 +4.566435095e+01 +4.566435095e+01 -2.342856491e+02 -2.342856491e+02 -2.4196e+00 -4.7695e+00 +2.1710e+00
3279 +3.563774488e+01 +3.563774488e+01 -2.443122551e+02 -2.443122551e+02 -2.9787e+00 -4.1854e+00 +2.9833e+00
7096 +2.177422906e+01 +2.177422906e+01 -2.581757709e+02 -2.581757709e+02 -3.6474e+00 -4.1131e+00 +3.0271e+00
14206 +1.922191034e+01 +1.922191034e+01 -2.607280897e+02 -2.607280897e+02 -4.0961e+00 -3.4571e+00 +3.9552e+00
17737 +4.080630306e+00 +4.080630306e+00 -2.758693697e+02 -2.758693697e+02 -3.4840e+00 -4.1120e+00 +3.1035e+00
56309 +3.225387255e+00 +3.225387255e+00 -2.767246127e+02 -2.767246127e+02 -4.0348e+00 -3.5888e+00 +3.7294e+00
673523 +2.537210148e+00 +2.537210148e+00 -2.774127899e+02 -2.774127899e+02 -3.3682e+00 -4.1912e+00 +2.9901e+00
1466386 +1.634181608e+00 +1.634181608e+00 -2.783158184e+02 -2.783158184e+02 -3.3537e+00 -4.1866e+00 +3.0009e+00
6192149 +8.191920669e-01 +8.191920669e-01 -2.791308079e+02 -2.791308079e+02 -3.3421e+00 -4.2037e+00 +2.9848e+00
16806792 +6.908230907e-01 +6.908230907e-01 -2.792591769e+02 -2.792591769e+02 -3.6479e+00 -3.9377e+00 +3.3000e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.832893079e+02 +4.832893079e+02 +1.415279308e+03 +1.415279308e+03 +4.5568e+00 +3.8832e+00 +3.0804e+00
16 +2.211350221e+02 +2.211350221e+02 +1.153125022e+03 +1.153125022e+03 -3.7827e-01 -1.3615e+00 +2.6356e+00
18 +2.127952427e+02 +2.127952427e+02 +1.144785243e+03 +1.144785243e+03 +1.9029e-01 -2.6401e+00 +2.6779e+00
39 +2.004729306e+02 +2.004729306e+02 +1.132462931e+03 +1.132462931e+03 +2.3678e+00 +2.7225e+00 +7.5487e-01
45 +1.212591639e+02 +1.212591639e+02 +1.053249164e+03 +1.053249164e+03 +2.3349e+00 +2.0326e+00 +2.8300e+00
139 +5.078948754e+01 +5.078948754e+01 +9.827794875e+02 +9.827794875e+02 +1.9320e+00 +1.7844e+00 +2.6934e+00
1956 +4.392032873e+01 +4.392032873e+01 +9.759103287e+02 +9.759103287e+02 +1.3126e+00 +6.7765e-01 +3.3965e+00
4013 +4.107164513e+01 +4.107164513e+01 +9.730616451e+02 +9.730616451e+02 +1.0011e+00 -3.7602e-03 +2.8094e+00
5041 +2.929127405e+01 +2.929127405e+01 +9.612812741e+02 +9.612812741e+02 +1.2614e+00 +6.0068e-01 +2.7180e+00
10171 +1.820885827e+01 +1.820885827e+01 +9.501988583e+02 +9.501988583e+02 +1.1287e+00 +5.2761e-01 +3.1673e+00
16891 +1.324879932e+01 +1.324879932e+01 +9.452387993e+02 +9.452387993e+02 +1.3353e+00 +8.0285e-01 +2.8278e+00
20421 +1.269151631e+01 +1.269151631e+01 +9.446815163e+02 +9.446815163e+02 +9.7134e-01 +7.6750e-02 +3.0986e+00
23636 +1.011468942e+01 +1.011468942e+01 +9.421046894e+02 +9.421046894e+02 +1.1458e+00 +4.4600e-01 +2.9661e+00
106518 +9.866850428e+00 +9.866850428e+00 +9.418568504e+02 +9.418568504e+02 +1.1426e+00 +5.0969e-01 +3.0882e+00
196757 +8.903884632e+00 +8.903884632e+00 +9.408938846e+02 +9.408938846e+02 +1.1768e+00 +4.6697e-01 +2.9741e+00
376131 +8.615643755e+00 +8.615643755e+00 +9.406056438e+02 +9.406056438e+02 +1.2547e+00 +6.0317e-01 +3.0228e+00
388343 +5.086169401e+00 +5.086169401e+00 +9.370761694e+02 +9.370761694e+02 +1.1917e+00 +5.5892e-01 +2.9835e+00
865180 +3.682893109e+00 +3.682893109e+00 +9.356728931e+02 +9.356728931e+02 +1.3610e+00 +9.4774e-01 +2.8764e+00
1417551 +3.124814190e+00 +3.124814190e+00 +9.351148142e+02 +9.351148142e+02 +1.2505e+00 +7.0324e-01 +3.0010e+00
4142890 +1.133466962e+00 +1.133466962e+00 +9.331234670e+02 +9.331234670e+02 +1.2221e+00 +6.1178e-01 +3.0016e+00
14710878 +8.153097961e-01 +8.153097961e-01 +9.328053098e+02 +9.328053098e+02 +1.2531e+00 +6.8141e-01 +2.9923e+00
15648237 +5.501674456e-01 +5.501674456e-01 +9.325401674e+02 +9.325401674e+02 +1.3525e+00 +9.1018e-01 +2.9218e+00
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.437997830e+02 +5.437997830e+02 +6.571097830e+02 +6.571097830e+02 +3.2215e+00 +2.4358e+00 +3.9820e+00
2 +4.875816491e+02 +4.875816491e+02 +6.008916491e+02 +6.008916491e+02 +1.9274e-01 +2.4169e+00 -1.8134e-01
3 +3.897026891e+02 +3.897026891e+02 +5.030126891e+02 +5.030126891e+02 +4.5944e+00 +4.6986e+00 -3.4951e+00
18 +2.700686733e+02 +2.700686733e+02 +3.833786733e+02 +3.833786733e+02 +4.2783e-01 +2.4039e+00 +3.6957e+00
19 +1.940554109e+02 +1.940554109e+02 +3.073654109e+02 +3.073654109e+02 +1.9030e+00 +4.3448e+00 -1.6714e+00
29 +1.068258546e+02 +1.068258546e+02 +2.201358546e+02 +2.201358546e+02 +2.0105e+00 +4.9782e+00 -1.5266e+00
136 +7.512757451e+01 +7.512757451e+01 +1.884375745e+02 +1.884375745e+02 +1.7776e+00 +4.0619e+00 +4.2234e-01
217 +6.353944410e+01 +6.353944410e+01 +1.768494441e+02 +1.768494441e+02 +2.1098e+00 +1.2168e+00 +2.4208e+00
805 +5.882138445e+01 +5.882138445e+01 +1.721313844e+02 +1.721313844e+02 +1.8611e+00 +4.1733e+00 -1.8640e-01
1042 +5.647476700e+01 +5.647476700e+01 +1.697847670e+02 +1.697847670e+02 +1.8725e+00 +1.9099e+00 +1.8595e+00
1104 +2.221384746e+01 +2.221384746e+01 +1.355238475e+02 +1.355238475e+02 +2.2388e+00 +4.2468e+00 -5.9514e-01
38187 +1.532184019e+01 +1.532184019e+01 +1.286318402e+02 +1.286318402e+02 +2.2328e+00 +3.8593e+00 -2.5243e-01
78284 +9.695661889e+00 +9.695661889e+00 +1.230056619e+02 +1.230056619e+02 +2.1871e+00 +3.6912e+00 +3.4563e-02
87842 +6.728224578e+00 +6.728224578e+00 +1.200382246e+02 +1.200382246e+02 +2.1731e+00 +3.1952e+00 +5.3677e-01
159016 +6.206642215e+00 +6.206642215e+00 +1.195166422e+02 +1.195166422e+02 +2.1146e+00 +2.6783e+00 +1.0505e+00
450625 +7.328906868e-01 +7.328906868e-01 +1.140428907e+02 +1.140428907e+02 +2.1244e+00 +2.9986e+00 +7.4449e-01
2799133 +6.035572885e-01 +6.035572885e-01 +1.139135573e+02 +1.139135573e+02 +2.1259e+00 +3.0501e+00 +6.9279e-01
% function evaluation | noise-free fitness - Fopt (-1.223200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.688756785e+03 +1.688756785e+03 +1.566436785e+03 +1.566436785e+03 +4.8168e+00 -3.0490e+00 +4.1224e+00
2 +9.996637895e+02 +9.996637895e+02 +8.773437895e+02 +8.773437895e+02 +1.7686e+00 -1.9525e+00 +1.3835e+00
4 +5.350346948e+02 +5.350346948e+02 +4.127146948e+02 +4.127146948e+02 +9.7208e-02 -2.2929e+00 -3.2221e+00
14 +4.118439398e+01 +4.118439398e+01 -8.113560602e+01 -8.113560602e+01 -1.6385e+00 -2.6292e+00 -7.1323e-01
335 +1.240114959e+01 +1.240114959e+01 -1.099188504e+02 -1.099188504e+02 -6.2200e-01 -3.7752e+00 -2.7498e+00
43658 +1.184929943e+01 +1.184929943e+01 -1.104707006e+02 -1.104707006e+02 -1.8013e+00 -2.5724e+00 -7.8576e-01
185877 +8.577905774e+00 +8.577905774e+00 -1.137420942e+02 -1.137420942e+02 -3.8085e-01 -4.0920e+00 -3.1314e+00
415630 +5.118694986e+00 +5.118694986e+00 -1.172013050e+02 -1.172013050e+02 -9.9258e-01 -3.4220e+00 -2.1448e+00
1031853 +4.411089017e+00 +4.411089017e+00 -1.179089110e+02 -1.179089110e+02 -1.1973e+00 -3.2227e+00 -1.7545e+00
1060189 +4.294515025e+00 +4.294515025e+00 -1.180254850e+02 -1.180254850e+02 -8.9742e-01 -3.5340e+00 -2.3253e+00
1064266 +2.696854824e+00 +2.696854824e+00 -1.196231452e+02 -1.196231452e+02 -8.6851e-01 -3.5681e+00 -2.3174e+00
1733378 +2.450753055e+00 +2.450753055e+00 -1.198692469e+02 -1.198692469e+02 -1.0205e+00 -3.4141e+00 -2.1133e+00
5657586 +1.822623664e+00 +1.822623664e+00 -1.204973763e+02 -1.204973763e+02 -5.5753e-01 -3.8839e+00 -2.8481e+00
18413433 +7.818052751e-01 +7.818052751e-01 -1.215381947e+02 -1.215381947e+02 -9.5599e-01 -3.4738e+00 -2.1924e+00
% function evaluation | noise-free fitness - Fopt (1.556000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.943095038e+02 +9.943095038e+02 +1.009869504e+03 +1.009869504e+03 -4.0846e+00 -2.9068e-01 +4.3800e-01
4 +6.438240595e+02 +6.438240595e+02 +6.593840595e+02 +6.593840595e+02 +5.2999e-01 -3.2344e+00 +2.6912e+00
5 +6.250960884e+02 +6.250960884e+02 +6.406560884e+02 +6.406560884e+02 +1.4876e+00 -3.6789e+00 -1.5734e+00
6 +3.345328417e+02 +3.345328417e+02 +3.500928417e+02 +3.500928417e+02 -6.6255e-01 -3.6998e+00 -3.3257e+00
7 +1.874047404e+02 +1.874047404e+02 +2.029647404e+02 +2.029647404e+02 -2.3624e-01 -3.1635e+00 -1.6079e+00
80 +8.411113572e+01 +8.411113572e+01 +9.967113572e+01 +9.967113572e+01 -5.4514e-01 -2.4098e+00 -4.7244e-01
94 +7.417214291e+01 +7.417214291e+01 +8.973214291e+01 +8.973214291e+01 -2.1491e+00 -1.5182e+00 +4.5765e+00
232 +3.683274330e+01 +3.683274330e+01 +5.239274330e+01 +5.239274330e+01 -1.6084e+00 -1.5800e+00 +2.8742e+00
3817 +2.156841121e+01 +2.156841121e+01 +3.712841121e+01 +3.712841121e+01 -1.7699e+00 -1.5512e+00 +3.7595e+00
8829 +8.536883494e+00 +8.536883494e+00 +2.409688349e+01 +2.409688349e+01 -1.2969e+00 -1.7792e+00 +2.0084e+00
17129 +4.434966554e+00 +4.434966554e+00 +1.999496655e+01 +1.999496655e+01 -1.2037e+00 -1.7067e+00 +1.8069e+00
37691 +3.730496309e+00 +3.730496309e+00 +1.929049631e+01 +1.929049631e+01 -1.1251e+00 -1.7786e+00 +1.5450e+00
60020 +3.375079528e+00 +3.375079528e+00 +1.893507953e+01 +1.893507953e+01 -1.1118e+00 -1.7815e+00 +1.4910e+00
378549 +3.303551780e+00 +3.303551780e+00 +1.886355178e+01 +1.886355178e+01 -1.2567e+00 -1.7264e+00 +1.9540e+00
2072666 +2.545467531e+00 +2.545467531e+00 +1.810546753e+01 +1.810546753e+01 -1.4286e+00 -1.6713e+00 +2.6070e+00
2742751 +2.374238602e+00 +2.374238602e+00 +1.793423860e+01 +1.793423860e+01 -1.3155e+00 -1.7302e+00 +2.1998e+00
3784729 +1.451820215e+00 +1.451820215e+00 +1.701182022e+01 +1.701182022e+01 -1.3414e+00 -1.7121e+00 +2.2904e+00
5948101 +1.170846299e+00 +1.170846299e+00 +1.673084630e+01 +1.673084630e+01 -1.1829e+00 -1.7498e+00 +1.7179e+00
14598753 +9.244518976e-01 +9.244518976e-01 +1.648445190e+01 +1.648445190e+01 -1.2714e+00 -1.7322e+00 +2.0363e+00
28858947 +5.687808556e-01 +5.687808556e-01 +1.612878086e+01 +1.612878086e+01 -1.2622e+00 -1.7242e+00 +2.0230e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.200340729e+02 +8.200340729e+02 +1.820034073e+03 +1.820034073e+03 +4.4461e-01 -5.0803e-01 -3.7489e+00
2 +5.825861803e+02 +5.825861803e+02 +1.582586180e+03 +1.582586180e+03 +3.4635e+00 -2.5042e+00 -2.4503e-01
5 +2.728723944e+02 +2.728723944e+02 +1.272872394e+03 +1.272872394e+03 -8.9429e-01 -9.1433e-01 -1.3951e+00
6 +1.832487284e+02 +1.832487284e+02 +1.183248728e+03 +1.183248728e+03 -3.0840e-01 -4.4424e+00 -4.0038e-01
44 +1.748020632e+02 +1.748020632e+02 +1.174802063e+03 +1.174802063e+03 -2.2760e-01 -1.9664e+00 -1.0815e+00
68 +1.332410930e+02 +1.332410930e+02 +1.133241093e+03 +1.133241093e+03 -2.3241e+00 +9.9133e-01 +6.0932e-01
149 +1.261018867e+02 +1.261018867e+02 +1.126101887e+03 +1.126101887e+03 +1.3321e+00 -3.9420e+00 -7.5001e-01
236 +1.067450801e+02 +1.067450801e+02 +1.106745080e+03 +1.106745080e+03 -1.4864e+00 -8.7855e-02 -2.8497e-01
250 +9.608340766e+01 +9.608340766e+01 +1.096083408e+03 +1.096083408e+03 +5.8436e-01 -4.9585e+00 -6.1440e-01
539 +4.994458656e+01 +4.994458656e+01 +1.049944587e+03 +1.049944587e+03 +1.1278e+00 -4.4674e+00 -6.1838e-01
2949 +4.359333912e+01 +4.359333912e+01 +1.043593339e+03 +1.043593339e+03 -1.1025e+00 -1.2633e+00 +1.6577e-02
4710 +5.004160653e+00 +5.004160653e+00 +1.005004161e+03 +1.005004161e+03 +5.1252e-01 -3.9049e+00 -5.8197e-01
227283 +4.352658531e+00 +4.352658531e+00 +1.004352659e+03 +1.004352659e+03 +3.4277e-01 -3.5519e+00 -5.1779e-01
1775121 +3.442803444e+00 +3.442803444e+00 +1.003442803e+03 +1.003442803e+03 -4.3660e-02 -2.8983e+00 -4.0613e-01
2344775 +2.979878165e+00 +2.979878165e+00 +1.002979878e+03 +1.002979878e+03 -1.5320e-01 -2.7471e+00 -3.9183e-01
2425391 +2.313278515e+00 +2.313278515e+00 +1.002313279e+03 +1.002313279e+03 +1.4197e-01 -3.2682e+00 -4.8121e-01
5492284 +4.915816487e-01 +4.915816487e-01 +1.000491582e+03 +1.000491582e+03 +1.4906e-01 -3.2549e+00 -4.7859e-01
% function evaluation | noise-free fitness - Fopt (1.177400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.232393086e+03 +1.232393086e+03 +1.350133086e+03 +1.350133086e+03 +4.0711e+00 +4.1281e+00 +1.7610e+00
4 +8.572204428e+02 +8.572204428e+02 +9.749604428e+02 +9.749604428e+02 -4.8834e-02 -1.7492e+00 -3.2918e+00
5 +3.597021892e+02 +3.597021892e+02 +4.774421892e+02 +4.774421892e+02 +7.0578e-01 -3.9939e+00 -2.5379e+00
7 +3.371704540e+02 +3.371704540e+02 +4.549104540e+02 +4.549104540e+02 +1.9472e+00 -3.4613e+00 +7.7131e-01
13 +2.987649316e+02 +2.987649316e+02 +4.165049316e+02 +4.165049316e+02 +1.4590e+00 -4.5592e+00 +1.0402e+00
27 +2.023246001e+02 +2.023246001e+02 +3.200646001e+02 +3.200646001e+02 +3.1807e+00 -3.7834e-01 -3.1323e+00
38 +1.746937738e+02 +1.746937738e+02 +2.924337738e+02 +2.924337738e+02 +3.2108e+00 -2.6002e+00 -3.0132e+00
98 +8.675245857e+01 +8.675245857e+01 +2.044924586e+02 +2.044924586e+02 +1.6338e+00 -4.3916e+00 -2.2974e+00
108 +5.867504609e+01 +5.867504609e+01 +1.764150461e+02 +1.764150461e+02 +3.5041e+00 -5.0717e-01 -4.5138e+00
546 +5.282945250e+01 +5.282945250e+01 +1.705694525e+02 +1.705694525e+02 +1.9838e+00 -4.2376e+00 -1.4474e+00
914 +4.701131949e+01 +4.701131949e+01 +1.647513195e+02 +1.647513195e+02 +2.8695e+00 -2.0911e+00 -2.7154e+00
1614 +2.431555337e+01 +2.431555337e+01 +1.420555534e+02 +1.420555534e+02 +2.6658e+00 -2.4578e+00 -3.1205e+00
2108 +1.394969859e+01 +1.394969859e+01 +1.316896986e+02 +1.316896986e+02 +2.6580e+00 -2.5263e+00 -2.9631e+00
33894 +7.871047561e+00 +7.871047561e+00 +1.256110476e+02 +1.256110476e+02 +2.6528e+00 -2.5422e+00 -2.8773e+00
130202 +6.489203905e+00 +6.489203905e+00 +1.242292039e+02 +1.242292039e+02 +2.4899e+00 -2.7994e+00 -2.6610e+00
739275 +3.180564676e+00 +3.180564676e+00 +1.209205647e+02 +1.209205647e+02 +2.6087e+00 -2.5716e+00 -2.8376e+00
1449330 +3.004154584e+00 +3.004154584e+00 +1.207441546e+02 +1.207441546e+02 +2.4903e+00 -2.8498e+00 -2.6106e+00
1720463 +2.472060105e+00 +2.472060105e+00 +1.202120601e+02 +1.202120601e+02 +2.7567e+00 -2.2786e+00 -3.0069e+00
2380650 +2.309870035e+00 +2.309870035e+00 +1.200498700e+02 +1.200498700e+02 +2.1754e+00 -3.5320e+00 -2.1917e+00
4422622 +2.282433741e+00 +2.282433741e+00 +1.200224337e+02 +1.200224337e+02 +2.3708e+00 -3.1001e+00 -2.4936e+00
5128143 +6.758141098e-01 +6.758141098e-01 +1.184158141e+02 +1.184158141e+02 +2.6245e+00 -2.5587e+00 -2.8282e+00
% function evaluation | noise-free fitness - Fopt (-4.670000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.117587326e+02 +9.117587326e+02 +8.650587326e+02 +8.650587326e+02 -6.0934e-01 -1.1274e+00 +2.8609e+00
2 +3.769256326e+02 +3.769256326e+02 +3.302256326e+02 +3.302256326e+02 -1.5258e+00 +3.9625e+00 -1.0081e+00
5 +2.612578421e+02 +2.612578421e+02 +2.145578421e+02 +2.145578421e+02 -2.5098e+00 +1.4649e+00 -7.2944e-01
17 +1.289871598e+02 +1.289871598e+02 +8.228715981e+01 +8.228715981e+01 -2.0034e+00 +1.2359e+00 -9.4966e-01
86 +1.243076368e+02 +1.243076368e+02 +7.760763684e+01 +7.760763684e+01 -2.6017e+00 -3.6329e-01 -1.2015e+00
221 +8.014814067e+01 +8.014814067e+01 +3.344814067e+01 +3.344814067e+01 +1.3048e+00 +4.9762e+00 -1.1727e+00
429 +6.914329372e+01 +6.914329372e+01 +2.244329372e+01 +2.244329372e+01 -2.8495e+00 +2.9612e-01 -1.5126e+00
492 +6.571166775e+01 +6.571166775e+01 +1.901166775e+01 +1.901166775e+01 -4.6941e+00 -2.5248e+00 -1.7679e+00
929 +4.498174535e+01 +4.498174535e+01 -1.718254652e+00 -1.718254652e+00 -2.9564e+00 -4.8329e-02 -1.7582e+00
5008 +2.347470409e+01 +2.347470409e+01 -2.322529591e+01 -2.322529591e+01 -8.0387e-01 +2.6962e+00 -1.5469e+00
5791 +2.091967130e+01 +2.091967130e+01 -2.578032870e+01 -2.578032870e+01 -1.6660e+00 +1.5525e+00 -1.4206e+00
6720 +1.815072659e+01 +1.815072659e+01 -2.854927341e+01 -2.854927341e+01 -1.7326e+00 +1.3364e+00 -1.5006e+00
15705 +1.755060663e+01 +1.755060663e+01 -2.914939337e+01 -2.914939337e+01 -6.1419e-01 +2.8066e+00 -1.3493e+00
25900 +1.378482969e+01 +1.378482969e+01 -3.291517031e+01 -3.291517031e+01 +2.1696e-01 +4.0667e+00 -1.3131e+00
58346 +7.987459880e+00 +7.987459880e+00 -3.871254012e+01 -3.871254012e+01 -1.4042e+00 +1.8736e+00 -1.5153e+00
232945 +5.769852726e+00 +5.769852726e+00 -4.093014727e+01 -4.093014727e+01 -1.4563e-01 +3.5109e+00 -1.3637e+00
718579 +5.469685556e+00 +5.469685556e+00 -4.123031444e+01 -4.123031444e+01 -5.7022e-01 +2.9499e+00 -1.4175e+00
736427 +4.130220076e+00 +4.130220076e+00 -4.256977992e+01 -4.256977992e+01 -6.4731e-01 +2.9016e+00 -1.4229e+00
2333681 +3.052689727e+00 +3.052689727e+00 -4.364731027e+01 -4.364731027e+01 -1.5454e+00 +1.6932e+00 -1.4934e+00
3065793 +2.396398825e+00 +2.396398825e+00 -4.430360118e+01 -4.430360118e+01 -8.0598e-01 +2.6578e+00 -1.4145e+00
4569740 +1.150414122e+00 +1.150414122e+00 -4.554958588e+01 -4.554958588e+01 -3.8374e-01 +3.2213e+00 -1.3873e+00
26899896 +1.018446287e+00 +1.018446287e+00 -4.568155371e+01 -4.568155371e+01 -1.0453e+00 +2.3462e+00 -1.4525e+00
% function evaluation | noise-free fitness - Fopt (8.287000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.658759883e+03 +1.658759883e+03 +1.741629883e+03 +1.741629883e+03 -2.4365e+00 -7.1734e-02 -3.9957e+00
2 +4.621176239e+02 +4.621176239e+02 +5.449876239e+02 +5.449876239e+02 +3.3079e+00 -4.2477e+00 -4.5259e+00
5 +3.659369070e+02 +3.659369070e+02 +4.488069070e+02 +4.488069070e+02 +4.9931e+00 -2.7558e+00 -3.5844e+00
18 +1.557491519e+02 +1.557491519e+02 +2.386191519e+02 +2.386191519e+02 -1.5865e+00 -2.9327e+00 +2.9668e+00
97 +1.423691273e+02 +1.423691273e+02 +2.252391273e+02 +2.252391273e+02 -8.6228e-01 -3.2032e+00 +7.6600e-01
118 +1.224448452e+02 +1.224448452e+02 +2.053148452e+02 +2.053148452e+02 -1.3376e-01 -2.3874e+00 +1.2047e+00
190 +1.011141573e+02 +1.011141573e+02 +1.839841573e+02 +1.839841573e+02 +2.5108e-01 -3.0118e+00 +3.6100e-01
273 +2.244391259e+01 +2.244391259e+01 +1.053139126e+02 +1.053139126e+02 +1.9934e-01 -2.5209e+00 +1.5603e+00
2601 +1.517988025e+01 +1.517988025e+01 +9.804988025e+01 +9.804988025e+01 +2.0615e+00 -2.5776e+00 +1.8336e-01
9351 +9.709589051e+00 +9.709589051e+00 +9.257958905e+01 +9.257958905e+01 +1.5432e+00 -2.6200e+00 +4.3876e-01
55761 +8.035226324e+00 +8.035226324e+00 +9.090522632e+01 +9.090522632e+01 +1.7219e+00 -2.6588e+00 +3.0644e-01
