% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
159 +9.479635503e+06 +9.479635503e+06 +9.479543413e+06 +9.479543413e+06
604 +7.678936773e+06 +7.678936773e+06 +7.678844683e+06 +7.678844683e+06
1412 +3.007532953e+06 +3.007532953e+06 +3.007440863e+06 +3.007440863e+06
26560 +2.763993870e+06 +2.763993870e+06 +2.763901780e+06 +2.763901780e+06
181864 +2.028929149e+06 +2.028929149e+06 +2.028837059e+06 +2.028837059e+06
2498985 +1.670687382e+06 +1.670687382e+06 +1.670595292e+06 +1.670595292e+06
3826143 +1.622867542e+06 +1.622867542e+06 +1.622775452e+06 +1.622775452e+06
7305456 +1.455297561e+06 +1.455297561e+06 +1.455205471e+06 +1.455205471e+06
8697112 +1.099826835e+06 +1.099826835e+06 +1.099734745e+06 +1.099734745e+06
67481649 +9.993678226e+05 +9.993678226e+05 +9.992757326e+05 +9.992757326e+05
184008468 +9.557277276e+05 +9.557277276e+05 +9.556356376e+05 +9.556356376e+05
395247151 +9.318837407e+05 +9.318837407e+05 +9.317916507e+05 +9.317916507e+05
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.326290382e+07 +2.326290382e+07 +2.326281593e+07 +2.326281593e+07
13 +1.157661658e+07 +1.157661658e+07 +1.157652869e+07 +1.157652869e+07
127 +9.873036459e+06 +9.873036459e+06 +9.872948569e+06 +9.872948569e+06
161 +7.708683053e+06 +7.708683053e+06 +7.708595163e+06 +7.708595163e+06
765 +6.568264091e+06 +6.568264091e+06 +6.568176201e+06 +6.568176201e+06
791 +5.345436452e+06 +5.345436452e+06 +5.345348562e+06 +5.345348562e+06
1867 +4.332667972e+06 +4.332667972e+06 +4.332580082e+06 +4.332580082e+06
3612 +3.211041715e+06 +3.211041715e+06 +3.210953825e+06 +3.210953825e+06
64714 +2.910333225e+06 +2.910333225e+06 +2.910245335e+06 +2.910245335e+06
75231 +2.818065798e+06 +2.818065798e+06 +2.817977908e+06 +2.817977908e+06
322928 +2.445047026e+06 +2.445047026e+06 +2.444959136e+06 +2.444959136e+06
495683 +2.069695981e+06 +2.069695981e+06 +2.069608091e+06 +2.069608091e+06
2045693 +1.883708625e+06 +1.883708625e+06 +1.883620735e+06 +1.883620735e+06
2853039 +1.576469445e+06 +1.576469445e+06 +1.576381555e+06 +1.576381555e+06
12887626 +1.479659871e+06 +1.479659871e+06 +1.479571981e+06 +1.479571981e+06
20534374 +1.466136490e+06 +1.466136490e+06 +1.466048600e+06 +1.466048600e+06
34226389 +1.392183162e+06 +1.392183162e+06 +1.392095272e+06 +1.392095272e+06
48954252 +1.007585192e+06 +1.007585192e+06 +1.007497302e+06 +1.007497302e+06
80404014 +8.616646568e+05 +8.616646568e+05 +8.615767668e+05 +8.615767668e+05
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.112121769e+07 +8.112121769e+07 +8.112153788e+07 +8.112153788e+07
2 +2.272054456e+07 +2.272054456e+07 +2.272086475e+07 +2.272086475e+07
3 +1.654847303e+07 +1.654847303e+07 +1.654879322e+07 +1.654879322e+07
4 +1.061188826e+07 +1.061188826e+07 +1.061220845e+07 +1.061220845e+07
110 +1.001571647e+07 +1.001571647e+07 +1.001603666e+07 +1.001603666e+07
239 +6.376383825e+06 +6.376383825e+06 +6.376704015e+06 +6.376704015e+06
1142 +6.079343541e+06 +6.079343541e+06 +6.079663731e+06 +6.079663731e+06
5714 +5.926115315e+06 +5.926115315e+06 +5.926435505e+06 +5.926435505e+06
7047 +5.745312242e+06 +5.745312242e+06 +5.745632432e+06 +5.745632432e+06
9003 +4.774588378e+06 +4.774588378e+06 +4.774908568e+06 +4.774908568e+06
18115 +4.289602371e+06 +4.289602371e+06 +4.289922561e+06 +4.289922561e+06
19860 +4.211047671e+06 +4.211047671e+06 +4.211367861e+06 +4.211367861e+06
24184 +4.122267060e+06 +4.122267060e+06 +4.122587250e+06 +4.122587250e+06
29702 +3.908029817e+06 +3.908029817e+06 +3.908350007e+06 +3.908350007e+06
37317 +3.245956676e+06 +3.245956676e+06 +3.246276866e+06 +3.246276866e+06
99689 +3.076569558e+06 +3.076569558e+06 +3.076889748e+06 +3.076889748e+06
182103 +3.008296466e+06 +3.008296466e+06 +3.008616656e+06 +3.008616656e+06
187294 +2.886360369e+06 +2.886360369e+06 +2.886680559e+06 +2.886680559e+06
258454 +2.864308094e+06 +2.864308094e+06 +2.864628284e+06 +2.864628284e+06
315368 +2.727486549e+06 +2.727486549e+06 +2.727806739e+06 +2.727806739e+06
359568 +2.447757794e+06 +2.447757794e+06 +2.448077984e+06 +2.448077984e+06
436698 +1.884725400e+06 +1.884725400e+06 +1.885045590e+06 +1.885045590e+06
1683296 +1.730114126e+06 +1.730114126e+06 +1.730434316e+06 +1.730434316e+06
2509500 +1.083644592e+06 +1.083644592e+06 +1.083964782e+06 +1.083964782e+06
225270312 +8.356280577e+05 +8.356280577e+05 +8.359482477e+05 +8.359482477e+05
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.720758798e+07 +1.720758798e+07 +1.720748374e+07 +1.720748374e+07
19 +1.555011484e+07 +1.555011484e+07 +1.555001060e+07 +1.555001060e+07
20 +1.214050421e+07 +1.214050421e+07 +1.214039997e+07 +1.214039997e+07
134 +8.174957473e+06 +8.174957473e+06 +8.174853233e+06 +8.174853233e+06
235 +6.638913663e+06 +6.638913663e+06 +6.638809423e+06 +6.638809423e+06
1077 +4.751774016e+06 +4.751774016e+06 +4.751669776e+06 +4.751669776e+06
6136 +4.269030065e+06 +4.269030065e+06 +4.268925825e+06 +4.268925825e+06
6769 +3.774622225e+06 +3.774622225e+06 +3.774517985e+06 +3.774517985e+06
10362 +2.882145319e+06 +2.882145319e+06 +2.882041079e+06 +2.882041079e+06
69961 +2.297760450e+06 +2.297760450e+06 +2.297656210e+06 +2.297656210e+06
288324 +2.055272570e+06 +2.055272570e+06 +2.055168330e+06 +2.055168330e+06
572525 +1.464498747e+06 +1.464498747e+06 +1.464394507e+06 +1.464394507e+06
20684766 +1.234771631e+06 +1.234771631e+06 +1.234667391e+06 +1.234667391e+06
121757883 +9.892996484e+05 +9.892996484e+05 +9.891954084e+05 +9.891954084e+05
199830252 +8.846818765e+05 +8.846818765e+05 +8.845776365e+05 +8.845776365e+05
% function evaluation | noise-free fitness - Fopt (-4.791000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.828881063e+07 +3.828881063e+07 +3.828876272e+07 +3.828876272e+07
3 +2.504877667e+07 +2.504877667e+07 +2.504872876e+07 +2.504872876e+07
5 +1.933172691e+07 +1.933172691e+07 +1.933167900e+07 +1.933167900e+07
7 +1.766138475e+07 +1.766138475e+07 +1.766133684e+07 +1.766133684e+07
18 +1.449877445e+07 +1.449877445e+07 +1.449872654e+07 +1.449872654e+07
20 +1.165748570e+07 +1.165748570e+07 +1.165743779e+07 +1.165743779e+07
69 +1.093374183e+07 +1.093374183e+07 +1.093369392e+07 +1.093369392e+07
110 +1.025343249e+07 +1.025343249e+07 +1.025338458e+07 +1.025338458e+07
121 +8.453523544e+06 +8.453523544e+06 +8.453475634e+06 +8.453475634e+06
180 +7.660640835e+06 +7.660640835e+06 +7.660592925e+06 +7.660592925e+06
228 +5.882060195e+06 +5.882060195e+06 +5.882012285e+06 +5.882012285e+06
904 +5.177951326e+06 +5.177951326e+06 +5.177903416e+06 +5.177903416e+06
5455 +3.644060758e+06 +3.644060758e+06 +3.644012848e+06 +3.644012848e+06
21348 +3.479466319e+06 +3.479466319e+06 +3.479418409e+06 +3.479418409e+06
83843 +3.299455643e+06 +3.299455643e+06 +3.299407733e+06 +3.299407733e+06
108195 +2.852646257e+06 +2.852646257e+06 +2.852598347e+06 +2.852598347e+06
218645 +2.504529856e+06 +2.504529856e+06 +2.504481946e+06 +2.504481946e+06
380722 +2.444791973e+06 +2.444791973e+06 +2.444744063e+06 +2.444744063e+06
541698 +1.988284938e+06 +1.988284938e+06 +1.988237028e+06 +1.988237028e+06
1192236 +1.931025597e+06 +1.931025597e+06 +1.930977687e+06 +1.930977687e+06
2114629 +1.321284683e+06 +1.321284683e+06 +1.321236773e+06 +1.321236773e+06
5213970 +1.094311226e+06 +1.094311226e+06 +1.094263316e+06 +1.094263316e+06
34461179 +1.062424135e+06 +1.062424135e+06 +1.062376225e+06 +1.062376225e+06
214393830 +9.047232077e+05 +9.047232077e+05 +9.046752977e+05 +9.046752977e+05
% function evaluation | noise-free fitness - Fopt (-9.688000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.281467172e+07 +4.281467172e+07 +4.281457484e+07 +4.281457484e+07
2 +2.145431890e+07 +2.145431890e+07 +2.145422202e+07 +2.145422202e+07
5 +2.066113095e+07 +2.066113095e+07 +2.066103407e+07 +2.066103407e+07
14 +1.931370789e+07 +1.931370789e+07 +1.931361101e+07 +1.931361101e+07
23 +1.857985417e+07 +1.857985417e+07 +1.857975729e+07 +1.857975729e+07
25 +1.272634421e+07 +1.272634421e+07 +1.272624733e+07 +1.272624733e+07
70 +1.249915070e+07 +1.249915070e+07 +1.249905382e+07 +1.249905382e+07
77 +9.712866320e+06 +9.712866320e+06 +9.712769440e+06 +9.712769440e+06
312 +9.427672410e+06 +9.427672410e+06 +9.427575530e+06 +9.427575530e+06
419 +9.211827942e+06 +9.211827942e+06 +9.211731062e+06 +9.211731062e+06
673 +7.821446100e+06 +7.821446100e+06 +7.821349220e+06 +7.821349220e+06
1234 +7.115542865e+06 +7.115542865e+06 +7.115445985e+06 +7.115445985e+06
1896 +6.677183701e+06 +6.677183701e+06 +6.677086821e+06 +6.677086821e+06
3587 +5.739364343e+06 +5.739364343e+06 +5.739267463e+06 +5.739267463e+06
3664 +4.761938251e+06 +4.761938251e+06 +4.761841371e+06 +4.761841371e+06
4523 +4.342773017e+06 +4.342773017e+06 +4.342676137e+06 +4.342676137e+06
26162 +3.462769850e+06 +3.462769850e+06 +3.462672970e+06 +3.462672970e+06
48022 +2.110220942e+06 +2.110220942e+06 +2.110124062e+06 +2.110124062e+06
243683 +1.954412964e+06 +1.954412964e+06 +1.954316084e+06 +1.954316084e+06
1072581 +1.889900303e+06 +1.889900303e+06 +1.889803423e+06 +1.889803423e+06
1187880 +1.796673157e+06 +1.796673157e+06 +1.796576277e+06 +1.796576277e+06
1829331 +1.757652816e+06 +1.757652816e+06 +1.757555936e+06 +1.757555936e+06
1834853 +1.735983494e+06 +1.735983494e+06 +1.735886614e+06 +1.735886614e+06
9623809 +1.653872770e+06 +1.653872770e+06 +1.653775890e+06 +1.653775890e+06
17415937 +1.599205388e+06 +1.599205388e+06 +1.599108508e+06 +1.599108508e+06
17653579 +1.384650773e+06 +1.384650773e+06 +1.384553893e+06 +1.384553893e+06
39392171 +1.321839304e+06 +1.321839304e+06 +1.321742424e+06 +1.321742424e+06
56603661 +1.220022203e+06 +1.220022203e+06 +1.219925323e+06 +1.219925323e+06
69377813 +9.243267270e+05 +9.243267270e+05 +9.242298470e+05 +9.242298470e+05
184233600 +7.019673279e+05 +7.019673279e+05 +7.018704479e+05 +7.018704479e+05
% function evaluation | noise-free fitness - Fopt (-3.152000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.410482387e+07 +4.410482387e+07 +4.410450867e+07 +4.410450867e+07
3 +1.872846176e+07 +1.872846176e+07 +1.872814656e+07 +1.872814656e+07
15 +1.697400912e+07 +1.697400912e+07 +1.697369392e+07 +1.697369392e+07
50 +1.167434131e+07 +1.167434131e+07 +1.167402611e+07 +1.167402611e+07
200 +9.817102982e+06 +9.817102982e+06 +9.816787782e+06 +9.816787782e+06
356 +9.624406680e+06 +9.624406680e+06 +9.624091480e+06 +9.624091480e+06
362 +8.196862011e+06 +8.196862011e+06 +8.196546811e+06 +8.196546811e+06
491 +6.999962034e+06 +6.999962034e+06 +6.999646834e+06 +6.999646834e+06
1518 +6.368709058e+06 +6.368709058e+06 +6.368393858e+06 +6.368393858e+06
2206 +4.815509562e+06 +4.815509562e+06 +4.815194362e+06 +4.815194362e+06
7515 +3.886287690e+06 +3.886287690e+06 +3.885972490e+06 +3.885972490e+06
33936 +2.934010008e+06 +2.934010008e+06 +2.933694808e+06 +2.933694808e+06
43042 +2.863771615e+06 +2.863771615e+06 +2.863456415e+06 +2.863456415e+06
60556 +2.604040604e+06 +2.604040604e+06 +2.603725404e+06 +2.603725404e+06
61663 +2.451811132e+06 +2.451811132e+06 +2.451495932e+06 +2.451495932e+06
86695 +1.999536039e+06 +1.999536039e+06 +1.999220839e+06 +1.999220839e+06
2095579 +1.954491254e+06 +1.954491254e+06 +1.954176054e+06 +1.954176054e+06
3162438 +1.860666520e+06 +1.860666520e+06 +1.860351320e+06 +1.860351320e+06
3934142 +1.746946895e+06 +1.746946895e+06 +1.746631695e+06 +1.746631695e+06
5635780 +1.671403116e+06 +1.671403116e+06 +1.671087916e+06 +1.671087916e+06
9847810 +1.483432891e+06 +1.483432891e+06 +1.483117691e+06 +1.483117691e+06
22913463 +1.425653321e+06 +1.425653321e+06 +1.425338121e+06 +1.425338121e+06
32754176 +1.245889332e+06 +1.245889332e+06 +1.245574132e+06 +1.245574132e+06
47442941 +1.216007496e+06 +1.216007496e+06 +1.215692296e+06 +1.215692296e+06
64086331 +1.017839545e+06 +1.017839545e+06 +1.017524345e+06 +1.017524345e+06
155561562 +8.518816773e+05 +8.518816773e+05 +8.515664773e+05 +8.515664773e+05
320650830 +7.191630171e+05 +7.191630171e+05 +7.188478171e+05 +7.188478171e+05
% function evaluation | noise-free fitness - Fopt (1.811000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.881421723e+07 +2.881421723e+07 +2.881423534e+07 +2.881423534e+07
2 +2.105958945e+07 +2.105958945e+07 +2.105960756e+07 +2.105960756e+07
92 +1.684682989e+07 +1.684682989e+07 +1.684684800e+07 +1.684684800e+07
218 +1.371060780e+07 +1.371060780e+07 +1.371062591e+07 +1.371062591e+07
241 +1.184638936e+07 +1.184638936e+07 +1.184640747e+07 +1.184640747e+07
307 +4.976965259e+06 +4.976965259e+06 +4.976983369e+06 +4.976983369e+06
4520 +3.700247083e+06 +3.700247083e+06 +3.700265193e+06 +3.700265193e+06
23901 +3.398629516e+06 +3.398629516e+06 +3.398647626e+06 +3.398647626e+06
60041 +2.669852826e+06 +2.669852826e+06 +2.669870936e+06 +2.669870936e+06
439500 +2.144391433e+06 +2.144391433e+06 +2.144409543e+06 +2.144409543e+06
634951 +2.065408941e+06 +2.065408941e+06 +2.065427051e+06 +2.065427051e+06
2334097 +1.993512585e+06 +1.993512585e+06 +1.993530695e+06 +1.993530695e+06
4144271 +1.835029806e+06 +1.835029806e+06 +1.835047916e+06 +1.835047916e+06
4483093 +1.464046851e+06 +1.464046851e+06 +1.464064961e+06 +1.464064961e+06
13249536 +9.901462363e+05 +9.901462363e+05 +9.901643463e+05 +9.901643463e+05
30616483 +9.183114431e+05 +9.183114431e+05 +9.183295531e+05 +9.183295531e+05
49005091 +6.853062541e+05 +6.853062541e+05 +6.853243641e+05 +6.853243641e+05
% function evaluation | noise-free fitness - Fopt (9.656000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.428903411e+07 +3.428903411e+07 +3.428913067e+07 +3.428913067e+07
3 +3.306459011e+07 +3.306459011e+07 +3.306468667e+07 +3.306468667e+07
7 +6.438172690e+06 +6.438172690e+06 +6.438269250e+06 +6.438269250e+06
949 +4.847375681e+06 +4.847375681e+06 +4.847472241e+06 +4.847472241e+06
1402 +3.986034908e+06 +3.986034908e+06 +3.986131468e+06 +3.986131468e+06
3505 +3.874075809e+06 +3.874075809e+06 +3.874172369e+06 +3.874172369e+06
15279 +3.746050568e+06 +3.746050568e+06 +3.746147128e+06 +3.746147128e+06
20568 +3.404401958e+06 +3.404401958e+06 +3.404498518e+06 +3.404498518e+06
47429 +3.110924076e+06 +3.110924076e+06 +3.111020636e+06 +3.111020636e+06
58124 +2.878437405e+06 +2.878437405e+06 +2.878533965e+06 +2.878533965e+06
87104 +2.579033256e+06 +2.579033256e+06 +2.579129816e+06 +2.579129816e+06
105312 +2.348552688e+06 +2.348552688e+06 +2.348649248e+06 +2.348649248e+06
134490 +2.144956915e+06 +2.144956915e+06 +2.145053475e+06 +2.145053475e+06
484730 +2.000721551e+06 +2.000721551e+06 +2.000818111e+06 +2.000818111e+06
1845876 +1.995239799e+06 +1.995239799e+06 +1.995336359e+06 +1.995336359e+06
2015803 +1.220846107e+06 +1.220846107e+06 +1.220942667e+06 +1.220942667e+06
96113308 +1.173444994e+06 +1.173444994e+06 +1.173541554e+06 +1.173541554e+06
287002833 +8.048988224e+05 +8.048988224e+05 +8.049953824e+05 +8.049953824e+05
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.906613086e+06 +8.906613086e+06 +8.907613086e+06 +8.907613086e+06
387 +7.728062307e+06 +7.728062307e+06 +7.729062307e+06 +7.729062307e+06
674 +5.976921768e+06 +5.976921768e+06 +5.977921768e+06 +5.977921768e+06
1471 +5.839017613e+06 +5.839017613e+06 +5.840017613e+06 +5.840017613e+06
3023 +4.402251024e+06 +4.402251024e+06 +4.403251024e+06 +4.403251024e+06
6872 +3.758900448e+06 +3.758900448e+06 +3.759900448e+06 +3.759900448e+06
48099 +3.325868608e+06 +3.325868608e+06 +3.326868608e+06 +3.326868608e+06
70084 +3.138467106e+06 +3.138467106e+06 +3.139467106e+06 +3.139467106e+06
90916 +3.079523053e+06 +3.079523053e+06 +3.080523053e+06 +3.080523053e+06
544807 +1.977339645e+06 +1.977339645e+06 +1.978339645e+06 +1.978339645e+06
1010040 +1.429155041e+06 +1.429155041e+06 +1.430155041e+06 +1.430155041e+06
10241678 +1.167270346e+06 +1.167270346e+06 +1.168270346e+06 +1.168270346e+06
115608987 +9.773208850e+05 +9.773208850e+05 +9.783208850e+05 +9.783208850e+05
% function evaluation | noise-free fitness - Fopt (-7.724000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.327627962e+07 +5.327627962e+07 +5.327620238e+07 +5.327620238e+07
3 +4.068111002e+07 +4.068111002e+07 +4.068103278e+07 +4.068103278e+07
4 +3.918411988e+07 +3.918411988e+07 +3.918404264e+07 +3.918404264e+07
9 +3.543803828e+07 +3.543803828e+07 +3.543796104e+07 +3.543796104e+07
10 +3.449539653e+07 +3.449539653e+07 +3.449531929e+07 +3.449531929e+07
15 +3.341516281e+07 +3.341516281e+07 +3.341508557e+07 +3.341508557e+07
18 +2.721108217e+07 +2.721108217e+07 +2.721100493e+07 +2.721100493e+07
19 +2.568087990e+07 +2.568087990e+07 +2.568080266e+07 +2.568080266e+07
24 +2.510221208e+07 +2.510221208e+07 +2.510213484e+07 +2.510213484e+07
36 +1.017368140e+07 +1.017368140e+07 +1.017360416e+07 +1.017360416e+07
76 +4.647526710e+06 +4.647526710e+06 +4.647449470e+06 +4.647449470e+06
4366 +3.315279391e+06 +3.315279391e+06 +3.315202151e+06 +3.315202151e+06
15423 +2.789492263e+06 +2.789492263e+06 +2.789415023e+06 +2.789415023e+06
151153 +2.228652191e+06 +2.228652191e+06 +2.228574951e+06 +2.228574951e+06
213462 +2.031744268e+06 +2.031744268e+06 +2.031667028e+06 +2.031667028e+06
416043 +1.607708784e+06 +1.607708784e+06 +1.607631544e+06 +1.607631544e+06
2029651 +1.471694660e+06 +1.471694660e+06 +1.471617420e+06 +1.471617420e+06
29719615 +1.329595278e+06 +1.329595278e+06 +1.329518038e+06 +1.329518038e+06
36928477 +1.159820931e+06 +1.159820931e+06 +1.159743691e+06 +1.159743691e+06
93599216 +7.789182579e+05 +7.789182579e+05 +7.788410179e+05 +7.788410179e+05
152072386 +7.361594946e+05 +7.361594946e+05 +7.360822546e+05 +7.360822546e+05
% function evaluation | noise-free fitness - Fopt (4.939400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.458348148e+07 +9.458348148e+07 +9.458397542e+07 +9.458397542e+07
2 +3.846799903e+07 +3.846799903e+07 +3.846849297e+07 +3.846849297e+07
3 +9.511409322e+06 +9.511409322e+06 +9.511903262e+06 +9.511903262e+06
62 +7.985080403e+06 +7.985080403e+06 +7.985574343e+06 +7.985574343e+06
336 +6.049186703e+06 +6.049186703e+06 +6.049680643e+06 +6.049680643e+06
1030 +4.275683012e+06 +4.275683012e+06 +4.276176952e+06 +4.276176952e+06
10978 +4.132546161e+06 +4.132546161e+06 +4.133040101e+06 +4.133040101e+06
24784 +3.749405441e+06 +3.749405441e+06 +3.749899381e+06 +3.749899381e+06
50454 +3.516049865e+06 +3.516049865e+06 +3.516543805e+06 +3.516543805e+06
52025 +3.280602875e+06 +3.280602875e+06 +3.281096815e+06 +3.281096815e+06
79764 +2.652920925e+06 +2.652920925e+06 +2.653414865e+06 +2.653414865e+06
346360 +2.139934145e+06 +2.139934145e+06 +2.140428085e+06 +2.140428085e+06
1748338 +1.664358340e+06 +1.664358340e+06 +1.664852280e+06 +1.664852280e+06
4764873 +1.492744673e+06 +1.492744673e+06 +1.493238613e+06 +1.493238613e+06
20732043 +1.233370290e+06 +1.233370290e+06 +1.233864230e+06 +1.233864230e+06
26206715 +1.072454385e+06 +1.072454385e+06 +1.072948325e+06 +1.072948325e+06
143098669 +1.059034616e+06 +1.059034616e+06 +1.059528556e+06 +1.059528556e+06
157480165 +1.032420459e+06 +1.032420459e+06 +1.032914399e+06 +1.032914399e+06
% function evaluation | noise-free fitness - Fopt (4.161000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.368149479e+07 +5.368149479e+07 +5.368153640e+07 +5.368153640e+07
3 +3.822558628e+07 +3.822558628e+07 +3.822562789e+07 +3.822562789e+07
8 +2.078021088e+07 +2.078021088e+07 +2.078025249e+07 +2.078025249e+07
14 +1.201653848e+07 +1.201653848e+07 +1.201658009e+07 +1.201658009e+07
121 +9.766004359e+06 +9.766004359e+06 +9.766045969e+06 +9.766045969e+06
155 +8.882357144e+06 +8.882357144e+06 +8.882398754e+06 +8.882398754e+06
761 +6.752485226e+06 +6.752485226e+06 +6.752526836e+06 +6.752526836e+06
1377 +5.171932805e+06 +5.171932805e+06 +5.171974415e+06 +5.171974415e+06
10572 +4.443061027e+06 +4.443061027e+06 +4.443102637e+06 +4.443102637e+06
10760 +3.741861290e+06 +3.741861290e+06 +3.741902900e+06 +3.741902900e+06
16945 +3.549519349e+06 +3.549519349e+06 +3.549560959e+06 +3.549560959e+06
54052 +2.864802356e+06 +2.864802356e+06 +2.864843966e+06 +2.864843966e+06
80691 +2.359746273e+06 +2.359746273e+06 +2.359787883e+06 +2.359787883e+06
669318 +2.102758913e+06 +2.102758913e+06 +2.102800523e+06 +2.102800523e+06
1651923 +1.895149451e+06 +1.895149451e+06 +1.895191061e+06 +1.895191061e+06
1684971 +1.782011731e+06 +1.782011731e+06 +1.782053341e+06 +1.782053341e+06
3338228 +1.743767358e+06 +1.743767358e+06 +1.743808968e+06 +1.743808968e+06
4671840 +1.442333507e+06 +1.442333507e+06 +1.442375117e+06 +1.442375117e+06
21234096 +1.382843896e+06 +1.382843896e+06 +1.382885506e+06 +1.382885506e+06
22177989 +1.237222623e+06 +1.237222623e+06 +1.237264233e+06 +1.237264233e+06
36292936 +9.059811699e+05 +9.059811699e+05 +9.060227799e+05 +9.060227799e+05
% function evaluation | noise-free fitness - Fopt (-1.619400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.343198190e+07 +7.343198190e+07 +7.343181996e+07 +7.343181996e+07
3 +6.119252657e+07 +6.119252657e+07 +6.119236463e+07 +6.119236463e+07
4 +3.265791057e+07 +3.265791057e+07 +3.265774863e+07 +3.265774863e+07
5 +3.232872179e+07 +3.232872179e+07 +3.232855985e+07 +3.232855985e+07
7 +2.377261334e+07 +2.377261334e+07 +2.377245140e+07 +2.377245140e+07
11 +1.042218756e+07 +1.042218756e+07 +1.042202562e+07 +1.042202562e+07
120 +8.547157099e+06 +8.547157099e+06 +8.546995159e+06 +8.546995159e+06
373 +8.431060416e+06 +8.431060416e+06 +8.430898476e+06 +8.430898476e+06
943 +6.636201988e+06 +6.636201988e+06 +6.636040048e+06 +6.636040048e+06
1538 +6.511417331e+06 +6.511417331e+06 +6.511255391e+06 +6.511255391e+06
1575 +4.658115370e+06 +4.658115370e+06 +4.657953430e+06 +4.657953430e+06
3096 +3.588546777e+06 +3.588546777e+06 +3.588384837e+06 +3.588384837e+06
16250 +3.213777412e+06 +3.213777412e+06 +3.213615472e+06 +3.213615472e+06
26893 +3.132693368e+06 +3.132693368e+06 +3.132531428e+06 +3.132531428e+06
144810 +2.734896926e+06 +2.734896926e+06 +2.734734986e+06 +2.734734986e+06
233883 +2.190640179e+06 +2.190640179e+06 +2.190478239e+06 +2.190478239e+06
1871554 +1.618121832e+06 +1.618121832e+06 +1.617959892e+06 +1.617959892e+06
