% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.817816045e+04 +4.803320045e+04 +4.803320045e+04 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +4.165828522e+00 -1.407941715e+02 -1.407941715e+02 -1.6667e+00 -1.6667e+00 -1.6667e+00
45 0 +2.378335793e+00 -1.425816642e+02 -1.425816642e+02 -2.0833e+00 -2.0833e+00 -8.3333e-01
55 0 +1.649748903e-01 -1.447950251e+02 -1.447950251e+02 -2.0833e+00 -2.0833e+00 -2.0833e+00
71 0 +1.604896972e-02 -1.449439510e+02 -1.449439510e+02 -2.0868e+00 -2.0957e+00 -2.1050e+00
75 0 +7.576843878e-03 -1.449524232e+02 -1.449524232e+02 -2.0898e+00 -2.1008e+00 -2.1076e+00
79 0 +3.273050757e-03 -1.449567269e+02 -1.449567269e+02 -2.0934e+00 -2.1052e+00 -2.1068e+00
83 0 +1.208081925e-03 -1.449587919e+02 -1.449587919e+02 -2.0971e+00 -2.1083e+00 -2.1047e+00
87 0 +8.855071865e-04 -1.449591145e+02 -1.449591145e+02 -2.0983e+00 -2.1083e+00 -2.1039e+00
91 0 +5.978423000e-04 -1.449594022e+02 -1.449594022e+02 -2.0999e+00 -2.1076e+00 -2.1035e+00
95 0 +2.620984029e-04 -1.449597379e+02 -1.449597379e+02 -2.1024e+00 -2.1063e+00 -2.1036e+00
99 0 +5.174444686e-05 -1.449599483e+02 -1.449599483e+02 -2.1045e+00 -2.1051e+00 -2.1042e+00
103 0 +3.520583306e-06 -1.449599965e+02 -1.449599965e+02 -2.1050e+00 -2.1048e+00 -2.1047e+00
107 0 +6.534622798e-08 -1.449599999e+02 -1.449599999e+02 -2.1049e+00 -2.1048e+00 -2.1048e+00
111 0 +2.706599389e-10 -1.449600000e+02 -1.449600000e+02 -2.1048e+00 -2.1048e+00 -2.1048e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.457999464e+04 +4.457369464e+04 +4.457369464e+04 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +3.595622710e+00 -2.704377290e+00 -2.704377290e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
44 0 +3.057320220e+00 -3.242679780e+00 -3.242679780e+00 +2.0833e+00 -1.6667e+00 -1.6667e+00
54 0 +2.866385941e+00 -3.433614059e+00 -3.433614059e+00 +2.0833e+00 -4.1667e-01 -1.6667e+00
62 0 +2.634521485e+00 -3.665478515e+00 -3.665478515e+00 +8.3333e-01 -4.1667e-01 -1.6667e+00
81 0 +2.580915939e+00 -3.719084061e+00 -3.719084061e+00 +8.4215e-01 -4.0872e-01 -1.6643e+00
85 0 +2.326577382e+00 -3.973422618e+00 -3.973422618e+00 +9.1010e-01 -3.6063e-01 -1.6650e+00
89 0 +2.196860228e+00 -4.103139772e+00 -4.103139772e+00 +9.8546e-01 -3.2049e-01 -1.6760e+00
93 0 +2.144865005e+00 -4.155134995e+00 -4.155134995e+00 +1.0003e+00 -3.2286e-01 -1.6832e+00
97 0 +2.113358967e+00 -4.186641033e+00 -4.186641033e+00 +1.0114e+00 -3.3494e-01 -1.6881e+00
165 0 +7.090708360e-01 -5.590929164e+00 -5.590929164e+00 +2.2917e+00 -2.0833e+00 -2.0833e+00
183 0 +4.978741508e-01 -5.802125849e+00 -5.802125849e+00 +2.2760e+00 -2.0820e+00 -2.1050e+00
187 0 +3.279414227e-01 -5.972058577e+00 -5.972058577e+00 +2.2420e+00 -2.0736e+00 -2.1234e+00
191 0 +1.997824852e-01 -6.100217515e+00 -6.100217515e+00 +2.1992e+00 -2.0640e+00 -2.1297e+00
195 0 +1.101864414e-01 -6.189813559e+00 -6.189813559e+00 +2.1561e+00 -2.0605e+00 -2.1249e+00
199 0 +6.272377487e-02 -6.237276225e+00 -6.237276225e+00 +2.1323e+00 -2.0673e+00 -2.1161e+00
203 0 +2.277747978e-02 -6.277222520e+00 -6.277222520e+00 +2.1129e+00 -2.0837e+00 -2.1064e+00
207 0 +4.110388076e-03 -6.295889612e+00 -6.295889612e+00 +2.1040e+00 -2.0993e+00 -2.1025e+00
211 0 +2.673882845e-04 -6.299732612e+00 -6.299732612e+00 +2.1038e+00 -2.1049e+00 -2.1036e+00
215 0 +4.781029632e-06 -6.299995219e+00 -6.299995219e+00 +2.1046e+00 -2.1050e+00 -2.1047e+00
219 0 +1.472779854e-08 -6.299999985e+00 -6.299999985e+00 +2.1048e+00 -2.1049e+00 -2.1048e+00
223 0 +2.628208762e-11 -6.300000000e+00 -6.300000000e+00 +2.1048e+00 -2.1048e+00 -2.1048e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.457999464e+04 +4.467478464e+04 +4.467478464e+04 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +3.595622710e+00 +9.838562271e+01 +9.838562271e+01 -1.6667e+00 -1.6667e+00 -1.6667e+00
44 0 +3.057320220e+00 +9.784732022e+01 +9.784732022e+01 +2.0833e+00 -1.6667e+00 -1.6667e+00
54 0 +2.866385941e+00 +9.765638594e+01 +9.765638594e+01 +2.0833e+00 -4.1667e-01 -1.6667e+00
62 0 +2.634521485e+00 +9.742452148e+01 +9.742452148e+01 +8.3333e-01 -4.1667e-01 -1.6667e+00
85 0 +2.446370363e+00 +9.723637036e+01 +9.723637036e+01 +1.0417e+00 -8.3333e-01 -2.0833e+00
173 0 +7.090708360e-01 +9.549907084e+01 +9.549907084e+01 +2.2917e+00 -2.0833e+00 -2.0833e+00
193 0 +4.978741531e-01 +9.528787415e+01 +9.528787415e+01 +2.2760e+00 -2.0820e+00 -2.1050e+00
197 0 +3.279414095e-01 +9.511794141e+01 +9.511794141e+01 +2.2420e+00 -2.0736e+00 -2.1234e+00
201 0 +1.997824953e-01 +9.498978250e+01 +9.498978250e+01 +2.1992e+00 -2.0640e+00 -2.1297e+00
205 0 +1.101864280e-01 +9.490018643e+01 +9.490018643e+01 +2.1561e+00 -2.0605e+00 -2.1249e+00
209 0 +6.272379246e-02 +9.485272379e+01 +9.485272379e+01 +2.1323e+00 -2.0673e+00 -2.1161e+00
213 0 +2.277746462e-02 +9.481277746e+01 +9.481277746e+01 +2.1129e+00 -2.0837e+00 -2.1064e+00
217 0 +4.110391701e-03 +9.479411039e+01 +9.479411039e+01 +2.1040e+00 -2.0993e+00 -2.1025e+00
221 0 +2.673875095e-04 +9.479026739e+01 +9.479026739e+01 +2.1038e+00 -2.1049e+00 -2.1036e+00
225 0 +4.781021431e-06 +9.479000478e+01 +9.479000478e+01 +2.1046e+00 -2.1050e+00 -2.1047e+00
229 0 +1.472810141e-08 +9.479000001e+01 +9.479000001e+01 +2.1048e+00 -2.1049e+00 -2.1048e+00
233 0 +2.617639439e-11 +9.479000000e+01 +9.479000000e+01 +2.1048e+00 -2.1048e+00 -2.1048e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.636400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.712635260e+03 +5.976275260e+03 +5.976275260e+03 +1.6667e+00 +1.6667e+00 +1.6667e+00
3 0 +1.249210368e+03 +1.512850368e+03 +1.512850368e+03 -3.3333e+00 +1.6667e+00 +1.6667e+00
12 0 +1.975873300e+02 +4.612273300e+02 +4.612273300e+02 -3.1957e+00 -1.0681e+00 +1.6473e+00
16 0 +4.463552957e+00 +2.681035530e+02 +2.681035530e+02 -1.7959e+00 -1.3907e+00 +1.6547e+00
20 0 +4.328733150e+00 +2.679687331e+02 +2.679687331e+02 -1.8123e+00 -1.3917e+00 +1.6511e+00
24 0 +3.538466939e+00 +2.671784669e+02 +2.671784669e+02 -1.9024e+00 -1.3983e+00 +1.6173e+00
29 0 +2.289805953e+00 +2.659298060e+02 +2.659298060e+02 -2.1496e+00 -1.4279e+00 +1.5489e+00
33 0 +2.214232679e+00 +2.658542327e+02 +2.658542327e+02 -2.1223e+00 -1.4321e+00 +1.5649e+00
37 0 +2.135492394e+00 +2.657754924e+02 +2.657754924e+02 -2.1403e+00 -1.4486e+00 +1.5668e+00
45 0 +2.070705242e+00 +2.657107052e+02 +2.657107052e+02 -2.1417e+00 -1.4785e+00 +1.5603e+00
53 0 +2.040204553e+00 +2.656802046e+02 +2.656802046e+02 -2.1055e+00 -1.4952e+00 +1.5509e+00
121 0 +1.749657432e+00 +2.653896574e+02 +2.653896574e+02 -2.0833e+00 -2.0833e+00 +1.6667e+00
173 0 +9.262383015e-01 +2.645662383e+02 +2.645662383e+02 -2.0833e+00 -1.4583e+00 +2.2917e+00
250 0 +8.020344384e-01 +2.644420344e+02 +2.644420344e+02 -2.1354e+00 -1.5104e+00 +2.2396e+00
326 0 +7.677114567e-01 +2.644077115e+02 +2.644077115e+02 -2.0964e+00 -1.5104e+00 +2.2396e+00
361 0 +7.346619377e-01 +2.643746619e+02 +2.643746619e+02 -2.0833e+00 -1.4974e+00 +2.2526e+00
710 0 +7.244331460e-01 +2.643644331e+02 +2.643644331e+02 -2.1061e+00 -1.4909e+00 +2.2591e+00
1914 0 +6.997502966e-01 +2.643397503e+02 +2.643397503e+02 -2.1354e+00 -2.1354e+00 +9.8958e-01
1962 0 +6.629342165e-01 +2.643029342e+02 +2.643029342e+02 -2.0573e+00 -2.1354e+00 +9.8958e-01
2052 0 +5.409275817e-01 +2.641809276e+02 +2.641809276e+02 -2.1354e+00 -2.0573e+00 +9.8958e-01
2053 0 +4.419689623e-01 +2.640819690e+02 +2.640819690e+02 -2.0833e+00 -2.0833e+00 +9.6354e-01
2167 0 +4.167784245e-01 +2.640567784e+02 +2.640567784e+02 -2.1224e+00 -2.0833e+00 +9.6354e-01
2411 0 +4.010680677e-01 +2.640410681e+02 +2.640410681e+02 -2.1224e+00 -2.1029e+00 +9.6354e-01
2543 0 +3.959636316e-01 +2.640359636e+02 +2.640359636e+02 -2.1029e+00 -2.1029e+00 +9.6354e-01
3161 0 +2.587772835e-01 +2.638987773e+02 +2.638987773e+02 -2.2005e+00 -2.0833e+00 +2.1354e+00
3274 0 +2.544125082e-01 +2.638944125e+02 +2.638944125e+02 -2.2135e+00 -2.0964e+00 +2.1224e+00
3328 0 +2.231904776e-01 +2.638631905e+02 +2.638631905e+02 -2.2135e+00 -2.0573e+00 +2.1224e+00
3382 0 +1.716711726e-01 +2.638116712e+02 +2.638116712e+02 -2.1940e+00 -2.0573e+00 +2.1224e+00
3501 0 +1.679925478e-01 +2.638079925e+02 +2.638079925e+02 -2.2005e+00 -2.0638e+00 +2.1159e+00
3569 0 +1.435428165e-01 +2.637835428e+02 +2.637835428e+02 -2.1908e+00 -2.0638e+00 +2.1159e+00
3906 0 +1.406287370e-01 +2.637806287e+02 +2.637806287e+02 -2.1940e+00 -2.0866e+00 +2.1029e+00
4036 0 +1.252464134e-01 +2.637652464e+02 +2.637652464e+02 -2.1354e+00 -2.1354e+00 +2.0833e+00
4122 0 +8.843033325e-02 +2.637284303e+02 +2.637284303e+02 -2.0573e+00 -2.1354e+00 +2.0833e+00
4266 0 +7.634235652e-02 +2.637163424e+02 +2.637163424e+02 -2.0964e+00 -2.1354e+00 +2.0833e+00
4381 0 +1.848251057e-02 +2.636584825e+02 +2.636584825e+02 -2.0833e+00 -2.1224e+00 +2.0964e+00
4630 0 +5.549910018e-03 +2.636455499e+02 +2.636455499e+02 -2.0964e+00 -2.1159e+00 +2.1029e+00
5235 0 +5.318630733e-03 +2.636453186e+02 +2.636453186e+02 -2.0931e+00 -2.1126e+00 +2.1061e+00
5626 0 +3.383182148e-03 +2.636433832e+02 +2.636433832e+02 -2.1159e+00 -2.1061e+00 +2.1029e+00
5689 0 +1.123310363e-03 +2.636411233e+02 +2.636411233e+02 -2.1126e+00 -2.1029e+00 +2.1061e+00
8144 0 +6.262664931e-04 +2.636406263e+02 +2.636406263e+02 -2.1061e+00 -2.1061e+00 +2.1029e+00
8213 0 +4.941064465e-04 +2.636404941e+02 +2.636404941e+02 -2.1029e+00 -2.1029e+00 +2.1061e+00
8553 0 +3.281395555e-04 +2.636403281e+02 +2.636403281e+02 -2.1077e+00 -2.1029e+00 +2.1061e+00
18145 0 +2.910300357e-04 +2.636402910e+02 +2.636402910e+02 -2.1053e+00 -2.1029e+00 +2.1061e+00
36492 0 +7.041763729e-05 +2.636400704e+02 +2.636400704e+02 -2.1061e+00 -2.1037e+00 +2.1053e+00
117244 0 +6.394867324e-05 +2.636400639e+02 +2.636400639e+02 -2.1037e+00 -2.1049e+00 +2.1053e+00
117512 0 +3.844628498e-05 +2.636400384e+02 +2.636400384e+02 -2.1049e+00 -2.1049e+00 +2.1053e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.712635260e+03 +5.638975260e+03 +5.638975260e+03 +1.6667e+00 +1.6667e+00 +1.6667e+00
3 0 +1.249210368e+03 +1.175550368e+03 +1.175550368e+03 -3.3333e+00 +1.6667e+00 +1.6667e+00
12 0 +1.975873299e+02 +1.239273299e+02 +1.239273299e+02 -3.1957e+00 -1.0681e+00 +1.6473e+00
16 0 +4.463552954e+00 -6.919644705e+01 -6.919644705e+01 -1.7959e+00 -1.3907e+00 +1.6547e+00
20 0 +4.328733167e+00 -6.933126683e+01 -6.933126683e+01 -1.8123e+00 -1.3917e+00 +1.6511e+00
24 0 +3.538466981e+00 -7.012153302e+01 -7.012153302e+01 -1.9024e+00 -1.3983e+00 +1.6173e+00
29 0 +2.289807523e+00 -7.137019248e+01 -7.137019248e+01 -2.1496e+00 -1.4279e+00 +1.5489e+00
33 0 +2.214233579e+00 -7.144576642e+01 -7.144576642e+01 -2.1223e+00 -1.4321e+00 +1.5649e+00
37 0 +2.135493469e+00 -7.152450653e+01 -7.152450653e+01 -2.1403e+00 -1.4486e+00 +1.5668e+00
45 0 +2.070705766e+00 -7.158929423e+01 -7.158929423e+01 -2.1417e+00 -1.4785e+00 +1.5603e+00
53 0 +2.040204545e+00 -7.161979545e+01 -7.161979545e+01 -2.1055e+00 -1.4952e+00 +1.5509e+00
121 0 +1.749657432e+00 -7.191034257e+01 -7.191034257e+01 -2.0833e+00 -2.0833e+00 +1.6667e+00
173 0 +9.262383015e-01 -7.273376170e+01 -7.273376170e+01 -2.0833e+00 -1.4583e+00 +2.2917e+00
193 0 +7.984709576e-01 -7.286152904e+01 -7.286152904e+01 -2.0877e+00 -1.4635e+00 +2.2708e+00
197 0 +7.503582626e-01 -7.290964174e+01 -7.290964174e+01 -2.0939e+00 -1.4760e+00 +2.2594e+00
201 0 +7.276245048e-01 -7.293237550e+01 -7.293237550e+01 -2.1003e+00 -1.4904e+00 +2.2549e+00
205 0 +7.241047401e-01 -7.293589526e+01 -7.293589526e+01 -2.1023e+00 -1.4951e+00 +2.2562e+00
1962 0 +6.997502966e-01 -7.296024970e+01 -7.296024970e+01 -2.1354e+00 -2.1354e+00 +9.8958e-01
2008 0 +6.629342165e-01 -7.299706578e+01 -7.299706578e+01 -2.0573e+00 -2.1354e+00 +9.8958e-01
2098 0 +5.409275817e-01 -7.311907242e+01 -7.311907242e+01 -2.1354e+00 -2.0573e+00 +9.8958e-01
2099 0 +4.419689623e-01 -7.321803104e+01 -7.321803104e+01 -2.0833e+00 -2.0833e+00 +9.6354e-01
2215 0 +4.167784245e-01 -7.324322158e+01 -7.324322158e+01 -2.1224e+00 -2.0833e+00 +9.6354e-01
2461 0 +4.010680677e-01 -7.325893193e+01 -7.325893193e+01 -2.1224e+00 -2.1029e+00 +9.6354e-01
2597 0 +3.959636316e-01 -7.326403637e+01 -7.326403637e+01 -2.1029e+00 -2.1029e+00 +9.6354e-01
2980 0 +3.067643325e-01 -7.335323567e+01 -7.335323567e+01 -2.2135e+00 -2.0964e+00 +2.0833e+00
3039 0 +2.587772835e-01 -7.340122272e+01 -7.340122272e+01 -2.2005e+00 -2.0833e+00 +2.1354e+00
3041 0 +1.847848025e-01 -7.347521520e+01 -7.347521520e+01 -2.2005e+00 -2.0833e+00 +2.0964e+00
3100 0 +1.478498479e-01 -7.351215015e+01 -7.351215015e+01 -2.1940e+00 -2.0768e+00 +2.1029e+00
3140 0 +1.406287370e-01 -7.351937126e+01 -7.351937126e+01 -2.1940e+00 -2.0866e+00 +2.1029e+00
3159 0 +1.260076808e-01 -7.353399232e+01 -7.353399232e+01 -2.1908e+00 -2.0833e+00 +2.1061e+00
3174 0 +1.252464134e-01 -7.353475359e+01 -7.353475359e+01 -2.1354e+00 -2.1354e+00 +2.0833e+00
3206 0 +8.843033325e-02 -7.357156967e+01 -7.357156967e+01 -2.0573e+00 -2.1354e+00 +2.0833e+00
3258 0 +7.634235652e-02 -7.358365764e+01 -7.358365764e+01 -2.0964e+00 -2.1354e+00 +2.0833e+00
3295 0 +1.848251057e-02 -7.364151749e+01 -7.364151749e+01 -2.0833e+00 -2.1224e+00 +2.0964e+00
3472 0 +5.549910018e-03 -7.365445009e+01 -7.365445009e+01 -2.0964e+00 -2.1159e+00 +2.1029e+00
3747 0 +5.318630733e-03 -7.365468137e+01 -7.365468137e+01 -2.0931e+00 -2.1126e+00 +2.1061e+00
3819 0 +4.644867251e-03 -7.365535513e+01 -7.365535513e+01 -2.1029e+00 -2.1126e+00 +2.1061e+00
4115 0 +4.502140194e-03 -7.365549786e+01 -7.365549786e+01 -2.0980e+00 -2.1126e+00 +2.1061e+00
4198 0 +2.111347068e-03 -7.365788865e+01 -7.365788865e+01 -2.0964e+00 -2.1110e+00 +2.1029e+00
4356 0 +1.722522995e-03 -7.365827748e+01 -7.365827748e+01 -2.1012e+00 -2.1110e+00 +2.1029e+00
4943 0 +1.123310363e-03 -7.365887669e+01 -7.365887669e+01 -2.1126e+00 -2.1029e+00 +2.1061e+00
5815 0 +6.055409857e-04 -7.365939446e+01 -7.365939446e+01 -2.1102e+00 -2.1029e+00 +2.1061e+00
7303 0 +4.941064465e-04 -7.365950589e+01 -7.365950589e+01 -2.1029e+00 -2.1029e+00 +2.1061e+00
7457 0 +3.281395555e-04 -7.365967186e+01 -7.365967186e+01 -2.1077e+00 -2.1029e+00 +2.1061e+00
8429 0 +2.910300357e-04 -7.365970897e+01 -7.365970897e+01 -2.1053e+00 -2.1029e+00 +2.1061e+00
10900 0 +7.041763730e-05 -7.365992958e+01 -7.365992958e+01 -2.1061e+00 -2.1037e+00 +2.1053e+00
26246 0 +6.394867324e-05 -7.365993605e+01 -7.365993605e+01 -2.1037e+00 -2.1049e+00 +2.1053e+00
26352 0 +3.844628499e-05 -7.365996155e+01 -7.365996155e+01 -2.1049e+00 -2.1049e+00 +2.1053e+00
39635 0 +2.627544644e-05 -7.365997372e+01 -7.365997372e+01 -2.1053e+00 -2.1053e+00 +2.1049e+00
40099 0 +1.854792556e-05 -7.365998145e+01 -7.365998145e+01 -2.1041e+00 -2.1053e+00 +2.1049e+00
102291 0 +1.490535136e-05 -7.365998509e+01 -7.365998509e+01 -2.1047e+00 -2.1053e+00 +2.1049e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.786600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.595622710e+00 -6.750643773e+02 -6.750643773e+02 +1.6667e+00 +1.6667e+00 +1.6667e+00
43 0 +3.057320220e+00 -6.756026798e+02 -6.756026798e+02 -2.0833e+00 +1.6667e+00 +1.6667e+00
53 0 +2.866385941e+00 -6.757936141e+02 -6.757936141e+02 -2.0833e+00 +4.1667e-01 +1.6667e+00
61 0 +2.634521485e+00 -6.760254785e+02 -6.760254785e+02 -8.3333e-01 +4.1667e-01 +1.6667e+00
