% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1574 0 +6.867894826e+00 +2.567789483e+01 +2.567789483e+01 -5.5193e-01 -2.2191e+00 -7.9577e-01 -1.0807e+00 +2.3444e+00
2468 0 +2.022749964e+00 +2.083274996e+01 +2.083274996e+01 -5.9312e-02 +1.6578e+00 -1.0165e+00 -4.3199e-01 +1.8163e+00
24770 0 +1.829444183e+00 +2.063944418e+01 +2.063944418e+01 -2.4598e-01 +1.4594e+00 -8.9167e-01 -2.4067e-03 +1.3937e+00
554087 0 +1.418259107e+00 +2.022825911e+01 +2.022825911e+01 -1.3341e-01 +2.3298e+00 -7.8724e-01 +9.4032e-02 +1.7200e+00
593850 0 +1.272490144e+00 +2.008249014e+01 +2.008249014e+01 +8.9853e-02 +9.3368e-01 -6.5602e-01 -1.1041e+00 +2.8822e+00
635341 0 +1.179425021e+00 +1.998942502e+01 +1.998942502e+01 -1.6751e-01 +2.2652e+00 -9.2754e-01 +2.1259e-01 +1.4548e+00
2463140 0 +1.160049148e+00 +1.997004915e+01 +1.997004915e+01 -3.7861e-01 +1.6220e+00 -9.8805e-01 +1.8475e-01 +1.5261e+00
2802138 0 +1.081171055e+00 +1.989117106e+01 +1.989117106e+01 -2.5801e-02 +1.6366e+00 -6.5113e-01 -4.8473e-01 +2.2009e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.980079366e+01 +3.629507937e+02 +3.629507937e+02 +4.6947e-01 -1.2953e+00 -1.7990e+00 -1.3135e+00 -2.2320e+00
2 0 +8.847924446e+01 +3.616292445e+02 +3.616292445e+02 -4.2789e-02 -3.2138e-01 +4.7234e-01 -2.0443e+00 +9.8216e-01
3 0 +6.467410496e+01 +3.378241050e+02 +3.378241050e+02 -1.6944e+00 +2.6726e+00 -1.8460e+00 -2.3735e+00 +1.7894e+00
10 0 +5.688610399e+01 +3.300361040e+02 +3.300361040e+02 +7.6836e-02 -1.5654e+00 +2.1730e+00 +2.4208e+00 +9.2694e-01
15 0 +2.092854611e+01 +2.940785461e+02 +2.940785461e+02 +6.0363e-02 +2.8498e+00 +1.1435e+00 +2.2364e+00 +2.9247e+00
39 0 +2.023373267e+01 +2.933837327e+02 +2.933837327e+02 +7.3249e-01 +1.8586e+00 -1.4348e+00 +1.3531e+00 +2.3919e+00
173 0 +1.574049105e+01 +2.888904911e+02 +2.888904911e+02 +4.0051e-01 +2.4563e+00 +2.6901e+00 +2.3943e+00 +1.5906e+00
654 0 +1.380237481e+01 +2.869523748e+02 +2.869523748e+02 -7.4572e-01 +2.6129e+00 +4.6602e-01 +1.0917e+00 +2.7490e+00
706 0 +1.088313294e+01 +2.840331329e+02 +2.840331329e+02 -2.1380e+00 +2.7737e+00 -2.1930e+00 +7.6941e-01 +2.1914e+00
729 0 +9.708867673e+00 +2.828588677e+02 +2.828588677e+02 -2.7918e+00 +2.8796e+00 +3.1683e-01 +2.8343e+00 +1.9008e+00
4419 0 +7.906070434e+00 +2.810560704e+02 +2.810560704e+02 +1.0150e+00 +2.9756e+00 +2.2665e+00 +2.7586e+00 +1.4782e+00
24180 0 +7.747701133e+00 +2.808977011e+02 +2.808977011e+02 -1.7880e+00 +2.7558e+00 +2.5707e-01 +2.9864e+00 +2.1468e+00
30941 0 +5.672765631e+00 +2.788227656e+02 +2.788227656e+02 -2.6445e+00 +2.8245e+00 -9.0802e-01 +2.3771e+00 +2.2086e+00
297530 0 +5.421987294e+00 +2.785719873e+02 +2.785719873e+02 +2.5299e-01 +2.9288e+00 -5.0604e-01 +1.8197e+00 +1.7218e+00
447381 0 +5.085316088e+00 +2.782353161e+02 +2.782353161e+02 -2.5772e+00 +2.7236e+00 -4.5908e-01 +2.6705e+00 +2.2287e+00
764217 0 +4.961179484e+00 +2.781111795e+02 +2.781111795e+02 +1.3431e-01 +2.9863e+00 +8.6820e-01 +2.5650e+00 +1.7413e+00
2376118 0 +3.861591166e+00 +2.770115912e+02 +2.770115912e+02 -1.9927e+00 +2.9505e+00 -3.8542e-02 +2.5568e+00 +2.1484e+00
4082353 0 +3.643733052e+00 +2.767937331e+02 +2.767937331e+02 -2.0557e+00 +2.7799e+00 -4.2119e-01 +2.4675e+00 +2.2430e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.005032309e+01 +7.723032309e+01 +7.723032309e+01 -2.1052e+00 -7.0273e-01 +1.9082e+00 +2.4649e+00 -8.3173e-01
51 0 +2.526767288e+01 +6.244767288e+01 +6.244767288e+01 -1.9965e+00 -1.4779e+00 -2.8293e-01 +2.0641e+00 -2.1085e+00
296 0 +1.327609304e+01 +5.045609304e+01 +5.045609304e+01 -5.8959e-01 -1.4817e+00 +2.8138e+00 +1.1917e+00 -2.4093e+00
3374 0 +1.011002254e+01 +4.729002254e+01 +4.729002254e+01 -2.1488e+00 -8.9509e-01 +1.9737e+00 +1.3082e+00 -2.5415e+00
13497 0 +9.580492203e+00 +4.676049220e+01 +4.676049220e+01 -2.4117e+00 -1.9775e-01 +2.1673e+00 +1.3877e+00 -2.4948e+00
14861 0 +8.948972379e+00 +4.612897238e+01 +4.612897238e+01 -2.7505e+00 +1.3349e+00 +2.5169e+00 +1.2803e+00 -1.3202e+00
17586 0 +7.519916510e+00 +4.469991651e+01 +4.469991651e+01 -2.9586e+00 +2.1477e+00 +2.8677e+00 +9.6123e-01 -2.8038e+00
23261 0 +4.174776941e+00 +4.135477694e+01 +4.135477694e+01 -2.6475e+00 +6.5286e-01 +2.2266e+00 +1.3503e+00 -2.7665e+00
88902 0 +3.838946468e+00 +4.101894647e+01 +4.101894647e+01 -1.9668e+00 +2.5873e-01 +2.9763e+00 +1.3793e+00 -2.9304e+00
2656799 0 +3.515404449e+00 +4.069540445e+01 +4.069540445e+01 -2.8212e+00 +1.3314e+00 +2.9599e+00 +1.3256e+00 -2.5320e+00
4136728 0 +3.017616436e+00 +4.019761644e+01 +4.019761644e+01 -2.8850e+00 +9.4557e-01 +2.3490e+00 +1.5221e+00 -2.9253e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.329193478e+01 -8.460806522e+01 -8.460806522e+01 -1.4802e+00 -2.3146e+00 -1.6491e+00 -1.5919e+00 -5.7181e-01
2 0 +5.817759904e+01 -8.972240096e+01 -8.972240096e+01 -2.5972e+00 -1.9889e+00 +2.3614e+00 +1.2529e+00 -1.9091e+00
3 0 +5.588256220e+01 -9.201743780e+01 -9.201743780e+01 +8.4986e-01 -5.1020e-01 +9.9831e-01 -1.5334e+00 -7.5907e-01
4 0 +2.725774597e+01 -1.206422540e+02 -1.206422540e+02 -2.4121e+00 +1.9014e+00 +1.7002e+00 -1.3799e-01 -4.6684e-01
11 0 +1.991836575e+01 -1.279816342e+02 -1.279816342e+02 -1.6357e+00 +2.0378e+00 +7.6774e-01 +1.0160e+00 -2.7732e+00
34 0 +1.799039092e+01 -1.299096091e+02 -1.299096091e+02 -2.0076e+00 -2.6742e-02 +1.7423e+00 -5.3302e-01 -9.3476e-01
71 0 +9.439283595e+00 -1.384607164e+02 -1.384607164e+02 -1.2405e+00 -4.1285e-01 +6.5391e-01 -1.9493e+00 -2.1247e+00
356 0 +8.846488679e+00 -1.390535113e+02 -1.390535113e+02 -1.6579e+00 +8.8179e-02 +2.2622e+00 -2.9723e+00 -2.7957e+00
657 0 +7.473065120e+00 -1.404269349e+02 -1.404269349e+02 -8.2058e-01 -2.7207e-01 +2.1326e+00 -1.3532e+00 -1.6711e+00
3314 0 +7.340805093e+00 -1.405591949e+02 -1.405591949e+02 -2.6558e+00 -7.4231e-01 +9.2891e-01 -2.2421e+00 -2.0613e+00
3758 0 +6.558056786e+00 -1.413419432e+02 -1.413419432e+02 -1.9712e+00 -2.3315e-01 +2.1039e+00 -1.1940e+00 -2.0324e+00
5240 0 +5.988515609e+00 -1.419114844e+02 -1.419114844e+02 -2.3743e+00 +3.2299e-01 +2.0492e+00 -8.2109e-01 -2.6678e+00
6395 0 +3.180433672e+00 -1.447195663e+02 -1.447195663e+02 -1.5462e+00 -9.3084e-01 +2.7776e+00 -1.8651e+00 -2.2401e+00
36348 0 +2.591737271e+00 -1.453082627e+02 -1.453082627e+02 -1.9040e+00 -4.8852e-02 +1.3154e+00 -1.4256e+00 -2.8489e+00
379683 0 +1.718953220e+00 -1.461810468e+02 -1.461810468e+02 -1.8291e+00 -8.2930e-02 +1.2097e+00 -2.2022e+00 -2.9176e+00
908380 0 +1.140717765e+00 -1.467592822e+02 -1.467592822e+02 -1.8765e+00 +1.0392e-01 +1.2842e+00 -1.7579e+00 -2.8585e+00
2519444 0 +5.520727752e-01 -1.473479272e+02 -1.473479272e+02 -1.7204e+00 -1.3706e-02 +1.2608e+00 -1.9548e+00 -2.9657e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.010939944e+02 +5.828039944e+02 +5.828039944e+02 +2.8414e+00 -6.1526e-01 +2.3154e+00 +9.4644e-01 +5.6731e-02
7 0 +7.735467184e+01 +5.590646718e+02 +5.590646718e+02 +2.4685e+00 +8.1290e-02 +8.3592e-01 -3.5858e-01 -2.2671e+00
13 0 +3.888341289e+01 +5.205934129e+02 +5.205934129e+02 -9.7191e-01 -2.8862e+00 -1.4561e+00 +2.1464e-02 -2.1303e+00
59 0 +3.323978000e+01 +5.149497800e+02 +5.149497800e+02 +1.8473e+00 -2.3070e+00 -1.8638e+00 +5.2070e-01 +1.5246e+00
141 0 +2.941579815e+01 +5.111257981e+02 +5.111257981e+02 +4.6369e-01 -2.8170e+00 -2.4386e+00 +1.4505e-01 -1.3324e+00
236 0 +1.900609125e+01 +5.007160912e+02 +5.007160912e+02 +1.6818e+00 -2.5974e+00 -1.6851e+00 +1.6302e+00 -9.3367e-01
348 0 +9.909068388e+00 +4.916190684e+02 +4.916190684e+02 +3.4092e-01 -2.5156e+00 -2.1141e+00 +2.5500e+00 -3.2408e-01
1067 0 +9.541307022e+00 +4.912513070e+02 +4.912513070e+02 -7.3461e-01 -2.6288e+00 -2.8655e+00 +2.4805e+00 -1.8551e+00
5433 0 +7.717970720e+00 +4.894279707e+02 +4.894279707e+02 +2.5537e+00 -2.8439e+00 -2.2360e+00 +2.3936e+00 -3.8786e-01
7453 0 +7.455049562e+00 +4.891650496e+02 +4.891650496e+02 -8.2109e-01 -2.8518e+00 -2.8152e+00 +2.3216e+00 -1.3984e+00
16159 0 +5.270726342e+00 +4.869807263e+02 +4.869807263e+02 +1.2952e+00 -2.9865e+00 -2.7675e+00 +2.4861e+00 +5.4039e-01
28712 0 +3.989302704e+00 +4.856993027e+02 +4.856993027e+02 +2.0117e-01 -2.9563e+00 -2.8695e+00 +2.7974e+00 -4.9386e-01
108472 0 +2.799196077e+00 +4.845091961e+02 +4.845091961e+02 -2.0447e-02 -2.9912e+00 -2.8765e+00 +2.8367e+00 -8.5844e-01
992584 0 +2.517407210e+00 +4.842274072e+02 +4.842274072e+02 -3.5714e-01 -2.9647e+00 -2.9975e+00 +2.8785e+00 -1.2324e+00
1169429 0 +2.385748826e+00 +4.840957488e+02 +4.840957488e+02 -6.5321e-01 -2.9926e+00 -2.9848e+00 +2.6931e+00 -1.3331e+00
2839251 0 +1.600001835e+00 +4.833100018e+02 +4.833100018e+02 +1.4357e+00 -2.8643e+00 -2.9043e+00 +2.9691e+00 -1.1523e-01
4825983 0 +1.086788665e+00 +4.827967887e+02 +4.827967887e+02 +1.1280e+00 -2.9549e+00 -2.8686e+00 +2.9144e+00 -4.0168e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.559136102e+01 +9.131361019e+00 +9.131361019e+00 -1.1616e-01 -4.9507e-01 +6.0057e-01 -1.4913e-01 +1.1665e+00
2 0 +2.349802649e+01 -1.296197351e+01 -1.296197351e+01 -9.8771e-01 -1.0555e+00 +1.0526e+00 +1.3779e+00 +2.4257e+00
3 0 +1.633694257e+01 -2.012305743e+01 -2.012305743e+01 -2.7288e+00 -2.3190e+00 +1.8732e-01 +4.8130e-01 -8.6069e-01
41 0 +1.303305685e+01 -2.342694315e+01 -2.342694315e+01 -2.2708e+00 -2.4144e+00 -1.3136e+00 +2.4591e+00 +2.8499e+00
270 0 +1.134102849e+01 -2.511897151e+01 -2.511897151e+01 +1.0042e+00 -7.2047e-01 -3.6982e-02 -8.4144e-01 +1.7989e+00
736 0 +9.388515706e+00 -2.707148429e+01 -2.707148429e+01 -7.1056e-01 -2.3331e+00 -1.0188e+00 +1.0529e+00 +2.2413e+00
3427 0 +8.033122052e+00 -2.842687795e+01 -2.842687795e+01 -4.8620e-01 -6.9178e-01 +1.8806e+00 -1.7767e+00 -1.0658e+00
3503 0 +7.019046072e+00 -2.944095393e+01 -2.944095393e+01 +8.6831e-01 -2.7835e+00 -3.6289e-01 +1.7131e+00 +1.1594e+00
8647 0 +5.912039347e+00 -3.054796065e+01 -3.054796065e+01 +1.3816e+00 -2.8247e+00 -1.4825e+00 +1.2373e+00 +1.9572e+00
23080 0 +5.746312031e+00 -3.071368797e+01 -3.071368797e+01 +1.1486e+00 -2.7996e+00 -2.3584e+00 +2.5589e+00 +2.2161e+00
23199 0 +5.496884375e+00 -3.096311562e+01 -3.096311562e+01 -9.9538e-02 -2.7715e+00 -7.8516e-01 +2.0650e+00 +9.5029e-01
27490 0 +4.519387670e+00 -3.194061233e+01 -3.194061233e+01 +8.5848e-01 -2.8071e+00 -1.3220e+00 +1.6312e+00 +2.1839e+00
41897 0 +2.681723645e+00 -3.377827635e+01 -3.377827635e+01 +1.0327e+00 -2.8010e+00 -1.2122e+00 +1.3312e+00 +2.2293e+00
756451 0 +2.564010714e+00 -3.389598929e+01 -3.389598929e+01 +1.5463e+00 -2.1694e+00 -9.9704e-01 +3.4848e-02 +2.4715e+00
1092067 0 +2.182729068e+00 -3.427727093e+01 -3.427727093e+01 +1.3927e+00 -2.9749e+00 -1.4218e+00 +1.6464e+00 +2.3125e+00
3029789 0 +1.986585351e+00 -3.447341465e+01 -3.447341465e+01 +1.6643e+00 -2.9429e+00 -1.8182e+00 +1.4310e+00 +2.9590e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.473613513e+02 +1.865613513e+02 +1.865613513e+02 +2.1096e-01 -1.7869e+00 -1.6293e+00 +1.5222e+00 +8.5057e-01
2 0 +1.454114804e+02 +1.846114804e+02 +1.846114804e+02 -1.8730e+00 +6.0359e-01 +2.2416e+00 +1.7811e+00 +2.7676e+00
3 0 +1.091311884e+02 +1.483311884e+02 +1.483311884e+02 +7.7911e-01 +1.7662e+00 -1.6095e+00 -1.6265e+00 +2.9313e-01
5 0 +1.033190194e+02 +1.425190194e+02 +1.425190194e+02 -1.1055e+00 -1.4751e+00 -1.3051e+00 +2.3480e+00 -1.7876e+00
8 0 +6.238522982e+01 +1.015852298e+02 +1.015852298e+02 +2.5850e+00 +1.5958e+00 -1.7939e+00 +1.4387e+00 +2.2848e+00
18 0 +5.720857152e+01 +9.640857152e+01 +9.640857152e+01 -3.1668e-02 +1.2687e+00 -8.3844e-01 +2.8690e-01 +6.5655e-01
29 0 +4.965117570e+01 +8.885117570e+01 +8.885117570e+01 +2.5580e+00 -9.0227e-01 +1.7837e+00 +2.0216e+00 +1.7221e+00
32 0 +2.882068199e+01 +6.802068199e+01 +6.802068199e+01 +1.5676e+00 +1.2292e+00 +1.7786e+00 +2.0687e+00 +6.2467e-01
36 0 +2.480455761e+01 +6.400455761e+01 +6.400455761e+01 +1.3697e+00 +1.0458e+00 +2.5575e+00 -2.4811e-01 +9.2445e-01
456 0 +2.326061445e+01 +6.246061445e+01 +6.246061445e+01 +1.9848e+00 +8.9585e-01 +2.8647e+00 +1.4638e+00 +9.7609e-02
584 0 +2.286729069e+01 +6.206729069e+01 +6.206729069e+01 +1.5027e+00 +1.6160e+00 +1.5098e+00 +1.3465e+00 -5.5152e-01
721 0 +1.830747917e+01 +5.750747917e+01 +5.750747917e+01 +2.6347e+00 +1.2177e+00 +2.8855e+00 +1.5487e+00 +2.2427e+00
731 0 +2.641335975e+00 +4.184133597e+01 +4.184133597e+01 +2.0096e+00 +2.2679e+00 +1.9922e+00 +2.8451e+00 +2.9894e+00
1510706 0 +2.598325855e+00 +4.179832586e+01 +4.179832586e+01 +2.8629e+00 +2.0539e+00 +2.2402e+00 +2.9083e+00 +2.4297e+00
1878945 0 +2.089969599e+00 +4.128996960e+01 +4.128996960e+01 +2.8751e+00 +2.0113e+00 +2.4129e+00 +2.9979e+00 +2.6042e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.221218538e+01 +3.996218538e+01 +3.996218538e+01 +2.9057e+00 -2.5967e+00 +2.9261e+00 +2.3521e+00 +8.5109e-03
5 0 +3.384431910e+01 +1.594319103e+00 +1.594319103e+00 +2.0029e+00 +5.1386e-01 -2.0032e+00 -2.3341e+00 +3.0852e-01
92 0 +2.616371472e+01 -6.086285277e+00 -6.086285277e+00 +2.0091e+00 +1.5610e+00 +6.6018e-01 -1.0792e-01 +2.9750e+00
100 0 +2.126056824e+01 -1.098943176e+01 -1.098943176e+01 +2.5318e+00 +1.6364e+00 -1.4139e-01 -2.8249e+00 +2.7645e+00
446 0 +1.917868543e+01 -1.307131457e+01 -1.307131457e+01 +2.0905e+00 +6.2366e-01 +3.7139e-01 -2.6075e+00 +2.4164e+00
585 0 +1.383586288e+01 -1.841413712e+01 -1.841413712e+01 +2.3570e+00 -7.7111e-01 +1.3309e+00 -2.2311e+00 +2.1464e+00
975 0 +1.289649135e+01 -1.935350865e+01 -1.935350865e+01 +2.3930e+00 +2.5994e-01 -1.0412e+00 -2.1586e+00 +2.7108e+00
2448 0 +1.241180438e+01 -1.983819562e+01 -1.983819562e+01 +2.1362e+00 +1.6605e+00 -6.3540e-01 -2.8567e+00 +2.5560e+00
8954 0 +1.208964856e+01 -2.016035144e+01 -2.016035144e+01 +2.8367e+00 +3.2957e-01 -1.3053e+00 -1.6842e+00 +2.7492e+00
9058 0 +6.598625750e+00 -2.565137425e+01 -2.565137425e+01 +2.6459e+00 +2.2340e+00 -1.0289e+00 -2.4288e+00 +2.8918e+00
218753 0 +5.446622767e+00 -2.680337723e+01 -2.680337723e+01 +2.9793e+00 +7.1346e-01 -1.1973e+00 -2.9640e+00 +2.6976e+00
2024521 0 +4.928974644e+00 -2.732102536e+01 -2.732102536e+01 +2.8032e+00 +1.4024e+00 -1.0302e+00 -2.6010e+00 +2.9318e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.681200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.917452555e+01 +4.072945255e+02 +4.072945255e+02 -2.1864e+00 -1.8113e+00 -1.2070e+00 -6.1713e-01 +2.2836e+00
2 0 +2.602076186e+01 +3.941407619e+02 +3.941407619e+02 +1.0619e+00 -4.9660e-01 +2.3499e+00 +3.0123e-01 +2.7165e+00
3 0 +1.778704994e+01 +3.859070499e+02 +3.859070499e+02 -1.8121e+00 -2.9944e+00 +1.6814e+00 -6.9754e-01 +1.9110e+00
31 0 +1.159388272e+01 +3.797138827e+02 +3.797138827e+02 -2.4702e+00 -2.8190e+00 -3.5205e-01 -2.7490e+00 -1.9033e+00
351 0 +1.066374332e+01 +3.787837433e+02 +3.787837433e+02 -1.1884e+00 -1.9512e+00 -1.3767e-01 -2.6170e+00 +2.5075e-01
412 0 +8.913060819e+00 +3.770330608e+02 +3.770330608e+02 -2.4806e+00 +3.2340e-01 +3.3965e-01 -2.5110e+00 +3.3029e-01
417 0 +8.201611131e+00 +3.763216111e+02 +3.763216111e+02 -2.6634e+00 -3.4405e-01 +1.8916e+00 -7.8044e-01 +4.8764e-01
626 0 +7.926527257e+00 +3.760465273e+02 +3.760465273e+02 -2.5642e+00 +2.3294e+00 +2.9508e+00 -1.0774e+00 +2.1038e+00
1097 0 +7.446725989e+00 +3.755667260e+02 +3.755667260e+02 -1.7883e+00 -1.8280e+00 -3.5852e-01 -2.1306e+00 -1.1665e+00
1937 0 +6.562200005e+00 +3.746822000e+02 +3.746822000e+02 -2.0088e+00 -1.4146e+00 +1.7953e+00 -1.4026e+00 -8.1431e-01
4882 0 +5.941478742e+00 +3.740614787e+02 +3.740614787e+02 -2.1022e+00 -2.3559e+00 -4.8360e-01 -2.3700e+00 -1.3048e+00
6259 0 +3.719530326e+00 +3.718395303e+02 +3.718395303e+02 -1.9215e+00 -1.4160e+00 +6.5238e-01 -2.4833e+00 -6.3534e-01
8312 0 +3.607774732e+00 +3.717277747e+02 +3.717277747e+02 -1.9850e+00 -2.3726e+00 +4.0208e-01 -2.3675e+00 -6.5621e-01
12959 0 +3.326954307e+00 +3.714469543e+02 +3.714469543e+02 -2.7048e+00 -4.2990e-01 +5.4218e-01 -2.2170e+00 -5.7342e-01
35956 0 +1.788845069e+00 +3.699088451e+02 +3.699088451e+02 -2.4787e+00 -1.7547e+00 +5.5376e-01 -2.4599e+00 -7.1438e-01
47606 0 +1.733331415e+00 +3.698533314e+02 +3.698533314e+02 -2.3509e+00 -1.6191e+00 +5.8636e-01 -2.5024e+00 -7.6185e-01
181569 0 +1.645993787e+00 +3.697659938e+02 +3.697659938e+02 -2.4826e+00 -3.0542e-01 +1.0107e+00 -1.9627e+00 -2.4056e-01
182116 0 +1.594661007e+00 +3.697146610e+02 +3.697146610e+02 -2.8492e+00 -9.2309e-01 +3.0658e-01 -2.7607e+00 -1.1631e+00
1071879 0 +1.523672208e+00 +3.696436722e+02 +3.696436722e+02 -2.5420e+00 -1.3751e+00 +2.8391e-01 -2.6976e+00 -5.2096e-01
1621701 0 +8.033475210e-01 +3.689233475e+02 +3.689233475e+02 -2.5169e+00 -8.1567e-01 +8.4426e-01 -2.2319e+00 -4.6607e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.295231592e+01 +1.303423159e+02 +1.303423159e+02 -1.3368e+00 -6.9625e-01 +2.0938e+00 -1.2244e+00 -1.8391e+00
2 0 +3.370114073e+01 +8.109114073e+01 +8.109114073e+01 +2.2961e+00 +2.3486e+00 -2.3428e+00 -2.9049e+00 +1.5031e+00
3 0 +1.231991319e+01 +5.970991319e+01 +5.970991319e+01 -5.7778e-02 +2.5017e+00 -8.0210e-01 -2.5680e-01 -2.9853e-02
61 0 +6.578784466e+00 +5.396878447e+01 +5.396878447e+01 -4.1257e-01 +1.8203e+00 -6.8718e-01 -2.2924e-01 +7.8058e-01
5688 0 +4.163855428e+00 +5.155385543e+01 +5.155385543e+01 +1.0405e-02 +2.6923e+00 -9.0062e-02 +5.7188e-02 +3.3533e-01
29456 0 +3.987778623e+00 +5.137777862e+01 +5.137777862e+01 -5.5946e-01 +2.7653e+00 -1.0266e+00 -1.7233e-02 +9.0775e-01
31800 0 +3.919411697e+00 +5.130941170e+01 +5.130941170e+01 -1.0739e+00 +9.1963e-01 -1.7832e+00 +4.7023e-01 +8.2021e-01
48974 0 +2.569286323e+00 +4.995928632e+01 +4.995928632e+01 -2.7148e-01 +2.7680e+00 -7.1121e-01 +2.9490e-01 +1.5882e-01
