% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
591 +7.226567414e+02 +7.226567414e+02 +6.439367414e+02 +6.439367414e+02
1513 +3.773254655e+02 +3.773254655e+02 +2.986054655e+02 +2.986054655e+02
12681 +3.586218854e+02 +3.586218854e+02 +2.799018854e+02 +2.799018854e+02
61030 +3.318788150e+02 +3.318788150e+02 +2.531588150e+02 +2.531588150e+02
208060 +2.399883586e+02 +2.399883586e+02 +1.612683586e+02 +1.612683586e+02
17982234 +2.263901265e+02 +2.263901265e+02 +1.476701265e+02 +1.476701265e+02
22714589 +1.957449763e+02 +1.957449763e+02 +1.170249763e+02 +1.170249763e+02
126411397 +1.709024599e+02 +1.709024599e+02 +9.218245991e+01 +9.218245991e+01
% function evaluation | noise-free fitness - Fopt (-3.233900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.911048842e+07 +5.911048842e+07 +5.911016503e+07 +5.911016503e+07
2 +8.852865531e+06 +8.852865531e+06 +8.852542141e+06 +8.852542141e+06
3 +7.604399740e+05 +7.604399740e+05 +7.601165840e+05 +7.601165840e+05
5 +4.293077949e+05 +4.293077949e+05 +4.289844049e+05 +4.289844049e+05
8 +1.252367386e+05 +1.252367386e+05 +1.249133486e+05 +1.249133486e+05
30 +2.133827622e+04 +2.133827622e+04 +2.101488622e+04 +2.101488622e+04
41 +1.186253440e+03 +1.186253440e+03 +8.628634404e+02 +8.628634404e+02
180 +6.269928884e+02 +6.269928884e+02 +3.036028884e+02 +3.036028884e+02
944 +5.285831724e+02 +5.285831724e+02 +2.051931724e+02 +2.051931724e+02
2715 +5.130257801e+02 +5.130257801e+02 +1.896357801e+02 +1.896357801e+02
3418 +4.742897977e+02 +4.742897977e+02 +1.508997977e+02 +1.508997977e+02
6686 +4.589612550e+02 +4.589612550e+02 +1.355712550e+02 +1.355712550e+02
10503 +4.069054536e+02 +4.069054536e+02 +8.351545360e+01 +8.351545360e+01
13923 +3.942988770e+02 +3.942988770e+02 +7.090887703e+01 +7.090887703e+01
27680 +3.823686262e+02 +3.823686262e+02 +5.897862624e+01 +5.897862624e+01
81602 +3.563811757e+02 +3.563811757e+02 +3.299117570e+01 +3.299117570e+01
148045 +3.193165217e+02 +3.193165217e+02 -4.073478293e+00 -4.073478293e+00
373470 +2.969077932e+02 +2.969077932e+02 -2.648220679e+01 -2.648220679e+01
1486723 +2.577473301e+02 +2.577473301e+02 -6.564266988e+01 -6.564266988e+01
9003122 +2.413284460e+02 +2.413284460e+02 -8.206155396e+01 -8.206155396e+01
10392105 +2.389685951e+02 +2.389685951e+02 -8.442140488e+01 -8.442140488e+01
19008670 +2.289060221e+02 +2.289060221e+02 -9.448397789e+01 -9.448397789e+01
42178205 +2.212239544e+02 +2.212239544e+02 -1.021660456e+02 -1.021660456e+02
88473185 +1.953001238e+02 +1.953001238e+02 -1.280898762e+02 -1.280898762e+02
294938391 +1.745869004e+02 +1.745869004e+02 -1.488030996e+02 -1.488030996e+02
% function evaluation | noise-free fitness - Fopt (1.621000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.400274168e+06 +7.400274168e+06 +7.400290378e+06 +7.400290378e+06
2 +2.496456123e+06 +2.496456123e+06 +2.496472333e+06 +2.496472333e+06
4 +1.427863717e+06 +1.427863717e+06 +1.427879927e+06 +1.427879927e+06
6 +1.007015554e+03 +1.007015554e+03 +1.023225554e+03 +1.023225554e+03
269 +9.844447442e+02 +9.844447442e+02 +1.000654744e+03 +1.000654744e+03
328 +8.814855645e+02 +8.814855645e+02 +8.976955645e+02 +8.976955645e+02
359 +6.632330912e+02 +6.632330912e+02 +6.794430912e+02 +6.794430912e+02
1017 +4.535724995e+02 +4.535724995e+02 +4.697824995e+02 +4.697824995e+02
14201 +4.361654725e+02 +4.361654725e+02 +4.523754725e+02 +4.523754725e+02
32453 +3.931708060e+02 +3.931708060e+02 +4.093808060e+02 +4.093808060e+02
115498 +3.287031394e+02 +3.287031394e+02 +3.449131394e+02 +3.449131394e+02
691871 +2.617788278e+02 +2.617788278e+02 +2.779888278e+02 +2.779888278e+02
12306569 +2.430569937e+02 +2.430569937e+02 +2.592669937e+02 +2.592669937e+02
25675231 +2.378046013e+02 +2.378046013e+02 +2.540146013e+02 +2.540146013e+02
71573092 +1.749082777e+02 +1.749082777e+02 +1.911182777e+02 +1.911182777e+02
% function evaluation | noise-free fitness - Fopt (-5.551000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.601944108e+07 +6.601944108e+07 +6.601938557e+07 +6.601938557e+07
2 +7.901608129e+06 +7.901608129e+06 +7.901552619e+06 +7.901552619e+06
6 +1.850806640e+06 +1.850806640e+06 +1.850751130e+06 +1.850751130e+06
10 +8.600289289e+02 +8.600289289e+02 +8.045189289e+02 +8.045189289e+02
248 +6.148785507e+02 +6.148785507e+02 +5.593685507e+02 +5.593685507e+02
1112 +3.850252090e+02 +3.850252090e+02 +3.295152090e+02 +3.295152090e+02
39771 +3.437589656e+02 +3.437589656e+02 +2.882489656e+02 +2.882489656e+02
63627 +2.936638629e+02 +2.936638629e+02 +2.381538629e+02 +2.381538629e+02
889939 +2.678945960e+02 +2.678945960e+02 +2.123845960e+02 +2.123845960e+02
10094732 +2.547434827e+02 +2.547434827e+02 +1.992334827e+02 +1.992334827e+02
13573920 +2.223089346e+02 +2.223089346e+02 +1.667989346e+02 +1.667989346e+02
49705122 +1.913286099e+02 +1.913286099e+02 +1.358186099e+02 +1.358186099e+02
% function evaluation | noise-free fitness - Fopt (5.610000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.835908131e+07 +1.835908131e+07 +1.835908692e+07 +1.835908692e+07
2 +2.673388945e+06 +2.673388945e+06 +2.673394555e+06 +2.673394555e+06
3 +1.660229797e+03 +1.660229797e+03 +1.665839797e+03 +1.665839797e+03
95 +1.454731122e+03 +1.454731122e+03 +1.460341122e+03 +1.460341122e+03
146 +9.573094235e+02 +9.573094235e+02 +9.629194235e+02 +9.629194235e+02
175 +4.982241936e+02 +4.982241936e+02 +5.038341936e+02 +5.038341936e+02
944 +3.843178037e+02 +3.843178037e+02 +3.899278037e+02 +3.899278037e+02
19261 +3.720145247e+02 +3.720145247e+02 +3.776245247e+02 +3.776245247e+02
43396 +3.384617404e+02 +3.384617404e+02 +3.440717404e+02 +3.440717404e+02
207494 +2.728430940e+02 +2.728430940e+02 +2.784530940e+02 +2.784530940e+02
1018514 +2.581532195e+02 +2.581532195e+02 +2.637632195e+02 +2.637632195e+02
2652395 +1.978776600e+02 +1.978776600e+02 +2.034876600e+02 +2.034876600e+02
159252770 +1.845436449e+02 +1.845436449e+02 +1.901536449e+02 +1.901536449e+02
227380623 +1.812269070e+02 +1.812269070e+02 +1.868369070e+02 +1.868369070e+02
% function evaluation | noise-free fitness - Fopt (-1.197100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.578387522e+06 +4.578387522e+06 +4.578267812e+06 +4.578267812e+06
5 +2.433987951e+06 +2.433987951e+06 +2.433868241e+06 +2.433868241e+06
12 +2.958461573e+04 +2.958461573e+04 +2.946490573e+04 +2.946490573e+04
112 +2.297155899e+04 +2.297155899e+04 +2.285184899e+04 +2.285184899e+04
136 +1.675047011e+04 +1.675047011e+04 +1.663076011e+04 +1.663076011e+04
500 +1.554652395e+04 +1.554652395e+04 +1.542681395e+04 +1.542681395e+04
538 +2.967190752e+03 +2.967190752e+03 +2.847480752e+03 +2.847480752e+03
680 +4.766113588e+02 +4.766113588e+02 +3.569013588e+02 +3.569013588e+02
2361 +3.975938860e+02 +3.975938860e+02 +2.778838860e+02 +2.778838860e+02
6741 +3.873268445e+02 +3.873268445e+02 +2.676168445e+02 +2.676168445e+02
26551 +3.306208514e+02 +3.306208514e+02 +2.109108514e+02 +2.109108514e+02
196451 +2.640600705e+02 +2.640600705e+02 +1.443500705e+02 +1.443500705e+02
2423046 +2.597261655e+02 +2.597261655e+02 +1.400161655e+02 +1.400161655e+02
3596343 +2.515296978e+02 +2.515296978e+02 +1.318196978e+02 +1.318196978e+02
3968196 +2.255761644e+02 +2.255761644e+02 +1.058661644e+02 +1.058661644e+02
15070583 +1.787980594e+02 +1.787980594e+02 +5.908805942e+01 +5.908805942e+01
76891255 +1.687045496e+02 +1.687045496e+02 +4.899454956e+01 +4.899454956e+01
% function evaluation | noise-free fitness - Fopt (3.017400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.140620145e+07 +1.140620145e+07 +1.140650319e+07 +1.140650319e+07
3 +1.737932807e+06 +1.737932807e+06 +1.738234547e+06 +1.738234547e+06
23 +4.888085444e+05 +4.888085444e+05 +4.891102844e+05 +4.891102844e+05
28 +3.821856794e+05 +3.821856794e+05 +3.824874194e+05 +3.824874194e+05
35 +9.810865551e+04 +9.810865551e+04 +9.841039551e+04 +9.841039551e+04
90 +8.641968206e+03 +8.641968206e+03 +8.943708206e+03 +8.943708206e+03
136 +4.149642713e+03 +4.149642713e+03 +4.451382713e+03 +4.451382713e+03
174 +8.592039198e+02 +8.592039198e+02 +1.160943920e+03 +1.160943920e+03
328 +6.144839123e+02 +6.144839123e+02 +9.162239123e+02 +9.162239123e+02
840 +4.946785142e+02 +4.946785142e+02 +7.964185142e+02 +7.964185142e+02
3265 +4.347768825e+02 +4.347768825e+02 +7.365168825e+02 +7.365168825e+02
48207 +3.979596597e+02 +3.979596597e+02 +6.996996597e+02 +6.996996597e+02
183093 +3.451753624e+02 +3.451753624e+02 +6.469153624e+02 +6.469153624e+02
241120 +3.349153418e+02 +3.349153418e+02 +6.366553418e+02 +6.366553418e+02
626563 +3.196449740e+02 +3.196449740e+02 +6.213849740e+02 +6.213849740e+02
631624 +2.734199472e+02 +2.734199472e+02 +5.751599472e+02 +5.751599472e+02
5015977 +2.454910351e+02 +2.454910351e+02 +5.472310351e+02 +5.472310351e+02
23488945 +2.377364273e+02 +2.377364273e+02 +5.394764273e+02 +5.394764273e+02
35742182 +2.304901353e+02 +2.304901353e+02 +5.322301353e+02 +5.322301353e+02
42942635 +2.279652212e+02 +2.279652212e+02 +5.297052212e+02 +5.297052212e+02
66178825 +1.987156348e+02 +1.987156348e+02 +5.004556348e+02 +5.004556348e+02
% function evaluation | noise-free fitness - Fopt (2.247300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.207737586e+07 +1.207737586e+07 +1.207760059e+07 +1.207760059e+07
3 +2.954501033e+06 +2.954501033e+06 +2.954725763e+06 +2.954725763e+06
4 +2.400641791e+06 +2.400641791e+06 +2.400866521e+06 +2.400866521e+06
15 +8.948384525e+05 +8.948384525e+05 +8.950631825e+05 +8.950631825e+05
20 +3.718303877e+03 +3.718303877e+03 +3.943033877e+03 +3.943033877e+03
284 +3.291120606e+03 +3.291120606e+03 +3.515850606e+03 +3.515850606e+03
430 +2.952833197e+03 +2.952833197e+03 +3.177563197e+03 +3.177563197e+03
506 +2.944008440e+03 +2.944008440e+03 +3.168738440e+03 +3.168738440e+03
521 +2.802144999e+03 +2.802144999e+03 +3.026874999e+03 +3.026874999e+03
629 +1.467253346e+03 +1.467253346e+03 +1.691983346e+03 +1.691983346e+03
1190 +1.349808932e+03 +1.349808932e+03 +1.574538932e+03 +1.574538932e+03
1519 +4.570139680e+02 +4.570139680e+02 +6.817439680e+02 +6.817439680e+02
1581 +3.808774877e+02 +3.808774877e+02 +6.056074877e+02 +6.056074877e+02
1772 +3.427706833e+02 +3.427706833e+02 +5.675006833e+02 +5.675006833e+02
13268 +2.859990026e+02 +2.859990026e+02 +5.107290026e+02 +5.107290026e+02
434925 +2.703702776e+02 +2.703702776e+02 +4.951002776e+02 +4.951002776e+02
998889 +2.526974589e+02 +2.526974589e+02 +4.774274589e+02 +4.774274589e+02
5919132 +2.501352144e+02 +2.501352144e+02 +4.748652144e+02 +4.748652144e+02
9757267 +2.076001935e+02 +2.076001935e+02 +4.323301935e+02 +4.323301935e+02
40442896 +1.923173216e+02 +1.923173216e+02 +4.170473216e+02 +4.170473216e+02
78875856 +1.905260891e+02 +1.905260891e+02 +4.152560891e+02 +4.152560891e+02
94642801 +1.832783180e+02 +1.832783180e+02 +4.080083180e+02 +4.080083180e+02
389544695 +1.794018560e+02 +1.794018560e+02 +4.041318560e+02 +4.041318560e+02
% function evaluation | noise-free fitness - Fopt (1.222800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.391730934e+07 +1.391730934e+07 +1.391743162e+07 +1.391743162e+07
2 +1.630811522e+06 +1.630811522e+06 +1.630933802e+06 +1.630933802e+06
3 +2.275707828e+04 +2.275707828e+04 +2.287935828e+04 +2.287935828e+04
65 +1.810810438e+03 +1.810810438e+03 +1.933090438e+03 +1.933090438e+03
87 +1.008060837e+03 +1.008060837e+03 +1.130340837e+03 +1.130340837e+03
701 +9.823365794e+02 +9.823365794e+02 +1.104616579e+03 +1.104616579e+03
709 +5.824599351e+02 +5.824599351e+02 +7.047399351e+02 +7.047399351e+02
1648 +5.127351075e+02 +5.127351075e+02 +6.350151075e+02 +6.350151075e+02
2363 +3.948864204e+02 +3.948864204e+02 +5.171664204e+02 +5.171664204e+02
3115 +3.529882602e+02 +3.529882602e+02 +4.752682602e+02 +4.752682602e+02
4882 +3.372708869e+02 +3.372708869e+02 +4.595508869e+02 +4.595508869e+02
94495 +3.148172483e+02 +3.148172483e+02 +4.370972483e+02 +4.370972483e+02
124725 +2.853887173e+02 +2.853887173e+02 +4.076687173e+02 +4.076687173e+02
740785 +2.665744937e+02 +2.665744937e+02 +3.888544937e+02 +3.888544937e+02
2363855 +2.566115420e+02 +2.566115420e+02 +3.788915420e+02 +3.788915420e+02
6118136 +2.357688481e+02 +2.357688481e+02 +3.580488481e+02 +3.580488481e+02
7495683 +2.094410693e+02 +2.094410693e+02 +3.317210693e+02 +3.317210693e+02
9157359 +1.988002320e+02 +1.988002320e+02 +3.210802320e+02 +3.210802320e+02
150693135 +1.748990665e+02 +1.748990665e+02 +2.971790665e+02 +2.971790665e+02
% function evaluation | noise-free fitness - Fopt (-8.918000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.657065741e+07 +1.657065741e+07 +1.657056823e+07 +1.657056823e+07
2 +2.148578753e+06 +2.148578753e+06 +2.148489573e+06 +2.148489573e+06
20 +7.909728344e+05 +7.909728344e+05 +7.908836544e+05 +7.908836544e+05
27 +7.437103426e+05 +7.437103426e+05 +7.436211626e+05 +7.436211626e+05
31 +2.795796607e+04 +2.795796607e+04 +2.786878607e+04 +2.786878607e+04
203 +2.523864961e+03 +2.523864961e+03 +2.434684961e+03 +2.434684961e+03
260 +5.839615023e+02 +5.839615023e+02 +4.947815023e+02 +4.947815023e+02
604 +5.653729538e+02 +5.653729538e+02 +4.761929538e+02 +4.761929538e+02
882 +4.897862165e+02 +4.897862165e+02 +4.006062165e+02 +4.006062165e+02
1002 +4.151925808e+02 +4.151925808e+02 +3.260125808e+02 +3.260125808e+02
4746 +3.892235433e+02 +3.892235433e+02 +3.000435433e+02 +3.000435433e+02
57423 +3.813281780e+02 +3.813281780e+02 +2.921481780e+02 +2.921481780e+02
76759 +3.441413347e+02 +3.441413347e+02 +2.549613347e+02 +2.549613347e+02
113335 +2.970500573e+02 +2.970500573e+02 +2.078700573e+02 +2.078700573e+02
152784 +2.862999721e+02 +2.862999721e+02 +1.971199721e+02 +1.971199721e+02
565994 +2.034718517e+02 +2.034718517e+02 +1.142918517e+02 +1.142918517e+02
39332718 +1.882768998e+02 +1.882768998e+02 +9.909689978e+01 +9.909689978e+01
49025965 +1.646875698e+02 +1.646875698e+02 +7.550756984e+01 +7.550756984e+01
% function evaluation | noise-free fitness - Fopt (8.560000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.698020117e+06 +3.698020117e+06 +3.698105717e+06 +3.698105717e+06
2 +6.291009591e+04 +6.291009591e+04 +6.299569591e+04 +6.299569591e+04
17 +4.027808330e+04 +4.027808330e+04 +4.036368330e+04 +4.036368330e+04
23 +1.667183706e+03 +1.667183706e+03 +1.752783706e+03 +1.752783706e+03
659 +6.774225531e+02 +6.774225531e+02 +7.630225531e+02 +7.630225531e+02
1142 +5.458962219e+02 +5.458962219e+02 +6.314962219e+02 +6.314962219e+02
1155 +5.103821499e+02 +5.103821499e+02 +5.959821499e+02 +5.959821499e+02
3211 +4.740152163e+02 +4.740152163e+02 +5.596152163e+02 +5.596152163e+02
5440 +3.110507869e+02 +3.110507869e+02 +3.966507869e+02 +3.966507869e+02
55478 +2.856278792e+02 +2.856278792e+02 +3.712278792e+02 +3.712278792e+02
575091 +2.739199364e+02 +2.739199364e+02 +3.595199364e+02 +3.595199364e+02
586127 +2.640157575e+02 +2.640157575e+02 +3.496157575e+02 +3.496157575e+02
5261374 +2.399957154e+02 +2.399957154e+02 +3.255957154e+02 +3.255957154e+02
31389122 +2.392947002e+02 +2.392947002e+02 +3.248947002e+02 +3.248947002e+02
39700834 +2.060069732e+02 +2.060069732e+02 +2.916069732e+02 +2.916069732e+02
44548215 +1.915360860e+02 +1.915360860e+02 +2.771360860e+02 +2.771360860e+02
