% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
19863 +1.730074550e+03 +1.730074550e+03 +1.807734550e+03 +1.807734550e+03
46115 +1.690222750e+03 +1.690222750e+03 +1.767882750e+03 +1.767882750e+03
59179 +1.633138549e+03 +1.633138549e+03 +1.710798549e+03 +1.710798549e+03
155651 +1.565696261e+03 +1.565696261e+03 +1.643356261e+03 +1.643356261e+03
239950 +1.546590135e+03 +1.546590135e+03 +1.624250135e+03 +1.624250135e+03
513452 +1.365570290e+03 +1.365570290e+03 +1.443230290e+03 +1.443230290e+03
911531 +1.306526125e+03 +1.306526125e+03 +1.384186125e+03 +1.384186125e+03
3577369 +1.262546283e+03 +1.262546283e+03 +1.340206283e+03 +1.340206283e+03
9864733 +1.015072278e+03 +1.015072278e+03 +1.092732278e+03 +1.092732278e+03
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.269366509e+03 +5.269366509e+03 +5.385046509e+03 +5.385046509e+03
4 +4.766456279e+03 +4.766456279e+03 +4.882136279e+03 +4.882136279e+03
8 +2.935836861e+03 +2.935836861e+03 +3.051516861e+03 +3.051516861e+03
17 +1.954205219e+03 +1.954205219e+03 +2.069885219e+03 +2.069885219e+03
1982 +1.730958885e+03 +1.730958885e+03 +1.846638885e+03 +1.846638885e+03
102004 +1.674738719e+03 +1.674738719e+03 +1.790418719e+03 +1.790418719e+03
121952 +1.584212261e+03 +1.584212261e+03 +1.699892261e+03 +1.699892261e+03
128843 +1.411903880e+03 +1.411903880e+03 +1.527583880e+03 +1.527583880e+03
203356 +1.248025670e+03 +1.248025670e+03 +1.363705670e+03 +1.363705670e+03
5008725 +1.227758680e+03 +1.227758680e+03 +1.343438680e+03 +1.343438680e+03
10353227 +1.152214366e+03 +1.152214366e+03 +1.267894366e+03 +1.267894366e+03
174069463 +1.103165110e+03 +1.103165110e+03 +1.218845110e+03 +1.218845110e+03
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.413619847e+04 +1.413619847e+04 +1.413248847e+04 +1.413248847e+04
3 +6.259677200e+03 +6.259677200e+03 +6.255967200e+03 +6.255967200e+03
6 +5.321607633e+03 +5.321607633e+03 +5.317897633e+03 +5.317897633e+03
12 +4.453742798e+03 +4.453742798e+03 +4.450032798e+03 +4.450032798e+03
17 +2.807040839e+03 +2.807040839e+03 +2.803330839e+03 +2.803330839e+03
167 +2.287442043e+03 +2.287442043e+03 +2.283732043e+03 +2.283732043e+03
1143 +2.097149550e+03 +2.097149550e+03 +2.093439550e+03 +2.093439550e+03
2164 +1.867414066e+03 +1.867414066e+03 +1.863704066e+03 +1.863704066e+03
4575 +1.795528065e+03 +1.795528065e+03 +1.791818065e+03 +1.791818065e+03
39200 +1.520880867e+03 +1.520880867e+03 +1.517170867e+03 +1.517170867e+03
105818 +1.497032489e+03 +1.497032489e+03 +1.493322489e+03 +1.493322489e+03
110485 +1.464346434e+03 +1.464346434e+03 +1.460636434e+03 +1.460636434e+03
213121 +1.356037845e+03 +1.356037845e+03 +1.352327845e+03 +1.352327845e+03
3267171 +1.347191743e+03 +1.347191743e+03 +1.343481743e+03 +1.343481743e+03
8623058 +1.298270718e+03 +1.298270718e+03 +1.294560718e+03 +1.294560718e+03
10751313 +1.271190231e+03 +1.271190231e+03 +1.267480231e+03 +1.267480231e+03
13301235 +1.226373263e+03 +1.226373263e+03 +1.222663263e+03 +1.222663263e+03
34612059 +1.129037243e+03 +1.129037243e+03 +1.125327243e+03 +1.125327243e+03
137062340 +9.473412755e+02 +9.473412755e+02 +9.436312755e+02 +9.436312755e+02
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.286323830e+04 +1.286323830e+04 +1.299541830e+04 +1.299541830e+04
3 +1.158216443e+04 +1.158216443e+04 +1.171434443e+04 +1.171434443e+04
4 +1.144516409e+04 +1.144516409e+04 +1.157734409e+04 +1.157734409e+04
5 +8.369190480e+03 +8.369190480e+03 +8.501370480e+03 +8.501370480e+03
6 +6.837575975e+03 +6.837575975e+03 +6.969755975e+03 +6.969755975e+03
11 +4.807530755e+03 +4.807530755e+03 +4.939710755e+03 +4.939710755e+03
29 +3.029110136e+03 +3.029110136e+03 +3.161290136e+03 +3.161290136e+03
365 +2.302638474e+03 +2.302638474e+03 +2.434818474e+03 +2.434818474e+03
727 +1.879850505e+03 +1.879850505e+03 +2.012030505e+03 +2.012030505e+03
5983 +1.757804006e+03 +1.757804006e+03 +1.889984006e+03 +1.889984006e+03
63875 +1.371791700e+03 +1.371791700e+03 +1.503971700e+03 +1.503971700e+03
1477749 +1.200971650e+03 +1.200971650e+03 +1.333151650e+03 +1.333151650e+03
18186692 +1.163710701e+03 +1.163710701e+03 +1.295890701e+03 +1.295890701e+03
70259303 +1.145066362e+03 +1.145066362e+03 +1.277246362e+03 +1.277246362e+03
291199291 +1.064586299e+03 +1.064586299e+03 +1.196766299e+03 +1.196766299e+03
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.374228847e+03 +7.374228847e+03 +8.374228847e+03 +8.374228847e+03
3 +3.743496375e+03 +3.743496375e+03 +4.743496375e+03 +4.743496375e+03
36 +3.568211867e+03 +3.568211867e+03 +4.568211867e+03 +4.568211867e+03
38 +3.392287114e+03 +3.392287114e+03 +4.392287114e+03 +4.392287114e+03
95 +3.134720817e+03 +3.134720817e+03 +4.134720817e+03 +4.134720817e+03
106 +2.772259287e+03 +2.772259287e+03 +3.772259287e+03 +3.772259287e+03
161 +2.388703173e+03 +2.388703173e+03 +3.388703173e+03 +3.388703173e+03
1575 +2.206128116e+03 +2.206128116e+03 +3.206128116e+03 +3.206128116e+03
2336 +1.701077189e+03 +1.701077189e+03 +2.701077189e+03 +2.701077189e+03
25358 +1.605859909e+03 +1.605859909e+03 +2.605859909e+03 +2.605859909e+03
39437 +1.560825386e+03 +1.560825386e+03 +2.560825386e+03 +2.560825386e+03
466951 +1.533053941e+03 +1.533053941e+03 +2.533053941e+03 +2.533053941e+03
763895 +1.389921135e+03 +1.389921135e+03 +2.389921135e+03 +2.389921135e+03
1589836 +1.357961577e+03 +1.357961577e+03 +2.357961577e+03 +2.357961577e+03
1831604 +1.232698539e+03 +1.232698539e+03 +2.232698539e+03 +2.232698539e+03
13724592 +1.224538719e+03 +1.224538719e+03 +2.224538719e+03 +2.224538719e+03
17652335 +1.194551460e+03 +1.194551460e+03 +2.194551460e+03 +2.194551460e+03
175056948 +1.161506081e+03 +1.161506081e+03 +2.161506081e+03 +2.161506081e+03
232973107 +1.132461667e+03 +1.132461667e+03 +2.132461667e+03 +2.132461667e+03
237102997 +1.076727929e+03 +1.076727929e+03 +2.076727929e+03 +2.076727929e+03
296620085 +1.047898840e+03 +1.047898840e+03 +2.047898840e+03 +2.047898840e+03
% function evaluation | noise-free fitness - Fopt (-1.846000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.756473464e+04 +1.756473464e+04 +1.754627464e+04 +1.754627464e+04
4 +1.124443698e+04 +1.124443698e+04 +1.122597698e+04 +1.122597698e+04
5 +5.796524498e+03 +5.796524498e+03 +5.778064498e+03 +5.778064498e+03
7 +5.101155947e+03 +5.101155947e+03 +5.082695947e+03 +5.082695947e+03
12 +3.874262367e+03 +3.874262367e+03 +3.855802367e+03 +3.855802367e+03
51 +2.284652575e+03 +2.284652575e+03 +2.266192575e+03 +2.266192575e+03
512 +2.074972235e+03 +2.074972235e+03 +2.056512235e+03 +2.056512235e+03
2194 +1.956747036e+03 +1.956747036e+03 +1.938287036e+03 +1.938287036e+03
8142 +1.933282679e+03 +1.933282679e+03 +1.914822679e+03 +1.914822679e+03
13630 +1.870783114e+03 +1.870783114e+03 +1.852323114e+03 +1.852323114e+03
23424 +1.774705311e+03 +1.774705311e+03 +1.756245311e+03 +1.756245311e+03
83667 +1.735474282e+03 +1.735474282e+03 +1.717014282e+03 +1.717014282e+03
150102 +1.525280073e+03 +1.525280073e+03 +1.506820073e+03 +1.506820073e+03
250790 +1.438230969e+03 +1.438230969e+03 +1.419770969e+03 +1.419770969e+03
1890417 +1.381747807e+03 +1.381747807e+03 +1.363287807e+03 +1.363287807e+03
2087099 +1.319926828e+03 +1.319926828e+03 +1.301466828e+03 +1.301466828e+03
6871835 +1.283854129e+03 +1.283854129e+03 +1.265394129e+03 +1.265394129e+03
21666470 +1.255449469e+03 +1.255449469e+03 +1.236989469e+03 +1.236989469e+03
22139794 +1.164261941e+03 +1.164261941e+03 +1.145801941e+03 +1.145801941e+03
36445114 +1.100362381e+03 +1.100362381e+03 +1.081902381e+03 +1.081902381e+03
216483143 +1.057085774e+03 +1.057085774e+03 +1.038625774e+03 +1.038625774e+03
% function evaluation | noise-free fitness - Fopt (-6.046000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.786663317e+03 +6.786663317e+03 +6.726203317e+03 +6.726203317e+03
2 +4.494675376e+03 +4.494675376e+03 +4.434215376e+03 +4.434215376e+03
20 +4.401463566e+03 +4.401463566e+03 +4.341003566e+03 +4.341003566e+03
48 +2.599320512e+03 +2.599320512e+03 +2.538860512e+03 +2.538860512e+03
57 +2.193065201e+03 +2.193065201e+03 +2.132605201e+03 +2.132605201e+03
3273 +1.829480724e+03 +1.829480724e+03 +1.769020724e+03 +1.769020724e+03
6801 +1.670784673e+03 +1.670784673e+03 +1.610324673e+03 +1.610324673e+03
20907 +1.647394685e+03 +1.647394685e+03 +1.586934685e+03 +1.586934685e+03
111079 +1.548827344e+03 +1.548827344e+03 +1.488367344e+03 +1.488367344e+03
144198 +1.468034192e+03 +1.468034192e+03 +1.407574192e+03 +1.407574192e+03
341669 +1.441570249e+03 +1.441570249e+03 +1.381110249e+03 +1.381110249e+03
472969 +1.385937010e+03 +1.385937010e+03 +1.325477010e+03 +1.325477010e+03
1317087 +1.377952454e+03 +1.377952454e+03 +1.317492454e+03 +1.317492454e+03
3100978 +1.101175626e+03 +1.101175626e+03 +1.040715626e+03 +1.040715626e+03
83971913 +1.059011882e+03 +1.059011882e+03 +9.985518819e+02 +9.985518819e+02
% function evaluation | noise-free fitness - Fopt (3.173300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.358584337e+03 +6.358584337e+03 +6.675914337e+03 +6.675914337e+03
3 +4.916176673e+03 +4.916176673e+03 +5.233506673e+03 +5.233506673e+03
8 +4.055692970e+03 +4.055692970e+03 +4.373022970e+03 +4.373022970e+03
36 +1.971252788e+03 +1.971252788e+03 +2.288582788e+03 +2.288582788e+03
11749 +1.738932540e+03 +1.738932540e+03 +2.056262540e+03 +2.056262540e+03
21707 +1.720516659e+03 +1.720516659e+03 +2.037846659e+03 +2.037846659e+03
136538 +1.696762842e+03 +1.696762842e+03 +2.014092842e+03 +2.014092842e+03
167757 +1.617462735e+03 +1.617462735e+03 +1.934792735e+03 +1.934792735e+03
169695 +1.581514253e+03 +1.581514253e+03 +1.898844253e+03 +1.898844253e+03
210690 +1.435685119e+03 +1.435685119e+03 +1.753015119e+03 +1.753015119e+03
224170 +1.345484050e+03 +1.345484050e+03 +1.662814050e+03 +1.662814050e+03
2467048 +1.301923052e+03 +1.301923052e+03 +1.619253052e+03 +1.619253052e+03
6607771 +1.287528797e+03 +1.287528797e+03 +1.604858797e+03 +1.604858797e+03
32149701 +1.223233442e+03 +1.223233442e+03 +1.540563442e+03 +1.540563442e+03
35077783 +1.190985029e+03 +1.190985029e+03 +1.508315029e+03 +1.508315029e+03
51047031 +1.098732833e+03 +1.098732833e+03 +1.416062833e+03 +1.416062833e+03
222228415 +1.016864746e+03 +1.016864746e+03 +1.334194746e+03 +1.334194746e+03
% function evaluation | noise-free fitness - Fopt (3.384000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.662782506e+03 +2.662782506e+03 +3.001182506e+03 +3.001182506e+03
371 +2.135112027e+03 +2.135112027e+03 +2.473512027e+03 +2.473512027e+03
1976 +1.707019163e+03 +1.707019163e+03 +2.045419163e+03 +2.045419163e+03
12653 +1.459481009e+03 +1.459481009e+03 +1.797881009e+03 +1.797881009e+03
213088 +1.432104878e+03 +1.432104878e+03 +1.770504878e+03 +1.770504878e+03
242002 +1.399991694e+03 +1.399991694e+03 +1.738391694e+03 +1.738391694e+03
387244 +1.342380010e+03 +1.342380010e+03 +1.680780010e+03 +1.680780010e+03
725640 +1.203832182e+03 +1.203832182e+03 +1.542232182e+03 +1.542232182e+03
3372670 +1.195458407e+03 +1.195458407e+03 +1.533858407e+03 +1.533858407e+03
45924721 +1.097573844e+03 +1.097573844e+03 +1.435973844e+03 +1.435973844e+03
129600747 +1.090261734e+03 +1.090261734e+03 +1.428661734e+03 +1.428661734e+03
349882759 +1.034778479e+03 +1.034778479e+03 +1.373178479e+03 +1.373178479e+03
% function evaluation | noise-free fitness - Fopt (-4.940000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.032915241e+03 +9.032915241e+03 +8.983515241e+03 +8.983515241e+03
3 +5.405075174e+03 +5.405075174e+03 +5.355675174e+03 +5.355675174e+03
9 +3.029970022e+03 +3.029970022e+03 +2.980570022e+03 +2.980570022e+03
38 +2.791293996e+03 +2.791293996e+03 +2.741893996e+03 +2.741893996e+03
146 +2.429135785e+03 +2.429135785e+03 +2.379735785e+03 +2.379735785e+03
201 +2.182766326e+03 +2.182766326e+03 +2.133366326e+03 +2.133366326e+03
2958 +1.791001984e+03 +1.791001984e+03 +1.741601984e+03 +1.741601984e+03
13867 +1.576117464e+03 +1.576117464e+03 +1.526717464e+03 +1.526717464e+03
68428 +1.421693947e+03 +1.421693947e+03 +1.372293947e+03 +1.372293947e+03
194944 +1.322030591e+03 +1.322030591e+03 +1.272630591e+03 +1.272630591e+03
1504306 +1.307436475e+03 +1.307436475e+03 +1.258036475e+03 +1.258036475e+03
5274075 +1.284914961e+03 +1.284914961e+03 +1.235514961e+03 +1.235514961e+03
10676751 +1.190819845e+03 +1.190819845e+03 +1.141419845e+03 +1.141419845e+03
36926951 +1.157403985e+03 +1.157403985e+03 +1.108003985e+03 +1.108003985e+03
87580517 +1.128934962e+03 +1.128934962e+03 +1.079534962e+03 +1.079534962e+03
99112940 +1.061089170e+03 +1.061089170e+03 +1.011689170e+03 +1.011689170e+03
238038770 +1.035678058e+03 +1.035678058e+03 +9.862780584e+02 +9.862780584e+02
% function evaluation | noise-free fitness - Fopt (-5.557000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.554134324e+04 +1.554134324e+04 +1.548577324e+04 +1.548577324e+04
3 +9.027339640e+03 +9.027339640e+03 +8.971769640e+03 +8.971769640e+03
4 +6.214788740e+03 +6.214788740e+03 +6.159218740e+03 +6.159218740e+03
6 +4.752293197e+03 +4.752293197e+03 +4.696723197e+03 +4.696723197e+03
16 +3.706213512e+03 +3.706213512e+03 +3.650643512e+03 +3.650643512e+03
42 +3.179717274e+03 +3.179717274e+03 +3.124147274e+03 +3.124147274e+03
51 +2.624724413e+03 +2.624724413e+03 +2.569154413e+03 +2.569154413e+03
212 +2.392088988e+03 +2.392088988e+03 +2.336518988e+03 +2.336518988e+03
1360 +1.998034102e+03 +1.998034102e+03 +1.942464102e+03 +1.942464102e+03
2633 +1.926909871e+03 +1.926909871e+03 +1.871339871e+03 +1.871339871e+03
3531 +1.757937613e+03 +1.757937613e+03 +1.702367613e+03 +1.702367613e+03
16164 +1.681885397e+03 +1.681885397e+03 +1.626315397e+03 +1.626315397e+03
40309 +1.511528353e+03 +1.511528353e+03 +1.455958353e+03 +1.455958353e+03
94935 +1.366209402e+03 +1.366209402e+03 +1.310639402e+03 +1.310639402e+03
638105 +1.269742563e+03 +1.269742563e+03 +1.214172563e+03 +1.214172563e+03
5262113 +1.249840240e+03 +1.249840240e+03 +1.194270240e+03 +1.194270240e+03
12649628 +1.205430982e+03 +1.205430982e+03 +1.149860982e+03 +1.149860982e+03
13056006 +1.165488135e+03 +1.165488135e+03 +1.109918135e+03 +1.109918135e+03
36499641 +1.140905535e+03 +1.140905535e+03 +1.085335535e+03 +1.085335535e+03
101443024 +1.087545343e+03 +1.087545343e+03 +1.031975343e+03 +1.031975343e+03
% function evaluation | noise-free fitness - Fopt (-1.412700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.219528456e+04 +1.219528456e+04 +1.205401456e+04 +1.205401456e+04
2 +7.833620930e+03 +7.833620930e+03 +7.692350930e+03 +7.692350930e+03
10 +4.051141007e+03 +4.051141007e+03 +3.909871007e+03 +3.909871007e+03
15 +3.460742105e+03 +3.460742105e+03 +3.319472105e+03 +3.319472105e+03
102 +2.977569375e+03 +2.977569375e+03 +2.836299375e+03 +2.836299375e+03
178 +2.131691906e+03 +2.131691906e+03 +1.990421906e+03 +1.990421906e+03
3510 +1.990683146e+03 +1.990683146e+03 +1.849413146e+03 +1.849413146e+03
4863 +1.825219471e+03 +1.825219471e+03 +1.683949471e+03 +1.683949471e+03
8362 +1.688566749e+03 +1.688566749e+03 +1.547296749e+03 +1.547296749e+03
9814 +1.633431754e+03 +1.633431754e+03 +1.492161754e+03 +1.492161754e+03
136376 +1.524478386e+03 +1.524478386e+03 +1.383208386e+03 +1.383208386e+03
653371 +1.468888098e+03 +1.468888098e+03 +1.327618098e+03 +1.327618098e+03
1408984 +1.404269959e+03 +1.404269959e+03 +1.262999959e+03 +1.262999959e+03
1890142 +1.377238160e+03 +1.377238160e+03 +1.235968160e+03 +1.235968160e+03
3439167 +1.299412618e+03 +1.299412618e+03 +1.158142618e+03 +1.158142618e+03
5226126 +1.226682142e+03 +1.226682142e+03 +1.085412142e+03 +1.085412142e+03
15767093 +1.197656939e+03 +1.197656939e+03 +1.056386939e+03 +1.056386939e+03
29248201 +1.111601119e+03 +1.111601119e+03 +9.703311193e+02 +9.703311193e+02
41844515 +1.047680242e+03 +1.047680242e+03 +9.064102420e+02 +9.064102420e+02
366877569 +8.817530997e+02 +8.817530997e+02 +7.404830997e+02 +7.404830997e+02
% function evaluation | noise-free fitness - Fopt (1.822100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.327049901e+04 +2.327049901e+04 +2.345270901e+04 +2.345270901e+04
2 +1.141233942e+04 +1.141233942e+04 +1.159454942e+04 +1.159454942e+04
3 +7.323553465e+03 +7.323553465e+03 +7.505763465e+03 +7.505763465e+03
16 +7.060048274e+03 +7.060048274e+03 +7.242258274e+03 +7.242258274e+03
38 +4.975392470e+03 +4.975392470e+03 +5.157602470e+03 +5.157602470e+03
84 +3.766514306e+03 +3.766514306e+03 +3.948724306e+03 +3.948724306e+03
301 +2.255708851e+03 +2.255708851e+03 +2.437918851e+03 +2.437918851e+03
5820 +2.194394037e+03 +2.194394037e+03 +2.376604037e+03 +2.376604037e+03
12003 +2.111683153e+03 +2.111683153e+03 +2.293893153e+03 +2.293893153e+03
35604 +2.033240111e+03 +2.033240111e+03 +2.215450111e+03 +2.215450111e+03
36964 +1.828292529e+03 +1.828292529e+03 +2.010502529e+03 +2.010502529e+03
114340 +1.770441641e+03 +1.770441641e+03 +1.952651641e+03 +1.952651641e+03
130133 +1.617114679e+03 +1.617114679e+03 +1.799324679e+03 +1.799324679e+03
354104 +1.409764818e+03 +1.409764818e+03 +1.591974818e+03 +1.591974818e+03
1078007 +1.187064057e+03 +1.187064057e+03 +1.369274057e+03 +1.369274057e+03
1470714 +1.144834820e+03 +1.144834820e+03 +1.327044820e+03 +1.327044820e+03
116022907 +1.109870410e+03 +1.109870410e+03 +1.292080410e+03 +1.292080410e+03
328466109 +1.070667377e+03 +1.070667377e+03 +1.252877377e+03 +1.252877377e+03
% function evaluation | noise-free fitness - Fopt (8.191000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.373628869e+03 +8.373628869e+03 +8.455538869e+03 +8.455538869e+03
2 +6.224927758e+03 +6.224927758e+03 +6.306837758e+03 +6.306837758e+03
6 +3.481871271e+03 +3.481871271e+03 +3.563781271e+03 +3.563781271e+03
22 +2.860267436e+03 +2.860267436e+03 +2.942177436e+03 +2.942177436e+03
154 +2.295305772e+03 +2.295305772e+03 +2.377215772e+03 +2.377215772e+03
711 +2.082221649e+03 +2.082221649e+03 +2.164131649e+03 +2.164131649e+03
4093 +1.984739069e+03 +1.984739069e+03 +2.066649069e+03 +2.066649069e+03
16464 +1.860773985e+03 +1.860773985e+03 +1.942683985e+03 +1.942683985e+03
20836 +1.769523364e+03 +1.769523364e+03 +1.851433364e+03 +1.851433364e+03
23851 +1.637223749e+03 +1.637223749e+03 +1.719133749e+03 +1.719133749e+03
43106 +1.505930577e+03 +1.505930577e+03 +1.587840577e+03 +1.587840577e+03
141129 +1.428879037e+03 +1.428879037e+03 +1.510789037e+03 +1.510789037e+03
587104 +1.382557108e+03 +1.382557108e+03 +1.464467108e+03 +1.464467108e+03
587382 +1.329802986e+03 +1.329802986e+03 +1.411712986e+03 +1.411712986e+03
2111203 +1.309336974e+03 +1.309336974e+03 +1.391246974e+03 +1.391246974e+03
10846685 +1.279536684e+03 +1.279536684e+03 +1.361446684e+03 +1.361446684e+03
17895509 +1.235736255e+03 +1.235736255e+03 +1.317646255e+03 +1.317646255e+03
30552536 +1.205790521e+03 +1.205790521e+03 +1.287700521e+03 +1.287700521e+03
31295248 +1.190880080e+03 +1.190880080e+03 +1.272790080e+03 +1.272790080e+03
76619681 +1.119034008e+03 +1.119034008e+03 +1.200944008e+03 +1.200944008e+03
93113570 +1.081324098e+03 +1.081324098e+03 +1.163234098e+03 +1.163234098e+03
