% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
14 +8.279451423e+01 +8.279451423e+01 +1.984745142e+02 +1.984745142e+02 +2.1567e+00 -1.7668e-01 -2.1311e+00
30 +5.618440622e+01 +5.618440622e+01 +1.718644062e+02 +1.718644062e+02 -1.9700e+00 -3.0355e+00 -4.0559e-01
48 +4.330558536e+01 +4.330558536e+01 +1.589855854e+02 +1.589855854e+02 +8.6081e-01 -1.9316e+00 -3.3186e-02
141 +3.579198609e+01 +3.579198609e+01 +1.514719861e+02 +1.514719861e+02 +2.0882e+00 -3.4270e+00 -2.4370e-03
191 +3.530791621e+01 +3.530791621e+01 +1.509879162e+02 +1.509879162e+02 +1.2865e+00 +9.4427e-01 -4.6714e-01
195 +3.021271015e+01 +3.021271015e+01 +1.458927102e+02 +1.458927102e+02 +9.6151e-01 -1.1304e+00 -9.4496e-02
463 +2.786184492e+01 +2.786184492e+01 +1.435418449e+02 +1.435418449e+02 +1.6757e+00 -4.8817e-01 -4.5214e-01
479 +2.273381823e+01 +2.273381823e+01 +1.384138182e+02 +1.384138182e+02 -7.9337e-01 -1.1262e+00 -6.4484e-02
1086 +2.097619579e+01 +2.097619579e+01 +1.366561958e+02 +1.366561958e+02 +1.2806e+00 -1.0108e+00 -9.4379e-01
2194 +1.390363519e+01 +1.390363519e+01 +1.295836352e+02 +1.295836352e+02 +2.5155e-01 -1.7139e+00 +2.1254e-01
5094 +1.064916183e+01 +1.064916183e+01 +1.263291618e+02 +1.263291618e+02 +1.2608e+00 -9.2462e-01 +3.0560e-01
11129 +6.877427222e+00 +6.877427222e+00 +1.225574272e+02 +1.225574272e+02 +1.2994e+00 -9.6320e-01 -6.9494e-02
71454 +5.355653040e+00 +5.355653040e+00 +1.210356530e+02 +1.210356530e+02 +1.8221e-01 -1.0021e+00 +2.2211e-01
111930 +2.653551239e-01 +2.653551239e-01 +1.159453551e+02 +1.159453551e+02 +2.1790e+00 -1.0014e+00 +2.4039e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.189308771e+02 +3.189308771e+02 +3.152208771e+02 +3.152208771e+02 +3.7061e-01 -3.8468e+00 -3.7762e+00
2 +2.667111401e+02 +2.667111401e+02 +2.630011401e+02 +2.630011401e+02 -2.4820e+00 -2.3042e+00 -2.7778e+00
5 +1.530047634e+02 +1.530047634e+02 +1.492947634e+02 +1.492947634e+02 -1.3828e+00 -2.9644e+00 -1.2852e+00
8 +1.286186851e+02 +1.286186851e+02 +1.249086851e+02 +1.249086851e+02 +1.1476e+00 +3.0366e+00 +1.6403e+00
11 +2.653941259e+01 +2.653941259e+01 +2.282941259e+01 +2.282941259e+01 +3.0582e+00 -2.5370e+00 +1.1432e+00
522 +1.980764851e+01 +1.980764851e+01 +1.609764851e+01 +1.609764851e+01 +1.1866e+00 -2.8105e+00 +1.5595e+00
1195 +1.829642501e+01 +1.829642501e+01 +1.458642501e+01 +1.458642501e+01 +2.3847e+00 -2.2976e+00 +1.8210e+00
4459 +1.227460930e+01 +1.227460930e+01 +8.564609303e+00 +8.564609303e+00 +2.9600e+00 -1.7298e+00 +1.8478e+00
6341 +2.821074393e+00 +2.821074393e+00 -8.889256070e-01 -8.889256070e-01 +3.1068e+00 -2.9590e+00 +1.7720e+00
234798 +2.277026132e+00 +2.277026132e+00 -1.432973868e+00 -1.432973868e+00 +3.0872e+00 -2.8781e+00 +1.4745e+00
1638103 +5.901165350e-01 +5.901165350e-01 -3.119883465e+00 -3.119883465e+00 +3.1240e+00 -2.3052e+00 +1.7731e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.392736017e+01 +7.392736017e+01 +2.061073602e+02 +2.061073602e+02 +2.0992e+00 +2.8655e+00 +1.6687e+00
3 +3.948490936e+01 +3.948490936e+01 +1.716649094e+02 +1.716649094e+02 +6.4520e-01 +3.5472e+00 +3.4174e+00
170 +3.608553243e+01 +3.608553243e+01 +1.682655324e+02 +1.682655324e+02 +3.9284e+00 +1.8873e+00 +3.1671e+00
180 +3.306640486e+01 +3.306640486e+01 +1.652464049e+02 +1.652464049e+02 +2.7873e+00 +9.8496e-02 +2.7069e+00
329 +2.136508689e+01 +2.136508689e+01 +1.535450869e+02 +1.535450869e+02 +1.9983e+00 +2.0884e+00 +3.3894e+00
1184 +1.485063742e+01 +1.485063742e+01 +1.470306374e+02 +1.470306374e+02 +3.7589e+00 +2.5486e+00 +3.2256e+00
4243 +1.213683434e+01 +1.213683434e+01 +1.443168343e+02 +1.443168343e+02 +1.7432e+00 +8.2543e-01 +3.4863e+00
10458 +9.886835951e+00 +9.886835951e+00 +1.420668360e+02 +1.420668360e+02 +1.7618e+00 +1.4718e+00 +2.7417e+00
20703 +6.354112307e+00 +6.354112307e+00 +1.385341123e+02 +1.385341123e+02 +1.8476e+00 +9.0304e-01 +3.4372e+00
25252 +4.280997998e+00 +4.280997998e+00 +1.364609980e+02 +1.364609980e+02 +3.6730e+00 +9.5353e-01 +3.4435e+00
25359 +3.142254602e+00 +3.142254602e+00 +1.353222546e+02 +1.353222546e+02 +3.7737e+00 +2.0280e+00 +3.4566e+00
119007 +2.495547319e+00 +2.495547319e+00 +1.346755473e+02 +1.346755473e+02 +3.7019e+00 +8.4740e-01 +3.4630e+00
288836 +2.070036476e+00 +2.070036476e+00 +1.342500365e+02 +1.342500365e+02 +3.6936e+00 +9.1092e-01 +3.4544e+00
1739022 +2.015926734e+00 +2.015926734e+00 +1.341959267e+02 +1.341959267e+02 +3.7473e+00 +8.6067e-01 +3.4420e+00
2785624 +1.007044948e+00 +1.007044948e+00 +1.331870449e+02 +1.331870449e+02 +3.7626e+00 +1.4452e+00 +3.4581e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.354042942e+02 +4.354042942e+02 +1.435404294e+03 +1.435404294e+03 +2.3479e+00 -3.2684e+00 -4.3014e+00
3 +1.181197433e+02 +1.181197433e+02 +1.118119743e+03 +1.118119743e+03 -4.7362e+00 +2.1104e-02 +8.2759e-01
5 +1.098666226e+02 +1.098666226e+02 +1.109866623e+03 +1.109866623e+03 +2.1156e+00 +4.9270e-02 -1.3964e-01
19 +5.342610510e+01 +5.342610510e+01 +1.053426105e+03 +1.053426105e+03 -1.4536e+00 +4.6558e-01 -2.3927e-01
44 +4.613874800e+01 +4.613874800e+01 +1.046138748e+03 +1.046138748e+03 -8.6998e-01 +2.3720e+00 +3.9838e-01
84 +4.352812965e+01 +4.352812965e+01 +1.043528130e+03 +1.043528130e+03 -3.5665e+00 +3.7618e+00 +3.0302e-01
95 +2.915231538e+01 +2.915231538e+01 +1.029152315e+03 +1.029152315e+03 -1.3720e+00 +2.9120e+00 +5.8005e-01
131 +7.767795188e+00 +7.767795188e+00 +1.007767795e+03 +1.007767795e+03 +1.5139e+00 +3.2791e+00 +3.2815e-03
5734 +6.159132680e+00 +6.159132680e+00 +1.006159133e+03 +1.006159133e+03 +6.2719e-01 +3.3822e+00 +3.2386e-01
33197 +5.054959119e+00 +5.054959119e+00 +1.005054959e+03 +1.005054959e+03 +1.5750e+00 +2.2486e+00 +3.5396e-01
42219 +4.209388995e+00 +4.209388995e+00 +1.004209389e+03 +1.004209389e+03 +1.5581e+00 +3.4026e+00 +6.8721e-01
128295 +3.193095580e+00 +3.193095580e+00 +1.003193096e+03 +1.003193096e+03 +5.7816e-01 +2.7356e+00 +3.5741e-01
486211 +2.884502821e+00 +2.884502821e+00 +1.002884503e+03 +1.002884503e+03 +1.5573e+00 +2.7884e+00 +6.9154e-01
664557 +2.803694846e+00 +2.803694846e+00 +1.002803695e+03 +1.002803695e+03 +1.5253e+00 +3.8869e+00 +6.4150e-01
1258034 +2.662682409e+00 +2.662682409e+00 +1.002662682e+03 +1.002662682e+03 +1.5643e+00 +3.2900e+00 +3.3697e-01
3210996 +2.401914875e+00 +2.401914875e+00 +1.002401915e+03 +1.002401915e+03 +1.5837e+00 +3.3160e+00 +3.3361e-01
3273657 +2.247332794e+00 +2.247332794e+00 +1.002247333e+03 +1.002247333e+03 +1.5764e+00 +3.8689e+00 +3.3885e-01
4972978 +2.072452990e+00 +2.072452990e+00 +1.002072453e+03 +1.002072453e+03 +1.5690e+00 +2.6829e+00 +6.5053e-01
5247901 +1.892291127e+00 +1.892291127e+00 +1.001892291e+03 +1.001892291e+03 +1.5211e+00 +2.7642e+00 +6.5196e-01
6426543 +1.344939979e+00 +1.344939979e+00 +1.001344940e+03 +1.001344940e+03 +1.5032e+00 +3.3184e+00 +6.4577e-01
14352181 +1.292933498e+00 +1.292933498e+00 +1.001292933e+03 +1.001292933e+03 +1.5512e+00 +3.3436e+00 +3.4276e-01
15107666 +1.117248259e+00 +1.117248259e+00 +1.001117248e+03 +1.001117248e+03 +1.5601e+00 +3.3387e+00 +3.5245e-01
21831890 +9.944153304e-01 +9.944153304e-01 +1.000994415e+03 +1.000994415e+03 +1.5435e+00 +3.3684e+00 +6.5150e-01
25155216 +5.341200776e-01 +5.341200776e-01 +1.000534120e+03 +1.000534120e+03 +1.5300e+00 +3.3343e+00 +6.5392e-01
% function evaluation | noise-free fitness - Fopt (-1.846000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.154004980e+03 +1.154004980e+03 +1.135544980e+03 +1.135544980e+03 -1.5864e+00 +2.6280e+00 +4.2146e+00
2 +3.742677058e+02 +3.742677058e+02 +3.558077058e+02 +3.558077058e+02 +3.9605e+00 +2.6281e+00 +8.2279e-01
3 +1.177841798e+02 +1.177841798e+02 +9.932417976e+01 +9.932417976e+01 -1.3999e+00 +1.5529e+00 +4.9290e-01
16 +5.997785184e+01 +5.997785184e+01 +4.151785184e+01 +4.151785184e+01 +2.5946e+00 +3.9600e-01 +1.9887e+00
40 +4.567814969e+01 +4.567814969e+01 +2.721814969e+01 +2.721814969e+01 +1.2706e+00 +1.6391e+00 +1.8721e+00
306 +3.584667812e+01 +3.584667812e+01 +1.738667812e+01 +1.738667812e+01 -9.2101e-01 -4.5119e-01 +3.1524e+00
334 +2.056545289e+01 +2.056545289e+01 +2.105452893e+00 +2.105452893e+00 +1.0976e+00 +2.1091e+00 +2.4630e+00
2452 +1.942220645e+01 +1.942220645e+01 +9.622064508e-01 +9.622064508e-01 +3.5575e-01 +2.3013e+00 +2.5243e+00
5757 +1.194013238e+01 +1.194013238e+01 -6.519867619e+00 -6.519867619e+00 +1.2661e+00 +1.0543e+00 +3.1231e+00
13781 +2.850536713e+00 +2.850536713e+00 -1.560946329e+01 -1.560946329e+01 +2.0815e+00 +1.6846e+00 +3.1594e+00
1389240 +1.145245142e+00 +1.145245142e+00 -1.731475486e+01 -1.731475486e+01 +1.1620e+00 +1.6859e+00 +3.1881e+00
17323846 +5.793280385e-01 +5.793280385e-01 -1.788067196e+01 -1.788067196e+01 +2.1318e+00 +1.6644e+00 +3.1752e+00
% function evaluation | noise-free fitness - Fopt (-6.046000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.615893227e+02 +7.615893227e+02 +7.011293227e+02 +7.011293227e+02 +3.4522e+00 +4.7334e+00 -4.1280e+00
2 +6.570239012e+02 +6.570239012e+02 +5.965639012e+02 +5.965639012e+02 -7.8295e-01 -2.6631e+00 -4.6119e+00
3 +5.132145043e+02 +5.132145043e+02 +4.527545043e+02 +4.527545043e+02 -7.3164e-01 -1.7652e+00 -3.6290e+00
5 +4.496085343e+02 +4.496085343e+02 +3.891485343e+02 +3.891485343e+02 -4.1992e+00 -4.6834e+00 -1.8015e+00
8 +1.704972590e+02 +1.704972590e+02 +1.100372590e+02 +1.100372590e+02 -2.3197e-01 -3.8088e+00 +2.4081e+00
14 +5.190137498e+01 +5.190137498e+01 -8.558625022e+00 -8.558625022e+00 -5.2899e-01 +1.1176e+00 +2.8989e+00
35 +4.284806306e+01 +4.284806306e+01 -1.761193694e+01 -1.761193694e+01 -1.2402e+00 +4.9727e+00 +2.2761e+00
55 +3.664707904e+01 +3.664707904e+01 -2.381292096e+01 -2.381292096e+01 -1.4589e-01 +1.3216e+00 +2.7479e+00
64 +3.141942664e+01 +3.141942664e+01 -2.904057336e+01 -2.904057336e+01 -5.7453e-01 +8.3122e-01 +2.9627e+00
124 +1.211891969e+01 +1.211891969e+01 -4.834108031e+01 -4.834108031e+01 -4.0777e-01 +1.9441e+00 +2.6518e+00
9064 +7.914405693e+00 +7.914405693e+00 -5.254559431e+01 -5.254559431e+01 -3.5397e-01 +3.5633e+00 +2.6520e+00
40410 +7.339449680e+00 +7.339449680e+00 -5.312055032e+01 -5.312055032e+01 +7.0747e-01 +1.9826e+00 +2.6862e+00
41121 +3.807528253e+00 +3.807528253e+00 -5.665247175e+01 -5.665247175e+01 +1.5985e+00 +2.4564e+00 +2.6561e+00
144402 +3.059123288e+00 +3.059123288e+00 -5.740087671e+01 -5.740087671e+01 +7.0439e-01 +3.0760e+00 +2.6589e+00
2376777 +1.680054193e+00 +1.680054193e+00 -5.877994581e+01 -5.877994581e+01 +1.6258e+00 +2.4368e+00 +2.9779e+00
3792358 +1.430093847e+00 +1.430093847e+00 -5.902990615e+01 -5.902990615e+01 +1.6144e+00 +3.0734e+00 +2.9755e+00
17436523 +1.317960720e+00 +1.317960720e+00 -5.914203928e+01 -5.914203928e+01 +1.5982e+00 +3.0330e+00 +2.9773e+00
% function evaluation | noise-free fitness - Fopt (3.173300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.538603272e+02 +1.538603272e+02 +4.711903272e+02 +4.711903272e+02 -3.0830e+00 +7.6380e-01 +4.0615e+00
3 +1.299600158e+02 +1.299600158e+02 +4.472900158e+02 +4.472900158e+02 -2.4243e+00 -1.3778e+00 +9.7464e-01
11 +1.167619543e+02 +1.167619543e+02 +4.340919543e+02 +4.340919543e+02 -2.3984e+00 -4.0666e+00 +1.0829e+00
15 +3.935949974e+01 +3.935949974e+01 +3.566894997e+02 +3.566894997e+02 -3.5752e+00 -2.8753e+00 +3.5727e+00
18 +3.307831524e+01 +3.307831524e+01 +3.504083152e+02 +3.504083152e+02 +1.4885e+00 -3.6501e+00 +3.4483e+00
31 +1.866486341e+01 +1.866486341e+01 +3.359948634e+02 +3.359948634e+02 +1.5829e+00 -3.1633e+00 +3.1741e+00
498 +1.074742731e+01 +1.074742731e+01 +3.280774273e+02 +3.280774273e+02 +1.4309e+00 -3.8944e+00 +3.0981e+00
2777 +1.032868970e+01 +1.032868970e+01 +3.276586897e+02 +3.276586897e+02 +5.1932e-01 -4.3573e+00 +3.5464e+00
6472 +9.204414543e+00 +9.204414543e+00 +3.265344145e+02 +3.265344145e+02 -5.1818e-01 -3.2967e+00 +3.9121e+00
10970 +6.927581332e+00 +6.927581332e+00 +3.242575813e+02 +3.242575813e+02 -4.1098e-01 -3.3296e+00 +3.8068e+00
15298 +2.001526870e+00 +2.001526870e+00 +3.193315269e+02 +3.193315269e+02 +1.4853e+00 -3.3237e+00 +3.8106e+00
1485673 +1.868513941e+00 +1.868513941e+00 +3.191985139e+02 +3.191985139e+02 +4.8513e-01 -3.2938e+00 +3.8300e+00
3405328 +6.089876762e-01 +6.089876762e-01 +3.179389877e+02 +3.179389877e+02 +1.4675e+00 -3.3111e+00 +3.8431e+00
14139775 +5.829274599e-01 +5.829274599e-01 +3.179129275e+02 +3.179129275e+02 +1.4734e+00 -3.3555e+00 +3.8422e+00
18609687 +4.626226665e-01 +4.626226665e-01 +3.177926227e+02 +3.177926227e+02 +1.4486e+00 -3.3219e+00 +3.8323e+00
% function evaluation | noise-free fitness - Fopt (3.384000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.842441248e+02 +1.842441248e+02 +5.226441248e+02 +5.226441248e+02 +5.3710e-01 +2.3862e+00 +9.1449e-01
2 +9.882403116e+01 +9.882403116e+01 +4.372240312e+02 +4.372240312e+02 -6.1956e-01 -1.9032e-01 +2.2723e+00
8 +8.501276821e+01 +8.501276821e+01 +4.234127682e+02 +4.234127682e+02 -4.5102e+00 -4.3470e+00 +1.0839e+00
19 +6.198125384e+01 +6.198125384e+01 +4.003812538e+02 +4.003812538e+02 -3.2219e+00 -2.9349e+00 +1.5158e+00
116 +3.261041193e+01 +3.261041193e+01 +3.710104119e+02 +3.710104119e+02 +1.2325e-01 -4.5341e+00 +1.0212e+00
267 +2.643855194e+01 +2.643855194e+01 +3.648385519e+02 +3.648385519e+02 -9.1948e-01 -3.4425e+00 +1.4391e+00
857 +9.444788689e+00 +9.444788689e+00 +3.478447887e+02 +3.478447887e+02 +1.2654e+00 -4.3968e+00 +1.8351e+00
17522 +7.492052808e+00 +7.492052808e+00 +3.458920528e+02 +3.458920528e+02 +7.3293e-02 -4.4552e+00 +1.8227e+00
46020 +4.585218887e+00 +4.585218887e+00 +3.429852189e+02 +3.429852189e+02 +2.0265e+00 -3.7974e+00 +2.1428e+00
241662 +2.749598830e+00 +2.749598830e+00 +3.411495988e+02 +3.411495988e+02 +1.1092e+00 -3.8853e+00 +1.8438e+00
1567572 +1.408863619e+00 +1.408863619e+00 +3.398088636e+02 +3.398088636e+02 +1.1230e+00 -3.8462e+00 +2.1382e+00
11489741 +1.207769956e+00 +1.207769956e+00 +3.396077700e+02 +3.396077700e+02 +2.1171e+00 -3.8938e+00 +2.1264e+00
13533804 +5.171870428e-01 +5.171870428e-01 +3.389171870e+02 +3.389171870e+02 +2.1230e+00 -3.8940e+00 +2.1424e+00
% function evaluation | noise-free fitness - Fopt (-4.940000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.761946432e+02 +1.761946432e+02 +1.267946432e+02 +1.267946432e+02 -1.7843e+00 -2.6565e+00 +4.0510e-01
5 +9.953848206e+01 +9.953848206e+01 +5.013848206e+01 +5.013848206e+01 -2.6910e+00 -3.2591e-01 -1.6432e+00
8 +6.485360953e+01 +6.485360953e+01 +1.545360953e+01 +1.545360953e+01 -1.4455e+00 -1.9906e-01 -2.7144e-01
30 +2.720563812e+01 +2.720563812e+01 -2.219436188e+01 -2.219436188e+01 +2.0127e+00 +9.8555e-01 -1.0208e-01
254 +1.847210673e+01 +1.847210673e+01 -3.092789327e+01 -3.092789327e+01 +3.0752e+00 +2.4622e+00 -1.5816e-01
541 +1.810415857e+01 +1.810415857e+01 -3.129584143e+01 -3.129584143e+01 +7.5917e-01 +1.8312e+00 +1.9247e-01
5668 +1.103598674e+01 +1.103598674e+01 -3.836401326e+01 -3.836401326e+01 +3.9519e+00 +3.0824e+00 +1.4762e-01
11348 +6.684560092e+00 +6.684560092e+00 -4.271543991e+01 -4.271543991e+01 +3.0821e+00 +1.3593e+00 +1.4308e-01
45343 +6.361134907e+00 +6.361134907e+00 -4.303886509e+01 -4.303886509e+01 +3.9059e+00 +1.8921e+00 -1.7638e-01
71845 +5.776366078e+00 +5.776366078e+00 -4.362363392e+01 -4.362363392e+01 +2.9911e+00 +1.3219e+00 +1.1437e-01
159136 +5.012046826e+00 +5.012046826e+00 -4.438795317e+01 -4.438795317e+01 +2.9776e+00 +2.4156e-01 +1.6150e-01
244232 +3.830588190e+00 +3.830588190e+00 -4.556941181e+01 -4.556941181e+01 +3.9272e+00 +1.2631e+00 +1.9282e-01
528106 +3.555324891e+00 +3.555324891e+00 -4.584467511e+01 -4.584467511e+01 +3.8608e+00 +1.3293e+00 +1.9170e-01
583762 +2.100377261e+00 +2.100377261e+00 -4.729962274e+01 -4.729962274e+01 +2.9745e+00 +7.1274e-01 +1.6030e-01
1103887 +1.617743124e+00 +1.617743124e+00 -4.778225688e+01 -4.778225688e+01 +2.9771e+00 +1.2962e+00 +1.5890e-01
2966566 +1.531619428e+00 +1.531619428e+00 -4.786838057e+01 -4.786838057e+01 +3.9211e+00 +7.1590e-01 +1.5763e-01
8999298 +1.107623568e+00 +1.107623568e+00 -4.829237643e+01 -4.829237643e+01 +3.9524e+00 +7.1589e-01 +1.5904e-01
11105929 +1.089453554e+00 +1.089453554e+00 -4.831054645e+01 -4.831054645e+01 +3.9363e+00 +1.2910e+00 +1.5502e-01
% function evaluation | noise-free fitness - Fopt (-5.557000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.001605438e+01 +7.001605438e+01 +1.444605438e+01 +1.444605438e+01 +2.8999e+00 +2.4300e+00 -2.2229e+00
5 +5.147948730e+01 +5.147948730e+01 -4.090512703e+00 -4.090512703e+00 +3.8990e+00 +1.9879e+00 -1.4526e+00
107 +3.619421794e+01 +3.619421794e+01 -1.937578206e+01 -1.937578206e+01 +2.5846e-02 +1.8055e+00 +1.7035e-01
629 +2.775665227e+01 +2.775665227e+01 -2.781334773e+01 -2.781334773e+01 +3.0863e+00 +2.7281e+00 -3.0526e-01
1974 +2.248831079e+01 +2.248831079e+01 -3.308168921e+01 -3.308168921e+01 +3.6170e+00 +2.9377e+00 +2.0611e-02
2999 +2.065434020e+01 +2.065434020e+01 -3.491565980e+01 -3.491565980e+01 +3.0638e+00 +1.8830e+00 +3.9424e-01
4634 +1.677419788e+01 +1.677419788e+01 -3.879580212e+01 -3.879580212e+01 +1.9312e+00 +1.9227e+00 -3.3819e-01
5293 +1.134407012e+01 +1.134407012e+01 -4.422592988e+01 -4.422592988e+01 +9.4144e-01 +1.7751e+00 +4.4845e-02
7135 +6.987883383e+00 +6.987883383e+00 -4.858211662e+01 -4.858211662e+01 +3.9453e+00 +1.8191e+00 -3.0612e-01
49136 +5.056072729e+00 +5.056072729e+00 -5.051392727e+01 -5.051392727e+01 +2.9780e+00 +1.8424e+00 +3.8860e-02
86139 +4.882648944e+00 +4.882648944e+00 -5.068735106e+01 -5.068735106e+01 +3.9230e+00 +2.3549e+00 -3.5438e-01
99473 +8.777663955e-01 +8.777663955e-01 -5.469223360e+01 -5.469223360e+01 +3.9402e+00 +2.3475e+00 +3.3347e-01
% function evaluation | noise-free fitness - Fopt (-1.412700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.496992988e+02 +1.496992988e+02 +8.429298843e+00 +8.429298843e+00 -4.2750e+00 +4.2593e+00 +7.6298e-01
6 +9.336200861e+01 +9.336200861e+01 -4.790799139e+01 -4.790799139e+01 -9.2539e-01 +4.9048e+00 -1.1986e+00
13 +8.695012232e+01 +8.695012232e+01 -5.431987768e+01 -5.431987768e+01 +1.2763e+00 +1.8407e+00 -1.5245e+00
16 +5.230381899e+01 +5.230381899e+01 -8.896618101e+01 -8.896618101e+01 +1.7714e-01 +3.4806e+00 -9.3803e-01
100 +2.807806079e+01 +2.807806079e+01 -1.131919392e+02 -1.131919392e+02 -1.0400e+00 +4.0368e+00 +1.6114e-01
718 +1.289318624e+01 +1.289318624e+01 -1.283768138e+02 -1.283768138e+02 +2.8595e+00 +4.5193e+00 +1.5471e-01
9847 +1.087196308e+01 +1.087196308e+01 -1.303980369e+02 -1.303980369e+02 +1.8000e+00 +3.4303e+00 +2.5761e-01
