% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
192462 0 +7.278517303e+02 +7.632017303e+02 +7.632017303e+02
203821 0 +6.592867539e+02 +6.946367539e+02 +6.946367539e+02
3868033 0 +5.803805218e+02 +6.157305218e+02 +6.157305218e+02
15130205 0 +4.987210636e+02 +5.340710636e+02 +5.340710636e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.365400165e+03 +2.369220165e+03 +2.369220165e+03
8 0 +1.776338222e+03 +1.780158222e+03 +1.780158222e+03
26 0 +1.372815442e+03 +1.376635442e+03 +1.376635442e+03
47 0 +1.187219535e+03 +1.191039535e+03 +1.191039535e+03
64 0 +9.808169955e+02 +9.846369955e+02 +9.846369955e+02
421 0 +9.693984883e+02 +9.732184883e+02 +9.732184883e+02
458 0 +7.398766829e+02 +7.436966829e+02 +7.436966829e+02
3977 0 +6.991569842e+02 +7.029769842e+02 +7.029769842e+02
22694 0 +5.872610822e+02 +5.910810822e+02 +5.910810822e+02
186615 0 +5.516061658e+02 +5.554261658e+02 +5.554261658e+02
242846 0 +5.117889953e+02 +5.156089953e+02 +5.156089953e+02
300208 0 +4.732079191e+02 +4.770279191e+02 +4.770279191e+02
619325 0 +4.598325969e+02 +4.636525969e+02 +4.636525969e+02
679581 0 +4.348392722e+02 +4.386592722e+02 +4.386592722e+02
1690838 0 +3.994609386e+02 +4.032809386e+02 +4.032809386e+02
3294254 0 +3.609029090e+02 +3.647229090e+02 +3.647229090e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.721428639e+03 +4.743178639e+03 +4.743178639e+03
2 0 +3.349190054e+03 +3.370940054e+03 +3.370940054e+03
3 0 +2.900074951e+03 +2.921824951e+03 +2.921824951e+03
4 0 +2.619233543e+03 +2.640983543e+03 +2.640983543e+03
5 0 +2.253071560e+03 +2.274821560e+03 +2.274821560e+03
6 0 +1.928071455e+03 +1.949821455e+03 +1.949821455e+03
11 0 +1.693983986e+03 +1.715733986e+03 +1.715733986e+03
30 0 +1.343432704e+03 +1.365182704e+03 +1.365182704e+03
32 0 +1.231831217e+03 +1.253581217e+03 +1.253581217e+03
119 0 +1.028901816e+03 +1.050651816e+03 +1.050651816e+03
224 0 +9.872965866e+02 +1.009046587e+03 +1.009046587e+03
11636 0 +9.699829793e+02 +9.917329793e+02 +9.917329793e+02
13962 0 +9.119574910e+02 +9.337074910e+02 +9.337074910e+02
15134 0 +8.607213506e+02 +8.824713506e+02 +8.824713506e+02
24537 0 +8.015978678e+02 +8.233478678e+02 +8.233478678e+02
38356 0 +7.545573870e+02 +7.763073870e+02 +7.763073870e+02
48524 0 +7.310247452e+02 +7.527747452e+02 +7.527747452e+02
85650 0 +6.278052642e+02 +6.495552642e+02 +6.495552642e+02
89005 0 +6.083980613e+02 +6.301480613e+02 +6.301480613e+02
197322 0 +4.878616922e+02 +5.096116922e+02 +5.096116922e+02
3250984 0 +4.611067821e+02 +4.828567821e+02 +4.828567821e+02
36257378 0 +4.117986733e+02 +4.335486733e+02 +4.335486733e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.826995264e+03 +2.891785264e+03 +2.891785264e+03
2 0 +2.445191880e+03 +2.509981880e+03 +2.509981880e+03
3 0 +1.671991719e+03 +1.736781719e+03 +1.736781719e+03
121 0 +1.621862275e+03 +1.686652275e+03 +1.686652275e+03
224 0 +1.454496445e+03 +1.519286445e+03 +1.519286445e+03
794 0 +1.242731077e+03 +1.307521077e+03 +1.307521077e+03
876 0 +1.200279139e+03 +1.265069139e+03 +1.265069139e+03
1259 0 +1.107737363e+03 +1.172527363e+03 +1.172527363e+03
2238 0 +8.941050563e+02 +9.588950563e+02 +9.588950563e+02
13895 0 +8.848882001e+02 +9.496782001e+02 +9.496782001e+02
26040 0 +8.411733807e+02 +9.059633807e+02 +9.059633807e+02
27686 0 +7.200133206e+02 +7.848033206e+02 +7.848033206e+02
133644 0 +6.895050246e+02 +7.542950246e+02 +7.542950246e+02
671349 0 +6.338128293e+02 +6.986028293e+02 +6.986028293e+02
861221 0 +5.934782002e+02 +6.582682002e+02 +6.582682002e+02
1173484 0 +5.648474380e+02 +6.296374380e+02 +6.296374380e+02
2597294 0 +5.397674003e+02 +6.045574003e+02 +6.045574003e+02
4146702 0 +3.813610879e+02 +4.461510879e+02 +4.461510879e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.525350404e+03 +1.525350404e+03 +1.525350404e+03
7 0 +2.187073864e+03 +1.187073864e+03 +1.187073864e+03
13 0 +2.071235105e+03 +1.071235105e+03 +1.071235105e+03
15 0 +1.921099057e+03 +9.210990570e+02 +9.210990570e+02
24 0 +1.819800659e+03 +8.198006593e+02 +8.198006593e+02
32 0 +1.184059291e+03 +1.840592912e+02 +1.840592912e+02
130 0 +9.115040708e+02 -8.849592920e+01 -8.849592920e+01
1020 0 +7.996218027e+02 -2.003781973e+02 -2.003781973e+02
26183 0 +7.937775322e+02 -2.062224678e+02 -2.062224678e+02
30823 0 +7.271939654e+02 -2.728060346e+02 -2.728060346e+02
31785 0 +7.152788682e+02 -2.847211318e+02 -2.847211318e+02
46326 0 +6.011490519e+02 -3.988509481e+02 -3.988509481e+02
202583 0 +5.226948187e+02 -4.773051813e+02 -4.773051813e+02
2633127 0 +4.682065513e+02 -5.317934487e+02 -5.317934487e+02
9574943 0 +4.128246790e+02 -5.871753210e+02 -5.871753210e+02
12947261 0 +4.058088858e+02 -5.941911142e+02 -5.941911142e+02
18084894 0 +3.867596264e+02 -6.132403736e+02 -6.132403736e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.640700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.925988963e+03 +3.090058963e+03 +3.090058963e+03
4 0 +1.936603725e+03 +2.100673725e+03 +2.100673725e+03
19 0 +1.686354038e+03 +1.850424038e+03 +1.850424038e+03
67 0 +1.344701838e+03 +1.508771838e+03 +1.508771838e+03
973 0 +1.305074821e+03 +1.469144821e+03 +1.469144821e+03
2525 0 +1.177981395e+03 +1.342051395e+03 +1.342051395e+03
2700 0 +1.132896690e+03 +1.296966690e+03 +1.296966690e+03
9072 0 +1.110154282e+03 +1.274224282e+03 +1.274224282e+03
17924 0 +1.074873049e+03 +1.238943049e+03 +1.238943049e+03
24144 0 +1.046171169e+03 +1.210241169e+03 +1.210241169e+03
44902 0 +9.532215027e+02 +1.117291503e+03 +1.117291503e+03
78827 0 +7.011499317e+02 +8.652199317e+02 +8.652199317e+02
10348141 0 +6.637573368e+02 +8.278273368e+02 +8.278273368e+02
25229862 0 +6.513369319e+02 +8.154069319e+02 +8.154069319e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.656800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.537153611e+03 +3.371473611e+03 +3.371473611e+03
2 0 +1.377973645e+03 +1.212293645e+03 +1.212293645e+03
595 0 +1.181388205e+03 +1.015708205e+03 +1.015708205e+03
604 0 +1.168267971e+03 +1.002587971e+03 +1.002587971e+03
1732 0 +1.124862184e+03 +9.591821843e+02 +9.591821843e+02
3032 0 +9.262235737e+02 +7.605435737e+02 +7.605435737e+02
11574 0 +8.855346228e+02 +7.198546228e+02 +7.198546228e+02
15981 0 +7.937214364e+02 +6.280414364e+02 +6.280414364e+02
215366 0 +7.239510113e+02 +5.582710113e+02 +5.582710113e+02
249043 0 +6.949062636e+02 +5.292262636e+02 +5.292262636e+02
258910 0 +6.166991795e+02 +4.510191795e+02 +4.510191795e+02
598243 0 +5.826592581e+02 +4.169792581e+02 +4.169792581e+02
1172079 0 +5.565523672e+02 +3.908723672e+02 +3.908723672e+02
3590695 0 +5.257370173e+02 +3.600570173e+02 +3.600570173e+02
9391296 0 +4.823578864e+02 +3.166778864e+02 +3.166778864e+02
11861895 0 +4.613424458e+02 +2.956624458e+02 +2.956624458e+02
18613034 0 +4.396082851e+02 +2.739282851e+02 +2.739282851e+02
21918883 0 +3.579014528e+02 +1.922214528e+02 +1.922214528e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.284000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.572153595e+03 +2.664993595e+03 +2.664993595e+03
2 0 +2.379587609e+03 +2.472427609e+03 +2.472427609e+03
5 0 +2.199332780e+03 +2.292172780e+03 +2.292172780e+03
9 0 +2.050513591e+03 +2.143353591e+03 +2.143353591e+03
11 0 +1.882152726e+03 +1.974992726e+03 +1.974992726e+03
13 0 +1.787566547e+03 +1.880406547e+03 +1.880406547e+03
16 0 +1.471032737e+03 +1.563872737e+03 +1.563872737e+03
19 0 +1.395306017e+03 +1.488146017e+03 +1.488146017e+03
191 0 +1.304868563e+03 +1.397708563e+03 +1.397708563e+03
206 0 +1.233012239e+03 +1.325852239e+03 +1.325852239e+03
419 0 +1.190264846e+03 +1.283104846e+03 +1.283104846e+03
1977 0 +1.075146448e+03 +1.167986448e+03 +1.167986448e+03
2912 0 +1.069140241e+03 +1.161980241e+03 +1.161980241e+03
3990 0 +9.178918017e+02 +1.010731802e+03 +1.010731802e+03
4549 0 +6.122910310e+02 +7.051310310e+02 +7.051310310e+02
408116 0 +5.434613603e+02 +6.363013603e+02 +6.363013603e+02
491051 0 +4.893399302e+02 +5.821799302e+02 +5.821799302e+02
14198111 0 +4.759805405e+02 +5.688205405e+02 +5.688205405e+02
28025830 0 +4.671661970e+02 +5.600061970e+02 +5.600061970e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.679200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.031130647e+03 +3.663210647e+03 +3.663210647e+03
2 0 +2.156785256e+03 +1.788865256e+03 +1.788865256e+03
11 0 +1.726997355e+03 +1.359077355e+03 +1.359077355e+03
37 0 +1.630349734e+03 +1.262429734e+03 +1.262429734e+03
85 0 +1.405574757e+03 +1.037654757e+03 +1.037654757e+03
411 0 +1.256009206e+03 +8.880892063e+02 +8.880892063e+02
528 0 +1.077082297e+03 +7.091622975e+02 +7.091622975e+02
644 0 +1.017151221e+03 +6.492312213e+02 +6.492312213e+02
2523 0 +9.158629094e+02 +5.479429094e+02 +5.479429094e+02
3400 0 +6.643836840e+02 +2.964636840e+02 +2.964636840e+02
28558 0 +6.041224822e+02 +2.362024822e+02 +2.362024822e+02
424385 0 +5.797016251e+02 +2.117816251e+02 +2.117816251e+02
1040534 0 +5.652635330e+02 +1.973435330e+02 +1.973435330e+02
1224390 0 +5.405036773e+02 +1.725836773e+02 +1.725836773e+02
1891569 0 +5.188697993e+02 +1.509497993e+02 +1.509497993e+02
3175008 0 +4.492982975e+02 +8.137829745e+01 +8.137829745e+01
3781777 0 +4.456585026e+02 +7.773850263e+01 +7.773850263e+01
11599785 0 +4.323291199e+02 +6.440911992e+01 +6.440911992e+01
21378460 0 +4.227091844e+02 +5.478918444e+01 +5.478918444e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.950000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.883336842e+03 +2.932836842e+03 +2.932836842e+03
2 0 +2.407760765e+03 +2.457260765e+03 +2.457260765e+03
3 0 +1.620549766e+03 +1.670049766e+03 +1.670049766e+03
4 0 +1.423784084e+03 +1.473284084e+03 +1.473284084e+03
93 0 +1.387907357e+03 +1.437407357e+03 +1.437407357e+03
286 0 +1.182370690e+03 +1.231870690e+03 +1.231870690e+03
1295 0 +1.020888547e+03 +1.070388547e+03 +1.070388547e+03
5050 0 +9.693028221e+02 +1.018802822e+03 +1.018802822e+03
9278 0 +8.315469785e+02 +8.810469785e+02 +8.810469785e+02
71531 0 +7.841813173e+02 +8.336813173e+02 +8.336813173e+02
247120 0 +7.690825879e+02 +8.185825879e+02 +8.185825879e+02
359637 0 +7.195684461e+02 +7.690684461e+02 +7.690684461e+02
444440 0 +6.165775540e+02 +6.660775540e+02 +6.660775540e+02
933396 0 +5.875638532e+02 +6.370638532e+02 +6.370638532e+02
2255175 0 +4.363046014e+02 +4.858046014e+02 +4.858046014e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.277000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.829584990e+03 +4.816814990e+03 +4.816814990e+03
2 0 +2.511818453e+03 +2.499048453e+03 +2.499048453e+03
3 0 +2.011368997e+03 +1.998598997e+03 +1.998598997e+03
112 0 +1.903855202e+03 +1.891085202e+03 +1.891085202e+03
149 0 +1.741365887e+03 +1.728595887e+03 +1.728595887e+03
441 0 +1.582937531e+03 +1.570167531e+03 +1.570167531e+03
2236 0 +1.325106414e+03 +1.312336414e+03 +1.312336414e+03
8385 0 +1.192102133e+03 +1.179332133e+03 +1.179332133e+03
11709 0 +1.079259391e+03 +1.066489391e+03 +1.066489391e+03
25123 0 +9.875887014e+02 +9.748187014e+02 +9.748187014e+02
89650 0 +9.145110398e+02 +9.017410398e+02 +9.017410398e+02
94841 0 +9.054358531e+02 +8.926658531e+02 +8.926658531e+02
113465 0 +7.839547792e+02 +7.711847792e+02 +7.711847792e+02
2654563 0 +7.674843551e+02 +7.547143551e+02 +7.547143551e+02
6858123 0 +7.178319353e+02 +7.050619353e+02 +7.050619353e+02
9577196 0 +6.983918119e+02 +6.856218119e+02 +6.856218119e+02
10589003 0 +6.694853868e+02 +6.567153868e+02 +6.567153868e+02
23433055 0 +5.888067218e+02 +5.760367218e+02 +5.760367218e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.365000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.136985722e+03 +4.200635722e+03 +4.200635722e+03
2 0 +2.507286633e+03 +2.570936633e+03 +2.570936633e+03
4 0 +2.365060341e+03 +2.428710341e+03 +2.428710341e+03
6 0 +1.752041295e+03 +1.815691295e+03 +1.815691295e+03
17 0 +1.623187288e+03 +1.686837288e+03 +1.686837288e+03
35 0 +1.467843501e+03 +1.531493501e+03 +1.531493501e+03
217 0 +9.872570802e+02 +1.050907080e+03 +1.050907080e+03
514 0 +9.252891777e+02 +9.889391777e+02 +9.889391777e+02
9964 0 +7.702387035e+02 +8.338887035e+02 +8.338887035e+02
25759 0 +6.655560474e+02 +7.292060474e+02 +7.292060474e+02
79210 0 +5.876587433e+02 +6.513087433e+02 +6.513087433e+02
6072988 0 +5.464307457e+02 +6.100807457e+02 +6.100807457e+02
10906143 0 +4.618786070e+02 +5.255286070e+02 +5.255286070e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.991900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.101721820e+03 +3.800911820e+03 +3.800911820e+03
2 0 +2.958889765e+03 +3.658079765e+03 +3.658079765e+03
5 0 +2.499519083e+03 +3.198709083e+03 +3.198709083e+03
8 0 +2.445169175e+03 +3.144359175e+03 +3.144359175e+03
10 0 +1.639573447e+03 +2.338763447e+03 +2.338763447e+03
43 0 +8.128839271e+02 +1.512073927e+03 +1.512073927e+03
8208 0 +8.093255628e+02 +1.508515563e+03 +1.508515563e+03
9552 0 +7.043069478e+02 +1.403496948e+03 +1.403496948e+03
33810 0 +6.725320962e+02 +1.371722096e+03 +1.371722096e+03
207791 0 +6.456783894e+02 +1.344868389e+03 +1.344868389e+03
310335 0 +5.555993294e+02 +1.254789329e+03 +1.254789329e+03
961227 0 +4.855672900e+02 +1.184757290e+03 +1.184757290e+03
6507571 0 +4.415388074e+02 +1.140728807e+03 +1.140728807e+03
21101145 0 +3.992717821e+02 +1.098461782e+03 +1.098461782e+03
28656935 0 +3.629388290e+02 +1.062128829e+03 +1.062128829e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.635193378e+03 +5.635193378e+03 +5.635193378e+03
2 0 +2.990527625e+03 +3.990527625e+03 +3.990527625e+03
5 0 +2.453723992e+03 +3.453723992e+03 +3.453723992e+03
11 0 +2.203139025e+03 +3.203139025e+03 +3.203139025e+03
14 0 +1.864908718e+03 +2.864908718e+03 +2.864908718e+03
29 0 +1.602004974e+03 +2.602004974e+03 +2.602004974e+03
40 0 +1.426219879e+03 +2.426219879e+03 +2.426219879e+03
85 0 +1.264171893e+03 +2.264171893e+03 +2.264171893e+03
440 0 +9.679937734e+02 +1.967993773e+03 +1.967993773e+03
1230 0 +8.150005652e+02 +1.815000565e+03 +1.815000565e+03
54030 0 +8.029692954e+02 +1.802969295e+03 +1.802969295e+03
56330 0 +7.517482704e+02 +1.751748270e+03 +1.751748270e+03
61097 0 +5.877623379e+02 +1.587762338e+03 +1.587762338e+03
371497 0 +5.422839575e+02 +1.542283957e+03 +1.542283957e+03
586088 0 +5.057249248e+02 +1.505724925e+03 +1.505724925e+03
6321593 0 +4.611906160e+02 +1.461190616e+03 +1.461190616e+03
14206828 0 +4.171107618e+02 +1.417110762e+03 +1.417110762e+03
24410656 0 +3.144112205e+02 +1.314411220e+03 +1.314411220e+03
