% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1241 0 +2.228854321e-03 -3.552177711e+02 -3.552177711e+02 +3.2943e+00 -3.4049e+00 -1.6862e+00
3472 0 +1.835062814e-03 -3.552181649e+02 -3.552181649e+02 -4.3099e+00 +1.6276e-01 -9.8958e-01
4015 0 +1.019507804e-04 -3.552198980e+02 -3.552198980e+02 +2.0833e-01 +3.8216e+00 +3.8997e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.588424386e+01 +1.950542439e+02 +1.950542439e+02 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +3.767418565e+01 +1.368441857e+02 +1.368441857e+02 -1.6667e+00 -1.6667e+00 -1.6667e+00
4 0 +2.344118491e+01 +1.226111849e+02 +1.226111849e+02 +3.3333e+00 -1.6667e+00 -1.6667e+00
5 0 +1.607662007e+01 +1.152466201e+02 +1.152466201e+02 +1.6667e+00 -3.3333e+00 +1.6667e+00
19 0 +1.122331209e+01 +1.103933121e+02 +1.103933121e+02 +1.6797e+00 -3.3870e+00 +1.6000e+00
33 0 +1.066790380e+01 +1.098379038e+02 +1.098379038e+02 +1.6807e+00 -3.3879e+00 +1.6001e+00
92 0 +5.621726755e+00 +1.047917268e+02 +1.047917268e+02 +2.1457e+00 -2.8092e+00 +1.0753e+00
104 0 +5.397089598e+00 +1.045670896e+02 +1.045670896e+02 +2.1749e+00 -2.7728e+00 +1.0423e+00
116 0 +5.345449360e+00 +1.045154494e+02 +1.045154494e+02 +2.1734e+00 -2.7746e+00 +1.0439e+00
139 0 +5.054921994e+00 +1.042249220e+02 +1.042249220e+02 +2.1518e+00 -2.8166e+00 +1.0635e+00
143 0 +4.948620900e+00 +1.041186209e+02 +1.041186209e+02 +2.1512e+00 -2.8178e+00 +1.0641e+00
372 0 +2.987830726e+00 +1.021578307e+02 +1.021578307e+02 +2.3958e+00 -2.6042e+00 +1.1458e+00
393 0 +2.422737709e+00 +1.015927377e+02 +1.015927377e+02 +2.4152e+00 -2.6121e+00 +1.1515e+00
398 0 +2.313496795e+00 +1.014834968e+02 +1.014834968e+02 +2.4137e+00 -2.6160e+00 +1.1727e+00
405 0 +2.181793313e+00 +1.013517933e+02 +1.013517933e+02 +2.4022e+00 -2.6466e+00 +1.1731e+00
468 0 +2.137279756e+00 +1.013072798e+02 +1.013072798e+02 +2.4023e+00 -2.6469e+00 +1.1728e+00
558 0 +1.879642916e+00 +1.010496429e+02 +1.010496429e+02 +3.0208e+00 -4.7917e+00 +3.9583e+00
597 0 +4.036209067e-01 +9.957362091e+01 +9.957362091e+01 +3.0729e+00 -4.7396e+00 +3.8542e+00
619 0 +2.615348589e-01 +9.943153486e+01 +9.943153486e+01 +3.0565e+00 -4.7311e+00 +3.8430e+00
624 0 +1.710323028e-01 +9.934103230e+01 +9.934103230e+01 +3.0710e+00 -4.7229e+00 +3.8293e+00
631 0 +1.593227915e-01 +9.932932279e+01 +9.932932279e+01 +3.0862e+00 -4.7379e+00 +3.7987e+00
635 0 +7.332439642e-02 +9.924332440e+01 +9.924332440e+01 +3.0755e+00 -4.7272e+00 +3.8223e+00
640 0 +3.608116141e-02 +9.920608116e+01 +9.920608116e+01 +3.0796e+00 -4.7280e+00 +3.8132e+00
671 0 +3.406142374e-02 +9.920406142e+01 +9.920406142e+01 +3.0820e+00 -4.7260e+00 +3.8108e+00
676 0 +3.303028209e-02 +9.920303028e+01 +9.920303028e+01 +3.0817e+00 -4.7263e+00 +3.8111e+00
688 0 +3.161348386e-02 +9.920161348e+01 +9.920161348e+01 +3.0816e+00 -4.7263e+00 +3.8112e+00
702 0 +3.078080237e-02 +9.920078080e+01 +9.920078080e+01 +3.0816e+00 -4.7264e+00 +3.8113e+00
839 0 +8.451597313e-03 +9.917845160e+01 +9.917845160e+01 +3.1120e+00 -4.7005e+00 +3.7565e+00
856 0 +5.661724393e-03 +9.917566172e+01 +9.917566172e+01 +3.1087e+00 -4.7038e+00 +3.7630e+00
889 0 +3.144940198e-03 +9.917314494e+01 +9.917314494e+01 +3.1071e+00 -4.7054e+00 +3.7663e+00
1155 0 +2.052974974e-03 +9.917205297e+01 +9.917205297e+01 +3.1120e+00 -4.7054e+00 +3.7565e+00
1206 0 +1.221844263e-03 +9.917122184e+01 +9.917122184e+01 +3.1136e+00 -4.7038e+00 +3.7581e+00
4319 0 +6.975019635e-04 +9.917069750e+01 +9.917069750e+01 -2.6986e+00 -4.5882e+00 +3.9225e-01
4661 0 +5.541832355e-04 +9.917055418e+01 +9.917055418e+01 -2.7059e+00 -4.5931e+00 +4.0202e-01
4717 0 +4.732302087e-04 +9.917047323e+01 +9.917047323e+01 -2.7035e+00 -4.5931e+00 +3.9714e-01
4962 0 +3.788856311e-04 +9.917037889e+01 +9.917037889e+01 -2.7043e+00 -4.5915e+00 +3.9876e-01
12284 0 +2.979719862e-04 +9.917029797e+01 +9.917029797e+01 -2.5553e+00 +3.4798e+00 +4.0951e+00
38101 0 +2.061922721e-04 +9.917020619e+01 +9.917020619e+01 +3.3122e+00 -3.6019e+00 -3.7826e+00
39952 0 +1.812201398e-04 +9.917018122e+01 +9.917018122e+01 +2.7327e+00 +3.6117e+00 -3.4294e+00
56255 0 +5.357769817e-05 +9.917005358e+01 +9.917005358e+01 +4.9967e-01 -4.1341e+00 -1.7415e+00
70948 0 +1.570130132e-05 +9.917001570e+01 +9.917001570e+01 +1.8270e+00 -3.1120e+00 +1.7952e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.389247876e+01 -4.840175212e+02 -4.840175212e+02 +1.6667e+00 +1.6667e+00 +1.6667e+00
7 0 +2.648351319e+01 -4.914264868e+02 -4.914264868e+02 -3.3333e+00 -3.3333e+00 +1.6667e+00
12 0 +2.250709527e+01 -4.954029047e+02 -4.954029047e+02 -1.6667e+00 -1.6667e+00 +3.3333e+00
26 0 +2.166592940e+01 -4.962440706e+02 -4.962440706e+02 -1.6688e+00 -1.6678e+00 +3.3346e+00
56 0 +2.044383959e+01 -4.974661604e+02 -4.974661604e+02 -1.4796e+00 -1.8815e+00 +3.6191e+00
63 0 +1.917126480e+01 -4.987387352e+02 -4.987387352e+02 -1.4869e+00 -1.8733e+00 +3.6082e+00
185 0 +1.199967112e+01 -5.059103289e+02 -5.059103289e+02 +8.3333e-01 -1.6667e+00 -1.6667e+00
243 0 +9.235288547e+00 -5.086747115e+02 -5.086747115e+02 +9.0549e-01 -1.7399e+00 -1.5284e+00
247 0 +8.726558162e+00 -5.091834418e+02 -5.091834418e+02 +8.7906e-01 -1.7131e+00 -1.5791e+00
253 0 +8.641639893e+00 -5.092683601e+02 -5.092683601e+02 +8.5581e-01 -1.6895e+00 -1.6236e+00
269 0 +8.446012114e+00 -5.094639879e+02 -5.094639879e+02 +8.5325e-01 -1.6869e+00 -1.6285e+00
273 0 +7.685029072e+00 -5.102249709e+02 -5.102249709e+02 +8.6675e-01 -1.7006e+00 -1.6027e+00
278 0 +7.147728993e+00 -5.107622710e+02 -5.107622710e+02 +8.7075e-01 -1.7047e+00 -1.5950e+00
326 0 +7.070756592e+00 -5.108392434e+02 -5.108392434e+02 +8.7084e-01 -1.7048e+00 -1.5948e+00
467 0 +4.125944138e+00 -5.137840559e+02 -5.137840559e+02 -4.1667e-01 -4.1667e+00 -1.6667e+00
486 0 +2.247761815e+00 -5.156622382e+02 -5.156622382e+02 +4.1667e+00 -3.3333e+00 +4.1667e+00
539 0 +1.213350505e+00 -5.166966495e+02 -5.166966495e+02 +4.2708e+00 -3.5417e+00 +3.9583e+00
693 0 +8.670668241e-01 -5.170429332e+02 -5.170429332e+02 +4.2448e+00 -3.4896e+00 +4.0104e+00
731 0 +1.746672406e-01 -5.177353328e+02 -5.177353328e+02 +4.2448e+00 -3.5677e+00 +4.0104e+00
776 0 +1.427817113e-01 -5.177672183e+02 -5.177672183e+02 +4.2708e+00 -3.5417e+00 +4.0365e+00
1118 0 +7.224172274e-02 -5.178377583e+02 -5.178377583e+02 +4.2708e+00 -3.5417e+00 +4.0560e+00
1797 0 +1.355859549e-02 -5.178964414e+02 -5.178964414e+02 +1.1589e+00 +2.6042e-01 -2.2786e+00
2605 0 +1.335212797e-02 -5.178966479e+02 -5.178966479e+02 +3.3464e+00 -4.2318e-01 +1.5495e+00
2661 0 +3.053548084e-03 -5.179069465e+02 -5.179069465e+02 +3.3464e+00 -4.2318e-01 +1.5299e+00
8748 0 +5.331627185e-04 -5.179094668e+02 -5.179094668e+02 -9.2448e-01 +8.7240e-01 -1.0807e+00
32268 0 +4.404203667e-04 -5.179095596e+02 -5.179095596e+02 -1.5007e+00 -4.5573e+00 +5.2083e-02
96864 0 +1.608887669e-04 -5.179098391e+02 -5.179098391e+02 -3.5954e+00 -3.7858e+00 +1.0872e+00
133475 0 +1.399940260e-04 -5.179098600e+02 -5.179098600e+02 -3.7044e+00 +4.7184e+00 +2.9069e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.128598612e+02 +5.564986121e+01 +5.564986121e+01 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +4.959189126e+01 -7.618108735e+00 -7.618108735e+00 -1.6667e+00 -1.6667e+00 -1.6667e+00
10 0 +2.827142053e+01 -2.893857947e+01 -2.893857947e+01 -1.6667e+00 -1.6667e+00 +3.3333e+00
24 0 +2.695146324e+01 -3.025853676e+01 -3.025853676e+01 -1.6306e+00 -1.6674e+00 +3.3573e+00
35 0 +2.615537805e+01 -3.105462195e+01 -3.105462195e+01 -1.6266e+00 -1.6662e+00 +3.3607e+00
72 0 +9.702714896e+00 -4.750728510e+01 -4.750728510e+01 -2.4658e+00 -1.5588e+00 +2.8181e+00
77 0 +9.261877664e+00 -4.794812234e+01 -4.794812234e+01 -2.3697e+00 -1.5853e+00 +2.9037e+00
100 0 +9.088672489e+00 -4.812132751e+01 -4.812132751e+01 -2.3690e+00 -1.5857e+00 +2.9047e+00
107 0 +8.871151009e+00 -4.833884899e+01 -4.833884899e+01 -2.3544e+00 -1.5697e+00 +2.8847e+00
248 0 +7.206991103e+00 -5.000300890e+01 -5.000300890e+01 -2.2917e+00 -1.6667e+00 +8.3333e-01
255 0 +4.666050638e+00 -5.254394936e+01 -5.254394936e+01 -2.0833e+00 -1.4583e+00 +4.1667e-01
276 0 +4.394222398e+00 -5.281577760e+01 -5.281577760e+01 -2.0753e+00 -1.4656e+00 +4.1640e-01
283 0 +4.349175680e+00 -5.286082432e+01 -5.286082432e+01 -2.0727e+00 -1.4654e+00 +4.1732e-01
292 0 +4.231791525e+00 -5.297820847e+01 -5.297820847e+01 -2.0706e+00 -1.4641e+00 +4.1846e-01
308 0 +4.166615566e+00 -5.304338443e+01 -5.304338443e+01 -2.0709e+00 -1.4637e+00 +4.1783e-01
328 0 +4.065940314e+00 -5.314405969e+01 -5.314405969e+01 -2.0710e+00 -1.4639e+00 +4.1791e-01
408 0 +2.357543254e+00 -5.485245675e+01 -5.485245675e+01 -2.3958e+00 -1.4583e+00 +4.1667e-01
417 0 +3.842472278e-01 -5.682575277e+01 -5.682575277e+01 -2.2917e+00 -1.3542e+00 +2.0833e-01
436 0 +2.173595407e-01 -5.699264046e+01 -5.699264046e+01 -2.2803e+00 -1.3700e+00 +1.9889e-01
441 0 +8.715092135e-02 -5.712284908e+01 -5.712284908e+01 -2.2650e+00 -1.3723e+00 +2.1401e-01
451 0 +3.768317732e-02 -5.717231682e+01 -5.717231682e+01 -2.2633e+00 -1.3706e+00 +2.2415e-01
455 0 +3.713199738e-02 -5.717286800e+01 -5.717286800e+01 -2.2494e+00 -1.3452e+00 +2.1191e-01
460 0 +1.462187706e-02 -5.719537812e+01 -5.719537812e+01 -2.2534e+00 -1.3536e+00 +2.1604e-01
475 0 +1.380606214e-02 -5.719619394e+01 -5.719619394e+01 -2.2533e+00 -1.3536e+00 +2.1603e-01
488 0 +1.374754085e-02 -5.719625246e+01 -5.719625246e+01 -2.2533e+00 -1.3536e+00 +2.1603e-01
2556 0 +6.642732316e-03 -5.720335727e+01 -5.720335727e+01 +2.3079e+00 +1.0482e+00 +4.5443e+00
2607 0 +4.073855849e-03 -5.720592614e+01 -5.720592614e+01 +2.3112e+00 +1.0514e+00 +4.5378e+00
2878 0 +2.537524587e-03 -5.720746248e+01 -5.720746248e+01 +2.3128e+00 +1.0531e+00 +4.5394e+00
3295 0 +1.929993603e-03 -5.720807001e+01 -5.720807001e+01 +2.3136e+00 +1.0539e+00 +4.5378e+00
3903 0 +1.507655197e-03 -5.720849234e+01 -5.720849234e+01 -4.8079e+00 -4.3587e+00 -2.5130e+00
4050 0 +3.825887273e-04 -5.720961741e+01 -5.720961741e+01 -4.8063e+00 -4.3571e+00 -2.5163e+00
8419 0 +3.245435064e-04 -5.720967546e+01 -5.720967546e+01 +4.5378e+00 -3.9876e+00 +1.4958e+00
8761 0 +1.713291237e-04 -5.720982867e+01 -5.720982867e+01 +4.5402e+00 -3.9876e+00 +1.4958e+00
13831 0 +1.610824454e-04 -5.720983892e+01 -5.720983892e+01 -3.7630e+00 -3.0404e+00 +4.6061e+00
22623 0 +8.882518643e-05 -5.720991117e+01 -5.720991117e+01 +8.5856e-01 +4.3351e+00 +3.5514e+00
32207 0 +4.557226707e-05 -5.720995443e+01 -5.720995443e+01 +3.1681e+00 -6.4290e-01 +1.9694e-01
43958 0 +2.813726837e-06 -5.720999719e+01 -5.720999719e+01 -4.8405e+00 +5.8919e-01 +2.4642e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.250000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.325510191e+01 +1.400510191e+01 +1.400510191e+01 +1.6667e+00 +1.6667e+00 +1.6667e+00
21 0 +1.216118951e+01 +2.911189505e+00 +2.911189505e+00 +4.1667e+00 -3.3333e+00 +1.6667e+00
23 0 +7.000108393e+00 -2.249891607e+00 -2.249891607e+00 +1.6667e+00 +1.6667e+00 +4.1667e+00
41 0 +6.426223032e+00 -2.823776968e+00 -2.823776968e+00 +1.6456e+00 +1.6621e+00 +4.1650e+00
49 0 +6.056204784e+00 -3.193795216e+00 -3.193795216e+00 +1.6498e+00 +1.6677e+00 +4.1446e+00
54 0 +4.336661364e+00 -4.913338636e+00 -4.913338636e+00 +1.6631e+00 +1.6667e+00 +4.1276e+00
60 0 +4.210852733e+00 -5.039147267e+00 -5.039147267e+00 +1.6664e+00 +1.7499e+00 +4.1484e+00
67 0 +4.034083684e+00 -5.215916316e+00 -5.215916316e+00 +1.6654e+00 +1.7434e+00 +4.1479e+00
74 0 +1.448215749e+00 -7.801784251e+00 -7.801784251e+00 +1.5541e+00 +9.0465e-01 +4.0554e+00
88 0 +1.353082642e+00 -7.896917358e+00 -7.896917358e+00 +1.5536e+00 +9.0006e-01 +4.0544e+00
115 0 +1.344786875e+00 -7.905213125e+00 -7.905213125e+00 +1.5536e+00 +9.0004e-01 +4.0544e+00
962 0 +9.969555537e-01 -8.253044446e+00 -8.253044446e+00 +4.1667e+00 -2.8646e+00 +4.1667e+00
984 0 +6.621432310e-01 -8.587856769e+00 -8.587856769e+00 +4.1717e+00 -2.8646e+00 +4.1686e+00
990 0 +5.104614488e-01 -8.739538551e+00 -8.739538551e+00 +4.1729e+00 -2.8627e+00 +4.1671e+00
1048 0 +5.009740094e-01 -8.749025991e+00 -8.749025991e+00 +4.1728e+00 -2.8627e+00 +4.1671e+00
1256 0 +3.035073262e-01 -8.946492674e+00 -8.946492674e+00 -3.1771e+00 -1.4583e+00 +1.6667e+00
1279 0 +2.668969637e-01 -8.983103036e+00 -8.983103036e+00 -3.1791e+00 -1.4571e+00 +1.6653e+00
1301 0 +2.615996934e-01 -8.988400307e+00 -8.988400307e+00 -3.1797e+00 -1.4570e+00 +1.6654e+00
1310 0 +1.802216310e-01 -9.069778369e+00 -9.069778369e+00 -3.1597e+00 -1.4611e+00 +1.6300e+00
1360 0 +1.776041811e-01 -9.072395819e+00 -9.072395819e+00 -3.1597e+00 -1.4611e+00 +1.6300e+00
1493 0 +1.719638144e-01 -9.078036186e+00 -9.078036186e+00 -3.2292e+00 -1.5495e+00 +1.6146e+00
1521 0 +1.441656372e-01 -9.105834363e+00 -9.105834363e+00 -3.2096e+00 -1.5495e+00 +1.6146e+00
1538 0 +7.138794449e-02 -9.178612056e+00 -9.178612056e+00 -3.1771e+00 -1.5365e+00 +1.5885e+00
1572 0 +6.996760662e-02 -9.180032393e+00 -9.180032393e+00 -3.1774e+00 -1.5363e+00 +1.5884e+00
1578 0 +6.723321101e-02 -9.182766789e+00 -9.182766789e+00 -3.1774e+00 -1.5364e+00 +1.5882e+00
1602 0 +6.537797130e-02 -9.184622029e+00 -9.184622029e+00 -3.1774e+00 -1.5364e+00 +1.5882e+00
1678 0 +3.678260573e-02 -9.213217394e+00 -9.213217394e+00 -3.1706e+00 -1.5495e+00 +1.5755e+00
1689 0 +2.647486728e-02 -9.223525133e+00 -9.223525133e+00 -3.1771e+00 -1.5560e+00 +1.5885e+00
1710 0 +1.812400289e-02 -9.231875997e+00 -9.231875997e+00 -3.1803e+00 -1.5495e+00 +1.5951e+00
1785 0 +1.602673677e-02 -9.233973263e+00 -9.233973263e+00 -3.1795e+00 -1.5511e+00 +1.5934e+00
1903 0 +1.468194340e-02 -9.235318057e+00 -9.235318057e+00 -3.1771e+00 -1.5560e+00 +1.5837e+00
2063 0 +1.409802631e-02 -9.235901974e+00 -9.235901974e+00 -3.1966e+00 -1.6439e+00 +1.5592e+00
2064 0 +9.852310951e-03 -9.240147689e+00 -9.240147689e+00 -3.1999e+00 -1.6471e+00 +1.5462e+00
2467 0 +8.016918590e-03 -9.241983081e+00 -9.241983081e+00 -3.2003e+00 -1.6463e+00 +1.5470e+00
2510 0 +7.917811433e-03 -9.242082189e+00 -9.242082189e+00 -3.1999e+00 -1.6459e+00 +1.5462e+00
3156 0 +3.846300168e-03 -9.246153700e+00 -9.246153700e+00 -4.5964e+00 +8.9193e-01 +2.9232e+00
3369 0 +2.623060963e-03 -9.247376939e+00 -9.247376939e+00 -4.5980e+00 +8.9518e-01 +2.9264e+00
3432 0 +4.490165416e-04 -9.249550983e+00 -9.249550983e+00 -4.5964e+00 +8.9681e-01 +2.9232e+00
3495 0 +4.071349763e-04 -9.249592865e+00 -9.249592865e+00 -4.5980e+00 +8.9518e-01 +2.9215e+00
3602 0 +2.694639278e-04 -9.249730536e+00 -9.249730536e+00 -4.5988e+00 +8.9437e-01 +2.9232e+00
3917 0 +1.280332733e-04 -9.249871967e+00 -9.249871967e+00 -4.5980e+00 +8.9762e-01 +2.9240e+00
4258 0 +7.434244946e-05 -9.249925658e+00 -9.249925658e+00 -4.5976e+00 +8.9803e-01 +2.9232e+00
6620 0 +5.756872741e-05 -9.249942431e+00 -9.249942431e+00 +7.9427e-01 +4.8787e-01 -3.5417e+00
13973 0 +1.713620790e-05 -9.249982864e+00 -9.249982864e+00 +3.0192e+00 -2.3263e+00 -2.6449e-01
24027 0 +8.338149598e-06 -9.249991662e+00 -9.249991662e+00 +3.0351e+00 -1.5951e+00 +2.5114e+00
31421 0 +3.590438837e-06 -9.249996410e+00 -9.249996410e+00 -4.5662e+00 -2.6815e-01 -1.4242e-02
71457 0 +3.020558777e-06 -9.249996979e+00 -9.249996979e+00 +2.0323e+00 -1.6121e+00 -4.6602e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.206100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.477681033e+01 +5.153868103e+02 +5.153868103e+02 +1.6667e+00 +1.6667e+00 +1.6667e+00
2 0 +5.131907257e+01 +4.719290726e+02 +4.719290726e+02 -1.6667e+00 -1.6667e+00 -1.6667e+00
7 0 +4.085947742e+01 +4.614694774e+02 +4.614694774e+02 +1.6667e+00 -3.3333e+00 +1.6667e+00
20 0 +2.713567059e+01 +4.477456706e+02 +4.477456706e+02 +2.0813e+00 -3.2698e+00 +1.5764e+00
36 0 +2.619875767e+01 +4.468087577e+02 +4.468087577e+02 +2.0837e+00 -3.2699e+00 +1.5742e+00
70 0 +1.390612388e+01 +4.345161239e+02 +4.345161239e+02 +1.3969e+00 +2.4185e-01 +1.5127e+00
