% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
103198 0 +7.269659835e-05 -3.708399273e+02 -3.708399273e+02 +2.9915e+00 -7.5485e-01
289143 0 +6.020222708e-05 -3.708399398e+02 -3.708399398e+02 +2.9936e+00 -7.6567e-01
593245 0 +5.482565376e-05 -3.708399452e+02 -3.708399452e+02 +2.9958e+00 -7.6643e-01
800001 0 +5.280254726e-05 -3.708399472e+02 -3.708399472e+02 +2.9999e+00 -7.5798e-01
1944166 0 +4.426988608e-05 -3.708399557e+02 -3.708399557e+02 +2.9991e+00 -7.6378e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.203490425e+01 -2.052509575e+01 -2.052509575e+01 +2.8637e+00 +2.1112e+00
2 0 +5.846074489e+00 -2.671392551e+01 -2.671392551e+01 -2.8467e+00 +1.7060e+00
7 0 +3.074279770e+00 -2.948572023e+01 -2.948572023e+01 -2.4505e+00 +2.8304e+00
17 0 +1.611809374e+00 -3.094819063e+01 -3.094819063e+01 -1.3848e+00 +6.1942e-01
46 0 +1.224612834e-01 -3.243753872e+01 -3.243753872e+01 +1.5243e+00 -2.9612e+00
204 0 +4.316066541e-02 -3.251683933e+01 -3.251683933e+01 +1.3942e+00 -2.8118e+00
1274 0 +1.715563770e-02 -3.254284436e+01 -3.254284436e+01 +1.2787e+00 -2.9280e+00
3271 0 +1.553949211e-02 -3.254446051e+01 -3.254446051e+01 +1.3924e+00 -2.9960e+00
5147 0 +9.007170192e-03 -3.255099283e+01 -3.255099283e+01 +1.2827e+00 -2.9584e+00
7228 0 +3.648206669e-03 -3.255635179e+01 -3.255635179e+01 +1.2725e+00 -2.9959e+00
8787 0 +3.629621821e-03 -3.255637038e+01 -3.255637038e+01 +1.2882e+00 -2.9924e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.840392045e+01 +5.338039204e+02 +5.338039204e+02 -6.7667e-01 -1.5669e+00
2 0 +7.341006076e+00 +5.227410061e+02 +5.227410061e+02 -7.3470e-01 +1.8052e+00
3 0 +6.913924073e+00 +5.223139241e+02 +5.223139241e+02 -1.8069e+00 +5.0057e-01
7 0 +4.369420878e+00 +5.197694209e+02 +5.197694209e+02 +8.0997e-01 +2.7577e+00
32 0 +4.081935402e+00 +5.194819354e+02 +5.194819354e+02 -1.2317e-01 +9.3362e-01
37 0 +3.893719042e+00 +5.192937190e+02 +5.192937190e+02 +1.0083e-01 +2.6684e+00
56 0 +1.624448806e+00 +5.170244488e+02 +5.170244488e+02 -7.3029e-01 +6.4652e-01
69 0 +7.862338361e-01 +5.161862338e+02 +5.161862338e+02 -2.1637e+00 -2.1324e-01
71 0 +1.726466343e-01 +5.155726466e+02 +5.155726466e+02 -2.5279e+00 -4.6466e-01
380 0 +1.272542583e-01 +5.155272543e+02 +5.155272543e+02 -2.6097e+00 -4.3992e-01
1254 0 +2.210613510e-02 +5.154221061e+02 +5.154221061e+02 -2.9755e+00 -6.2483e-01
1563 0 +1.446009779e-02 +5.154144601e+02 +5.154144601e+02 -2.9928e+00 -6.0141e-01
44264 0 +1.427703844e-02 +5.154142770e+02 +5.154142770e+02 -2.9827e+00 -5.7268e-01
81097 0 +1.376795641e-02 +5.154137680e+02 +5.154137680e+02 -2.9933e+00 -5.7146e-01
299171 0 +1.342996655e-02 +5.154134300e+02 +5.154134300e+02 -2.9996e+00 -5.8980e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.628000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.714766267e+01 -6.913233733e+01 -6.913233733e+01 -1.9691e+00 +2.0840e-01
2 0 +8.069272840e+00 -7.821072716e+01 -7.821072716e+01 -2.0442e+00 -7.0754e-01
4 0 +3.817418579e+00 -8.246258142e+01 -8.246258142e+01 -7.8135e-01 -1.1052e+00
16 0 +2.151362239e+00 -8.412863776e+01 -8.412863776e+01 -2.2849e+00 -2.5114e+00
28 0 +2.012353573e+00 -8.426764643e+01 -8.426764643e+01 +2.8960e+00 +2.3631e-01
47 0 +1.862399135e+00 -8.441760087e+01 -8.441760087e+01 -2.5320e+00 +1.9740e+00
54 0 +1.101042978e-01 -8.616989570e+01 -8.616989570e+01 -2.9142e+00 +2.9851e+00
104 0 +1.416962064e-02 -8.626583038e+01 -8.626583038e+01 -2.7109e+00 +2.8456e+00
328 0 +1.039580468e-03 -8.627896042e+01 -8.627896042e+01 -2.2946e+00 +2.1877e+00
1229 0 +6.675274065e-06 -8.627999332e+01 -8.627999332e+01 -2.4368e+00 +2.3669e+00
4927 0 +3.707818053e-08 -8.627999996e+01 -8.627999996e+01 -2.4426e+00 +2.3951e+00
88070 0 +1.034962338e-09 -8.628000000e+01 -8.628000000e+01 -2.4567e+00 +2.4172e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.224000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.101781885e+01 +4.325781885e+01 +4.325781885e+01 -2.1462e+00 +1.8637e+00
2 0 +8.125020927e+00 +3.036502093e+01 +3.036502093e+01 +6.3490e-01 +2.6907e-01
8 0 +6.889334064e+00 +2.912933406e+01 +2.912933406e+01 +1.6276e+00 -2.9090e+00
13 0 +6.035122082e+00 +2.827512208e+01 +2.827512208e+01 +2.8826e-01 +2.9731e+00
18 0 +4.751471888e+00 +2.699147189e+01 +2.699147189e+01 +7.0486e-01 +2.4048e+00
30 0 +2.247966644e-01 +2.246479666e+01 +2.246479666e+01 +2.0122e+00 +1.0165e+00
54 0 +7.673608332e-02 +2.231673608e+01 +2.231673608e+01 +2.4259e+00 +1.2682e+00
127 0 +1.950445931e-02 +2.225950446e+01 +2.225950446e+01 +2.9996e+00 +1.4855e+00
435 0 +2.238183299e-04 +2.224022382e+01 +2.224022382e+01 +2.6052e+00 +1.2512e+00
2360 0 +3.848145032e-05 +2.224003848e+01 +2.224003848e+01 +2.5951e+00 +1.1935e+00
4429 0 +5.856450414e-06 +2.224000586e+01 +2.224000586e+01 +2.4665e+00 +1.1241e+00
18432 0 +4.122768814e-06 +2.224000412e+01 +2.224000412e+01 +2.5110e+00 +1.1433e+00
24526 0 +1.551349825e-06 +2.224000155e+01 +2.224000155e+01 +2.5195e+00 +1.1736e+00
24920 0 +4.881685882e-07 +2.224000049e+01 +2.224000049e+01 +2.5209e+00 +1.1720e+00
46227 0 +4.262583779e-07 +2.224000043e+01 +2.224000043e+01 +2.4949e+00 +1.1505e+00
77136 0 +4.803950304e-08 +2.224000005e+01 +2.224000005e+01 +2.5208e+00 +1.1587e+00
165763 0 +2.055787363e-08 +2.224000002e+01 +2.224000002e+01 +2.5160e+00 +1.1568e+00
544487 0 +1.258097626e-08 +2.224000001e+01 +2.224000001e+01 +2.5368e+00 +1.1737e+00
967596 0 +6.638845917e-09 +2.224000001e+01 +2.224000001e+01 +2.5341e+00 +1.1718e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.301000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.836443322e+00 -1.417355668e+01 -1.417355668e+01 -2.5618e+00 -2.8586e+00
3 0 +2.238746183e+00 -2.077125382e+01 -2.077125382e+01 -5.6500e-01 -2.7410e+00
35 0 +1.192991688e+00 -2.181700831e+01 -2.181700831e+01 -1.7112e+00 -1.3055e+00
232 0 +8.850891571e-01 -2.212491084e+01 -2.212491084e+01 +2.4011e+00 -2.7814e+00
239 0 +5.569922692e-01 -2.245300773e+01 -2.245300773e+01 +2.4789e+00 -2.7527e+00
292 0 +1.125757447e-04 -2.300988742e+01 -2.300988742e+01 +2.7642e+00 -2.8303e+00
999 0 +8.084649963e-07 -2.300999919e+01 -2.300999919e+01 +2.9124e+00 -2.7521e+00
20585 0 +4.195358478e-07 -2.300999958e+01 -2.300999958e+01 +2.8431e+00 -2.7978e+00
21791 0 +3.678630485e-07 -2.300999963e+01 -2.300999963e+01 +2.8440e+00 -2.7960e+00
77581 0 +2.512385819e-07 -2.300999975e+01 -2.300999975e+01 +2.8880e+00 -2.7617e+00
142595 0 +2.357498730e-07 -2.300999976e+01 -2.300999976e+01 +2.8504e+00 -2.7888e+00
143068 0 +3.999439002e-09 -2.301000000e+01 -2.301000000e+01 +2.8851e+00 -2.7700e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.323700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.547501257e+01 -3.168949874e+02 -3.168949874e+02 -1.7342e+00 -1.8811e-01
2 0 +1.116875250e+01 -3.212012475e+02 -3.212012475e+02 -1.8288e+00 +1.8783e+00
3 0 +2.822309358e+00 -3.295476906e+02 -3.295476906e+02 -1.4577e+00 +7.6306e-01
6 0 +2.056026612e+00 -3.303139734e+02 -3.303139734e+02 +2.2626e+00 +2.7561e+00
11 0 +1.863829577e+00 -3.305061704e+02 -3.305061704e+02 +1.3073e+00 -1.7380e+00
14 0 +1.062195579e+00 -3.313078044e+02 -3.313078044e+02 +1.0380e+00 +1.9957e+00
66 0 +5.297257445e-01 -3.318402743e+02 -3.318402743e+02 +1.4177e+00 -2.6672e+00
197 0 +5.241224552e-01 -3.318458775e+02 -3.318458775e+02 +8.9825e-01 -2.7722e+00
299 0 +5.123539254e-01 -3.318576461e+02 -3.318576461e+02 +8.5114e-01 -2.7941e+00
470 0 +2.707406971e-01 -3.320992593e+02 -3.320992593e+02 +5.3328e-01 -2.9763e+00
727 0 +1.112868838e-01 -3.322587131e+02 -3.322587131e+02 +9.9060e-01 -2.9069e+00
8169 0 +9.807789677e-02 -3.322719221e+02 -3.322719221e+02 +7.9184e-01 -2.9398e+00
8284 0 +6.341365056e-02 -3.323065863e+02 -3.323065863e+02 +7.8125e-01 -2.9660e+00
11149 0 +5.103871867e-02 -3.323189613e+02 -3.323189613e+02 +7.8591e-01 -2.9787e+00
18319 0 +3.935670080e-02 -3.323306433e+02 -3.323306433e+02 +7.7578e-01 -2.9997e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.231300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.967265706e+00 -1.211627343e+02 -1.211627343e+02 -3.4544e-01 +1.0215e+00
28 0 +1.580837028e+00 -1.215491630e+02 -1.215491630e+02 +1.1752e+00 -1.8136e+00
44 0 +5.207111967e-01 -1.226092888e+02 -1.226092888e+02 +2.0702e+00 -1.5219e+00
55 0 +4.833593300e-01 -1.226466407e+02 -1.226466407e+02 +1.1475e+00 -1.5844e+00
69 0 +2.045959936e-02 -1.231095404e+02 -1.231095404e+02 +2.8656e+00 -1.0338e+00
172 0 +5.572007526e-03 -1.231244280e+02 -1.231244280e+02 +2.3693e+00 -1.2715e+00
198 0 +3.615497712e-03 -1.231263845e+02 -1.231263845e+02 +2.5804e+00 -1.0902e+00
1361 0 +1.236860184e-04 -1.231298763e+02 -1.231298763e+02 +2.4686e+00 -1.1709e+00
3385 0 +1.061308562e-04 -1.231298939e+02 -1.231298939e+02 +2.2923e+00 -1.1878e+00
4785 0 +1.016340766e-04 -1.231298984e+02 -1.231298984e+02 +2.4549e+00 -1.1792e+00
4829 0 +1.427611949e-07 -1.231299999e+02 -1.231299999e+02 +2.3000e+00 -1.2094e+00
390976 0 +5.155294502e-08 -1.231299999e+02 -1.231299999e+02 +2.2969e+00 -1.2153e+00
420416 0 +4.908655171e-08 -1.231300000e+02 -1.231300000e+02 +2.2972e+00 -1.2131e+00
456633 0 +4.332929393e-08 -1.231300000e+02 -1.231300000e+02 +2.3200e+00 -1.2115e+00
507500 0 +1.111096992e-08 -1.231300000e+02 -1.231300000e+02 +2.3133e+00 -1.2121e+00
689036 0 +2.415845302e-12 -1.231300000e+02 -1.231300000e+02 +2.3201e+00 -1.2078e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.537900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.467684763e+00 -1.493223152e+02 -1.493223152e+02 -2.2739e+00 +1.4093e+00
14 0 +2.017625115e+00 -1.517723749e+02 -1.517723749e+02 -3.0255e-01 -2.0458e+00
15 0 +1.343375164e-01 -1.536556625e+02 -1.536556625e+02 -1.9066e+00 +2.3222e+00
105 0 +8.934841884e-03 -1.537810652e+02 -1.537810652e+02 -1.8617e+00 +2.0775e+00
562 0 +1.569981744e-04 -1.537898430e+02 -1.537898430e+02 -2.2255e+00 +2.3381e+00
2509 0 +1.433390278e-04 -1.537898567e+02 -1.537898567e+02 -2.3350e+00 +2.3725e+00
2774 0 +9.465320397e-05 -1.537899053e+02 -1.537899053e+02 -2.3333e+00 +2.3584e+00
5594 0 +5.356823561e-05 -1.537899464e+02 -1.537899464e+02 -2.3154e+00 +2.3460e+00
9086 0 +3.162402265e-05 -1.537899684e+02 -1.537899684e+02 -2.2571e+00 +2.3403e+00
19470 0 +2.359850555e-07 -1.537899998e+02 -1.537899998e+02 -2.2265e+00 +2.3094e+00
64836 0 +1.187345333e-09 -1.537900000e+02 -1.537900000e+02 -2.2026e+00 +2.2958e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.860000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.428323254e+01 -2.431676746e+01 -2.431676746e+01 +2.6000e+00 -2.8921e+00
2 0 +6.014804320e+00 -4.258519568e+01 -4.258519568e+01 +1.4106e+00 +2.3261e+00
4 0 +5.839302250e+00 -4.276069775e+01 -4.276069775e+01 +4.4623e-01 +5.7534e-02
14 0 +2.002250243e+00 -4.659774976e+01 -4.659774976e+01 +5.0436e-01 -5.7059e-01
45 0 +1.305471584e+00 -4.729452842e+01 -4.729452842e+01 -6.9615e-01 -1.9935e+00
48 0 +5.052351266e-01 -4.809476487e+01 -4.809476487e+01 -2.8388e+00 -1.4716e+00
94 0 +5.174898695e-02 -4.854825101e+01 -4.854825101e+01 -1.8226e+00 -1.7045e+00
285 0 +1.599974650e-02 -4.858400025e+01 -4.858400025e+01 -2.5287e+00 -1.4404e+00
342 0 +4.356067733e-04 -4.859956439e+01 -4.859956439e+01 -2.0014e+00 -1.5295e+00
713 0 +1.413346091e-04 -4.859985867e+01 -4.859985867e+01 -2.2816e+00 -1.4688e+00
1858 0 +8.105953957e-05 -4.859991894e+01 -4.859991894e+01 -2.2289e+00 -1.4335e+00
3018 0 +1.958525326e-05 -4.859998041e+01 -4.859998041e+01 -2.2055e+00 -1.4851e+00
9306 0 +3.924216465e-06 -4.859999608e+01 -4.859999608e+01 -2.1757e+00 -1.4662e+00
20004 0 +9.568048398e-08 -4.859999990e+01 -4.859999990e+01 -2.2072e+00 -1.4616e+00
91458 0 +3.890490063e-08 -4.859999996e+01 -4.859999996e+01 -2.2031e+00 -1.4642e+00
209937 0 +1.181759046e-08 -4.859999999e+01 -4.859999999e+01 -2.1967e+00 -1.4723e+00
410862 0 +5.090903699e-09 -4.859999999e+01 -4.859999999e+01 -2.2057e+00 -1.4646e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.770000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.476285761e+01 +4.246285761e+01 +4.246285761e+01 -3.9892e-01 +8.6647e-01
2 0 +1.041776714e+01 +3.811776714e+01 +3.811776714e+01 +5.4483e-01 +9.4327e-01
10 0 +5.699280843e+00 +3.339928084e+01 +3.339928084e+01 -2.3287e+00 +1.4877e+00
13 0 +2.407086735e+00 +3.010708673e+01 +3.010708673e+01 +2.9764e-01 -1.1783e+00
37 0 +1.396810438e-01 +2.783968104e+01 +2.783968104e+01 +2.9199e+00 -3.1685e-01
93 0 +1.238463845e-01 +2.782384638e+01 +2.782384638e+01 +2.9404e+00 -4.4267e-01
312 0 +8.901077024e-02 +2.778901077e+01 +2.778901077e+01 +2.9834e+00 -4.1025e-01
7318 0 +8.156196120e-02 +2.778156196e+01 +2.778156196e+01 +2.9981e+00 -3.5192e-01
74169 0 +7.740630731e-02 +2.777740631e+01 +2.777740631e+01 +2.9926e+00 -3.8764e-01
168901 0 +7.545372146e-02 +2.777545372e+01 +2.777545372e+01 +2.9998e+00 -3.9392e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.993000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.046370262e+01 +8.039370262e+01 +8.039370262e+01 +2.9532e+00 +5.9116e-01
2 0 +4.426259071e+00 +3.435625907e+01 +3.435625907e+01 +3.3738e-01 -1.8312e+00
6 0 +1.007793357e+00 +3.093779336e+01 +3.093779336e+01 +8.1978e-01 +2.4905e+00
16 0 +4.012180648e-03 +2.993401218e+01 +2.993401218e+01 -1.0350e+00 +1.6077e+00
781 0 +1.207279349e-03 +2.993120728e+01 +2.993120728e+01 -9.8351e-01 +1.5193e+00
1363 0 +7.588734983e-04 +2.993075887e+01 +2.993075887e+01 -1.0497e+00 +1.9320e+00
1573 0 +3.014500403e-04 +2.993030145e+01 +2.993030145e+01 -1.0354e+00 +1.8958e+00
2253 0 +6.899431565e-06 +2.993000690e+01 +2.993000690e+01 -1.0106e+00 +1.7748e+00
3652 0 +4.576407306e-07 +2.993000046e+01 +2.993000046e+01 -9.9190e-01 +1.7317e+00
25587 0 +1.698546086e-07 +2.993000017e+01 +2.993000017e+01 -9.8315e-01 +1.7029e+00
54650 0 +4.271175058e-08 +2.993000004e+01 +2.993000004e+01 -9.9220e-01 +1.7021e+00
148322 0 +1.722690612e-08 +2.993000002e+01 +2.993000002e+01 -9.9333e-01 +1.7151e+00
339460 0 +1.493386748e-09 +2.993000000e+01 +2.993000000e+01 -9.8637e-01 +1.7007e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.983000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.923108876e-01 -1.933768911e+01 -1.933768911e+01 +1.4730e+00 +1.1832e+00
6 0 +1.741794645e-06 -1.982999826e+01 -1.982999826e+01 +4.0137e-01 +1.4494e+00
3902 0 +4.118652441e-08 -1.982999996e+01 -1.982999996e+01 +3.5437e-01 +1.4661e+00
136001 0 +4.938911502e-10 -1.983000000e+01 -1.983000000e+01 +3.7612e-01 +1.4633e+00
